X,Y,Depth,PERMX,PERMY,PERMZ,PORO,Transmissibility
558738.45,6802180.13,-8159.22,120.4597,120.4597,4.1755,0.194,1.0
559186.44,6802186.63,-8254.37,85.4761,85.4761,2.9667,0.9209,1.0
559636.55,6802194.63,-8351.45,82.1643,82.1643,2.8706,0.9164,1.0
560086.8,6802202.13,-8445.44,106.6608,106.6608,3.5678,0.9463,1.0
550062.7,6802761.75,-8441.86,94.9274,94.9274,3.2376,0.933,0.0
550515.7,6802767.25,-8323.1,63.2459,63.2459,2.3081,0.8864,1.0
550966.98,6802771.75,-8202.67,45.8966,45.8966,1.7669,0.8496,1.0
551416.45,6802775.25,-8076.07,171.8429,171.8429,5.6141,0.2025,1.0
551863.89,6802777.63,-7963.32,109.6046,109.6046,3.8595,0.1917,1.0
552309.11,6802778.63,-7875.18,71.8784,71.8784,2.7154,0.1815,1.0
552745.94,6802774.0,-7798.13,77.3763,77.3763,2.8874,0.1833,0.0
553174.81,6802764.13,-7757.43,3.3595,3.3595,0.2115,0.1076,0.0
553602.77,6802753.75,-7727.49,2.8211,2.8211,0.1828,0.1034,1.0
554030.2,6802743.0,-7708.03,67.3573,67.3573,2.5723,0.1799,1.0
554457.17,6802731.88,-7699.45,132.1572,132.1572,4.5107,0.1962,1.0
554883.73,6802720.25,-7706.82,165.1991,165.1991,5.4327,0.2016,1.0
555309.97,6802708.25,-7730.12,227.5121,227.5121,7.0932,0.2093,1.0
555735.95,6802696.0,-7765.33,164.6396,164.6396,5.4173,0.2015,1.0
556161.83,6802683.38,-7807.62,47.4744,47.4744,1.9219,0.1715,1.0
556587.89,6802670.5,-7847.11,162.3332,162.3332,5.354,0.2012,1.0
557014.38,6802657.88,-7881.23,176.9683,176.9683,5.7533,0.2032,1.0
557441.59,6802646.0,-7925.17,62.3988,62.3988,2.4135,0.1781,1.0
557869.69,6802634.63,-7977.96,206.7244,206.7244,6.5489,0.207,1.0
558298.23,6802623.38,-8029.3,74.8628,74.8628,2.8091,0.1825,0.159122
558736.86,6802621.75,-8137.13,96.0441,96.0441,3.4573,0.1885,1.0
559185.92,6802630.0,-8233.73,76.6512,76.6512,2.7091,0.9084,1.0
559635.77,6802638.5,-8334.06,73.7355,73.7355,2.623,0.904,1.0
560086.13,6802646.63,-8433.13,82.659,82.659,2.885,0.9171,1.0
550057.97,6803207.13,-8429.55,68.4508,68.4508,2.4654,0.8955,0.0
550511.28,6803213.13,-8307.3,38.4425,38.4425,1.5243,0.8293,1.0
550962.95,6803218.25,-8183.78,58.3531,58.3531,2.2824,0.1765,1.0
551412.84,6803222.25,-8059.48,93.2572,93.2572,3.3735,0.1878,1.0
551860.88,6803225.25,-7950.43,121.0488,121.0488,4.1925,0.1941,1.0
552307.36,6803227.38,-7872.68,95.5849,95.5849,3.4435,0.1884,1.0
552747.41,6803225.13,-7802.97,69.977,69.977,2.6554,0.1809,1.0
553178.63,6803217.13,-7747.51,146.0409,146.0409,4.9023,0.1986,0.0
553606.55,6803207.13,-7706.45,219.6216,219.6216,6.8876,0.2084,1.0
554033.91,6803196.63,-7678.64,70.4291,70.4291,2.6697,0.181,1.0
554460.7,6803185.5,-7667.73,99.8654,99.8654,3.5715,0.1894,1.0
554886.98,6803173.75,-7673.48,68.2444,68.2444,2.6005,0.1802,1.0
555312.8,6803161.38,-7699.32,2.7506,2.7506,0.179,0.1028,1.0
555738.17,6803148.25,-7741.71,2.8737,2.8737,0.1857,0.1038,1.0
556163.2,6803134.38,-7786.25,64.6671,64.6671,2.4864,0.1789,1.0
556588.14,6803119.88,-7828.67,3.2095,3.2095,0.2036,0.1065,1.0
557013.22,6803105.13,-7866.54,304.8544,304.8544,9.0521,0.2164,1.0
557438.86,6803090.75,-7907.54,132.1853,132.1853,4.5115,0.1962,1.0
557865.89,6803077.5,-7959.15,117.8626,117.8626,4.1003,0.1934,1.0
558295.16,6803066.13,-8014.04,145.2742,145.2742,4.8809,0.1985,0.159122
558735.41,6803065.88,-8116.21,121.6665,121.6665,4.2103,0.1942,1.0
559185.42,6803075.63,-8214.71,57.1148,57.1148,2.1201,0.8747,1.0
559635.69,6803085.0,-8317.14,55.8226,55.8226,2.0801,0.8721,1.0
560086.2,6803093.5,-8418.5,2.3749,2.3749,0.1498,0.51,1.0
550053.69,6803652.5,-8423.53,42.9487,42.9487,1.6718,0.842,1.0
550507.44,6803659.13,-8298.27,41.0687,41.0687,1.6106,0.8369,1.0
550959.67,6803664.88,-8169.41,66.9219,66.9219,2.5585,0.1798,1.0
551410.25,6803669.63,-8044.67,143.7027,143.7027,4.8368,0.1982,1.0
551859.0,6803673.25,-7942.58,137.9776,137.9776,4.6757,0.1972,1.0
552305.53,6803675.63,-7880.02,151.548,151.548,5.0559,0.1995,1.0
552749.06,6803676.13,-7819.07,131.5411,131.5411,4.4932,0.1961,1.0
553184.03,6803671.0,-7741.11,255.4347,255.4347,7.8116,0.2121,0.0
553611.78,6803661.38,-7687.88,168.7741,168.7741,5.5305,0.2021,1.0
554038.88,6803651.38,-7662.81,84.0694,84.0694,3.0941,0.1853,1.0
554465.38,6803640.63,-7658.17,76.8348,76.8348,2.8706,0.1831,1.0
554891.3,6803629.0,-7660.46,50.0462,50.0462,2.0082,0.1728,1.0
555316.64,6803616.5,-7678.81,64.6332,64.6332,2.4853,0.1789,1.0
555741.39,6803602.88,-7722.05,82.4236,82.4236,3.0436,0.1848,1.0
556165.55,6803588.13,-7769.23,1.4624,1.4624,0.1057,0.0875,1.0
556589.25,6803572.38,-7813.77,1.7681,1.7681,0.1239,0.0921,1.0
557012.78,6803555.75,-7855.37,88.0579,88.0579,3.216,0.1864,1.0
557436.47,6803538.63,-7895.58,170.3173,170.3173,5.5726,0.2023,1.0
557860.52,6803521.13,-7940.31,116.2906,116.2906,4.0547,0.1931,0.159122
558290.7,6803510.25,-7991.17,125.9293,125.9293,4.3329,0.195,0.159122
558734.33,6803513.75,-8102.92,132.8705,132.8705,4.531,0.1963,1.0
559185.38,6803524.63,-8202.33,98.5527,98.5527,3.3403,0.9373,1.0
559636.27,6803534.63,-8305.0,41.5452,41.5452,1.6262,0.8382,1.0
560086.98,6803543.13,-8408.51,3.2682,3.2682,0.1954,0.5467,1.0
550049.86,6804097.88,-8421.0,0.2201,0.2201,0.0206,0.2373,1.0
550504.17,6804105.25,-8291.96,0.1022,0.1022,0.0109,0.1493,1.0
550957.13,6804111.75,-8164.33,59.0466,59.0466,2.305,0.1768,1.0
551408.53,6804117.25,-8046.2,66.4469,66.4469,2.5433,0.1796,1.0
551858.23,6804121.75,-7944.8,149.4693,149.4693,4.998,0.1992,1.0
552306.38,6804125.5,-7884.28,152.3382,152.3382,5.0779,0.1996,1.0
552753.84,6804128.88,-7826.52,145.8669,145.8669,4.8975,0.1986,1.0
553191.28,6804125.75,-7738.5,133.1364,133.1364,4.5386,0.1964,0.0
553618.48,6804116.5,-7677.26,103.3787,103.3787,3.6759,0.1903,0.0
554045.2,6804107.25,-7656.38,106.9836,106.9836,3.7824,0.1911,1.0
554471.27,6804097.13,-7661.44,79.8417,79.8417,2.9639,0.184,1.0
554896.69,6804085.88,-7662.75,53.8134,53.8134,2.1334,0.1745,1.0
555321.47,6804073.63,-7672.81,58.4862,58.4862,2.2867,0.1765,1.0
555745.55,6804060.0,-7710.26,129.1744,129.1744,4.4257,0.1956,1.0
556168.84,6804044.88,-7757.8,97.7575,97.7575,3.5086,0.1889,1.0
556591.31,6804028.25,-7803.83,185.2638,185.2638,5.9772,0.2043,1.0
557013.14,6804010.13,-7847.56,144.0918,144.0918,4.8477,0.1983,1.0
557434.89,6803990.88,-7889.04,0.1474,0.1474,0.0156,0.0322,1.0
557856.98,6803970.5,-7926.77,174.9485,174.9485,5.6986,0.203,0.159122
558288.17,6803960.38,-8012.01,160.5402,160.5402,5.3047,0.2009,1.0
558734.38,6803966.5,-8093.95,79.5975,79.5975,2.9564,0.184,1.0
559186.33,6803977.75,-8197.82,82.4034,82.4034,3.0429,0.1848,1.0
559637.61,6803987.75,-8300.4,36.5819,36.5819,1.4626,0.8236,1.0
560088.39,6803995.88,-8404.49,109.8161,109.8161,3.6556,0.9497,1.0
550046.42,6804543.13,-8422.46,1.7862,1.7862,0.1181,0.4774,1.0
550501.44,6804551.25,-8296.18,35.1599,35.1599,1.4151,0.8191,1.0
550955.25,6804558.75,-8171.32,0.1803,0.1803,0.0185,0.037,1.0
551407.73,6804565.25,-8052.1,152.1356,152.1356,5.0722,0.1996,1.0
551858.8,6804571.0,-7947.32,137.3244,137.3244,4.6573,0.1971,1.0
552308.59,6804576.13,-7886.97,118.8119,118.8119,4.1278,0.1936,1.0
552757.22,6804580.63,-7839.2,167.6801,167.6801,5.5006,0.2019,1.0
553197.61,6804580.13,-7762.15,2.4396,2.4396,0.162,0.0999,1.0
553627.14,6804573.25,-7680.28,141.7334,141.7334,4.7815,0.1979,0.0
554053.11,6804564.63,-7651.11,5.5558,5.5558,0.3216,0.1197,1.0
554478.44,6804555.25,-7659.1,56.2442,56.2442,2.2135,0.1756,1.0
554903.13,6804544.63,-7661.75,0.2261,0.2261,0.0223,0.0425,0.0
555327.17,6804532.88,-7671.61,58.0878,58.0878,2.2738,0.1764,1.0
555750.5,6804519.75,-7707.68,72.7587,72.7587,2.7431,0.1818,1.0
556172.98,6804504.88,-7754.01,1.9591,1.9591,0.1349,0.0946,0.159122
556594.45,6804488.0,-7799.63,113.6308,113.6308,3.9773,0.1926,1.0
557014.7,6804468.88,-7844.25,116.694,116.694,4.0664,0.1932,1.0
557433.8,6804447.38,-7888.27,122.5456,122.5456,4.2357,0.1944,0.159122
557857.17,6804429.25,-7927.27,0.1619,0.1619,0.0169,0.0344,0.159122
558291.34,6804421.0,-8075.91,109.0554,109.0554,3.8434,0.1916,1.0
558737.3,6804425.25,-8097.01,136.1795,136.1795,4.6249,0.1969,1.0
559188.78,6804436.0,-8200.21,94.7048,94.7048,3.2313,0.9327,1.0
559639.8,6804444.75,-8303.22,0.2369,0.2369,0.0219,0.2457,1.0
560090.36,6804451.5,-8408.34,107.2034,107.2034,3.5829,0.9469,1.0
550043.31,6804988.38,-8431.03,2.0161,2.0161,0.1307,0.4913,1.0
550499.14,6804997.25,-8310.18,59.5359,59.5359,2.1947,0.8795,1.0
550953.97,6805005.75,-8183.42,74.5312,74.5312,2.7987,0.1824,1.0
551407.69,6805013.38,-8060.6,101.2576,101.2576,3.613,0.1898,1.0
551860.14,6805020.5,-7963.16,120.0417,120.0417,4.1634,0.1939,1.0
552311.05,6805026.88,-7902.2,101.5493,101.5493,3.6216,0.1898,1.0
552759.5,6805031.88,-7857.57,102.617,102.617,3.6533,0.1901,1.0
553204.25,6805034.88,-7790.17,0.1402,0.1402,0.015,0.031,1.0
553638.06,6805031.63,-7692.9,148.3659,148.3659,4.9673,0.199,0.0
554062.77,6805023.38,-7649.22,4.0316,4.0316,0.2462,0.112,1.0
554486.94,6805014.75,-7655.51,130.8901,130.8901,4.4747,0.196,1.0
554910.59,6805005.13,-7658.2,104.7507,104.7507,3.7165,0.1906,1.0
555333.67,6804994.25,-7671.81,0.2971,0.2971,0.028,0.0491,1.0
555756.09,6804982.0,-7712.2,239.914,239.914,7.414,0.2106,1.0
556177.75,6804968.0,-7758.0,0.2067,0.2067,0.0207,0.0403,1.0
556598.52,6804951.75,-7802.04,0.2255,0.2255,0.0223,0.0424,1.0
557018.11,6804933.13,-7844.61,0.1481,0.1481,0.0157,0.0323,1.0
557436.2,6804912.25,-7890.24,107.1244,107.1244,3.7866,0.1911,0.159122
557861.38,6804896.25,-8095.1,86.7522,86.7522,3.1762,0.186,1.0
558297.63,6804889.25,-8089.24,103.0801,103.0801,3.6671,0.1902,1.0
558742.48,6804891.63,-8110.64,65.3881,65.3881,2.5095,0.1792,1.0
559192.7,6804899.5,-8206.34,82.1127,82.1127,2.8691,0.9163,1.0
559642.81,6804905.5,-8311.36,102.3083,102.3083,3.4461,0.9415,1.0
560092.81,6804909.75,-8417.72,93.4996,93.4996,3.197,0.9312,1.0
550040.47,6805433.5,-8444.09,1.4816,1.4816,0.1011,0.4559,1.0
550497.17,6805443.13,-8328.0,97.9892,97.9892,3.3244,0.9366,1.0
550953.11,6805452.63,-8209.0,37.142,37.142,1.4812,0.8254,1.0
551408.06,6805461.63,-8100.12,79.091,79.091,2.9407,0.1838,1.0
551861.73,6805470.13,-8005.01,0.0969,0.0969,0.011,0.022,1.0
552313.81,6805477.88,-7929.68,73.5657,73.5657,2.7684,0.1821,1.0
552764.23,6805484.63,-7879.75,49.7735,49.7735,1.9991,0.1726,1.0
553214.06,6805490.88,-7816.91,53.8587,53.8587,2.1349,0.1745,1.0
553650.77,6805490.38,-7712.6,72.357,72.357,2.7305,0.1817,0.0
554074.03,6805483.25,-7658.07,138.2445,138.2445,4.6832,0.1973,0.0
554496.89,6805475.88,-7654.86,3.0752,3.0752,0.1964,0.1055,1.0
554919.2,6805467.5,-7656.5,1.5618,1.5618,0.1117,0.0891,1.0
555340.98,6805457.88,-7678.06,0.162,0.162,0.0169,0.0344,1.0
555762.22,6805446.88,-7722.63,162.2047,162.2047,5.3505,0.2011,1.0
556182.89,6805434.0,-7767.36,0.1762,0.1762,0.0181,0.0365,1.0
556603.06,6805419.25,-7810.47,0.1805,0.1805,0.0185,0.0371,1.0
557022.84,6805403.13,-7850.07,185.582,185.582,5.9858,0.2044,1.0
557442.39,6805386.25,-7894.99,42.3052,42.3052,1.7458,0.1687,0.159122
557868.69,6805371.63,-8100.88,87.1303,87.1303,3.1877,0.1861,1.0
558305.44,6805364.63,-8072.43,2.8091,2.8091,0.1822,0.1033,1.0
558749.55,6805365.0,-8136.19,65.2364,65.2364,2.5047,0.1792,1.0
559197.77,6805367.5,-8221.24,62.3773,62.3773,2.2817,0.8848,1.0
559646.59,6805369.5,-8326.68,75.3301,75.3301,2.6702,0.9064,1.0
560095.78,6805370.5,-8427.59,90.2537,90.2537,3.1042,0.9272,1.0
550037.78,6805878.25,-8461.32,127.4984,127.4984,4.1399,0.9668,1.0
550495.38,6805888.75,-8359.36,72.7779,72.7779,2.5946,0.9025,1.0
550952.41,6805899.38,-8254.63,71.458,71.458,2.5553,0.9004,1.0
551408.59,6805909.75,-8154.94,69.1824,69.1824,2.6303,0.1806,1.0
551863.63,6805919.63,-8059.17,59.9978,59.9978,2.3359,0.1771,1.0
552317.3,6805929.0,-7973.39,50.1948,50.1948,2.0132,0.1728,1.0
552769.67,6805937.63,-7913.4,66.7075,66.7075,2.5516,0.1797,1.0
553220.81,6805945.38,-7858.11,51.8048,51.8048,2.0669,0.1736,1.0
553661.31,6805948.0,-7777.66,0.1927,0.1927,0.0195,0.0386,1.0
554087.34,6805944.38,-7695.33,92.9362,92.9362,3.3638,0.1877,0.0
554508.5,6805938.63,-7671.22,1.9701,1.9701,0.1355,0.0947,1.0
554929.02,6805931.75,-7673.92,1.6842,1.6842,0.1189,0.0909,1.0
555349.11,6805923.75,-7700.02,1.2435,1.2435,0.0924,0.0836,1.0
555768.83,6805914.38,-7741.45,1.3546,1.3546,0.0992,0.0857,1.0
556188.27,6805903.13,-7782.79,1.7722,1.7722,0.1241,0.0922,1.0
556607.63,6805890.5,-7824.03,0.2317,0.2317,0.0228,0.0431,1.0
557027.39,6805877.25,-7861.69,0.1879,0.1879,0.0191,0.038,1.0
557448.44,6805863.75,-7908.14,25.9656,25.9656,1.1624,0.1569,0.159122
557875.66,6805851.75,-8114.76,155.3665,155.3665,5.1618,0.2001,1.0
558313.5,6805844.75,-8115.56,85.8196,85.8196,3.1477,0.1858,1.0
558757.63,6805841.5,-8171.41,52.8534,52.8534,2.1017,0.1741,1.0
559203.61,6805838.75,-8251.99,44.6989,44.6989,1.7284,0.8466,1.0
559651.06,6805836.13,-8351.72,61.3344,61.3344,2.2499,0.8829,1.0
560099.33,6805833.38,-8439.19,110.2068,110.2068,3.6664,0.9501,1.0
550035.16,6806322.75,-8487.46,27.8969,27.8969,1.1669,0.7925,1.0
550493.59,6806334.25,-8400.68,62.0785,62.0785,2.2726,0.8843,1.0
550951.66,6806345.88,-8307.59,51.5296,51.5296,1.9459,0.8629,1.0
551409.09,6806357.5,-8213.19,49.3706,49.3706,1.8777,0.858,1.0
551865.61,6806368.88,-8121.75,142.2521,142.2521,4.7961,0.198,1.0
552320.86,6806379.88,-8031.97,57.9059,57.9059,2.2678,0.1763,1.0
552774.31,6806390.13,-7957.12,57.1118,57.1118,2.2419,0.176,1.0
553224.81,6806398.88,-7904.61,27.7333,27.7333,1.2279,0.1585,1.0
553671.5,6806405.75,-7840.9,0.1808,0.1808,0.0185,0.0371,1.0
554103.31,6806406.88,-7751.57,80.1635,80.1635,2.9739,0.1841,0.0
554521.94,6806402.75,-7714.1,80.3561,80.3561,2.9798,0.1842,0.0
554940.14,6806397.75,-7716.81,70.4192,70.4192,2.6694,0.181,1.0
555358.08,6806391.63,-7739.1,47.1066,47.1066,1.9094,0.1713,1.0
555775.84,6806384.13,-7770.39,1.265,1.265,0.0937,0.084,1.0
556193.61,6806375.13,-7807.08,2.0386,2.0386,0.1395,0.0955,1.0
556611.67,6806364.88,-7846.6,80.417,80.417,2.9817,0.1842,1.0
557030.27,6806353.88,-7887.56,153.7034,153.7034,5.1157,0.1998,0.159122
557452.48,6806343.38,-7942.46,194.9471,194.9471,6.2364,0.2056,0.159122
557881.39,6806333.88,-8126.48,184.6009,184.6009,5.9594,0.2043,1.0
558319.69,6806325.75,-8159.58,3.3319,3.3319,0.21,0.1074,1.0
558764.19,6806318.75,-8217.37,41.7907,41.7907,1.6342,0.8389,1.0
559209.52,6806311.75,-8298.23,49.1961,49.1961,1.8722,0.8576,1.0
559656.02,6806304.63,-8381.8,102.4897,102.4897,3.4512,0.9418,1.0
550491.7,6806779.25,-8451.18,2.8096,2.8096,0.1723,0.5293,1.0
550950.72,6806791.75,-8365.77,23.6555,23.6555,1.0171,0.7736,1.0
551409.33,6806804.5,-8278.79,0.1564,0.1564,0.0155,0.1981,1.0
551867.19,6806817.38,-8193.18,37.8702,37.8702,1.5919,0.166,1.0
552323.78,6806830.0,-8109.6,57.7243,57.7243,2.2619,0.1762,1.0
552778.44,6806842.0,-8025.12,72.5562,72.5562,2.7367,0.1817,1.0
553230.52,6806853.0,-7956.29,48.2491,48.2491,1.948,0.1719,1.0
553680.05,6806863.13,-7901.16,35.1074,35.1074,1.4945,0.1642,1.0
554117.38,6806868.88,-7839.69,58.3956,58.3956,2.2838,0.1765,1.0
554538.02,6806868.38,-7770.88,88.4172,88.4172,3.2269,0.1865,0.0
554952.95,6806865.25,-7771.64,53.0329,53.0329,2.1076,0.1742,1.0
555367.86,6806861.13,-7787.89,86.0186,86.0186,3.1538,0.1858,1.0
555782.92,6806855.88,-7812.24,94.6239,94.6239,3.4146,0.1881,1.0
556198.27,6806849.5,-7845.67,63.9793,63.9793,2.4644,0.1787,1.0
556614.25,6806841.88,-7883.98,78.8824,78.8824,2.9342,0.1837,1.0
557031.69,6806833.38,-7933.64,72.6808,72.6808,2.7407,0.1818,0.159122
557455.17,6806825.25,-8075.7,91.1815,91.1815,3.3108,0.1872,1.0
557885.72,6806817.25,-8137.25,60.1066,60.1066,2.3394,0.1772,1.0
558324.45,6806807.5,-8220.55,2.4127,2.4127,0.1518,0.5119,1.0
558769.48,6806796.38,-8278.47,90.4729,90.4729,3.1105,0.9275,1.0
559214.98,6806785.25,-8349.66,67.1442,67.1442,2.4261,0.8933,1.0
559661.14,6806774.0,-8414.22,93.56,93.56,3.1987,0.9313,1.0
550489.63,6807223.25,-8498.59,0.2226,0.2226,0.0208,0.2386,1.0
550949.44,6807236.75,-8421.29,2.9076,2.9076,0.1773,0.5332,1.0
551408.98,6807250.63,-8345.94,0.8999,0.8999,0.0667,0.3988,1.0
551867.92,6807264.88,-8274.01,26.2492,26.2492,1.1092,0.7856,1.0
552325.8,6807279.13,-8204.44,65.753,65.753,2.3841,0.8909,1.0
552782.06,6807293.13,-8126.95,86.572,86.572,3.1707,0.186,1.0
553236.0,6807306.63,-8050.57,30.0171,30.0171,1.3116,0.1604,1.0
553686.28,6807319.25,-7987.45,39.7908,39.7908,1.6589,0.1672,1.0
554131.03,6807330.13,-7926.15,44.6266,44.6266,1.8253,0.17,1.0
554557.27,6807334.75,-7829.14,45.3431,45.3431,1.8497,0.1704,0.0
554967.86,6807333.88,-7830.05,53.8853,53.8853,2.1358,0.1745,1.0
555378.33,6807332.13,-7843.3,68.4423,68.4423,2.6068,0.1803,1.0
555789.52,6807329.38,-7862.37,86.1918,86.1918,3.1591,0.1859,1.0
556201.53,6807325.63,-7890.07,119.4489,119.4489,4.1463,0.1938,1.0
556614.06,6807320.88,-7934.97,77.8462,77.8462,2.902,0.1834,0.159122
557030.72,6807315.13,-7999.48,53.3843,53.3843,2.1193,0.1743,0.159122
557456.58,6807308.13,-8099.92,3.3595,3.3595,0.2115,0.1076,1.0
557888.66,6807300.38,-8149.15,47.0781,47.0781,1.9085,0.1713,1.0
558328.13,6807289.0,-8287.6,81.4811,81.4811,2.8507,0.9154,1.0
558774.05,6807273.75,-8343.18,49.5018,49.5018,1.8818,0.8583,1.0
559220.09,6807258.38,-8399.27,0.1106,0.1106,0.0116,0.1583,1.0
559666.25,6807243.13,-8450.76,47.422,47.422,1.8157,0.8534,1.0
550487.23,6807666.38,-8534.63,0.2219,0.2219,0.0208,0.2382,1.0
550947.63,6807680.88,-8475.19,1.8247,1.8247,0.1202,0.4798,1.0
551407.84,6807695.88,-8417.73,33.1477,33.1477,1.3472,0.8123,1.0
551867.61,6807711.38,-8360.2,82.238,82.238,2.8727,0.9165,1.0
552326.61,6807727.25,-8299.66,85.2737,85.2737,2.9608,0.9207,1.0
552784.42,6807743.25,-8237.35,82.5052,82.5052,2.8805,0.9169,1.0
553240.55,6807759.38,-8170.61,1.364,1.364,0.0998,0.0858,1.0
553694.88,6807775.5,-8104.96,90.1792,90.1792,3.2804,0.187,1.0
554148.77,6807791.75,-8041.04,51.3337,51.3337,2.0512,0.1734,1.0
554579.5,6807801.38,-7880.92,52.6684,52.6684,2.0956,0.174,0.0
554985.06,6807803.25,-7885.7,69.201,69.201,2.6309,0.1806,0.0
555389.39,6807803.88,-7901.56,69.3321,69.3321,2.635,0.1806,1.0
555794.92,6807803.63,-7918.34,82.9191,82.9191,3.0588,0.1849,1.0
556202.16,6807802.38,-7942.51,47.7786,47.7786,1.9321,0.1716,1.0
556610.55,6807800.38,-7993.96,134.7599,134.7599,4.5847,0.1967,0.159122
557027.5,6807796.5,-8097.9,45.25,45.25,1.8465,0.1703,1.0
557456.69,6807790.0,-8136.72,57.4101,57.4101,2.2516,0.1761,1.0
557890.58,6807782.5,-8163.97,71.1126,71.1126,2.6913,0.1812,1.0
558331.5,6807769.13,-8354.6,67.4321,67.4321,2.4348,0.8937,1.0
558778.5,6807749.88,-8406.34,2.2085,2.2085,0.141,0.5017,1.0
559225.08,6807730.5,-8450.55,51.9677,51.9677,1.9596,0.8639,1.0
559671.22,6807711.13,-8494.74,152.4551,152.4551,4.8049,0.9873,1.0
550484.38,6808108.88,-8566.44,0.438,0.438,0.0366,0.3162,1.0
550945.14,6808124.13,-8534.52,177.1875,177.1875,5.4462,1.0045,1.0
551405.81,6808140.0,-8495.5,19.8684,19.8684,0.8794,0.7536,1.0
551866.19,6808156.5,-8446.1,215.0583,215.0583,6.4003,1.0267,1.0
552326.08,6808173.88,-8393.9,172.1153,172.1153,5.316,1.0012,1.0
552785.34,6808191.88,-8344.33,130.7373,130.7373,4.2273,0.9697,1.0
553243.97,6808210.63,-8289.44,51.6418,51.6418,1.9494,0.8632,1.0
553702.02,6808230.13,-8235.99,38.2599,38.2599,1.5183,0.8288,1.0
554158.91,6808250.0,-8183.35,78.5339,78.5339,2.9234,0.1836,1.0
554597.02,6808265.13,-8131.67,79.2244,79.2244,2.9448,0.1838,1.0
555005.28,6808272.0,-7950.25,66.3192,66.3192,2.5393,0.1796,0.0
555401.75,6808275.25,-7964.08,0.1844,0.1844,0.0188,0.0376,1.0
555798.78,6808277.75,-7982.36,0.2373,0.2373,0.0232,0.0436,1.0
556197.94,6808278.88,-8009.94,96.0741,96.0741,3.4582,0.1885,1.0
556601.69,6808279.0,-8058.12,90.037,90.037,3.2761,0.1869,0.159122
557021.52,6808276.13,-8133.68,46.7297,46.7297,1.8967,0.1711,1.0
557456.17,6808269.75,-8161.0,47.8508,47.8508,1.9346,0.1717,1.0
557893.08,6808262.5,-8183.56,99.8085,99.8085,3.5698,0.1894,1.0
558335.91,6808247.13,-8419.24,50.326,50.326,1.9079,0.8602,1.0
558783.55,6808223.88,-8465.8,92.2187,92.2187,3.1605,0.9296,1.0
559230.16,6808200.38,-8503.35,65.7232,65.7232,2.3832,0.8908,1.0
559675.92,6808176.88,-8538.95,83.6499,83.6499,2.9138,0.9185,1.0
550480.95,6808550.63,-8586.58,21.2384,21.2384,0.9297,0.7613,1.0
550941.91,6808566.38,-8576.6,19.8057,19.8057,0.8771,0.7533,1.0
551402.84,6808583.0,-8556.43,15.3033,15.3033,0.7075,0.7237,1.0
551863.63,6808600.5,-8522.29,362.6151,362.6151,9.8917,1.0866,1.0
552324.14,6808619.13,-8484.18,18.2304,18.2304,0.8186,0.7438,1.0
552784.44,6808638.88,-8443.95,285.8821,285.8821,8.1138,1.0594,1.0
553244.66,6808659.75,-8401.85,131.2298,131.2298,4.2406,0.9701,1.0
553704.39,6808681.75,-8362.11,41.1729,41.1729,1.614,0.8372,1.0
554161.36,6808704.13,-8324.26,37.2484,37.2484,1.4848,0.8257,1.0
554611.7,6808725.5,-8283.21,67.4231,67.4231,2.4345,0.8937,1.0
555029.28,6808738.88,-8037.66,115.4073,115.4073,4.029,0.1929,0.0
555416.86,6808745.0,-8043.39,44.3052,44.3052,1.8143,0.1698,1.0
555801.81,6808750.38,-8058.44,1.2671,1.2671,0.0938,0.0841,1.0
556187.02,6808754.25,-8086.28,1.7911,1.7911,0.1252,0.0924,0.159122
556584.38,6808755.75,-8131.18,67.3143,67.3143,2.571,0.1799,0.159122
557011.11,6808752.5,-8166.85,3.1061,3.1061,0.1981,0.1057,1.0
557455.39,6808746.0,-8179.89,67.3014,67.3014,2.5706,0.1799,1.0
557897.89,6808739.13,-8214.88,196.0452,196.0452,5.9251,1.0161,1.0
558342.63,6808721.88,-8480.84,35.3247,35.3247,1.4206,0.8196,1.0
558789.64,6808694.38,-8521.48,53.4381,53.4381,2.0057,0.8671,1.0
559235.33,6808666.63,-8548.33,37.6563,37.6563,1.4983,0.8269,1.0
551398.91,6809024.75,-8585.06,131.4667,131.4667,4.247,0.9703,1.0
551859.84,6809043.13,-8573.0,15.5376,15.5376,0.7165,0.7254,1.0
552320.63,6809062.75,-8554.72,152.1931,152.1931,4.798,0.9871,1.0
552781.23,6809083.88,-8527.57,47.8033,47.8033,1.8279,0.8543,1.0
553241.63,6809106.25,-8499.69,43.7867,43.7867,1.699,0.8442,1.0
553701.88,6809130.0,-8469.93,81.7402,81.7402,2.8582,0.9158,1.0
554163.08,6809155.63,-8442.03,102.5483,102.5483,3.4528,0.9418,1.0
554628.55,6809183.75,-8408.27,46.398,46.398,1.783,0.8509,1.0
555056.42,6809203.25,-8123.92,51.3675,51.3675,2.0523,0.1734,0.0
555435.13,6809211.63,-8123.67,81.2429,81.2429,3.0072,0.1845,1.0
555803.89,6809218.75,-8130.54,1.2264,1.2264,0.0913,0.0833,1.0
556171.53,6809225.5,-8153.35,58.1825,58.1825,2.2768,0.1764,0.159122
556568.33,6809226.75,-8172.25,51.6798,51.6798,2.0627,0.1735,1.0
557006.72,6809221.5,-8192.11,83.0094,83.0094,3.0616,0.185,1.0
