X,Y,Depth,PERMX,PERMY,PERMZ,PORO,Transmissibility
555733.92,6801797.5,-7825.13,485.3929,485.3929,11.6294,0.2188,1.0
556161.31,6801787.63,-7860.43,538.48,538.48,12.68,0.2213,1.0
556589.14,6801778.25,-7894.41,273.5606,273.5606,7.2114,0.2049,1.0
557017.59,6801769.5,-7932.96,103.7381,103.7381,3.2143,0.1815,1.0
557446.73,6801761.38,-7979.44,0.2193,0.2193,0.019,0.0329,1.0
557876.45,6801753.63,-8027.91,118.4402,118.4402,3.5897,0.1847,1.0
558306.84,6801746.0,-8075.78,204.198,204.198,5.6518,0.1979,0.687142
558742.58,6801742.38,-8126.53,126.9574,126.9574,3.8036,0.1864,0.687142
559188.0,6801746.25,-8278.68,615.9416,615.9416,16.8069,0.8945,1.0
559638.09,6801753.5,-8368.1,391.437,391.437,11.5192,0.8456,1.0
560088.09,6801760.13,-8450.72,673.8577,673.8577,18.1138,0.9042,1.0
550067.86,6802316.13,-8455.7,185.0478,185.0478,6.1698,0.7647,0.0
550520.7,6802321.25,-8341.57,225.4678,225.4678,7.274,0.786,1.0
550971.75,6802325.38,-8227.52,194.6528,194.6528,6.4356,0.7702,1.0
551421.02,6802328.63,-8105.7,112.3521,112.3521,3.4353,0.1835,1.0
551868.86,6802331.0,-7986.25,1.9603,1.9603,0.1177,0.0858,1.0
552310.73,6802329.38,-7888.57,624.5724,624.5724,14.3482,0.2248,1.0
552743.48,6802321.88,-7814.91,258.3923,258.3923,6.8767,0.2036,0.0
553172.13,6802311.88,-7775.18,226.9664,226.9664,6.1723,0.2004,1.0
553600.11,6802301.38,-7749.48,104.2941,104.2941,3.2287,0.1817,1.0
554027.58,6802290.63,-7737.23,173.3268,173.3268,4.9302,0.1939,1.0
554454.64,6802279.75,-7731.87,246.2213,246.2213,6.6056,0.2024,1.0
554881.42,6802268.5,-7738.84,539.1761,539.1761,12.6936,0.2213,1.0
555308.05,6802257.13,-7760.23,419.2018,419.2018,10.2919,0.2152,1.0
555734.63,6802245.88,-7792.49,347.5902,347.5902,8.8044,0.2107,1.0
556161.3,6802234.63,-7831.25,235.7902,235.7902,6.3716,0.2013,1.0
556588.31,6802223.5,-7868.05,71.705,71.705,2.3628,0.1726,1.0
557015.91,6802212.88,-7903.47,124.1627,124.1627,3.7337,0.1859,1.0
557444.2,6802203.0,-7949.03,320.6434,320.6434,8.2318,0.2088,1.0
557872.91,6802193.25,-8000.39,153.2042,153.2042,4.4484,0.1909,1.0
558301.38,6802183.0,-8048.7,195.6587,195.6587,5.4541,0.1968,0.687142
558738.45,6802180.13,-8159.22,173.6177,173.6177,4.9371,0.194,1.0
559186.44,6802186.63,-8254.37,477.0781,477.0781,13.584,0.8669,1.0
559636.55,6802194.63,-8351.45,458.5935,458.5935,13.144,0.8627,1.0
560086.8,6802202.13,-8445.44,595.3192,595.3192,16.3366,0.8908,1.0
550062.7,6802761.75,-8441.86,529.83,529.83,14.8246,0.8783,0.0
550515.7,6802767.25,-8323.1,353.0018,353.0018,10.5686,0.8344,1.0
550966.98,6802771.75,-8202.67,256.1682,256.1682,8.0905,0.7998,1.0
551416.45,6802775.25,-8076.07,247.676,247.676,6.6382,0.2025,1.0
551863.89,6802777.63,-7963.32,157.9724,157.9724,4.5635,0.1917,1.0
552309.11,6802778.63,-7875.18,103.5978,103.5978,3.2107,0.1815,1.0
552745.94,6802774.0,-7798.13,111.5219,111.5219,3.4141,0.1833,0.0
553174.81,6802764.13,-7757.43,4.8421,4.8421,0.25,0.1076,0.0
553602.77,6802753.75,-7727.49,4.066,4.066,0.2162,0.1034,1.0
554030.2,6802743.0,-7708.03,97.0815,97.0815,3.0415,0.1799,1.0
554457.17,6802731.88,-7699.45,190.4772,190.4772,5.3335,0.1962,1.0
554883.73,6802720.25,-7706.82,238.1003,238.1003,6.4236,0.2016,1.0
555309.97,6802708.25,-7730.12,327.9116,327.9116,8.387,0.2093,1.0
555735.95,6802696.0,-7765.33,237.2939,237.2939,6.4054,0.2015,1.0
556161.83,6802683.38,-7807.62,68.4245,68.4245,2.2724,0.1715,1.0
556587.89,6802670.5,-7847.11,233.9697,233.9697,6.3306,0.2012,1.0
557014.38,6802657.88,-7881.23,255.0632,255.0632,6.8027,0.2032,1.0
557441.59,6802646.0,-7925.17,89.9349,89.9349,2.8538,0.1781,1.0
557869.69,6802634.63,-7977.96,297.9504,297.9504,7.7434,0.207,1.0
558298.23,6802623.38,-8029.3,107.8993,107.8993,3.3214,0.1825,0.687142
558736.86,6802621.75,-8137.13,138.4277,138.4277,4.0879,0.1885,1.0
559185.92,6802630.0,-8233.73,427.8226,427.8226,12.4048,0.8552,1.0
559635.77,6802638.5,-8334.06,411.5488,411.5488,12.0103,0.851,1.0
560086.13,6802646.63,-8433.13,461.355,461.355,13.2099,0.8633,1.0
550057.97,6803207.13,-8429.55,382.0529,382.0529,11.2886,0.843,0.0
550511.28,6803213.13,-8307.3,214.564,214.564,6.9797,0.7807,1.0
550962.95,6803218.25,-8183.78,84.104,84.104,2.6987,0.1765,1.0
551412.84,6803222.25,-8059.48,134.4109,134.4109,3.9888,0.1878,1.0
551860.88,6803225.25,-7950.43,174.4668,174.4668,4.9572,0.1941,1.0
552307.36,6803227.38,-7872.68,137.7659,137.7659,4.0716,0.1884,1.0
552747.41,6803225.13,-7802.97,100.8573,100.8573,3.1398,0.1809,1.0
553178.63,6803217.13,-7747.51,210.4877,210.4877,5.7965,0.1986,0.0
553606.55,6803207.13,-7706.45,316.5392,316.5392,8.1439,0.2084,1.0
554033.91,6803196.63,-7678.64,101.509,101.509,3.1567,0.181,1.0
554460.7,6803185.5,-7667.73,143.9353,143.9353,4.223,0.1894,1.0
554886.98,6803173.75,-7673.48,98.3602,98.3602,3.0749,0.1802,1.0
555312.8,6803161.38,-7699.32,3.9644,3.9644,0.2117,0.1028,1.0
555738.17,6803148.25,-7741.71,4.1418,4.1418,0.2195,0.1038,1.0
556163.2,6803134.38,-7786.25,93.2043,93.2043,2.94,0.1789,1.0
556588.14,6803119.88,-7828.67,4.6259,4.6259,0.2407,0.1065,1.0
557013.22,6803105.13,-7866.54,439.3845,439.3845,10.7032,0.2164,1.0
557438.86,6803090.75,-7907.54,190.5177,190.5177,5.3345,0.1962,1.0
557865.89,6803077.5,-7959.15,169.8746,169.8746,4.8482,0.1934,1.0
558295.16,6803066.13,-8014.04,209.3828,209.3828,5.7711,0.1985,0.687142
558735.41,6803065.88,-8116.21,175.357,175.357,4.9783,0.1942,1.0
559185.42,6803075.63,-8214.71,318.782,318.782,9.7077,0.8234,1.0
559635.69,6803085.0,-8317.14,311.5695,311.5695,9.5243,0.8209,1.0
560086.2,6803093.5,-8418.5,13.2554,13.2554,0.6858,0.4801,1.0
550053.69,6803652.5,-8423.53,239.715,239.715,7.6551,0.7926,1.0
550507.44,6803659.13,-8298.27,229.2217,229.2217,7.3748,0.7878,1.0
550959.67,6803664.88,-8169.41,96.4541,96.4541,3.0251,0.1798,1.0
551410.25,6803669.63,-8044.67,207.1176,207.1176,5.7191,0.1982,1.0
551859.0,6803673.25,-7942.58,198.8662,198.8662,5.5286,0.1972,1.0
552305.53,6803675.63,-7880.02,218.4251,218.4251,5.9781,0.1995,1.0
552749.06,6803676.13,-7819.07,189.5892,189.5892,5.3128,0.1961,1.0
553184.03,6803671.0,-7741.11,368.1562,368.1562,9.2364,0.2121,0.0
553611.78,6803661.38,-7687.88,243.2529,243.2529,6.5392,0.2021,1.0
554038.88,6803651.38,-7662.81,121.1686,121.1686,3.6585,0.1853,1.0
554465.38,6803640.63,-7658.17,110.7414,110.7414,3.3942,0.1831,1.0
554891.3,6803629.0,-7660.46,72.1312,72.1312,2.3745,0.1728,1.0
555316.64,6803616.5,-7678.81,93.1554,93.1554,2.9387,0.1789,1.0
555741.39,6803602.88,-7722.05,118.7966,118.7966,3.5987,0.1848,1.0
556165.55,6803588.13,-7769.23,2.1077,2.1077,0.125,0.0875,1.0
556589.25,6803572.38,-7813.77,2.5484,2.5484,0.1465,0.0921,1.0
557012.78,6803555.75,-7855.37,126.9172,126.9172,3.8026,0.1864,1.0
557436.47,6803538.63,-7895.58,245.4772,245.4772,6.589,0.2023,1.0
557860.52,6803521.13,-7940.31,167.6089,167.6089,4.7943,0.1931,0.687142
558290.7,6803510.25,-7991.17,181.5011,181.5011,5.1232,0.195,0.687142
558734.33,6803513.75,-8102.92,191.5054,191.5054,5.3575,0.1963,1.0
559185.38,6803524.63,-8202.33,550.0645,550.0645,15.295,0.8823,1.0
559636.27,6803534.63,-8305.0,231.8816,231.8816,7.446,0.7891,1.0
560086.98,6803543.13,-8408.51,18.2414,18.2414,0.8949,0.5146,1.0
550049.86,6804097.88,-8421.0,1.2287,1.2287,0.0945,0.2234,1.0
550504.17,6804105.25,-8291.96,0.5704,0.5704,0.0499,0.1406,1.0
550957.13,6804111.75,-8164.33,85.1035,85.1035,2.7254,0.1768,1.0
551408.53,6804117.25,-8046.2,95.7694,95.7694,3.0072,0.1796,1.0
551858.23,6804121.75,-7944.8,215.4291,215.4291,5.9097,0.1992,1.0
552306.38,6804125.5,-7884.28,219.5639,219.5639,6.0041,0.1996,1.0
552753.84,6804128.88,-7826.52,210.237,210.237,5.7908,0.1986,1.0
553191.28,6804125.75,-7738.5,191.8886,191.8886,5.3664,0.1964,0.0
553618.48,6804116.5,-7677.26,148.9989,148.9989,4.3464,0.1903,0.0
554045.2,6804107.25,-7656.38,154.1947,154.1947,4.4723,0.1911,1.0
554471.27,6804097.13,-7661.44,115.0752,115.0752,3.5045,0.184,1.0
554896.69,6804085.88,-7662.75,77.5608,77.5608,2.5226,0.1745,1.0
555321.47,6804073.63,-7672.81,84.2958,84.2958,2.7038,0.1765,1.0
555745.55,6804060.0,-7710.26,186.1782,186.1782,5.233,0.1956,1.0
556168.84,6804044.88,-7757.8,140.8972,140.8972,4.1485,0.1889,1.0
556591.31,6804028.25,-7803.83,267.0194,267.0194,7.0675,0.2043,1.0
557013.14,6804010.13,-7847.56,207.6785,207.6785,5.732,0.1983,1.0
557434.89,6803990.88,-7889.04,0.2124,0.2124,0.0185,0.0322,1.0
557856.98,6803970.5,-7926.77,252.1521,252.1521,6.738,0.203,0.687142
558288.17,6803960.38,-8012.01,231.3855,231.3855,6.2723,0.2009,1.0
558734.38,6803966.5,-8093.95,114.7233,114.7233,3.4956,0.184,1.0
559186.33,6803977.75,-8197.82,118.7674,118.7674,3.598,0.1848,1.0
559637.61,6803987.75,-8300.4,204.179,204.179,6.697,0.7753,1.0
560088.39,6803995.88,-8404.49,612.9302,612.9302,16.7383,0.894,1.0
550046.42,6804543.13,-8422.46,9.9695,9.9695,0.5409,0.4494,1.0
550501.44,6804551.25,-8296.18,196.242,196.242,6.4793,0.771,1.0
550955.25,6804558.75,-8171.32,0.2598,0.2598,0.0218,0.037,1.0
551407.73,6804565.25,-8052.1,219.2719,219.2719,5.9974,0.1996,1.0
551858.8,6804571.0,-7947.32,197.9248,197.9248,5.5067,0.1971,1.0
552308.59,6804576.13,-7886.97,171.2428,171.2428,4.8808,0.1936,1.0
552757.22,6804580.63,-7839.2,241.6762,241.6762,6.5039,0.2019,1.0
553197.61,6804580.13,-7762.15,3.5162,3.5162,0.1915,0.0999,1.0
553627.14,6804573.25,-7680.28,204.2794,204.2794,5.6537,0.1979,0.0
554053.11,6804564.63,-7651.11,8.0076,8.0076,0.3802,0.1197,1.0
554478.44,6804555.25,-7659.1,81.0643,81.0643,2.6172,0.1756,1.0
554903.13,6804544.63,-7661.75,0.3259,0.3259,0.0264,0.0425,0.0
555327.17,6804532.88,-7671.61,83.7216,83.7216,2.6885,0.1764,1.0
555750.5,6804519.75,-7707.68,104.8666,104.8666,3.2435,0.1818,1.0
556172.98,6804504.88,-7754.01,2.8236,2.8236,0.1595,0.0946,0.687142
556594.45,6804488.0,-7799.63,163.7753,163.7753,4.7027,0.1926,1.0
557014.7,6804468.88,-7844.25,168.1903,168.1903,4.8082,0.1932,1.0
557433.8,6804447.38,-7888.27,176.6241,176.6241,5.0082,0.1944,0.687142
557857.17,6804429.25,-7927.27,0.2333,0.2333,0.02,0.0344,0.687142
558291.34,6804421.0,-8075.91,157.1808,157.1808,4.5444,0.1916,1.0
558737.3,6804425.25,-8097.01,196.2746,196.2746,5.4685,0.1969,1.0
559188.78,6804436.0,-8200.21,528.5877,528.5877,14.7957,0.878,1.0
559639.8,6804444.75,-8303.22,1.3222,1.3222,0.1005,0.2313,1.0
560090.36,6804451.5,-8408.34,598.3476,598.3476,16.4058,0.8914,1.0
550043.31,6804988.38,-8431.03,11.2527,11.2527,0.5983,0.4625,1.0
550499.14,6804997.25,-8310.18,332.2948,332.2948,10.0494,0.8279,1.0
550953.97,6805005.75,-8183.42,107.4212,107.4212,3.3092,0.1824,1.0
551407.69,6805013.38,-8060.6,145.9419,145.9419,4.272,0.1898,1.0
551860.14,6805020.5,-7963.16,173.0152,173.0152,4.9228,0.1939,1.0
552311.05,6805026.88,-7902.2,146.3623,146.3623,4.2822,0.1898,1.0
552759.5,6805031.88,-7857.57,147.9011,147.9011,4.3197,0.1901,1.0
553204.25,6805034.88,-7790.17,0.2021,0.2021,0.0177,0.031,1.0
553638.06,6805031.63,-7692.9,213.8387,213.8387,5.8733,0.199,0.0
554062.77,6805023.38,-7649.22,5.8107,5.8107,0.2911,0.112,1.0
554486.94,6805014.75,-7655.51,188.651,188.651,5.2909,0.196,1.0
554910.59,6805005.13,-7658.2,150.9765,150.9765,4.3944,0.1906,1.0
555333.67,6804994.25,-7671.81,0.4282,0.4282,0.0331,0.0491,1.0
555756.09,6804982.0,-7712.2,345.7864,345.7864,8.7663,0.2106,1.0
556177.75,6804968.0,-7758.0,0.2979,0.2979,0.0245,0.0403,1.0
556598.52,6804951.75,-7802.04,0.3251,0.3251,0.0263,0.0424,1.0
557018.11,6804933.13,-7844.61,0.2134,0.2134,0.0185,0.0323,1.0
557436.2,6804912.25,-7890.24,154.3977,154.3977,4.4773,0.1911,0.687142
557861.38,6804896.25,-8095.1,125.0353,125.0353,3.7555,0.186,1.0
558297.63,6804889.25,-8089.24,148.5686,148.5686,4.3359,0.1902,1.0
558742.48,6804891.63,-8110.64,94.2434,94.2434,2.9672,0.1792,1.0
559192.7,6804899.5,-8206.34,458.3056,458.3056,13.1371,0.8626,1.0
559642.81,6804905.5,-8311.36,571.0258,571.0258,15.7791,0.8863,1.0
560092.81,6804909.75,-8417.72,521.8605,521.8605,14.6386,0.8766,1.0
550040.47,6805433.5,-8444.09,8.2696,8.2696,0.4628,0.4292,1.0
550497.17,6805443.13,-8328.0,546.9192,546.9192,15.222,0.8817,1.0
550953.11,6805452.63,-8209.0,207.3049,207.3049,6.7823,0.777,1.0
551408.06,6805461.63,-8100.12,113.9933,113.9933,3.477,0.1838,1.0
551861.73,6805470.13,-8005.01,0.1397,0.1397,0.013,0.022,1.0
552313.81,6805477.88,-7929.68,106.0297,106.0297,3.2734,0.1821,1.0
552764.23,6805484.63,-7879.75,71.7382,71.7382,2.3638,0.1726,1.0
553214.06,6805490.88,-7816.91,77.6262,77.6262,2.5244,0.1745,1.0
553650.77,6805490.38,-7712.6,104.2876,104.2876,3.2285,0.1817,0.0
554074.03,6805483.25,-7658.07,199.2509,199.2509,5.5375,0.1973,0.0
554496.89,6805475.88,-7654.86,4.4323,4.4323,0.2323,0.1055,1.0
554919.2,6805467.5,-7656.5,2.251,2.251,0.1321,0.0891,1.0
555340.98,6805457.88,-7678.06,0.2335,0.2335,0.02,0.0344,1.0
555762.22,6805446.88,-7722.63,233.7845,233.7845,6.3264,0.2011,1.0
556182.89,6805434.0,-7767.36,0.2539,0.2539,0.0214,0.0365,1.0
556603.06,6805419.25,-7810.47,0.2602,0.2602,0.0219,0.0371,1.0
557022.84,6805403.13,-7850.07,267.4781,267.4781,7.0776,0.2044,1.0
557442.39,6805386.25,-7894.99,60.9742,60.9742,2.0643,0.1687,0.687142
557868.69,6805371.63,-8100.88,125.5803,125.5803,3.7692,0.1861,1.0
558305.44,6805364.63,-8072.43,4.0488,4.0488,0.2154,0.1033,1.0
558749.55,6805365.0,-8136.19,94.0248,94.0248,2.9615,0.1792,1.0
559197.77,6805367.5,-8221.24,348.154,348.154,10.4475,0.8329,1.0
559646.59,6805369.5,-8326.68,420.4491,420.4491,12.2264,0.8533,1.0
560095.78,6805370.5,-8427.59,503.7439,503.7439,14.2138,0.8728,1.0
550037.78,6805878.25,-8461.32,711.6224,711.6224,18.9559,0.9101,1.0
550495.38,6805888.75,-8359.36,406.204,406.204,11.8802,0.8496,1.0
550952.41,6805899.38,-8254.63,398.8373,398.8373,11.7004,0.8476,1.0
551408.59,6805909.75,-8154.94,99.712,99.712,3.11,0.1806,1.0
551863.63,6805919.63,-8059.17,86.4745,86.4745,2.762,0.1771,1.0
552317.3,6805929.0,-7973.39,72.3455,72.3455,2.3804,0.1728,1.0
552769.67,6805937.63,-7913.4,96.1451,96.1451,3.0171,0.1797,1.0
553220.81,6805945.38,-7858.11,74.6659,74.6659,2.4439,0.1736,1.0
553661.31,6805948.0,-7777.66,0.2777,0.2777,0.0231,0.0386,1.0
554087.34,6805944.38,-7695.33,133.9483,133.9483,3.9773,0.1877,0.0
554508.5,6805938.63,-7671.22,2.8396,2.8396,0.1603,0.0947,1.0
554929.02,6805931.75,-7673.92,2.4275,2.4275,0.1406,0.0909,1.0
555349.11,6805923.75,-7700.02,1.7923,1.7923,0.1092,0.0836,1.0
555768.83,6805914.38,-7741.45,1.9524,1.9524,0.1173,0.0857,1.0
556188.27,6805903.13,-7782.79,2.5542,2.5542,0.1467,0.0922,1.0
556607.63,6805890.5,-7824.03,0.334,0.334,0.0269,0.0431,1.0
557027.39,6805877.25,-7861.69,0.2709,0.2709,0.0226,0.038,1.0
557448.44,6805863.75,-7908.14,37.4241,37.4241,1.3744,0.1569,0.687142
557875.66,6805851.75,-8114.76,223.9287,223.9287,6.1034,0.2001,1.0
558313.5,6805844.75,-8115.56,123.6911,123.6911,3.7219,0.1858,1.0
558757.63,6805841.5,-8171.41,76.1772,76.1772,2.485,0.1741,1.0
559203.61,6805838.75,-8251.99,249.4833,249.4833,7.9142,0.797,1.0
559651.06,6805836.13,-8351.72,342.3332,342.3332,10.3018,0.8311,1.0
560099.33,6805833.38,-8439.19,615.1106,615.1106,16.788,0.8944,1.0
550035.16,6806322.75,-8487.46,155.7046,155.7046,5.343,0.7461,1.0
550493.59,6806334.25,-8400.68,346.4864,346.4864,10.4058,0.8324,1.0
550951.66,6806345.88,-8307.59,287.6086,287.6086,8.9099,0.8123,1.0
551409.09,6806357.5,-8213.19,275.5583,275.5583,8.5977,0.8077,1.0
551865.61,6806368.88,-8121.75,205.027,205.027,5.6709,0.198,1.0
552320.86,6806379.88,-8031.97,83.4594,83.4594,2.6815,0.1763,1.0
552774.31,6806390.13,-7957.12,82.3149,82.3149,2.6508,0.176,1.0
553224.81,6806398.88,-7904.61,39.9718,39.9718,1.4519,0.1585,1.0
553671.5,6806405.75,-7840.9,0.2606,0.2606,0.0219,0.0371,1.0
554103.31,6806406.88,-7751.57,115.539,115.539,3.5163,0.1841,0.0
554521.94,6806402.75,-7714.1,115.8167,115.8167,3.5233,0.1842,0.0
554940.14,6806397.75,-7716.81,101.4947,101.4947,3.1563,0.181,1.0
555358.08,6806391.63,-7739.1,67.8944,67.8944,2.2577,0.1713,1.0
555775.84,6806384.13,-7770.39,1.8232,1.8232,0.1108,0.084,1.0
556193.61,6806375.13,-7807.08,2.9383,2.9383,0.1649,0.0955,1.0
556611.67,6806364.88,-7846.6,115.9045,115.9045,3.5256,0.1842,1.0
557030.27,6806353.88,-7887.56,221.5316,221.5316,6.0489,0.1998,0.687142
557452.48,6806343.38,-7942.46,280.9759,280.9759,7.374,0.2056,0.687142
557881.39,6806333.88,-8126.48,266.064,266.064,7.0464,0.2043,1.0
558319.69,6806325.75,-8159.58,4.8022,4.8022,0.2483,0.1074,1.0
558764.19,6806318.75,-8217.37,233.2515,233.2515,7.4827,0.7897,1.0
559209.52,6806311.75,-8298.23,274.5841,274.5841,8.5723,0.8073,1.0
559656.02,6806304.63,-8381.8,572.0385,572.0385,15.8025,0.8865,1.0
550491.7,6806779.25,-8451.18,15.6817,15.6817,0.7889,0.4983,1.0
550950.72,6806791.75,-8365.77,132.0313,132.0313,4.6569,0.7283,1.0
551409.33,6806804.5,-8278.79,0.8731,0.8731,0.0711,0.1865,1.0
551867.19,6806817.38,-8193.18,54.5821,54.5821,1.8823,0.166,1.0
552323.78,6806830.0,-8109.6,83.1976,83.1976,2.6745,0.1762,1.0
552778.44,6806842.0,-8025.12,104.5747,104.5747,3.2359,0.1817,1.0
553230.52,6806853.0,-7956.29,69.541,69.541,2.3033,0.1719,1.0
553680.05,6806863.13,-7901.16,50.6,50.6,1.7671,0.1642,1.0
554117.38,6806868.88,-7839.69,84.1652,84.1652,2.7004,0.1765,1.0
554538.02,6806868.38,-7770.88,127.4351,127.4351,3.8155,0.1865,0.0
554952.95,6806865.25,-7771.64,76.4359,76.4359,2.4921,0.1742,1.0
555367.86,6806861.13,-7787.89,123.978,123.978,3.729,0.1858,1.0
555782.92,6806855.88,-7812.24,136.3808,136.3808,4.0374,0.1881,1.0
556198.27,6806849.5,-7845.67,92.2129,92.2129,2.9139,0.1787,1.0
556614.25,6806841.88,-7883.98,113.6926,113.6926,3.4694,0.1837,1.0
557031.69,6806833.38,-7933.64,104.7543,104.7543,3.2406,0.1818,0.687142
557455.17,6806825.25,-8075.7,131.4192,131.4192,3.9147,0.1872,1.0
557885.72,6806817.25,-8137.25,86.6312,86.6312,2.7661,0.1772,1.0
558324.45,6806807.5,-8220.55,13.4665,13.4665,0.6949,0.4818,1.0
558769.48,6806796.38,-8278.47,504.9675,504.9675,14.2426,0.8731,1.0
559214.98,6806785.25,-8349.66,374.7602,374.7602,11.1087,0.8409,1.0
559661.14,6806774.0,-8414.22,522.1981,522.1981,14.6465,0.8767,1.0
550489.63,6807223.25,-8498.59,1.2426,1.2426,0.0954,0.2246,1.0
550949.44,6807236.75,-8421.29,16.2287,16.2287,0.8118,0.502,1.0
551408.98,6807250.63,-8345.94,5.023,5.023,0.3055,0.3754,1.0
551867.92,6807264.88,-8274.01,146.5076,146.5076,5.0787,0.7395,1.0
552325.8,6807279.13,-8204.44,366.9954,366.9954,10.9166,0.8386,1.0
552782.06,6807293.13,-8126.95,124.7756,124.7756,3.749,0.186,1.0
553236.0,6807306.63,-8050.57,43.2634,43.2634,1.5509,0.1604,1.0
553686.28,6807319.25,-7987.45,57.3502,57.3502,1.9615,0.1672,1.0
554131.03,6807330.13,-7926.15,64.32,64.32,2.1582,0.17,1.0
554557.27,6807334.75,-7829.14,65.3527,65.3527,2.1871,0.1704,0.0
554967.86,6807333.88,-7830.05,77.6645,77.6645,2.5254,0.1745,1.0
555378.33,6807332.13,-7843.3,98.6454,98.6454,3.0823,0.1803,1.0
555789.52,6807329.38,-7862.37,124.2276,124.2276,3.7353,0.1859,1.0
556201.53,6807325.63,-7890.07,172.1608,172.1608,4.9026,0.1938,1.0
556614.06,6807320.88,-7934.97,112.1992,112.1992,3.4314,0.1834,0.687142
557030.72,6807315.13,-7999.48,76.9424,76.9424,2.5058,0.1743,0.687142
557456.58,6807308.13,-8099.92,4.8421,4.8421,0.25,0.1076,1.0
557888.66,6807300.38,-8149.15,67.8534,67.8534,2.2566,0.1713,1.0
558328.13,6807289.0,-8287.6,454.7807,454.7807,13.0528,0.8618,1.0
558774.05,6807273.75,-8343.18,276.2903,276.2903,8.6167,0.808,1.0
559220.09,6807258.38,-8399.27,0.6172,0.6172,0.0532,0.1491,1.0
559666.25,6807243.13,-8450.76,264.6821,264.6821,8.3139,0.8033,1.0
550487.23,6807666.38,-8534.63,1.2383,1.2383,0.0951,0.2242,1.0
550947.63,6807680.88,-8475.19,10.1846,10.1846,0.5506,0.4517,1.0
551407.84,6807695.88,-8417.73,185.0115,185.0115,6.1688,0.7647,1.0
551867.61,6807711.38,-8360.2,459.0052,459.0052,13.1538,0.8628,1.0
552326.61,6807727.25,-8299.66,475.9486,475.9486,13.5572,0.8667,1.0
552784.42,6807743.25,-8237.35,460.4962,460.4962,13.1894,0.8631,1.0
553240.55,6807759.38,-8170.61,1.9659,1.9659,0.118,0.0858,1.0
553694.88,6807775.5,-8104.96,129.9747,129.9747,3.8788,0.187,1.0
554148.77,6807791.75,-8041.04,73.9869,73.9869,2.4253,0.1734,1.0
554579.5,6807801.38,-7880.92,75.9106,75.9106,2.4778,0.174,0.0
554985.06,6807803.25,-7885.7,99.739,99.739,3.1107,0.1806,0.0
555389.39,6807803.88,-7901.56,99.9279,99.9279,3.1157,0.1806,1.0
555794.92,6807803.63,-7918.34,119.5107,119.5107,3.6167,0.1849,1.0
556202.16,6807802.38,-7942.51,68.8629,68.8629,2.2845,0.1716,1.0
556610.55,6807800.38,-7993.96,194.2285,194.2285,5.4209,0.1967,0.687142
557027.5,6807796.5,-8097.9,65.2185,65.2185,2.1833,0.1703,1.0
557456.69,6807790.0,-8136.72,82.7448,82.7448,2.6623,0.1761,1.0
557890.58,6807782.5,-8163.97,102.4941,102.4941,3.1822,0.1812,1.0
558331.5,6807769.13,-8354.6,376.3669,376.3669,11.1484,0.8413,1.0
558778.5,6807749.88,-8406.34,12.3268,12.3268,0.6455,0.4723,1.0
559225.08,6807730.5,-8450.55,290.0536,290.0536,8.9729,0.8132,1.0
559671.22,6807711.13,-8494.74,850.9166,850.9166,22.001,0.9294,1.0
550484.38,6808108.88,-8566.44,2.4448,2.4448,0.1676,0.2977,1.0
550945.14,6808124.13,-8534.52,988.9586,988.9586,24.9374,0.9456,1.0
551405.81,6808140.0,-8495.5,110.894,110.894,4.0268,0.7094,1.0
551866.19,6808156.5,-8446.1,1200.332,1200.332,29.3059,0.9665,1.0
552326.08,6808173.88,-8393.9,960.6484,960.6484,24.3411,0.9425,1.0
552785.34,6808191.88,-8344.33,729.7002,729.7002,19.3564,0.9128,1.0
553243.97,6808210.63,-8289.44,288.2347,288.2347,8.926,0.8125,1.0
553702.02,6808230.13,-8235.99,213.5447,213.5447,6.952,0.7802,1.0
554158.91,6808250.0,-8183.35,113.1904,113.1904,3.4566,0.1836,1.0
554597.02,6808265.13,-8131.67,114.1855,114.1855,3.4819,0.1838,1.0
555005.28,6808272.0,-7950.25,95.5854,95.5854,3.0024,0.1796,0.0
555401.75,6808275.25,-7964.08,0.2658,0.2658,0.0223,0.0376,1.0
555798.78,6808277.75,-7982.36,0.3419,0.3419,0.0275,0.0436,1.0
556197.94,6808278.88,-8009.94,138.471,138.471,4.0889,0.1885,1.0
556601.69,6808279.0,-8058.12,129.7697,129.7697,3.8737,0.1869,0.687142
557021.52,6808276.13,-8133.68,67.3511,67.3511,2.2427,0.1711,1.0
557456.17,6808269.75,-8161.0,68.967,68.967,2.2874,0.1717,1.0
557893.08,6808262.5,-8183.56,143.8533,143.8533,4.221,0.1894,1.0
558335.91,6808247.13,-8419.24,280.8907,280.8907,8.7361,0.8098,1.0
558783.55,6808223.88,-8465.8,514.7113,514.7113,14.4713,0.8751,1.0
559230.16,6808200.38,-8503.35,366.8289,366.8289,10.9125,0.8386,1.0
559675.92,6808176.88,-8538.95,466.8855,466.8855,13.3417,0.8646,1.0
550480.95,6808550.63,-8586.58,118.5403,118.5403,4.2569,0.7166,1.0
550941.91,6808566.38,-8576.6,110.5439,110.5439,4.0162,0.7091,1.0
551402.84,6808583.0,-8556.43,85.4142,85.4142,3.2395,0.6813,1.0
551863.63,6808600.5,-8522.29,2023.908,2023.908,45.2928,1.0229,1.0
552324.14,6808619.13,-8484.18,101.7517,101.7517,3.7482,0.7001,1.0
