X,Y,Depth,PERMX,PERMY,PERMZ,PORO,Transmissibility
554442.03,6799145.0,-8146.65,0.4643,0.4643,0.0359,0.037,1.0
554871.17,6799139.38,-8154.53,0.3803,0.3803,0.0304,0.0322,1.0
555301.02,6799134.5,-8174.25,0.4198,0.4198,0.0331,0.0346,1.0
555731.69,6799130.5,-8192.62,0.5298,0.5298,0.0401,0.0402,1.0
556163.28,6799127.63,-8210.45,0.5928,0.5928,0.0441,0.0429,1.0
556595.86,6799126.0,-8232.99,0.6384,0.6384,0.0469,0.0447,1.0
557029.48,6799125.5,-8258.42,0.5049,0.5049,0.0386,0.0391,1.0
557464.19,6799126.0,-8283.96,0.9093,0.9093,0.0629,0.0533,1.0
557899.95,6799127.63,-8310.15,1.0456,1.0456,0.0707,0.0566,1.0
558336.8,6799130.38,-8336.97,0.575,0.575,0.043,0.0422,1.0
558774.58,6799134.25,-8366.17,0.6982,0.6982,0.0505,0.0469,1.0
559212.58,6799139.0,-8394.63,0.4862,0.4862,0.0374,0.0382,0.25
559656.31,6799142.38,-8547.11,0.4439,0.4439,0.0346,0.036,1.0
560105.63,6799141.75,-8578.51,0.2973,0.2973,0.0248,0.0263,1.0
550109.17,6799645.63,-8624.95,153.602,153.602,4.522,0.177,0.0
550566.02,6799650.75,-8582.91,1.0918,1.0918,0.0733,0.0577,1.0
551016.95,6799652.38,-8501.33,1.2009,1.2009,0.0794,0.06,1.0
551455.7,6799647.88,-8178.54,0.458,0.458,0.0355,0.0367,0.0
551884.05,6799639.75,-8153.54,0.4265,0.4265,0.0335,0.035,0.0
552309.11,6799630.88,-8130.44,0.3792,0.3792,0.0304,0.0322,1.0
552735.0,6799622.13,-8110.62,0.4206,0.4206,0.0331,0.0347,1.0
553161.61,6799613.5,-8092.84,0.4805,0.4805,0.037,0.0379,1.0
553588.77,6799605.38,-8083.35,0.398,0.398,0.0316,0.0333,1.0
554016.42,6799597.75,-8080.15,0.4973,0.4973,0.0381,0.0387,1.0
554444.58,6799590.63,-8078.45,0.4012,0.4012,0.0318,0.0335,1.0
554873.27,6799584.25,-8088.38,0.4578,0.4578,0.0355,0.0367,1.0
555302.55,6799578.5,-8105.69,0.5164,0.5164,0.0393,0.0396,1.0
555732.53,6799573.63,-8121.3,0.6463,0.6463,0.0474,0.045,1.0
556163.38,6799569.88,-8143.15,0.7131,0.7131,0.0514,0.0474,1.0
556595.17,6799567.25,-8174.08,0.6203,0.6203,0.0458,0.044,1.0
557027.95,6799565.75,-8205.6,0.3636,0.3636,0.0293,0.0311,1.0
557461.72,6799565.38,-8237.17,0.4164,0.4164,0.0328,0.0344,1.0
557896.39,6799566.13,-8269.07,0.5181,0.5181,0.0394,0.0397,1.0
558331.95,6799567.63,-8300.35,0.6835,0.6835,0.0496,0.0464,1.0
558768.75,6799570.13,-8333.21,0.9193,0.9193,0.0635,0.0535,1.0
559207.25,6799573.38,-8366.56,0.5512,0.5512,0.0415,0.0412,0.25
559651.83,6799575.38,-8519.15,0.7253,0.7253,0.0521,0.0478,1.0
560101.39,6799575.63,-8555.0,0.566,0.566,0.0424,0.0418,1.0
550101.53,6800090.5,-8611.87,236.8746,236.8746,6.4878,0.1875,0.0
550555.81,6800094.75,-8552.68,115.0377,115.0377,3.5539,0.17,1.0
551007.16,6800097.13,-8459.84,150.8894,150.8894,4.4554,0.1766,1.0
551452.52,6800095.88,-8365.19,0.5678,0.5678,0.0425,0.0419,1.0
551885.55,6800089.25,-8101.91,0.6192,0.6192,0.0457,0.044,0.0
552311.13,6800080.0,-8078.93,0.4933,0.4933,0.0378,0.0385,1.0
552737.48,6800070.88,-8055.53,0.428,0.428,0.0336,0.0351,1.0
553164.3,6800061.75,-8034.48,0.4391,0.4391,0.0343,0.0357,1.0
553591.41,6800053.0,-8019.63,0.3041,0.3041,0.0253,0.0268,1.0
554018.84,6800044.63,-8011.58,0.4207,0.4207,0.0331,0.0347,1.0
554446.69,6800036.75,-8008.41,0.5189,0.5189,0.0394,0.0397,1.0
554874.95,6800029.5,-8016.95,0.4475,0.4475,0.0349,0.0362,1.0
555303.7,6800022.75,-8035.41,0.4799,0.4799,0.037,0.0378,1.0
555733.06,6800017.0,-8054.18,0.5148,0.5148,0.0392,0.0395,1.0
556163.17,6800012.25,-8081.03,0.612,0.612,0.0452,0.0437,1.0
556594.17,6800008.38,-8116.39,0.5114,0.5114,0.039,0.0394,1.0
557026.14,6800005.75,-8150.61,0.671,0.671,0.0489,0.0459,1.0
557459.05,6800004.38,-8187.96,0.4203,0.4203,0.0331,0.0346,1.0
557892.78,6800003.88,-8229.23,0.3638,0.3638,0.0293,0.0312,1.0
558327.11,6800004.0,-8265.77,0.678,0.678,0.0493,0.0462,1.0
558761.92,6800004.75,-8299.27,0.5929,0.5929,0.0441,0.0429,0.25
559201.31,6800006.75,-8334.66,0.4342,0.4342,0.034,0.0354,0.25
559648.03,6800009.0,-8490.31,0.6842,0.6842,0.0497,0.0464,1.0
560097.72,6800010.25,-8530.88,0.5274,0.5274,0.04,0.0401,1.0
550093.7,6800535.38,-8590.36,293.1067,293.1067,7.748,0.1926,1.0
550546.78,6800539.38,-8511.81,187.1831,187.1831,5.332,0.1818,1.0
550997.42,6800541.75,-8412.14,0.9486,0.9486,0.0652,0.0543,1.0
551445.58,6800542.5,-8310.38,0.8159,0.8159,0.0575,0.0506,1.0
551883.45,6800538.13,-8058.18,0.7503,0.7503,0.0536,0.0486,0.0
552311.75,6800529.13,-8030.91,0.4843,0.4843,0.0372,0.0381,1.0
552739.2,6800519.75,-8004.34,0.4333,0.4333,0.0339,0.0354,1.0
553166.38,6800510.38,-7979.83,0.5818,0.5818,0.0434,0.0425,1.0
553593.53,6800501.13,-7961.07,0.4332,0.4332,0.0339,0.0354,1.0
554020.84,6800492.13,-7950.02,0.5297,0.5297,0.0401,0.0402,1.0
554448.41,6800483.5,-7945.55,0.528,0.528,0.04,0.0401,1.0
554876.28,6800475.25,-7952.06,0.3376,0.3376,0.0276,0.0294,1.0
555304.55,6800467.63,-7970.13,0.3703,0.3703,0.0298,0.0316,1.0
555733.31,6800460.88,-7995.23,0.5899,0.5899,0.0439,0.0428,1.0
556162.73,6800454.88,-8028.51,0.4657,0.4657,0.036,0.0371,1.0
556592.94,6800449.75,-8063.06,0.5538,0.5538,0.0416,0.0413,1.0
557024.03,6800445.88,-8099.47,0.4285,0.4285,0.0336,0.0351,1.0
557456.06,6800443.13,-8140.75,0.46,0.46,0.0357,0.0368,1.0
557889.05,6800441.13,-8185.3,0.3515,0.3515,0.0285,0.0303,1.0
558322.67,6800439.88,-8227.66,0.475,0.475,0.0366,0.0376,1.0
558756.23,6800438.88,-8267.54,0.807,0.807,0.057,0.0504,0.25
559196.64,6800440.13,-8415.73,0.7059,0.7059,0.051,0.0472,1.0
559645.09,6800443.25,-8465.18,0.4209,0.4209,0.0331,0.0347,1.0
560094.63,6800445.75,-8508.98,0.9234,0.9234,0.0638,0.0536,1.0
550086.22,6800980.25,-8563.16,289.3918,289.3918,7.6661,0.1923,1.0
550538.88,6800984.38,-8466.18,145.8265,145.8265,4.3304,0.1758,1.0
550989.88,6800987.5,-8365.96,188.4933,188.4933,5.3631,0.182,1.0
551440.19,6800990.0,-8257.51,0.4478,0.4478,0.0349,0.0362,1.0
551881.67,6800987.38,-8015.48,0.5801,0.5801,0.0433,0.0424,0.0
552312.17,6800978.75,-7986.57,0.7349,0.7349,0.0527,0.0481,0.0
552740.2,6800969.25,-7959.39,0.8732,0.8732,0.0609,0.0523,1.0
553167.83,6800959.63,-7929.87,0.8001,0.8001,0.0566,0.0502,1.0
553595.22,6800949.88,-7906.45,0.5182,0.5182,0.0394,0.0397,1.0
554022.53,6800940.25,-7892.18,0.6585,0.6585,0.0481,0.0455,1.0
554449.89,6800930.88,-7887.98,0.5821,0.5821,0.0434,0.0425,1.0
554877.42,6800921.75,-7897.12,0.822,0.822,0.0579,0.0508,1.0
555305.23,6800913.25,-7917.96,0.3876,0.3876,0.0309,0.0327,1.0
555733.44,6800905.38,-7947.53,0.5171,0.5171,0.0393,0.0396,1.0
556162.19,6800898.0,-7981.57,0.4698,0.4698,0.0363,0.0373,1.0
556591.59,6800891.63,-8015.56,0.5561,0.5561,0.0418,0.0414,1.0
557021.73,6800886.25,-8055.45,0.7169,0.7169,0.0516,0.0475,1.0
557452.78,6800881.75,-8097.89,0.6208,0.6208,0.0458,0.0441,1.0
557884.97,6800878.25,-8140.86,0.4546,0.4546,0.0353,0.0365,1.0
558318.33,6800875.63,-8187.19,0.4105,0.4105,0.0324,0.0341,1.0
558752.36,6800873.25,-8235.14,0.3754,0.3754,0.0301,0.0319,0.25
559193.77,6800874.25,-8387.11,0.6711,0.6711,0.0489,0.0459,1.0
559642.67,6800878.38,-8445.05,0.6622,0.6622,0.0483,0.0456,1.0
560092.05,6800882.25,-8494.11,0.4511,0.4511,0.0351,0.0363,1.0
550079.45,6801425.38,-8537.69,0.8096,0.8096,0.0571,0.0505,1.0
550532.14,6801429.88,-8431.41,198.3124,198.3124,5.5949,0.1832,1.0
550983.44,6801433.63,-8326.53,224.8567,224.8567,6.2123,0.1862,1.0
551433.77,6801436.63,-8212.14,0.325,0.325,0.0267,0.0284,1.0
551878.16,6801435.88,-8095.11,0.5427,0.5427,0.0409,0.0408,1.0
552312.14,6801429.0,-7953.51,0.552,0.552,0.0415,0.0412,0.0
552740.88,6801419.5,-7923.0,0.602,0.602,0.0446,0.0433,1.0
553168.98,6801409.75,-7884.07,0.4394,0.4394,0.0343,0.0357,1.0
553596.67,6801399.63,-7856.47,0.4494,0.4494,0.035,0.0363,1.0
554024.06,6801389.38,-7844.34,0.4808,0.4808,0.037,0.0379,1.0
554451.28,6801379.25,-7839.69,0.714,0.714,0.0515,0.0474,1.0
554878.53,6801369.38,-7847.89,0.4397,0.4397,0.0344,0.0357,1.0
555305.94,6801359.88,-7872.92,0.5133,0.5133,0.0391,0.0395,1.0
555733.59,6801350.75,-7905.57,0.4428,0.4428,0.0346,0.0359,1.0
556161.66,6801342.13,-7937.55,0.5651,0.5651,0.0423,0.0418,1.0
556590.27,6801334.38,-7971.4,0.5519,0.5519,0.0415,0.0412,1.0
557019.52,6801327.38,-8012.33,0.898,0.898,0.0623,0.053,1.0
557449.55,6801321.0,-8057.1,0.7274,0.7274,0.0523,0.0479,1.0
557880.61,6801315.5,-8102.19,0.4531,0.4531,0.0352,0.0365,1.0
558313.28,6801311.0,-8150.46,0.403,0.403,0.0319,0.0336,1.0
558748.13,6801307.75,-8201.97,0.5875,0.5875,0.0437,0.0427,0.25
559190.81,6801309.38,-8352.78,0.6798,0.6798,0.0494,0.0462,1.0
559640.25,6801315.0,-8426.67,0.583,0.583,0.0435,0.0425,1.0
560089.88,6801320.25,-8491.01,0.5997,0.5997,0.0445,0.0432,1.0
550073.41,6801870.63,-8514.97,0.4881,0.4881,0.0375,0.0382,0.0
550526.2,6801875.5,-8406.19,144.9678,144.9678,4.3092,0.1756,1.0
550977.33,6801879.5,-8297.33,239.2244,239.2244,6.5414,0.1877,1.0
551426.55,6801882.25,-8180.16,264.036,264.036,7.1021,0.1901,1.0
551873.58,6801883.75,-8059.5,0.4893,0.4893,0.0376,0.0383,1.0
552312.06,6801879.75,-7919.94,0.7621,0.7621,0.0543,0.049,0.0
552741.92,6801870.38,-7885.76,0.5228,0.5228,0.0397,0.0399,0.0
553170.3,6801860.5,-7843.67,0.5128,0.5128,0.039,0.0394,1.0
553598.19,6801850.13,-7817.65,0.5144,0.5144,0.0392,0.0395,1.0
554025.66,6801839.5,-7809.05,0.5544,0.5544,0.0417,0.0413,1.0
554452.78,6801828.88,-7804.91,0.5265,0.5265,0.0399,0.0401,1.0
554879.78,6801818.25,-7810.49,0.4668,0.4668,0.0361,0.0372,1.0
555306.8,6801807.75,-7832.91,0.4822,0.4822,0.0371,0.038,1.0
555733.92,6801797.5,-7866.38,0.483,0.483,0.0372,0.038,1.0
556161.31,6801787.63,-7901.68,0.5788,0.5788,0.0432,0.0424,1.0
556589.14,6801778.25,-7935.66,0.7613,0.7613,0.0543,0.049,1.0
557017.59,6801769.5,-7974.21,0.9896,0.9896,0.0675,0.0553,1.0
557446.73,6801761.38,-8020.69,0.9116,0.9116,0.0631,0.0533,1.0
557876.45,6801753.63,-8069.16,0.5096,0.5096,0.0388,0.0393,1.0
558306.84,6801746.0,-8117.03,0.4179,0.4179,0.0329,0.0345,0.25
558742.58,6801742.38,-8167.78,0.3397,0.3397,0.0277,0.0295,0.25
559188.0,6801746.25,-8319.93,0.3109,0.3109,0.0257,0.0274,1.0
559638.09,6801753.5,-8409.35,0.5155,0.5155,0.0392,0.0396,1.0
560088.09,6801760.13,-8491.97,0.5747,0.5747,0.0429,0.0422,1.0
550067.86,6802316.13,-8496.95,0.4015,0.4015,0.0318,0.0335,0.0
550520.7,6802321.25,-8382.82,0.3291,0.3291,0.027,0.0287,1.0
550971.75,6802325.38,-8268.77,0.2656,0.2656,0.0226,0.0236,1.0
551421.02,6802328.63,-8146.95,284.5733,284.5733,7.5595,0.1919,1.0
551868.86,6802331.0,-8027.5,0.5286,0.5286,0.0401,0.0402,1.0
552310.73,6802329.38,-7929.82,0.4441,0.4441,0.0346,0.036,1.0
552743.48,6802321.88,-7856.16,0.3924,0.3924,0.0312,0.033,0.0
553172.13,6802311.88,-7816.43,0.4044,0.4044,0.032,0.0337,1.0
553600.11,6802301.38,-7790.73,0.6056,0.6056,0.0449,0.0435,1.0
554027.58,6802290.63,-7778.48,0.3629,0.3629,0.0293,0.0311,1.0
554454.64,6802279.75,-7773.12,0.3385,0.3385,0.0276,0.0294,1.0
554881.42,6802268.5,-7780.09,0.3171,0.3171,0.0262,0.0278,1.0
555308.05,6802257.13,-7801.48,0.8189,0.8189,0.0577,0.0507,1.0
555734.63,6802245.88,-7833.74,0.5945,0.5945,0.0442,0.043,1.0
556161.3,6802234.63,-7872.5,0.7458,0.7458,0.0534,0.0485,1.0
556588.31,6802223.5,-7909.3,0.8077,0.8077,0.057,0.0504,1.0
557015.91,6802212.88,-7944.72,0.9042,0.9042,0.0626,0.0531,1.0
557444.2,6802203.0,-7990.28,0.5304,0.5304,0.0402,0.0403,1.0
557872.91,6802193.25,-8041.64,0.6123,0.6123,0.0453,0.0437,1.0
558301.38,6802183.0,-8089.95,0.3996,0.3996,0.0317,0.0334,0.25
558738.45,6802180.13,-8200.48,0.4268,0.4268,0.0335,0.035,1.0
559186.44,6802186.63,-8295.62,0.5111,0.5111,0.0389,0.0394,1.0
559636.55,6802194.63,-8392.7,0.6222,0.6222,0.0459,0.0441,1.0
560086.8,6802202.13,-8486.69,0.7121,0.7121,0.0513,0.0474,1.0
550062.7,6802761.75,-8483.11,0.2899,0.2899,0.0243,0.0257,0.0
550515.7,6802767.25,-8364.35,0.287,0.287,0.0241,0.0254,1.0
550966.98,6802771.75,-8243.92,0.4173,0.4173,0.0329,0.0345,1.0
551416.45,6802775.25,-8117.32,661.0248,661.0248,15.2586,0.2122,1.0
551863.89,6802777.63,-8004.57,0.6031,0.6031,0.0447,0.0434,1.0
552309.11,6802778.63,-7916.43,0.3667,0.3667,0.0295,0.0314,1.0
552745.94,6802774.0,-7839.38,0.434,0.434,0.034,0.0354,0.0
553174.81,6802764.13,-7798.68,0.6441,0.6441,0.0472,0.0449,0.0
553602.77,6802753.75,-7768.74,0.593,0.593,0.0441,0.0429,1.0
554030.2,6802743.0,-7749.28,0.5264,0.5264,0.0399,0.0401,1.0
554457.17,6802731.88,-7740.7,0.4589,0.4589,0.0356,0.0368,1.0
554883.73,6802720.25,-7748.07,0.4128,0.4128,0.0326,0.0342,1.0
555309.97,6802708.25,-7771.37,0.4159,0.4159,0.0328,0.0344,1.0
555735.95,6802696.0,-7806.58,0.6109,0.6109,0.0452,0.0437,1.0
556161.83,6802683.38,-7848.87,0.8629,0.8629,0.0603,0.052,1.0
556587.89,6802670.5,-7888.36,0.7835,0.7835,0.0556,0.0497,1.0
557014.38,6802657.88,-7922.48,1.0461,1.0461,0.0707,0.0566,1.0
557441.59,6802646.0,-7966.42,0.5811,0.5811,0.0433,0.0425,1.0
557869.69,6802634.63,-8019.21,0.4145,0.4145,0.0327,0.0343,1.0
558298.23,6802623.38,-8070.55,0.6888,0.6888,0.0499,0.0466,0.25
558736.86,6802621.75,-8178.38,0.6438,0.6438,0.0472,0.0449,1.0
559185.92,6802630.0,-8274.98,0.4213,0.4213,0.0332,0.0347,1.0
559635.77,6802638.5,-8375.31,0.5038,0.5038,0.0385,0.039,1.0
560086.13,6802646.63,-8474.38,0.4698,0.4698,0.0363,0.0373,1.0
550057.97,6803207.13,-8470.8,0.2944,0.2944,0.0246,0.0261,0.0
550511.28,6803213.13,-8348.55,0.4134,0.4134,0.0326,0.0342,1.0
550962.95,6803218.25,-8225.03,0.4527,0.4527,0.0352,0.0364,1.0
551412.84,6803222.25,-8100.73,0.5215,0.5215,0.0396,0.0398,1.0
551860.88,6803225.25,-7991.68,0.433,0.433,0.0339,0.0354,1.0
552307.36,6803227.38,-7913.93,0.3499,0.3499,0.0284,0.0302,1.0
552747.41,6803225.13,-7844.22,0.4862,0.4862,0.0374,0.0382,1.0
553178.63,6803217.13,-7788.76,0.6039,0.6039,0.0448,0.0434,0.0
553606.55,6803207.13,-7747.7,0.5171,0.5171,0.0393,0.0396,1.0
554033.91,6803196.63,-7719.89,0.9309,0.9309,0.0642,0.0538,1.0
554460.7,6803185.5,-7708.98,0.5335,0.5335,0.0404,0.0404,1.0
554886.98,6803173.75,-7714.73,0.5305,0.5305,0.0402,0.0403,1.0
555312.8,6803161.38,-7740.57,0.4198,0.4198,0.0331,0.0346,1.0
555738.17,6803148.25,-7782.96,0.4599,0.4599,0.0357,0.0368,1.0
556163.2,6803134.38,-7827.5,0.5793,0.5793,0.0432,0.0424,1.0
556588.14,6803119.88,-7869.92,0.6181,0.6181,0.0456,0.0439,1.0
557013.22,6803105.13,-7907.79,0.7586,0.7586,0.0541,0.0489,1.0
557438.86,6803090.75,-7948.79,0.8508,0.8508,0.0595,0.0517,1.0
557865.89,6803077.5,-8000.4,0.6113,0.6113,0.0452,0.0437,1.0
558295.16,6803066.13,-8055.29,0.9289,0.9289,0.0641,0.0538,0.25
558735.41,6803065.88,-8157.46,0.8378,0.8378,0.0588,0.0513,1.0
559185.42,6803075.63,-8255.96,0.6172,0.6172,0.0456,0.0439,1.0
559635.69,6803085.0,-8358.39,0.8901,0.8901,0.0618,0.0527,1.0
560086.2,6803093.5,-8459.75,0.449,0.449,0.035,0.0362,1.0
550053.69,6803652.5,-8464.78,0.3441,0.3441,0.028,0.0298,1.0
550507.44,6803659.13,-8339.52,0.5848,0.5848,0.0436,0.0426,1.0
550959.67,6803664.88,-8210.66,0.4503,0.4503,0.035,0.0363,1.0
551410.25,6803669.63,-8085.92,342.0914,342.0914,8.8129,0.1963,1.0
551859.0,6803673.25,-7983.83,0.4556,0.4556,0.0354,0.0366,1.0
552305.53,6803675.63,-7921.27,78.9085,78.9085,2.5958,0.161,1.0
552749.06,6803676.13,-7860.32,495.6208,495.6208,12.003,0.2053,1.0
553184.03,6803671.0,-7782.36,0.6258,0.6258,0.0461,0.0442,0.0
553611.78,6803661.38,-7729.13,0.6864,0.6864,0.0498,0.0465,1.0
554038.88,6803651.38,-7704.06,0.6362,0.6362,0.0467,0.0446,1.0
554465.38,6803640.63,-7699.42,0.5654,0.5654,0.0424,0.0418,1.0
554891.3,6803629.0,-7701.71,0.5048,0.5048,0.0385,0.0391,1.0
555316.64,6803616.5,-7720.06,0.6147,0.6147,0.0454,0.0438,1.0
555741.39,6803602.88,-7763.3,0.6922,0.6922,0.0501,0.0467,1.0
556165.55,6803588.13,-7810.48,1.0504,1.0504,0.071,0.0567,1.0
556589.25,6803572.38,-7855.02,0.7984,0.7984,0.0565,0.0501,1.0
557012.78,6803555.75,-7896.62,0.6368,0.6368,0.0468,0.0447,1.0
557436.47,6803538.63,-7936.83,0.5569,0.5569,0.0418,0.0414,1.0
557860.52,6803521.13,-7981.56,0.5443,0.5443,0.041,0.0409,0.25
558290.7,6803510.25,-8032.42,0.7852,0.7852,0.0557,0.0497,0.25
558734.33,6803513.75,-8144.17,0.6643,0.6643,0.0484,0.0457,1.0
559185.38,6803524.63,-8243.58,0.5873,0.5873,0.0437,0.0427,1.0
559636.27,6803534.63,-8346.25,1.0576,1.0576,0.0714,0.0569,1.0
560086.98,6803543.13,-8449.76,0.7723,0.7723,0.0549,0.0493,1.0
550049.86,6804097.88,-8462.25,173.9944,173.9944,5.017,0.18,1.0
550504.17,6804105.25,-8333.21,0.4342,0.4342,0.034,0.0354,1.0
550957.13,6804111.75,-8205.58,0.5365,0.5365,0.0405,0.0405,1.0
551408.53,6804117.25,-8087.45,0.4067,0.4067,0.0322,0.0338,1.0
551858.23,6804121.75,-7986.05,0.6433,0.6433,0.0472,0.0449,1.0
552306.38,6804125.5,-7925.53,486.3665,486.3665,11.816,0.2048,1.0
552753.84,6804128.88,-7867.77,72.7148,72.7148,2.4249,0.159,1.0
553191.28,6804125.75,-7779.75,193.435,193.435,5.48,0.1826,0.0
553618.48,6804116.5,-7718.51,204.3822,204.3822,5.7372,0.1839,0.0
554045.2,6804107.25,-7697.63,137.5271,137.5271,4.124,0.1744,1.0
554471.27,6804097.13,-7702.69,0.5272,0.5272,0.04,0.0401,1.0
554896.69,6804085.88,-7704.0,0.5033,0.5033,0.0384,0.039,1.0
555321.47,6804073.63,-7714.06,0.6229,0.6229,0.0459,0.0441,1.0
555745.55,6804060.0,-7751.51,0.7616,0.7616,0.0543,0.049,1.0
556168.84,6804044.88,-7799.05,0.8784,0.8784,0.0611,0.0524,1.0
556591.31,6804028.25,-7845.08,0.7945,0.7945,0.0562,0.05,1.0
557013.14,6804010.13,-7888.81,1.0469,1.0469,0.0708,0.0567,1.0
557434.89,6803990.88,-7930.29,0.4614,0.4614,0.0358,0.0369,1.0
557856.98,6803970.5,-7968.02,0.5929,0.5929,0.0441,0.0429,0.25
558288.17,6803960.38,-8053.26,0.81,0.81,0.0572,0.0505,1.0
558734.38,6803966.5,-8135.2,0.7277,0.7277,0.0523,0.0479,1.0
559186.33,6803977.75,-8239.07,0.6246,0.6246,0.046,0.0442,1.0
559637.61,6803987.75,-8341.65,0.7728,0.7728,0.055,0.0493,1.0
560088.39,6803995.88,-8445.74,1.4766,1.4766,0.0943,0.065,1.0
550046.42,6804543.13,-8463.71,0.6099,0.6099,0.0451,0.0436,1.0
550501.44,6804551.25,-8337.43,0.5029,0.5029,0.0384,0.039,1.0
550955.25,6804558.75,-8212.57,0.5586,0.5586,0.0419,0.0415,1.0
551407.73,6804565.25,-8093.35,0.791,0.791,0.056,0.0499,1.0
551858.8,6804571.0,-7988.57,0.7782,0.7782,0.0553,0.0495,1.0
552308.59,6804576.13,-7928.22,0.569,0.569,0.0426,0.042,1.0
552757.22,6804580.63,-7880.45,67.2524,67.2524,2.2721,0.1571,1.0
553197.61,6804580.13,-7803.4,99.6812,99.6812,3.1539,0.1666,1.0
553627.14,6804573.25,-7721.53,169.5258,169.5258,4.9094,0.1794,0.0
554053.11,6804564.63,-7692.36,0.3519,0.3519,0.0285,0.0304,1.0
554478.44,6804555.25,-7700.35,0.4246,0.4246,0.0334,0.0349,1.0
554903.13,6804544.63,-7703.0,0.6153,0.6153,0.0455,0.0438,1.0
555327.17,6804532.88,-7712.86,0.4926,0.4926,0.0378,0.0385,1.0
555750.5,6804519.75,-7748.93,1.0328,1.0328,0.07,0.0563,1.0
556172.98,6804504.88,-7795.26,1.0114,1.0114,0.0688,0.0558,1.0
556594.45,6804488.0,-7840.88,0.7289,0.7289,0.0523,0.0479,1.0
557014.7,6804468.88,-7885.5,0.727,0.727,0.0522,0.0479,1.0
557433.8,6804447.38,-7929.52,0.5059,0.5059,0.0386,0.0391,0.25
557857.17,6804429.25,-7968.52,0.5101,0.5101,0.0389,0.0393,0.25
558291.34,6804421.0,-8117.16,0.9867,0.9867,0.0674,0.0552,1.0
558737.3,6804425.25,-8138.26,0.8881,0.8881,0.0617,0.0527,1.0
559188.78,6804436.0,-8241.46,0.933,0.933,0.0643,0.0539,1.0
559639.8,6804444.75,-8344.47,0.6761,0.6761,0.0492,0.0461,1.0
560090.36,6804451.5,-8449.59,1.3494,1.3494,0.0875,0.0628,1.0
550043.31,6804988.38,-8472.28,0.5138,0.5138,0.0391,0.0395,1.0
550499.14,6804997.25,-8351.43,0.8761,0.8761,0.061,0.0524,1.0
550953.97,6805005.75,-8224.67,0.7944,0.7944,0.0562,0.05,1.0
551407.69,6805013.38,-8101.85,0.8072,0.8072,0.057,0.0504,1.0
551860.14,6805020.5,-8004.41,0.7312,0.7312,0.0525,0.048,1.0
552311.05,6805026.88,-7943.45,0.5539,0.5539,0.0416,0.0413,1.0
552759.5,6805031.88,-7898.82,0.448,0.448,0.0349,0.0362,1.0
553204.25,6805034.88,-7831.42,198.418,198.418,5.5974,0.1832,1.0
553638.06,6805031.63,-7734.15,111.6396,111.6396,3.4662,0.1693,0.0
554062.77,6805023.38,-7690.47,0.4572,0.4572,0.0355,0.0367,1.0
554486.94,6805014.75,-7696.76,0.5776,0.5776,0.0431,0.0423,1.0
554910.59,6805005.13,-7699.45,0.4674,0.4674,0.0361,0.0372,1.0
555333.67,6804994.25,-7713.06,0.6237,0.6237,0.046,0.0442,1.0
555756.09,6804982.0,-7753.45,0.8569,0.8569,0.0599,0.0518,1.0
556177.75,6804968.0,-7799.25,1.0803,1.0803,0.0727,0.0574,1.0
556598.52,6804951.75,-7843.29,0.9681,0.9681,0.0663,0.0548,1.0
557018.11,6804933.13,-7885.86,0.869,0.869,0.0606,0.0522,1.0
557436.2,6804912.25,-7931.49,0.6466,0.6466,0.0474,0.045,0.25
557861.38,6804896.25,-8136.34,0.5107,0.5107,0.0389,0.0393,1.0
558297.63,6804889.25,-8130.49,0.7693,0.7693,0.0548,0.0492,1.0
558742.48,6804891.63,-8151.89,0.7884,0.7884,0.0559,0.0498,1.0
559192.7,6804899.5,-8247.59,0.6037,0.6037,0.0447,0.0434,1.0
559642.81,6804905.5,-8352.61,0.8002,0.8002,0.0566,0.0502,1.0
560092.81,6804909.75,-8458.97,1.068,1.068,0.072,0.0571,1.0
550040.47,6805433.5,-8485.34,0.4581,0.4581,0.0355,0.0367,1.0
550497.17,6805443.13,-8369.25,0.9748,0.9748,0.0667,0.0549,1.0
550953.11,6805452.63,-8250.25,0.6605,0.6605,0.0482,0.0455,1.0
551408.06,6805461.63,-8141.37,0.4904,0.4904,0.0376,0.0384,1.0
551861.73,6805470.13,-8046.26,0.4475,0.4475,0.0349,0.0362,1.0
552313.81,6805477.88,-7970.93,0.4427,0.4427,0.0345,0.0359,1.0
552764.23,6805484.63,-7921.0,0.6281,0.6281,0.0462,0.0443,1.0
553214.06,6805490.88,-7858.16,318.2775,318.2775,8.2986,0.1946,1.0
553650.77,6805490.38,-7753.85,0.3826,0.3826,0.0306,0.0324,0.0
554074.03,6805483.25,-7699.32,0.4489,0.4489,0.0349,0.0362,0.0
554496.89,6805475.88,-7696.11,0.3647,0.3647,0.0294,0.0312,1.0
554919.2,6805467.5,-7697.75,0.5286,0.5286,0.0401,0.0402,1.0
555340.98,6805457.88,-7719.31,0.4252,0.4252,0.0334,0.0349,1.0
555762.22,6805446.88,-7763.88,0.869,0.869,0.0606,0.0522,1.0
556182.89,6805434.0,-7808.61,0.7563,0.7563,0.054,0.0488,1.0
556603.06,6805419.25,-7851.72,0.5452,0.5452,0.0411,0.0409,1.0
557022.84,6805403.13,-7891.32,0.3399,0.3399,0.0277,0.0295,1.0
557442.39,6805386.25,-7936.24,0.715,0.715,0.0515,0.0475,0.25
