X,Y,Depth,PERMX,PERMY,PERMZ,PORO,Transmissibility
551416.45,6802775.25,-8076.07,197.7099,197.7099,5.0287,0.2025,1.0
551863.89,6802777.63,-7963.32,126.1031,126.1031,3.457,0.1917,1.0
552309.11,6802778.63,-7875.18,82.698,82.698,2.4322,0.1815,1.0
552745.94,6802774.0,-7798.13,89.0235,89.0235,2.5863,0.1833,0.0
553174.81,6802764.13,-7757.43,3.8652,3.8652,0.1894,0.1076,0.0
553602.77,6802753.75,-7727.49,3.2457,3.2457,0.1638,0.1034,1.0
554030.2,6802743.0,-7708.03,77.4963,77.4963,2.3041,0.1799,1.0
554457.17,6802731.88,-7699.45,152.0504,152.0504,4.0403,0.1962,1.0
554883.73,6802720.25,-7706.82,190.066,190.066,4.8661,0.2016,1.0
555309.97,6802708.25,-7730.12,261.7588,261.7588,6.3535,0.2093,1.0
555735.95,6802696.0,-7765.33,189.4223,189.4223,4.8524,0.2015,1.0
556161.83,6802683.38,-7807.62,54.6206,54.6206,1.7214,0.1715,1.0
556587.89,6802670.5,-7847.11,186.7687,186.7687,4.7957,0.2012,1.0
557014.38,6802657.88,-7881.23,203.6068,203.6068,5.1533,0.2032,1.0
557441.59,6802646.0,-7925.17,71.7915,71.7915,2.1618,0.1781,1.0
557869.69,6802634.63,-7977.96,237.8419,237.8419,5.8659,0.207,1.0
558298.23,6802623.38,-8029.3,86.1317,86.1317,2.5161,0.1825,0.242012
558736.86,6802621.75,-8137.13,110.5014,110.5014,3.0967,0.1885,1.0
559185.92,6802630.0,-8233.73,408.0861,408.0861,11.2289,0.6693,1.0
559635.77,6802638.5,-8334.06,392.563,392.563,10.8718,0.666,1.0
560086.13,6802646.63,-8433.13,440.0716,440.0716,11.9577,0.6757,1.0
550057.97,6803207.13,-8429.55,364.4279,364.4279,10.2185,0.6597,0.0
550511.28,6803213.13,-8307.3,204.6657,204.6657,6.318,0.611,1.0
550962.95,6803218.25,-8183.78,67.1369,67.1369,2.0444,0.1765,1.0
551412.84,6803222.25,-8059.48,107.2949,107.2949,3.0217,0.1878,1.0
551860.88,6803225.25,-7950.43,139.2699,139.2699,3.7553,0.1941,1.0
552307.36,6803227.38,-7872.68,109.973,109.973,3.0844,0.1884,1.0
552747.41,6803225.13,-7802.97,80.5104,80.5104,2.3785,0.1809,1.0
553178.63,6803217.13,-7747.51,168.024,168.024,4.3911,0.1986,0.0
553606.55,6803207.13,-7706.45,252.6806,252.6806,6.1693,0.2084,1.0
554033.91,6803196.63,-7678.64,81.0306,81.0306,2.3913,0.181,1.0
554460.7,6803185.5,-7667.73,114.8979,114.8979,3.1991,0.1894,1.0
554886.98,6803173.75,-7673.48,78.517,78.517,2.3293,0.1802,1.0
555312.8,6803161.38,-7699.32,3.1646,3.1646,0.1603,0.1028,1.0
555738.17,6803148.25,-7741.71,3.3063,3.3063,0.1663,0.1038,1.0
556163.2,6803134.38,-7786.25,74.4013,74.4013,2.2271,0.1789,1.0
556588.14,6803119.88,-7828.67,3.6926,3.6926,0.1823,0.1065,1.0
557013.22,6803105.13,-7866.54,350.7432,350.7432,8.1081,0.2164,1.0
557438.86,6803090.75,-7907.54,152.0827,152.0827,4.0411,0.1962,1.0
557865.89,6803077.5,-7959.15,135.6041,135.6041,3.6727,0.1934,1.0
558295.16,6803066.13,-8014.04,167.1419,167.1419,4.3719,0.1985,0.242012
558735.41,6803065.88,-8116.21,139.9806,139.9806,3.7712,0.1942,1.0
559185.42,6803075.63,-8214.71,304.0758,304.0758,8.7875,0.6444,1.0
559635.69,6803085.0,-8317.14,297.196,297.196,8.6215,0.6425,1.0
560086.2,6803093.5,-8418.5,12.6439,12.6439,0.6208,0.3758,1.0
550053.69,6803652.5,-8423.53,228.6563,228.6563,6.9294,0.6204,1.0
550507.44,6803659.13,-8298.27,218.6471,218.6471,6.6757,0.6166,1.0
550959.67,6803664.88,-8169.41,76.9955,76.9955,2.2917,0.1798,1.0
551410.25,6803669.63,-8044.67,165.3338,165.3338,4.3324,0.1982,1.0
551859.0,6803673.25,-7942.58,158.7469,158.7469,4.1881,0.1972,1.0
552305.53,6803675.63,-7880.02,174.3601,174.3601,4.5286,0.1995,1.0
552749.06,6803676.13,-7819.07,151.3416,151.3416,4.0246,0.1961,1.0
553184.03,6803671.0,-7741.11,293.8845,293.8845,6.997,0.2121,0.0
553611.78,6803661.38,-7687.88,194.1791,194.1791,4.9537,0.2021,1.0
554038.88,6803651.38,-7662.81,96.7241,96.7241,2.7715,0.1853,1.0
554465.38,6803640.63,-7658.17,88.4004,88.4004,2.5712,0.1831,1.0
554891.3,6803629.0,-7660.46,57.5795,57.5795,1.7988,0.1728,1.0
555316.64,6803616.5,-7678.81,74.3623,74.3623,2.2262,0.1789,1.0
555741.39,6803602.88,-7722.05,94.8306,94.8306,2.7262,0.1848,1.0
556165.55,6803588.13,-7769.23,1.6825,1.6825,0.0947,0.0875,1.0
556589.25,6803572.38,-7813.77,2.0343,2.0343,0.1109,0.0921,1.0
557012.78,6803555.75,-7855.37,101.3129,101.3129,2.8806,0.1864,1.0
557436.47,6803538.63,-7895.58,195.9547,195.9547,4.9914,0.2023,1.0
557860.52,6803521.13,-7940.31,133.7955,133.7955,3.6319,0.1931,0.242012
558290.7,6803510.25,-7991.17,144.8851,144.8851,3.881,0.195,0.242012
558734.33,6803513.75,-8102.92,152.8711,152.8711,4.0585,0.1963,1.0
559185.38,6803524.63,-8202.33,524.6887,524.6887,13.8451,0.6905,1.0
559636.27,6803534.63,-8305.0,221.1843,221.1843,6.7402,0.6175,1.0
560086.98,6803543.13,-8408.51,17.3999,17.3999,0.81,0.4027,1.0
550049.86,6804097.88,-8421.0,1.1721,1.1721,0.0855,0.1748,1.0
550504.17,6804105.25,-8291.96,0.5441,0.5441,0.0451,0.11,1.0
550957.13,6804111.75,-8164.33,67.9347,67.9347,2.0646,0.1768,1.0
551408.53,6804117.25,-8046.2,76.4489,76.4489,2.2781,0.1796,1.0
551858.23,6804121.75,-7944.8,171.9685,171.9685,4.4768,0.1992,1.0
552306.38,6804125.5,-7884.28,175.2691,175.2691,4.5483,0.1996,1.0
552753.84,6804128.88,-7826.52,167.8238,167.8238,4.3867,0.1986,1.0
553191.28,6804125.75,-7738.5,153.177,153.177,4.0653,0.1964,0.0
553618.48,6804116.5,-7677.26,118.9399,118.9399,3.2926,0.1903,0.0
554045.2,6804107.25,-7656.38,123.0875,123.0875,3.388,0.1911,1.0
554471.27,6804097.13,-7661.44,91.86,91.86,2.6548,0.184,1.0
554896.69,6804085.88,-7662.75,61.9137,61.9137,1.911,0.1745,1.0
555321.47,6804073.63,-7672.81,67.29,67.29,2.0483,0.1765,1.0
555745.55,6804060.0,-7710.26,148.6187,148.6187,3.9642,0.1956,1.0
556168.84,6804044.88,-7757.8,112.4726,112.4726,3.1427,0.1889,1.0
556591.31,6804028.25,-7803.83,213.151,213.151,5.3539,0.2043,1.0
557013.14,6804010.13,-7847.56,165.7815,165.7815,4.3422,0.1983,1.0
557434.89,6803990.88,-7889.04,0.1695,0.1695,0.014,0.0322,1.0
557856.98,6803970.5,-7926.77,201.283,201.283,5.1043,0.203,0.242012
558288.17,6803960.38,-8012.01,184.7058,184.7058,4.7515,0.2009,1.0
558734.38,6803966.5,-8093.95,91.5791,91.5791,2.648,0.184,1.0
559186.33,6803977.75,-8197.82,94.8073,94.8073,2.7256,0.1848,1.0
559637.61,6803987.75,-8300.4,194.7598,194.7598,6.0622,0.6068,1.0
560088.39,6803995.88,-8404.49,584.6542,584.6542,15.1517,0.6997,1.0
550046.42,6804543.13,-8422.46,9.5096,9.5096,0.4896,0.3517,1.0
550501.44,6804551.25,-8296.18,187.1889,187.1889,5.8651,0.6034,1.0
550955.25,6804558.75,-8171.32,0.2074,0.2074,0.0166,0.037,1.0
551407.73,6804565.25,-8052.1,175.0361,175.0361,4.5433,0.1996,1.0
551858.8,6804571.0,-7947.32,157.9955,157.9955,4.1716,0.1971,1.0
552308.59,6804576.13,-7886.97,136.6963,136.6963,3.6974,0.1936,1.0
552757.22,6804580.63,-7839.2,192.9205,192.9205,4.9269,0.2019,1.0
553197.61,6804580.13,-7762.15,2.8068,2.8068,0.1451,0.0999,1.0
553627.14,6804573.25,-7680.28,163.0681,163.0681,4.2829,0.1979,0.0
554053.11,6804564.63,-7651.11,6.3921,6.3921,0.288,0.1197,1.0
554478.44,6804555.25,-7659.1,64.7104,64.7104,1.9826,0.1756,1.0
554903.13,6804544.63,-7661.75,0.2602,0.2602,0.02,0.0425,0.0
555327.17,6804532.88,-7671.61,66.8316,66.8316,2.0366,0.1764,1.0
555750.5,6804519.75,-7707.68,83.7109,83.7109,2.457,0.1818,1.0
556172.98,6804504.88,-7754.01,2.254,2.254,0.1208,0.0946,0.242012
556594.45,6804488.0,-7799.63,130.7353,130.7353,3.5625,0.1926,1.0
557014.7,6804468.88,-7844.25,134.2596,134.2596,3.6424,0.1932,1.0
557433.8,6804447.38,-7888.27,140.992,140.992,3.7939,0.1944,0.242012
557857.17,6804429.25,-7927.27,0.1862,0.1862,0.0151,0.0344,0.242012
558291.34,6804421.0,-8075.91,125.4712,125.4712,3.4426,0.1916,1.0
558737.3,6804425.25,-8097.01,156.6782,156.6782,4.1426,0.1969,1.0
559188.78,6804436.0,-8200.21,504.2027,504.2027,13.3931,0.6872,1.0
559639.8,6804444.75,-8303.22,1.2612,1.2612,0.0909,0.181,1.0
560090.36,6804451.5,-8408.34,570.7444,570.7444,14.8507,0.6976,1.0
550043.31,6804988.38,-8431.03,10.7336,10.7336,0.5416,0.3619,1.0
550499.14,6804997.25,-8310.18,316.9652,316.9652,9.0968,0.6479,1.0
550953.97,6805005.75,-8183.42,85.7501,85.7501,2.5068,0.1824,1.0
551407.69,6805013.38,-8060.6,116.4996,116.4996,3.2362,0.1898,1.0
551860.14,6805020.5,-7963.16,138.1112,138.1112,3.7292,0.1939,1.0
552311.05,6805026.88,-7902.2,116.8352,116.8352,3.2439,0.1898,1.0
552759.5,6805031.88,-7857.57,118.0636,118.0636,3.2723,0.1901,1.0
553204.25,6805034.88,-7790.17,0.1613,0.1613,0.0134,0.031,1.0
553638.06,6805031.63,-7692.9,170.6989,170.6989,4.4493,0.199,0.0
554062.77,6805023.38,-7649.22,4.6385,4.6385,0.2205,0.112,1.0
554486.94,6805014.75,-7655.51,150.5926,150.5926,4.008,0.196,1.0
554910.59,6805005.13,-7658.2,120.5186,120.5186,3.3289,0.1906,1.0
555333.67,6804994.25,-7671.81,0.3418,0.3418,0.0251,0.0491,1.0
555756.09,6804982.0,-7712.2,276.0276,276.0276,6.6408,0.2106,1.0
556177.75,6804968.0,-7758.0,0.2378,0.2378,0.0185,0.0403,1.0
556598.52,6804951.75,-7802.04,0.2595,0.2595,0.0199,0.0424,1.0
557018.11,6804933.13,-7844.61,0.1704,0.1704,0.014,0.0323,1.0
557436.2,6804912.25,-7890.24,123.2495,123.2495,3.3917,0.1911,0.242012
557861.38,6804896.25,-8095.1,99.8107,99.8107,2.845,0.186,1.0
558297.63,6804889.25,-8089.24,118.5964,118.5964,3.2846,0.1902,1.0
558742.48,6804891.63,-8110.64,75.2307,75.2307,2.2478,0.1792,1.0
559192.7,6804899.5,-8206.34,437.1629,437.1629,11.8918,0.6751,1.0
559642.81,6804905.5,-8311.36,544.683,544.683,14.2834,0.6937,1.0
560092.81,6804909.75,-8417.72,497.7859,497.7859,13.2509,0.6861,1.0
550040.47,6805433.5,-8444.09,7.8881,7.8881,0.419,0.3359,1.0
550497.17,6805443.13,-8328.0,521.6885,521.6885,13.7791,0.69,1.0
550953.11,6805452.63,-8209.0,197.7415,197.7415,6.1394,0.6081,1.0
551408.06,6805461.63,-8100.12,90.9963,90.9963,2.634,0.1838,1.0
551861.73,6805470.13,-8005.01,0.1115,0.1115,0.0099,0.022,1.0
552313.81,6805477.88,-7929.68,84.6393,84.6393,2.4797,0.1821,1.0
552764.23,6805484.63,-7879.75,57.2657,57.2657,1.7906,0.1726,1.0
553214.06,6805490.88,-7816.91,61.9659,61.9659,1.9123,0.1745,1.0
553650.77,6805490.38,-7712.6,83.2487,83.2487,2.4457,0.1817,0.0
554074.03,6805483.25,-7658.07,159.054,159.054,4.1948,0.1973,0.0
554496.89,6805475.88,-7654.86,3.5381,3.5381,0.176,0.1055,1.0
554919.2,6805467.5,-7656.5,1.7969,1.7969,0.1,0.0891,1.0
555340.98,6805457.88,-7678.06,0.1864,0.1864,0.0151,0.0344,1.0
555762.22,6805446.88,-7722.63,186.6209,186.6209,4.7925,0.2011,1.0
556182.89,6805434.0,-7767.36,0.2027,0.2027,0.0162,0.0365,1.0
556603.06,6805419.25,-7810.47,0.2077,0.2077,0.0166,0.0371,1.0
557022.84,6805403.13,-7850.07,213.5171,213.5171,5.3615,0.2044,1.0
557442.39,6805386.25,-7894.99,48.6733,48.6733,1.5638,0.1687,0.242012
557868.69,6805371.63,-8100.88,100.2458,100.2458,2.8553,0.1861,1.0
558305.44,6805364.63,-8072.43,3.232,3.232,0.1632,0.1033,1.0
558749.55,6805365.0,-8136.19,75.0563,75.0563,2.2435,0.1792,1.0
559197.77,6805367.5,-8221.24,332.0928,332.0928,9.4572,0.6519,1.0
559646.59,6805369.5,-8326.68,401.0527,401.0527,11.0674,0.6678,1.0
560095.78,6805370.5,-8427.59,480.505,480.505,12.8665,0.6831,1.0
550037.78,6805878.25,-8461.32,678.7935,678.7935,17.159,0.7123,1.0
550495.38,6805888.75,-8359.36,387.4648,387.4648,10.754,0.6649,1.0
550952.41,6805899.38,-8254.63,380.438,380.438,10.5913,0.6634,1.0
551408.59,6805909.75,-8154.94,79.5962,79.5962,2.356,0.1806,1.0
551863.63,6805919.63,-8059.17,69.0291,69.0291,2.0923,0.1771,1.0
552317.3,6805929.0,-7973.39,57.7505,57.7505,1.8033,0.1728,1.0
552769.67,6805937.63,-7913.4,76.7488,76.7488,2.2855,0.1797,1.0
553220.81,6805945.38,-7858.11,59.6028,59.6028,1.8513,0.1736,1.0
553661.31,6805948.0,-7777.66,0.2217,0.2217,0.0175,0.0386,1.0
554087.34,6805944.38,-7695.33,106.9256,106.9256,3.013,0.1877,0.0
554508.5,6805938.63,-7671.22,2.2667,2.2667,0.1214,0.0947,1.0
554929.02,6805931.75,-7673.92,1.9378,1.9378,0.1065,0.0909,1.0
555349.11,6805923.75,-7700.02,1.4307,1.4307,0.0827,0.0836,1.0
555768.83,6805914.38,-7741.45,1.5585,1.5585,0.0889,0.0857,1.0
556188.27,6805903.13,-7782.79,2.0389,2.0389,0.1112,0.0922,1.0
556607.63,6805890.5,-7824.03,0.2666,0.2666,0.0204,0.0431,1.0
557027.39,6805877.25,-7861.69,0.2162,0.2162,0.0171,0.038,1.0
557448.44,6805863.75,-7908.14,29.8741,29.8741,1.0411,0.1569,0.242012
557875.66,6805851.75,-8114.76,178.7534,178.7534,4.6235,0.2001,1.0
558313.5,6805844.75,-8115.56,98.7377,98.7377,2.8194,0.1858,1.0
558757.63,6805841.5,-8171.41,60.8092,60.8092,1.8825,0.1741,1.0
559203.61,6805838.75,-8251.99,237.9741,237.9741,7.164,0.6237,1.0
559651.06,6805836.13,-8351.72,326.5406,326.5406,9.3252,0.6505,1.0
560099.33,6805833.38,-8439.19,586.7341,586.7341,15.1966,0.7,1.0
550035.16,6806322.75,-8487.46,148.5216,148.5216,4.8366,0.5839,1.0
550493.59,6806334.25,-8400.68,330.5022,330.5022,9.4194,0.6515,1.0
550951.66,6806345.88,-8307.59,274.3405,274.3405,8.0653,0.6357,1.0
551409.09,6806357.5,-8213.19,262.8462,262.8462,7.7827,0.6321,1.0
551865.61,6806368.88,-8121.75,163.6649,163.6649,4.2959,0.198,1.0
552320.86,6806379.88,-8031.97,66.6223,66.6223,2.0313,0.1763,1.0
552774.31,6806390.13,-7957.12,65.7087,65.7087,2.0081,0.176,1.0
553224.81,6806398.88,-7904.61,31.9079,31.9079,1.0999,0.1585,1.0
553671.5,6806405.75,-7840.9,0.208,0.208,0.0166,0.0371,1.0
554103.31,6806406.88,-7751.57,92.2302,92.2302,2.6637,0.1841,0.0
554521.94,6806402.75,-7714.1,92.4519,92.4519,2.6691,0.1842,0.0
554940.14,6806397.75,-7716.81,81.0192,81.0192,2.391,0.181,1.0
555358.08,6806391.63,-7739.1,54.1974,54.1974,1.7103,0.1713,1.0
555775.84,6806384.13,-7770.39,1.4554,1.4554,0.0839,0.084,1.0
556193.61,6806375.13,-7807.08,2.3455,2.3455,0.1249,0.0955,1.0
556611.67,6806364.88,-7846.6,92.5219,92.5219,2.6707,0.1842,1.0
557030.27,6806353.88,-7887.56,176.8399,176.8399,4.5822,0.1998,0.242012
557452.48,6806343.38,-7942.46,224.2919,224.2919,5.5861,0.2056,0.242012
557881.39,6806333.88,-8126.48,212.3883,212.3883,5.3379,0.2043,1.0
558319.69,6806325.75,-8159.58,3.8334,3.8334,0.1881,0.1074,1.0
558764.19,6806318.75,-8217.37,222.4911,222.4911,6.7734,0.618,1.0
559209.52,6806311.75,-8298.23,261.9169,261.9169,7.7598,0.6318,1.0
559656.02,6806304.63,-8381.8,545.649,545.649,14.3045,0.6938,1.0
550491.7,6806779.25,-8451.18,14.9583,14.9583,0.7141,0.39,1.0
550950.72,6806791.75,-8365.77,125.9404,125.9404,4.2155,0.57,1.0
551409.33,6806804.5,-8278.79,0.8328,0.8328,0.0643,0.146,1.0
551867.19,6806817.38,-8193.18,43.5707,43.5707,1.4259,0.166,1.0
552323.78,6806830.0,-8109.6,66.4134,66.4134,2.026,0.1762,1.0
552778.44,6806842.0,-8025.12,83.4778,83.4778,2.4513,0.1817,1.0
553230.52,6806853.0,-7956.29,55.5118,55.5118,1.7448,0.1719,1.0
553680.05,6806863.13,-7901.16,40.392,40.392,1.3387,0.1642,1.0
554117.38,6806868.88,-7839.69,67.1857,67.1857,2.0456,0.1765,1.0
554538.02,6806868.38,-7770.88,101.7264,101.7264,2.8904,0.1865,0.0
554952.95,6806865.25,-7771.64,61.0157,61.0157,1.8878,0.1742,1.0
555367.86,6806861.13,-7787.89,98.9667,98.9667,2.8249,0.1858,1.0
555782.92,6806855.88,-7812.24,108.8673,108.8673,3.0585,0.1881,1.0
556198.27,6806849.5,-7845.67,73.6099,73.6099,2.2074,0.1787,1.0
556614.25,6806841.88,-7883.98,90.7563,90.7563,2.6282,0.1837,1.0
557031.69,6806833.38,-7933.64,83.6212,83.6212,2.4549,0.1818,0.242012
557455.17,6806825.25,-8075.7,104.9067,104.9067,2.9655,0.1872,1.0
557885.72,6806817.25,-8137.25,69.1543,69.1543,2.0955,0.1772,1.0
558324.45,6806807.5,-8220.55,12.8452,12.8452,0.629,0.3771,1.0
558769.48,6806796.38,-8278.47,481.6721,481.6721,12.8925,0.6833,1.0
559214.98,6806785.25,-8349.66,357.4716,357.4716,10.0557,0.6581,1.0
559661.14,6806774.0,-8414.22,498.1078,498.1078,13.2581,0.6861,1.0
550489.63,6807223.25,-8498.59,1.1853,1.1853,0.0863,0.1758,1.0
550949.44,6807236.75,-8421.29,15.4801,15.4801,0.7348,0.3929,1.0
551408.98,6807250.63,-8345.94,4.7912,4.7912,0.2765,0.2938,1.0
551867.92,6807264.88,-8274.01,139.7489,139.7489,4.5973,0.5788,1.0
552325.8,6807279.13,-8204.44,350.065,350.065,9.8818,0.6563,1.0
552782.06,6807293.13,-8126.95,99.6034,99.6034,2.84,0.186,1.0
553236.0,6807306.63,-8050.57,34.5354,34.5354,1.1749,0.1604,1.0
553686.28,6807319.25,-7987.45,45.7804,45.7804,1.4859,0.1672,1.0
554131.03,6807330.13,-7926.15,51.3441,51.3441,1.6349,0.17,1.0
554557.27,6807334.75,-7829.14,52.1685,52.1685,1.6568,0.1704,0.0
554967.86,6807333.88,-7830.05,61.9965,61.9965,1.9131,0.1745,1.0
555378.33,6807332.13,-7843.3,78.7447,78.7447,2.335,0.1803,1.0
555789.52,6807329.38,-7862.37,99.1659,99.1659,2.8296,0.1859,1.0
556201.53,6807325.63,-7890.07,137.4291,137.4291,3.7139,0.1938,1.0
556614.06,6807320.88,-7934.97,89.5642,89.5642,2.5994,0.1834,0.242012
557030.72,6807315.13,-7999.48,61.4201,61.4201,1.8983,0.1743,0.242012
557456.58,6807308.13,-8099.92,3.8652,3.8652,0.1894,0.1076,1.0
557888.66,6807300.38,-8149.15,54.1646,54.1646,1.7095,0.1713,1.0
558328.13,6807289.0,-8287.6,433.8005,433.8005,11.8155,0.6745,1.0
558774.05,6807273.75,-8343.18,263.5443,263.5443,7.7999,0.6323,1.0
559220.09,6807258.38,-8399.27,0.5887,0.5887,0.0482,0.1167,1.0
559666.25,6807243.13,-8450.76,252.4716,252.4716,7.5258,0.6287,1.0
550487.23,6807666.38,-8534.63,1.1811,1.1811,0.0861,0.1755,1.0
550947.63,6807680.88,-8475.19,9.7147,9.7147,0.4984,0.3535,1.0
551407.84,6807695.88,-8417.73,176.4765,176.4765,5.5841,0.5985,1.0
551867.61,6807711.38,-8360.2,437.8302,437.8302,11.9069,0.6752,1.0
552326.61,6807727.25,-8299.66,453.9919,453.9919,12.2721,0.6783,1.0
552784.42,6807743.25,-8237.35,439.2524,439.2524,11.9391,0.6755,1.0
553240.55,6807759.38,-8170.61,1.5693,1.5693,0.0894,0.0858,1.0
553694.88,6807775.5,-8104.96,103.7536,103.7536,2.9383,0.187,1.0
554148.77,6807791.75,-8041.04,59.0608,59.0608,1.8373,0.1734,1.0
554579.5,6807801.38,-7880.92,60.5964,60.5964,1.877,0.174,0.0
554985.06,6807803.25,-7885.7,79.6177,79.6177,2.3565,0.1806,0.0
555389.39,6807803.88,-7901.56,79.7685,79.7685,2.3602,0.1806,1.0
555794.92,6807803.63,-7918.34,95.4007,95.4007,2.7398,0.1849,1.0
556202.16,6807802.38,-7942.51,54.9705,54.9705,1.7306,0.1716,1.0
556610.55,6807800.38,-7993.96,155.0449,155.0449,4.1065,0.1967,0.242012
557027.5,6807796.5,-8097.9,52.0614,52.0614,1.654,0.1703,1.0
557456.69,6807790.0,-8136.72,66.0518,66.0518,2.0168,0.1761,1.0
557890.58,6807782.5,-8163.97,81.817,81.817,2.4106,0.1812,1.0
558331.5,6807769.13,-8354.6,359.0042,359.0042,10.0916,0.6585,1.0
558778.5,6807749.88,-8406.34,11.7581,11.7581,0.5843,0.3696,1.0
559225.08,6807730.5,-8450.55,276.6727,276.6727,8.1224,0.6365,1.0
559671.22,6807711.13,-8494.74,811.6617,811.6617,19.9155,0.7274,1.0
550484.38,6808108.88,-8566.44,2.332,2.332,0.1518,0.233,1.0
550945.14,6808124.13,-8534.52,943.3355,943.3355,22.5736,0.7401,1.0
551405.81,6808140.0,-8495.5,105.7782,105.7782,3.6451,0.5552,1.0
551866.19,6808156.5,-8446.1,1144.957,1144.957,26.5279,0.7564,1.0
552326.08,6808173.88,-8393.9,916.3314,916.3314,22.0338,0.7376,1.0
552785.34,6808191.88,-8344.33,696.0374,696.0374,17.5215,0.7144,1.0
553243.97,6808210.63,-8289.44,274.9377,274.9377,8.0799,0.6359,1.0
553702.02,6808230.13,-8235.99,203.6933,203.6933,6.293,0.6106,1.0
554158.91,6808250.0,-8183.35,90.3554,90.3554,2.6185,0.1836,1.0
554597.02,6808265.13,-8131.67,91.1498,91.1498,2.6377,0.1838,1.0
555005.28,6808272.0,-7950.25,76.302,76.302,2.2744,0.1796,0.0
555401.75,6808275.25,-7964.08,0.2122,0.2122,0.0169,0.0376,1.0
555798.78,6808277.75,-7982.36,0.273,0.273,0.0208,0.0436,1.0
556197.94,6808278.88,-8009.94,110.5359,110.5359,3.0975,0.1885,1.0
556601.69,6808279.0,-8058.12,103.59,103.59,2.9344,0.1869,0.242012
557021.52,6808276.13,-8133.68,53.7637,53.7637,1.6989,0.1711,1.0
557456.17,6808269.75,-8161.0,55.0536,55.0536,1.7328,0.1717,1.0
557893.08,6808262.5,-8183.56,114.8324,114.8324,3.1975,0.1894,1.0
558335.91,6808247.13,-8419.24,267.9326,267.9326,7.908,0.6337,1.0
558783.55,6808223.88,-8465.8,490.9664,490.9664,13.0995,0.6849,1.0
559230.16,6808200.38,-8503.35,349.9062,349.9062,9.878,0.6563,1.0
559675.92,6808176.88,-8538.95,445.347,445.347,12.077,0.6767,1.0
550480.95,6808550.63,-8586.58,113.0717,113.0717,3.8534,0.5609,1.0
550941.91,6808566.38,-8576.6,105.4443,105.4443,3.6355,0.555,1.0
551402.84,6808583.0,-8556.43,81.4739,81.4739,2.9324,0.5332,1.0
551863.63,6808600.5,-8522.29,1930.54,1930.54,40.9994,0.8006,1.0
552324.14,6808619.13,-8484.18,97.0576,97.0576,3.3929,0.548,1.0
552784.44,6808638.88,-8443.95,1522.019,1522.019,33.6301,0.7805,1.0
553244.66,6808659.75,-8401.85,698.6594,698.6594,17.5765,0.7147,1.0
553704.39,6808681.75,-8362.11,219.2022,219.2022,6.6898,0.6168,1.0
554161.36,6808704.13,-8324.26,198.3084,198.3084,6.1541,0.6083,1.0
554611.7,6808725.5,-8283.21,358.9562,358.9562,10.0905,0.6585,1.0
555029.28,6808738.88,-8037.66,132.7792,132.7792,3.6089,0.1929,0.0
555416.86,6808745.0,-8043.39,50.9743,50.9743,1.6251,0.1698,1.0
555801.81,6808750.38,-8058.44,1.4578,1.4578,0.084,0.0841,1.0
556187.02,6808754.25,-8086.28,2.0608,2.0608,0.1121,0.0924,0.242012
556584.38,6808755.75,-8131.18,77.4469,77.4469,2.3028,0.1799,0.242012
557011.11,6808752.5,-8166.85,3.5736,3.5736,0.1774,0.1057,1.0
557455.39,6808746.0,-8179.89,77.4321,77.4321,2.3025,0.1799,1.0
557897.89,6808739.13,-8214.88,1043.733,1043.733,24.5585,0.7486,1.0
558342.63,6808721.88,-8480.84,188.0662,188.0662,5.888,0.6038,1.0
558789.64,6808694.38,-8521.48,284.5014,284.5014,8.3135,0.6388,1.0
559235.33,6808666.63,-8548.33,200.4796,200.4796,6.2102,0.6092,1.0
551398.91,6809024.75,-8585.06,699.9205,699.9205,17.6029,0.7149,1.0
551859.84,6809043.13,-8573.0,82.7213,82.7213,2.9698,0.5345,1.0
552320.63,6809062.75,-8554.72,810.2668,810.2668,19.887,0.7272,1.0
552781.23,6809083.88,-8527.57,254.502,254.502,7.5762,0.6294,1.0
553241.63,6809106.25,-8499.69,233.1176,233.1176,7.0419,0.622,1.0
553701.88,6809130.0,-8469.93,435.1796,435.1796,11.8468,0.6747,1.0
554163.08,6809155.63,-8442.03,545.9608,545.9608,14.3113,0.6939,1.0
554628.55,6809183.75,-8408.27,247.0199,247.0199,7.3902,0.6269,1.0
555056.42,6809203.25,-8123.92,59.0997,59.0997,1.8383,0.1734,0.0
555435.13,6809211.63,-8123.67,93.4722,93.4722,2.6936,0.1845,1.0
555803.89,6809218.75,-8130.54,1.411,1.411,0.0818,0.0833,1.0
556171.53,6809225.5,-8153.35,66.9405,66.9405,2.0394,0.1764,0.242012
556568.33,6809226.75,-8172.25,59.459,59.459,1.8476,0.1735,1.0
557006.72,6809221.5,-8192.11,95.5045,95.5045,2.7423,0.185,1.0
557457.34,6809215.88,-8199.65,2.5778,2.5778,0.1351,0.0978,1.0
557906.11,6809210.88,-8243.76,223.6589,223.6589,6.803,0.6185,1.0
552292.0,6798283.88,-8301.67,0.6403,0.6403,0.0517,0.1238,1.0
552720.14,6798277.25,-8295.28,0.6987,0.6987,0.0556,0.1311,1.0
553148.33,6798270.75,-8290.74,0.711,0.711,0.0564,0.1326,1.0
553576.81,6798264.63,-8288.41,0.8238,0.8238,0.0638,0.145,1.0
554005.8,6798259.13,-8286.64,0.8909,0.8909,0.0681,0.1517,1.0
554435.41,6798254.13,-8289.04,0.6755,0.6755,0.054,0.1283,1.0
