X,Y,Depth,PERMX,PERMY,PERMZ,PORO,Transmissibility
553588.77,6799605.38,-8083.35,0.398,0.398,0.04424,0.0333,1
554016.42,6799597.75,-8080.15,0.4973,0.4973,0.05334,0.0387,1
554444.58,6799590.63,-8078.45,0.4012,0.4012,0.04452,0.0335,1
554873.27,6799584.25,-8088.38,0.4578,0.4578,0.049699999999999994,0.0367,1
555302.55,6799578.5,-8105.69,0.5164,0.5164,0.05502,0.0396,1
555732.53,6799573.63,-8121.3,0.6463,0.6463,0.06635999999999999,0.045,1
556163.38,6799569.88,-8143.15,0.7131,0.7131,0.07196,0.0474,1
556595.17,6799567.25,-8174.08,0.6203,0.6203,0.06412,0.044,1
557027.95,6799565.75,-8205.6,0.3636,0.3636,0.041019999999999994,0.0311,1
557461.72,6799565.38,-8237.17,0.4164,0.4164,0.04592,0.0344,1
557896.39,6799566.13,-8269.07,0.5181,0.5181,0.055159999999999994,0.0397,1
558331.95,6799567.63,-8300.35,0.6835,0.6835,0.06943999999999999,0.0464,1
558768.75,6799570.13,-8333.21,0.9193,0.9193,0.08889999999999999,0.0535,1
559207.25,6799573.38,-8366.56,0.5512,0.5512,0.0581,0.0412,1
559651.83,6799575.38,-8519.15,0.7253,0.7253,0.07293999999999999,0.0478,1
560101.39,6799575.63,-8555.0,0.566,0.566,0.059359999999999996,0.0418,1
550101.53,6800090.5,-8611.87,236.8746,236.8746,9.08292,0.1875,0
550555.81,6800094.75,-8552.68,115.0377,115.0377,4.97546,0.17,1
551007.16,6800097.13,-8459.84,150.8894,150.8894,6.237559999999999,0.1766,1
551452.52,6800095.88,-8365.19,0.5678,0.5678,0.0595,0.0419,1
551885.55,6800089.25,-8101.91,0.6192,0.6192,0.06398,0.044,0
552311.13,6800080.0,-8078.93,0.4933,0.4933,0.052919999999999995,0.0385,1
552737.48,6800070.88,-8055.53,0.428,0.428,0.04703999999999999,0.0351,1
553164.3,6800061.75,-8034.48,0.4391,0.4391,0.04801999999999999,0.0357,1
553591.41,6800053.0,-8019.63,0.3041,0.3041,0.03542,0.0268,1
554018.84,6800044.63,-8011.58,0.4207,0.4207,0.04633999999999999,0.0347,1
554446.69,6800036.75,-8008.41,0.5189,0.5189,0.055159999999999994,0.0397,1
554874.95,6800029.5,-8016.95,0.4475,0.4475,0.04886,0.0362,1
555303.7,6800022.75,-8035.41,0.4799,0.4799,0.05179999999999999,0.0378,1
555733.06,6800017.0,-8054.18,0.5148,0.5148,0.05487999999999999,0.0395,1
556163.17,6800012.25,-8081.03,0.612,0.612,0.06327999999999999,0.0437,1
556594.17,6800008.38,-8116.39,0.5114,0.5114,0.054599999999999996,0.0394,1
557026.14,6800005.75,-8150.61,0.671,0.671,0.06846,0.0459,1
557459.05,6800004.38,-8187.96,0.4203,0.4203,0.04633999999999999,0.0346,1
557892.78,6800003.88,-8229.23,0.3638,0.3638,0.041019999999999994,0.0312,1
558327.11,6800004.0,-8265.77,0.678,0.678,0.06901999999999998,0.0462,1
558761.92,6800004.75,-8299.27,0.5929,0.5929,0.061739999999999996,0.0429,1
559201.31,6800006.75,-8334.66,0.4342,0.4342,0.0476,0.0354,1
559648.03,6800009.0,-8490.31,0.6842,0.6842,0.06958,0.0464,1
560097.72,6800010.25,-8530.88,0.5274,0.5274,0.055999999999999994,0.0401,1
550093.7,6800535.38,-8590.36,293.1067,293.1067,10.847199999999999,0.1926,1
550546.78,6800539.38,-8511.81,187.1831,187.1831,7.464799999999999,0.1818,1
550997.42,6800541.75,-8412.14,0.9486,0.9486,0.09127999999999999,0.0543,1
551445.58,6800542.5,-8310.38,0.8159,0.8159,0.0805,0.0506,1
551883.45,6800538.13,-8058.18,0.7503,0.7503,0.07504,0.0486,0
552311.75,6800529.13,-8030.91,0.4843,0.4843,0.052079999999999994,0.0381,1
552739.2,6800519.75,-8004.34,0.4333,0.4333,0.047459999999999995,0.0354,1
553166.38,6800510.38,-7979.83,0.5818,0.5818,0.060759999999999995,0.0425,1
553593.53,6800501.13,-7961.07,0.4332,0.4332,0.047459999999999995,0.0354,1
554020.84,6800492.13,-7950.02,0.5297,0.5297,0.05613999999999999,0.0402,1
554448.41,6800483.5,-7945.55,0.528,0.528,0.055999999999999994,0.0401,1
554876.28,6800475.25,-7952.06,0.3376,0.3376,0.038639999999999994,0.0294,1
555304.55,6800467.63,-7970.13,0.3703,0.3703,0.04172,0.0316,1
555733.31,6800460.88,-7995.23,0.5899,0.5899,0.06146,0.0428,1
556162.73,6800454.88,-8028.51,0.4657,0.4657,0.05039999999999999,0.0371,1
556592.94,6800449.75,-8063.06,0.5538,0.5538,0.05823999999999999,0.0413,1
557024.03,6800445.88,-8099.47,0.4285,0.4285,0.04703999999999999,0.0351,1
557456.06,6800443.13,-8140.75,0.46,0.46,0.049980000000000004,0.0368,1
557889.05,6800441.13,-8185.3,0.3515,0.3515,0.0399,0.0303,1
558322.67,6800439.88,-8227.66,0.475,0.475,0.05124,0.0376,1
558756.23,6800438.88,-8267.54,0.807,0.807,0.0798,0.0504,1
559196.64,6800440.13,-8415.73,0.7059,0.7059,0.07139999999999999,0.0472,1
559645.09,6800443.25,-8465.18,0.4209,0.4209,0.04633999999999999,0.0347,1
560094.63,6800445.75,-8508.98,0.9234,0.9234,0.08931999999999998,0.0536,1
550086.22,6800980.25,-8563.16,289.3918,289.3918,10.73254,0.1923,1
550538.88,6800984.38,-8466.18,145.8265,145.8265,6.0625599999999995,0.1758,1
550989.88,6800987.5,-8365.96,188.4933,188.4933,7.50834,0.182,1
551440.19,6800990.0,-8257.51,0.4478,0.4478,0.04886,0.0362,1
551881.67,6800987.38,-8015.48,0.5801,0.5801,0.06061999999999999,0.0424,0
552312.17,6800978.75,-7986.57,0.7349,0.7349,0.07377999999999998,0.0481,0
552740.2,6800969.25,-7959.39,0.8732,0.8732,0.08526,0.0523,1
553167.83,6800959.63,-7929.87,0.8001,0.8001,0.07923999999999999,0.0502,1
553595.22,6800949.88,-7906.45,0.5182,0.5182,0.055159999999999994,0.0397,1
554022.53,6800940.25,-7892.18,0.6585,0.6585,0.06734,0.0455,1
554449.89,6800930.88,-7887.98,0.5821,0.5821,0.060759999999999995,0.0425,1
554877.42,6800921.75,-7897.12,0.822,0.822,0.08106,0.0508,1
555305.23,6800913.25,-7917.96,0.3876,0.3876,0.04326,0.0327,1
555733.44,6800905.38,-7947.53,0.5171,0.5171,0.05502,0.0396,1
556162.19,6800898.0,-7981.57,0.4698,0.4698,0.05082,0.0373,1
556591.59,6800891.63,-8015.56,0.5561,0.5561,0.05851999999999999,0.0414,1
557021.73,6800886.25,-8055.45,0.7169,0.7169,0.07224,0.0475,1
557452.78,6800881.75,-8097.89,0.6208,0.6208,0.06412,0.0441,1
557884.97,6800878.25,-8140.86,0.4546,0.4546,0.04941999999999999,0.0365,1
558318.33,6800875.63,-8187.19,0.4105,0.4105,0.04536,0.0341,1
558752.36,6800873.25,-8235.14,0.3754,0.3754,0.04214,0.0319,1
559193.77,6800874.25,-8387.11,0.6711,0.6711,0.06846,0.0459,1
559642.67,6800878.38,-8445.05,0.6622,0.6622,0.06762,0.0456,1
560092.05,6800882.25,-8494.11,0.4511,0.4511,0.049139999999999996,0.0363,1
550079.45,6801425.38,-8537.69,0.8096,0.8096,0.07994,0.0505,1
550532.14,6801429.88,-8431.41,198.3124,198.3124,7.832859999999999,0.1832,1
550983.44,6801433.63,-8326.53,224.8567,224.8567,8.69722,0.1862,1
551433.77,6801436.63,-8212.14,0.325,0.325,0.03738,0.0284,1
551878.16,6801435.88,-8095.11,0.5427,0.5427,0.05725999999999999,0.0408,1
552312.14,6801429.0,-7953.51,0.552,0.552,0.0581,0.0412,0
552740.88,6801419.5,-7923.0,0.602,0.602,0.062439999999999996,0.0433,1
553168.98,6801409.75,-7884.07,0.4394,0.4394,0.04801999999999999,0.0357,1
553596.67,6801399.63,-7856.47,0.4494,0.4494,0.049,0.0363,1
554024.06,6801389.38,-7844.34,0.4808,0.4808,0.05179999999999999,0.0379,1
554451.28,6801379.25,-7839.69,0.714,0.714,0.0721,0.0474,1
554878.53,6801369.38,-7847.89,0.4397,0.4397,0.048159999999999994,0.0357,1
555305.94,6801359.88,-7872.92,0.5133,0.5133,0.05474,0.0395,1
555733.59,6801350.75,-7905.57,0.4428,0.4428,0.04844,0.0359,1
556161.66,6801342.13,-7937.55,0.5651,0.5651,0.059219999999999995,0.0418,1
556590.27,6801334.38,-7971.4,0.5519,0.5519,0.0581,0.0412,1
557019.52,6801327.38,-8012.33,0.898,0.898,0.08721999999999999,0.053,1
557449.55,6801321.0,-8057.1,0.7274,0.7274,0.07322,0.0479,1
557880.61,6801315.5,-8102.19,0.4531,0.4531,0.04928,0.0365,1
558313.28,6801311.0,-8150.46,0.403,0.403,0.04465999999999999,0.0336,1
558748.13,6801307.75,-8201.97,0.5875,0.5875,0.06118,0.0427,1
559190.81,6801309.38,-8352.78,0.6798,0.6798,0.06916,0.0462,1
559640.25,6801315.0,-8426.67,0.583,0.583,0.06089999999999999,0.0425,1
560089.88,6801320.25,-8491.01,0.5997,0.5997,0.062299999999999994,0.0432,1
550073.41,6801870.63,-8514.97,0.4881,0.4881,0.0525,0.0382,0
550526.2,6801875.5,-8406.19,144.9678,144.9678,6.03288,0.1756,1
550977.33,6801879.5,-8297.33,239.2244,239.2244,9.15796,0.1877,1
551426.55,6801882.25,-8180.16,264.036,264.036,9.94294,0.1901,1
551873.58,6801883.75,-8059.5,0.4893,0.4893,0.05264,0.0383,1
552312.06,6801879.75,-7919.94,0.7621,0.7621,0.07601999999999999,0.049,0
552741.92,6801870.38,-7885.76,0.5228,0.5228,0.05558,0.0399,0
553170.3,6801860.5,-7843.67,0.5128,0.5128,0.054599999999999996,0.0394,1
553598.19,6801850.13,-7817.65,0.5144,0.5144,0.05487999999999999,0.0395,1
554025.66,6801839.5,-7809.05,0.5544,0.5544,0.058379999999999994,0.0413,1
554452.78,6801828.88,-7804.91,0.5265,0.5265,0.05585999999999999,0.0401,1
554879.78,6801818.25,-7810.49,0.4668,0.4668,0.050539999999999995,0.0372,1
555306.8,6801807.75,-7832.91,0.4822,0.4822,0.05194,0.038,1
555733.92,6801797.5,-7866.38,0.483,0.483,0.052079999999999994,0.038,1
556161.31,6801787.63,-7901.68,0.5788,0.5788,0.06048,0.0424,1
556589.14,6801778.25,-7935.66,0.7613,0.7613,0.07601999999999999,0.049,1
557017.59,6801769.5,-7974.21,0.9896,0.9896,0.0945,0.0553,1
557446.73,6801761.38,-8020.69,0.9116,0.9116,0.08834,0.0533,1
557876.45,6801753.63,-8069.16,0.5096,0.5096,0.05432,0.0393,1
558306.84,6801746.0,-8117.03,0.4179,0.4179,0.04606,0.0345,1
558742.58,6801742.38,-8167.78,0.3397,0.3397,0.038779999999999995,0.0295,1
559188.0,6801746.25,-8319.93,0.3109,0.3109,0.03598,0.0274,1
559638.09,6801753.5,-8409.35,0.5155,0.5155,0.05487999999999999,0.0396,1
560088.09,6801760.13,-8491.97,0.5747,0.5747,0.060059999999999995,0.0422,1
550067.86,6802316.13,-8496.95,0.4015,0.4015,0.04452,0.0335,0
550520.7,6802321.25,-8382.82,0.3291,0.3291,0.0378,0.0287,1
550971.75,6802325.38,-8268.77,0.2656,0.2656,0.031639999999999995,0.0236,1
551421.02,6802328.63,-8146.95,284.5733,284.5733,10.5833,0.1919,1
551868.86,6802331.0,-8027.5,0.5286,0.5286,0.05613999999999999,0.0402,1
552310.73,6802329.38,-7929.82,0.4441,0.4441,0.04844,0.036,1
552743.48,6802321.88,-7856.16,0.3924,0.3924,0.04368,0.033,0
553172.13,6802311.88,-7816.43,0.4044,0.4044,0.0448,0.0337,1
553600.11,6802301.38,-7790.73,0.6056,0.6056,0.06286,0.0435,1
554027.58,6802290.63,-7778.48,0.3629,0.3629,0.041019999999999994,0.0311,1
554454.64,6802279.75,-7773.12,0.3385,0.3385,0.038639999999999994,0.0294,1
554881.42,6802268.5,-7780.09,0.3171,0.3171,0.03668,0.0278,1
555308.05,6802257.13,-7801.48,0.8189,0.8189,0.08077999999999999,0.0507,1
555734.63,6802245.88,-7833.74,0.5945,0.5945,0.06188,0.043,1
556161.3,6802234.63,-7872.5,0.7458,0.7458,0.07476,0.0485,1
556588.31,6802223.5,-7909.3,0.8077,0.8077,0.0798,0.0504,1
557015.91,6802212.88,-7944.72,0.9042,0.9042,0.08764,0.0531,1
557444.2,6802203.0,-7990.28,0.5304,0.5304,0.05628,0.0403,1
557872.91,6802193.25,-8041.64,0.6123,0.6123,0.06341999999999999,0.0437,1
558301.38,6802183.0,-8089.95,0.3996,0.3996,0.044379999999999996,0.0334,1
558738.45,6802180.13,-8200.48,0.4268,0.4268,0.0469,0.035,1
559186.44,6802186.63,-8295.62,0.5111,0.5111,0.054459999999999995,0.0394,1
559636.55,6802194.63,-8392.7,0.6222,0.6222,0.06426,0.0441,1
560086.8,6802202.13,-8486.69,0.7121,0.7121,0.07182,0.0474,1
550062.7,6802761.75,-8483.11,0.2899,0.2899,0.034019999999999995,0.0257,0
550515.7,6802767.25,-8364.35,0.287,0.287,0.03374,0.0254,1
550966.98,6802771.75,-8243.92,0.4173,0.4173,0.04606,0.0345,1
551416.45,6802775.25,-8117.32,661.0248,661.0248,21.362039999999997,0.2122,1
551863.89,6802777.63,-8004.57,0.6031,0.6031,0.06258,0.0434,1
552309.11,6802778.63,-7916.43,0.3667,0.3667,0.041299999999999996,0.0314,1
552745.94,6802774.0,-7839.38,0.434,0.434,0.0476,0.0354,0
553174.81,6802764.13,-7798.68,0.6441,0.6441,0.06608,0.0449,0
553602.77,6802753.75,-7768.74,0.593,0.593,0.061739999999999996,0.0429,1
554030.2,6802743.0,-7749.28,0.5264,0.5264,0.05585999999999999,0.0401,1
554457.17,6802731.88,-7740.7,0.4589,0.4589,0.049839999999999995,0.0368,1
554883.73,6802720.25,-7748.07,0.4128,0.4128,0.04563999999999999,0.0342,1
555309.97,6802708.25,-7771.37,0.4159,0.4159,0.04592,0.0344,1
555735.95,6802696.0,-7806.58,0.6109,0.6109,0.06327999999999999,0.0437,1
556161.83,6802683.38,-7848.87,0.8629,0.8629,0.08442,0.052,1
556587.89,6802670.5,-7888.36,0.7835,0.7835,0.07783999999999999,0.0497,1
557014.38,6802657.88,-7922.48,1.0461,1.0461,0.09898,0.0566,1
557441.59,6802646.0,-7966.42,0.5811,0.5811,0.06061999999999999,0.0425,1
557869.69,6802634.63,-8019.21,0.4145,0.4145,0.045779999999999994,0.0343,1
558298.23,6802623.38,-8070.55,0.6888,0.6888,0.06985999999999999,0.0466,1
558736.86,6802621.75,-8178.38,0.6438,0.6438,0.06608,0.0449,1
559185.92,6802630.0,-8274.98,0.4213,0.4213,0.04648,0.0347,1
559635.77,6802638.5,-8375.31,0.5038,0.5038,0.053899999999999997,0.039,1
560086.13,6802646.63,-8474.38,0.4698,0.4698,0.05082,0.0373,1
550057.97,6803207.13,-8470.8,0.2944,0.2944,0.03444,0.0261,0
550511.28,6803213.13,-8348.55,0.4134,0.4134,0.04563999999999999,0.0342,1
550962.95,6803218.25,-8225.03,0.4527,0.4527,0.04928,0.0364,1
551412.84,6803222.25,-8100.73,0.5215,0.5215,0.05544,0.0398,1
551860.88,6803225.25,-7991.68,0.433,0.433,0.047459999999999995,0.0354,1
552307.36,6803227.38,-7913.93,0.3499,0.3499,0.03976,0.0302,1
552747.41,6803225.13,-7844.22,0.4862,0.4862,0.052360000000000004,0.0382,1
553178.63,6803217.13,-7788.76,0.6039,0.6039,0.06272,0.0434,0
553606.55,6803207.13,-7747.7,0.5171,0.5171,0.05502,0.0396,1
554033.91,6803196.63,-7719.89,0.9309,0.9309,0.08987999999999999,0.0538,1
554460.7,6803185.5,-7708.98,0.5335,0.5335,0.05655999999999999,0.0404,1
554886.98,6803173.75,-7714.73,0.5305,0.5305,0.05628,0.0403,1
555312.8,6803161.38,-7740.57,0.4198,0.4198,0.04633999999999999,0.0346,1
555738.17,6803148.25,-7782.96,0.4599,0.4599,0.049980000000000004,0.0368,1
556163.2,6803134.38,-7827.5,0.5793,0.5793,0.06048,0.0424,1
556588.14,6803119.88,-7869.92,0.6181,0.6181,0.06384,0.0439,1
557013.22,6803105.13,-7907.79,0.7586,0.7586,0.07574,0.0489,1
557438.86,6803090.75,-7948.79,0.8508,0.8508,0.08329999999999999,0.0517,1
557865.89,6803077.5,-8000.4,0.6113,0.6113,0.06327999999999999,0.0437,1
558295.16,6803066.13,-8055.29,0.9289,0.9289,0.08974,0.0538,1
558735.41,6803065.88,-8157.46,0.8378,0.8378,0.08231999999999999,0.0513,1
559185.42,6803075.63,-8255.96,0.6172,0.6172,0.06384,0.0439,1
559635.69,6803085.0,-8358.39,0.8901,0.8901,0.08652,0.0527,1
560086.2,6803093.5,-8459.75,0.449,0.449,0.049,0.0362,1
550053.69,6803652.5,-8464.78,0.3441,0.3441,0.0392,0.0298,1
550507.44,6803659.13,-8339.52,0.5848,0.5848,0.06104,0.0426,1
550959.67,6803664.88,-8210.66,0.4503,0.4503,0.049,0.0363,1
551410.25,6803669.63,-8085.92,342.0914,342.0914,12.33806,0.1963,1
551859.0,6803673.25,-7983.83,0.4556,0.4556,0.04956,0.0366,1
552305.53,6803675.63,-7921.27,78.9085,78.9085,3.63412,0.161,1
552749.06,6803676.13,-7860.32,495.6208,495.6208,16.804199999999998,0.2053,1
553184.03,6803671.0,-7782.36,0.6258,0.6258,0.06454,0.0442,0
553611.78,6803661.38,-7729.13,0.6864,0.6864,0.06971999999999999,0.0465,1
554038.88,6803651.38,-7704.06,0.6362,0.6362,0.06538,0.0446,1
554465.38,6803640.63,-7699.42,0.5654,0.5654,0.059359999999999996,0.0418,1
554891.3,6803629.0,-7701.71,0.5048,0.5048,0.053899999999999997,0.0391,1
555316.64,6803616.5,-7720.06,0.6147,0.6147,0.06356,0.0438,1
555741.39,6803602.88,-7763.3,0.6922,0.6922,0.07014,0.0467,1
556165.55,6803588.13,-7810.48,1.0504,1.0504,0.09939999999999999,0.0567,1
556589.25,6803572.38,-7855.02,0.7984,0.7984,0.0791,0.0501,1
557012.78,6803555.75,-7896.62,0.6368,0.6368,0.06552,0.0447,1
557436.47,6803538.63,-7936.83,0.5569,0.5569,0.05851999999999999,0.0414,1
557860.52,6803521.13,-7981.56,0.5443,0.5443,0.0574,0.0409,1
558290.7,6803510.25,-8032.42,0.7852,0.7852,0.07798,0.0497,1
558734.33,6803513.75,-8144.17,0.6643,0.6643,0.06775999999999999,0.0457,1
559185.38,6803524.63,-8243.58,0.5873,0.5873,0.06118,0.0427,1
559636.27,6803534.63,-8346.25,1.0576,1.0576,0.09996000000000001,0.0569,1
560086.98,6803543.13,-8449.76,0.7723,0.7723,0.07686,0.0493,1
550049.86,6804097.88,-8462.25,173.9944,173.9944,7.0238,0.18,1
550504.17,6804105.25,-8333.21,0.4342,0.4342,0.0476,0.0354,1
550957.13,6804111.75,-8205.58,0.5365,0.5365,0.0567,0.0405,1
551408.53,6804117.25,-8087.45,0.4067,0.4067,0.045079999999999995,0.0338,1
551858.23,6804121.75,-7986.05,0.6433,0.6433,0.06608,0.0449,1
552306.38,6804125.5,-7925.53,486.3665,486.3665,16.5424,0.2048,1
552753.84,6804128.88,-7867.77,72.7148,72.7148,3.39486,0.159,1
553191.28,6804125.75,-7779.75,193.435,193.435,7.672,0.1826,0
553618.48,6804116.5,-7718.51,204.3822,204.3822,8.032079999999999,0.1839,0
554045.2,6804107.25,-7697.63,137.5271,137.5271,5.773599999999999,0.1744,1
554471.27,6804097.13,-7702.69,0.5272,0.5272,0.055999999999999994,0.0401,1
554896.69,6804085.88,-7704.0,0.5033,0.5033,0.053759999999999995,0.039,1
555321.47,6804073.63,-7714.06,0.6229,0.6229,0.06426,0.0441,1
555745.55,6804060.0,-7751.51,0.7616,0.7616,0.07601999999999999,0.049,1
556168.84,6804044.88,-7799.05,0.8784,0.8784,0.08553999999999999,0.0524,1
556591.31,6804028.25,-7845.08,0.7945,0.7945,0.07868,0.05,1
557013.14,6804010.13,-7888.81,1.0469,1.0469,0.09912,0.0567,1
557434.89,6803990.88,-7930.29,0.4614,0.4614,0.05012,0.0369,1
557856.98,6803970.5,-7968.02,0.5929,0.5929,0.061739999999999996,0.0429,1
558288.17,6803960.38,-8053.26,0.81,0.81,0.08008,0.0505,1
558734.38,6803966.5,-8135.2,0.7277,0.7277,0.07322,0.0479,1
559186.33,6803977.75,-8239.07,0.6246,0.6246,0.0644,0.0442,1
559637.61,6803987.75,-8341.65,0.7728,0.7728,0.077,0.0493,1
560088.39,6803995.88,-8445.74,1.4766,1.4766,0.13201999999999997,0.065,1
550046.42,6804543.13,-8463.71,0.6099,0.6099,0.06314,0.0436,1
550501.44,6804551.25,-8337.43,0.5029,0.5029,0.053759999999999995,0.039,1
550955.25,6804558.75,-8212.57,0.5586,0.5586,0.05866,0.0415,1
551407.73,6804565.25,-8093.35,0.791,0.791,0.0784,0.0499,1
551858.8,6804571.0,-7988.57,0.7782,0.7782,0.07742,0.0495,1
552308.59,6804576.13,-7928.22,0.569,0.569,0.05963999999999999,0.042,1
552757.22,6804580.63,-7880.45,67.2524,67.2524,3.1809399999999997,0.1571,1
553197.61,6804580.13,-7803.4,99.6812,99.6812,4.4154599999999995,0.1666,1
553627.14,6804573.25,-7721.53,169.5258,169.5258,6.8731599999999995,0.1794,0
554053.11,6804564.63,-7692.36,0.3519,0.3519,0.0399,0.0304,1
554478.44,6804555.25,-7700.35,0.4246,0.4246,0.046759999999999996,0.0349,1
554903.13,6804544.63,-7703.0,0.6153,0.6153,0.06369999999999999,0.0438,1
555327.17,6804532.88,-7712.86,0.4926,0.4926,0.052919999999999995,0.0385,1
555750.5,6804519.75,-7748.93,1.0328,1.0328,0.098,0.0563,1
556172.98,6804504.88,-7795.26,1.0114,1.0114,0.09631999999999999,0.0558,1
556594.45,6804488.0,-7840.88,0.7289,0.7289,0.07322,0.0479,1
557014.7,6804468.88,-7885.5,0.727,0.727,0.07308,0.0479,1
557433.8,6804447.38,-7929.52,0.5059,0.5059,0.05404,0.0391,1
557857.17,6804429.25,-7968.52,0.5101,0.5101,0.054459999999999995,0.0393,1
558291.34,6804421.0,-8117.16,0.9867,0.9867,0.09436,0.0552,1
558737.3,6804425.25,-8138.26,0.8881,0.8881,0.08638,0.0527,1
559188.78,6804436.0,-8241.46,0.933,0.933,0.09001999999999999,0.0539,1
559639.8,6804444.75,-8344.47,0.6761,0.6761,0.06888,0.0461,1
560090.36,6804451.5,-8449.59,1.3494,1.3494,0.12249999999999998,0.0628,1
550043.31,6804988.38,-8472.28,0.5138,0.5138,0.05474,0.0395,1
550499.14,6804997.25,-8351.43,0.8761,0.8761,0.08539999999999999,0.0524,1
550953.97,6805005.75,-8224.67,0.7944,0.7944,0.07868,0.05,1
551407.69,6805013.38,-8101.85,0.8072,0.8072,0.0798,0.0504,1
551860.14,6805020.5,-8004.41,0.7312,0.7312,0.0735,0.048,1
552311.05,6805026.88,-7943.45,0.5539,0.5539,0.05823999999999999,0.0413,1
552759.5,6805031.88,-7898.82,0.448,0.448,0.04886,0.0362,1
553204.25,6805034.88,-7831.42,198.418,198.418,7.83636,0.1832,1
553638.06,6805031.63,-7734.15,111.6396,111.6396,4.85268,0.1693,0
554062.77,6805023.38,-7690.47,0.4572,0.4572,0.049699999999999994,0.0367,1
554486.94,6805014.75,-7696.76,0.5776,0.5776,0.06034,0.0423,1
554910.59,6805005.13,-7699.45,0.4674,0.4674,0.050539999999999995,0.0372,1
555333.67,6804994.25,-7713.06,0.6237,0.6237,0.0644,0.0442,1
555756.09,6804982.0,-7753.45,0.8569,0.8569,0.08386,0.0518,1
556177.75,6804968.0,-7799.25,1.0803,1.0803,0.10178,0.0574,1
556598.52,6804951.75,-7843.29,0.9681,0.9681,0.09281999999999999,0.0548,1
557018.11,6804933.13,-7885.86,0.869,0.869,0.08484,0.0522,1
557436.2,6804912.25,-7931.49,0.6466,0.6466,0.06635999999999999,0.045,1
557861.38,6804896.25,-8136.34,0.5107,0.5107,0.054459999999999995,0.0393,1
558297.63,6804889.25,-8130.49,0.7693,0.7693,0.07672,0.0492,1
558742.48,6804891.63,-8151.89,0.7884,0.7884,0.07826,0.0498,1
559192.7,6804899.5,-8247.59,0.6037,0.6037,0.06258,0.0434,1
559642.81,6804905.5,-8352.61,0.8002,0.8002,0.07923999999999999,0.0502,1
560092.81,6804909.75,-8458.97,1.068,1.068,0.10079999999999999,0.0571,1
550040.47,6805433.5,-8485.34,0.4581,0.4581,0.049699999999999994,0.0367,1
550497.17,6805443.13,-8369.25,0.9748,0.9748,0.09337999999999999,0.0549,1
550953.11,6805452.63,-8250.25,0.6605,0.6605,0.06748,0.0455,1
551408.06,6805461.63,-8141.37,0.4904,0.4904,0.05264,0.0384,1
551861.73,6805470.13,-8046.26,0.4475,0.4475,0.04886,0.0362,1
552313.81,6805477.88,-7970.93,0.4427,0.4427,0.0483,0.0359,1
552764.23,6805484.63,-7921.0,0.6281,0.6281,0.06467999999999999,0.0443,1
553214.06,6805490.88,-7858.16,318.2775,318.2775,11.61804,0.1946,1
553650.77,6805490.38,-7753.85,0.3826,0.3826,0.042839999999999996,0.0324,0
554074.03,6805483.25,-7699.32,0.4489,0.4489,0.04886,0.0362,0
554496.89,6805475.88,-7696.11,0.3647,0.3647,0.041159999999999995,0.0312,1
554919.2,6805467.5,-7697.75,0.5286,0.5286,0.05613999999999999,0.0402,1
555340.98,6805457.88,-7719.31,0.4252,0.4252,0.046759999999999996,0.0349,1
555762.22,6805446.88,-7763.88,0.869,0.869,0.08484,0.0522,1
556182.89,6805434.0,-7808.61,0.7563,0.7563,0.0756,0.0488,1
556603.06,6805419.25,-7851.72,0.5452,0.5452,0.057539999999999994,0.0409,1
557022.84,6805403.13,-7891.32,0.3399,0.3399,0.038779999999999995,0.0295,1
557442.39,6805386.25,-7936.24,0.715,0.715,0.0721,0.0475,1
557868.69,6805371.63,-8142.13,0.7475,0.7475,0.0749,0.0485,1
558305.44,6805364.63,-8113.68,0.7332,0.7332,0.07364,0.0481,1
558749.55,6805365.0,-8177.44,0.5513,0.5513,0.0581,0.0412,1
559197.77,6805367.5,-8262.49,0.8609,0.8609,0.08413999999999999,0.0519,1
559646.59,6805369.5,-8367.93,1.0615,1.0615,0.10024,0.057,1
560095.78,6805370.5,-8468.84,1.0432,1.0432,0.09883999999999998,0.0566,1
550037.78,6805878.25,-8502.57,284.7009,284.7009,10.58736,0.1919,1
550495.38,6805888.75,-8400.61,0.7098,0.7098,0.07168,0.0473,1
550952.41,6805899.38,-8295.88,846.0695,846.0695,26.240199999999998,0.2182,1
551408.59,6805909.75,-8196.19,0.5215,0.5215,0.05544,0.0398,1
551863.63,6805919.63,-8100.42,0.5173,0.5173,0.05502,0.0397,1
552317.3,6805929.0,-8014.64,0.3513,0.3513,0.0399,0.0303,1
552769.67,6805937.63,-7954.65,0.4198,0.4198,0.04633999999999999,0.0346,1
553220.81,6805945.38,-7899.36,132.0111,132.0111,5.57998,0.1734,1
553661.31,6805948.0,-7818.91,238.6947,238.6947,9.14102,0.1877,1
554087.34,6805944.38,-7736.58,0.6107,0.6107,0.06327999999999999,0.0437,0
554508.5,6805938.63,-7712.47,0.7799,0.7799,0.07755999999999999,0.0496,1
554929.02,6805931.75,-7715.17,0.4728,0.4728,0.05109999999999999,0.0375,1
555349.11,6805923.75,-7741.27,0.5761,0.5761,0.06019999999999999,0.0422,1
555768.83,6805914.38,-7782.7,0.8553,0.8553,0.08371999999999999,0.0518,1
556188.27,6805903.13,-7824.04,0.6014,0.6014,0.062439999999999996,0.0433,1
556607.63,6805890.5,-7865.28,0.5196,0.5196,0.055299999999999995,0.0398,1
