X,Y,Depth,PERMX,PERMY,PERMZ,PORO,Transmissibility
551868.86,6802331.0,-8027.5,0.3616,0.3616,0.0482,0.0402,1.0
552310.73,6802329.38,-7929.82,0.3037,0.3037,0.0417,0.036,1.0
552743.48,6802321.88,-7856.16,0.2684,0.2684,0.0376,0.033,0.0
553172.13,6802311.88,-7816.43,0.2766,0.2766,0.0386,0.0337,1.0
553600.11,6802301.38,-7790.73,0.4142,0.4142,0.054,0.0435,1.0
554027.58,6802290.63,-7778.48,0.2482,0.2482,0.0352,0.0311,1.0
554454.64,6802279.75,-7773.12,0.2315,0.2315,0.0333,0.0294,1.0
554881.42,6802268.5,-7780.09,0.2169,0.2169,0.0315,0.0278,1.0
555308.05,6802257.13,-7801.48,0.5601,0.5601,0.0694,0.0507,1.0
555734.63,6802245.88,-7833.74,0.4066,0.4066,0.0532,0.043,1.0
556161.3,6802234.63,-7872.5,0.5101,0.5101,0.0642,0.0485,1.0
556588.31,6802223.5,-7909.3,0.5524,0.5524,0.0686,0.0504,1.0
557015.91,6802212.88,-7944.72,0.6184,0.6184,0.0754,0.0531,1.0
557444.2,6802203.0,-7990.28,0.3628,0.3628,0.0483,0.0403,1.0
557872.91,6802193.25,-8041.64,0.4188,0.4188,0.0545,0.0437,1.0
558301.38,6802183.0,-8089.95,0.2733,0.2733,0.0382,0.0334,0.469851
558738.45,6802180.13,-8200.48,0.5276,0.5276,0.0729,0.1559,1.0
559186.44,6802186.63,-8295.62,0.6318,0.6318,0.0847,0.1753,1.0
559636.55,6802194.63,-8392.7,0.7691,0.7691,0.0998,0.1964,1.0
560086.8,6802202.13,-8486.69,0.8803,0.8803,0.1117,0.2109,1.0
550062.7,6802761.75,-8483.11,0.3584,0.3584,0.0528,0.1144,0.0
550515.7,6802767.25,-8364.35,0.3548,0.3548,0.0524,0.1133,1.0
550966.98,6802771.75,-8243.92,0.5158,0.5158,0.0715,0.1535,1.0
551416.45,6802775.25,-8117.32,452.1194,452.1194,18.3663,0.2122,1.0
551863.89,6802777.63,-8004.57,0.4125,0.4125,0.0538,0.0434,1.0
552309.11,6802778.63,-7916.43,0.2508,0.2508,0.0355,0.0314,1.0
552745.94,6802774.0,-7839.38,0.2969,0.2969,0.0409,0.0354,0.0
553174.81,6802764.13,-7798.68,0.4406,0.4406,0.0568,0.0449,0.0
553602.77,6802753.75,-7768.74,0.4056,0.4056,0.0531,0.0429,1.0
554030.2,6802743.0,-7749.28,0.36,0.36,0.048,0.0401,1.0
554457.17,6802731.88,-7740.7,0.3138,0.3138,0.0428,0.0368,1.0
554883.73,6802720.25,-7748.07,0.2823,0.2823,0.0392,0.0342,1.0
555309.97,6802708.25,-7771.37,0.2844,0.2844,0.0395,0.0344,1.0
555735.95,6802696.0,-7806.58,0.4179,0.4179,0.0544,0.0437,1.0
556161.83,6802683.38,-7848.87,0.5902,0.5902,0.0725,0.052,1.0
556587.89,6802670.5,-7888.36,0.5359,0.5359,0.0669,0.0497,1.0
557014.38,6802657.88,-7922.48,0.7155,0.7155,0.0851,0.0566,1.0
557441.59,6802646.0,-7966.42,0.3975,0.3975,0.0522,0.0425,1.0
557869.69,6802634.63,-8019.21,0.2835,0.2835,0.0394,0.0343,1.0
558298.23,6802623.38,-8070.55,0.4711,0.4711,0.0601,0.0466,0.469851
558736.86,6802621.75,-8178.38,0.4404,0.4404,0.0568,0.0449,1.0
559185.92,6802630.0,-8274.98,0.5208,0.5208,0.0721,0.1545,1.0
559635.77,6802638.5,-8375.31,0.6228,0.6228,0.0837,0.1737,1.0
560086.13,6802646.63,-8474.38,0.5807,0.5807,0.079,0.1662,1.0
550057.97,6803207.13,-8470.8,0.3639,0.3639,0.0535,0.116,0.0
550511.28,6803213.13,-8348.55,0.5111,0.5111,0.071,0.1525,1.0
550962.95,6803218.25,-8225.03,0.5596,0.5596,0.0766,0.1622,1.0
551412.84,6803222.25,-8100.73,0.3567,0.3567,0.0477,0.0398,1.0
551860.88,6803225.25,-7991.68,0.2962,0.2962,0.0408,0.0354,1.0
552307.36,6803227.38,-7913.93,0.2393,0.2393,0.0342,0.0302,1.0
552747.41,6803225.13,-7844.22,0.3326,0.3326,0.045,0.0382,1.0
553178.63,6803217.13,-7788.76,0.413,0.413,0.0539,0.0434,0.0
553606.55,6803207.13,-7747.7,0.3537,0.3537,0.0473,0.0396,1.0
554033.91,6803196.63,-7719.89,0.6367,0.6367,0.0773,0.0538,1.0
554460.7,6803185.5,-7708.98,0.3649,0.3649,0.0486,0.0404,1.0
554886.98,6803173.75,-7714.73,0.3628,0.3628,0.0484,0.0403,1.0
555312.8,6803161.38,-7740.57,0.2872,0.2872,0.0398,0.0346,1.0
555738.17,6803148.25,-7782.96,0.3146,0.3146,0.0429,0.0368,1.0
556163.2,6803134.38,-7827.5,0.3963,0.3963,0.052,0.0424,1.0
556588.14,6803119.88,-7869.92,0.4227,0.4227,0.0549,0.0439,1.0
557013.22,6803105.13,-7907.79,0.5189,0.5189,0.0651,0.0489,1.0
557438.86,6803090.75,-7948.79,0.5819,0.5819,0.0717,0.0517,1.0
557865.89,6803077.5,-8000.4,0.4181,0.4181,0.0544,0.0437,1.0
558295.16,6803066.13,-8055.29,0.6353,0.6353,0.0771,0.0538,0.469851
558735.41,6803065.88,-8157.46,0.573,0.573,0.0708,0.0513,1.0
559185.42,6803075.63,-8255.96,0.763,0.763,0.0991,0.1955,1.0
559635.69,6803085.0,-8358.39,1.1003,1.1003,0.1345,0.2349,1.0
560086.2,6803093.5,-8459.75,0.5551,0.5551,0.0761,0.1614,1.0
550053.69,6803652.5,-8464.78,0.4254,0.4254,0.0609,0.1328,1.0
550507.44,6803659.13,-8339.52,0.7229,0.7229,0.0948,0.1897,1.0
550959.67,6803664.88,-8210.66,0.5566,0.5566,0.0762,0.1617,1.0
551410.25,6803669.63,-8085.92,233.9794,233.9794,10.6078,0.1963,1.0
551859.0,6803673.25,-7983.83,0.3116,0.3116,0.0426,0.0366,1.0
552305.53,6803675.63,-7921.27,53.9708,53.9708,3.1245,0.161,1.0
552749.06,6803676.13,-7860.32,338.9885,338.9885,14.4477,0.2053,1.0
553184.03,6803671.0,-7782.36,0.428,0.428,0.0555,0.0442,0.0
553611.78,6803661.38,-7729.13,0.4695,0.4695,0.0599,0.0465,1.0
554038.88,6803651.38,-7704.06,0.4351,0.4351,0.0563,0.0446,1.0
554465.38,6803640.63,-7699.42,0.3867,0.3867,0.051,0.0418,1.0
554891.3,6803629.0,-7701.71,0.3452,0.3452,0.0464,0.0391,1.0
555316.64,6803616.5,-7720.06,0.4204,0.4204,0.0547,0.0438,1.0
555741.39,6803602.88,-7763.3,0.4735,0.4735,0.0604,0.0467,1.0
556165.55,6803588.13,-7810.48,0.7184,0.7184,0.0854,0.0567,1.0
556589.25,6803572.38,-7855.02,0.5461,0.5461,0.068,0.0501,1.0
557012.78,6803555.75,-7896.62,0.4356,0.4356,0.0563,0.0447,1.0
557436.47,6803538.63,-7936.83,0.3809,0.3809,0.0504,0.0414,1.0
557860.52,6803521.13,-7981.56,0.3723,0.3723,0.0494,0.0409,0.469851
558290.7,6803510.25,-8032.42,0.537,0.537,0.067,0.0497,0.469851
558734.33,6803513.75,-8144.17,0.4543,0.4543,0.0583,0.0457,1.0
559185.38,6803524.63,-8243.58,0.726,0.726,0.0951,0.1902,1.0
559636.27,6803534.63,-8346.25,1.3074,1.3074,0.1553,0.2534,1.0
560086.98,6803543.13,-8449.76,0.9547,0.9547,0.1195,0.2196,1.0
550049.86,6804097.88,-8462.25,215.091,215.091,10.9145,0.8017,1.0
550504.17,6804105.25,-8333.21,0.5367,0.5367,0.074,0.1578,1.0
550957.13,6804111.75,-8205.58,0.6632,0.6632,0.0882,0.1805,1.0
551408.53,6804117.25,-8087.45,0.2782,0.2782,0.0387,0.0338,1.0
551858.23,6804121.75,-7986.05,0.44,0.44,0.0568,0.0449,1.0
552306.38,6804125.5,-7925.53,332.6588,332.6588,14.2226,0.2048,1.0
552753.84,6804128.88,-7867.77,49.7346,49.7346,2.9187,0.159,1.0
553191.28,6804125.75,-7779.75,132.3032,132.3032,6.5961,0.1826,0.0
553618.48,6804116.5,-7718.51,139.7908,139.7908,6.9057,0.1839,0.0
554045.2,6804107.25,-7697.63,94.0641,94.0641,4.964,0.1744,1.0
554471.27,6804097.13,-7702.69,0.3606,0.3606,0.0481,0.0401,1.0
554896.69,6804085.88,-7704.0,0.3443,0.3443,0.0463,0.039,1.0
555321.47,6804073.63,-7714.06,0.426,0.426,0.0553,0.0441,1.0
555745.55,6804060.0,-7751.51,0.5209,0.5209,0.0654,0.049,1.0
556168.84,6804044.88,-7799.05,0.6008,0.6008,0.0736,0.0524,1.0
556591.31,6804028.25,-7845.08,0.5434,0.5434,0.0677,0.05,1.0
557013.14,6804010.13,-7888.81,0.716,0.716,0.0852,0.0567,1.0
557434.89,6803990.88,-7930.29,0.3156,0.3156,0.043,0.0369,1.0
557856.98,6803970.5,-7968.02,0.4055,0.4055,0.053,0.0429,0.469851
558288.17,6803960.38,-8053.26,0.554,0.554,0.0688,0.0505,1.0
558734.38,6803966.5,-8135.2,0.4977,0.4977,0.0629,0.0479,1.0
559186.33,6803977.75,-8239.07,0.7722,0.7722,0.1001,0.1968,1.0
559637.61,6803987.75,-8341.65,0.9554,0.9554,0.1196,0.2197,1.0
560088.39,6803995.88,-8445.74,1.8254,1.8254,0.2051,0.2893,1.0
550046.42,6804543.13,-8463.71,0.754,0.754,0.0982,0.1943,1.0
550501.44,6804551.25,-8337.43,0.6217,0.6217,0.0836,0.1735,1.0
550955.25,6804558.75,-8212.57,0.6905,0.6905,0.0912,0.1848,1.0
551407.73,6804565.25,-8093.35,0.541,0.541,0.0674,0.0499,1.0
551858.8,6804571.0,-7988.57,0.5322,0.5322,0.0665,0.0495,1.0
552308.59,6804576.13,-7928.22,0.3892,0.3892,0.0513,0.042,1.0
552757.22,6804580.63,-7880.45,45.9984,45.9984,2.7348,0.1571,1.0
553197.61,6804580.13,-7803.4,68.1787,68.1787,3.7962,0.1666,1.0
553627.14,6804573.25,-7721.53,115.9501,115.9501,5.9093,0.1794,0.0
554053.11,6804564.63,-7692.36,0.2407,0.2407,0.0343,0.0304,1.0
554478.44,6804555.25,-7700.35,0.2904,0.2904,0.0402,0.0349,1.0
554903.13,6804544.63,-7703.0,0.4208,0.4208,0.0547,0.0438,1.0
555327.17,6804532.88,-7712.86,0.3369,0.3369,0.0455,0.0385,1.0
555750.5,6804519.75,-7748.93,0.7064,0.7064,0.0842,0.0563,1.0
556172.98,6804504.88,-7795.26,0.6918,0.6918,0.0828,0.0558,1.0
556594.45,6804488.0,-7840.88,0.4985,0.4985,0.063,0.0479,1.0
557014.7,6804468.88,-7885.5,0.4972,0.4972,0.0629,0.0479,1.0
557433.8,6804447.38,-7929.52,0.346,0.346,0.0465,0.0391,0.469851
557857.17,6804429.25,-7968.52,0.3489,0.3489,0.0468,0.0393,0.469851
558291.34,6804421.0,-8117.16,0.6749,0.6749,0.0811,0.0552,1.0
558737.3,6804425.25,-8138.26,0.6074,0.6074,0.0743,0.0527,1.0
559188.78,6804436.0,-8241.46,1.1534,1.1534,0.1399,0.2399,1.0
559639.8,6804444.75,-8344.47,0.8358,0.8358,0.107,0.2053,1.0
560090.36,6804451.5,-8449.59,1.6682,1.6682,0.1903,0.2796,1.0
550043.31,6804988.38,-8472.28,0.6352,0.6352,0.0851,0.1758,1.0
550499.14,6804997.25,-8351.43,1.0831,1.0831,0.1327,0.2332,1.0
550953.97,6805005.75,-8224.67,0.982,0.982,0.1223,0.2227,1.0
551407.69,6805013.38,-8101.85,0.5521,0.5521,0.0686,0.0504,1.0
551860.14,6805020.5,-8004.41,0.5001,0.5001,0.0632,0.048,1.0
552311.05,6805026.88,-7943.45,0.3788,0.3788,0.0501,0.0413,1.0
552759.5,6805031.88,-7898.82,0.3064,0.3064,0.042,0.0362,1.0
553204.25,6805034.88,-7831.42,135.7115,135.7115,6.7374,0.1832,1.0
553638.06,6805031.63,-7734.15,76.3579,76.3579,4.1721,0.1693,0.0
554062.77,6805023.38,-7690.47,0.3127,0.3127,0.0427,0.0367,1.0
554486.94,6805014.75,-7696.76,0.3951,0.3951,0.0519,0.0423,1.0
554910.59,6805005.13,-7699.45,0.3197,0.3197,0.0435,0.0372,1.0
555333.67,6804994.25,-7713.06,0.4266,0.4266,0.0553,0.0442,1.0
555756.09,6804982.0,-7753.45,0.5861,0.5861,0.0721,0.0518,1.0
556177.75,6804968.0,-7799.25,0.7389,0.7389,0.0875,0.0574,1.0
556598.52,6804951.75,-7843.29,0.6621,0.6621,0.0798,0.0548,1.0
557018.11,6804933.13,-7885.86,0.5943,0.5943,0.0729,0.0522,1.0
557436.2,6804912.25,-7931.49,0.4422,0.4422,0.057,0.045,0.469851
557861.38,6804896.25,-8136.34,0.3493,0.3493,0.0468,0.0393,1.0
558297.63,6804889.25,-8130.49,0.5262,0.5262,0.0659,0.0492,1.0
558742.48,6804891.63,-8151.89,0.5392,0.5392,0.0673,0.0498,1.0
559192.7,6804899.5,-8247.59,0.7463,0.7463,0.0973,0.1932,1.0
559642.81,6804905.5,-8352.61,0.9893,0.9893,0.1231,0.2234,1.0
560092.81,6804909.75,-8458.97,1.3203,1.3203,0.1566,0.2545,1.0
550040.47,6805433.5,-8485.34,0.5663,0.5663,0.0773,0.1635,1.0
550497.17,6805443.13,-8369.25,1.2051,1.2051,0.1451,0.2446,1.0
550953.11,6805452.63,-8250.25,0.8165,0.8165,0.1049,0.2028,1.0
551408.06,6805461.63,-8141.37,0.3354,0.3354,0.0453,0.0384,1.0
551861.73,6805470.13,-8046.26,0.3061,0.3061,0.042,0.0362,1.0
552313.81,6805477.88,-7970.93,0.3028,0.3028,0.0416,0.0359,1.0
552764.23,6805484.63,-7921.0,0.4296,0.4296,0.0557,0.0443,1.0
553214.06,6805490.88,-7858.16,217.6915,217.6915,9.9888,0.1946,1.0
553650.77,6805490.38,-7753.85,0.2617,0.2617,0.0368,0.0324,0.0
554074.03,6805483.25,-7699.32,0.307,0.307,0.0421,0.0362,0.0
554496.89,6805475.88,-7696.11,0.2495,0.2495,0.0354,0.0312,1.0
554919.2,6805467.5,-7697.75,0.3616,0.3616,0.0482,0.0402,1.0
555340.98,6805457.88,-7719.31,0.2908,0.2908,0.0402,0.0349,1.0
555762.22,6805446.88,-7763.88,0.5944,0.5944,0.073,0.0522,1.0
556182.89,6805434.0,-7808.61,0.5173,0.5173,0.065,0.0488,1.0
556603.06,6805419.25,-7851.72,0.3729,0.3729,0.0495,0.0409,1.0
557022.84,6805403.13,-7891.32,0.2325,0.2325,0.0334,0.0295,1.0
557442.39,6805386.25,-7936.24,0.4891,0.4891,0.062,0.0475,0.469851
557868.69,6805371.63,-8142.13,0.5113,0.5113,0.0643,0.0485,1.0
558305.44,6805364.63,-8113.68,0.5015,0.5015,0.0633,0.0481,1.0
558749.55,6805365.0,-8177.44,0.3771,0.3771,0.0499,0.0412,1.0
559197.77,6805367.5,-8262.49,1.0643,1.0643,0.1308,0.2313,1.0
559646.59,6805369.5,-8367.93,1.3122,1.3122,0.1558,0.2538,1.0
560095.78,6805370.5,-8468.84,1.2895,1.2895,0.1535,0.2519,1.0
550037.78,6805878.25,-8502.57,351.9459,351.9459,16.4519,0.8546,1.0
550495.38,6805888.75,-8400.61,0.8775,0.8775,0.1114,0.2106,1.0
550952.41,6805899.38,-8295.88,1045.907,1045.907,40.7754,0.9716,1.0
551408.59,6805909.75,-8196.19,0.3567,0.3567,0.0477,0.0398,1.0
551863.63,6805919.63,-8100.42,0.3538,0.3538,0.0473,0.0397,1.0
552317.3,6805929.0,-8014.64,0.2403,0.2403,0.0343,0.0303,1.0
552769.67,6805937.63,-7954.65,0.2872,0.2872,0.0398,0.0346,1.0
553220.81,6805945.38,-7899.36,90.2913,90.2913,4.7975,0.1734,1.0
553661.31,6805948.0,-7818.91,163.2594,163.2594,7.8592,0.1877,1.0
554087.34,6805944.38,-7736.58,0.4177,0.4177,0.0544,0.0437,0.0
554508.5,6805938.63,-7712.47,0.5334,0.5334,0.0667,0.0496,1.0
554929.02,6805931.75,-7715.17,0.3234,0.3234,0.0439,0.0375,1.0
555349.11,6805923.75,-7741.27,0.394,0.394,0.0518,0.0422,1.0
555768.83,6805914.38,-7782.7,0.585,0.585,0.072,0.0518,1.0
556188.27,6805903.13,-7824.04,0.4114,0.4114,0.0537,0.0433,1.0
556607.63,6805890.5,-7865.28,0.3554,0.3554,0.0475,0.0398,1.0
557027.39,6805877.25,-7902.94,0.6285,0.6285,0.0764,0.0535,1.0
557448.44,6805863.75,-7949.39,0.4123,0.4123,0.0538,0.0433,0.469851
557875.66,6805851.75,-8156.01,0.5092,0.5092,0.0641,0.0484,1.0
558313.5,6805844.75,-8156.81,0.727,0.727,0.0863,0.057,1.0
558757.63,6805841.5,-8212.66,1.232,1.232,0.1478,0.247,1.0
559203.61,6805838.75,-8293.24,0.8525,0.8525,0.1087,0.2075,1.0
559651.06,6805836.13,-8392.97,1.1833,1.1833,0.1429,0.2427,1.0
560099.33,6805833.38,-8480.44,1.6498,1.6498,0.1885,0.2784,1.0
550035.16,6806322.75,-8528.71,0.7448,0.7448,0.0972,0.193,1.0
550493.59,6806334.25,-8441.93,0.6983,0.6983,0.0921,0.186,1.0
550951.66,6806345.88,-8348.84,0.6882,0.6882,0.091,0.1845,1.0
551409.09,6806357.5,-8254.44,0.4733,0.4733,0.0666,0.1442,1.0
551865.61,6806368.88,-8163.0,0.3314,0.3314,0.0448,0.0381,1.0
552320.86,6806379.88,-8073.22,0.231,0.231,0.0332,0.0294,1.0
552774.31,6806390.13,-7998.37,0.2839,0.2839,0.0394,0.0343,1.0
553224.81,6806398.88,-7945.86,140.0148,140.0148,6.915,0.184,1.0
553671.5,6806405.75,-7882.15,136.6757,136.6757,6.7773,0.1834,1.0
554103.31,6806406.88,-7792.82,0.3763,0.3763,0.0498,0.0411,0.0
554521.94,6806402.75,-7755.35,0.3586,0.3586,0.0479,0.04,0.0
554940.14,6806397.75,-7758.06,0.3628,0.3628,0.0484,0.0403,1.0
555358.08,6806391.63,-7780.35,0.2685,0.2685,0.0376,0.033,1.0
555775.84,6806384.13,-7811.64,0.2975,0.2975,0.041,0.0355,1.0
556193.61,6806375.13,-7848.33,0.321,0.321,0.0437,0.0373,1.0
556611.67,6806364.88,-7887.85,0.5579,0.5579,0.0692,0.0506,1.0
557030.27,6806353.88,-7928.81,0.4996,0.4996,0.0631,0.048,0.469851
557452.48,6806343.38,-7983.71,0.5762,0.5762,0.0711,0.0514,0.469851
557881.39,6806333.88,-8167.73,0.4607,0.4607,0.059,0.046,1.0
558319.69,6806325.75,-8200.83,0.9946,0.9946,0.1237,0.224,1.0
558764.19,6806318.75,-8258.62,0.8908,0.8908,0.1128,0.2122,1.0
559209.52,6806311.75,-8339.48,0.6417,0.6417,0.0858,0.1769,1.0
559656.02,6806304.63,-8423.05,0.7922,0.7922,0.1023,0.1996,1.0
550491.7,6806779.25,-8492.43,131.4467,131.4467,7.2407,0.7487,1.0
550950.72,6806791.75,-8407.02,0.734,0.734,0.096,0.1914,1.0
551409.33,6806804.5,-8320.04,0.5019,0.5019,0.0699,0.1505,1.0
551867.19,6806817.38,-8234.43,0.5071,0.5071,0.0705,0.1517,1.0
552323.78,6806830.0,-8150.85,0.1849,0.1849,0.0276,0.024,1.0
552778.44,6806842.0,-8066.37,0.2303,0.2303,0.0331,0.0293,1.0
553230.52,6806853.0,-7997.54,0.3353,0.3353,0.0453,0.0384,1.0
553680.05,6806863.13,-7942.41,115.6799,115.6799,5.8978,0.1793,1.0
554117.38,6806868.88,-7880.94,131.3671,131.3671,6.5572,0.1824,1.0
554538.02,6806868.38,-7812.13,0.4622,0.4622,0.0592,0.0461,0.0
554952.95,6806865.25,-7812.89,0.3743,0.3743,0.0496,0.041,1.0
555367.86,6806861.13,-7829.14,0.1889,0.1889,0.0281,0.0245,1.0
555782.92,6806855.88,-7853.49,0.2226,0.2226,0.0322,0.0285,1.0
556198.27,6806849.5,-7886.92,0.4089,0.4089,0.0534,0.0431,1.0
556614.25,6806841.88,-7925.23,0.4636,0.4636,0.0593,0.0462,1.0
557031.69,6806833.38,-7974.89,0.4051,0.4051,0.053,0.0429,0.469851
557455.17,6806825.25,-8116.95,0.5263,0.5263,0.0659,0.0492,1.0
557885.72,6806817.25,-8178.5,0.3804,0.3804,0.0503,0.0414,1.0
558324.45,6806807.5,-8261.8,1.5486,1.5486,0.1788,0.2716,1.0
558769.48,6806796.38,-8319.72,0.7917,0.7917,0.1022,0.1995,1.0
559214.98,6806785.25,-8390.91,0.6466,0.6466,0.0864,0.1778,1.0
559661.14,6806774.0,-8455.47,0.6395,0.6395,0.0856,0.1766,1.0
550489.63,6807223.25,-8539.84,568.1773,568.1773,24.5221,0.906,1.0
550949.44,6807236.75,-8462.54,0.5493,0.5493,0.0754,0.1602,1.0
551408.98,6807250.63,-8387.19,0.4892,0.4892,0.0685,0.1478,1.0
551867.92,6807264.88,-8315.26,0.3767,0.3767,0.0551,0.1197,1.0
552325.8,6807279.13,-8245.69,0.4057,0.4057,0.0586,0.1277,1.0
552782.06,6807293.13,-8168.2,0.2806,0.2806,0.039,0.0341,1.0
553236.0,6807306.63,-8091.82,0.3436,0.3436,0.0462,0.0389,1.0
553686.28,6807319.25,-8028.7,0.3939,0.3939,0.0518,0.0422,1.0
554131.03,6807330.13,-7967.4,146.5158,146.5158,7.1815,0.185,1.0
554557.27,6807334.75,-7870.39,209.5955,209.5955,9.6782,0.1937,0.0
554967.86,6807333.88,-7871.3,0.3697,0.3697,0.0491,0.0407,1.0
555378.33,6807332.13,-7884.55,0.2445,0.2445,0.0348,0.0307,1.0
555789.52,6807329.38,-7903.62,0.3691,0.3691,0.049,0.0407,1.0
556201.53,6807325.63,-7931.32,0.2178,0.2178,0.0316,0.0279,1.0
556614.06,6807320.88,-7976.22,0.6093,0.6093,0.0745,0.0528,0.469851
557030.72,6807315.13,-8040.73,0.5099,0.5099,0.0642,0.0485,0.469851
557456.58,6807308.13,-8141.17,0.6341,0.6341,0.077,0.0537,1.0
557888.66,6807300.38,-8190.4,0.4437,0.4437,0.0572,0.0451,1.0
558328.13,6807289.0,-8328.85,0.9051,0.9051,0.1143,0.2139,1.0
558774.05,6807273.75,-8384.43,0.8392,0.8392,0.1073,0.2058,1.0
559220.09,6807258.38,-8440.52,1.0439,1.0439,0.1287,0.2292,1.0
559666.25,6807243.13,-8492.01,0.5775,0.5775,0.0786,0.1656,1.0
550487.23,6807666.38,-8575.88,367.0968,367.0968,17.0401,0.8591,1.0
550947.63,6807680.88,-8516.44,0.5024,0.5024,0.07,0.1506,1.0
551407.84,6807695.88,-8458.98,0.8523,0.8523,0.1087,0.2074,1.0
551867.61,6807711.38,-8401.45,0.5335,0.5335,0.0736,0.1571,1.0
552326.61,6807727.25,-8340.91,0.3725,0.3725,0.0546,0.1185,1.0
552784.42,6807743.25,-8278.6,0.5929,0.5929,0.0803,0.1684,1.0
553240.55,6807759.38,-8211.86,0.5119,0.5119,0.0711,0.1527,1.0
553694.88,6807775.5,-8146.21,0.2655,0.2655,0.0373,0.0327,1.0
554148.77,6807791.75,-8082.29,176.1615,176.1615,8.3734,0.1895,1.0
554579.5,6807801.38,-7922.17,295.2378,295.2378,12.8762,0.202,0.0
554985.06,6807803.25,-7926.95,0.3086,0.3086,0.0422,0.0364,0.0
555389.39,6807803.88,-7942.81,0.2637,0.2637,0.0371,0.0326,1.0
555794.92,6807803.63,-7959.59,0.2093,0.2093,0.0306,0.027,1.0
556202.16,6807802.38,-7983.76,0.3716,0.3716,0.0493,0.0408,1.0
556610.55,6807800.38,-8035.21,0.4419,0.4419,0.057,0.045,0.469851
557027.5,6807796.5,-8139.15,0.3751,0.3751,0.0497,0.0411,1.0
557456.69,6807790.0,-8177.97,0.5702,0.5702,0.0705,0.0512,1.0
557890.58,6807782.5,-8205.22,1.1311,1.1311,0.1376,0.2378,1.0
558331.5,6807769.13,-8395.85,1.3794,1.3794,0.1624,0.2592,1.0
558778.5,6807749.88,-8447.59,1.3,1.3,0.1546,0.2528,1.0
559225.08,6807730.5,-8491.8,0.5665,0.5665,0.0773,0.1635,1.0
559671.22,6807711.13,-8535.99,0.4173,0.4173,0.06,0.1307,1.0
550484.38,6808108.88,-8607.69,469.0202,469.0202,20.9,0.8854,1.0
550945.14,6808124.13,-8575.77,483.8093,483.8093,21.4478,0.8887,1.0
551405.81,6808140.0,-8536.75,0.687,0.687,0.0908,0.1843,1.0
551866.19,6808156.5,-8487.35,0.878,0.878,0.1114,0.2106,1.0
552326.08,6808173.88,-8435.15,0.3403,0.3403,0.0506,0.1088,1.0
552785.34,6808191.88,-8385.58,0.3908,0.3908,0.0568,0.1237,1.0
553243.97,6808210.63,-8330.69,0.4206,0.4206,0.0604,0.1316,1.0
553702.02,6808230.13,-8277.24,0.5713,0.5713,0.0779,0.1645,1.0
554158.91,6808250.0,-8224.6,0.4215,0.4215,0.0605,0.1318,1.0
554597.02,6808265.13,-8172.92,182.7872,182.7872,8.6351,0.1904,1.0
555005.28,6808272.0,-7991.5,0.219,0.219,0.0317,0.0281,0.0
555401.75,6808275.25,-8005.33,120.2245,120.2245,6.0903,0.1803,1.0
555798.78,6808277.75,-8023.61,0.256,0.256,0.0362,0.0318,1.0
556197.94,6808278.88,-8051.19,0.2646,0.2646,0.0372,0.0326,1.0
556601.69,6808279.0,-8099.37,0.3959,0.3959,0.052,0.0424,0.469851
557021.52,6808276.13,-8174.93,0.6769,0.6769,0.0813,0.0553,1.0
557456.17,6808269.75,-8202.25,0.7243,0.7243,0.0949,0.19,1.0
557893.08,6808262.5,-8224.81,0.9079,0.9079,0.1146,0.2142,1.0
558335.91,6808247.13,-8460.49,0.9041,0.9041,0.1142,0.2138,1.0
558783.55,6808223.88,-8507.05,0.552,0.552,0.0757,0.1608,1.0
559230.16,6808200.38,-8544.6,0.5784,0.5784,0.0787,0.1658,1.0
559675.92,6808176.88,-8580.2,0.8666,0.8666,0.1102,0.2092,1.0
550480.95,6808550.63,-8627.83,363.6017,363.6017,16.9047,0.8581,1.0
550941.91,6808566.38,-8617.85,439.8411,439.8411,19.8107,0.8785,1.0
551402.84,6808583.0,-8597.68,0.5253,0.5253,0.0726,0.1554,1.0
551863.63,6808600.5,-8563.54,264.9095,264.9095,12.9838,0.824,1.0
552324.14,6808619.13,-8525.43,0.5461,0.5461,0.075,0.1596,1.0
552784.44,6808638.88,-8485.2,0.3932,0.3932,0.0571,0.1243,1.0
553244.66,6808659.75,-8443.1,0.4548,0.4548,0.0644,0.14,1.0
553704.39,6808681.75,-8403.36,0.3507,0.3507,0.0519,0.112,1.0
554161.36,6808704.13,-8365.51,0.4545,0.4545,0.0644,0.1399,1.0
554611.7,6808725.5,-8324.46,0.5869,0.5869,0.0797,0.1674,1.0
555029.28,6808738.88,-8078.91,0.1945,0.1945,0.0288,0.0252,0.0
555416.86,6808745.0,-8084.64,331.2494,331.2494,14.1723,0.2047,1.0
555801.81,6808750.38,-8099.69,132.6968,132.6968,6.6124,0.1827,1.0
556187.02,6808754.25,-8127.53,86.6657,86.6657,4.6364,0.1724,0.469851
556584.38,6808755.75,-8172.43,0.3476,0.3476,0.0467,0.0392,0.469851
557011.11,6808752.5,-8208.1,0.7454,0.7454,0.0972,0.193,1.0
557455.39,6808746.0,-8221.14,0.6544,0.6544,0.0872,0.179,1.0
557897.89,6808739.13,-8256.13,0.8667,0.8667,0.1102,0.2092,1.0
558342.63,6808721.88,-8522.09,0.9072,0.9072,0.1145,0.2141,1.0
558789.64,6808694.38,-8562.73,0.6262,0.6262,0.0841,0.1743,1.0
