X,Y,Depth,PERMX,PERMY,PERMZ,PORO,Transmissibility
556611.67,6806364.88,-7846.6,39.7773,39.7773,1.742,0.1842,1.0
557030.27,6806353.88,-7887.56,76.0276,76.0276,2.9888,0.1998,0.20983
557452.48,6806343.38,-7942.46,96.4283,96.4283,3.6436,0.2056,0.20983
557881.39,6806333.88,-8126.48,91.3107,91.3107,3.4817,0.2043,1.0
558319.69,6806325.75,-8159.58,1.6481,1.6481,0.1227,0.1074,1.0
558764.19,6806318.75,-8217.37,119.5759,119.5759,5.5229,0.1867,1.0
559209.52,6806311.75,-8298.23,140.765,140.765,6.3271,0.1909,1.0
559656.02,6806304.63,-8381.8,293.2543,293.2543,11.6636,0.2096,1.0
550491.7,6806779.25,-8451.18,8.0392,8.0392,0.5823,0.1178,1.0
550950.72,6806791.75,-8365.77,67.6856,67.6856,3.4372,0.1722,1.0
551409.33,6806804.5,-8278.79,0.4476,0.4476,0.0525,0.0441,1.0
551867.19,6806817.38,-8193.18,18.7321,18.7321,0.9301,0.166,1.0
552323.78,6806830.0,-8109.6,28.5526,28.5526,1.3215,0.1762,1.0
552778.44,6806842.0,-8025.12,35.8891,35.8891,1.5989,0.1817,1.0
553230.52,6806853.0,-7956.29,23.8658,23.8658,1.1381,0.1719,1.0
553680.05,6806863.13,-7901.16,17.3655,17.3655,0.8732,0.1642,1.0
554117.38,6806868.88,-7839.69,28.8847,28.8847,1.3343,0.1765,1.0
554538.02,6806868.38,-7770.88,43.7345,43.7345,1.8853,0.1865,0.0
554952.95,6806865.25,-7771.64,26.2321,26.2321,1.2314,0.1742,1.0
555367.86,6806861.13,-7787.89,42.5481,42.5481,1.8426,0.1858,1.0
555782.92,6806855.88,-7812.24,46.8046,46.8046,1.9949,0.1881,1.0
556198.27,6806849.5,-7845.67,31.6466,31.6466,1.4398,0.1787,1.0
556614.25,6806841.88,-7883.98,39.0182,39.0182,1.7143,0.1837,1.0
557031.69,6806833.38,-7933.64,35.9507,35.9507,1.6012,0.1818,0.20983
557455.17,6806825.25,-8075.7,45.1018,45.1018,1.9343,0.1872,1.0
557885.72,6806817.25,-8137.25,29.731,29.731,1.3668,0.1772,1.0
558324.45,6806807.5,-8220.55,6.9036,6.9036,0.5129,0.1139,1.0
558769.48,6806796.38,-8278.47,258.8705,258.8705,10.5123,0.2064,1.0
559214.98,6806785.25,-8349.66,192.12,192.12,8.1992,0.1988,1.0
559661.14,6806774.0,-8414.22,267.7037,267.7037,10.8104,0.2073,1.0
550489.63,6807223.25,-8498.59,0.637,0.637,0.0704,0.0531,1.0
550949.44,6807236.75,-8421.29,8.3196,8.3196,0.5992,0.1187,1.0
551408.98,6807250.63,-8345.94,2.575,2.575,0.2255,0.0887,1.0
551867.92,6807264.88,-8274.01,75.1068,75.1068,3.7485,0.1748,1.0
552325.8,6807279.13,-8204.44,188.1394,188.1394,8.0574,0.1983,1.0
552782.06,6807293.13,-8126.95,42.8218,42.8218,1.8524,0.186,1.0
553236.0,6807306.63,-8050.57,14.8476,14.8476,0.7663,0.1604,1.0
553686.28,6807319.25,-7987.45,19.6821,19.6821,0.9692,0.1672,1.0
554131.03,6807330.13,-7926.15,22.074,22.074,1.0664,0.17,1.0
554557.27,6807334.75,-7829.14,22.4284,22.4284,1.0807,0.1704,0.0
554967.86,6807333.88,-7830.05,26.6537,26.6537,1.2478,0.1745,1.0
555378.33,6807332.13,-7843.3,33.8542,33.8542,1.523,0.1803,1.0
555789.52,6807329.38,-7862.37,42.6337,42.6337,1.8457,0.1859,1.0
556201.53,6807325.63,-7890.07,59.084,59.084,2.4224,0.1938,1.0
556614.06,6807320.88,-7934.97,38.5057,38.5057,1.6955,0.1834,0.20983
557030.72,6807315.13,-7999.48,26.4059,26.4059,1.2382,0.1743,0.20983
557456.58,6807308.13,-8099.92,1.6618,1.6618,0.1235,0.1076,1.0
557888.66,6807300.38,-8149.15,23.2866,23.2866,1.115,0.1713,1.0
558328.13,6807289.0,-8287.6,233.1423,233.1423,9.6341,0.2037,1.0
558774.05,6807273.75,-8343.18,141.6396,141.6396,6.3599,0.191,1.0
559220.09,6807258.38,-8399.27,0.3164,0.3164,0.0393,0.0352,1.0
559666.25,6807243.13,-8450.76,135.6887,135.6887,6.1364,0.1899,1.0
550487.23,6807666.38,-8534.63,0.6348,0.6348,0.0702,0.053,1.0
550947.63,6807680.88,-8475.19,5.2211,5.2211,0.4064,0.1068,1.0
551407.84,6807695.88,-8417.73,94.8458,94.8458,4.5531,0.1808,1.0
551867.61,6807711.38,-8360.2,235.308,235.308,9.7087,0.204,1.0
552326.61,6807727.25,-8299.66,243.994,243.994,10.0064,0.2049,1.0
552784.42,6807743.25,-8237.35,236.0724,236.0724,9.7349,0.204,1.0
553240.55,6807759.38,-8170.61,0.6747,0.6747,0.0583,0.0858,1.0
553694.88,6807775.5,-8104.96,44.6061,44.6061,1.9165,0.187,1.0
554148.77,6807791.75,-8041.04,25.3916,25.3916,1.1984,0.1734,1.0
554579.5,6807801.38,-7880.92,26.0518,26.0518,1.2243,0.174,0.0
554985.06,6807803.25,-7885.7,34.2295,34.2295,1.5371,0.1806,0.0
555389.39,6807803.88,-7901.56,34.2943,34.2943,1.5395,0.1806,1.0
555794.92,6807803.63,-7918.34,41.015,41.015,1.7871,0.1849,1.0
556202.16,6807802.38,-7942.51,23.6331,23.6331,1.1288,0.1716,1.0
556610.55,6807800.38,-7993.96,66.6574,66.6574,2.6785,0.1967,0.20983
557027.5,6807796.5,-8097.9,22.3824,22.3824,1.0788,0.1703,1.0
557456.69,6807790.0,-8136.72,28.3972,28.3972,1.3155,0.1761,1.0
557890.58,6807782.5,-8163.97,35.175,35.175,1.5724,0.1812,1.0
558331.5,6807769.13,-8354.6,192.9437,192.9437,8.2285,0.1989,1.0
558778.5,6807749.88,-8406.34,6.3193,6.3193,0.4765,0.1117,1.0
559225.08,6807730.5,-8450.55,148.6954,148.6954,6.6228,0.1923,1.0
559671.22,6807711.13,-8494.74,436.2206,436.2206,16.2387,0.2197,1.0
550484.38,6808108.88,-8566.44,1.2533,1.2533,0.1237,0.0704,1.0
550945.14,6808124.13,-8534.52,506.9875,506.9875,18.406,0.2236,1.0
551405.81,6808140.0,-8495.5,56.8496,56.8496,2.9721,0.1677,1.0
551866.19,6808156.5,-8446.1,615.3474,615.3474,21.6303,0.2285,1.0
552326.08,6808173.88,-8393.9,492.4743,492.4743,17.9659,0.2228,1.0
552785.34,6808191.88,-8344.33,374.0792,374.0792,14.2867,0.2158,1.0
553243.97,6808210.63,-8289.44,147.7629,147.7629,6.5882,0.1921,1.0
553702.02,6808230.13,-8235.99,109.4732,109.4732,5.1312,0.1844,1.0
554158.91,6808250.0,-8183.35,38.8459,38.8459,1.708,0.1836,1.0
554597.02,6808265.13,-8131.67,39.1874,39.1874,1.7205,0.1838,1.0
555005.28,6808272.0,-7950.25,32.804,32.804,1.4835,0.1796,0.0
555401.75,6808275.25,-7964.08,0.0912,0.0912,0.011,0.0376,1.0
555798.78,6808277.75,-7982.36,0.1174,0.1174,0.0136,0.0436,1.0
556197.94,6808278.88,-8009.94,47.5219,47.5219,2.0204,0.1885,1.0
556601.69,6808279.0,-8058.12,44.5358,44.5358,1.914,0.1869,0.20983
557021.52,6808276.13,-8133.68,23.1143,23.1143,1.1081,0.1711,1.0
557456.17,6808269.75,-8161.0,23.6688,23.6688,1.1302,0.1717,1.0
557893.08,6808262.5,-8183.56,49.3691,49.3691,2.0856,0.1894,1.0
558335.91,6808247.13,-8419.24,143.998,143.998,6.448,0.1914,1.0
558783.55,6808223.88,-8465.8,263.8656,263.8656,10.6811,0.2069,1.0
559230.16,6808200.38,-8503.35,188.054,188.054,8.0544,0.1982,1.0
559675.92,6808176.88,-8538.95,239.3479,239.3479,9.8474,0.2044,1.0
550480.95,6808550.63,-8586.58,60.7694,60.7694,3.142,0.1694,1.0
550941.91,6808566.38,-8576.6,56.6701,56.6701,2.9643,0.1676,1.0
551402.84,6808583.0,-8556.43,43.7874,43.7874,2.391,0.1611,1.0
551863.63,6808600.5,-8522.29,1037.552,1037.552,33.4301,0.2418,1.0
552324.14,6808619.13,-8484.18,52.1628,52.1628,2.7665,0.1655,1.0
552784.44,6808638.88,-8443.95,817.9958,817.9958,27.4213,0.2358,1.0
553244.66,6808659.75,-8401.85,375.4884,375.4884,14.3315,0.2159,1.0
553704.39,6808681.75,-8362.11,117.8083,117.8083,5.4548,0.1863,1.0
554161.36,6808704.13,-8324.26,106.5791,106.5791,5.0179,0.1838,1.0
554611.7,6808725.5,-8283.21,192.9179,192.9179,8.2276,0.1989,1.0
555029.28,6808738.88,-8037.66,57.0849,57.0849,2.3539,0.1929,0.0
555416.86,6808745.0,-8043.39,21.915,21.915,1.06,0.1698,1.0
555801.81,6808750.38,-8058.44,0.6268,0.6268,0.0548,0.0841,1.0
556187.02,6808754.25,-8086.28,0.886,0.886,0.0731,0.0924,0.20983
556584.38,6808755.75,-8131.18,33.2962,33.2962,1.5021,0.1799,0.20983
557011.11,6808752.5,-8166.85,1.5364,1.5364,0.1157,0.1057,1.0
557455.39,6808746.0,-8179.89,33.2899,33.2899,1.5018,0.1799,1.0
557897.89,6808739.13,-8214.88,560.945,560.945,20.0245,0.2261,1.0
558342.63,6808721.88,-8480.84,101.0746,101.0746,4.801,0.1824,1.0
558789.64,6808694.38,-8521.48,152.9028,152.9028,6.7786,0.193,1.0
559235.33,6808666.63,-8548.33,107.746,107.746,5.0636,0.184,1.0
551398.91,6809024.75,-8585.06,376.1662,376.1662,14.3531,0.2159,1.0
551859.84,6809043.13,-8573.0,44.4579,44.4579,2.4215,0.1614,1.0
552320.63,6809062.75,-8554.72,435.4709,435.4709,16.2154,0.2197,1.0
552781.23,6809083.88,-8527.57,136.7799,136.7799,6.1775,0.1901,1.0
553241.63,6809106.25,-8499.69,125.287,125.287,5.7418,0.1879,1.0
553701.88,6809130.0,-8469.93,233.8835,233.8835,9.6597,0.2038,1.0
554163.08,6809155.63,-8442.03,293.4218,293.4218,11.6692,0.2096,1.0
554628.55,6809183.75,-8408.27,132.7587,132.7587,6.0258,0.1894,1.0
555056.42,6809203.25,-8123.92,25.4083,25.4083,1.199,0.1734,0.0
555435.13,6809211.63,-8123.67,40.1859,40.1859,1.7569,0.1845,1.0
555803.89,6809218.75,-8130.54,0.6066,0.6066,0.0533,0.0833,1.0
556171.53,6809225.5,-8153.35,28.7793,28.7793,1.3302,0.1764,0.20983
556568.33,6809226.75,-8172.25,25.5628,25.5628,1.2051,0.1735,1.0
557006.72,6809221.5,-8192.11,41.0596,41.0596,1.7887,0.185,1.0
557457.34,6809215.88,-8199.65,1.1083,1.1083,0.0882,0.0978,1.0
557906.11,6809210.88,-8243.76,120.2035,120.2035,5.547,0.1868,1.0
552292.0,6798283.88,-8301.67,0.3441,0.3441,0.0421,0.0374,1.0
552720.14,6798277.25,-8295.28,0.3755,0.3755,0.0453,0.0396,1.0
553148.33,6798270.75,-8290.74,0.3821,0.3821,0.046,0.0401,1.0
553576.81,6798264.63,-8288.41,0.4427,0.4427,0.052,0.0438,1.0
554005.8,6798259.13,-8286.64,0.4788,0.4788,0.0555,0.0458,1.0
554435.41,6798254.13,-8289.04,0.3631,0.3631,0.0441,0.0387,1.0
554865.73,6798249.75,-8294.17,0.1863,0.1863,0.0253,0.0217,1.0
555296.92,6798246.38,-8299.34,0.217,0.217,0.0287,0.0256,1.0
555729.08,6798244.13,-8310.66,0.308,0.308,0.0384,0.0346,1.0
556162.25,6798242.75,-8327.58,0.2617,0.2617,0.0335,0.0304,1.0
556596.48,6798242.38,-8344.6,0.39,0.39,0.0468,0.0406,1.0
557031.84,6798243.13,-8361.35,0.4246,0.4246,0.0502,0.0427,1.0
551017.77,6798754.75,-8303.27,0.634,0.634,0.0701,0.053,0.0
551444.72,6798747.63,-8282.54,0.6149,0.6149,0.0684,0.0522,1.0
551872.02,6798740.38,-8262.01,0.4496,0.4496,0.0527,0.0442,1.0
552299.33,6798733.0,-8246.73,0.4728,0.4728,0.0549,0.0455,1.0
552726.53,6798725.63,-8234.61,0.2518,0.2518,0.0325,0.0294,1.0
553153.88,6798718.38,-8223.55,0.3664,0.3664,0.0444,0.039,1.0
553581.64,6798711.5,-8218.46,0.3263,0.3263,0.0403,0.036,1.0
554010.0,6798705.25,-8217.9,0.2193,0.2193,0.029,0.0259,1.0
554439.0,6798699.63,-8217.72,0.2553,0.2553,0.0329,0.0298,1.0
554868.67,6798694.63,-8224.65,0.3377,0.3377,0.0415,0.0369,1.0
555299.14,6798690.5,-8238.98,0.2227,0.2227,0.0293,0.0263,1.0
555730.53,6798687.5,-8256.17,0.3522,0.3522,0.043,0.038,1.0
556162.89,6798685.38,-8273.09,0.4428,0.4428,0.052,0.0438,1.0
556596.28,6798684.38,-8290.39,0.3608,0.3608,0.0438,0.0386,1.0
557030.78,6798684.63,-8310.44,0.419,0.419,0.0497,0.0424,1.0
557466.42,6798685.88,-8330.91,0.7148,0.7148,0.0775,0.056,1.0
557903.22,6798688.25,-8353.36,0.6808,0.6808,0.0744,0.0548,1.0
558341.14,6798691.88,-8375.65,0.6486,0.6486,0.0715,0.0536,1.0
558780.0,6798696.5,-8395.59,0.7297,0.7297,0.0788,0.0566,1.0
559219.48,6798702.0,-8413.4,0.4495,0.4495,0.0526,0.0442,0.20983
550116.27,6799200.5,-8631.52,0.5102,0.5102,0.0585,0.0474,0.0
550574.11,6799205.38,-8598.12,0.4857,0.4857,0.0562,0.0462,1.0
551020.25,6799204.63,-8256.06,0.7248,0.7248,0.0784,0.0564,0.0
551451.75,6799197.88,-8234.21,0.459,0.459,0.0536,0.0447,0.0
551878.75,6799190.0,-8209.35,0.3483,0.3483,0.0426,0.0377,1.0
552305.13,6799181.88,-8187.6,0.0933,0.0933,0.0112,0.0381,1.0
552731.47,6799173.75,-8171.78,0.098,0.098,0.0117,0.0393,1.0
553158.23,6799165.88,-8156.99,0.0772,0.0772,0.0096,0.0335,1.0
553585.56,6799158.38,-8149.41,0.0641,0.0641,0.0082,0.0291,1.0
554013.5,6799151.38,-8149.13,0.0685,0.0685,0.0087,0.0307,1.0
554442.03,6799145.0,-8146.65,0.0893,0.0893,0.0108,0.037,1.0
554871.17,6799139.38,-8154.53,0.0731,0.0731,0.0091,0.0322,1.0
555301.02,6799134.5,-8174.25,0.0807,0.0807,0.0099,0.0346,1.0
555731.69,6799130.5,-8192.62,0.1019,0.1019,0.0121,0.0402,1.0
556163.28,6799127.63,-8210.45,0.4715,0.4715,0.0548,0.0454,1.0
556595.86,6799126.0,-8232.99,0.5077,0.5077,0.0583,0.0473,1.0
557029.48,6799125.5,-8258.42,0.4016,0.4016,0.0479,0.0413,1.0
557464.19,6799126.0,-8283.96,0.7232,0.7232,0.0783,0.0563,1.0
557899.95,6799127.63,-8310.15,0.8316,0.8316,0.0879,0.0599,1.0
558336.8,6799130.38,-8336.97,0.4573,0.4573,0.0534,0.0446,1.0
558774.58,6799134.25,-8366.17,0.5553,0.5553,0.0628,0.0496,1.0
559212.58,6799139.0,-8394.63,0.3867,0.3867,0.0464,0.0404,0.20983
559656.31,6799142.38,-8547.11,0.3531,0.3531,0.0431,0.038,1.0
560105.63,6799141.75,-8578.51,0.2364,0.2364,0.0308,0.0278,1.0
550109.17,6799645.63,-8624.95,122.1567,122.1567,5.622,0.1872,0.0
550566.02,6799650.75,-8582.91,0.8683,0.8683,0.0911,0.061,1.0
551016.95,6799652.38,-8501.33,0.9551,0.9551,0.0987,0.0634,1.0
551455.7,6799647.88,-8178.54,0.0881,0.0881,0.0107,0.0367,0.0
551884.05,6799639.75,-8153.54,0.082,0.082,0.0101,0.035,0.0
552309.11,6799630.88,-8130.44,0.0729,0.0729,0.0091,0.0322,1.0
552735.0,6799622.13,-8110.62,0.0809,0.0809,0.01,0.0347,1.0
553161.61,6799613.5,-8092.84,0.0924,0.0924,0.0111,0.0379,1.0
553588.77,6799605.38,-8083.35,0.0765,0.0765,0.0095,0.0333,1.0
554016.42,6799597.75,-8080.15,0.0956,0.0956,0.0114,0.0387,1.0
554444.58,6799590.63,-8078.45,0.0771,0.0771,0.0096,0.0335,1.0
554873.27,6799584.25,-8088.38,0.088,0.088,0.0107,0.0367,1.0
555302.55,6799578.5,-8105.69,0.0993,0.0993,0.0118,0.0396,1.0
555732.53,6799573.63,-8121.3,0.1242,0.1242,0.0142,0.045,1.0
556163.38,6799569.88,-8143.15,0.1371,0.1371,0.0154,0.0474,1.0
556595.17,6799567.25,-8174.08,0.1193,0.1193,0.0138,0.044,1.0
557027.95,6799565.75,-8205.6,0.2892,0.2892,0.0365,0.0329,1.0
557461.72,6799565.38,-8237.17,0.3311,0.3311,0.0408,0.0364,1.0
557896.39,6799566.13,-8269.07,0.412,0.412,0.049,0.042,1.0
558331.95,6799567.63,-8300.35,0.5436,0.5436,0.0617,0.049,1.0
558768.75,6799570.13,-8333.21,0.7311,0.7311,0.079,0.0566,1.0
559207.25,6799573.38,-8366.56,0.4383,0.4383,0.0516,0.0436,0.20983
559651.83,6799575.38,-8519.15,0.5768,0.5768,0.0648,0.0506,1.0
560101.39,6799575.63,-8555.0,0.4502,0.4502,0.0527,0.0442,1.0
550101.53,6800090.5,-8611.87,188.3819,188.3819,8.0661,0.1983,0.0
550555.81,6800094.75,-8552.68,91.4873,91.4873,4.4184,0.1799,1.0
551007.16,6800097.13,-8459.84,119.9995,119.9995,5.5392,0.1868,1.0
551452.52,6800095.88,-8365.19,0.4515,0.4515,0.0528,0.0443,1.0
551885.55,6800089.25,-8101.91,0.1191,0.1191,0.0137,0.044,0.0
552311.13,6800080.0,-8078.93,0.0948,0.0948,0.0114,0.0385,1.0
552737.48,6800070.88,-8055.53,0.0823,0.0823,0.0101,0.0351,1.0
553164.3,6800061.75,-8034.48,0.0844,0.0844,0.0103,0.0357,1.0
553591.41,6800053.0,-8019.63,0.0585,0.0585,0.0076,0.0268,1.0
554018.84,6800044.63,-8011.58,0.0809,0.0809,0.01,0.0347,1.0
554446.69,6800036.75,-8008.41,0.0998,0.0998,0.0119,0.0397,1.0
554874.95,6800029.5,-8016.95,0.086,0.086,0.0105,0.0362,1.0
555303.7,6800022.75,-8035.41,0.0923,0.0923,0.0111,0.0378,1.0
555733.06,6800017.0,-8054.18,0.099,0.099,0.0118,0.0395,1.0
556163.17,6800012.25,-8081.03,0.1177,0.1177,0.0136,0.0437,1.0
556594.17,6800008.38,-8116.39,0.0983,0.0983,0.0117,0.0394,1.0
557026.14,6800005.75,-8150.61,0.129,0.129,0.0147,0.0459,1.0
557459.05,6800004.38,-8187.96,0.0808,0.0808,0.0099,0.0346,1.0
557892.78,6800003.88,-8229.23,0.2893,0.2893,0.0365,0.033,1.0
558327.11,6800004.0,-8265.77,0.5392,0.5392,0.0613,0.0488,1.0
558761.92,6800004.75,-8299.27,0.4716,0.4716,0.0548,0.0454,0.20983
559201.31,6800006.75,-8334.66,0.3453,0.3453,0.0423,0.0375,0.20983
559648.03,6800009.0,-8490.31,0.5441,0.5441,0.0617,0.0491,1.0
560097.72,6800010.25,-8530.88,0.4194,0.4194,0.0497,0.0424,1.0
550093.7,6800535.38,-8590.36,233.1022,233.1022,9.6328,0.2037,1.0
550546.78,6800539.38,-8511.81,148.8632,148.8632,6.6291,0.1923,1.0
550997.42,6800541.75,-8412.14,0.7544,0.7544,0.0811,0.0574,1.0
551445.58,6800542.5,-8310.38,0.6488,0.6488,0.0715,0.0536,1.0
551883.45,6800538.13,-8058.18,0.1443,0.1443,0.0161,0.0486,0.0
552311.75,6800529.13,-8030.91,0.0931,0.0931,0.0112,0.0381,1.0
552739.2,6800519.75,-8004.34,0.0833,0.0833,0.0102,0.0354,1.0
553166.38,6800510.38,-7979.83,0.1119,0.1119,0.013,0.0425,1.0
553593.53,6800501.13,-7961.07,0.0833,0.0833,0.0102,0.0354,1.0
554020.84,6800492.13,-7950.02,0.1018,0.1018,0.0121,0.0402,1.0
554448.41,6800483.5,-7945.55,0.1015,0.1015,0.012,0.0401,1.0
554876.28,6800475.25,-7952.06,0.0649,0.0649,0.0083,0.0294,1.0
555304.55,6800467.63,-7970.13,0.0712,0.0712,0.0089,0.0316,1.0
555733.31,6800460.88,-7995.23,0.1134,0.1134,0.0132,0.0428,1.0
556162.73,6800454.88,-8028.51,0.0895,0.0895,0.0108,0.0371,1.0
556592.94,6800449.75,-8063.06,0.1065,0.1065,0.0125,0.0413,1.0
557024.03,6800445.88,-8099.47,0.0824,0.0824,0.0101,0.0351,1.0
557456.06,6800443.13,-8140.75,0.0884,0.0884,0.0107,0.0368,1.0
557889.05,6800441.13,-8185.3,0.0676,0.0676,0.0086,0.0303,1.0
558322.67,6800439.88,-8227.66,0.3778,0.3778,0.0456,0.0398,1.0
558756.23,6800438.88,-8267.54,0.6418,0.6418,0.0708,0.0533,0.20983
559196.64,6800440.13,-8415.73,0.5614,0.5614,0.0634,0.0499,1.0
559645.09,6800443.25,-8465.18,0.3347,0.3347,0.0412,0.0367,1.0
560094.63,6800445.75,-8508.98,0.7344,0.7344,0.0793,0.0567,1.0
550086.22,6800980.25,-8563.16,230.1478,230.1478,9.5309,0.2034,1.0
550538.88,6800984.38,-8466.18,115.973,115.973,5.3838,0.1859,1.0
550989.88,6800987.5,-8365.96,149.9051,149.9051,6.6677,0.1925,1.0
551440.19,6800990.0,-8257.51,0.3561,0.3561,0.0434,0.0383,1.0
551881.67,6800987.38,-8015.48,0.1115,0.1115,0.013,0.0424,0.0
552312.17,6800978.75,-7986.57,0.1413,0.1413,0.0158,0.0481,0.0
552740.2,6800969.25,-7959.39,0.1679,0.1679,0.0183,0.0523,1.0
553167.83,6800959.63,-7929.87,0.1538,0.1538,0.017,0.0502,1.0
553595.22,6800949.88,-7906.45,0.0996,0.0996,0.0118,0.0397,1.0
554022.53,6800940.25,-7892.18,0.1266,0.1266,0.0145,0.0455,1.0
554449.89,6800930.88,-7887.98,0.1119,0.1119,0.013,0.0425,1.0
554877.42,6800921.75,-7897.12,0.158,0.158,0.0174,0.0508,1.0
555305.23,6800913.25,-7917.96,0.0745,0.0745,0.0093,0.0327,1.0
555733.44,6800905.38,-7947.53,0.0994,0.0994,0.0118,0.0396,1.0
556162.19,6800898.0,-7981.57,0.0903,0.0903,0.0109,0.0373,1.0
556591.59,6800891.63,-8015.56,0.1069,0.1069,0.0126,0.0414,1.0
557021.73,6800886.25,-8055.45,0.1378,0.1378,0.0155,0.0475,1.0
557452.78,6800881.75,-8097.89,0.1194,0.1194,0.0138,0.0441,1.0
557884.97,6800878.25,-8140.86,0.0874,0.0874,0.0106,0.0365,1.0
558318.33,6800875.63,-8187.19,0.0789,0.0789,0.0098,0.0341,1.0
558752.36,6800873.25,-8235.14,0.2986,0.2986,0.0374,0.0338,0.20983
559193.77,6800874.25,-8387.11,0.5337,0.5337,0.0607,0.0486,1.0
559642.67,6800878.38,-8445.05,0.5266,0.5266,0.0601,0.0482,1.0
560092.05,6800882.25,-8494.11,0.3587,0.3587,0.0436,0.0384,1.0
550079.45,6801425.38,-8537.69,0.6439,0.6439,0.071,0.0534,1.0
550532.14,6801429.88,-8431.41,157.7141,157.7141,6.9559,0.1938,1.0
550983.44,6801433.63,-8326.53,178.8242,178.8242,7.7236,0.197,1.0
551433.77,6801436.63,-8212.14,0.2584,0.2584,0.0332,0.0301,1.0
551878.16,6801435.88,-8095.11,0.1043,0.1043,0.0123,0.0408,1.0
552312.14,6801429.0,-7953.51,0.1061,0.1061,0.0125,0.0412,0.0
552740.88,6801419.5,-7923.0,0.1157,0.1157,0.0134,0.0433,1.0
553168.98,6801409.75,-7884.07,0.0845,0.0845,0.0103,0.0357,1.0
553596.67,6801399.63,-7856.47,0.0864,0.0864,0.0105,0.0363,1.0
554024.06,6801389.38,-7844.34,0.0924,0.0924,0.0111,0.0379,1.0
554451.28,6801379.25,-7839.69,0.1373,0.1373,0.0155,0.0474,1.0
554878.53,6801369.38,-7847.89,0.0845,0.0845,0.0103,0.0357,1.0
555305.94,6801359.88,-7872.92,0.0987,0.0987,0.0117,0.0395,1.0
555733.59,6801350.75,-7905.57,0.0851,0.0851,0.0104,0.0359,1.0
556161.66,6801342.13,-7937.55,0.1087,0.1087,0.0127,0.0418,1.0
556590.27,6801334.38,-7971.4,0.1061,0.1061,0.0125,0.0412,1.0
557019.52,6801327.38,-8012.33,0.1726,0.1726,0.0187,0.053,1.0
557449.55,6801321.0,-8057.1,0.1399,0.1399,0.0157,0.0479,1.0
557880.61,6801315.5,-8102.19,0.0871,0.0871,0.0106,0.0365,1.0
558313.28,6801311.0,-8150.46,0.0775,0.0775,0.0096,0.0336,1.0
558748.13,6801307.75,-8201.97,0.4672,0.4672,0.0544,0.0452,0.20983
559190.81,6801309.38,-8352.78,0.5406,0.5406,0.0614,0.0489,1.0
559640.25,6801315.0,-8426.67,0.4637,0.4637,0.054,0.045,1.0
560089.88,6801320.25,-8491.01,0.4769,0.4769,0.0553,0.0457,1.0
550073.41,6801870.63,-8514.97,0.3881,0.3881,0.0466,0.0405,0.0
550526.2,6801875.5,-8406.19,115.2901,115.2901,5.3574,0.1858,1.0
550977.33,6801879.5,-8297.33,190.2506,190.2506,8.1327,0.1985,1.0
551426.55,6801882.25,-8180.16,50.7627,50.7627,2.1346,0.1901,1.0
551873.58,6801883.75,-8059.5,0.0941,0.0941,0.0113,0.0383,1.0
552312.06,6801879.75,-7919.94,0.1465,0.1465,0.0163,0.049,0.0
552741.92,6801870.38,-7885.76,0.1005,0.1005,0.0119,0.0399,0.0
553170.3,6801860.5,-7843.67,0.0986,0.0986,0.0117,0.0394,1.0
553598.19,6801850.13,-7817.65,0.0989,0.0989,0.0118,0.0395,1.0
554025.66,6801839.5,-7809.05,0.1066,0.1066,0.0125,0.0413,1.0
554452.78,6801828.88,-7804.91,0.1012,0.1012,0.012,0.0401,1.0
554879.78,6801818.25,-7810.49,0.0898,0.0898,0.0109,0.0372,1.0
555306.8,6801807.75,-7832.91,0.0927,0.0927,0.0112,0.038,1.0
555733.92,6801797.5,-7866.38,0.0929,0.0929,0.0112,0.038,1.0
556161.31,6801787.63,-7901.68,0.1113,0.1113,0.013,0.0424,1.0
556589.14,6801778.25,-7935.66,0.1464,0.1464,0.0163,0.049,1.0
557017.59,6801769.5,-7974.21,0.1902,0.1902,0.0203,0.0553,1.0
557446.73,6801761.38,-8020.69,0.1753,0.1753,0.019,0.0533,1.0
557876.45,6801753.63,-8069.16,0.098,0.098,0.0117,0.0393,1.0
558306.84,6801746.0,-8117.03,0.0803,0.0803,0.0099,0.0345,0.20983
558742.58,6801742.38,-8167.78,0.0653,0.0653,0.0083,0.0295,0.20983
559188.0,6801746.25,-8319.93,0.2473,0.2473,0.032,0.0289,1.0
559638.09,6801753.5,-8409.35,0.41,0.41,0.0488,0.0419,1.0
560088.09,6801760.13,-8491.97,0.457,0.457,0.0534,0.0446,1.0
550067.86,6802316.13,-8496.95,0.3193,0.3193,0.0396,0.0355,0.0
550520.7,6802321.25,-8382.82,0.2617,0.2617,0.0335,0.0304,1.0
550971.75,6802325.38,-8268.77,0.2112,0.2112,0.0281,0.0249,1.0
551421.02,6802328.63,-8146.95,54.7111,54.7111,2.2721,0.1919,1.0
551868.86,6802331.0,-8027.5,0.1016,0.1016,0.012,0.0402,1.0
552310.73,6802329.38,-7929.82,0.0854,0.0854,0.0104,0.036,1.0
552743.48,6802321.88,-7856.16,0.0754,0.0754,0.0094,0.033,0.0
553172.13,6802311.88,-7816.43,0.0778,0.0778,0.0096,0.0337,1.0
553600.11,6802301.38,-7790.73,0.1164,0.1164,0.0135,0.0435,1.0
554027.58,6802290.63,-7778.48,0.0698,0.0698,0.0088,0.0311,1.0
