X,Y,Depth,PERMX,PERMY,PERMZ,PORO,Transmissibility
551410.25,6803669.63,-8044.67,369.7183,369.7183,18.8042,0.1982,1
551859.0,6803673.25,-7942.58,354.9889,354.9889,18.1778,0.1972,1
552305.53,6803675.63,-7880.02,389.9029,389.9029,19.656,0.1995,1
552749.06,6803676.13,-7819.07,338.429,338.429,17.4684,0.1961,1
553184.03,6803671.0,-7741.11,657.1825,657.1825,30.3694,0.2121,0
553611.78,6803661.38,-7687.88,434.2221,434.2221,21.501,0.2021,1
554038.88,6803651.38,-7662.81,216.2937,216.2937,12.0292,0.1853,1
554465.38,6803640.63,-7658.17,197.6805,197.6805,11.16,0.1831,1
554891.3,6803629.0,-7660.46,128.7588,128.7588,7.8074,0.1728,1
555316.64,6803616.5,-7678.81,166.2884,166.2884,9.6624,0.1789,1
555741.39,6803602.88,-7722.05,212.0596,212.0596,11.8326,0.1848,1
556165.55,6803588.13,-7769.23,3.7623,3.7623,0.411,0.0875,1
556589.25,6803572.38,-7813.77,4.549,4.549,0.4816,0.0921,1
557012.78,6803555.75,-7855.37,226.5553,226.5553,12.5028,0.1864,1
557436.47,6803538.63,-7895.58,438.1925,438.1925,21.6646,0.2023,1
557860.52,6803521.13,-7940.31,299.1926,299.1926,15.7636,0.1931,1
558290.7,6803510.25,-7991.17,323.9911,323.9911,16.8452,0.195,1
558734.33,6803513.75,-8102.92,341.8494,341.8494,17.6154,0.1963,1
559185.38,6803524.63,-8202.33,354.5783,354.5783,18.1604,0.1972,1
559636.27,6803534.63,-8305.0,149.4737,149.4737,8.841,0.1764,1
560086.98,6803543.13,-8408.51,11.7586,11.7586,1.0624,0.115,1
550049.86,6804097.88,-8421.0,0.7921,0.7921,0.1122,0.0499,1
550504.17,6804105.25,-8291.96,0.3677,0.3677,0.0592,0.0314,1
550957.13,6804111.75,-8164.33,151.9152,151.9152,8.9612,0.1768,1
551408.53,6804117.25,-8046.2,170.9545,170.9545,9.8878,0.1796,1
551858.23,6804121.75,-7944.8,384.5548,384.5548,19.431,0.1992,1
552306.38,6804125.5,-7884.28,391.9357,391.9357,19.7412,0.1996,1
552753.84,6804128.88,-7826.52,375.2865,375.2865,19.04,0.1986,1
553191.28,6804125.75,-7738.5,342.5335,342.5335,17.6448,0.1964,0
553618.48,6804116.5,-7677.26,265.9727,265.9727,14.291,0.1903,0
554045.2,6804107.25,-7656.38,275.2475,275.2475,14.705,0.1911,1
554471.27,6804097.13,-7661.44,205.4167,205.4167,11.5228,0.184,1
554896.69,6804085.88,-7662.75,138.4511,138.4511,8.2942,0.1745,1
555321.47,6804073.63,-7672.81,150.4734,150.4734,8.8902,0.1765,1
555745.55,6804060.0,-7710.26,332.3401,332.3401,17.206,0.1956,1
556168.84,6804044.88,-7757.8,251.5105,251.5105,13.6404,0.1889,1
556591.31,6804028.25,-7803.83,476.6468,476.6468,23.2378,0.2043,1
557013.14,6804010.13,-7847.56,370.7195,370.7195,18.8466,0.1983,1
557434.89,6803990.88,-7889.04,0.3791,0.3791,0.0608,0.0322,1
557856.98,6803970.5,-7926.77,450.1077,450.1077,22.1544,0.203,1
558288.17,6803960.38,-8012.01,413.038,413.038,20.6232,0.2009,1
558734.38,6803966.5,-8093.95,204.7885,204.7885,11.4934,0.184,1
559186.33,6803977.75,-8197.82,212.0075,212.0075,11.8302,0.1848,1
559637.61,6803987.75,-8300.4,131.6163,131.6163,7.9516,0.1733,1
560088.39,6803995.88,-8404.49,395.1023,395.1023,19.8742,0.1998,1
550046.42,6804543.13,-8422.46,6.4264,6.4264,0.6422,0.1004,1
550501.44,6804551.25,-8296.18,126.5,126.5,7.6932,0.1723,1
550955.25,6804558.75,-8171.32,0.4638,0.4638,0.0718,0.037,1
551407.73,6804565.25,-8052.1,391.4145,391.4145,19.7194,0.1996,1
551858.8,6804571.0,-7947.32,353.3084,353.3084,18.1062,0.1971,1
552308.59,6804576.13,-7886.97,305.6794,305.6794,16.048,0.1936,1
552757.22,6804580.63,-7839.2,431.4076,431.4076,21.3848,0.2019,1
553197.61,6804580.13,-7762.15,6.2766,6.2766,0.6298,0.0999,1
553627.14,6804573.25,-7680.28,364.6518,364.6518,18.5892,0.1979,0
554053.11,6804564.63,-7651.11,14.294,14.294,1.2502,0.1197,1
554478.44,6804555.25,-7659.1,144.705,144.705,8.6054,0.1756,1
554903.13,6804544.63,-7661.75,0.5818,0.5818,0.0868,0.0425,0
555327.17,6804532.88,-7671.61,149.4484,149.4484,8.8398,0.1764,1
555750.5,6804519.75,-7707.68,187.1937,187.1937,10.6644,0.1818,1
556172.98,6804504.88,-7754.01,5.0403,5.0403,0.5244,0.0946,1
556594.45,6804488.0,-7799.63,292.3494,292.3494,15.4626,0.1926,1
557014.7,6804468.88,-7844.25,300.2305,300.2305,15.8092,0.1932,1
557433.8,6804447.38,-7888.27,315.2853,315.2853,16.467,0.1944,1
557857.17,6804429.25,-7927.27,0.4165,0.4165,0.0656,0.0344,1
558291.34,6804421.0,-8075.91,280.5779,280.5779,14.942,0.1916,1
558737.3,6804425.25,-8097.01,350.3628,350.3628,17.9802,0.1969,1
559188.78,6804436.0,-8200.21,340.7341,340.7341,17.5674,0.1962,1
559639.8,6804444.75,-8303.22,0.8523,0.8523,0.1192,0.0517,1
560090.36,6804451.5,-8408.34,385.7022,385.7022,19.4794,0.1992,1
550043.31,6804988.38,-8431.03,7.2536,7.2536,0.7104,0.1034,1
550499.14,6804997.25,-8310.18,214.2013,214.2013,11.932,0.185,1
550953.97,6805005.75,-8183.42,191.7538,191.7538,10.8806,0.1824,1
551407.69,6805013.38,-8060.6,260.5156,260.5156,14.0462,0.1898,1
551860.14,6805020.5,-7963.16,308.8433,308.8433,16.1862,0.1939,1
552311.05,6805026.88,-7902.2,261.2661,261.2661,14.0798,0.1898,1
552759.5,6805031.88,-7857.57,264.013,264.013,14.2032,0.1901,1
553204.25,6805034.88,-7790.17,0.3608,0.3608,0.0582,0.031,1
553638.06,6805031.63,-7692.9,381.7158,381.7158,19.3114,0.199,0
554062.77,6805023.38,-7649.22,10.3726,10.3726,0.957,0.112,1
554486.94,6805014.75,-7655.51,336.7542,336.7542,17.3964,0.196,1
554910.59,6805005.13,-7658.2,269.5028,269.5028,14.4488,0.1906,1
555333.67,6804994.25,-7671.81,0.7644,0.7644,0.109,0.0491,1
555756.09,6804982.0,-7712.2,617.251,617.251,28.8236,0.2106,1
556177.75,6804968.0,-7758.0,0.5317,0.5317,0.0804,0.0403,1
556598.52,6804951.75,-7802.04,0.5803,0.5803,0.0866,0.0424,1
557018.11,6804933.13,-7844.61,0.381,0.381,0.061,0.0323,1
557436.2,6804912.25,-7890.24,275.6098,275.6098,14.7212,0.1911,1
557861.38,6804896.25,-8095.1,223.196,223.196,12.3482,0.186,1
558297.63,6804889.25,-8089.24,265.2046,265.2046,14.2566,0.1902,1
558742.48,6804891.63,-8110.64,168.2305,168.2305,9.7562,0.1792,1
559192.7,6804899.5,-8206.34,295.4294,295.4294,15.5982,0.1928,1
559642.81,6804905.5,-8311.36,368.0902,368.0902,18.7352,0.1981,1
560092.81,6804909.75,-8417.72,336.3977,336.3977,17.381,0.1959,1
550040.47,6805433.5,-8444.09,5.3307,5.3307,0.5496,0.0959,1
550497.17,6805443.13,-8328.0,352.5508,352.5508,18.0738,0.1971,1
550953.11,6805452.63,-8209.0,133.6313,133.6313,8.053,0.1737,1
551408.06,6805461.63,-8100.12,203.4854,203.4854,11.4324,0.1838,1
551861.73,6805470.13,-8005.01,0.2493,0.2493,0.0428,0.022,1
552313.81,6805477.88,-7929.68,189.2699,189.2699,10.763,0.1821,1
552764.23,6805484.63,-7879.75,128.0572,128.0572,7.772,0.1726,1
553214.06,6805490.88,-7816.91,138.5678,138.5678,8.3,0.1745,1
553650.77,6805490.38,-7712.6,186.1601,186.1601,10.6154,0.1817,0
554074.03,6805483.25,-7658.07,355.6756,355.6756,18.2072,0.1973,0
554496.89,6805475.88,-7654.86,7.9119,7.9119,0.7638,0.1055,1
554919.2,6805467.5,-7656.5,4.0181,4.0181,0.4342,0.0891,1
555340.98,6805457.88,-7678.06,0.4169,0.4169,0.0658,0.0344,1
555762.22,6805446.88,-7722.63,417.3204,417.3204,20.8012,0.2011,1
556182.89,6805434.0,-7767.36,0.4533,0.4533,0.0704,0.0365,1
556603.06,6805419.25,-7810.47,0.4644,0.4644,0.072,0.0371,1
557022.84,6805403.13,-7850.07,477.4655,477.4655,23.271,0.2044,1
557442.39,6805386.25,-7894.99,108.8429,108.8429,6.7872,0.1687,1
557868.69,6805371.63,-8100.88,224.1689,224.1689,12.393,0.1861,1
558305.44,6805364.63,-8072.43,7.2273,7.2273,0.7082,0.1033,1
558749.55,6805365.0,-8136.19,167.8403,167.8403,9.7374,0.1792,1
559197.77,6805367.5,-8221.24,224.4243,224.4243,12.4048,0.1862,1
559646.59,6805369.5,-8326.68,271.0266,271.0266,14.5168,0.1907,1
560095.78,6805370.5,-8427.59,324.7195,324.7195,16.8766,0.1951,1
550037.78,6805878.25,-8461.32,458.7205,458.7205,22.5072,0.2034,1
550495.38,6805888.75,-8359.36,261.8441,261.8441,14.1058,0.1899,1
550952.41,6805899.38,-8254.63,257.0954,257.0954,13.8924,0.1894,1
551408.59,6805909.75,-8154.94,177.9924,177.9924,10.2258,0.1806,1
551863.63,6805919.63,-8059.17,154.3625,154.3625,9.0814,0.1771,1
552317.3,6805929.0,-7973.39,129.1413,129.1413,7.8268,0.1728,1
552769.67,6805937.63,-7913.4,171.6252,171.6252,9.92,0.1797,1
553220.81,6805945.38,-7858.11,133.2834,133.2834,8.0354,0.1736,1
553661.31,6805948.0,-7777.66,0.4957,0.4957,0.076,0.0386,1
554087.34,6805944.38,-7695.33,239.1064,239.1064,13.0774,0.1877,0
554508.5,6805938.63,-7671.22,5.0688,5.0688,0.527,0.0947,1
554929.02,6805931.75,-7673.92,4.3332,4.3332,0.4624,0.0909,1
555349.11,6805923.75,-7700.02,3.1993,3.1993,0.3592,0.0836,1
555768.83,6805914.38,-7741.45,3.4852,3.4852,0.3856,0.0857,1
556188.27,6805903.13,-7782.79,4.5594,4.5594,0.4824,0.0922,1
556607.63,6805890.5,-7824.03,0.5962,0.5962,0.0886,0.0431,1
557027.39,6805877.25,-7861.69,0.4835,0.4835,0.0744,0.038,1
557448.44,6805863.75,-7908.14,66.8043,66.8043,4.519,0.1569,1
557875.66,6805851.75,-8114.76,399.7271,399.7271,20.0678,0.2001,1
558313.5,6805844.75,-8115.56,220.7966,220.7966,12.2374,0.1858,1
558757.63,6805841.5,-8171.41,135.9812,135.9812,8.1708,0.1741,1
559203.61,6805838.75,-8251.99,160.82,160.82,9.3968,0.1781,1
559651.06,6805836.13,-8351.72,220.6722,220.6722,12.2316,0.1858,1
560099.33,6805833.38,-8439.19,396.5078,396.5078,19.933,0.1999,1
550035.16,6806322.75,-8487.46,100.3691,100.3691,6.344,0.1668,1
550493.59,6806334.25,-8400.68,223.3494,223.3494,12.3552,0.1861,1
550951.66,6806345.88,-8307.59,185.396,185.396,10.579,0.1816,1
551409.09,6806357.5,-8213.19,177.6283,177.6283,10.2084,0.1805,1
551865.61,6806368.88,-8121.75,365.9863,365.9863,18.646,0.198,1
552320.86,6806379.88,-8031.97,148.9804,148.9804,8.8166,0.1763,1
552774.31,6806390.13,-7957.12,146.9374,146.9374,8.7158,0.176,1
553224.81,6806398.88,-7904.61,71.3523,71.3523,4.7738,0.1585,1
553671.5,6806405.75,-7840.9,0.4652,0.4652,0.072,0.0371,1
554103.31,6806406.88,-7751.57,206.2446,206.2446,11.5616,0.1841,0
554521.94,6806402.75,-7714.1,206.7403,206.7403,11.5846,0.1842,0
554940.14,6806397.75,-7716.81,181.1746,181.1746,10.378,0.181,1
555358.08,6806391.63,-7739.1,121.1958,121.1958,7.4234,0.1713,1
555775.84,6806384.13,-7770.39,3.2545,3.2545,0.3642,0.084,1
556193.61,6806375.13,-7807.08,5.245,5.245,0.5422,0.0955,1
556611.67,6806364.88,-7846.6,206.8969,206.8969,11.592,0.1842,1
557030.27,6806353.88,-7887.56,395.4482,395.4482,19.8886,0.1998,1
557452.48,6806343.38,-7942.46,501.5601,501.5601,24.2456,0.2056,1
557881.39,6806333.88,-8126.48,474.9413,474.9413,23.1684,0.2043,1
558319.69,6806325.75,-8159.58,8.5722,8.5722,0.8164,0.1074,1
558764.19,6806318.75,-8217.37,150.3568,150.3568,8.8844,0.1765,1
559209.52,6806311.75,-8298.23,177.0003,177.0003,10.1782,0.1804,1
559656.02,6806304.63,-8381.8,368.743,368.743,18.7628,0.1982,1
550491.7,6806779.25,-8451.18,10.1086,10.1086,0.9368,0.1114,1
550950.72,6806791.75,-8365.77,85.109,85.109,5.5294,0.1628,1
551409.33,6806804.5,-8278.79,0.5628,0.5628,0.0844,0.0417,1
551867.19,6806817.38,-8193.18,97.4325,97.4325,6.189,0.166,1
552323.78,6806830.0,-8109.6,148.5131,148.5131,8.7936,0.1762,1
552778.44,6806842.0,-8025.12,186.6726,186.6726,10.6398,0.1817,1
553230.52,6806853.0,-7956.29,124.1352,124.1352,7.5732,0.1719,1
553680.05,6806863.13,-7901.16,90.3243,90.3243,5.8104,0.1642,1
554117.38,6806868.88,-7839.69,150.2403,150.2403,8.8788,0.1765,1
554538.02,6806868.38,-7770.88,227.4799,227.4799,12.5454,0.1865,0
554952.95,6806865.25,-7771.64,136.443,136.443,8.1938,0.1742,1
555367.86,6806861.13,-7787.89,221.3087,221.3087,12.261,0.1858,1
555782.92,6806855.88,-7812.24,243.4484,243.4484,13.275,0.1881,1
556198.27,6806849.5,-7845.67,164.6059,164.6059,9.5808,0.1787,1
556614.25,6806841.88,-7883.98,202.9486,202.9486,11.4074,0.1837,1
557031.69,6806833.38,-7933.64,186.9931,186.9931,10.655,0.1818,1
557455.17,6806825.25,-8075.7,234.5917,234.5917,12.8714,0.1872,1
557885.72,6806817.25,-8137.25,154.6423,154.6423,9.095,0.1772,1
558324.45,6806807.5,-8220.55,8.6806,8.6806,0.825,0.1077,1
558769.48,6806796.38,-8278.47,325.5082,325.5082,16.9108,0.1951,1
559214.98,6806785.25,-8349.66,241.575,241.575,13.1898,0.1879,1
559661.14,6806774.0,-8414.22,336.6153,336.6153,17.3904,0.196,1
550489.63,6807223.25,-8498.59,0.801,0.801,0.1132,0.0502,1
550949.44,6807236.75,-8421.29,10.4612,10.4612,0.9638,0.1122,1
551408.98,6807250.63,-8345.94,3.2379,3.2379,0.3628,0.0839,1
551867.92,6807264.88,-8274.01,94.4406,94.4406,6.0302,0.1653,1
552325.8,6807279.13,-8204.44,236.5697,236.5697,12.9618,0.1874,1
552782.06,6807293.13,-8126.95,222.7325,222.7325,12.3268,0.186,1
553236.0,6807306.63,-8050.57,77.2279,77.2279,5.0992,0.1604,1
553686.28,6807319.25,-7987.45,102.3738,102.3738,6.4494,0.1672,1
554131.03,6807330.13,-7926.15,114.8154,114.8154,7.0962,0.17,1
554557.27,6807334.75,-7829.14,116.6588,116.6588,7.191,0.1704,0
554967.86,6807333.88,-7830.05,138.6362,138.6362,8.3034,0.1745,1
555378.33,6807332.13,-7843.3,176.0884,176.0884,10.1346,0.1803,1
555789.52,6807329.38,-7862.37,221.7542,221.7542,12.2816,0.1859,1
556201.53,6807325.63,-7890.07,307.3181,307.3181,16.1196,0.1938,1
556614.06,6807320.88,-7934.97,200.2828,200.2828,11.2824,0.1834,1
557030.72,6807315.13,-7999.48,137.3472,137.3472,8.2392,0.1743,1
557456.58,6807308.13,-8099.92,8.6434,8.6434,0.8222,0.1076,1
557888.66,6807300.38,-8149.15,121.1226,121.1226,7.4196,0.1713,1
558328.13,6807289.0,-8287.6,293.1572,293.1572,15.4982,0.1926,1
558774.05,6807273.75,-8343.18,178.1001,178.1001,10.231,0.1806,1
559220.09,6807258.38,-8399.27,0.3978,0.3978,0.0632,0.0333,1
559666.25,6807243.13,-8450.76,170.6173,170.6173,9.8714,0.1796,1
550487.23,6807666.38,-8534.63,0.7982,0.7982,0.113,0.0501,1
550947.63,6807680.88,-8475.19,6.5651,6.5651,0.6538,0.101,1
551407.84,6807695.88,-8417.73,119.2607,119.2607,7.3244,0.1709,1
551867.61,6807711.38,-8360.2,295.8804,295.8804,15.618,0.1928,1
552326.61,6807727.25,-8299.66,306.8023,306.8023,16.097,0.1937,1
552784.42,6807743.25,-8237.35,296.8415,296.8415,15.6604,0.1929,1
553240.55,6807759.38,-8170.61,3.5093,3.5093,0.3878,0.0858,1
553694.88,6807775.5,-8104.96,232.0132,232.0132,12.7534,0.187,1
554148.77,6807791.75,-8041.04,132.0713,132.0713,7.9746,0.1734,1
554579.5,6807801.38,-7880.92,135.5053,135.5053,8.147,0.174,0
554985.06,6807803.25,-7885.7,178.0405,178.0405,10.2282,0.1806,0
555389.39,6807803.88,-7901.56,178.3777,178.3777,10.2442,0.1806,1
555794.92,6807803.63,-7918.34,213.3343,213.3343,11.8918,0.1849,1
556202.16,6807802.38,-7942.51,122.9247,122.9247,7.5116,0.1716,1
556610.55,6807800.38,-7993.96,346.7104,346.7104,17.8238,0.1967,1
557027.5,6807796.5,-8097.9,116.4193,116.4193,7.1788,0.1703,1
557456.69,6807790.0,-8136.72,147.7047,147.7047,8.7538,0.1761,1
557890.58,6807782.5,-8163.97,182.9586,182.9586,10.463,0.1812,1
558331.5,6807769.13,-8354.6,242.6107,242.6107,13.237,0.1881,1
558778.5,6807749.88,-8406.34,7.946,7.946,0.7664,0.1056,1
559225.08,6807730.5,-8450.55,186.9721,186.9721,10.654,0.1818,1
559671.22,6807711.13,-8494.74,548.5112,548.5112,26.1228,0.2077,1
550484.38,6808108.88,-8566.44,1.5759,1.5759,0.199,0.0665,1
550945.14,6808124.13,-8534.52,637.4948,637.4948,29.6092,0.2114,1
551405.81,6808140.0,-8495.5,71.4837,71.4837,4.7812,0.1586,1
551866.19,6808156.5,-8446.1,773.7485,773.7485,34.796,0.216,1
552326.08,6808173.88,-8393.9,619.2457,619.2457,28.9012,0.2107,1
552785.34,6808191.88,-8344.33,470.3737,470.3737,22.9826,0.204,1
553243.97,6808210.63,-8289.44,185.7996,185.7996,10.5982,0.1816,1
553702.02,6808230.13,-8235.99,137.6535,137.6535,8.2544,0.1744,1
554158.91,6808250.0,-8183.35,202.0521,202.0521,11.3654,0.1836,1
554597.02,6808265.13,-8131.67,203.8285,203.8285,11.4486,0.1838,1
555005.28,6808272.0,-7950.25,170.6261,170.6261,9.872,0.1796,0
555401.75,6808275.25,-7964.08,0.4745,0.4745,0.0732,0.0376,1
555798.78,6808277.75,-7982.36,0.6104,0.6104,0.0904,0.0436,1
556197.94,6808278.88,-8009.94,247.1796,247.1796,13.4444,0.1885,1
556601.69,6808279.0,-8058.12,231.6473,231.6473,12.7366,0.1869,1
557021.52,6808276.13,-8133.68,120.2261,120.2261,7.3738,0.1711,1
557456.17,6808269.75,-8161.0,123.1105,123.1105,7.521,0.1717,1
557893.08,6808262.5,-8183.56,256.7874,256.7874,13.8784,0.1894,1
558335.91,6808247.13,-8419.24,181.0656,181.0656,10.3728,0.181,1
558783.55,6808223.88,-8465.8,331.7892,331.7892,17.1824,0.1956,1
559230.16,6808200.38,-8503.35,236.4624,236.4624,12.9568,0.1874,1
559675.92,6808176.88,-8538.95,300.9601,300.9601,15.8412,0.1933,1
550480.95,6808550.63,-8586.58,76.4125,76.4125,5.0544,0.1602,1
550941.91,6808566.38,-8576.6,71.258,71.258,4.7686,0.1585,1
551402.84,6808583.0,-8556.43,55.0591,55.0591,3.8464,0.1523,1
551863.63,6808600.5,-8522.29,1304.636,1304.636,53.778,0.2286,1
552324.14,6808619.13,-8484.18,65.5904,65.5904,4.4504,0.1565,1
552784.44,6808638.88,-8443.95,1028.562,1028.562,44.1118,0.2229,1
553244.66,6808659.75,-8401.85,472.1456,472.1456,23.0548,0.2041,1
553704.39,6808681.75,-8362.11,148.1342,148.1342,8.775,0.1761,1
554161.36,6808704.13,-8324.26,134.0144,134.0144,8.0722,0.1737,1
554611.7,6808725.5,-8283.21,242.5783,242.5783,13.2354,0.188,1
555029.28,6808738.88,-8037.66,296.92,296.92,15.6638,0.1929,0
555416.86,6808745.0,-8043.39,113.9884,113.9884,7.0536,0.1698,1
555801.81,6808750.38,-8058.44,3.26,3.26,0.3648,0.0841,1
556187.02,6808754.25,-8086.28,4.6082,4.6082,0.4868,0.0924,1
556584.38,6808755.75,-8131.18,173.1862,173.1862,9.9952,0.1799,1
557011.11,6808752.5,-8166.85,7.9914,7.9914,0.7702,0.1057,1
557455.39,6808746.0,-8179.89,173.1531,173.1531,9.9936,0.1799,1
557897.89,6808739.13,-8214.88,705.3419,705.3419,32.213,0.2138,1
558342.63,6808721.88,-8480.84,127.0929,127.0929,7.7232,0.1725,1
558789.64,6808694.38,-8521.48,192.2626,192.2626,10.9046,0.1824,1
559235.33,6808666.63,-8548.33,135.4817,135.4817,8.1458,0.174,1
551398.91,6809024.75,-8585.06,472.9979,472.9979,23.0894,0.2042,1
551859.84,6809043.13,-8573.0,55.9021,55.9021,3.8954,0.1526,1
552320.63,6809062.75,-8554.72,547.5686,547.5686,26.0852,0.2077,1
552781.23,6809083.88,-8527.57,171.9894,171.9894,9.9376,0.1798,1
553241.63,6809106.25,-8499.69,157.5381,157.5381,9.2368,0.1776,1
553701.88,6809130.0,-8469.93,294.0891,294.0891,15.5392,0.1927,1
554163.08,6809155.63,-8442.03,368.9537,368.9537,18.7718,0.1982,1
554628.55,6809183.75,-8408.27,166.9331,166.9331,9.6936,0.179,1
555056.42,6809203.25,-8123.92,132.1583,132.1583,7.9788,0.1734,0
555435.13,6809211.63,-8123.67,209.0219,209.0219,11.6912,0.1845,1
555803.89,6809218.75,-8130.54,3.1552,3.1552,0.355,0.0833,1
556171.53,6809225.5,-8153.35,149.692,149.692,8.8518,0.1764,1
556568.33,6809226.75,-8172.25,132.9619,132.9619,8.0192,0.1735,1
557006.72,6809221.5,-8192.11,213.5666,213.5666,11.9026,0.185,1
557457.34,6809215.88,-8199.65,5.7645,5.7645,0.5866,0.0978,1
557906.11,6809210.88,-8243.76,151.146,151.146,8.9234,0.1766,1
552292.0,6798283.88,-8301.67,0.4327,0.4327,0.0678,0.0353,1
552720.14,6798277.25,-8295.28,0.4722,0.4722,0.073,0.0375,1
553148.33,6798270.75,-8290.74,0.4805,0.4805,0.074,0.0379,1
553576.81,6798264.63,-8288.41,0.5567,0.5567,0.0836,0.0414,1
554005.8,6798259.13,-8286.64,0.6021,0.6021,0.0892,0.0433,1
554435.41,6798254.13,-8289.04,0.4565,0.4565,0.0708,0.0366,1
554865.73,6798249.75,-8294.17,0.2342,0.2342,0.0406,0.0205,1
555296.92,6798246.38,-8299.34,0.2729,0.2729,0.0462,0.0242,1
555729.08,6798244.13,-8310.66,0.3873,0.3873,0.0618,0.0327,1
556162.25,6798242.75,-8327.58,0.329,0.329,0.054,0.0287,1
556596.48,6798242.38,-8344.6,0.4904,0.4904,0.0752,0.0384,1
557031.84,6798243.13,-8361.35,0.5339,0.5339,0.0808,0.0404,1
551017.77,6798754.75,-8303.27,0.7972,0.7972,0.1128,0.0501,0
551444.72,6798747.63,-8282.54,0.7731,0.7731,0.11,0.0493,1
551872.02,6798740.38,-8262.01,0.5653,0.5653,0.0848,0.0418,1
552299.33,6798733.0,-8246.73,0.5945,0.5945,0.0884,0.043,1
552726.53,6798725.63,-8234.61,0.3166,0.3166,0.0522,0.0278,1
553153.88,6798718.38,-8223.55,0.4607,0.4607,0.0714,0.0369,1
553581.64,6798711.5,-8218.46,0.4102,0.4102,0.0648,0.0341,1
554010.0,6798705.25,-8217.9,0.2758,0.2758,0.0466,0.0245,1
554439.0,6798699.63,-8217.72,0.3211,0.3211,0.0528,0.0281,1
554868.67,6798694.63,-8224.65,0.4247,0.4247,0.0668,0.0349,1
555299.14,6798690.5,-8238.98,0.2801,0.2801,0.0472,0.0248,1
555730.53,6798687.5,-8256.17,0.4429,0.4429,0.0692,0.0359,1
556162.89,6798685.38,-8273.09,0.5567,0.5567,0.0836,0.0414,1
556596.28,6798684.38,-8290.39,0.4537,0.4537,0.0706,0.0365,1
557030.78,6798684.63,-8310.44,0.5268,0.5268,0.0798,0.0401,1
557466.42,6798685.88,-8330.91,0.8988,0.8988,0.1246,0.053,1
557903.22,6798688.25,-8353.36,0.8561,0.8561,0.1198,0.0518,1
558341.14,6798691.88,-8375.65,0.8156,0.8156,0.115,0.0506,1
558780.0,6798696.5,-8395.59,0.9176,0.9176,0.1268,0.0535,1
559219.48,6798702.0,-8413.4,0.5652,0.5652,0.0846,0.0418,1
550116.27,6799200.5,-8631.52,0.6415,0.6415,0.0942,0.0448,0
550574.11,6799205.38,-8598.12,0.6107,0.6107,0.0904,0.0437,1
551020.25,6799204.63,-8256.06,0.9114,0.9114,0.1262,0.0533,0
551451.75,6799197.88,-8234.21,0.5772,0.5772,0.0862,0.0423,0
551878.75,6799190.0,-8209.35,0.4379,0.4379,0.0684,0.0356,1
552305.13,6799181.88,-8187.6,0.4852,0.4852,0.0746,0.0381,1
552731.47,6799173.75,-8171.78,0.5099,0.5099,0.0778,0.0393,1
553158.23,6799165.88,-8156.99,0.4016,0.4016,0.0638,0.0335,1
553585.56,6799158.38,-8149.41,0.3335,0.3335,0.0546,0.0291,1
554013.5,6799151.38,-8149.13,0.3562,0.3562,0.0576,0.0307,1
554442.03,6799145.0,-8146.65,0.4643,0.4643,0.0718,0.037,1
554871.17,6799139.38,-8154.53,0.3803,0.3803,0.0608,0.0322,1
555301.02,6799134.5,-8174.25,0.4198,0.4198,0.0662,0.0346,1
555731.69,6799130.5,-8192.62,0.5298,0.5298,0.0802,0.0402,1
556163.28,6799127.63,-8210.45,0.5928,0.5928,0.0882,0.0429,1
556595.86,6799126.0,-8232.99,0.6384,0.6384,0.0938,0.0447,1
557029.48,6799125.5,-8258.42,0.5049,0.5049,0.0772,0.0391,1
557464.19,6799126.0,-8283.96,0.9093,0.9093,0.1258,0.0533,1
557899.95,6799127.63,-8310.15,1.0456,1.0456,0.1414,0.0566,1
558336.8,6799130.38,-8336.97,0.575,0.575,0.086,0.0422,1
558774.58,6799134.25,-8366.17,0.6982,0.6982,0.101,0.0469,1
559212.58,6799139.0,-8394.63,0.4862,0.4862,0.0748,0.0382,1
559656.31,6799142.38,-8547.11,0.4439,0.4439,0.0692,0.036,1
560105.63,6799141.75,-8578.51,0.2973,0.2973,0.0496,0.0263,1
550109.17,6799645.63,-8624.95,153.602,153.602,9.044,0.177,0
550566.02,6799650.75,-8582.91,1.0918,1.0918,0.1466,0.0577,1
551016.95,6799652.38,-8501.33,1.2009,1.2009,0.1588,0.06,1
551455.7,6799647.88,-8178.54,0.458,0.458,0.071,0.0367,0
551884.05,6799639.75,-8153.54,0.4265,0.4265,0.067,0.035,0
552309.11,6799630.88,-8130.44,0.3792,0.3792,0.0608,0.0322,1
552735.0,6799622.13,-8110.62,0.4206,0.4206,0.0662,0.0347,1
553161.61,6799613.5,-8092.84,0.4805,0.4805,0.074,0.0379,1
553588.77,6799605.38,-8083.35,0.398,0.398,0.0632,0.0333,1
554016.42,6799597.75,-8080.15,0.4973,0.4973,0.0762,0.0387,1
554444.58,6799590.63,-8078.45,0.4012,0.4012,0.0636,0.0335,1
554873.27,6799584.25,-8088.38,0.4578,0.4578,0.071,0.0367,1
555302.55,6799578.5,-8105.69,0.5164,0.5164,0.0786,0.0396,1
555732.53,6799573.63,-8121.3,0.6463,0.6463,0.0948,0.045,1
556163.38,6799569.88,-8143.15,0.7131,0.7131,0.1028,0.0474,1
556595.17,6799567.25,-8174.08,0.6203,0.6203,0.0916,0.044,1
557027.95,6799565.75,-8205.6,0.3636,0.3636,0.0586,0.0311,1
