X,Y,Depth,PERMX,PERMY,PERMZ,PORO,Transmissibility
551860.88,6803225.25,-7950.43,410.6283,410.6283,6.7807,0.1941,1.0
552307.36,6803227.38,-7872.68,324.2482,324.2482,5.5693,0.1884,1.0
552747.41,6803225.13,-7802.97,237.3796,237.3796,4.2947,0.1809,1.0
553178.63,6803217.13,-7747.51,495.4077,495.4077,7.9287,0.1986,0.0
553606.55,6803207.13,-7706.45,745.0123,745.0123,11.1396,0.2084,1.0
554033.91,6803196.63,-7678.64,238.9135,238.9135,4.3178,0.181,1.0
554460.7,6803185.5,-7667.73,338.7688,338.7688,5.7763,0.1894,1.0
554886.98,6803173.75,-7673.48,231.5024,231.5024,4.2059,0.1802,1.0
555312.8,6803161.38,-7699.32,9.3307,9.3307,0.2895,0.1028,1.0
555738.17,6803148.25,-7741.71,9.7483,9.7483,0.3003,0.1038,1.0
556163.2,6803134.38,-7786.25,219.3672,219.3672,4.0214,0.1789,1.0
556588.14,6803119.88,-7828.67,10.8875,10.8875,0.3292,0.1065,1.0
557013.22,6803105.13,-7866.54,1034.143,1034.143,14.6403,0.2164,1.0
557438.86,6803090.75,-7907.54,448.406,448.406,7.2967,0.1962,1.0
557865.89,6803077.5,-7959.15,399.8198,399.8198,6.6316,0.1934,1.0
558295.16,6803066.13,-8014.04,492.8071,492.8071,7.894,0.1985,0.505806
558735.41,6803065.88,-8116.21,412.7235,412.7235,6.8095,0.1942,1.0
559185.42,6803075.63,-8214.71,258.4032,258.4032,4.5732,0.1381,1.0
559635.69,6803085.0,-8317.14,252.5567,252.5567,4.4868,0.1377,1.0
560086.2,6803093.5,-8418.5,10.7448,10.7448,0.3231,0.0805,1.0
550053.69,6803652.5,-8423.53,194.3118,194.3118,3.6062,0.1329,1.0
550507.44,6803659.13,-8298.27,185.806,185.806,3.4742,0.1321,1.0
550959.67,6803664.88,-8169.41,227.0162,227.0162,4.1379,0.1798,1.0
551410.25,6803669.63,-8044.67,487.4758,487.4758,7.8228,0.1982,1.0
551859.0,6803673.25,-7942.58,468.055,468.055,7.5622,0.1972,1.0
552305.53,6803675.63,-7880.02,514.0894,514.0894,8.1771,0.1995,1.0
552749.06,6803676.13,-7819.07,446.2207,446.2207,7.267,0.1961,1.0
553184.03,6803671.0,-7741.11,866.4991,866.4991,12.634,0.2121,0.0
553611.78,6803661.38,-7687.88,572.5245,572.5245,8.9446,0.2021,1.0
554038.88,6803651.38,-7662.81,285.1846,285.1846,5.0042,0.1853,1.0
554465.38,6803640.63,-7658.17,260.6429,260.6429,4.6427,0.1831,1.0
554891.3,6803629.0,-7660.46,169.7693,169.7693,3.248,0.1728,1.0
555316.64,6803616.5,-7678.81,219.2523,219.2523,4.0196,0.1789,1.0
555741.39,6803602.88,-7722.05,279.6019,279.6019,4.9225,0.1848,1.0
556165.55,6803588.13,-7769.23,4.9607,4.9607,0.171,0.0875,1.0
556589.25,6803572.38,-7813.77,5.9979,5.9979,0.2003,0.0921,1.0
557012.78,6803555.75,-7855.37,298.7145,298.7145,5.2013,0.1864,1.0
557436.47,6803538.63,-7895.58,577.7595,577.7595,9.0127,0.2023,1.0
557860.52,6803521.13,-7940.31,394.4873,394.4873,6.5578,0.1931,0.505806
558290.7,6803510.25,-7991.17,427.1842,427.1842,7.0078,0.195,0.505806
558734.33,6803513.75,-8102.92,450.7305,450.7305,7.3282,0.1963,1.0
559185.38,6803524.63,-8202.33,445.8797,445.8797,7.2053,0.1479,1.0
559636.27,6803534.63,-8305.0,187.9621,187.9621,3.5078,0.1323,1.0
560086.98,6803543.13,-8408.51,14.7864,14.7864,0.4216,0.0863,1.0
550049.86,6804097.88,-8421.0,0.996,0.996,0.0445,0.0375,1.0
550504.17,6804105.25,-8291.96,0.4624,0.4624,0.0235,0.0236,1.0
550957.13,6804111.75,-8164.33,200.3011,200.3011,3.7279,0.1768,1.0
551408.53,6804117.25,-8046.2,225.4046,225.4046,4.1134,0.1796,1.0
551858.23,6804121.75,-7944.8,507.0379,507.0379,8.0835,0.1992,1.0
552306.38,6804125.5,-7884.28,516.7696,516.7696,8.2126,0.1996,1.0
552753.84,6804128.88,-7826.52,494.8175,494.8175,7.9208,0.1986,1.0
553191.28,6804125.75,-7738.5,451.6325,451.6325,7.3404,0.1964,0.0
553618.48,6804116.5,-7677.26,350.6866,350.6866,5.9452,0.1903,0.0
554045.2,6804107.25,-7656.38,362.9155,362.9155,6.1175,0.1911,1.0
554471.27,6804097.13,-7661.44,270.8432,270.8432,4.7936,0.184,1.0
554896.69,6804085.88,-7662.75,182.5486,182.5486,3.4505,0.1745,1.0
555321.47,6804073.63,-7672.81,198.4001,198.4001,3.6984,0.1765,1.0
555745.55,6804060.0,-7710.26,438.1924,438.1924,7.1579,0.1956,1.0
556168.84,6804044.88,-7757.8,331.6181,331.6181,5.6746,0.1889,1.0
556591.31,6804028.25,-7803.83,628.4617,628.4617,9.6672,0.2043,1.0
557013.14,6804010.13,-7847.56,488.796,488.796,7.8404,0.1983,1.0
557434.89,6803990.88,-7889.04,0.4999,0.4999,0.0253,0.0322,1.0
557856.98,6803970.5,-7926.77,593.4697,593.4697,9.2165,0.203,0.505806
558288.17,6803960.38,-8012.01,544.5931,544.5931,8.5795,0.2009,1.0
558734.38,6803966.5,-8093.95,270.0149,270.0149,4.7814,0.184,1.0
559186.33,6803977.75,-8197.82,279.5332,279.5332,4.9215,0.1848,1.0
559637.61,6803987.75,-8300.4,165.5065,165.5065,3.1549,0.13,1.0
560088.39,6803995.88,-8404.49,496.8383,496.8383,7.8853,0.1499,1.0
550046.42,6804543.13,-8422.46,8.0812,8.0812,0.2548,0.0753,1.0
550501.44,6804551.25,-8296.18,159.0728,159.0728,3.0523,0.1293,1.0
550955.25,6804558.75,-8171.32,0.6116,0.6116,0.0299,0.037,1.0
551407.73,6804565.25,-8052.1,516.0824,516.0824,8.2035,0.1996,1.0
551858.8,6804571.0,-7947.32,465.8393,465.8393,7.5323,0.1971,1.0
552308.59,6804576.13,-7886.97,403.0402,403.0402,6.6761,0.1936,1.0
552757.22,6804580.63,-7839.2,568.8135,568.8135,8.8963,0.2019,1.0
553197.61,6804580.13,-7762.15,8.2757,8.2757,0.262,0.0999,1.0
553627.14,6804573.25,-7680.28,480.7956,480.7956,7.7333,0.1979,0.0
554053.11,6804564.63,-7651.11,18.8468,18.8468,0.5201,0.1197,1.0
554478.44,6804555.25,-7659.1,190.7944,190.7944,3.5799,0.1756,1.0
554903.13,6804544.63,-7661.75,0.7671,0.7671,0.0361,0.0425,0.0
555327.17,6804532.88,-7671.61,197.0486,197.0486,3.6774,0.1764,1.0
555750.5,6804519.75,-7707.68,246.816,246.816,4.4365,0.1818,1.0
556172.98,6804504.88,-7754.01,6.6456,6.6456,0.2182,0.0946,0.505806
556594.45,6804488.0,-7799.63,385.4645,385.4645,6.4326,0.1926,1.0
557014.7,6804468.88,-7844.25,395.8557,395.8557,6.5768,0.1932,1.0
557433.8,6804447.38,-7888.27,415.7056,415.7056,6.8505,0.1944,0.505806
557857.17,6804429.25,-7927.27,0.5491,0.5491,0.0273,0.0344,0.505806
558291.34,6804421.0,-8075.91,369.9437,369.9437,6.216,0.1916,1.0
558737.3,6804425.25,-8097.01,461.9555,461.9555,7.48,0.1969,1.0
559188.78,6804436.0,-8200.21,428.4707,428.4707,6.9701,0.1472,1.0
559639.8,6804444.75,-8303.22,1.0718,1.0718,0.0473,0.0388,1.0
560090.36,6804451.5,-8408.34,485.0177,485.0177,7.7286,0.1495,1.0
550043.31,6804988.38,-8431.03,9.1214,9.1214,0.2819,0.0775,1.0
550499.14,6804997.25,-8310.18,269.3566,269.3566,4.7342,0.1388,1.0
550953.97,6805005.75,-8183.42,252.8286,252.8286,4.5264,0.1824,1.0
551407.69,6805013.38,-8060.6,343.4914,343.4914,5.8434,0.1898,1.0
551860.14,6805020.5,-7963.16,407.2118,407.2118,6.7336,0.1939,1.0
552311.05,6805026.88,-7902.2,344.481,344.481,5.8574,0.1898,1.0
552759.5,6805031.88,-7857.57,348.1028,348.1028,5.9087,0.1901,1.0
553204.25,6805034.88,-7790.17,0.4757,0.4757,0.0242,0.031,1.0
553638.06,6805031.63,-7692.9,503.2946,503.2946,8.0338,0.199,0.0
554062.77,6805023.38,-7649.22,13.6763,13.6763,0.3981,0.112,1.0
554486.94,6805014.75,-7655.51,444.0125,444.0125,7.2371,0.196,1.0
554910.59,6805005.13,-7658.2,355.3411,355.3411,6.0109,0.1906,1.0
555333.67,6804994.25,-7671.81,1.0079,1.0079,0.0453,0.0491,1.0
555756.09,6804982.0,-7712.2,813.8492,813.8492,11.9909,0.2106,1.0
556177.75,6804968.0,-7758.0,0.7011,0.7011,0.0335,0.0403,1.0
556598.52,6804951.75,-7802.04,0.7651,0.7651,0.036,0.0424,1.0
557018.11,6804933.13,-7844.61,0.5023,0.5023,0.0254,0.0323,1.0
557436.2,6804912.25,-7890.24,363.3932,363.3932,6.1242,0.1911,0.505806
557861.38,6804896.25,-8095.1,294.2853,294.2853,5.137,0.186,1.0
558297.63,6804889.25,-8089.24,349.6739,349.6739,5.9309,0.1902,1.0
558742.48,6804891.63,-8110.64,221.8129,221.8129,4.0587,0.1792,1.0
559192.7,6804899.5,-8206.34,371.5003,371.5003,6.1888,0.1446,1.0
559642.81,6804905.5,-8311.36,462.8708,462.8708,7.4334,0.1486,1.0
560092.81,6804909.75,-8417.72,423.0177,423.0177,6.8961,0.147,1.0
550040.47,6805433.5,-8444.09,6.7033,6.7033,0.218,0.072,1.0
550497.17,6805443.13,-8328.0,443.3301,443.3301,7.1709,0.1478,1.0
550953.11,6805452.63,-8209.0,168.0404,168.0404,3.1951,0.1303,1.0
551408.06,6805461.63,-8100.12,268.2968,268.2968,4.756,0.1838,1.0
551861.73,6805470.13,-8005.01,0.3287,0.3287,0.0178,0.022,1.0
552313.81,6805477.88,-7929.68,249.5535,249.5535,4.4775,0.1821,1.0
552764.23,6805484.63,-7879.75,168.8442,168.8442,3.2332,0.1726,1.0
553214.06,6805490.88,-7816.91,182.7025,182.7025,3.4529,0.1745,1.0
553650.77,6805490.38,-7712.6,245.4532,245.4532,4.4161,0.1817,0.0
554074.03,6805483.25,-7658.07,468.9604,468.9604,7.5744,0.1973,0.0
554496.89,6805475.88,-7654.86,10.4319,10.4319,0.3177,0.1055,1.0
554919.2,6805467.5,-7656.5,5.2979,5.2979,0.1806,0.0891,1.0
555340.98,6805457.88,-7678.06,0.5497,0.5497,0.0273,0.0344,1.0
555762.22,6805446.88,-7722.63,550.2395,550.2395,8.6535,0.2011,1.0
556182.89,6805434.0,-7767.36,0.5977,0.5977,0.0293,0.0365,1.0
556603.06,6805419.25,-7810.47,0.6123,0.6123,0.0299,0.0371,1.0
557022.84,6805403.13,-7850.07,629.5412,629.5412,9.681,0.2044,1.0
557442.39,6805386.25,-7894.99,143.51,143.51,2.8236,0.1687,0.505806
557868.69,6805371.63,-8100.88,295.5681,295.5681,5.1556,0.1861,1.0
558305.44,6805364.63,-8072.43,9.5293,9.5293,0.2946,0.1033,1.0
558749.55,6805365.0,-8136.19,221.2985,221.2985,4.0509,0.1792,1.0
559197.77,6805367.5,-8221.24,282.2119,282.2119,4.9217,0.1397,1.0
559646.59,6805369.5,-8326.68,340.814,340.814,5.7597,0.1431,1.0
560095.78,6805370.5,-8427.59,408.3324,408.3324,6.696,0.1463,1.0
550037.78,6805878.25,-8461.32,576.8377,576.8377,8.9299,0.1526,1.0
550495.38,6805888.75,-8359.36,329.2671,329.2671,5.5966,0.1425,1.0
550952.41,6805899.38,-8254.63,323.2956,323.2956,5.5119,0.1421,1.0
551408.59,6805909.75,-8154.94,234.6841,234.6841,4.2541,0.1806,1.0
551863.63,6805919.63,-8059.17,203.5279,203.5279,3.7779,0.1771,1.0
552317.3,6805929.0,-7973.39,170.2736,170.2736,3.256,0.1728,1.0
552769.67,6805937.63,-7913.4,226.2889,226.2889,4.1269,0.1797,1.0
553220.81,6805945.38,-7858.11,175.735,175.735,3.3428,0.1736,1.0
553661.31,6805948.0,-7777.66,0.6536,0.6536,0.0316,0.0386,1.0
554087.34,6805944.38,-7695.33,315.2632,315.2632,5.4404,0.1877,0.0
554508.5,6805938.63,-7671.22,6.6832,6.6832,0.2192,0.0947,1.0
554929.02,6805931.75,-7673.92,5.7134,5.7134,0.1924,0.0909,1.0
555349.11,6805923.75,-7700.02,4.2184,4.2184,0.1494,0.0836,1.0
555768.83,6805914.38,-7741.45,4.5952,4.5952,0.1604,0.0857,1.0
556188.27,6805903.13,-7782.79,6.0116,6.0116,0.2007,0.0922,1.0
556607.63,6805890.5,-7824.03,0.7861,0.7861,0.0368,0.0431,1.0
557027.39,6805877.25,-7861.69,0.6375,0.6375,0.0309,0.038,1.0
557448.44,6805863.75,-7908.14,88.0819,88.0819,1.8799,0.1569,0.505806
557875.66,6805851.75,-8114.76,527.0427,527.0427,8.3484,0.2001,1.0
558313.5,6805844.75,-8115.56,291.1217,291.1217,5.0909,0.1858,1.0
558757.63,6805841.5,-8171.41,179.2921,179.2921,3.3991,0.1741,1.0
559203.61,6805838.75,-8251.99,202.23,202.23,3.7283,0.1336,1.0
559651.06,6805836.13,-8351.72,277.4937,277.4937,4.853,0.1394,1.0
560099.33,6805833.38,-8439.19,498.6057,498.6057,7.9086,0.15,1.0
550035.16,6806322.75,-8487.46,126.2134,126.2134,2.517,0.1251,1.0
550493.59,6806334.25,-8400.68,280.8603,280.8603,4.9021,0.1396,1.0
550951.66,6806345.88,-8307.59,233.1341,233.1341,4.1974,0.1362,1.0
551409.09,6806357.5,-8213.19,223.3663,223.3663,4.0503,0.1354,1.0
551865.61,6806368.88,-8121.75,482.5552,482.5552,7.7569,0.198,1.0
552320.86,6806379.88,-8031.97,196.4316,196.4316,3.6678,0.1763,1.0
552774.31,6806390.13,-7957.12,193.7379,193.7379,3.6259,0.176,1.0
553224.81,6806398.88,-7904.61,94.0785,94.0785,1.986,0.1585,1.0
553671.5,6806405.75,-7840.9,0.6133,0.6133,0.03,0.0371,1.0
554103.31,6806406.88,-7751.57,271.9348,271.9348,4.8097,0.1841,0.0
554521.94,6806402.75,-7714.1,272.5883,272.5883,4.8194,0.1842,0.0
554940.14,6806397.75,-7716.81,238.8798,238.8798,4.3173,0.181,1.0
555358.08,6806391.63,-7739.1,159.7974,159.7974,3.0882,0.1713,1.0
555775.84,6806384.13,-7770.39,4.2911,4.2911,0.1515,0.084,1.0
556193.61,6806375.13,-7807.08,6.9156,6.9156,0.2256,0.0955,1.0
556611.67,6806364.88,-7846.6,272.7948,272.7948,4.8224,0.1842,1.0
557030.27,6806353.88,-7887.56,521.4009,521.4009,8.2739,0.1998,0.505806
557452.48,6806343.38,-7942.46,661.3101,661.3101,10.0864,0.2056,0.505806
557881.39,6806333.88,-8126.48,626.213,626.213,9.6383,0.2043,1.0
558319.69,6806325.75,-8159.58,11.3026,11.3026,0.3397,0.1074,1.0
558764.19,6806318.75,-8217.37,189.0726,189.0726,3.525,0.1324,1.0
559209.52,6806311.75,-8298.23,222.5766,222.5766,4.0383,0.1354,1.0
559656.02,6806304.63,-8381.8,463.6917,463.6917,7.4444,0.1486,1.0
550491.7,6806779.25,-8451.18,12.7115,12.7115,0.3717,0.0835,1.0
550950.72,6806791.75,-8365.77,107.0239,107.0239,2.1938,0.1221,1.0
551409.33,6806804.5,-8278.79,0.7077,0.7077,0.0335,0.0313,1.0
551867.19,6806817.38,-8193.18,128.4654,128.4654,2.5747,0.166,1.0
552323.78,6806830.0,-8109.6,195.8154,195.8154,3.6582,0.1762,1.0
552778.44,6806842.0,-8025.12,246.129,246.129,4.4262,0.1817,1.0
553230.52,6806853.0,-7956.29,163.673,163.673,3.1505,0.1719,1.0
553680.05,6806863.13,-7901.16,119.0931,119.0931,2.4172,0.1642,1.0
554117.38,6806868.88,-7839.69,198.0927,198.0927,3.6937,0.1765,1.0
554538.02,6806868.38,-7770.88,299.9337,299.9337,5.219,0.1865,0.0
554952.95,6806865.25,-7771.64,179.9009,179.9009,3.4087,0.1742,1.0
555367.86,6806861.13,-7787.89,291.7969,291.7969,5.1007,0.1858,1.0
555782.92,6806855.88,-7812.24,320.9882,320.9882,5.5226,0.1881,1.0
556198.27,6806849.5,-7845.67,217.0339,217.0339,3.9857,0.1787,1.0
556614.25,6806841.88,-7883.98,267.589,267.589,4.7456,0.1837,1.0
557031.69,6806833.38,-7933.64,246.5515,246.5515,4.4326,0.1818,0.505806
557455.17,6806825.25,-8075.7,309.3106,309.3106,5.3546,0.1872,1.0
557885.72,6806817.25,-8137.25,203.8968,203.8968,3.7836,0.1772,1.0
558324.45,6806807.5,-8220.55,10.9159,10.9159,0.3274,0.0808,1.0
558769.48,6806796.38,-8278.47,409.3242,409.3242,6.7095,0.1464,1.0
559214.98,6806785.25,-8349.66,303.7788,303.7788,5.2332,0.141,1.0
559661.14,6806774.0,-8414.22,423.2913,423.2913,6.8998,0.147,1.0
550489.63,6807223.25,-8498.59,1.0073,1.0073,0.0449,0.0377,1.0
550949.44,6807236.75,-8421.29,13.1549,13.1549,0.3824,0.0842,1.0
551408.98,6807250.63,-8345.94,4.0716,4.0716,0.1439,0.0629,1.0
551867.92,6807264.88,-8274.01,118.7584,118.7584,2.3925,0.124,1.0
552325.8,6807279.13,-8204.44,297.4847,297.4847,5.1427,0.1406,1.0
552782.06,6807293.13,-8126.95,293.6742,293.6742,5.1281,0.186,1.0
553236.0,6807306.63,-8050.57,101.8255,101.8255,2.1214,0.1604,1.0
553686.28,6807319.25,-7987.45,134.9805,134.9805,2.683,0.1672,1.0
554131.03,6807330.13,-7926.15,151.3848,151.3848,2.9521,0.17,1.0
554557.27,6807334.75,-7829.14,153.8153,153.8153,2.9916,0.1704,0.0
554967.86,6807333.88,-7830.05,182.7927,182.7927,3.4543,0.1745,1.0
555378.33,6807332.13,-7843.3,232.1736,232.1736,4.2161,0.1803,1.0
555789.52,6807329.38,-7862.37,292.3843,292.3843,5.1093,0.1859,1.0
556201.53,6807325.63,-7890.07,405.2008,405.2008,6.7059,0.1938,1.0
556614.06,6807320.88,-7934.97,264.0741,264.0741,4.6936,0.1834,0.505806
557030.72,6807315.13,-7999.48,181.0931,181.0931,3.4276,0.1743,0.505806
557456.58,6807308.13,-8099.92,11.3964,11.3964,0.342,0.1076,1.0
557888.66,6807300.38,-8149.15,159.7009,159.7009,3.0867,0.1713,1.0
558328.13,6807289.0,-8287.6,368.6431,368.6431,6.1491,0.1445,1.0
558774.05,6807273.75,-8343.18,223.9596,223.9596,4.0592,0.1355,1.0
559220.09,6807258.38,-8399.27,0.5003,0.5003,0.0251,0.025,1.0
559666.25,6807243.13,-8450.76,214.55,214.55,3.9166,0.1347,1.0
550487.23,6807666.38,-8534.63,1.0037,1.0037,0.0448,0.0376,1.0
550947.63,6807680.88,-8475.19,8.2556,8.2556,0.2594,0.0757,1.0
551407.84,6807695.88,-8417.73,149.9695,149.9695,2.9061,0.1282,1.0
551867.61,6807711.38,-8360.2,372.0675,372.0675,6.1966,0.1447,1.0
552326.61,6807727.25,-8299.66,385.8017,385.8017,6.3867,0.1453,1.0
552784.42,6807743.25,-8237.35,373.276,373.276,6.2134,0.1447,1.0
553240.55,6807759.38,-8170.61,4.627,4.627,0.1614,0.0858,1.0
553694.88,6807775.5,-8104.96,305.9108,305.9108,5.3055,0.187,1.0
554148.77,6807791.75,-8041.04,174.1368,174.1368,3.3175,0.1734,1.0
554579.5,6807801.38,-7880.92,178.6646,178.6646,3.3892,0.174,0.0
554985.06,6807803.25,-7885.7,234.7475,234.7475,4.255,0.1806,0.0
555389.39,6807803.88,-7901.56,235.1921,235.1921,4.2617,0.1806,1.0
555794.92,6807803.63,-7918.34,281.2826,281.2826,4.9471,0.1849,1.0
556202.16,6807802.38,-7942.51,162.077,162.077,3.1249,0.1716,1.0
556610.55,6807800.38,-7993.96,457.1398,457.1398,7.4149,0.1967,0.505806
557027.5,6807796.5,-8097.9,153.4996,153.4996,2.9865,0.1703,1.0
557456.69,6807790.0,-8136.72,194.7495,194.7495,3.6416,0.1761,1.0
557890.58,6807782.5,-8163.97,241.232,241.232,4.3527,0.1812,1.0
558331.5,6807769.13,-8354.6,305.0812,305.0812,5.2519,0.1411,1.0
558778.5,6807749.88,-8406.34,9.992,9.992,0.3041,0.0792,1.0
559225.08,6807730.5,-8450.55,235.1161,235.1161,4.2271,0.1364,1.0
559671.22,6807711.13,-8494.74,689.7489,689.7489,10.3645,0.1558,1.0
550484.38,6808108.88,-8566.44,1.9817,1.9817,0.079,0.0499,1.0
550945.14,6808124.13,-8534.52,801.6451,801.6451,11.7478,0.1586,1.0
551405.81,6808140.0,-8495.5,89.8902,89.8902,1.897,0.119,1.0
551866.19,6808156.5,-8446.1,972.9831,972.9831,13.8057,0.1621,1.0
552326.08,6808173.88,-8393.9,778.697,778.697,11.4669,0.158,1.0
552785.34,6808191.88,-8344.33,591.4915,591.4915,9.1186,0.1531,1.0
553243.97,6808210.63,-8289.44,233.6417,233.6417,4.205,0.1362,1.0
553702.02,6808230.13,-8235.99,173.0983,173.0983,3.275,0.1308,1.0
554158.91,6808250.0,-8183.35,266.4069,266.4069,4.7281,0.1836,1.0
554597.02,6808265.13,-8131.67,268.7491,268.7491,4.7627,0.1838,1.0
555005.28,6808272.0,-7950.25,224.9716,224.9716,4.1068,0.1796,0.0
555401.75,6808275.25,-7964.08,0.6256,0.6256,0.0305,0.0376,1.0
555798.78,6808277.75,-7982.36,0.8048,0.8048,0.0376,0.0436,1.0
556197.94,6808278.88,-8009.94,325.9078,325.9078,5.593,0.1885,1.0
556601.69,6808279.0,-8058.12,305.4284,305.4284,5.2986,0.1869,0.505806
557021.52,6808276.13,-8133.68,158.5188,158.5188,3.0676,0.1711,1.0
557456.17,6808269.75,-8161.0,162.3219,162.3219,3.1288,0.1717,1.0
557893.08,6808262.5,-8183.56,338.5758,338.5758,5.7736,0.1894,1.0
558335.91,6808247.13,-8419.24,227.6887,227.6887,4.1155,0.1358,1.0
558783.55,6808223.88,-8465.8,417.2225,417.2225,6.8173,0.1467,1.0
559230.16,6808200.38,-8503.35,297.3498,297.3498,5.1408,0.1406,1.0
559675.92,6808176.88,-8538.95,378.4552,378.4552,6.2852,0.145,1.0
550480.95,6808550.63,-8586.58,96.0882,96.0882,2.0054,0.1202,1.0
550941.91,6808566.38,-8576.6,89.6064,89.6064,1.892,0.1189,1.0
551402.84,6808583.0,-8556.43,69.2364,69.2364,1.5261,0.1142,1.0
551863.63,6808600.5,-8522.29,1640.57,1640.57,21.337,0.1715,1.0
552324.14,6808619.13,-8484.18,82.4794,82.4794,1.7657,0.1174,1.0
552784.44,6808638.88,-8443.95,1293.409,1293.409,17.5018,0.1672,1.0
553244.66,6808659.75,-8401.85,593.7197,593.7197,9.1472,0.1531,1.0
553704.39,6808681.75,-8362.11,186.2777,186.2777,3.4815,0.1321,1.0
554161.36,6808704.13,-8324.26,168.5221,168.5221,3.2027,0.1303,1.0
554611.7,6808725.5,-8283.21,305.0404,305.0404,5.2513,0.1411,1.0
555029.28,6808738.88,-8037.66,391.4908,391.4908,6.5163,0.1929,0.0
555416.86,6808745.0,-8043.39,150.2944,150.2944,2.9344,0.1698,1.0
555801.81,6808750.38,-8058.44,4.2984,4.2984,0.1518,0.0841,1.0
556187.02,6808754.25,-8086.28,6.076,6.076,0.2025,0.0924,0.505806
556584.38,6808755.75,-8131.18,228.3471,228.3471,4.1581,0.1799,0.505806
557011.11,6808752.5,-8166.85,10.5367,10.5367,0.3204,0.1057,1.0
557455.39,6808746.0,-8179.89,228.3034,228.3034,4.1574,0.1799,1.0
557897.89,6808739.13,-8214.88,886.9623,886.9623,12.7808,0.1604,1.0
558342.63,6808721.88,-8480.84,159.8184,159.8184,3.0643,0.1294,1.0
558789.64,6808694.38,-8521.48,241.7688,241.7688,4.3265,0.1369,1.0
559235.33,6808666.63,-8548.33,170.3673,170.3673,3.2319,0.1305,1.0
551398.91,6809024.75,-8585.06,594.7914,594.7914,9.161,0.1532,1.0
551859.84,6809043.13,-8573.0,70.2965,70.2965,1.5455,0.1145,1.0
552320.63,6809062.75,-8554.72,688.5635,688.5635,10.3496,0.1558,1.0
552781.23,6809083.88,-8527.57,216.2754,216.2754,3.9428,0.1348,1.0
553241.63,6809106.25,-8499.69,198.103,198.103,3.6648,0.1333,1.0
553701.88,6809130.0,-8469.93,369.8149,369.8149,6.1653,0.1446,1.0
554163.08,6809155.63,-8442.03,463.9566,463.9566,7.4479,0.1487,1.0
554628.55,6809183.75,-8408.27,209.9172,209.9172,3.846,0.1343,1.0
555056.42,6809203.25,-8123.92,174.2515,174.2515,3.3193,0.1734,0.0
555435.13,6809211.63,-8123.67,275.5966,275.5966,4.8636,0.1845,1.0
555803.89,6809218.75,-8130.54,4.1602,4.1602,0.1477,0.0833,1.0
556171.53,6809225.5,-8153.35,197.3698,197.3698,3.6824,0.1764,0.505806
556568.33,6809226.75,-8172.25,175.3111,175.3111,3.3361,0.1735,1.0
557006.72,6809221.5,-8192.11,281.5889,281.5889,4.9516,0.185,1.0
557457.34,6809215.88,-8199.65,7.6005,7.6005,0.244,0.0978,1.0
557906.11,6809210.88,-8243.76,190.065,190.065,3.5404,0.1325,1.0
552292.0,6798283.88,-8301.67,0.5442,0.5442,0.0269,0.0265,1.0
552720.14,6798277.25,-8295.28,0.5938,0.5938,0.0289,0.0281,1.0
553148.33,6798270.75,-8290.74,0.6042,0.6042,0.0294,0.0284,1.0
553576.81,6798264.63,-8288.41,0.7001,0.7001,0.0332,0.0311,1.0
554005.8,6798259.13,-8286.64,0.7571,0.7571,0.0354,0.0325,1.0
554435.41,6798254.13,-8289.04,0.5741,0.5741,0.0281,0.0275,1.0
554865.73,6798249.75,-8294.17,0.2945,0.2945,0.0161,0.0154,1.0
555296.92,6798246.38,-8299.34,0.3431,0.3431,0.0183,0.0182,1.0
555729.08,6798244.13,-8310.66,0.487,0.487,0.0245,0.0245,1.0
556162.25,6798242.75,-8327.58,0.4137,0.4137,0.0214,0.0216,1.0
556596.48,6798242.38,-8344.6,0.6167,0.6167,0.0299,0.0288,1.0
557031.84,6798243.13,-8361.35,0.6713,0.6713,0.032,0.0303,1.0
551017.77,6798754.75,-8303.27,1.0025,1.0025,0.0448,0.0376,0.0
551444.72,6798747.63,-8282.54,0.9722,0.9722,0.0436,0.037,1.0
551872.02,6798740.38,-8262.01,0.7109,0.7109,0.0336,0.0314,1.0
552299.33,6798733.0,-8246.73,0.7476,0.7476,0.0351,0.0323,1.0
552726.53,6798725.63,-8234.61,0.3982,0.3982,0.0207,0.0209,1.0
553153.88,6798718.38,-8223.55,0.5793,0.5793,0.0283,0.0276,1.0
553581.64,6798711.5,-8218.46,0.5159,0.5159,0.0257,0.0255,1.0
554010.0,6798705.25,-8217.9,0.3468,0.3468,0.0185,0.0184,1.0
554439.0,6798699.63,-8217.72,0.4037,0.4037,0.021,0.0211,1.0
554868.67,6798694.63,-8224.65,0.534,0.534,0.0265,0.0262,1.0
555299.14,6798690.5,-8238.98,0.3522,0.3522,0.0187,0.0186,1.0
555730.53,6798687.5,-8256.17,0.5569,0.5569,0.0274,0.0269,1.0
556162.89,6798685.38,-8273.09,0.7001,0.7001,0.0332,0.0311,1.0
556596.28,6798684.38,-8290.39,0.5705,0.5705,0.028,0.0274,1.0
557030.78,6798684.63,-8310.44,0.6625,0.6625,0.0317,0.0301,1.0
557466.42,6798685.88,-8330.91,1.1302,1.1302,0.0495,0.0397,1.0
557903.22,6798688.25,-8353.36,1.0765,1.0765,0.0475,0.0389,1.0
558341.14,6798691.88,-8375.65,1.0256,1.0256,0.0456,0.038,1.0
558780.0,6798696.5,-8395.59,1.1538,1.1538,0.0503,0.0401,1.0
