X,Y,Depth,PERMX,PERMY,PERMZ,PORO,Transmissibility
559635.77,6802638.5,-8334.06,1993.635,1993.635,26.6646,0.1746,1.0
560086.13,6802646.63,-8433.13,2234.908,2234.908,29.3278,0.1772,1.0
550057.97,6803207.13,-8429.55,1850.75,1850.75,25.0623,0.173,0.0
550511.28,6803213.13,-8307.3,1039.396,1039.396,15.4958,0.1602,1.0
550962.95,6803218.25,-8183.78,249.8809,249.8809,3.6748,0.1765,1.0
551412.84,6803222.25,-8059.48,399.3475,399.3475,5.4314,0.1878,1.0
551860.88,6803225.25,-7950.43,518.3575,518.3575,6.7501,0.1941,1.0
552307.36,6803227.38,-7872.68,409.3154,409.3154,5.5442,0.1884,1.0
552747.41,6803225.13,-7802.97,299.6567,299.6567,4.2754,0.1809,1.0
553178.63,6803217.13,-7747.51,625.379,625.379,7.8929,0.1986,0.0
553606.55,6803207.13,-7706.45,940.4678,940.4678,11.0894,0.2084,1.0
554033.91,6803196.63,-7678.64,301.5929,301.5929,4.2984,0.181,1.0
554460.7,6803185.5,-7667.73,427.6455,427.6455,5.7503,0.1894,1.0
554886.98,6803173.75,-7673.48,292.2375,292.2375,4.187,0.1802,1.0
555312.8,6803161.38,-7699.32,11.7786,11.7786,0.2882,0.1028,1.0
555738.17,6803148.25,-7741.71,12.3058,12.3058,0.2989,0.1038,1.0
556163.2,6803134.38,-7786.25,276.9187,276.9187,4.0033,0.1789,1.0
556588.14,6803119.88,-7828.67,13.7439,13.7439,0.3278,0.1065,1.0
557013.22,6803105.13,-7866.54,1305.453,1305.453,14.5743,0.2164,1.0
557438.86,6803090.75,-7907.54,566.0463,566.0463,7.2638,0.1962,1.0
557865.89,6803077.5,-7959.15,504.7134,504.7134,6.6017,0.1934,1.0
558295.16,6803066.13,-8014.04,622.0961,622.0961,7.8584,0.1985,0.8184
558735.41,6803065.88,-8116.21,521.0024,521.0024,6.7788,0.1942,1.0
559185.42,6803075.63,-8214.71,1544.252,1544.252,21.5524,0.169,1.0
559635.69,6803085.0,-8317.14,1509.313,1509.313,21.1453,0.1685,1.0
560086.2,6803093.5,-8418.5,64.2122,64.2122,1.5226,0.0985,1.0
550053.69,6803652.5,-8423.53,1161.233,1161.233,16.9953,0.1627,1.0
550507.44,6803659.13,-8298.27,1110.401,1110.401,16.3731,0.1617,1.0
550959.67,6803664.88,-8169.41,286.5743,286.5743,4.1192,0.1798,1.0
551410.25,6803669.63,-8044.67,615.3661,615.3661,7.7875,0.1982,1.0
551859.0,6803673.25,-7942.58,590.8502,590.8502,7.5281,0.1972,1.0
552305.53,6803675.63,-7880.02,648.9618,648.9618,8.1402,0.1995,1.0
552749.06,6803676.13,-7819.07,563.2876,563.2876,7.2343,0.1961,1.0
553184.03,6803671.0,-7741.11,1093.827,1093.827,12.577,0.2121,0.0
553611.78,6803661.38,-7687.88,722.7275,722.7275,8.9043,0.2021,1.0
554038.88,6803651.38,-7662.81,360.0033,360.0033,4.9817,0.1853,1.0
554465.38,6803640.63,-7658.17,329.0232,329.0232,4.6218,0.1831,1.0
554891.3,6803629.0,-7660.46,214.3086,214.3086,3.2334,0.1728,1.0
555316.64,6803616.5,-7678.81,276.7736,276.7736,4.0015,0.1789,1.0
555741.39,6803602.88,-7722.05,352.956,352.956,4.9003,0.1848,1.0
556165.55,6803588.13,-7769.23,6.2621,6.2621,0.1702,0.0875,1.0
556589.25,6803572.38,-7813.77,7.5715,7.5715,0.1994,0.0921,1.0
557012.78,6803555.75,-7855.37,377.0829,377.0829,5.1779,0.1864,1.0
557436.47,6803538.63,-7895.58,729.3359,729.3359,8.9721,0.2023,1.0
557860.52,6803521.13,-7940.31,497.9818,497.9818,6.5283,0.1931,0.8184
558290.7,6803510.25,-7991.17,539.2569,539.2569,6.9762,0.195,0.8184
558734.33,6803513.75,-8102.92,568.9806,568.9806,7.2952,0.1963,1.0
559185.38,6803524.63,-8202.33,2664.636,2664.636,33.9569,0.1811,1.0
559636.27,6803534.63,-8305.0,1123.286,1123.286,16.5313,0.1619,1.0
560086.98,6803543.13,-8408.51,88.3655,88.3655,1.9867,0.1056,1.0
550049.86,6804097.88,-8421.0,5.9523,5.9523,0.2098,0.0458,1.0
550504.17,6804105.25,-8291.96,2.7631,2.7631,0.1107,0.0288,1.0
550957.13,6804111.75,-8164.33,252.8506,252.8506,3.7111,0.1768,1.0
551408.53,6804117.25,-8046.2,284.5399,284.5399,4.0949,0.1796,1.0
551858.23,6804121.75,-7944.8,640.0603,640.0603,8.0471,0.1992,1.0
552306.38,6804125.5,-7884.28,652.3452,652.3452,8.1756,0.1996,1.0
552753.84,6804128.88,-7826.52,624.634,624.634,7.8851,0.1986,1.0
553191.28,6804125.75,-7738.5,570.1193,570.1193,7.3073,0.1964,0.0
553618.48,6804116.5,-7677.26,442.69,442.69,5.9184,0.1903,0.0
554045.2,6804107.25,-7656.38,458.1272,458.1272,6.0899,0.1911,1.0
554471.27,6804097.13,-7661.44,341.8994,341.8994,4.772,0.184,1.0
554896.69,6804085.88,-7662.75,230.4406,230.4406,3.4349,0.1745,1.0
555321.47,6804073.63,-7672.81,250.4508,250.4508,3.6818,0.1765,1.0
555745.55,6804060.0,-7710.26,553.1531,553.1531,7.1256,0.1956,1.0
556168.84,6804044.88,-7757.8,418.6188,418.6188,5.649,0.1889,1.0
556591.31,6804028.25,-7803.83,793.34,793.34,9.6236,0.2043,1.0
557013.14,6804010.13,-7847.56,617.0326,617.0326,7.8051,0.1983,1.0
557434.89,6803990.88,-7889.04,0.631,0.631,0.0251,0.0322,1.0
557856.98,6803970.5,-7926.77,749.1678,749.1678,9.1749,0.203,0.8184
558288.17,6803960.38,-8012.01,687.4683,687.4683,8.5408,0.2009,1.0
558734.38,6803966.5,-8093.95,340.8539,340.8539,4.7599,0.184,1.0
559186.33,6803977.75,-8197.82,352.8693,352.8693,4.8993,0.1848,1.0
559637.61,6803987.75,-8300.4,989.0892,989.0892,14.8683,0.1591,1.0
560088.39,6803995.88,-8404.49,2969.172,2969.172,37.1615,0.1835,1.0
550046.42,6804543.13,-8422.46,48.2943,48.2943,1.2008,0.0922,1.0
550501.44,6804551.25,-8296.18,950.6404,950.6404,14.385,0.1582,1.0
550955.25,6804558.75,-8171.32,0.772,0.772,0.0297,0.037,1.0
551407.73,6804565.25,-8052.1,651.4777,651.4777,8.1665,0.1996,1.0
551858.8,6804571.0,-7947.32,588.0532,588.0532,7.4984,0.1971,1.0
552308.59,6804576.13,-7886.97,508.7786,508.7786,6.646,0.1936,1.0
552757.22,6804580.63,-7839.2,718.043,718.043,8.8562,0.2019,1.0
553197.61,6804580.13,-7762.15,10.4469,10.4469,0.2608,0.0999,1.0
553627.14,6804573.25,-7680.28,606.9333,606.9333,7.6985,0.1979,0.0
554053.11,6804564.63,-7651.11,23.7913,23.7913,0.5178,0.1197,1.0
554478.44,6804555.25,-7659.1,240.8497,240.8497,3.5638,0.1756,1.0
554903.13,6804544.63,-7661.75,0.9683,0.9683,0.0359,0.0425,0.0
555327.17,6804532.88,-7671.61,248.7447,248.7447,3.6608,0.1764,1.0
555750.5,6804519.75,-7707.68,311.5687,311.5687,4.4165,0.1818,1.0
556172.98,6804504.88,-7754.01,8.3891,8.3891,0.2172,0.0946,0.8184
556594.45,6804488.0,-7799.63,486.5919,486.5919,6.4036,0.1926,1.0
557014.7,6804468.88,-7844.25,499.7093,499.7093,6.5471,0.1932,1.0
557433.8,6804447.38,-7888.27,524.7668,524.7668,6.8196,0.1944,0.8184
557857.17,6804429.25,-7927.27,0.6932,0.6932,0.0272,0.0344,0.8184
558291.34,6804421.0,-8075.91,466.9992,466.9992,6.188,0.1916,1.0
558737.3,6804425.25,-8097.01,583.1505,583.1505,7.4462,0.1969,1.0
559188.78,6804436.0,-8200.21,2560.598,2560.598,32.8485,0.1802,1.0
559639.8,6804444.75,-8303.22,6.4051,6.4051,0.223,0.0475,1.0
560090.36,6804451.5,-8408.34,2898.531,2898.531,36.4232,0.1829,1.0
550043.31,6804988.38,-8431.03,54.5107,54.5107,1.3283,0.0949,1.0
550499.14,6804997.25,-8310.18,1609.711,1609.711,22.3111,0.1699,1.0
550953.97,6805005.75,-8183.42,319.1587,319.1587,4.506,0.1824,1.0
551407.69,6805013.38,-8060.6,433.6071,433.6071,5.817,0.1898,1.0
551860.14,6805020.5,-7963.16,514.0446,514.0446,6.7033,0.1939,1.0
552311.05,6805026.88,-7902.2,434.8563,434.8563,5.831,0.1898,1.0
552759.5,6805031.88,-7857.57,439.4283,439.4283,5.882,0.1901,1.0
553204.25,6805034.88,-7790.17,0.6005,0.6005,0.0241,0.031,1.0
553638.06,6805031.63,-7692.9,635.335,635.335,7.9975,0.199,0.0
554062.77,6805023.38,-7649.22,17.2643,17.2643,0.3963,0.112,1.0
554486.94,6805014.75,-7655.51,560.5001,560.5001,7.2044,0.196,1.0
554910.59,6805005.13,-7658.2,448.5656,448.5656,5.9838,0.1906,1.0
555333.67,6804994.25,-7671.81,1.2723,1.2723,0.0451,0.0491,1.0
555756.09,6804982.0,-7712.2,1027.364,1027.364,11.9369,0.2106,1.0
556177.75,6804968.0,-7758.0,0.885,0.885,0.0333,0.0403,1.0
556598.52,6804951.75,-7802.04,0.9658,0.9658,0.0359,0.0424,1.0
557018.11,6804933.13,-7844.61,0.6341,0.6341,0.0252,0.0323,1.0
557436.2,6804912.25,-7890.24,458.7302,458.7302,6.0966,0.1911,0.8184
557861.38,6804896.25,-8095.1,371.4916,371.4916,5.1138,0.186,1.0
558297.63,6804889.25,-8089.24,441.4116,441.4116,5.9041,0.1902,1.0
558742.48,6804891.63,-8110.64,280.006,280.006,4.0404,0.1792,1.0
559192.7,6804899.5,-8206.34,2220.135,2220.135,29.1662,0.177,1.0
559642.81,6804905.5,-8311.36,2766.177,2766.177,35.0319,0.1819,1.0
560092.81,6804909.75,-8417.72,2528.01,2528.01,32.4997,0.1799,1.0
550040.47,6805433.5,-8444.09,40.0597,40.0597,1.0276,0.0881,1.0
550497.17,6805443.13,-8328.0,2649.4,2649.4,33.7951,0.1809,1.0
550953.11,6805452.63,-8209.0,1004.232,1004.232,15.0577,0.1594,1.0
551408.06,6805461.63,-8100.12,338.685,338.685,4.7346,0.1838,1.0
551861.73,6805470.13,-8005.01,0.4149,0.4149,0.0177,0.022,1.0
552313.81,6805477.88,-7929.68,315.0244,315.0244,4.4573,0.1821,1.0
552764.23,6805484.63,-7879.75,213.1408,213.1408,3.2187,0.1726,1.0
553214.06,6805490.88,-7816.91,230.6349,230.6349,3.4374,0.1745,1.0
553650.77,6805490.38,-7712.6,309.8484,309.8484,4.3962,0.1817,0.0
554074.03,6805483.25,-7658.07,591.9932,591.9932,7.5402,0.1973,0.0
554496.89,6805475.88,-7654.86,13.1687,13.1687,0.3163,0.1055,1.0
554919.2,6805467.5,-7656.5,6.6879,6.6879,0.1798,0.0891,1.0
555340.98,6805457.88,-7678.06,0.6939,0.6939,0.0272,0.0344,1.0
555762.22,6805446.88,-7722.63,694.596,694.596,8.6145,0.2011,1.0
556182.89,6805434.0,-7767.36,0.7545,0.7545,0.0292,0.0365,1.0
556603.06,6805419.25,-7810.47,0.773,0.773,0.0298,0.0371,1.0
557022.84,6805403.13,-7850.07,794.7026,794.7026,9.6373,0.2044,1.0
557442.39,6805386.25,-7894.99,181.1602,181.1602,2.8109,0.1687,0.8184
557868.69,6805371.63,-8100.88,373.111,373.111,5.1324,0.1861,1.0
558305.44,6805364.63,-8072.43,12.0293,12.0293,0.2933,0.1033,1.0
558749.55,6805365.0,-8136.19,279.3566,279.3566,4.0326,0.1792,1.0
559197.77,6805367.5,-8221.24,1686.536,1686.536,23.195,0.1709,1.0
559646.59,6805369.5,-8326.68,2036.75,2036.75,27.1443,0.1751,1.0
560095.78,6805370.5,-8427.59,2440.249,2440.249,31.5567,0.1791,1.0
550037.78,6805878.25,-8461.32,3447.259,3447.259,42.0848,0.1868,1.0
550495.38,6805888.75,-8359.36,1967.744,1967.744,26.3757,0.1743,1.0
550952.41,6805899.38,-8254.63,1932.057,1932.057,25.9765,0.1739,1.0
551408.59,6805909.75,-8154.94,296.2539,296.2539,4.2349,0.1806,1.0
551863.63,6805919.63,-8059.17,256.9239,256.9239,3.7609,0.1771,1.0
552317.3,6805929.0,-7973.39,214.9452,214.9452,3.2414,0.1728,1.0
552769.67,6805937.63,-7913.4,285.6562,285.6562,4.1082,0.1797,1.0
553220.81,6805945.38,-7858.11,221.8394,221.8394,3.3278,0.1736,1.0
553661.31,6805948.0,-7777.66,0.825,0.825,0.0314,0.0386,1.0
554087.34,6805944.38,-7695.33,397.9732,397.9732,5.4158,0.1877,0.0
554508.5,6805938.63,-7671.22,8.4366,8.4366,0.2182,0.0947,1.0
554929.02,6805931.75,-7673.92,7.2123,7.2123,0.1915,0.0909,1.0
555349.11,6805923.75,-7700.02,5.325,5.325,0.1487,0.0836,1.0
555768.83,6805914.38,-7741.45,5.8008,5.8008,0.1597,0.0857,1.0
556188.27,6805903.13,-7782.79,7.5888,7.5888,0.1998,0.0922,1.0
556607.63,6805890.5,-7824.03,0.9923,0.9923,0.0367,0.0431,1.0
557027.39,6805877.25,-7861.69,0.8048,0.8048,0.0308,0.038,1.0
557448.44,6805863.75,-7908.14,111.1904,111.1904,1.8714,0.1569,0.8184
557875.66,6805851.75,-8114.76,665.3134,665.3134,8.3108,0.2001,1.0
558313.5,6805844.75,-8115.56,367.498,367.498,5.068,0.1858,1.0
558757.63,6805841.5,-8171.41,226.3297,226.3297,3.3838,0.1741,1.0
559203.61,6805838.75,-8251.99,1208.553,1208.553,17.5705,0.1635,1.0
559651.06,6805836.13,-8351.72,1658.339,1658.339,22.8713,0.1705,1.0
560099.33,6805833.38,-8439.19,2979.734,2979.734,37.2716,0.1835,1.0
550035.16,6806322.75,-8487.46,754.2682,754.2682,11.8623,0.1531,1.0
550493.59,6806334.25,-8400.68,1678.458,1678.458,23.1023,0.1708,1.0
550951.66,6806345.88,-8307.59,1393.24,1393.24,19.7812,0.1667,1.0
551409.09,6806357.5,-8213.19,1334.867,1334.867,19.0881,0.1657,1.0
551865.61,6806368.88,-8121.75,609.1545,609.1545,7.7219,0.198,1.0
552320.86,6806379.88,-8031.97,247.9658,247.9658,3.6513,0.1763,1.0
552774.31,6806390.13,-7957.12,244.5654,244.5654,3.6095,0.176,1.0
553224.81,6806398.88,-7904.61,118.7601,118.7601,1.977,0.1585,1.0
553671.5,6806405.75,-7840.9,0.7742,0.7742,0.0298,0.0371,1.0
554103.31,6806406.88,-7751.57,343.2774,343.2774,4.788,0.1841,0.0
554521.94,6806402.75,-7714.1,344.1025,344.1025,4.7976,0.1842,0.0
554940.14,6806397.75,-7716.81,301.5504,301.5504,4.2979,0.181,1.0
555358.08,6806391.63,-7739.1,201.7206,201.7206,3.0743,0.1713,1.0
555775.84,6806384.13,-7770.39,5.4169,5.4169,0.1509,0.084,1.0
556193.61,6806375.13,-7807.08,8.7299,8.7299,0.2245,0.0955,1.0
556611.67,6806364.88,-7846.6,344.3631,344.3631,4.8007,0.1842,1.0
557030.27,6806353.88,-7887.56,658.1915,658.1915,8.2366,0.1998,0.8184
557452.48,6806343.38,-7942.46,834.8061,834.8061,10.041,0.2056,0.8184
557881.39,6806333.88,-8126.48,790.5013,790.5013,9.5949,0.2043,1.0
558319.69,6806325.75,-8159.58,14.2678,14.2678,0.3381,0.1074,1.0
558764.19,6806318.75,-8217.37,1129.923,1129.923,16.6126,0.1621,1.0
559209.52,6806311.75,-8298.23,1330.147,1330.147,19.0318,0.1657,1.0
559656.02,6806304.63,-8381.8,2771.083,2771.083,35.0837,0.1819,1.0
550491.7,6806779.25,-8451.18,75.9659,75.9659,1.7515,0.1023,1.0
550950.72,6806791.75,-8365.77,639.5892,639.5892,10.3391,0.1494,1.0
551409.33,6806804.5,-8278.79,4.2295,4.2295,0.1578,0.0383,1.0
551867.19,6806817.38,-8193.18,162.1685,162.1685,2.5631,0.166,1.0
552323.78,6806830.0,-8109.6,247.188,247.188,3.6417,0.1762,1.0
552778.44,6806842.0,-8025.12,310.7014,310.7014,4.4063,0.1817,1.0
553230.52,6806853.0,-7956.29,206.613,206.613,3.1363,0.1719,1.0
553680.05,6806863.13,-7901.16,150.3375,150.3375,2.4063,0.1642,1.0
554117.38,6806868.88,-7839.69,250.0628,250.0628,3.677,0.1765,1.0
554538.02,6806868.38,-7770.88,378.6219,378.6219,5.1955,0.1865,0.0
554952.95,6806865.25,-7771.64,227.0983,227.0983,3.3934,0.1742,1.0
555367.86,6806861.13,-7787.89,368.3504,368.3504,5.0777,0.1858,1.0
555782.92,6806855.88,-7812.24,405.2001,405.2001,5.4977,0.1881,1.0
556198.27,6806849.5,-7845.67,273.9732,273.9732,3.9677,0.1787,1.0
556614.25,6806841.88,-7883.98,337.7915,337.7915,4.7242,0.1837,1.0
557031.69,6806833.38,-7933.64,311.2349,311.2349,4.4126,0.1818,0.8184
557455.17,6806825.25,-8075.7,390.4589,390.4589,5.3305,0.1872,1.0
557885.72,6806817.25,-8137.25,257.3896,257.3896,3.7666,0.1772,1.0
558324.45,6806807.5,-8220.55,65.2346,65.2346,1.5427,0.0989,1.0
558769.48,6806796.38,-8278.47,2446.176,2446.176,31.6206,0.1792,1.0
559214.98,6806785.25,-8349.66,1815.423,1815.423,24.663,0.1726,1.0
559661.14,6806774.0,-8414.22,2529.645,2529.645,32.5172,0.1799,1.0
550489.63,6807223.25,-8498.59,6.0195,6.0195,0.2118,0.0461,1.0
550949.44,6807236.75,-8421.29,78.6156,78.6156,1.8023,0.103,1.0
551408.98,6807250.63,-8345.94,24.3323,24.3323,0.6782,0.077,1.0
551867.92,6807264.88,-8274.01,709.7159,709.7159,11.2755,0.1517,1.0
552325.8,6807279.13,-8204.44,1777.808,1777.808,24.2364,0.1721,1.0
552782.06,6807293.13,-8126.95,370.7202,370.7202,5.105,0.186,1.0
553236.0,6807306.63,-8050.57,128.5396,128.5396,2.1118,0.1604,1.0
553686.28,6807319.25,-7987.45,170.3929,170.3929,2.6709,0.1672,1.0
554131.03,6807330.13,-7926.15,191.1009,191.1009,2.9388,0.17,1.0
554557.27,6807334.75,-7829.14,194.1691,194.1691,2.9781,0.1704,0.0
554967.86,6807333.88,-7830.05,230.7487,230.7487,3.4388,0.1745,1.0
555378.33,6807332.13,-7843.3,293.0849,293.0849,4.1971,0.1803,1.0
555789.52,6807329.38,-7862.37,369.0919,369.0919,5.0863,0.1859,1.0
556201.53,6807325.63,-7890.07,511.5061,511.5061,6.6757,0.1938,1.0
556614.06,6807320.88,-7934.97,333.3545,333.3545,4.6724,0.1834,0.8184
557030.72,6807315.13,-7999.48,228.6033,228.6033,3.4121,0.1743,0.8184
557456.58,6807308.13,-8099.92,14.3863,14.3863,0.3405,0.1076,1.0
557888.66,6807300.38,-8149.15,201.5987,201.5987,3.0727,0.1713,1.0
558328.13,6807289.0,-8287.6,2203.06,2203.06,28.9792,0.1768,1.0
558774.05,6807273.75,-8343.18,1338.412,1338.412,19.1303,0.1658,1.0
559220.09,6807258.38,-8399.27,2.9898,2.9898,0.1182,0.0306,1.0
559666.25,6807243.13,-8450.76,1282.179,1282.179,18.4581,0.1649,1.0
550487.23,6807666.38,-8534.63,5.9984,5.9984,0.2112,0.046,1.0
550947.63,6807680.88,-8475.19,49.3364,49.3364,1.2224,0.0927,1.0
551407.84,6807695.88,-8417.73,896.2375,896.2375,13.6957,0.1569,1.0
551867.61,6807711.38,-8360.2,2223.525,2223.525,29.2033,0.177,1.0
552326.61,6807727.25,-8299.66,2305.602,2305.602,30.0989,0.1778,1.0
552784.42,6807743.25,-8237.35,2230.747,2230.747,29.2823,0.1771,1.0
553240.55,6807759.38,-8170.61,5.8409,5.8409,0.1606,0.0858,1.0
553694.88,6807775.5,-8104.96,386.1672,386.1672,5.2816,0.187,1.0
554148.77,6807791.75,-8041.04,219.822,219.822,3.3025,0.1734,1.0
554579.5,6807801.38,-7880.92,225.5376,225.5376,3.3739,0.174,0.0
554985.06,6807803.25,-7885.7,296.334,296.334,4.2358,0.1806,0.0
555389.39,6807803.88,-7901.56,296.8952,296.8952,4.2425,0.1806,1.0
555794.92,6807803.63,-7918.34,355.0777,355.0777,4.9248,0.1849,1.0
556202.16,6807802.38,-7942.51,204.5982,204.5982,3.1108,0.1716,1.0
556610.55,6807800.38,-7993.96,577.0714,577.0714,7.3815,0.1967,0.8184
557027.5,6807796.5,-8097.9,193.7705,193.7705,2.973,0.1703,1.0
557456.69,6807790.0,-8136.72,245.8425,245.8425,3.6252,0.1761,1.0
557890.58,6807782.5,-8163.97,304.5198,304.5198,4.3331,0.1812,1.0
558331.5,6807769.13,-8354.6,1823.206,1823.206,24.751,0.1726,1.0
558778.5,6807749.88,-8406.34,59.7138,59.7138,1.4332,0.0969,1.0
559225.08,6807730.5,-8450.55,1405.085,1405.085,19.9212,0.1669,1.0
559671.22,6807711.13,-8494.74,4122.031,4122.031,48.8454,0.1907,1.0
550484.38,6808108.88,-8566.44,11.843,11.843,0.3722,0.0611,1.0
550945.14,6808124.13,-8534.52,4790.738,4790.738,55.3646,0.194,1.0
551405.81,6808140.0,-8495.5,537.1956,537.1956,8.9401,0.1456,1.0
551866.19,6808156.5,-8446.1,5814.676,5814.676,65.0631,0.1983,1.0
552326.08,6808173.88,-8393.9,4653.597,4653.597,54.0407,0.1934,1.0
552785.34,6808191.88,-8344.33,3534.832,3534.832,42.9739,0.1873,1.0
553243.97,6808210.63,-8289.44,1396.274,1396.274,19.8171,0.1667,1.0
553702.02,6808230.13,-8235.99,1034.458,1034.458,15.4345,0.1601,1.0
554158.91,6808250.0,-8183.35,336.2993,336.2993,4.7068,0.1836,1.0
554597.02,6808265.13,-8131.67,339.256,339.256,4.7413,0.1838,1.0
555005.28,6808272.0,-7950.25,283.9933,283.9933,4.0883,0.1796,0.0
555401.75,6808275.25,-7964.08,0.7898,0.7898,0.0303,0.0376,1.0
555798.78,6808277.75,-7982.36,1.016,1.016,0.0374,0.0436,1.0
556197.94,6808278.88,-8009.94,411.4104,411.4104,5.5678,0.1885,1.0
556601.69,6808279.0,-8058.12,385.5581,385.5581,5.2747,0.1869,0.8184
557021.52,6808276.13,-8133.68,200.1066,200.1066,3.0538,0.1711,1.0
557456.17,6808269.75,-8161.0,204.9074,204.9074,3.1147,0.1717,1.0
557893.08,6808262.5,-8183.56,427.4019,427.4019,5.7476,0.1894,1.0
558335.91,6808247.13,-8419.24,1360.698,1360.698,19.3954,0.1662,1.0
558783.55,6808223.88,-8465.8,2493.377,2493.377,32.1283,0.1796,1.0
559230.16,6808200.38,-8503.35,1777.002,1777.002,24.2272,0.1721,1.0
559675.92,6808176.88,-8538.95,2261.698,2261.698,29.6205,0.1774,1.0
550480.95,6808550.63,-8586.58,574.2357,574.2357,9.4509,0.1471,1.0
550941.91,6808566.38,-8576.6,535.4997,535.4997,8.9165,0.1455,1.0
551402.84,6808583.0,-8556.43,413.7657,413.7657,7.1922,0.1398,1.0
551863.63,6808600.5,-8522.29,9804.267,9804.267,100.5564,0.2099,1.0
552324.14,6808619.13,-8484.18,492.908,492.908,8.3215,0.1437,1.0
552784.44,6808638.88,-8443.95,7729.586,7729.586,82.4823,0.2046,1.0
553244.66,6808659.75,-8401.85,3548.148,3548.148,43.1087,0.1874,1.0
553704.39,6808681.75,-8362.11,1113.22,1113.22,16.4077,0.1617,1.0
554161.36,6808704.13,-8324.26,1007.111,1007.111,15.0937,0.1595,1.0
554611.7,6808725.5,-8283.21,1822.962,1822.962,24.7483,0.1726,1.0
555029.28,6808738.88,-8037.66,494.1993,494.1993,6.4869,0.1929,0.0
555416.86,6808745.0,-8043.39,189.7245,189.7245,2.9212,0.1698,1.0
555801.81,6808750.38,-8058.44,5.426,5.426,0.1511,0.0841,1.0
556187.02,6808754.25,-8086.28,7.6701,7.6701,0.2016,0.0924,0.8184
556584.38,6808755.75,-8131.18,288.2544,288.2544,4.1394,0.1799,0.8184
557011.11,6808752.5,-8166.85,13.301,13.301,0.3189,0.1057,1.0
557455.39,6808746.0,-8179.89,288.1993,288.1993,4.1387,0.1799,1.0
557897.89,6808739.13,-8214.88,5300.605,5300.605,60.2331,0.1963,1.0
558342.63,6808721.88,-8480.84,955.0961,955.0961,14.4412,0.1583,1.0
558789.64,6808694.38,-8521.48,1444.843,1444.843,20.3899,0.1675,1.0
559235.33,6808666.63,-8548.33,1018.137,1018.137,15.2313,0.1597,1.0
551398.91,6809024.75,-8585.06,3554.553,3554.553,43.1736,0.1874,1.0
551859.84,6809043.13,-8573.0,420.101,420.101,7.2838,0.1401,1.0
552320.63,6809062.75,-8554.72,4114.947,4114.947,48.7754,0.1907,1.0
552781.23,6809083.88,-8527.57,1292.491,1292.491,18.5818,0.165,1.0
553241.63,6809106.25,-8499.69,1183.89,1183.89,17.2712,0.1631,1.0
553701.88,6809130.0,-8469.93,2210.063,2210.063,29.0559,0.1769,1.0
554163.08,6809155.63,-8442.03,2772.667,2772.667,35.1004,0.1819,1.0
554628.55,6809183.75,-8408.27,1254.493,1254.493,18.1254,0.1644,1.0
555056.42,6809203.25,-8123.92,219.9668,219.9668,3.3043,0.1734,0.0
555435.13,6809211.63,-8123.67,347.9,347.9,4.8417,0.1845,1.0
555803.89,6809218.75,-8130.54,5.2516,5.2516,0.147,0.0833,1.0
556171.53,6809225.5,-8153.35,249.1502,249.1502,3.6658,0.1764,0.8184
556568.33,6809226.75,-8172.25,221.3043,221.3043,3.3211,0.1735,1.0
557006.72,6809221.5,-8192.11,355.4643,355.4643,4.9293,0.185,1.0
557457.34,6809215.88,-8199.65,9.5945,9.5945,0.2429,0.0978,1.0
557906.11,6809210.88,-8243.76,1135.854,1135.854,16.6852,0.1622,1.0
552292.0,6798283.88,-8301.67,3.2519,3.2519,0.1268,0.0325,1.0
552720.14,6798277.25,-8295.28,3.5485,3.5485,0.1363,0.0344,1.0
553148.33,6798270.75,-8290.74,3.6107,3.6107,0.1383,0.0348,1.0
553576.81,6798264.63,-8288.41,4.1837,4.1837,0.1564,0.038,1.0
554005.8,6798259.13,-8286.64,4.5245,4.5245,0.1669,0.0398,1.0
554435.41,6798254.13,-8289.04,3.4306,3.4306,0.1325,0.0336,1.0
554865.73,6798249.75,-8294.17,1.76,1.76,0.076,0.0189,1.0
555296.92,6798246.38,-8299.34,2.0505,2.0505,0.0863,0.0222,1.0
555729.08,6798244.13,-8310.66,2.9105,2.9105,0.1156,0.03,1.0
556162.25,6798242.75,-8327.58,2.4725,2.4725,0.1009,0.0264,1.0
556596.48,6798242.38,-8344.6,3.6856,3.6856,0.1407,0.0352,1.0
557031.84,6798243.13,-8361.35,4.0119,4.0119,0.151,0.0371,1.0
551017.77,6798754.75,-8303.27,5.9911,5.9911,0.2109,0.046,0.0
551444.72,6798747.63,-8282.54,5.81,5.81,0.2056,0.0453,1.0
551872.02,6798740.38,-8262.01,4.2486,4.2486,0.1584,0.0384,1.0
552299.33,6798733.0,-8246.73,4.468,4.468,0.1652,0.0395,1.0
552726.53,6798725.63,-8234.61,2.3794,2.3794,0.0977,0.0255,1.0
553153.88,6798718.38,-8223.55,3.4622,3.4622,0.1336,0.0338,1.0
553581.64,6798711.5,-8218.46,3.0829,3.0829,0.1213,0.0313,1.0
554010.0,6798705.25,-8217.9,2.0723,2.0723,0.0871,0.0225,1.0
554439.0,6798699.63,-8217.72,2.4128,2.4128,0.0989,0.0258,1.0
554868.67,6798694.63,-8224.65,3.1915,3.1915,0.1248,0.032,1.0
555299.14,6798690.5,-8238.98,2.1048,2.1048,0.0882,0.0228,1.0
555730.53,6798687.5,-8256.17,3.3283,3.3283,0.1292,0.033,1.0
556162.89,6798685.38,-8273.09,4.1838,4.1838,0.1564,0.038,1.0
