X,Y,Depth,PERMX,PERMY,PERMZ,PORO,Transmissibility
554452.78,6801828.88,-7763.66,100.1989,100.1989,3.0523,0.1713,1.0
554879.78,6801818.25,-7769.24,63.0225,63.0225,2.0741,0.1601,1.0
555306.8,6801807.75,-7791.66,443.967,443.967,10.5529,0.2072,1.0
555733.92,6801797.5,-7825.13,716.3922,716.3922,15.7231,0.2188,1.0
556161.31,6801787.63,-7860.43,794.7434,794.7434,17.1436,0.2213,1.0
556589.14,6801778.25,-7894.41,403.7485,403.7485,9.75,0.2049,1.0
557017.59,6801769.5,-7932.96,153.1072,153.1072,4.3459,0.1815,1.0
557446.73,6801761.38,-7979.44,0.3237,0.3237,0.0256,0.0329,1.0
557876.45,6801753.63,-8027.91,174.8061,174.8061,4.8534,0.1847,1.0
558306.84,6801746.0,-8075.78,301.3762,301.3762,7.6414,0.1979,0.786442
558742.58,6801742.38,-8126.53,187.3766,187.3766,5.1425,0.1864,0.786442
559188.0,6801746.25,-8278.68,1320.435,1320.435,33.0058,0.3271,1.0
559638.09,6801753.5,-8368.1,839.1497,839.1497,22.6217,0.3092,1.0
560088.09,6801760.13,-8450.72,1444.594,1444.594,35.5725,0.3306,1.0
550067.86,6802316.13,-8455.7,396.6994,396.6994,12.1165,0.2796,0.0
550520.7,6802321.25,-8341.57,483.3503,483.3503,14.2849,0.2874,1.0
550971.75,6802325.38,-8227.52,417.2903,417.2903,12.6384,0.2816,1.0
551421.02,6802328.63,-8105.7,165.8207,165.8207,4.6446,0.1835,1.0
551868.86,6802331.0,-7986.25,2.8932,2.8932,0.1591,0.0858,1.0
552310.73,6802329.38,-7888.57,921.8074,921.8074,19.3991,0.2248,1.0
552743.48,6802321.88,-7814.91,381.3616,381.3616,9.2974,0.2036,0.0
553172.13,6802311.88,-7775.18,334.98,334.98,8.3451,0.2004,1.0
553600.11,6802301.38,-7749.48,153.9279,153.9279,4.3653,0.1817,1.0
554027.58,6802290.63,-7737.23,255.8132,255.8132,6.6658,0.1939,1.0
554454.64,6802279.75,-7731.87,363.3984,363.3984,8.931,0.2024,1.0
554881.42,6802268.5,-7738.84,795.7709,795.7709,17.1621,0.2213,1.0
555308.05,6802257.13,-7760.23,618.7006,618.7006,13.9149,0.2152,1.0
555734.63,6802245.88,-7792.49,513.0089,513.0089,11.9038,0.2107,1.0
556161.3,6802234.63,-7831.25,348.0031,348.0031,8.6146,0.2013,1.0
556588.31,6802223.5,-7868.05,105.8296,105.8296,3.1946,0.1726,1.0
557015.91,6802212.88,-7903.47,183.2518,183.2518,5.048,0.1859,1.0
557444.2,6802203.0,-7949.03,473.238,473.238,11.1296,0.2088,1.0
557872.91,6802193.25,-8000.39,226.1143,226.1143,6.0143,0.1909,1.0
558301.38,6802183.0,-8048.7,288.773,288.773,7.3741,0.1968,0.786442
558738.45,6802180.13,-8159.22,256.2426,256.2426,6.6751,0.194,1.0
559186.44,6802186.63,-8254.37,1022.744,1022.744,26.6767,0.317,1.0
559636.55,6802194.63,-8351.45,983.1175,983.1175,25.8125,0.3154,1.0
560086.8,6802202.13,-8445.44,1276.225,1276.225,32.0823,0.3257,1.0
550062.7,6802761.75,-8441.86,1135.832,1135.832,29.1131,0.3211,0.0
550515.7,6802767.25,-8323.1,756.7535,756.7535,20.755,0.3051,1.0
550966.98,6802771.75,-8202.67,549.165,549.165,15.8883,0.2924,1.0
551416.45,6802775.25,-8076.07,365.5454,365.5454,8.9749,0.2025,1.0
551863.89,6802777.63,-7963.32,233.1516,233.1516,6.1699,0.1917,1.0
552309.11,6802778.63,-7875.18,152.9002,152.9002,4.341,0.1815,1.0
552745.94,6802774.0,-7798.13,164.5953,164.5953,4.616,0.1833,0.0
553174.81,6802764.13,-7757.43,7.1464,7.1464,0.3381,0.1076,0.0
553602.77,6802753.75,-7727.49,6.001,6.001,0.2923,0.1034,1.0
554030.2,6802743.0,-7708.03,143.2828,143.2828,4.1122,0.1799,1.0
554457.17,6802731.88,-7699.45,281.1256,281.1256,7.211,0.1962,1.0
554883.73,6802720.25,-7706.82,351.4126,351.4126,8.6848,0.2016,1.0
555309.97,6802708.25,-7730.12,483.9653,483.9653,11.3395,0.2093,1.0
555735.95,6802696.0,-7765.33,350.2224,350.2224,8.6603,0.2015,1.0
556161.83,6802683.38,-7807.62,100.9879,100.9879,3.0724,0.1715,1.0
556587.89,6802670.5,-7847.11,345.3162,345.3162,8.5591,0.2012,1.0
557014.38,6802657.88,-7881.23,376.4482,376.4482,9.1975,0.2032,1.0
557441.59,6802646.0,-7925.17,132.7351,132.7351,3.8584,0.1781,1.0
557869.69,6802634.63,-7977.96,439.7454,439.7454,10.4692,0.207,1.0
558298.23,6802623.38,-8029.3,159.2487,159.2487,4.4907,0.1825,0.786442
558736.86,6802621.75,-8137.13,204.3057,204.3057,5.5269,0.1885,1.0
559185.92,6802630.0,-8233.73,917.1519,917.1519,24.3609,0.3127,1.0
559635.77,6802638.5,-8334.06,882.2646,882.2646,23.5862,0.3111,1.0
560086.13,6802646.63,-8433.13,989.0376,989.0376,25.942,0.3157,1.0
550057.97,6803207.13,-8429.55,819.0323,819.0323,22.1689,0.3082,0.0
550511.28,6803213.13,-8307.3,459.9752,459.9752,13.7069,0.2854,1.0
550962.95,6803218.25,-8183.78,124.1292,124.1292,3.6487,0.1765,1.0
551412.84,6803222.25,-8059.48,198.3773,198.3773,5.3929,0.1878,1.0
551860.88,6803225.25,-7950.43,257.4958,257.4958,6.7023,0.1941,1.0
552307.36,6803227.38,-7872.68,203.3288,203.3288,5.5049,0.1884,1.0
552747.41,6803225.13,-7802.97,148.8555,148.8555,4.2451,0.1809,1.0
553178.63,6803217.13,-7747.51,310.6591,310.6591,7.837,0.1986,0.0
553606.55,6803207.13,-7706.45,467.1806,467.1806,11.0108,0.2084,1.0
554033.91,6803196.63,-7678.64,149.8173,149.8173,4.2679,0.181,1.0
554460.7,6803185.5,-7667.73,212.4344,212.4344,5.7095,0.1894,1.0
554886.98,6803173.75,-7673.48,145.17,145.17,4.1573,0.1802,1.0
555312.8,6803161.38,-7699.32,5.8511,5.8511,0.2862,0.1028,1.0
555738.17,6803148.25,-7741.71,6.1129,6.1129,0.2968,0.1038,1.0
556163.2,6803134.38,-7786.25,137.5603,137.5603,3.9749,0.1789,1.0
556588.14,6803119.88,-7828.67,6.8273,6.8273,0.3254,0.1065,1.0
557013.22,6803105.13,-7866.54,648.4882,648.4882,14.471,0.2164,1.0
557438.86,6803090.75,-7907.54,281.1854,281.1854,7.2123,0.1962,1.0
557865.89,6803077.5,-7959.15,250.7181,250.7181,6.5549,0.1934,1.0
558295.16,6803066.13,-8014.04,309.0284,309.0284,7.8027,0.1985,0.786442
558735.41,6803065.88,-8116.21,258.8097,258.8097,6.7308,0.1942,1.0
559185.42,6803075.63,-8214.71,683.3943,683.3943,19.0642,0.3011,1.0
559635.69,6803085.0,-8317.14,667.9323,667.9323,18.7041,0.3002,1.0
560086.2,6803093.5,-8418.5,28.4165,28.4165,1.3468,0.1756,1.0
550053.69,6803652.5,-8423.53,513.8929,513.8929,15.0333,0.2898,1.0
550507.44,6803659.13,-8298.27,491.3978,491.3978,14.4829,0.288,1.0
550959.67,6803664.88,-8169.41,142.3568,142.3568,4.0901,0.1798,1.0
551410.25,6803669.63,-8044.67,305.6852,305.6852,7.7323,0.1982,1.0
551859.0,6803673.25,-7942.58,293.5069,293.5069,7.4747,0.1972,1.0
552305.53,6803675.63,-7880.02,322.374,322.374,8.0825,0.1995,1.0
552749.06,6803676.13,-7819.07,279.8151,279.8151,7.183,0.1961,1.0
553184.03,6803671.0,-7741.11,543.3623,543.3623,12.4879,0.2121,0.0
553611.78,6803661.38,-7687.88,359.0174,359.0174,8.8412,0.2021,1.0
554038.88,6803651.38,-7662.81,178.8329,178.8329,4.9464,0.1853,1.0
554465.38,6803640.63,-7658.17,163.4434,163.4434,4.589,0.1831,1.0
554891.3,6803629.0,-7660.46,106.4585,106.4585,3.2104,0.1728,1.0
555316.64,6803616.5,-7678.81,137.4882,137.4882,3.9732,0.1789,1.0
555741.39,6803602.88,-7722.05,175.3321,175.3321,4.8655,0.1848,1.0
556165.55,6803588.13,-7769.23,3.1107,3.1107,0.169,0.0875,1.0
556589.25,6803572.38,-7813.77,3.7612,3.7612,0.198,0.0921,1.0
557012.78,6803555.75,-7855.37,187.3172,187.3172,5.1412,0.1864,1.0
557436.47,6803538.63,-7895.58,362.3001,362.3001,8.9085,0.2023,1.0
557860.52,6803521.13,-7940.31,247.3742,247.3742,6.482,0.1931,0.786442
558290.7,6803510.25,-7991.17,267.8777,267.8777,6.9267,0.195,0.786442
558734.33,6803513.75,-8102.92,282.6431,282.6431,7.2435,0.1963,1.0
559185.38,6803524.63,-8202.33,1179.21,1179.21,30.0367,0.3226,1.0
559636.27,6803534.63,-8305.0,497.1,497.1,14.6228,0.2885,1.0
560086.98,6803543.13,-8408.51,39.1053,39.1053,1.7573,0.1882,1.0
550049.86,6804097.88,-8421.0,2.6341,2.6341,0.1856,0.0817,1.0
550504.17,6804105.25,-8291.96,1.2228,1.2228,0.0979,0.0514,1.0
550957.13,6804111.75,-8164.33,125.6044,125.6044,3.6848,0.1768,1.0
551408.53,6804117.25,-8046.2,141.3462,141.3462,4.0658,0.1796,1.0
551858.23,6804121.75,-7944.8,317.9521,317.9521,7.99,0.1992,1.0
552306.38,6804125.5,-7884.28,324.0547,324.0547,8.1176,0.1996,1.0
552753.84,6804128.88,-7826.52,310.2891,310.2891,7.8292,0.1986,1.0
553191.28,6804125.75,-7738.5,283.2087,283.2087,7.2555,0.1964,0.0
553618.48,6804116.5,-7677.26,219.9078,219.9078,5.8764,0.1903,0.0
554045.2,6804107.25,-7656.38,227.5762,227.5762,6.0467,0.1911,1.0
554471.27,6804097.13,-7661.44,169.8397,169.8397,4.7382,0.184,1.0
554896.69,6804085.88,-7662.75,114.4722,114.4722,3.4106,0.1745,1.0
555321.47,6804073.63,-7672.81,124.4123,124.4123,3.6557,0.1765,1.0
555745.55,6804060.0,-7710.26,274.7807,274.7807,7.0751,0.1956,1.0
556168.84,6804044.88,-7757.8,207.9503,207.9503,5.6089,0.1889,1.0
556591.31,6804028.25,-7803.83,394.0943,394.0943,9.5554,0.2043,1.0
557013.14,6804010.13,-7847.56,306.5131,306.5131,7.7498,0.1983,1.0
557434.89,6803990.88,-7889.04,0.3135,0.3135,0.025,0.0322,1.0
557856.98,6803970.5,-7926.77,372.1517,372.1517,9.1099,0.203,0.786442
558288.17,6803960.38,-8012.01,341.5022,341.5022,8.4802,0.2009,1.0
558734.38,6803966.5,-8093.95,169.3203,169.3203,4.7261,0.184,1.0
559186.33,6803977.75,-8197.82,175.289,175.289,4.8645,0.1848,1.0
559637.61,6803987.75,-8300.4,437.7122,437.7122,13.1517,0.2835,1.0
560088.39,6803995.88,-8404.49,1313.979,1313.979,32.8713,0.3269,1.0
550046.42,6804543.13,-8422.46,21.3722,21.3722,1.0622,0.1643,1.0
550501.44,6804551.25,-8296.18,420.6971,420.6971,12.7243,0.2819,1.0
550955.25,6804558.75,-8171.32,0.3835,0.3835,0.0295,0.037,1.0
551407.73,6804565.25,-8052.1,323.6238,323.6238,8.1086,0.1996,1.0
551858.8,6804571.0,-7947.32,292.1174,292.1174,7.4452,0.1971,1.0
552308.59,6804576.13,-7886.97,252.7375,252.7375,6.5989,0.1936,1.0
552757.22,6804580.63,-7839.2,356.6903,356.6903,8.7934,0.2019,1.0
553197.61,6804580.13,-7762.15,5.1895,5.1895,0.2589,0.0999,1.0
553627.14,6804573.25,-7680.28,301.4962,301.4962,7.6439,0.1979,0.0
554053.11,6804564.63,-7651.11,11.8184,11.8184,0.5141,0.1197,1.0
554478.44,6804555.25,-7659.1,119.6429,119.6429,3.5385,0.1756,1.0
554903.13,6804544.63,-7661.75,0.481,0.481,0.0357,0.0425,0.0
555327.17,6804532.88,-7671.61,123.5648,123.5648,3.6349,0.1764,1.0
555750.5,6804519.75,-7707.68,154.7728,154.7728,4.3852,0.1818,1.0
556172.98,6804504.88,-7754.01,4.1673,4.1673,0.2157,0.0946,0.786442
556594.45,6804488.0,-7799.63,241.7162,241.7162,6.3582,0.1926,1.0
557014.7,6804468.88,-7844.25,248.2323,248.2323,6.5007,0.1932,1.0
557433.8,6804447.38,-7888.27,260.6797,260.6797,6.7713,0.1944,0.786442
557857.17,6804429.25,-7927.27,0.3443,0.3443,0.027,0.0344,0.786442
558291.34,6804421.0,-8075.91,231.9834,231.9834,6.1441,0.1916,1.0
558737.3,6804425.25,-8097.01,289.682,289.682,7.3935,0.1969,1.0
559188.78,6804436.0,-8200.21,1133.169,1133.169,29.0562,0.321,1.0
559639.8,6804444.75,-8303.22,2.8345,2.8345,0.1973,0.0846,1.0
560090.36,6804451.5,-8408.34,1282.718,1282.718,32.2183,0.3259,1.0
550043.31,6804988.38,-8431.03,24.1232,24.1232,1.175,0.1691,1.0
550499.14,6804997.25,-8310.18,712.3625,712.3625,19.7353,0.3027,1.0
550953.97,6805005.75,-8183.42,158.5432,158.5432,4.4741,0.1824,1.0
551407.69,6805013.38,-8060.6,215.3958,215.3958,5.7758,0.1898,1.0
551860.14,6805020.5,-7963.16,255.3534,255.3534,6.6558,0.1939,1.0
552311.05,6805026.88,-7902.2,216.0163,216.0163,5.7897,0.1898,1.0
552759.5,6805031.88,-7857.57,218.2875,218.2875,5.8403,0.1901,1.0
553204.25,6805034.88,-7790.17,0.2983,0.2983,0.024,0.031,1.0
553638.06,6805031.63,-7692.9,315.6048,315.6048,7.9408,0.199,0.0
554062.77,6805023.38,-7649.22,8.5761,8.5761,0.3935,0.112,1.0
554486.94,6805014.75,-7655.51,278.4303,278.4303,7.1534,0.196,1.0
554910.59,6805005.13,-7658.2,222.8265,222.8265,5.9414,0.1906,1.0
555333.67,6804994.25,-7671.81,0.632,0.632,0.0448,0.0491,1.0
555756.09,6804982.0,-7712.2,510.3467,510.3467,11.8523,0.2106,1.0
556177.75,6804968.0,-7758.0,0.4396,0.4396,0.0331,0.0403,1.0
556598.52,6804951.75,-7802.04,0.4798,0.4798,0.0356,0.0424,1.0
557018.11,6804933.13,-7844.61,0.315,0.315,0.0251,0.0323,1.0
557436.2,6804912.25,-7890.24,227.8758,227.8758,6.0533,0.1911,0.786442
557861.38,6804896.25,-8095.1,184.5397,184.5397,5.0776,0.186,1.0
558297.63,6804889.25,-8089.24,219.2727,219.2727,5.8623,0.1902,1.0
558742.48,6804891.63,-8110.64,139.0939,139.0939,4.0118,0.1792,1.0
559192.7,6804899.5,-8206.34,982.5003,982.5003,25.799,0.3154,1.0
559642.81,6804905.5,-8311.36,1224.146,1224.146,30.9876,0.3241,1.0
560092.81,6804909.75,-8417.72,1118.747,1118.747,28.7477,0.3205,1.0
550040.47,6805433.5,-8444.09,17.728,17.728,0.909,0.1569,1.0
550497.17,6805443.13,-8328.0,1172.467,1172.467,29.8935,0.3224,1.0
550953.11,6805452.63,-8209.0,444.4134,444.4134,13.3193,0.2841,1.0
551408.06,6805461.63,-8100.12,168.2429,168.2429,4.701,0.1838,1.0
551861.73,6805470.13,-8005.01,0.2061,0.2061,0.0176,0.022,1.0
552313.81,6805477.88,-7929.68,156.4895,156.4895,4.4257,0.1821,1.0
552764.23,6805484.63,-7879.75,105.8784,105.8784,3.1959,0.1726,1.0
553214.06,6805490.88,-7816.91,114.5687,114.5687,3.413,0.1745,1.0
553650.77,6805490.38,-7712.6,153.9182,153.9182,4.365,0.1817,0.0
554074.03,6805483.25,-7658.07,294.0746,294.0746,7.4868,0.1973,0.0
554496.89,6805475.88,-7654.86,6.5416,6.5416,0.314,0.1055,1.0
554919.2,6805467.5,-7656.5,3.3222,3.3222,0.1786,0.0891,1.0
555340.98,6805457.88,-7678.06,0.3447,0.3447,0.027,0.0344,1.0
555762.22,6805446.88,-7722.63,345.0429,345.0429,8.5534,0.2011,1.0
556182.89,6805434.0,-7767.36,0.3748,0.3748,0.029,0.0365,1.0
556603.06,6805419.25,-7810.47,0.384,0.384,0.0296,0.0371,1.0
557022.84,6805403.13,-7850.07,394.7713,394.7713,9.569,0.2044,1.0
557442.39,6805386.25,-7894.99,89.9919,89.9919,2.7909,0.1687,0.786442
557868.69,6805371.63,-8100.88,185.3441,185.3441,5.096,0.1861,1.0
558305.44,6805364.63,-8072.43,5.9756,5.9756,0.2912,0.1033,1.0
558749.55,6805365.0,-8136.19,138.7713,138.7713,4.004,0.1792,1.0
559197.77,6805367.5,-8221.24,746.3608,746.3608,20.5172,0.3045,1.0
559646.59,6805369.5,-8326.68,901.3447,901.3447,24.0105,0.312,1.0
560095.78,6805370.5,-8427.59,1079.91,1079.91,27.9136,0.3191,1.0
550037.78,6805878.25,-8461.32,1525.552,1525.552,37.2262,0.3328,1.0
550495.38,6805888.75,-8359.36,870.8066,870.8066,23.3307,0.3106,1.0
550952.41,6805899.38,-8254.63,855.0141,855.0141,22.9776,0.3099,1.0
551408.59,6805909.75,-8154.94,147.1651,147.1651,4.2049,0.1806,1.0
551863.63,6805919.63,-8059.17,127.6278,127.6278,3.7342,0.1771,1.0
552317.3,6805929.0,-7973.39,106.7748,106.7748,3.2184,0.1728,1.0
552769.67,6805937.63,-7913.4,141.9007,141.9007,4.0791,0.1797,1.0
553220.81,6805945.38,-7858.11,110.1995,110.1995,3.3042,0.1736,1.0
553661.31,6805948.0,-7777.66,0.4098,0.4098,0.0312,0.0386,1.0
554087.34,6805944.38,-7695.33,197.6946,197.6946,5.3774,0.1877,0.0
554508.5,6805938.63,-7671.22,4.1909,4.1909,0.2167,0.0947,1.0
554929.02,6805931.75,-7673.92,3.5827,3.5827,0.1901,0.0909,1.0
555349.11,6805923.75,-7700.02,2.6452,2.6452,0.1477,0.0836,1.0
555768.83,6805914.38,-7741.45,2.8815,2.8815,0.1586,0.0857,1.0
556188.27,6805903.13,-7782.79,3.7698,3.7698,0.1984,0.0922,1.0
556607.63,6805890.5,-7824.03,0.4929,0.4929,0.0364,0.0431,1.0
557027.39,6805877.25,-7861.69,0.3998,0.3998,0.0306,0.038,1.0
557448.44,6805863.75,-7908.14,55.2342,55.2342,1.8582,0.1569,0.786442
557875.66,6805851.75,-8114.76,330.4967,330.4967,8.2519,0.2001,1.0
558313.5,6805844.75,-8115.56,182.5559,182.5559,5.032,0.1858,1.0
558757.63,6805841.5,-8171.41,112.43,112.43,3.3598,0.1741,1.0
559203.61,6805838.75,-8251.99,534.834,534.834,15.5421,0.2914,1.0
559651.06,6805836.13,-8351.72,733.8826,733.8826,20.2309,0.3039,1.0
560099.33,6805833.38,-8439.19,1318.654,1318.654,32.9687,0.327,1.0
550035.16,6806322.75,-8487.46,333.7944,333.7944,10.4928,0.2728,1.0
550493.59,6806334.25,-8400.68,742.7861,742.7861,20.4352,0.3044,1.0
550951.66,6806345.88,-8307.59,616.5657,616.5657,17.4975,0.297,1.0
551409.09,6806357.5,-8213.19,590.7328,590.7328,16.8844,0.2953,1.0
551865.61,6806368.88,-8121.75,302.5996,302.5996,7.6672,0.198,1.0
552320.86,6806379.88,-8031.97,123.1779,123.1779,3.6254,0.1763,1.0
552774.31,6806390.13,-7957.12,121.4887,121.4887,3.5839,0.176,1.0
553224.81,6806398.88,-7904.61,58.9945,58.9945,1.963,0.1585,1.0
553671.5,6806405.75,-7840.9,0.3846,0.3846,0.0296,0.0371,1.0
554103.31,6806406.88,-7751.57,170.5242,170.5242,4.7541,0.1841,0.0
554521.94,6806402.75,-7714.1,170.9341,170.9341,4.7636,0.1842,0.0
554940.14,6806397.75,-7716.81,149.7962,149.7962,4.2674,0.181,1.0
555358.08,6806391.63,-7739.1,100.2054,100.2054,3.0525,0.1713,1.0
555775.84,6806384.13,-7770.39,2.6909,2.6909,0.1498,0.084,1.0
556193.61,6806375.13,-7807.08,4.3366,4.3366,0.2229,0.0955,1.0
556611.67,6806364.88,-7846.6,171.0636,171.0636,4.7666,0.1842,1.0
557030.27,6806353.88,-7887.56,326.9589,326.9589,8.1782,0.1998,0.786442
557452.48,6806343.38,-7942.46,414.6928,414.6928,9.9698,0.2056,0.786442
557881.39,6806333.88,-8126.48,392.6842,392.6842,9.5269,0.2043,1.0
558319.69,6806325.75,-8159.58,7.0876,7.0876,0.3357,0.1074,1.0
558764.19,6806318.75,-8217.37,500.0369,500.0369,14.6947,0.2887,1.0
559209.52,6806311.75,-8298.23,588.6443,588.6443,16.8346,0.2952,1.0
559656.02,6806304.63,-8381.8,1226.317,1226.317,31.0333,0.3241,1.0
550491.7,6806779.25,-8451.18,33.618,33.618,1.5493,0.1822,1.0
550950.72,6806791.75,-8365.77,283.0443,283.0443,9.1454,0.2663,1.0
551409.33,6806804.5,-8278.79,1.8717,1.8717,0.1396,0.0682,1.0
551867.19,6806817.38,-8193.18,80.5578,80.5578,2.5449,0.166,1.0
552323.78,6806830.0,-8109.6,122.7915,122.7915,3.6159,0.1762,1.0
552778.44,6806842.0,-8025.12,154.342,154.342,4.3751,0.1817,1.0
553230.52,6806853.0,-7956.29,102.6357,102.6357,3.1141,0.1719,1.0
553680.05,6806863.13,-7901.16,74.6807,74.6807,2.3892,0.1642,1.0
554117.38,6806868.88,-7839.69,124.2196,124.2196,3.6509,0.1765,1.0
554538.02,6806868.38,-7770.88,188.0817,188.0817,5.1586,0.1865,0.0
554952.95,6806865.25,-7771.64,112.8119,112.8119,3.3693,0.1742,1.0
555367.86,6806861.13,-7787.89,182.9793,182.9793,5.0418,0.1858,1.0
555782.92,6806855.88,-7812.24,201.2845,201.2845,5.4587,0.1881,1.0
556198.27,6806849.5,-7845.67,136.0971,136.0971,3.9396,0.1787,1.0
556614.25,6806841.88,-7883.98,167.7991,167.7991,4.6907,0.1837,1.0
557031.69,6806833.38,-7933.64,154.607,154.607,4.3813,0.1818,0.786442
557455.17,6806825.25,-8075.7,193.9618,193.9618,5.2927,0.1872,1.0
557885.72,6806817.25,-8137.25,127.8592,127.8592,3.7399,0.1772,1.0
558324.45,6806807.5,-8220.55,28.869,28.869,1.3646,0.1762,1.0
558769.48,6806796.38,-8278.47,1082.532,1082.532,27.9701,0.3192,1.0
559214.98,6806785.25,-8349.66,803.3984,803.3984,21.8157,0.3074,1.0
559661.14,6806774.0,-8414.22,1119.471,1119.471,28.7632,0.3205,1.0
550489.63,6807223.25,-8498.59,2.6639,2.6639,0.1873,0.0821,1.0
550949.44,6807236.75,-8421.29,34.7906,34.7906,1.5942,0.1835,1.0
551408.98,6807250.63,-8345.94,10.768,10.768,0.5999,0.1373,1.0
551867.92,6807264.88,-8274.01,314.0782,314.0782,9.9737,0.2704,1.0
552325.8,6807279.13,-8204.44,786.7524,786.7524,21.4384,0.3066,1.0
552782.06,6807293.13,-8126.95,184.1565,184.1565,5.0688,0.186,1.0
553236.0,6807306.63,-8050.57,63.8525,63.8525,2.0968,0.1604,1.0
553686.28,6807319.25,-7987.45,84.6433,84.6433,2.652,0.1672,1.0
554131.03,6807330.13,-7926.15,94.93,94.93,2.918,0.17,1.0
554557.27,6807334.75,-7829.14,96.4542,96.4542,2.957,0.1704,0.0
554967.86,6807333.88,-7830.05,114.6252,114.6252,3.4144,0.1745,1.0
555378.33,6807332.13,-7843.3,145.5909,145.5909,4.1673,0.1803,1.0
555789.52,6807329.38,-7862.37,183.3477,183.3477,5.0502,0.1859,1.0
556201.53,6807325.63,-7890.07,254.0924,254.0924,6.6284,0.1938,1.0
556614.06,6807320.88,-7934.97,165.595,165.595,4.6393,0.1834,0.786442
557030.72,6807315.13,-7999.48,113.5595,113.5595,3.3879,0.1743,0.786442
557456.58,6807308.13,-8099.92,7.1464,7.1464,0.3381,0.1076,1.0
557888.66,6807300.38,-8149.15,100.1449,100.1449,3.051,0.1713,1.0
558328.13,6807289.0,-8287.6,974.9437,974.9437,25.6336,0.3151,1.0
558774.05,6807273.75,-8343.18,592.3019,592.3019,16.9218,0.2954,1.0
559220.09,6807258.38,-8399.27,1.3231,1.3231,0.1045,0.0545,1.0
559666.25,6807243.13,-8450.76,567.4166,567.4166,16.3272,0.2937,1.0
550487.23,6807666.38,-8534.63,2.6546,2.6546,0.1868,0.082,1.0
550947.63,6807680.88,-8475.19,21.8334,21.8334,1.0813,0.1651,1.0
551407.84,6807695.88,-8417.73,396.6216,396.6216,12.1145,0.2796,1.0
551867.61,6807711.38,-8360.2,984.0002,984.0002,25.8319,0.3155,1.0
552326.61,6807727.25,-8299.66,1020.323,1020.323,26.6241,0.3169,1.0
552784.42,6807743.25,-8237.35,987.1964,987.1964,25.9018,0.3156,1.0
553240.55,6807759.38,-8170.61,2.9015,2.9015,0.1595,0.0858,1.0
553694.88,6807775.5,-8104.96,191.8299,191.8299,5.2442,0.187,1.0
554148.77,6807791.75,-8041.04,109.1973,109.1973,3.2791,0.1734,1.0
554579.5,6807801.38,-7880.92,112.0366,112.0366,3.35,0.174,0.0
554985.06,6807803.25,-7885.7,147.2049,147.2049,4.2058,0.1806,0.0
555389.39,6807803.88,-7901.56,147.4837,147.4837,4.2124,0.1806,1.0
555794.92,6807803.63,-7918.34,176.386,176.386,4.8899,0.1849,1.0
556202.16,6807802.38,-7942.51,101.6349,101.6349,3.0887,0.1716,1.0
556610.55,6807800.38,-7993.96,286.6622,286.6622,7.3292,0.1967,0.786442
557027.5,6807796.5,-8097.9,96.2562,96.2562,2.9519,0.1703,1.0
557456.69,6807790.0,-8136.72,122.1231,122.1231,3.5995,0.1761,1.0
557890.58,6807782.5,-8163.97,151.2712,151.2712,4.3024,0.1812,1.0
558331.5,6807769.13,-8354.6,806.8428,806.8428,21.8936,0.3076,1.0
558778.5,6807749.88,-8406.34,26.4258,26.4258,1.2677,0.1727,1.0
559225.08,6807730.5,-8450.55,621.8073,621.8073,17.6214,0.2973,1.0
559671.22,6807711.13,-8494.74,1824.167,1824.167,43.2063,0.3398,1.0
550484.38,6808108.88,-8566.44,5.241,5.241,0.3292,0.1088,1.0
550945.14,6808124.13,-8534.52,2120.096,2120.096,48.9729,0.3457,1.0
551405.81,6808140.0,-8495.5,237.7309,237.7309,7.908,0.2594,1.0
551866.19,6808156.5,-8446.1,2573.231,2573.231,57.5518,0.3534,1.0
552326.08,6808173.88,-8393.9,2059.406,2059.406,47.8018,0.3446,1.0
552785.34,6808191.88,-8344.33,1564.307,1564.307,38.0126,0.3337,1.0
553243.97,6808210.63,-8289.44,617.9079,617.9079,17.5292,0.2971,1.0
553702.02,6808230.13,-8235.99,457.7899,457.7899,13.6526,0.2853,1.0
554158.91,6808250.0,-8183.35,167.0578,167.0578,4.6734,0.1836,1.0
554597.02,6808265.13,-8131.67,168.5266,168.5266,4.7076,0.1838,1.0
555005.28,6808272.0,-7950.25,141.0746,141.0746,4.0593,0.1796,0.0
555401.75,6808275.25,-7964.08,0.3923,0.3923,0.0301,0.0376,1.0
555798.78,6808277.75,-7982.36,0.5047,0.5047,0.0371,0.0436,1.0
556197.94,6808278.88,-8009.94,204.3695,204.3695,5.5283,0.1885,1.0
556601.69,6808279.0,-8058.12,191.5273,191.5273,5.2373,0.1869,0.786442
557021.52,6808276.13,-8133.68,99.4036,99.4036,3.0321,0.1711,1.0
557456.17,6808269.75,-8161.0,101.7885,101.7885,3.0926,0.1717,1.0
557893.08,6808262.5,-8183.56,212.3133,212.3133,5.7068,0.1894,1.0
558335.91,6808247.13,-8419.24,602.1642,602.1642,17.1562,0.2961,1.0
558783.55,6808223.88,-8465.8,1103.421,1103.421,28.4191,0.32,1.0
559230.16,6808200.38,-8503.35,786.3956,786.3956,21.4303,0.3066,1.0
559675.92,6808176.88,-8538.95,1000.894,1000.894,26.2009,0.3161,1.0
550480.95,6808550.63,-8586.58,254.1227,254.1227,8.3598,0.262,1.0
550941.91,6808566.38,-8576.6,236.9804,236.9804,7.8871,0.2593,1.0
