X,Y,Depth,PERMX,PERMY,PERMZ,PORO,Transmissibility
556162.73,6800454.88,-8028.51,0.5868,0.5868,0.0081,0.0371,1.0
556592.94,6800449.75,-8063.06,0.6978,0.6978,0.0093,0.0413,1.0
557024.03,6800445.88,-8099.47,0.5399,0.5399,0.0075,0.0351,1.0
557456.06,6800443.13,-8140.75,0.5795,0.5795,0.008,0.0368,1.0
557889.05,6800441.13,-8185.3,0.4429,0.4429,0.0064,0.0303,1.0
558322.67,6800439.88,-8227.66,0.2286,0.2286,0.0031,0.0444,1.0
558756.23,6800438.88,-8267.54,0.3883,0.3883,0.0049,0.0595,0.950185
559196.64,6800440.13,-8415.73,0.3396,0.3396,0.0044,0.0557,1.0
559645.09,6800443.25,-8465.18,0.2025,0.2025,0.0028,0.041,1.0
560094.63,6800445.75,-8508.98,0.4443,0.4443,0.0055,0.0634,1.0
550086.22,6800980.25,-8563.16,139.2435,139.2435,0.6562,0.2272,1.0
550538.88,6800984.38,-8466.18,70.1658,70.1658,0.3707,0.2076,1.0
550989.88,6800987.5,-8365.96,90.6953,90.6953,0.4591,0.2149,1.0
551440.19,6800990.0,-8257.51,0.2155,0.2155,0.003,0.0427,1.0
551881.67,6800987.38,-8015.48,0.7309,0.7309,0.0097,0.0424,0.0
552312.17,6800978.75,-7986.57,0.926,0.926,0.0118,0.0481,0.0
552740.2,6800969.25,-7959.39,1.1003,1.1003,0.0136,0.0523,1.0
553167.83,6800959.63,-7929.87,1.0081,1.0081,0.0127,0.0502,1.0
553595.22,6800949.88,-7906.45,0.653,0.653,0.0088,0.0397,1.0
554022.53,6800940.25,-7892.18,0.8298,0.8298,0.0108,0.0455,1.0
554449.89,6800930.88,-7887.98,0.7335,0.7335,0.0097,0.0425,1.0
554877.42,6800921.75,-7897.12,1.0357,1.0357,0.013,0.0508,1.0
555305.23,6800913.25,-7917.96,0.4884,0.4884,0.0069,0.0327,1.0
555733.44,6800905.38,-7947.53,0.6515,0.6515,0.0088,0.0396,1.0
556162.19,6800898.0,-7981.57,0.592,0.592,0.0081,0.0373,1.0
556591.59,6800891.63,-8015.56,0.7007,0.7007,0.0094,0.0414,1.0
557021.73,6800886.25,-8055.45,0.9034,0.9034,0.0116,0.0475,1.0
557452.78,6800881.75,-8097.89,0.7822,0.7822,0.0103,0.0441,1.0
557884.97,6800878.25,-8140.86,0.5727,0.5727,0.0079,0.0365,1.0
558318.33,6800875.63,-8187.19,0.5173,0.5173,0.0073,0.0341,1.0
558752.36,6800873.25,-8235.14,0.1806,0.1806,0.0026,0.0377,0.950185
559193.77,6800874.25,-8387.11,0.3229,0.3229,0.0042,0.0543,1.0
559642.67,6800878.38,-8445.05,0.3186,0.3186,0.0041,0.0539,1.0
560092.05,6800882.25,-8494.11,0.217,0.217,0.003,0.0429,1.0
550079.45,6801425.38,-8537.69,0.3896,0.3896,0.0049,0.0596,1.0
550532.14,6801429.88,-8431.41,95.4198,95.4198,0.4789,0.2164,1.0
550983.44,6801433.63,-8326.53,108.1919,108.1919,0.5318,0.22,1.0
551433.77,6801436.63,-8212.14,0.1564,0.1564,0.0023,0.0336,1.0
551878.16,6801435.88,-8095.11,0.6838,0.6838,0.0092,0.0408,1.0
552312.14,6801429.0,-7953.51,0.6955,0.6955,0.0093,0.0412,0.0
552740.88,6801419.5,-7923.0,0.7585,0.7585,0.01,0.0433,1.0
553168.98,6801409.75,-7884.07,0.5537,0.5537,0.0077,0.0357,1.0
553596.67,6801399.63,-7856.47,0.5663,0.5663,0.0078,0.0363,1.0
554024.06,6801389.38,-7844.34,0.6058,0.6058,0.0083,0.0379,1.0
554451.28,6801379.25,-7839.69,0.8996,0.8996,0.0115,0.0474,1.0
554878.53,6801369.38,-7847.89,0.554,0.554,0.0077,0.0357,1.0
555305.94,6801359.88,-7872.92,0.6467,0.6467,0.0088,0.0395,1.0
555733.59,6801350.75,-7905.57,0.5579,0.5579,0.0077,0.0359,1.0
556161.66,6801342.13,-7937.55,0.7121,0.7121,0.0095,0.0418,1.0
556590.27,6801334.38,-7971.4,0.6954,0.6954,0.0093,0.0412,1.0
557019.52,6801327.38,-8012.33,1.1314,1.1314,0.014,0.053,1.0
557449.55,6801321.0,-8057.1,0.9166,0.9166,0.0117,0.0479,1.0
557880.61,6801315.5,-8102.19,0.571,0.571,0.0079,0.0365,1.0
558313.28,6801311.0,-8150.46,0.5078,0.5078,0.0072,0.0336,1.0
558748.13,6801307.75,-8201.97,0.2827,0.2827,0.0037,0.0505,0.950185
559190.81,6801309.38,-8352.78,0.3271,0.3271,0.0042,0.0546,1.0
559640.25,6801315.0,-8426.67,0.2805,0.2805,0.0037,0.0502,1.0
560089.88,6801320.25,-8491.01,0.2886,0.2886,0.0038,0.0511,1.0
550073.41,6801870.63,-8514.97,0.2348,0.2348,0.0032,0.0452,0.0
550526.2,6801875.5,-8406.19,69.7526,69.7526,0.3689,0.2075,1.0
550977.33,6801879.5,-8297.33,115.105,115.105,0.5599,0.2217,1.0
551426.55,6801882.25,-8180.16,332.6876,332.6876,1.592,0.1901,1.0
551873.58,6801883.75,-8059.5,0.6165,0.6165,0.0084,0.0383,1.0
552312.06,6801879.75,-7919.94,0.9602,0.9602,0.0122,0.049,0.0
552741.92,6801870.38,-7885.76,0.6588,0.6588,0.0089,0.0399,0.0
553170.3,6801860.5,-7843.67,0.6461,0.6461,0.0088,0.0394,1.0
553598.19,6801850.13,-7817.65,0.6482,0.6482,0.0088,0.0395,1.0
554025.66,6801839.5,-7809.05,0.6986,0.6986,0.0093,0.0413,1.0
554452.78,6801828.88,-7804.91,0.6633,0.6633,0.0089,0.0401,1.0
554879.78,6801818.25,-7810.49,0.5882,0.5882,0.0081,0.0372,1.0
555306.8,6801807.75,-7832.91,0.6076,0.6076,0.0083,0.038,1.0
555733.92,6801797.5,-7866.38,0.6086,0.6086,0.0083,0.038,1.0
556161.31,6801787.63,-7901.68,0.7293,0.7293,0.0097,0.0424,1.0
556589.14,6801778.25,-7935.66,0.9592,0.9592,0.0122,0.049,1.0
557017.59,6801769.5,-7974.21,1.2469,1.2469,0.0151,0.0553,1.0
557446.73,6801761.38,-8020.69,1.1486,1.1486,0.0141,0.0533,1.0
557876.45,6801753.63,-8069.16,0.6421,0.6421,0.0087,0.0393,1.0
558306.84,6801746.0,-8117.03,0.5265,0.5265,0.0074,0.0345,0.950185
558742.58,6801742.38,-8167.78,0.428,0.428,0.0062,0.0295,0.950185
559188.0,6801746.25,-8319.93,0.1496,0.1496,0.0022,0.0323,1.0
559638.09,6801753.5,-8409.35,0.2481,0.2481,0.0034,0.0467,1.0
560088.09,6801760.13,-8491.97,0.2765,0.2765,0.0037,0.0498,1.0
550067.86,6802316.13,-8496.95,0.1932,0.1932,0.0027,0.0396,0.0
550520.7,6802321.25,-8382.82,0.1584,0.1584,0.0023,0.034,1.0
550971.75,6802325.38,-8268.77,0.1278,0.1278,0.0019,0.0278,1.0
551421.02,6802328.63,-8146.95,358.5647,358.5647,1.6945,0.1919,1.0
551868.86,6802331.0,-8027.5,0.6661,0.6661,0.009,0.0402,1.0
552310.73,6802329.38,-7929.82,0.5596,0.5596,0.0078,0.036,1.0
552743.48,6802321.88,-7856.16,0.4945,0.4945,0.007,0.033,0.0
553172.13,6802311.88,-7816.43,0.5096,0.5096,0.0072,0.0337,1.0
553600.11,6802301.38,-7790.73,0.7631,0.7631,0.0101,0.0435,1.0
554027.58,6802290.63,-7778.48,0.4573,0.4573,0.0066,0.0311,1.0
554454.64,6802279.75,-7773.12,0.4266,0.4266,0.0062,0.0294,1.0
554881.42,6802268.5,-7780.09,0.3995,0.3995,0.0059,0.0278,1.0
555308.05,6802257.13,-7801.48,1.0318,1.0318,0.0129,0.0507,1.0
555734.63,6802245.88,-7833.74,0.7491,0.7491,0.0099,0.043,1.0
556161.3,6802234.63,-7872.5,0.9397,0.9397,0.012,0.0485,1.0
556588.31,6802223.5,-7909.3,1.0177,1.0177,0.0128,0.0504,1.0
557015.91,6802212.88,-7944.72,1.1393,1.1393,0.014,0.0531,1.0
557444.2,6802203.0,-7990.28,0.6684,0.6684,0.009,0.0403,1.0
557872.91,6802193.25,-8041.64,0.7715,0.7715,0.0101,0.0437,1.0
558301.38,6802183.0,-8089.95,0.5035,0.5035,0.0071,0.0334,0.950185
558738.45,6802180.13,-8200.48,0.2054,0.2054,0.0029,0.0414,1.0
559186.44,6802186.63,-8295.62,0.2459,0.2459,0.0033,0.0465,1.0
559636.55,6802194.63,-8392.7,0.2994,0.2994,0.0039,0.0521,1.0
560086.8,6802202.13,-8486.69,0.3426,0.3426,0.0044,0.0559,1.0
550062.7,6802761.75,-8483.11,0.1395,0.1395,0.0021,0.0303,0.0
550515.7,6802767.25,-8364.35,0.1381,0.1381,0.0021,0.03,1.0
550966.98,6802771.75,-8243.92,0.2008,0.2008,0.0028,0.0407,1.0
551416.45,6802775.25,-8117.32,832.8967,832.8967,3.4203,0.2122,1.0
551863.89,6802777.63,-8004.57,0.7599,0.7599,0.01,0.0434,1.0
552309.11,6802778.63,-7916.43,0.4621,0.4621,0.0066,0.0314,1.0
552745.94,6802774.0,-7839.38,0.5469,0.5469,0.0076,0.0354,0.0
553174.81,6802764.13,-7798.68,0.8116,0.8116,0.0106,0.0449,0.0
553602.77,6802753.75,-7768.74,0.7472,0.7472,0.0099,0.0429,1.0
554030.2,6802743.0,-7749.28,0.6633,0.6633,0.0089,0.0401,1.0
554457.17,6802731.88,-7740.7,0.5782,0.5782,0.008,0.0368,1.0
554883.73,6802720.25,-7748.07,0.5201,0.5201,0.0073,0.0342,1.0
555309.97,6802708.25,-7771.37,0.524,0.524,0.0074,0.0344,1.0
555735.95,6802696.0,-7806.58,0.7698,0.7698,0.0101,0.0437,1.0
556161.83,6802683.38,-7848.87,1.0873,1.0873,0.0135,0.052,1.0
556587.89,6802670.5,-7888.36,0.9872,0.9872,0.0125,0.0497,1.0
557014.38,6802657.88,-7922.48,1.3181,1.3181,0.0159,0.0566,1.0
557441.59,6802646.0,-7966.42,0.7322,0.7322,0.0097,0.0425,1.0
557869.69,6802634.63,-8019.21,0.5223,0.5223,0.0073,0.0343,1.0
558298.23,6802623.38,-8070.55,0.8679,0.8679,0.0112,0.0466,0.950185
558736.86,6802621.75,-8178.38,0.8112,0.8112,0.0106,0.0449,1.0
559185.92,6802630.0,-8274.98,0.2027,0.2027,0.0028,0.041,1.0
559635.77,6802638.5,-8375.31,0.2424,0.2424,0.0033,0.0461,1.0
560086.13,6802646.63,-8474.38,0.226,0.226,0.0031,0.0441,1.0
550057.97,6803207.13,-8470.8,0.1416,0.1416,0.0021,0.0308,0.0
550511.28,6803213.13,-8348.55,0.1989,0.1989,0.0028,0.0405,1.0
550962.95,6803218.25,-8225.03,0.2178,0.2178,0.003,0.043,1.0
551412.84,6803222.25,-8100.73,0.6571,0.6571,0.0089,0.0398,1.0
551860.88,6803225.25,-7991.68,0.5456,0.5456,0.0076,0.0354,1.0
552307.36,6803227.38,-7913.93,0.4409,0.4409,0.0064,0.0302,1.0
552747.41,6803225.13,-7844.22,0.6126,0.6126,0.0084,0.0382,1.0
553178.63,6803217.13,-7788.76,0.7609,0.7609,0.01,0.0434,0.0
553606.55,6803207.13,-7747.7,0.6516,0.6516,0.0088,0.0396,1.0
554033.91,6803196.63,-7719.89,1.173,1.173,0.0144,0.0538,1.0
554460.7,6803185.5,-7708.98,0.6723,0.6723,0.009,0.0404,1.0
554886.98,6803173.75,-7714.73,0.6684,0.6684,0.009,0.0403,1.0
555312.8,6803161.38,-7740.57,0.529,0.529,0.0074,0.0346,1.0
555738.17,6803148.25,-7782.96,0.5795,0.5795,0.008,0.0368,1.0
556163.2,6803134.38,-7827.5,0.73,0.73,0.0097,0.0424,1.0
556588.14,6803119.88,-7869.92,0.7788,0.7788,0.0102,0.0439,1.0
557013.22,6803105.13,-7907.79,0.9558,0.9558,0.0121,0.0489,1.0
557438.86,6803090.75,-7948.79,1.072,1.072,0.0133,0.0517,1.0
557865.89,6803077.5,-8000.4,0.7702,0.7702,0.0101,0.0437,1.0
558295.16,6803066.13,-8055.29,1.1704,1.1704,0.0144,0.0538,0.950185
558735.41,6803065.88,-8157.46,1.0556,1.0556,0.0132,0.0513,1.0
559185.42,6803075.63,-8255.96,0.297,0.297,0.0039,0.0519,1.0
559635.69,6803085.0,-8358.39,0.4283,0.4283,0.0053,0.0623,1.0
560086.2,6803093.5,-8459.75,0.216,0.216,0.003,0.0428,1.0
550053.69,6803652.5,-8464.78,0.1656,0.1656,0.0024,0.0352,1.0
550507.44,6803659.13,-8339.52,0.2814,0.2814,0.0037,0.0503,1.0
550959.67,6803664.88,-8210.66,0.2167,0.2167,0.003,0.0429,1.0
551410.25,6803669.63,-8085.92,431.038,431.038,1.9754,0.1963,1.0
551859.0,6803673.25,-7983.83,0.5741,0.5741,0.0079,0.0366,1.0
552305.53,6803675.63,-7921.27,99.4254,99.4254,0.5819,0.161,1.0
552749.06,6803676.13,-7860.32,624.4863,624.4863,2.6905,0.2053,1.0
553184.03,6803671.0,-7782.36,0.7885,0.7885,0.0103,0.0442,0.0
553611.78,6803661.38,-7729.13,0.8649,0.8649,0.0112,0.0465,1.0
554038.88,6803651.38,-7704.06,0.8016,0.8016,0.0105,0.0446,1.0
554465.38,6803640.63,-7699.42,0.7124,0.7124,0.0095,0.0418,1.0
554891.3,6803629.0,-7701.71,0.636,0.636,0.0086,0.0391,1.0
555316.64,6803616.5,-7720.06,0.7745,0.7745,0.0102,0.0438,1.0
555741.39,6803602.88,-7763.3,0.8722,0.8722,0.0112,0.0467,1.0
556165.55,6803588.13,-7810.48,1.3235,1.3235,0.0159,0.0567,1.0
556589.25,6803572.38,-7855.02,1.006,1.006,0.0127,0.0501,1.0
557012.78,6803555.75,-7896.62,0.8024,0.8024,0.0105,0.0447,1.0
557436.47,6803538.63,-7936.83,0.7017,0.7017,0.0094,0.0414,1.0
557860.52,6803521.13,-7981.56,0.6859,0.6859,0.0092,0.0409,0.950185
558290.7,6803510.25,-8032.42,0.9893,0.9893,0.0125,0.0497,0.950185
558734.33,6803513.75,-8144.17,0.837,0.837,0.0109,0.0457,1.0
559185.38,6803524.63,-8243.58,0.2826,0.2826,0.0037,0.0505,1.0
559636.27,6803534.63,-8346.25,0.5089,0.5089,0.0061,0.0672,1.0
560086.98,6803543.13,-8449.76,0.3716,0.3716,0.0047,0.0583,1.0
550049.86,6804097.88,-8462.25,83.719,83.719,0.4294,0.2127,1.0
550504.17,6804105.25,-8333.21,0.2089,0.2089,0.0029,0.0418,1.0
550957.13,6804111.75,-8205.58,0.2582,0.2582,0.0035,0.0479,1.0
551408.53,6804117.25,-8087.45,0.5125,0.5125,0.0072,0.0338,1.0
551858.23,6804121.75,-7986.05,0.8106,0.8106,0.0106,0.0449,1.0
552306.38,6804125.5,-7925.53,612.8259,612.8259,2.6486,0.2048,1.0
552753.84,6804128.88,-7867.77,91.6213,91.6213,0.5435,0.159,1.0
553191.28,6804125.75,-7779.75,243.7297,243.7297,1.2284,0.1826,0.0
553618.48,6804116.5,-7718.51,257.5233,257.5233,1.286,0.1839,0.0
554045.2,6804107.25,-7697.63,173.2853,173.2853,0.9244,0.1744,1.0
554471.27,6804097.13,-7702.69,0.6643,0.6643,0.009,0.0401,1.0
554896.69,6804085.88,-7704.0,0.6342,0.6342,0.0086,0.039,1.0
555321.47,6804073.63,-7714.06,0.7848,0.7848,0.0103,0.0441,1.0
555745.55,6804060.0,-7751.51,0.9596,0.9596,0.0122,0.049,1.0
556168.84,6804044.88,-7799.05,1.1067,1.1067,0.0137,0.0524,1.0
556591.31,6804028.25,-7845.08,1.0011,1.0011,0.0126,0.05,1.0
557013.14,6804010.13,-7888.81,1.3191,1.3191,0.0159,0.0567,1.0
557434.89,6803990.88,-7930.29,0.5814,0.5814,0.008,0.0369,1.0
557856.98,6803970.5,-7968.02,0.747,0.747,0.0099,0.0429,0.950185
558288.17,6803960.38,-8053.26,1.0207,1.0207,0.0128,0.0505,1.0
558734.38,6803966.5,-8135.2,0.9169,0.9169,0.0117,0.0479,1.0
559186.33,6803977.75,-8239.07,0.3005,0.3005,0.0039,0.0522,1.0
559637.61,6803987.75,-8341.65,0.3719,0.3719,0.0047,0.0583,1.0
560088.39,6803995.88,-8445.74,0.7105,0.7105,0.0081,0.0767,1.0
550046.42,6804543.13,-8463.71,0.2935,0.2935,0.0039,0.0515,1.0
550501.44,6804551.25,-8337.43,0.242,0.242,0.0033,0.046,1.0
550955.25,6804558.75,-8212.57,0.2688,0.2688,0.0036,0.049,1.0
551407.73,6804565.25,-8093.35,0.9966,0.9966,0.0126,0.0499,1.0
551858.8,6804571.0,-7988.57,0.9805,0.9805,0.0124,0.0495,1.0
552308.59,6804576.13,-7928.22,0.717,0.717,0.0095,0.042,1.0
552757.22,6804580.63,-7880.45,84.7386,84.7386,0.5093,0.1571,1.0
553197.61,6804580.13,-7803.4,125.5991,125.5991,0.707,0.1666,1.0
553627.14,6804573.25,-7721.53,213.6039,213.6039,1.1005,0.1794,0.0
554053.11,6804564.63,-7692.36,0.4433,0.4433,0.0064,0.0304,1.0
554478.44,6804555.25,-7700.35,0.535,0.535,0.0075,0.0349,1.0
554903.13,6804544.63,-7703.0,0.7752,0.7752,0.0102,0.0438,1.0
555327.17,6804532.88,-7712.86,0.6206,0.6206,0.0085,0.0385,1.0
555750.5,6804519.75,-7748.93,1.3013,1.3013,0.0157,0.0563,1.0
556172.98,6804504.88,-7795.26,1.2744,1.2744,0.0154,0.0558,1.0
556594.45,6804488.0,-7840.88,0.9184,0.9184,0.0117,0.0479,1.0
557014.7,6804468.88,-7885.5,0.916,0.916,0.0117,0.0479,1.0
557433.8,6804447.38,-7929.52,0.6374,0.6374,0.0087,0.0391,0.950185
557857.17,6804429.25,-7968.52,0.6428,0.6428,0.0087,0.0393,0.950185
558291.34,6804421.0,-8117.16,1.2432,1.2432,0.0151,0.0552,1.0
558737.3,6804425.25,-8138.26,1.119,1.119,0.0138,0.0527,1.0
559188.78,6804436.0,-8241.46,0.4489,0.4489,0.0055,0.0637,1.0
559639.8,6804444.75,-8344.47,0.3253,0.3253,0.0042,0.0545,1.0
560090.36,6804451.5,-8449.59,0.6493,0.6493,0.0075,0.0742,1.0
550043.31,6804988.38,-8472.28,0.2472,0.2472,0.0033,0.0466,1.0
550499.14,6804997.25,-8351.43,0.4216,0.4216,0.0052,0.0619,1.0
550953.97,6805005.75,-8224.67,0.3822,0.3822,0.0048,0.0591,1.0
551407.69,6805013.38,-8101.85,1.0171,1.0171,0.0128,0.0504,1.0
551860.14,6805020.5,-8004.41,0.9213,0.9213,0.0118,0.048,1.0
552311.05,6805026.88,-7943.45,0.6979,0.6979,0.0093,0.0413,1.0
552759.5,6805031.88,-7898.82,0.5645,0.5645,0.0078,0.0362,1.0
553204.25,6805034.88,-7831.42,250.0083,250.0083,1.2547,0.1832,1.0
553638.06,6805031.63,-7734.15,140.6668,140.6668,0.777,0.1693,0.0
554062.77,6805023.38,-7690.47,0.576,0.576,0.008,0.0367,1.0
554486.94,6805014.75,-7696.76,0.7278,0.7278,0.0097,0.0423,1.0
554910.59,6805005.13,-7699.45,0.589,0.589,0.0081,0.0372,1.0
555333.67,6804994.25,-7713.06,0.7859,0.7859,0.0103,0.0442,1.0
555756.09,6804982.0,-7753.45,1.0798,1.0798,0.0134,0.0518,1.0
556177.75,6804968.0,-7799.25,1.3612,1.3612,0.0163,0.0574,1.0
556598.52,6804951.75,-7843.29,1.2198,1.2198,0.0149,0.0548,1.0
557018.11,6804933.13,-7885.86,1.0949,1.0949,0.0136,0.0522,1.0
557436.2,6804912.25,-7931.49,0.8147,0.8147,0.0106,0.045,0.950185
557861.38,6804896.25,-8136.34,0.6435,0.6435,0.0087,0.0393,1.0
558297.63,6804889.25,-8130.49,0.9693,0.9693,0.0123,0.0492,1.0
558742.48,6804891.63,-8151.89,0.9934,0.9934,0.0125,0.0498,1.0
559192.7,6804899.5,-8247.59,0.2905,0.2905,0.0038,0.0512,1.0
559642.81,6804905.5,-8352.61,0.385,0.385,0.0048,0.0593,1.0
560092.81,6804909.75,-8458.97,0.5139,0.5139,0.0062,0.0675,1.0
550040.47,6805433.5,-8485.34,0.2204,0.2204,0.003,0.0434,1.0
550497.17,6805443.13,-8369.25,0.4691,0.4691,0.0057,0.0649,1.0
550953.11,6805452.63,-8250.25,0.3178,0.3178,0.0041,0.0538,1.0
551408.06,6805461.63,-8141.37,0.6179,0.6179,0.0084,0.0384,1.0
551861.73,6805470.13,-8046.26,0.5639,0.5639,0.0078,0.0362,1.0
552313.81,6805477.88,-7970.93,0.5578,0.5578,0.0077,0.0359,1.0
552764.23,6805484.63,-7921.0,0.7915,0.7915,0.0104,0.0443,1.0
553214.06,6805490.88,-7858.16,401.0323,401.0323,1.8602,0.1946,1.0
553650.77,6805490.38,-7753.85,0.4821,0.4821,0.0069,0.0324,0.0
554074.03,6805483.25,-7699.32,0.5656,0.5656,0.0078,0.0362,0.0
554496.89,6805475.88,-7696.11,0.4595,0.4595,0.0066,0.0312,1.0
554919.2,6805467.5,-7697.75,0.6661,0.6661,0.009,0.0402,1.0
555340.98,6805457.88,-7719.31,0.5358,0.5358,0.0075,0.0349,1.0
555762.22,6805446.88,-7763.88,1.095,1.095,0.0136,0.0522,1.0
556182.89,6805434.0,-7808.61,0.9529,0.9529,0.0121,0.0488,1.0
556603.06,6805419.25,-7851.72,0.687,0.687,0.0092,0.0409,1.0
557022.84,6805403.13,-7891.32,0.4283,0.4283,0.0062,0.0295,1.0
557442.39,6805386.25,-7936.24,0.9009,0.9009,0.0115,0.0475,0.950185
557868.69,6805371.63,-8142.13,0.9419,0.9419,0.012,0.0485,1.0
558305.44,6805364.63,-8113.68,0.9238,0.9238,0.0118,0.0481,1.0
558749.55,6805365.0,-8177.44,0.6947,0.6947,0.0093,0.0412,1.0
559197.77,6805367.5,-8262.49,0.4142,0.4142,0.0051,0.0614,1.0
559646.59,6805369.5,-8367.93,0.5107,0.5107,0.0061,0.0673,1.0
560095.78,6805370.5,-8468.84,0.5019,0.5019,0.006,0.0668,1.0
550037.78,6805878.25,-8502.57,136.9865,136.9865,0.6473,0.2267,1.0
550495.38,6805888.75,-8400.61,0.3415,0.3415,0.0044,0.0559,1.0
550952.41,6805899.38,-8295.88,407.0941,407.0941,1.6044,0.2577,1.0
551408.59,6805909.75,-8196.19,0.6571,0.6571,0.0089,0.0398,1.0
551863.63,6805919.63,-8100.42,0.6518,0.6518,0.0088,0.0397,1.0
552317.3,6805929.0,-8014.64,0.4426,0.4426,0.0064,0.0303,1.0
552769.67,6805937.63,-7954.65,0.529,0.529,0.0074,0.0346,1.0
553220.81,6805945.38,-7899.36,166.3351,166.3351,0.8934,0.1734,1.0
553661.31,6805948.0,-7818.91,300.7573,300.7573,1.4636,0.1877,1.0
554087.34,6805944.38,-7736.58,0.7695,0.7695,0.0101,0.0437,0.0
554508.5,6805938.63,-7712.47,0.9826,0.9826,0.0124,0.0496,1.0
554929.02,6805931.75,-7715.17,0.5958,0.5958,0.0082,0.0375,1.0
555349.11,6805923.75,-7741.27,0.7258,0.7258,0.0096,0.0422,1.0
555768.83,6805914.38,-7782.7,1.0777,1.0777,0.0134,0.0518,1.0
556188.27,6805903.13,-7824.04,0.7578,0.7578,0.01,0.0433,1.0
556607.63,6805890.5,-7865.28,0.6547,0.6547,0.0088,0.0398,1.0
557027.39,6805877.25,-7902.94,1.1579,1.1579,0.0142,0.0535,1.0
557448.44,6805863.75,-7949.39,0.7595,0.7595,0.01,0.0433,0.950185
557875.66,6805851.75,-8156.01,0.938,0.938,0.0119,0.0484,1.0
558313.5,6805844.75,-8156.81,1.3394,1.3394,0.0161,0.057,1.0
558757.63,6805841.5,-8212.66,0.4795,0.4795,0.0058,0.0655,1.0
559203.61,6805838.75,-8293.24,0.3318,0.3318,0.0043,0.055,1.0
559651.06,6805836.13,-8392.97,0.4606,0.4606,0.0056,0.0644,1.0
560099.33,6805833.38,-8480.44,0.6422,0.6422,0.0074,0.0739,1.0
550035.16,6806322.75,-8528.71,0.2899,0.2899,0.0038,0.0512,1.0
550493.59,6806334.25,-8441.93,0.2718,0.2718,0.0036,0.0493,1.0
550951.66,6806345.88,-8348.84,0.2679,0.2679,0.0036,0.0489,1.0
551409.09,6806357.5,-8254.44,0.1842,0.1842,0.0026,0.0383,1.0
551865.61,6806368.88,-8163.0,0.6104,0.6104,0.0083,0.0381,1.0
552320.86,6806379.88,-8073.22,0.4255,0.4255,0.0062,0.0294,1.0
552774.31,6806390.13,-7998.37,0.523,0.523,0.0073,0.0343,1.0
553224.81,6806398.88,-7945.86,257.9359,257.9359,1.2877,0.184,1.0
553671.5,6806405.75,-7882.15,251.7847,251.7847,1.2621,0.1834,1.0
554103.31,6806406.88,-7792.82,0.6932,0.6932,0.0093,0.0411,0.0
554521.94,6806402.75,-7755.35,0.6606,0.6606,0.0089,0.04,0.0
554940.14,6806397.75,-7758.06,0.6684,0.6684,0.009,0.0403,1.0
555358.08,6806391.63,-7780.35,0.4946,0.4946,0.007,0.033,1.0
555775.84,6806384.13,-7811.64,0.548,0.548,0.0076,0.0355,1.0
556193.61,6806375.13,-7848.33,0.5914,0.5914,0.0081,0.0373,1.0
556611.67,6806364.88,-7887.85,1.0278,1.0278,0.0129,0.0506,1.0
557030.27,6806353.88,-7928.81,0.9204,0.9204,0.0118,0.048,0.950185
557452.48,6806343.38,-7983.71,1.0614,1.0614,0.0132,0.0514,0.950185
557881.39,6806333.88,-8167.73,0.8487,0.8487,0.011,0.046,1.0
558319.69,6806325.75,-8200.83,0.3871,0.3871,0.0049,0.0594,1.0
558764.19,6806318.75,-8258.62,0.3467,0.3467,0.0044,0.0563,1.0
559209.52,6806311.75,-8339.48,0.2497,0.2497,0.0034,0.0469,1.0
559656.02,6806304.63,-8423.05,0.3083,0.3083,0.004,0.0529,1.0
550491.7,6806779.25,-8492.43,51.1625,51.1625,0.2849,0.1986,1.0
550950.72,6806791.75,-8407.02,0.2857,0.2857,0.0038,0.0508,1.0
551409.33,6806804.5,-8320.04,0.1953,0.1953,0.0028,0.0399,1.0
551867.19,6806817.38,-8234.43,0.1974,0.1974,0.0028,0.0402,1.0
552323.78,6806830.0,-8150.85,0.3407,0.3407,0.0051,0.024,1.0
552778.44,6806842.0,-8066.37,0.4243,0.4243,0.0062,0.0293,1.0
553230.52,6806853.0,-7997.54,0.6177,0.6177,0.0084,0.0384,1.0
553680.05,6806863.13,-7942.41,213.1061,213.1061,1.0983,0.1793,1.0
554117.38,6806868.88,-7880.94,242.0051,242.0051,1.2211,0.1824,1.0
554538.02,6806868.38,-7812.13,0.8515,0.8515,0.011,0.0461,0.0
554952.95,6806865.25,-7812.89,0.6896,0.6896,0.0092,0.041,1.0
555367.86,6806861.13,-7829.14,0.348,0.348,0.0052,0.0245,1.0
555782.92,6806855.88,-7853.49,0.41,0.41,0.006,0.0285,1.0
556198.27,6806849.5,-7886.92,0.7533,0.7533,0.0099,0.0431,1.0
556614.25,6806841.88,-7925.23,0.8541,0.8541,0.011,0.0462,1.0
557031.69,6806833.38,-7974.89,0.7463,0.7463,0.0099,0.0429,0.950185
557455.17,6806825.25,-8116.95,0.9696,0.9696,0.0123,0.0492,1.0
557885.72,6806817.25,-8178.5,0.7007,0.7007,0.0094,0.0414,1.0
558324.45,6806807.5,-8261.8,0.6028,0.6028,0.007,0.072,1.0
558769.48,6806796.38,-8319.72,0.3082,0.3082,0.004,0.0529,1.0
559214.98,6806785.25,-8390.91,0.2517,0.2517,0.0034,0.0472,1.0
559661.14,6806774.0,-8455.47,0.2489,0.2489,0.0034,0.0468,1.0
