X,Y,Depth,PERMX,PERMY,PERMZ,PORO,Transmissibility
558742.58,6801742.38,-8126.53,326.8274,326.8274,3.1398,0.1864,0.962291
559188.0,6801746.25,-8278.68,627.0591,627.0591,5.4866,0.9899,1.0
559638.09,6801753.5,-8368.1,398.5023,398.5023,3.7604,0.9357,1.0
560088.09,6801760.13,-8450.72,686.0205,686.0205,5.9132,1.0006,1.0
550067.86,6802316.13,-8455.7,188.3879,188.3879,2.0141,0.8462,0.0
550520.7,6802321.25,-8341.57,229.5374,229.5374,2.3746,0.8698,1.0
550971.75,6802325.38,-8227.52,198.1662,198.1662,2.1009,0.8523,1.0
551421.02,6802328.63,-8105.7,289.229,289.229,2.8358,0.1835,1.0
551868.86,6802331.0,-7986.25,5.0464,5.0464,0.0972,0.0858,1.0
552310.73,6802329.38,-7888.57,1607.842,1607.842,11.8441,0.2248,1.0
552743.48,6802321.88,-7814.91,665.1814,665.1814,5.6765,0.2036,0.0
553172.13,6802311.88,-7775.18,584.2814,584.2814,5.0951,0.2004,1.0
553600.11,6802301.38,-7749.48,268.4852,268.4852,2.6652,0.1817,1.0
554027.58,6802290.63,-7737.23,446.1965,446.1965,4.0698,0.1939,1.0
554454.64,6802279.75,-7731.87,633.8495,633.8495,5.4528,0.2024,1.0
554881.42,6802268.5,-7738.84,1388.005,1388.005,10.4784,0.2213,1.0
555308.05,6802257.13,-7760.23,1079.155,1079.155,8.4958,0.2152,1.0
555734.63,6802245.88,-7792.49,894.8042,894.8042,7.2679,0.2107,1.0
556161.3,6802234.63,-7831.25,606.9966,606.9966,5.2596,0.2013,1.0
556588.31,6802223.5,-7868.05,184.5909,184.5909,1.9505,0.1726,1.0
557015.91,6802212.88,-7903.47,319.6329,319.6329,3.0821,0.1859,1.0
557444.2,6802203.0,-7949.03,825.4348,825.4348,6.7952,0.2088,1.0
557872.91,6802193.25,-8000.39,394.3947,394.3947,3.6721,0.1909,1.0
558301.38,6802183.0,-8048.7,503.6858,503.6858,4.5023,0.1968,0.962291
558738.45,6802180.13,-8159.22,446.9454,446.9454,4.0755,0.194,1.0
559186.44,6802186.63,-8254.37,485.6892,485.6892,4.4345,0.9594,1.0
559636.55,6802194.63,-8351.45,466.8709,466.8709,4.2908,0.9546,1.0
560086.8,6802202.13,-8445.44,606.0644,606.0644,5.3331,0.9858,1.0
550062.7,6802761.75,-8441.86,539.3932,539.3932,4.8395,0.9719,0.0
550515.7,6802767.25,-8323.1,359.3734,359.3734,3.4501,0.9234,1.0
550966.98,6802771.75,-8202.67,260.792,260.792,2.6411,0.8851,1.0
551416.45,6802775.25,-8076.07,637.5944,637.5944,5.4797,0.2025,1.0
551863.89,6802777.63,-7963.32,406.6695,406.6695,3.7671,0.1917,1.0
552309.11,6802778.63,-7875.18,266.6927,266.6927,2.6504,0.1815,1.0
552745.94,6802774.0,-7798.13,287.0916,287.0916,2.8183,0.1833,0.0
553174.81,6802764.13,-7757.43,12.465,12.465,0.2064,0.1076,0.0
553602.77,6802753.75,-7727.49,10.4672,10.4672,0.1784,0.1034,1.0
554030.2,6802743.0,-7708.03,249.9178,249.9178,2.5107,0.1799,1.0
554457.17,6802731.88,-7699.45,490.3471,490.3471,4.4027,0.1962,1.0
554883.73,6802720.25,-7706.82,612.9434,612.9434,5.3025,0.2016,1.0
555309.97,6802708.25,-7730.12,844.1455,844.1455,6.9233,0.2093,1.0
555735.95,6802696.0,-7765.33,610.8677,610.8677,5.2876,0.2015,1.0
556161.83,6802683.38,-7807.62,176.1458,176.1458,1.8758,0.1715,1.0
556587.89,6802670.5,-7847.11,602.31,602.31,5.2258,0.2012,1.0
557014.38,6802657.88,-7881.23,656.6113,656.6113,5.6155,0.2032,1.0
557441.59,6802646.0,-7925.17,231.5202,231.5202,2.3557,0.1781,1.0
557869.69,6802634.63,-7977.96,767.0161,767.0161,6.392,0.207,1.0
558298.23,6802623.38,-8029.3,277.7659,277.7659,2.7418,0.1825,0.962291
558736.86,6802621.75,-8137.13,356.3556,356.3556,3.3745,0.1885,1.0
559185.92,6802630.0,-8233.73,435.5446,435.5446,4.0495,0.9463,1.0
559635.77,6802638.5,-8334.06,418.9771,418.9771,3.9208,0.9417,1.0
560086.13,6802646.63,-8433.13,469.6823,469.6823,4.3124,0.9554,1.0
550057.97,6803207.13,-8429.55,388.9489,388.9489,3.6851,0.9328,0.0
550511.28,6803213.13,-8307.3,218.4368,218.4368,2.2785,0.8639,1.0
550962.95,6803218.25,-8183.78,216.5095,216.5095,2.2277,0.1765,1.0
551412.84,6803222.25,-8059.48,346.0151,346.0151,3.2927,0.1878,1.0
551860.88,6803225.25,-7950.43,449.1314,449.1314,4.0921,0.1941,1.0
552307.36,6803227.38,-7872.68,354.6517,354.6517,3.361,0.1884,1.0
552747.41,6803225.13,-7802.97,259.6378,259.6378,2.5918,0.1809,1.0
553178.63,6803217.13,-7747.51,541.8602,541.8602,4.7849,0.1986,0.0
553606.55,6803207.13,-7706.45,814.8693,814.8693,6.7227,0.2084,1.0
554033.91,6803196.63,-7678.64,261.3155,261.3155,2.6058,0.181,1.0
554460.7,6803185.5,-7667.73,370.5339,370.5339,3.486,0.1894,1.0
554886.98,6803173.75,-7673.48,253.2095,253.2095,2.5382,0.1802,1.0
555312.8,6803161.38,-7699.32,10.2056,10.2056,0.1747,0.1028,1.0
555738.17,6803148.25,-7741.71,10.6624,10.6624,0.1812,0.1038,1.0
556163.2,6803134.38,-7786.25,239.9365,239.9365,2.4269,0.1789,1.0
556588.14,6803119.88,-7828.67,11.9084,11.9084,0.1987,0.1065,1.0
557013.22,6803105.13,-7866.54,1131.111,1131.111,8.8353,0.2164,1.0
557438.86,6803090.75,-7907.54,490.4513,490.4513,4.4035,0.1962,1.0
557865.89,6803077.5,-7959.15,437.3094,437.3094,4.0021,0.1934,1.0
558295.16,6803066.13,-8014.04,539.0157,539.0157,4.764,0.1985,0.962291
558735.41,6803065.88,-8116.21,451.423,451.423,4.1095,0.1942,1.0
559185.42,6803075.63,-8214.71,324.5359,324.5359,3.1691,0.9112,1.0
559635.69,6803085.0,-8317.14,317.1932,317.1932,3.1092,0.9085,1.0
560086.2,6803093.5,-8418.5,13.4947,13.4947,0.2239,0.5313,1.0
550053.69,6803652.5,-8423.53,244.0417,244.0417,2.499,0.8771,1.0
550507.44,6803659.13,-8298.27,233.359,233.359,2.4075,0.8718,1.0
550959.67,6803664.88,-8169.41,248.3026,248.3026,2.4972,0.1798,1.0
551410.25,6803669.63,-8044.67,533.1846,533.1846,4.721,0.1982,1.0
551859.0,6803673.25,-7942.58,511.9428,511.9428,4.5637,0.1972,1.0
552305.53,6803675.63,-7880.02,562.2936,562.2936,4.9348,0.1995,1.0
552749.06,6803676.13,-7819.07,488.0611,488.0611,4.3856,0.1961,1.0
553184.03,6803671.0,-7741.11,947.7475,947.7475,7.6245,0.2121,0.0
553611.78,6803661.38,-7687.88,626.2079,626.2079,5.398,0.2021,1.0
554038.88,6803651.38,-7662.81,311.9253,311.9253,3.02,0.1853,1.0
554465.38,6803640.63,-7658.17,285.0825,285.0825,2.8018,0.1831,1.0
554891.3,6803629.0,-7660.46,185.6879,185.6879,1.9601,0.1728,1.0
555316.64,6803616.5,-7678.81,239.8107,239.8107,2.4258,0.1789,1.0
555741.39,6803602.88,-7722.05,305.8191,305.8191,2.9707,0.1848,1.0
556165.55,6803588.13,-7769.23,5.4258,5.4258,0.1032,0.0875,1.0
556589.25,6803572.38,-7813.77,6.5603,6.5603,0.1209,0.0921,1.0
557012.78,6803555.75,-7855.37,326.7239,326.7239,3.139,0.1864,1.0
557436.47,6803538.63,-7895.58,631.9338,631.9338,5.4391,0.2023,1.0
557860.52,6803521.13,-7940.31,431.4768,431.4768,3.9576,0.1931,0.962291
558290.7,6803510.25,-7991.17,467.2397,467.2397,4.2291,0.195,0.962291
558734.33,6803513.75,-8102.92,492.9938,492.9938,4.4225,0.1963,1.0
559185.38,6803524.63,-8202.33,559.993,559.993,4.993,0.9764,1.0
559636.27,6803534.63,-8305.0,236.0669,236.0669,2.4308,0.8732,1.0
560086.98,6803543.13,-8408.51,18.5707,18.5707,0.2921,0.5695,1.0
550049.86,6804097.88,-8421.0,1.2509,1.2509,0.0308,0.2472,1.0
550504.17,6804105.25,-8291.96,0.5807,0.5807,0.0163,0.1555,1.0
550957.13,6804111.75,-8164.33,219.0826,219.0826,2.2498,0.1768,1.0
551408.53,6804117.25,-8046.2,246.5399,246.5399,2.4824,0.1796,1.0
551858.23,6804121.75,-7944.8,554.5809,554.5809,4.8783,0.1992,1.0
552306.38,6804125.5,-7884.28,565.2252,565.2252,4.9562,0.1996,1.0
552753.84,6804128.88,-7826.52,541.2147,541.2147,4.7802,0.1986,1.0
553191.28,6804125.75,-7738.5,493.9804,493.9804,4.4299,0.1964,0.0
553618.48,6804116.5,-7677.26,383.5692,383.5692,3.5879,0.1903,0.0
554045.2,6804107.25,-7656.38,396.9447,396.9447,3.6918,0.1911,1.0
554471.27,6804097.13,-7661.44,296.2391,296.2391,2.8929,0.184,1.0
554896.69,6804085.88,-7662.75,199.6655,199.6655,2.0823,0.1745,1.0
555321.47,6804073.63,-7672.81,217.0033,217.0033,2.232,0.1765,1.0
555745.55,6804060.0,-7710.26,479.2801,479.2801,4.3197,0.1956,1.0
556168.84,6804044.88,-7757.8,362.7127,362.7127,3.4245,0.1889,1.0
556591.31,6804028.25,-7803.83,687.3902,687.3902,5.834,0.2043,1.0
557013.14,6804010.13,-7847.56,534.6285,534.6285,4.7316,0.1983,1.0
557434.89,6803990.88,-7889.04,0.5468,0.5468,0.0152,0.0322,1.0
557856.98,6803970.5,-7926.77,649.1172,649.1172,5.5621,0.203,0.962291
558288.17,6803960.38,-8012.01,595.6575,595.6575,5.1776,0.2009,1.0
558734.38,6803966.5,-8093.95,295.3332,295.3332,2.8855,0.184,1.0
559186.33,6803977.75,-8197.82,305.744,305.744,2.9701,0.1848,1.0
559637.61,6803987.75,-8300.4,207.8644,207.8644,2.1862,0.858,1.0
560088.39,6803995.88,-8404.49,623.9933,623.9933,5.4642,0.9893,1.0
550046.42,6804543.13,-8422.46,10.1494,10.1494,0.1766,0.4973,1.0
550501.44,6804551.25,-8296.18,199.7841,199.7841,2.1152,0.8532,1.0
550955.25,6804558.75,-8171.32,0.6689,0.6689,0.018,0.037,1.0
551407.73,6804565.25,-8052.1,564.4735,564.4735,4.9507,0.1996,1.0
551858.8,6804571.0,-7947.32,509.5193,509.5193,4.5457,0.1971,1.0
552308.59,6804576.13,-7886.97,440.8317,440.8317,4.029,0.1936,1.0
552757.22,6804580.63,-7839.2,622.149,622.149,5.3688,0.2019,1.0
553197.61,6804580.13,-7762.15,9.0517,9.0517,0.1581,0.0999,1.0
553627.14,6804573.25,-7680.28,525.878,525.878,4.667,0.1979,0.0
554053.11,6804564.63,-7651.11,20.614,20.614,0.3139,0.1197,1.0
554478.44,6804555.25,-7659.1,208.6845,208.6845,2.1604,0.1756,1.0
554903.13,6804544.63,-7661.75,0.839,0.839,0.0218,0.0425,0.0
555327.17,6804532.88,-7671.61,215.5251,215.5251,2.2193,0.1764,1.0
555750.5,6804519.75,-7707.68,269.959,269.959,2.6774,0.1818,1.0
556172.98,6804504.88,-7754.01,7.2688,7.2688,0.1317,0.0946,0.962291
556594.45,6804488.0,-7799.63,421.608,421.608,3.882,0.1926,1.0
557014.7,6804468.88,-7844.25,432.9737,432.9737,3.969,0.1932,1.0
557433.8,6804447.38,-7888.27,454.6848,454.6848,4.1342,0.1944,0.962291
557857.17,6804429.25,-7927.27,0.6006,0.6006,0.0165,0.0344,0.962291
558291.34,6804421.0,-8075.91,404.6319,404.6319,3.7513,0.1916,1.0
558737.3,6804425.25,-8097.01,505.2713,505.2713,4.5141,0.1969,1.0
559188.78,6804436.0,-8200.21,538.1285,538.1285,4.83,0.9716,1.0
559639.8,6804444.75,-8303.22,1.3461,1.3461,0.0328,0.256,1.0
560090.36,6804451.5,-8408.34,609.1476,609.1476,5.3557,0.9864,1.0
550043.31,6804988.38,-8431.03,11.4558,11.4558,0.1953,0.5118,1.0
550499.14,6804997.25,-8310.18,338.2926,338.2926,3.2806,0.9162,1.0
550953.97,6805005.75,-8183.42,276.5353,276.5353,2.7317,0.1824,1.0
551407.69,6805013.38,-8060.6,375.6993,375.6993,3.5264,0.1898,1.0
551860.14,6805020.5,-7963.16,445.3945,445.3945,4.0637,0.1939,1.0
552311.05,6805026.88,-7902.2,376.7816,376.7816,3.5349,0.1898,1.0
552759.5,6805031.88,-7857.57,380.743,380.743,3.5658,0.1901,1.0
553204.25,6805034.88,-7790.17,0.5203,0.5203,0.0146,0.031,1.0
553638.06,6805031.63,-7692.9,550.4866,550.4866,4.8483,0.199,0.0
554062.77,6805023.38,-7649.22,14.9586,14.9586,0.2403,0.112,1.0
554486.94,6805014.75,-7655.51,485.6459,485.6459,4.3675,0.196,1.0
554910.59,6805005.13,-7658.2,388.6601,388.6601,3.6275,0.1906,1.0
555333.67,6804994.25,-7671.81,1.1024,1.1024,0.0273,0.0491,1.0
555756.09,6804982.0,-7712.2,890.1608,890.1608,7.2364,0.2106,1.0
556177.75,6804968.0,-7758.0,0.7668,0.7668,0.0202,0.0403,1.0
556598.52,6804951.75,-7802.04,0.8369,0.8369,0.0217,0.0424,1.0
557018.11,6804933.13,-7844.61,0.5494,0.5494,0.0153,0.0323,1.0
557436.2,6804912.25,-7890.24,397.4672,397.4672,3.6959,0.1911,0.962291
557861.38,6804896.25,-8095.1,321.8793,321.8793,3.1001,0.186,1.0
558297.63,6804889.25,-8089.24,382.4615,382.4615,3.5792,0.1902,1.0
558742.48,6804891.63,-8110.64,242.6115,242.6115,2.4494,0.1792,1.0
559192.7,6804899.5,-8206.34,466.5779,466.5779,4.2886,0.9546,1.0
559642.81,6804905.5,-8311.36,581.3326,581.3326,5.1511,0.9808,1.0
560092.81,6804909.75,-8417.72,531.28,531.28,4.7787,0.9701,1.0
550040.47,6805433.5,-8444.09,8.4188,8.4188,0.1511,0.475,1.0
550497.17,6805443.13,-8328.0,556.7909,556.7909,4.9692,0.9757,1.0
550953.11,6805452.63,-8209.0,211.0467,211.0467,2.2141,0.8598,1.0
551408.06,6805461.63,-8100.12,293.4539,293.4539,2.8702,0.1838,1.0
551861.73,6805470.13,-8005.01,0.3595,0.3595,0.0108,0.022,1.0
552313.81,6805477.88,-7929.68,272.9532,272.9532,2.7021,0.1821,1.0
552764.23,6805484.63,-7879.75,184.6761,184.6761,1.9512,0.1726,1.0
553214.06,6805490.88,-7816.91,199.8338,199.8338,2.0838,0.1745,1.0
553650.77,6805490.38,-7712.6,268.4684,268.4684,2.6651,0.1817,0.0
554074.03,6805483.25,-7658.07,512.9331,512.9331,4.5711,0.1973,0.0
554496.89,6805475.88,-7654.86,11.4101,11.4101,0.1917,0.1055,1.0
554919.2,6805467.5,-7656.5,5.7947,5.7947,0.109,0.0891,1.0
555340.98,6805457.88,-7678.06,0.6012,0.6012,0.0165,0.0344,1.0
555762.22,6805446.88,-7722.63,601.8334,601.8334,5.2223,0.2011,1.0
556182.89,6805434.0,-7767.36,0.6537,0.6537,0.0177,0.0365,1.0
556603.06,6805419.25,-7810.47,0.6698,0.6698,0.0181,0.0371,1.0
557022.84,6805403.13,-7850.07,688.5709,688.5709,5.8424,0.2044,1.0
557442.39,6805386.25,-7894.99,156.9664,156.9664,1.704,0.1687,0.962291
557868.69,6805371.63,-8100.88,323.2824,323.2824,3.1114,0.1861,1.0
558305.44,6805364.63,-8072.43,10.4228,10.4228,0.1778,0.1033,1.0
558749.55,6805365.0,-8136.19,242.0488,242.0488,2.4447,0.1792,1.0
559197.77,6805367.5,-8221.24,354.438,354.438,3.4106,0.9217,1.0
559646.59,6805369.5,-8326.68,428.038,428.038,3.9913,0.9443,1.0
560095.78,6805370.5,-8427.59,512.8363,512.8363,4.6401,0.9659,1.0
550037.78,6805878.25,-8461.32,724.4669,724.4669,6.1881,1.0071,1.0
550495.38,6805888.75,-8359.36,413.5359,413.5359,3.8783,0.9402,1.0
550952.41,6805899.38,-8254.63,406.0362,406.0362,3.8196,0.938,1.0
551408.59,6805909.75,-8154.94,256.6895,256.6895,2.5673,0.1806,1.0
551863.63,6805919.63,-8059.17,222.612,222.612,2.2799,0.1771,1.0
552317.3,6805929.0,-7973.39,186.2395,186.2395,1.965,0.1728,1.0
552769.67,6805937.63,-7913.4,247.5071,247.5071,2.4905,0.1797,1.0
553220.81,6805945.38,-7858.11,192.213,192.213,2.0174,0.1736,1.0
553661.31,6805948.0,-7777.66,0.7148,0.7148,0.0191,0.0386,1.0
554087.34,6805944.38,-7695.33,344.8243,344.8243,3.2832,0.1877,0.0
554508.5,6805938.63,-7671.22,7.3099,7.3099,0.1323,0.0947,1.0
554929.02,6805931.75,-7673.92,6.2491,6.2491,0.1161,0.0909,1.0
555349.11,6805923.75,-7700.02,4.6139,4.6139,0.0902,0.0836,1.0
555768.83,6805914.38,-7741.45,5.0261,5.0261,0.0968,0.0857,1.0
556188.27,6805903.13,-7782.79,6.5753,6.5753,0.1211,0.0922,1.0
556607.63,6805890.5,-7824.03,0.8598,0.8598,0.0222,0.0431,1.0
557027.39,6805877.25,-7861.69,0.6973,0.6973,0.0187,0.038,1.0
557448.44,6805863.75,-7908.14,96.341,96.341,1.1345,0.1569,0.962291
557875.66,6805851.75,-8114.76,576.4614,576.4614,5.0382,0.2001,1.0
558313.5,6805844.75,-8115.56,318.419,318.419,3.0723,0.1858,1.0
558757.63,6805841.5,-8171.41,196.1036,196.1036,2.0513,0.1741,1.0
559203.61,6805838.75,-8251.99,253.9864,253.9864,2.5836,0.8819,1.0
559651.06,6805836.13,-8351.72,348.5122,348.5122,3.363,0.9197,1.0
560099.33,6805833.38,-8439.19,626.2131,626.2131,5.4804,0.9897,1.0
550035.16,6806322.75,-8487.46,158.515,158.515,1.7442,0.8256,1.0
550493.59,6806334.25,-8400.68,352.7404,352.7404,3.397,0.9212,1.0
550951.66,6806345.88,-8307.59,292.7998,292.7998,2.9086,0.8989,1.0
551409.09,6806357.5,-8213.19,280.5321,280.5321,2.8067,0.8938,1.0
551865.61,6806368.88,-8121.75,527.8026,527.8026,4.6812,0.198,1.0
552320.86,6806379.88,-8031.97,214.8502,214.8502,2.2135,0.1763,1.0
552774.31,6806390.13,-7957.12,211.9039,211.9039,2.1882,0.176,1.0
553224.81,6806398.88,-7904.61,102.8998,102.8998,1.1985,0.1585,1.0
553671.5,6806405.75,-7840.9,0.6708,0.6708,0.0181,0.0371,1.0
554103.31,6806406.88,-7751.57,297.4331,297.4331,2.9026,0.1841,0.0
554521.94,6806402.75,-7714.1,298.1479,298.1479,2.9084,0.1842,0.0
554940.14,6806397.75,-7716.81,261.2787,261.2787,2.6055,0.181,1.0
555358.08,6806391.63,-7739.1,174.781,174.781,1.8637,0.1713,1.0
555775.84,6806384.13,-7770.39,4.6935,4.6935,0.0915,0.084,1.0
556193.61,6806375.13,-7807.08,7.564,7.564,0.1361,0.0955,1.0
556611.67,6806364.88,-7846.6,298.3737,298.3737,2.9103,0.1842,1.0
557030.27,6806353.88,-7887.56,570.2906,570.2906,4.9932,0.1998,0.962291
557452.48,6806343.38,-7942.46,723.3186,723.3186,6.0871,0.2056,0.962291
557881.39,6806333.88,-8126.48,684.9307,684.9307,5.8166,0.2043,1.0
558319.69,6806325.75,-8159.58,12.3624,12.3624,0.205,0.1074,1.0
558764.19,6806318.75,-8217.37,237.4616,237.4616,2.4427,0.8739,1.0
559209.52,6806311.75,-8298.23,279.5403,279.5403,2.7984,0.8934,1.0
559656.02,6806304.63,-8381.8,582.3636,582.3636,5.1587,0.981,1.0
550491.7,6806779.25,-8451.18,15.9648,15.9648,0.2575,0.5514,1.0
550950.72,6806791.75,-8365.77,134.4144,134.4144,1.5203,0.8059,1.0
551409.33,6806804.5,-8278.79,0.8889,0.8889,0.0232,0.2064,1.0
551867.19,6806817.38,-8193.18,140.5111,140.5111,1.5538,0.166,1.0
552323.78,6806830.0,-8109.6,214.1763,214.1763,2.2077,0.1762,1.0
552778.44,6806842.0,-8025.12,269.2076,269.2076,2.6712,0.1817,1.0
553230.52,6806853.0,-7956.29,179.02,179.02,1.9013,0.1719,1.0
553680.05,6806863.13,-7901.16,130.26,130.26,1.4587,0.1642,1.0
554117.38,6806868.88,-7839.69,216.6672,216.6672,2.2291,0.1765,1.0
554538.02,6806868.38,-7770.88,328.0573,328.0573,3.1496,0.1865,0.0
554952.95,6806865.25,-7771.64,196.7695,196.7695,2.0571,0.1742,1.0
555367.86,6806861.13,-7787.89,319.1576,319.1576,3.0783,0.1858,1.0
555782.92,6806855.88,-7812.24,351.0861,351.0861,3.3328,0.1881,1.0
556198.27,6806849.5,-7845.67,237.3843,237.3843,2.4053,0.1787,1.0
556614.25,6806841.88,-7883.98,292.6798,292.6798,2.8639,0.1837,1.0
557031.69,6806833.38,-7933.64,269.6698,269.6698,2.675,0.1818,0.962291
557455.17,6806825.25,-8075.7,338.3135,338.3135,3.2315,0.1872,1.0
557885.72,6806817.25,-8137.25,223.0155,223.0155,2.2834,0.1772,1.0
558324.45,6806807.5,-8220.55,13.7095,13.7095,0.2268,0.5332,1.0
558769.48,6806796.38,-8278.47,514.0819,514.0819,4.6495,0.9661,1.0
559214.98,6806785.25,-8349.66,381.5244,381.5244,3.6264,0.9305,1.0
559661.14,6806774.0,-8414.22,531.6236,531.6236,4.7813,0.9702,1.0
550489.63,6807223.25,-8498.59,1.2651,1.2651,0.0311,0.2486,1.0
550949.44,6807236.75,-8421.29,16.5217,16.5217,0.265,0.5555,1.0
551408.98,6807250.63,-8345.94,5.1136,5.1136,0.0997,0.4154,1.0
551867.92,6807264.88,-8274.01,149.152,149.152,1.6579,0.8183,1.0
552325.8,6807279.13,-8204.44,373.6195,373.6195,3.5637,0.928,1.0
552782.06,6807293.13,-8126.95,321.2109,321.2109,3.0948,0.186,1.0
553236.0,6807306.63,-8050.57,111.3733,111.3733,1.2802,0.1604,1.0
553686.28,6807319.25,-7987.45,147.6371,147.6371,1.6192,0.1672,1.0
554131.03,6807330.13,-7926.15,165.5796,165.5796,1.7816,0.17,1.0
554557.27,6807334.75,-7829.14,168.238,168.238,1.8054,0.1704,0.0
554967.86,6807333.88,-7830.05,199.9324,199.9324,2.0847,0.1745,1.0
555378.33,6807332.13,-7843.3,253.9437,253.9437,2.5444,0.1803,1.0
555789.52,6807329.38,-7862.37,319.8,319.8,3.0834,0.1859,1.0
556201.53,6807325.63,-7890.07,443.195,443.195,4.047,0.1938,1.0
556614.06,6807320.88,-7934.97,288.8353,288.8353,2.8325,0.1834,0.962291
557030.72,6807315.13,-7999.48,198.0735,198.0735,2.0685,0.1743,0.962291
557456.58,6807308.13,-8099.92,12.465,12.465,0.2064,0.1076,1.0
557888.66,6807300.38,-8149.15,174.6754,174.6754,1.8628,0.1713,1.0
558328.13,6807289.0,-8287.6,462.9893,462.9893,4.2611,0.9536,1.0
558774.05,6807273.75,-8343.18,281.2772,281.2772,2.8129,0.8941,1.0
559220.09,6807258.38,-8399.27,0.6283,0.6283,0.0174,0.165,1.0
559666.25,6807243.13,-8450.76,269.4595,269.4595,2.7141,0.889,1.0
550487.23,6807666.38,-8534.63,1.2606,1.2606,0.031,0.2481,1.0
550947.63,6807680.88,-8475.19,10.3684,10.3684,0.1797,0.4998,1.0
551407.84,6807695.88,-8417.73,188.3509,188.3509,2.0138,0.8462,1.0
551867.61,6807711.38,-8360.2,467.2901,467.2901,4.294,0.9547,1.0
552326.61,6807727.25,-8299.66,484.5393,484.5393,4.4257,0.9591,1.0
552784.42,6807743.25,-8237.35,468.808,468.808,4.3057,0.9551,1.0
553240.55,6807759.38,-8170.61,5.0608,5.0608,0.0974,0.0858,1.0
553694.88,6807775.5,-8104.96,334.5949,334.5949,3.2018,0.187,1.0
554148.77,6807791.75,-8041.04,190.465,190.465,2.0021,0.1734,1.0
554579.5,6807801.38,-7880.92,195.4173,195.4173,2.0454,0.174,0.0
554985.06,6807803.25,-7885.7,256.7589,256.7589,2.5679,0.1806,0.0
555389.39,6807803.88,-7901.56,257.2452,257.2452,2.5719,0.1806,1.0
555794.92,6807803.63,-7918.34,307.6574,307.6574,2.9855,0.1849,1.0
556202.16,6807802.38,-7942.51,177.2743,177.2743,1.8858,0.1716,1.0
556610.55,6807800.38,-7993.96,500.004,500.004,4.4749,0.1967,0.962291
557027.5,6807796.5,-8097.9,167.8926,167.8926,1.8023,0.1703,1.0
557456.69,6807790.0,-8136.72,213.0105,213.0105,2.1977,0.1761,1.0
557890.58,6807782.5,-8163.97,263.8514,263.8514,2.6268,0.1812,1.0
558331.5,6807769.13,-8354.6,383.1602,383.1602,3.6394,0.931,1.0
558778.5,6807749.88,-8406.34,12.5493,12.5493,0.2107,0.5226,1.0
559225.08,6807730.5,-8450.55,295.289,295.289,2.9292,0.8999,1.0
559671.22,6807711.13,-8494.74,866.2753,866.2753,7.1822,1.0285,1.0
550484.38,6808108.88,-8566.44,2.4889,2.4889,0.0547,0.3294,1.0
550945.14,6808124.13,-8534.52,1006.809,1006.809,8.1408,1.0464,1.0
551405.81,6808140.0,-8495.5,112.8956,112.8956,1.3145,0.7851,1.0
551866.19,6808156.5,-8446.1,1221.997,1221.997,9.5669,1.0696,1.0
552326.08,6808173.88,-8393.9,977.9877,977.9877,7.9461,1.043,1.0
552785.34,6808191.88,-8344.33,742.871,742.871,6.3189,1.0101,1.0
553243.97,6808210.63,-8289.44,293.4372,293.4372,2.9139,0.8992,1.0
553702.02,6808230.13,-8235.99,217.3991,217.3991,2.2695,0.8633,1.0
554158.91,6808250.0,-8183.35,291.3869,291.3869,2.8534,0.1836,1.0
554597.02,6808265.13,-8131.67,293.9487,293.9487,2.8743,0.1838,1.0
555005.28,6808272.0,-7950.25,246.0663,246.0663,2.4784,0.1796,0.0
555401.75,6808275.25,-7964.08,0.6843,0.6843,0.0184,0.0376,1.0
555798.78,6808277.75,-7982.36,0.8803,0.8803,0.0227,0.0436,1.0
556197.94,6808278.88,-8009.94,356.4669,356.4669,3.3753,0.1885,1.0
556601.69,6808279.0,-8058.12,334.0672,334.0672,3.1976,0.1869,0.962291
557021.52,6808276.13,-8133.68,173.3826,173.3826,1.8513,0.1711,1.0
557456.17,6808269.75,-8161.0,177.5423,177.5423,1.8882,0.1717,1.0
557893.08,6808262.5,-8183.56,370.3228,370.3228,3.4843,0.1894,1.0
558335.91,6808247.13,-8419.24,285.9607,285.9607,2.8519,0.8961,1.0
558783.55,6808223.88,-8465.8,524.0016,524.0016,4.7241,0.9684,1.0
559230.16,6808200.38,-8503.35,373.45,373.45,3.5624,0.928,1.0
559675.92,6808176.88,-8538.95,475.3126,475.3126,4.3554,0.9568,1.0
550480.95,6808550.63,-8586.58,120.6799,120.6799,1.3897,0.793,1.0
550941.91,6808566.38,-8576.6,112.5392,112.5392,1.3111,0.7847,1.0
551402.84,6808583.0,-8556.43,86.9559,86.9559,1.0575,0.7539,1.0
551863.63,6808600.5,-8522.29,2060.439,2060.439,14.7858,1.132,1.0
552324.14,6808619.13,-8484.18,103.5882,103.5882,1.2236,0.7748,1.0
552784.44,6808638.88,-8443.95,1624.43,1624.43,12.1282,1.1036,1.0
553244.66,6808659.75,-8401.85,745.6694,745.6694,6.3387,1.0106,1.0
553704.39,6808681.75,-8362.11,233.9514,233.9514,2.4126,0.8721,1.0
554161.36,6808704.13,-8324.26,211.6518,211.6518,2.2194,0.8601,1.0
554611.7,6808725.5,-8283.21,383.109,383.109,3.639,0.931,1.0
555029.28,6808738.88,-8037.66,428.1995,428.1995,3.9325,0.1929,0.0
555416.86,6808745.0,-8043.39,164.3869,164.3869,1.7709,0.1698,1.0
