X,Y,Depth,PERMX,PERMY,PERMZ,PORO,Transmissibility
557461.72,6799565.38,-8237.17,0.4906,0.4906,0.0654,0.0209,1.0
557896.39,6799566.13,-8269.07,0.6104,0.6104,0.0784,0.0241,1.0
558331.95,6799567.63,-8300.35,0.8053,0.8053,0.0988,0.0282,1.0
558768.75,6799570.13,-8333.21,1.0831,1.0831,0.1265,0.0325,1.0
559207.25,6799573.38,-8366.56,0.6494,0.6494,0.0826,0.025,0.611056
559651.83,6799575.38,-8519.15,0.8545,0.8545,0.1038,0.0291,1.0
560101.39,6799575.63,-8555.0,0.6669,0.6669,0.0844,0.0254,1.0
550101.53,6800090.5,-8611.87,279.0913,279.0913,12.9187,0.1139,0.0
550555.81,6800094.75,-8552.68,135.5402,135.5402,7.0765,0.1034,1.0
551007.16,6800097.13,-8459.84,177.7815,177.7815,8.8716,0.1073,1.0
551452.52,6800095.88,-8365.19,0.669,0.669,0.0846,0.0255,1.0
551885.55,6800089.25,-8101.91,0.8693,0.8693,0.1084,0.044,0.0
552311.13,6800080.0,-8078.93,0.6925,0.6925,0.0897,0.0385,1.0
552737.48,6800070.88,-8055.53,0.6008,0.6008,0.0797,0.0351,1.0
553164.3,6800061.75,-8034.48,0.6164,0.6164,0.0814,0.0357,1.0
553591.41,6800053.0,-8019.63,0.4269,0.4269,0.0599,0.0268,1.0
554018.84,6800044.63,-8011.58,0.5906,0.5906,0.0786,0.0347,1.0
554446.69,6800036.75,-8008.41,0.7285,0.7285,0.0936,0.0397,1.0
554874.95,6800029.5,-8016.95,0.6282,0.6282,0.0827,0.0362,1.0
555303.7,6800022.75,-8035.41,0.6737,0.6737,0.0877,0.0378,1.0
555733.06,6800017.0,-8054.18,0.7227,0.7227,0.0929,0.0395,1.0
556163.17,6800012.25,-8081.03,0.8591,0.8591,0.1074,0.0437,1.0
556594.17,6800008.38,-8116.39,0.7179,0.7179,0.0924,0.0394,1.0
557026.14,6800005.75,-8150.61,0.9419,0.9419,0.1159,0.0459,1.0
557459.05,6800004.38,-8187.96,0.5901,0.5901,0.0785,0.0346,1.0
557892.78,6800003.88,-8229.23,0.4286,0.4286,0.0584,0.0189,1.0
558327.11,6800004.0,-8265.77,0.7988,0.7988,0.0981,0.0281,1.0
558761.92,6800004.75,-8299.27,0.6986,0.6986,0.0878,0.0261,0.611056
559201.31,6800006.75,-8334.66,0.5116,0.5116,0.0677,0.0215,0.611056
559648.03,6800009.0,-8490.31,0.8061,0.8061,0.0989,0.0282,1.0
560097.72,6800010.25,-8530.88,0.6214,0.6214,0.0796,0.0244,1.0
550093.7,6800535.38,-8590.36,345.3453,345.3453,15.4279,0.1171,1.0
550546.78,6800539.38,-8511.81,220.5436,220.5436,10.6172,0.1105,1.0
550997.42,6800541.75,-8412.14,1.1176,1.1176,0.1298,0.033,1.0
551445.58,6800542.5,-8310.38,0.9613,0.9613,0.1145,0.0308,1.0
551883.45,6800538.13,-8058.18,1.0533,1.0533,0.1272,0.0486,0.0
552311.75,6800529.13,-8030.91,0.6798,0.6798,0.0883,0.0381,1.0
552739.2,6800519.75,-8004.34,0.6083,0.6083,0.0805,0.0354,1.0
553166.38,6800510.38,-7979.83,0.8168,0.8168,0.1029,0.0425,1.0
553593.53,6800501.13,-7961.07,0.6081,0.6081,0.0805,0.0354,1.0
554020.84,6800492.13,-7950.02,0.7436,0.7436,0.0952,0.0402,1.0
554448.41,6800483.5,-7945.55,0.7413,0.7413,0.0949,0.0401,1.0
554876.28,6800475.25,-7952.06,0.4739,0.4739,0.0654,0.0294,1.0
555304.55,6800467.63,-7970.13,0.5198,0.5198,0.0706,0.0316,1.0
555733.31,6800460.88,-7995.23,0.8281,0.8281,0.1041,0.0428,1.0
556162.73,6800454.88,-8028.51,0.6538,0.6538,0.0855,0.0371,1.0
556592.94,6800449.75,-8063.06,0.7775,0.7775,0.0988,0.0413,1.0
557024.03,6800445.88,-8099.47,0.6016,0.6016,0.0798,0.0351,1.0
557456.06,6800443.13,-8140.75,0.6457,0.6457,0.0846,0.0368,1.0
557889.05,6800441.13,-8185.3,0.4935,0.4935,0.0676,0.0303,1.0
558322.67,6800439.88,-8227.66,0.5597,0.5597,0.073,0.0229,1.0
558756.23,6800438.88,-8267.54,0.9509,0.9509,0.1135,0.0306,0.611056
559196.64,6800440.13,-8415.73,0.8317,0.8317,0.1015,0.0287,1.0
559645.09,6800443.25,-8465.18,0.4959,0.4959,0.066,0.0211,1.0
560094.63,6800445.75,-8508.98,1.088,1.088,0.1269,0.0326,1.0
550086.22,6800980.25,-8563.16,340.9684,340.9684,15.2648,0.1169,1.0
550538.88,6800984.38,-8466.18,171.8163,171.8163,8.6228,0.1068,1.0
550989.88,6800987.5,-8365.96,222.0873,222.0873,10.6791,0.1106,1.0
551440.19,6800990.0,-8257.51,0.5276,0.5276,0.0695,0.022,1.0
551881.67,6800987.38,-8015.48,0.8143,0.8143,0.1027,0.0424,0.0
552312.17,6800978.75,-7986.57,1.0317,1.0317,0.125,0.0481,0.0
552740.2,6800969.25,-7959.39,1.2259,1.2259,0.1444,0.0523,1.0
553167.83,6800959.63,-7929.87,1.1232,1.1232,0.1342,0.0502,1.0
553595.22,6800949.88,-7906.45,0.7275,0.7275,0.0935,0.0397,1.0
554022.53,6800940.25,-7892.18,0.9245,0.9245,0.1141,0.0455,1.0
554449.89,6800930.88,-7887.98,0.8172,0.8172,0.103,0.0425,1.0
554877.42,6800921.75,-7897.12,1.154,1.154,0.1373,0.0508,1.0
555305.23,6800913.25,-7917.96,0.5441,0.5441,0.0734,0.0327,1.0
555733.44,6800905.38,-7947.53,0.7259,0.7259,0.0933,0.0396,1.0
556162.19,6800898.0,-7981.57,0.6595,0.6595,0.0861,0.0373,1.0
556591.59,6800891.63,-8015.56,0.7807,0.7807,0.0991,0.0414,1.0
557021.73,6800886.25,-8055.45,1.0065,1.0065,0.1225,0.0475,1.0
557452.78,6800881.75,-8097.89,0.8715,0.8715,0.1086,0.0441,1.0
557884.97,6800878.25,-8140.86,0.6381,0.6381,0.0838,0.0365,1.0
558318.33,6800875.63,-8187.19,0.5763,0.5763,0.077,0.0341,1.0
558752.36,6800873.25,-8235.14,0.4423,0.4423,0.06,0.0194,0.611056
559193.77,6800874.25,-8387.11,0.7906,0.7906,0.0973,0.0279,1.0
559642.67,6800878.38,-8445.05,0.7802,0.7802,0.0962,0.0277,1.0
560092.05,6800882.25,-8494.11,0.5314,0.5314,0.0699,0.0221,1.0
550079.45,6801425.38,-8537.69,0.9539,0.9539,0.1138,0.0307,1.0
550532.14,6801429.88,-8431.41,233.6564,233.6564,11.1407,0.1113,1.0
550983.44,6801433.63,-8326.53,264.9315,264.9315,12.3701,0.1132,1.0
551433.77,6801436.63,-8212.14,0.3829,0.3829,0.0532,0.0173,1.0
551878.16,6801435.88,-8095.11,0.7618,0.7618,0.0971,0.0408,1.0
552312.14,6801429.0,-7953.51,0.7749,0.7749,0.0985,0.0412,0.0
552740.88,6801419.5,-7923.0,0.8451,0.8451,0.1059,0.0433,1.0
553168.98,6801409.75,-7884.07,0.6169,0.6169,0.0815,0.0357,1.0
553596.67,6801399.63,-7856.47,0.6309,0.6309,0.083,0.0363,1.0
554024.06,6801389.38,-7844.34,0.6749,0.6749,0.0878,0.0379,1.0
554451.28,6801379.25,-7839.69,1.0023,1.0023,0.1221,0.0474,1.0
554878.53,6801369.38,-7847.89,0.6173,0.6173,0.0815,0.0357,1.0
555305.94,6801359.88,-7872.92,0.7206,0.7206,0.0927,0.0395,1.0
555733.59,6801350.75,-7905.57,0.6216,0.6216,0.082,0.0359,1.0
556161.66,6801342.13,-7937.55,0.7934,0.7934,0.1005,0.0418,1.0
556590.27,6801334.38,-7971.4,0.7748,0.7748,0.0985,0.0412,1.0
557019.52,6801327.38,-8012.33,1.2606,1.2606,0.1478,0.053,1.0
557449.55,6801321.0,-8057.1,1.0212,1.0212,0.124,0.0479,1.0
557880.61,6801315.5,-8102.19,0.6361,0.6361,0.0836,0.0365,1.0
558313.28,6801311.0,-8150.46,0.5658,0.5658,0.0758,0.0336,1.0
558748.13,6801307.75,-8201.97,0.6922,0.6922,0.0871,0.026,0.611056
559190.81,6801309.38,-8352.78,0.801,0.801,0.0983,0.0281,1.0
559640.25,6801315.0,-8426.67,0.6869,0.6869,0.0865,0.0259,1.0
560089.88,6801320.25,-8491.01,0.7066,0.7066,0.0886,0.0263,1.0
550073.41,6801870.63,-8514.97,0.575,0.575,0.0746,0.0232,0.0
550526.2,6801875.5,-8406.19,170.8045,170.8045,8.5805,0.1067,1.0
550977.33,6801879.5,-8297.33,281.8599,281.8599,13.0254,0.1141,1.0
551426.55,6801882.25,-8180.16,370.662,370.662,16.8497,0.1901,1.0
551873.58,6801883.75,-8059.5,0.6868,0.6868,0.0891,0.0383,1.0
552312.06,6801879.75,-7919.94,1.0698,1.0698,0.1289,0.049,0.0
552741.92,6801870.38,-7885.76,0.734,0.734,0.0942,0.0399,0.0
553170.3,6801860.5,-7843.67,0.7199,0.7199,0.0926,0.0394,1.0
553598.19,6801850.13,-7817.65,0.7222,0.7222,0.0929,0.0395,1.0
554025.66,6801839.5,-7809.05,0.7783,0.7783,0.0989,0.0413,1.0
554452.78,6801828.88,-7804.91,0.7391,0.7391,0.0947,0.0401,1.0
554879.78,6801818.25,-7810.49,0.6554,0.6554,0.0857,0.0372,1.0
555306.8,6801807.75,-7832.91,0.6769,0.6769,0.088,0.038,1.0
555733.92,6801797.5,-7866.38,0.6781,0.6781,0.0881,0.038,1.0
556161.31,6801787.63,-7901.68,0.8125,0.8125,0.1025,0.0424,1.0
556589.14,6801778.25,-7935.66,1.0687,1.0687,0.1288,0.049,1.0
557017.59,6801769.5,-7974.21,1.3892,1.3892,0.1602,0.0553,1.0
557446.73,6801761.38,-8020.69,1.2797,1.2797,0.1496,0.0533,1.0
557876.45,6801753.63,-8069.16,0.7154,0.7154,0.0922,0.0393,1.0
558306.84,6801746.0,-8117.03,0.5866,0.5866,0.0781,0.0345,0.611056
558742.58,6801742.38,-8167.78,0.4769,0.4769,0.0657,0.0295,0.611056
559188.0,6801746.25,-8319.93,0.3664,0.3664,0.0512,0.0166,1.0
559638.09,6801753.5,-8409.35,0.6074,0.6074,0.0781,0.0241,1.0
560088.09,6801760.13,-8491.97,0.6771,0.6771,0.0855,0.0256,1.0
550067.86,6802316.13,-8496.95,0.4731,0.4731,0.0634,0.0204,0.0
550520.7,6802321.25,-8382.82,0.3878,0.3878,0.0537,0.0175,1.0
550971.75,6802325.38,-8268.77,0.313,0.313,0.0449,0.0143,1.0
551421.02,6802328.63,-8146.95,399.4929,399.4929,17.935,0.1919,1.0
551868.86,6802331.0,-8027.5,0.7421,0.7421,0.095,0.0402,1.0
552310.73,6802329.38,-7929.82,0.6234,0.6234,0.0822,0.036,1.0
552743.48,6802321.88,-7856.16,0.5509,0.5509,0.0741,0.033,0.0
553172.13,6802311.88,-7816.43,0.5677,0.5677,0.076,0.0337,1.0
553600.11,6802301.38,-7790.73,0.8502,0.8502,0.1064,0.0435,1.0
554027.58,6802290.63,-7778.48,0.5095,0.5095,0.0695,0.0311,1.0
554454.64,6802279.75,-7773.12,0.4752,0.4752,0.0655,0.0294,1.0
554881.42,6802268.5,-7780.09,0.4451,0.4451,0.0621,0.0278,1.0
555308.05,6802257.13,-7801.48,1.1496,1.1496,0.1368,0.0507,1.0
555734.63,6802245.88,-7833.74,0.8346,0.8346,0.1048,0.043,1.0
556161.3,6802234.63,-7872.5,1.047,1.047,0.1266,0.0485,1.0
556588.31,6802223.5,-7909.3,1.1338,1.1338,0.1353,0.0504,1.0
557015.91,6802212.88,-7944.72,1.2693,1.2693,0.1486,0.0531,1.0
557444.2,6802203.0,-7990.28,0.7446,0.7446,0.0953,0.0403,1.0
557872.91,6802193.25,-8041.64,0.8596,0.8596,0.1074,0.0437,1.0
558301.38,6802183.0,-8089.95,0.561,0.561,0.0753,0.0334,0.611056
558738.45,6802180.13,-8200.48,0.5029,0.5029,0.0667,0.0213,1.0
559186.44,6802186.63,-8295.62,0.6022,0.6022,0.0775,0.0239,1.0
559636.55,6802194.63,-8392.7,0.7331,0.7331,0.0914,0.0268,1.0
560086.8,6802202.13,-8486.69,0.839,0.839,0.1022,0.0288,1.0
550062.7,6802761.75,-8483.11,0.3416,0.3416,0.0483,0.0156,0.0
550515.7,6802767.25,-8364.35,0.3381,0.3381,0.0479,0.0155,1.0
550966.98,6802771.75,-8243.92,0.4917,0.4917,0.0655,0.0209,1.0
551416.45,6802775.25,-8117.32,927.9673,927.9673,36.2011,0.2122,1.0
551863.89,6802777.63,-8004.57,0.8466,0.8466,0.106,0.0434,1.0
552309.11,6802778.63,-7916.43,0.5148,0.5148,0.0701,0.0314,1.0
552745.94,6802774.0,-7839.38,0.6093,0.6093,0.0806,0.0354,0.0
553174.81,6802764.13,-7798.68,0.9043,0.9043,0.112,0.0449,0.0
553602.77,6802753.75,-7768.74,0.8325,0.8325,0.1046,0.0429,1.0
554030.2,6802743.0,-7749.28,0.739,0.739,0.0947,0.0401,1.0
554457.17,6802731.88,-7740.7,0.6442,0.6442,0.0845,0.0368,1.0
554883.73,6802720.25,-7748.07,0.5795,0.5795,0.0773,0.0342,1.0
555309.97,6802708.25,-7771.37,0.5838,0.5838,0.0778,0.0344,1.0
555735.95,6802696.0,-7806.58,0.8576,0.8576,0.1072,0.0437,1.0
556161.83,6802683.38,-7848.87,1.2114,1.2114,0.1429,0.052,1.0
556587.89,6802670.5,-7888.36,1.0999,1.0999,0.1319,0.0497,1.0
557014.38,6802657.88,-7922.48,1.4685,1.4685,0.1678,0.0566,1.0
557441.59,6802646.0,-7966.42,0.8158,0.8158,0.1028,0.0425,1.0
557869.69,6802634.63,-8019.21,0.5819,0.5819,0.0776,0.0343,1.0
558298.23,6802623.38,-8070.55,0.967,0.967,0.1185,0.0466,0.611056
558736.86,6802621.75,-8178.38,0.9038,0.9038,0.112,0.0449,1.0
559185.92,6802630.0,-8274.98,0.4964,0.4964,0.066,0.0211,1.0
559635.77,6802638.5,-8375.31,0.5936,0.5936,0.0766,0.0237,1.0
560086.13,6802646.63,-8474.38,0.5535,0.5535,0.0723,0.0227,1.0
550057.97,6803207.13,-8470.8,0.3469,0.3469,0.049,0.0158,0.0
550511.28,6803213.13,-8348.55,0.4871,0.4871,0.065,0.0208,1.0
550962.95,6803218.25,-8225.03,0.5334,0.5334,0.0701,0.0221,1.0
551412.84,6803222.25,-8100.73,0.7321,0.7321,0.094,0.0398,1.0
551860.88,6803225.25,-7991.68,0.6078,0.6078,0.0805,0.0354,1.0
552307.36,6803227.38,-7913.93,0.4913,0.4913,0.0674,0.0302,1.0
552747.41,6803225.13,-7844.22,0.6826,0.6826,0.0886,0.0382,1.0
553178.63,6803217.13,-7788.76,0.8478,0.8478,0.1062,0.0434,0.0
553606.55,6803207.13,-7747.7,0.7259,0.7259,0.0933,0.0396,1.0
554033.91,6803196.63,-7719.89,1.3068,1.3068,0.1523,0.0538,1.0
554460.7,6803185.5,-7708.98,0.749,0.749,0.0958,0.0404,1.0
554886.98,6803173.75,-7714.73,0.7447,0.7447,0.0953,0.0403,1.0
555312.8,6803161.38,-7740.57,0.5894,0.5894,0.0784,0.0346,1.0
555738.17,6803148.25,-7782.96,0.6456,0.6456,0.0846,0.0368,1.0
556163.2,6803134.38,-7827.5,0.8133,0.8133,0.1026,0.0424,1.0
556588.14,6803119.88,-7869.92,0.8677,0.8677,0.1082,0.0439,1.0
557013.22,6803105.13,-7907.79,1.0649,1.0649,0.1284,0.0489,1.0
557438.86,6803090.75,-7948.79,1.1943,1.1943,0.1413,0.0517,1.0
557865.89,6803077.5,-8000.4,0.8581,0.8581,0.1072,0.0437,1.0
558295.16,6803066.13,-8055.29,1.304,1.304,0.152,0.0538,0.611056
558735.41,6803065.88,-8157.46,1.1761,1.1761,0.1395,0.0513,1.0
559185.42,6803075.63,-8255.96,0.7273,0.7273,0.0907,0.0267,1.0
559635.69,6803085.0,-8358.39,1.0487,1.0487,0.1231,0.0321,1.0
560086.2,6803093.5,-8459.75,0.529,0.529,0.0696,0.022,1.0
550053.69,6803652.5,-8464.78,0.4054,0.4054,0.0558,0.0181,1.0
550507.44,6803659.13,-8339.52,0.689,0.689,0.0867,0.0259,1.0
550959.67,6803664.88,-8210.66,0.5305,0.5305,0.0698,0.0221,1.0
551410.25,6803669.63,-8085.92,480.2386,480.2386,20.9086,0.1963,1.0
551859.0,6803673.25,-7983.83,0.6396,0.6396,0.084,0.0366,1.0
552305.53,6803675.63,-7921.27,110.7742,110.7742,6.1585,0.161,1.0
552749.06,6803676.13,-7860.32,695.7679,695.7679,28.4773,0.2053,1.0
553184.03,6803671.0,-7782.36,0.8785,0.8785,0.1094,0.0442,0.0
553611.78,6803661.38,-7729.13,0.9636,0.9636,0.1181,0.0465,1.0
554038.88,6803651.38,-7704.06,0.8931,0.8931,0.1109,0.0446,1.0
554465.38,6803640.63,-7699.42,0.7937,0.7937,0.1005,0.0418,1.0
554891.3,6803629.0,-7701.71,0.7086,0.7086,0.0914,0.0391,1.0
555316.64,6803616.5,-7720.06,0.8629,0.8629,0.1078,0.0438,1.0
555741.39,6803602.88,-7763.3,0.9718,0.9718,0.119,0.0467,1.0
556165.55,6803588.13,-7810.48,1.4746,1.4746,0.1684,0.0567,1.0
556589.25,6803572.38,-7855.02,1.1208,1.1208,0.134,0.0501,1.0
557012.78,6803555.75,-7896.62,0.894,0.894,0.111,0.0447,1.0
557436.47,6803538.63,-7936.83,0.7818,0.7818,0.0992,0.0414,1.0
557860.52,6803521.13,-7981.56,0.7642,0.7642,0.0974,0.0409,0.611056
558290.7,6803510.25,-8032.42,1.1022,1.1022,0.1321,0.0497,0.611056
558734.33,6803513.75,-8144.17,0.9325,0.9325,0.1149,0.0457,1.0
559185.38,6803524.63,-8243.58,0.692,0.692,0.0871,0.026,1.0
559636.27,6803534.63,-8346.25,1.2461,1.2461,0.1421,0.0346,1.0
560086.98,6803543.13,-8449.76,0.91,0.91,0.1094,0.03,1.0
550049.86,6804097.88,-8462.25,205.0044,205.0044,9.99,0.1094,1.0
550504.17,6804105.25,-8333.21,0.5116,0.5116,0.0677,0.0215,1.0
550957.13,6804111.75,-8205.58,0.6321,0.6321,0.0807,0.0246,1.0
551408.53,6804117.25,-8087.45,0.571,0.571,0.0764,0.0338,1.0
551858.23,6804121.75,-7986.05,0.9031,0.9031,0.1119,0.0449,1.0
552306.38,6804125.5,-7925.53,682.7765,682.7765,28.0335,0.2048,1.0
552753.84,6804128.88,-7867.77,102.0794,102.0794,5.753,0.159,1.0
553191.28,6804125.75,-7779.75,271.5501,271.5501,13.0013,0.1826,0.0
553618.48,6804116.5,-7718.51,286.9181,286.9181,13.6116,0.1839,0.0
554045.2,6804107.25,-7697.63,193.0648,193.0648,9.7843,0.1744,1.0
554471.27,6804097.13,-7702.69,0.7401,0.7401,0.0948,0.0401,1.0
554896.69,6804085.88,-7704.0,0.7066,0.7066,0.0912,0.039,1.0
555321.47,6804073.63,-7714.06,0.8744,0.8744,0.1089,0.0441,1.0
555745.55,6804060.0,-7751.51,1.0691,1.0691,0.1288,0.049,1.0
556168.84,6804044.88,-7799.05,1.2331,1.2331,0.1451,0.0524,1.0
556591.31,6804028.25,-7845.08,1.1154,1.1154,0.1334,0.05,1.0
557013.14,6804010.13,-7888.81,1.4696,1.4696,0.1679,0.0567,1.0
557434.89,6803990.88,-7930.29,0.6477,0.6477,0.0848,0.0369,1.0
557856.98,6803970.5,-7968.02,0.8323,0.8323,0.1046,0.0429,0.611056
558288.17,6803960.38,-8053.26,1.1372,1.1372,0.1356,0.0505,1.0
558734.38,6803966.5,-8135.2,1.0216,1.0216,0.124,0.0479,1.0
559186.33,6803977.75,-8239.07,0.7359,0.7359,0.0917,0.0269,1.0
559637.61,6803987.75,-8341.65,0.9106,0.9106,0.1094,0.03,1.0
560088.39,6803995.88,-8445.74,1.7398,1.7398,0.1877,0.0395,1.0
550046.42,6804543.13,-8463.71,0.7187,0.7187,0.0899,0.0265,1.0
550501.44,6804551.25,-8337.43,0.5926,0.5926,0.0765,0.0237,1.0
550955.25,6804558.75,-8212.57,0.6581,0.6581,0.0835,0.0252,1.0
551407.73,6804565.25,-8093.35,1.1104,1.1104,0.1329,0.0499,1.0
551858.8,6804571.0,-7988.57,1.0924,1.0924,0.1312,0.0495,1.0
552308.59,6804576.13,-7928.22,0.7988,0.7988,0.101,0.042,1.0
552757.22,6804580.63,-7880.45,94.411,94.411,5.3905,0.1571,1.0
553197.61,6804580.13,-7803.4,139.9355,139.9355,7.4826,0.1666,1.0
553627.14,6804573.25,-7721.53,237.9856,237.9856,11.6476,0.1794,0.0
554053.11,6804564.63,-7692.36,0.494,0.494,0.0677,0.0304,1.0
554478.44,6804555.25,-7700.35,0.5961,0.5961,0.0792,0.0349,1.0
554903.13,6804544.63,-7703.0,0.8637,0.8637,0.1078,0.0438,1.0
555327.17,6804532.88,-7712.86,0.6915,0.6915,0.0896,0.0385,1.0
555750.5,6804519.75,-7748.93,1.4498,1.4498,0.166,0.0563,1.0
556172.98,6804504.88,-7795.26,1.4199,1.4199,0.1632,0.0558,1.0
556594.45,6804488.0,-7840.88,1.0232,1.0232,0.1242,0.0479,1.0
557014.7,6804468.88,-7885.5,1.0206,1.0206,0.1239,0.0479,1.0
557433.8,6804447.38,-7929.52,0.7102,0.7102,0.0916,0.0391,0.611056
557857.17,6804429.25,-7968.52,0.7161,0.7161,0.0922,0.0393,0.611056
558291.34,6804421.0,-8117.16,1.3851,1.3851,0.1598,0.0552,1.0
558737.3,6804425.25,-8138.26,1.2468,1.2468,0.1464,0.0527,1.0
559188.78,6804436.0,-8241.46,1.0993,1.0993,0.128,0.0327,1.0
559639.8,6804444.75,-8344.47,0.7966,0.7966,0.0979,0.028,1.0
560090.36,6804451.5,-8449.59,1.5899,1.5899,0.1741,0.0382,1.0
550043.31,6804988.38,-8472.28,0.6054,0.6054,0.0779,0.024,1.0
550499.14,6804997.25,-8351.43,1.0323,1.0323,0.1215,0.0318,1.0
550953.97,6805005.75,-8224.67,0.936,0.936,0.112,0.0304,1.0
551407.69,6805013.38,-8101.85,1.1332,1.1332,0.1352,0.0504,1.0
551860.14,6805020.5,-8004.41,1.0265,1.0265,0.1245,0.048,1.0
552311.05,6805026.88,-7943.45,0.7776,0.7776,0.0988,0.0413,1.0
552759.5,6805031.88,-7898.82,0.6289,0.6289,0.0828,0.0362,1.0
553204.25,6805034.88,-7831.42,278.5454,278.5454,13.2798,0.1832,1.0
553638.06,6805031.63,-7734.15,156.7232,156.7232,8.2235,0.1693,0.0
554062.77,6805023.38,-7690.47,0.6418,0.6418,0.0842,0.0367,1.0
554486.94,6805014.75,-7696.76,0.8109,0.8109,0.1023,0.0423,1.0
554910.59,6805005.13,-7699.45,0.6562,0.6562,0.0858,0.0372,1.0
555333.67,6804994.25,-7713.06,0.8756,0.8756,0.1091,0.0442,1.0
555756.09,6804982.0,-7753.45,1.203,1.203,0.1421,0.0518,1.0
556177.75,6804968.0,-7799.25,1.5166,1.5166,0.1724,0.0574,1.0
556598.52,6804951.75,-7843.29,1.359,1.359,0.1573,0.0548,1.0
557018.11,6804933.13,-7885.86,1.2199,1.2199,0.1438,0.0522,1.0
557436.2,6804912.25,-7931.49,0.9076,0.9076,0.1124,0.045,0.611056
557861.38,6804896.25,-8136.34,0.7169,0.7169,0.0923,0.0393,1.0
558297.63,6804889.25,-8130.49,1.08,1.08,0.1299,0.0492,1.0
558742.48,6804891.63,-8151.89,1.1068,1.1068,0.1326,0.0498,1.0
559192.7,6804899.5,-8247.59,0.7113,0.7113,0.0891,0.0264,1.0
559642.81,6804905.5,-8352.61,0.9429,0.9429,0.1127,0.0305,1.0
560092.81,6804909.75,-8458.97,1.2584,1.2584,0.1433,0.0347,1.0
550040.47,6805433.5,-8485.34,0.5398,0.5398,0.0708,0.0223,1.0
550497.17,6805443.13,-8369.25,1.1486,1.1486,0.1328,0.0334,1.0
550953.11,6805452.63,-8250.25,0.7782,0.7782,0.096,0.0277,1.0
551408.06,6805461.63,-8141.37,0.6884,0.6884,0.0893,0.0384,1.0
551861.73,6805470.13,-8046.26,0.6283,0.6283,0.0827,0.0362,1.0
552313.81,6805477.88,-7970.93,0.6215,0.6215,0.082,0.0359,1.0
552764.23,6805484.63,-7921.0,0.8818,0.8818,0.1097,0.0443,1.0
553214.06,6805490.88,-7858.16,446.8079,446.8079,19.6885,0.1946,1.0
553650.77,6805490.38,-7753.85,0.5371,0.5371,0.0726,0.0324,0.0
554074.03,6805483.25,-7699.32,0.6301,0.6301,0.0829,0.0362,0.0
554496.89,6805475.88,-7696.11,0.512,0.512,0.0697,0.0312,1.0
554919.2,6805467.5,-7697.75,0.7421,0.7421,0.095,0.0402,1.0
555340.98,6805457.88,-7719.31,0.597,0.597,0.0793,0.0349,1.0
555762.22,6805446.88,-7763.88,1.22,1.22,0.1438,0.0522,1.0
556182.89,6805434.0,-7808.61,1.0617,1.0617,0.1281,0.0488,1.0
556603.06,6805419.25,-7851.72,0.7654,0.7654,0.0975,0.0409,1.0
557022.84,6805403.13,-7891.32,0.4772,0.4772,0.0658,0.0295,1.0
557442.39,6805386.25,-7936.24,1.0038,1.0038,0.1222,0.0475,0.611056
557868.69,6805371.63,-8142.13,1.0494,1.0494,0.1268,0.0485,1.0
558305.44,6805364.63,-8113.68,1.0293,1.0293,0.1248,0.0481,1.0
558749.55,6805365.0,-8177.44,0.7739,0.7739,0.0984,0.0412,1.0
559197.77,6805367.5,-8262.49,1.0144,1.0144,0.1197,0.0316,1.0
559646.59,6805369.5,-8367.93,1.2506,1.2506,0.1426,0.0346,1.0
560095.78,6805370.5,-8468.84,1.2291,1.2291,0.1405,0.0344,1.0
550037.78,6805878.25,-8502.57,335.4414,335.4414,15.0583,0.1166,1.0
550495.38,6805888.75,-8400.61,0.8363,0.8363,0.102,0.0287,1.0
550952.41,6805899.38,-8295.88,996.8593,996.8593,37.3214,0.1326,1.0
551408.59,6805909.75,-8196.19,0.7321,0.7321,0.094,0.0398,1.0
551863.63,6805919.63,-8100.42,0.7262,0.7262,0.0933,0.0397,1.0
552317.3,6805929.0,-8014.64,0.4931,0.4931,0.0676,0.0303,1.0
552769.67,6805937.63,-7954.65,0.5894,0.5894,0.0784,0.0346,1.0
553220.81,6805945.38,-7899.36,185.3213,185.3213,9.4562,0.1734,1.0
553661.31,6805948.0,-7818.91,335.0871,335.0871,15.4909,0.1877,1.0
554087.34,6805944.38,-7736.58,0.8574,0.8574,0.1072,0.0437,0.0
554508.5,6805938.63,-7712.47,1.0948,1.0948,0.1314,0.0496,1.0
554929.02,6805931.75,-7715.17,0.6638,0.6638,0.0866,0.0375,1.0
555349.11,6805923.75,-7741.27,0.8087,0.8087,0.1021,0.0422,1.0
555768.83,6805914.38,-7782.7,1.2007,1.2007,0.1419,0.0518,1.0
556188.27,6805903.13,-7824.04,0.8443,0.8443,0.1058,0.0433,1.0
556607.63,6805890.5,-7865.28,0.7294,0.7294,0.0937,0.0398,1.0
557027.39,6805877.25,-7902.94,1.2901,1.2901,0.1506,0.0535,1.0
557448.44,6805863.75,-7949.39,0.8462,0.8462,0.106,0.0433,0.611056
557875.66,6805851.75,-8156.01,1.0451,1.0451,0.1264,0.0484,1.0
558313.5,6805844.75,-8156.81,1.4922,1.4922,0.1701,0.057,1.0
558757.63,6805841.5,-8212.66,1.1742,1.1742,0.1353,0.0337,1.0
559203.61,6805838.75,-8293.24,0.8125,0.8125,0.0995,0.0283,1.0
559651.06,6805836.13,-8392.97,1.1278,1.1278,0.1308,0.0331,1.0
560099.33,6805833.38,-8480.44,1.5725,1.5725,0.1726,0.038,1.0
