X,Y,Depth,PERMX,PERMY,PERMZ,PORO,Transmissibility
554027.58,6802290.63,-7737.23,346.7885,346.7885,10.8249,0.1939,1.0
554454.64,6802279.75,-7731.87,492.6343,492.6343,14.5035,0.2024,1.0
554881.42,6802268.5,-7738.84,1078.772,1078.772,27.8704,0.2213,1.0
555308.05,6802257.13,-7760.23,838.73,838.73,22.5972,0.2152,1.0
555734.63,6802245.88,-7792.49,695.451,695.451,19.3312,0.2107,1.0
556161.3,6802234.63,-7831.25,471.764,471.764,13.9896,0.2013,1.0
556588.31,6802223.5,-7868.05,143.4659,143.4659,5.1879,0.1726,1.0
557015.91,6802212.88,-7903.47,248.422,248.422,8.1977,0.1859,1.0
557444.2,6802203.0,-7949.03,641.5364,641.5364,18.074,0.2088,1.0
557872.91,6802193.25,-8000.39,306.5276,306.5276,9.767,0.1909,1.0
558301.38,6802183.0,-8048.7,391.4698,391.4698,11.9752,0.1968,0.292193
558738.45,6802180.13,-8159.22,347.3705,347.3705,10.84,0.194,1.0
559186.44,6802186.63,-8254.37,976.3806,976.3806,30.5082,0.5335,1.0
559636.55,6802194.63,-8351.45,938.5502,938.5502,29.5199,0.5309,1.0
560086.8,6802202.13,-8445.44,1218.371,1218.371,36.6902,0.5483,1.0
550062.7,6802761.75,-8441.86,1084.342,1084.342,33.2944,0.5405,0.0
550515.7,6802767.25,-8323.1,722.4479,722.4479,23.7359,0.5135,1.0
550966.98,6802771.75,-8202.67,524.2699,524.2699,18.1703,0.4922,1.0
551416.45,6802775.25,-8076.07,495.5449,495.5449,14.5749,0.2025,1.0
551863.89,6802777.63,-7963.32,316.0677,316.0677,10.0196,0.1917,1.0
552309.11,6802778.63,-7875.18,207.2763,207.2763,7.0495,0.1815,1.0
552745.94,6802774.0,-7798.13,223.1306,223.1306,7.4961,0.1833,0.0
553174.81,6802764.13,-7757.43,9.6879,9.6879,0.549,0.1076,0.0
553602.77,6802753.75,-7727.49,8.1352,8.1352,0.4746,0.1034,1.0
554030.2,6802743.0,-7708.03,194.2387,194.2387,6.678,0.1799,1.0
554457.17,6802731.88,-7699.45,381.1028,381.1028,11.7104,0.1962,1.0
554883.73,6802720.25,-7706.82,476.3859,476.3859,14.1038,0.2016,1.0
555309.97,6802708.25,-7730.12,656.0786,656.0786,18.4147,0.2093,1.0
555735.95,6802696.0,-7765.33,474.7726,474.7726,14.0639,0.2015,1.0
556161.83,6802683.38,-7807.62,136.9023,136.9023,4.9894,0.1715,1.0
556587.89,6802670.5,-7847.11,468.1215,468.1215,13.8996,0.2012,1.0
557014.38,6802657.88,-7881.23,510.325,510.325,14.9362,0.2032,1.0
557441.59,6802646.0,-7925.17,179.9398,179.9398,6.2658,0.1781,1.0
557869.69,6802634.63,-7977.96,596.1328,596.1328,17.0015,0.207,1.0
558298.23,6802623.38,-8029.3,215.8825,215.8825,7.2926,0.1825,0.292193
558736.86,6802621.75,-8137.13,276.9632,276.9632,8.9754,0.1885,1.0
559185.92,6802630.0,-8233.73,875.575,875.575,27.8598,0.5263,1.0
559635.77,6802638.5,-8334.06,842.2693,842.2693,26.9738,0.5237,1.0
560086.13,6802646.63,-8433.13,944.202,944.202,29.6679,0.5313,1.0
550057.97,6803207.13,-8429.55,781.9035,781.9035,25.3529,0.5188,0.0
550511.28,6803213.13,-8307.3,439.1233,439.1233,15.6755,0.4805,1.0
550962.95,6803218.25,-8183.78,168.2734,168.2734,5.9254,0.1765,1.0
551412.84,6803222.25,-8059.48,268.9265,268.9265,8.7578,0.1878,1.0
551860.88,6803225.25,-7950.43,349.0695,349.0695,10.8842,0.1941,1.0
552307.36,6803227.38,-7872.68,275.6389,275.6389,8.9396,0.1884,1.0
552747.41,6803225.13,-7802.97,201.7932,201.7932,6.8938,0.1809,1.0
553178.63,6803217.13,-7747.51,421.1393,421.1393,12.7269,0.1986,0.0
553606.55,6803207.13,-7706.45,633.3247,633.3247,17.881,0.2084,1.0
554033.91,6803196.63,-7678.64,203.097,203.097,6.9309,0.181,1.0
554460.7,6803185.5,-7667.73,287.9827,287.9827,9.272,0.1894,1.0
554886.98,6803173.75,-7673.48,196.797,196.797,6.7513,0.1802,1.0
555312.8,6803161.38,-7699.32,7.9319,7.9319,0.4647,0.1028,1.0
555738.17,6803148.25,-7741.71,8.2869,8.2869,0.482,0.1038,1.0
556163.2,6803134.38,-7786.25,186.4811,186.4811,6.455,0.1789,1.0
556588.14,6803119.88,-7828.67,9.2553,9.2553,0.5285,0.1065,1.0
557013.22,6803105.13,-7866.54,879.111,879.111,23.5002,0.2164,1.0
557438.86,6803090.75,-7907.54,381.1838,381.1838,11.7125,0.1962,1.0
557865.89,6803077.5,-7959.15,339.8813,339.8813,10.6449,0.1934,1.0
558295.16,6803066.13,-8014.04,418.9285,418.9285,12.6712,0.1985,0.292193
558735.41,6803065.88,-8116.21,350.8506,350.8506,10.9304,0.1942,1.0
559185.42,6803075.63,-8214.71,652.4142,652.4142,21.8023,0.5068,1.0
559635.69,6803085.0,-8317.14,637.6532,637.6532,21.3905,0.5052,1.0
560086.2,6803093.5,-8418.5,27.1283,27.1283,1.5402,0.2955,1.0
550053.69,6803652.5,-8423.53,490.5968,490.5968,17.1924,0.4878,1.0
550507.44,6803659.13,-8298.27,469.1214,469.1214,16.563,0.4848,1.0
550959.67,6803664.88,-8169.41,192.9833,192.9833,6.642,0.1798,1.0
551410.25,6803669.63,-8044.67,414.3965,414.3965,12.5569,0.1982,1.0
551859.0,6803673.25,-7942.58,397.8871,397.8871,12.1386,0.1972,1.0
552305.53,6803675.63,-7880.02,437.0203,437.0203,13.1256,0.1995,1.0
552749.06,6803676.13,-7819.07,379.3261,379.3261,11.6649,0.1961,1.0
553184.03,6803671.0,-7741.11,736.599,736.599,20.2797,0.2121,0.0
553611.78,6803661.38,-7687.88,486.6952,486.6952,14.3577,0.2021,1.0
554038.88,6803651.38,-7662.81,242.4315,242.4315,8.0327,0.1853,1.0
554465.38,6803640.63,-7658.17,221.569,221.569,7.4523,0.1831,1.0
554891.3,6803629.0,-7660.46,144.3185,144.3185,5.2136,0.1728,1.0
555316.64,6803616.5,-7678.81,186.3834,186.3834,6.4522,0.1789,1.0
555741.39,6803602.88,-7722.05,237.6857,237.6857,7.9014,0.1848,1.0
556165.55,6803588.13,-7769.23,4.217,4.217,0.2745,0.0875,1.0
556589.25,6803572.38,-7813.77,5.0987,5.0987,0.3216,0.0921,1.0
557012.78,6803555.75,-7855.37,253.9331,253.9331,8.349,0.1864,1.0
557436.47,6803538.63,-7895.58,491.1454,491.1454,14.467,0.2023,1.0
557860.52,6803521.13,-7940.31,335.3482,335.3482,10.5265,0.1931,0.292193
558290.7,6803510.25,-7991.17,363.1435,363.1435,11.2487,0.195,0.292193
558734.33,6803513.75,-8102.92,383.1598,383.1598,11.763,0.1963,1.0
559185.38,6803524.63,-8202.33,1125.753,1125.753,34.3507,0.543,1.0
559636.27,6803534.63,-8305.0,474.5651,474.5651,16.723,0.4856,1.0
560086.98,6803543.13,-8408.51,37.3326,37.3326,2.0097,0.3167,1.0
550049.86,6804097.88,-8421.0,2.5147,2.5147,0.2122,0.1375,1.0
550504.17,6804105.25,-8291.96,1.1674,1.1674,0.112,0.0865,1.0
550957.13,6804111.75,-8164.33,170.2732,170.2732,5.984,0.1768,1.0
551408.53,6804117.25,-8046.2,191.6133,191.6133,6.6027,0.1796,1.0
551858.23,6804121.75,-7944.8,431.0259,431.0259,12.9754,0.1992,1.0
552306.38,6804125.5,-7884.28,439.2988,439.2988,13.1826,0.1996,1.0
552753.84,6804128.88,-7826.52,420.6376,420.6376,12.7143,0.1986,1.0
553191.28,6804125.75,-7738.5,383.9266,383.9266,11.7826,0.1964,0.0
553618.48,6804116.5,-7677.26,298.1139,298.1139,9.5431,0.1903,0.0
554045.2,6804107.25,-7656.38,308.5095,308.5095,9.8196,0.1911,1.0
554471.27,6804097.13,-7661.44,230.2401,230.2401,7.6946,0.184,1.0
554896.69,6804085.88,-7662.75,155.1821,155.1821,5.5386,0.1745,1.0
555321.47,6804073.63,-7672.81,168.6572,168.6572,5.9366,0.1765,1.0
555745.55,6804060.0,-7710.26,372.5014,372.5014,11.4897,0.1956,1.0
556168.84,6804044.88,-7757.8,281.904,281.904,9.1086,0.1889,1.0
556591.31,6804028.25,-7803.83,534.2467,534.2467,15.5175,0.2043,1.0
557013.14,6804010.13,-7847.56,415.5187,415.5187,12.5852,0.1983,1.0
557434.89,6803990.88,-7889.04,0.4249,0.4249,0.0405,0.0322,1.0
557856.98,6803970.5,-7926.77,504.5005,504.5005,14.7941,0.203,0.292193
558288.17,6803960.38,-8012.01,462.9511,462.9511,13.7715,0.2009,1.0
558734.38,6803966.5,-8093.95,229.5359,229.5359,7.675,0.184,1.0
559186.33,6803977.75,-8197.82,237.6273,237.6273,7.8998,0.1848,1.0
559637.61,6803987.75,-8300.4,417.8696,417.8696,15.0407,0.4772,1.0
560088.39,6803995.88,-8404.49,1254.413,1254.413,37.5924,0.5502,1.0
550046.42,6804543.13,-8422.46,20.4034,20.4034,1.2147,0.2766,1.0
550501.44,6804551.25,-8296.18,401.6258,401.6258,14.5518,0.4745,1.0
550955.25,6804558.75,-8171.32,0.5199,0.5199,0.048,0.037,1.0
551407.73,6804565.25,-8052.1,438.7146,438.7146,13.168,0.1996,1.0
551858.8,6804571.0,-7947.32,396.0036,396.0036,12.0907,0.1971,1.0
552308.59,6804576.13,-7886.97,342.6189,342.6189,10.7163,0.1936,1.0
552757.22,6804580.63,-7839.2,483.5406,483.5406,14.2801,0.2019,1.0
553197.61,6804580.13,-7762.15,7.0351,7.0351,0.4205,0.0999,1.0
553627.14,6804573.25,-7680.28,408.7178,408.7178,12.4133,0.1979,0.0
554053.11,6804564.63,-7651.11,16.0214,16.0214,0.8349,0.1197,1.0
554478.44,6804555.25,-7659.1,162.1917,162.1917,5.7464,0.1756,1.0
554903.13,6804544.63,-7661.75,0.6521,0.6521,0.0579,0.0425,0.0
555327.17,6804532.88,-7671.61,167.5083,167.5083,5.9029,0.1764,1.0
555750.5,6804519.75,-7707.68,209.8149,209.8149,7.1214,0.1818,1.0
556172.98,6804504.88,-7754.01,5.6494,5.6494,0.3502,0.0946,0.292193
556594.45,6804488.0,-7799.63,327.678,327.678,10.3254,0.1926,1.0
557014.7,6804468.88,-7844.25,336.5115,336.5115,10.5569,0.1932,1.0
557433.8,6804447.38,-7888.27,353.3856,353.3856,10.9962,0.1944,0.292193
557857.17,6804429.25,-7927.27,0.4668,0.4668,0.0439,0.0344,0.292193
558291.34,6804421.0,-8075.91,314.4841,314.4841,9.9778,0.1916,1.0
558737.3,6804425.25,-8097.01,392.702,392.702,12.0066,0.1969,1.0
559188.78,6804436.0,-8200.21,1081.799,1081.799,33.2294,0.5404,1.0
559639.8,6804444.75,-8303.22,2.706,2.706,0.2256,0.1424,1.0
560090.36,6804451.5,-8408.34,1224.569,1224.569,36.8456,0.5486,1.0
550043.31,6804988.38,-8431.03,23.0297,23.0297,1.3437,0.2846,1.0
550499.14,6804997.25,-8310.18,680.0693,680.0693,22.5698,0.5095,1.0
550953.97,6805005.75,-8183.42,214.9261,214.9261,7.2657,0.1824,1.0
551407.69,6805013.38,-8060.6,291.9973,291.9973,9.3796,0.1898,1.0
551860.14,6805020.5,-7963.16,346.1651,346.1651,10.8087,0.1939,1.0
552311.05,6805026.88,-7902.2,292.8385,292.8385,9.4021,0.1898,1.0
552759.5,6805031.88,-7857.57,295.9174,295.9174,9.4844,0.1901,1.0
553204.25,6805034.88,-7790.17,0.4044,0.4044,0.0389,0.031,1.0
553638.06,6805031.63,-7692.9,427.8438,427.8438,12.8956,0.199,0.0
554062.77,6805023.38,-7649.22,11.626,11.626,0.6391,0.112,1.0
554486.94,6805014.75,-7655.51,377.4489,377.4489,11.6167,0.196,1.0
554910.59,6805005.13,-7658.2,302.0706,302.0706,9.6485,0.1906,1.0
555333.67,6804994.25,-7671.81,0.8568,0.8568,0.0727,0.0491,1.0
555756.09,6804982.0,-7712.2,691.842,691.842,19.2475,0.2106,1.0
556177.75,6804968.0,-7758.0,0.596,0.596,0.0538,0.0403,1.0
556598.52,6804951.75,-7802.04,0.6504,0.6504,0.0578,0.0424,1.0
557018.11,6804933.13,-7844.61,0.427,0.427,0.0407,0.0323,1.0
557436.2,6804912.25,-7890.24,308.9156,308.9156,9.8303,0.1911,0.292193
557861.38,6804896.25,-8095.1,250.1679,250.1679,8.2457,0.186,1.0
558297.63,6804889.25,-8089.24,297.253,297.253,9.5201,0.1902,1.0
558742.48,6804891.63,-8110.64,188.5601,188.5601,6.5149,0.1792,1.0
559192.7,6804899.5,-8206.34,937.9611,937.9611,29.5044,0.5309,1.0
559642.81,6804905.5,-8311.36,1168.652,1168.652,35.4381,0.5455,1.0
560092.81,6804909.75,-8417.72,1068.032,1068.032,32.8766,0.5395,1.0
550040.47,6805433.5,-8444.09,16.9244,16.9244,1.0395,0.2641,1.0
550497.17,6805443.13,-8328.0,1119.316,1119.316,34.187,0.5426,1.0
550953.11,6805452.63,-8209.0,424.267,424.267,15.2323,0.4782,1.0
551408.06,6805461.63,-8100.12,228.0754,228.0754,7.6343,0.1838,1.0
551861.73,6805470.13,-8005.01,0.2794,0.2794,0.0286,0.022,1.0
552313.81,6805477.88,-7929.68,212.142,212.142,7.1872,0.1821,1.0
552764.23,6805484.63,-7879.75,143.5322,143.5322,5.1899,0.1726,1.0
553214.06,6805490.88,-7816.91,155.3129,155.3129,5.5425,0.1745,1.0
553650.77,6805490.38,-7712.6,208.6564,208.6564,7.0886,0.1817,0.0
554074.03,6805483.25,-7658.07,398.6569,398.6569,12.1582,0.1973,0.0
554496.89,6805475.88,-7654.86,8.868,8.868,0.51,0.1055,1.0
554919.2,6805467.5,-7656.5,4.5037,4.5037,0.29,0.0891,1.0
555340.98,6805457.88,-7678.06,0.4673,0.4673,0.0439,0.0344,1.0
555762.22,6805446.88,-7722.63,467.7511,467.7511,13.8904,0.2011,1.0
556182.89,6805434.0,-7767.36,0.5081,0.5081,0.0471,0.0365,1.0
556603.06,6805419.25,-7810.47,0.5205,0.5205,0.048,0.0371,1.0
557022.84,6805403.13,-7850.07,535.1644,535.1644,15.5397,0.2044,1.0
557442.39,6805386.25,-7894.99,121.9959,121.9959,4.5324,0.1687,0.292193
557868.69,6805371.63,-8100.88,251.2584,251.2584,8.2757,0.1861,1.0
558305.44,6805364.63,-8072.43,8.1007,8.1007,0.4729,0.1033,1.0
558749.55,6805365.0,-8136.19,188.1228,188.1228,6.5023,0.1792,1.0
559197.77,6805367.5,-8221.24,712.5264,712.5264,23.4639,0.5126,1.0
559646.59,6805369.5,-8326.68,860.4844,860.4844,27.4591,0.5252,1.0
560095.78,6805370.5,-8427.59,1030.954,1030.954,31.9227,0.5372,1.0
550037.78,6805878.25,-8461.32,1456.395,1456.395,42.5728,0.5601,1.0
550495.38,6805888.75,-8359.36,831.3307,831.3307,26.6816,0.5229,1.0
550952.41,6805899.38,-8254.63,816.2541,816.2541,26.2777,0.5216,1.0
551408.59,6805909.75,-8154.94,199.5017,199.5017,6.8285,0.1806,1.0
551863.63,6805919.63,-8059.17,173.0163,173.0163,6.0642,0.1771,1.0
552317.3,6805929.0,-7973.39,144.7472,144.7472,5.2265,0.1728,1.0
552769.67,6805937.63,-7913.4,192.3651,192.3651,6.6243,0.1797,1.0
553220.81,6805945.38,-7858.11,149.3899,149.3899,5.3658,0.1736,1.0
553661.31,6805948.0,-7777.66,0.5556,0.5556,0.0507,0.0386,1.0
554087.34,6805944.38,-7695.33,268.001,268.001,8.7327,0.1877,0.0
554508.5,6805938.63,-7671.22,5.6813,5.6813,0.3519,0.0947,1.0
554929.02,6805931.75,-7673.92,4.8568,4.8568,0.3088,0.0909,1.0
555349.11,6805923.75,-7700.02,3.586,3.586,0.2398,0.0836,1.0
555768.83,6805914.38,-7741.45,3.9063,3.9063,0.2575,0.0857,1.0
556188.27,6805903.13,-7782.79,5.1104,5.1104,0.3222,0.0922,1.0
556607.63,6805890.5,-7824.03,0.6682,0.6682,0.0591,0.0431,1.0
557027.39,6805877.25,-7861.69,0.5419,0.5419,0.0497,0.038,1.0
557448.44,6805863.75,-7908.14,74.8772,74.8772,3.0176,0.1569,0.292193
557875.66,6805851.75,-8114.76,448.0317,448.0317,13.4007,0.2001,1.0
558313.5,6805844.75,-8115.56,247.4785,247.4785,8.1718,0.1858,1.0
558757.63,6805841.5,-8171.41,152.4137,152.4137,5.4562,0.1741,1.0
559203.61,6805838.75,-8251.99,510.5886,510.5886,17.7743,0.4905,1.0
559651.06,6805836.13,-8351.72,700.6138,700.6138,23.1366,0.5115,1.0
560099.33,6805833.38,-8439.19,1258.876,1258.876,37.7039,0.5504,1.0
550035.16,6806322.75,-8487.46,318.6626,318.6626,11.9999,0.4592,1.0
550493.59,6806334.25,-8400.68,709.1136,709.1136,23.3702,0.5123,1.0
550951.66,6806345.88,-8307.59,588.6151,588.6151,20.0106,0.4999,1.0
551409.09,6806357.5,-8213.19,563.9534,563.9534,19.3094,0.4971,1.0
551865.61,6806368.88,-8121.75,410.2135,410.2135,12.4512,0.198,1.0
552320.86,6806379.88,-8031.97,166.9838,166.9838,5.8875,0.1763,1.0
552774.31,6806390.13,-7957.12,164.6939,164.6939,5.8201,0.176,1.0
553224.81,6806398.88,-7904.61,79.9748,79.9748,3.1878,0.1585,1.0
553671.5,6806405.75,-7840.9,0.5214,0.5214,0.0481,0.0371,1.0
554103.31,6806406.88,-7751.57,231.168,231.168,7.7204,0.1841,0.0
554521.94,6806402.75,-7714.1,231.7236,231.7236,7.7359,0.1842,0.0
554940.14,6806397.75,-7716.81,203.0685,203.0685,6.9301,0.181,1.0
555358.08,6806391.63,-7739.1,135.8416,135.8416,4.9571,0.1713,1.0
555775.84,6806384.13,-7770.39,3.6478,3.6478,0.2433,0.084,1.0
556193.61,6806375.13,-7807.08,5.8789,5.8789,0.3621,0.0955,1.0
556611.67,6806364.88,-7846.6,231.8991,231.8991,7.7408,0.1842,1.0
557030.27,6806353.88,-7887.56,443.2357,443.2357,13.281,0.1998,0.292193
557452.48,6806343.38,-7942.46,562.1706,562.1706,16.1905,0.2056,0.292193
557881.39,6806333.88,-8126.48,532.3351,532.3351,15.4712,0.2043,1.0
558319.69,6806325.75,-8159.58,9.6081,9.6081,0.5452,0.1074,1.0
558764.19,6806318.75,-8217.37,477.3689,477.3689,16.8053,0.486,1.0
559209.52,6806311.75,-8298.23,561.9596,561.9596,19.2525,0.4968,1.0
559656.02,6806304.63,-8381.8,1170.725,1170.725,35.4905,0.5456,1.0
550491.7,6806779.25,-8451.18,32.094,32.094,1.7718,0.3067,1.0
550950.72,6806791.75,-8365.77,270.2131,270.2131,10.459,0.4482,1.0
551409.33,6806804.5,-8278.79,1.7869,1.7869,0.1596,0.1148,1.0
551867.19,6806817.38,-8193.18,109.2067,109.2067,4.1328,0.166,1.0
552323.78,6806830.0,-8109.6,166.46,166.46,5.8721,0.1762,1.0
552778.44,6806842.0,-8025.12,209.2309,209.2309,7.1049,0.1817,1.0
553230.52,6806853.0,-7956.29,139.1362,139.1362,5.0571,0.1719,1.0
553680.05,6806863.13,-7901.16,101.2394,101.2394,3.88,0.1642,1.0
554117.38,6806868.88,-7839.69,168.3959,168.3959,5.929,0.1765,1.0
554538.02,6806868.38,-7770.88,254.9695,254.9695,8.3774,0.1865,0.0
554952.95,6806865.25,-7771.64,152.9313,152.9313,5.4716,0.1742,1.0
555367.86,6806861.13,-7787.89,248.0525,248.0525,8.1876,0.1858,1.0
555782.92,6806855.88,-7812.24,272.8677,272.8677,8.8647,0.1881,1.0
556198.27,6806849.5,-7845.67,184.4975,184.4975,6.3978,0.1787,1.0
556614.25,6806841.88,-7883.98,227.4737,227.4737,7.6175,0.1837,1.0
557031.69,6806833.38,-7933.64,209.5901,209.5901,7.115,0.1818,0.292193
557455.17,6806825.25,-8075.7,262.9407,262.9407,8.5951,0.1872,1.0
557885.72,6806817.25,-8137.25,173.3299,173.3299,6.0734,0.1772,1.0
558324.45,6806807.5,-8220.55,27.5602,27.5602,1.5606,0.2965,1.0
558769.48,6806796.38,-8278.47,1033.458,1033.458,31.9873,0.5373,1.0
559214.98,6806785.25,-8349.66,766.9783,766.9783,24.949,0.5175,1.0
559661.14,6806774.0,-8414.22,1068.722,1068.722,32.8943,0.5395,1.0
550489.63,6807223.25,-8498.59,2.5431,2.5431,0.2142,0.1382,1.0
550949.44,6807236.75,-8421.29,33.2135,33.2135,1.8232,0.3089,1.0
551408.98,6807250.63,-8345.94,10.2799,10.2799,0.6861,0.231,1.0
551867.92,6807264.88,-8274.01,299.8402,299.8402,11.4062,0.4551,1.0
552325.8,6807279.13,-8204.44,751.0869,751.0869,24.5174,0.5161,1.0
552782.06,6807293.13,-8126.95,249.6484,249.6484,8.2314,0.186,1.0
553236.0,6807306.63,-8050.57,86.5604,86.5604,3.4051,0.1604,1.0
553686.28,6807319.25,-7987.45,114.7451,114.7451,4.3067,0.1672,1.0
554131.03,6807330.13,-7926.15,128.6901,128.6901,4.7387,0.17,1.0
554557.27,6807334.75,-7829.14,130.7563,130.7563,4.802,0.1704,0.0
554967.86,6807333.88,-7830.05,155.3895,155.3895,5.5448,0.1745,1.0
555378.33,6807332.13,-7843.3,197.3676,197.3676,6.7676,0.1803,1.0
555789.52,6807329.38,-7862.37,248.5518,248.5518,8.2013,0.1859,1.0
556201.53,6807325.63,-7890.07,344.4557,344.4557,10.7642,0.1938,1.0
556614.06,6807320.88,-7934.97,224.4858,224.4858,7.534,0.1834,0.292193
557030.72,6807315.13,-7999.48,153.9448,153.9448,5.5018,0.1743,0.292193
557456.58,6807308.13,-8099.92,9.6879,9.6879,0.549,0.1076,1.0
557888.66,6807300.38,-8149.15,135.7595,135.7595,4.9546,0.1713,1.0
558328.13,6807289.0,-8287.6,930.7469,930.7469,29.3152,0.5304,1.0
558774.05,6807273.75,-8343.18,565.4513,565.4513,19.3522,0.4973,1.0
559220.09,6807258.38,-8399.27,1.2631,1.2631,0.1196,0.0917,1.0
559666.25,6807243.13,-8450.76,541.6941,541.6941,18.6722,0.4944,1.0
550487.23,6807666.38,-8534.63,2.5342,2.5342,0.2136,0.138,1.0
550947.63,6807680.88,-8475.19,20.8436,20.8436,1.2365,0.278,1.0
551407.84,6807695.88,-8417.73,378.6417,378.6417,13.8545,0.4706,1.0
551867.61,6807711.38,-8360.2,939.3929,939.3929,29.542,0.531,1.0
552326.61,6807727.25,-8299.66,974.0689,974.0689,30.4479,0.5334,1.0
552784.42,6807743.25,-8237.35,942.4443,942.4443,29.6219,0.5312,1.0
553240.55,6807759.38,-8170.61,3.9333,3.9333,0.259,0.0858,1.0
553694.88,6807775.5,-8104.96,260.0506,260.0506,8.5163,0.187,1.0
554148.77,6807791.75,-8041.04,148.0313,148.0313,5.3251,0.1734,1.0
554579.5,6807801.38,-7880.92,151.8803,151.8803,5.4403,0.174,0.0
554985.06,6807803.25,-7885.7,199.5556,199.5556,6.83,0.1806,0.0
555389.39,6807803.88,-7901.56,199.9336,199.9336,6.8408,0.1806,1.0
555794.92,6807803.63,-7918.34,239.1145,239.1145,7.941,0.1849,1.0
556202.16,6807802.38,-7942.51,137.7794,137.7794,5.016,0.1716,1.0
556610.55,6807800.38,-7993.96,388.6082,388.6082,11.9022,0.1967,0.292193
557027.5,6807796.5,-8097.9,130.4879,130.4879,4.7938,0.1703,1.0
557456.69,6807790.0,-8136.72,165.5539,165.5539,5.8455,0.1761,1.0
557890.58,6807782.5,-8163.97,205.068,205.068,6.9869,0.1812,1.0
558331.5,6807769.13,-8354.6,770.2665,770.2665,25.0381,0.5178,1.0
558778.5,6807749.88,-8406.34,25.2278,25.2278,1.4498,0.2907,1.0
559225.08,6807730.5,-8450.55,593.6191,593.6191,20.1522,0.5005,1.0
559671.22,6807711.13,-8494.74,1741.472,1741.472,49.4118,0.572,1.0
550484.38,6808108.88,-8566.44,5.0034,5.0034,0.3765,0.1832,1.0
550945.14,6808124.13,-8534.52,2023.987,2023.987,56.0067,0.582,1.0
551405.81,6808140.0,-8495.5,226.954,226.954,9.0437,0.4366,1.0
551866.19,6808156.5,-8446.1,2456.58,2456.58,65.8176,0.5948,1.0
552326.08,6808173.88,-8393.9,1966.048,1966.048,54.6674,0.58,1.0
552785.34,6808191.88,-8344.33,1493.393,1493.393,43.4722,0.5618,1.0
553243.97,6808210.63,-8289.44,589.8965,589.8965,20.0469,0.5001,1.0
553702.02,6808230.13,-8235.99,437.0371,437.0371,15.6134,0.4801,1.0
554158.91,6808250.0,-8183.35,226.4689,226.4689,7.5894,0.1836,1.0
554597.02,6808265.13,-8131.67,228.4599,228.4599,7.645,0.1838,1.0
555005.28,6808272.0,-7950.25,191.2452,191.2452,6.5922,0.1796,0.0
555401.75,6808275.25,-7964.08,0.5318,0.5318,0.0489,0.0376,1.0
555798.78,6808277.75,-7982.36,0.6842,0.6842,0.0603,0.0436,1.0
556197.94,6808278.88,-8009.94,277.0497,277.0497,8.9777,0.1885,1.0
556601.69,6808279.0,-8058.12,259.6405,259.6405,8.5051,0.1869,0.292193
557021.52,6808276.13,-8133.68,134.7547,134.7547,4.924,0.1711,1.0
557456.17,6808269.75,-8161.0,137.9877,137.9877,5.0223,0.1717,1.0
557893.08,6808262.5,-8183.56,287.8186,287.8186,9.2676,0.1894,1.0
558335.91,6808247.13,-8419.24,574.8665,574.8665,19.6203,0.4984,1.0
558783.55,6808223.88,-8465.8,1053.4,1053.4,32.5008,0.5386,1.0
559230.16,6808200.38,-8503.35,750.7462,750.7462,24.5082,0.5161,1.0
559675.92,6808176.88,-8538.95,955.5205,955.5205,29.964,0.5321,1.0
550480.95,6808550.63,-8586.58,242.6026,242.6026,9.5605,0.441,1.0
550941.91,6808566.38,-8576.6,226.2375,226.2375,9.0199,0.4364,1.0
551402.84,6808583.0,-8556.43,174.8074,174.8074,7.2756,0.4193,1.0
551863.63,6808600.5,-8522.29,4142.099,4142.099,101.7225,0.6295,1.0
552324.14,6808619.13,-8484.18,208.2433,208.2433,8.418,0.4309,1.0
552784.44,6808638.88,-8443.95,3265.589,3265.589,83.4388,0.6138,1.0
553244.66,6808659.75,-8401.85,1499.019,1499.019,43.6086,0.562,1.0
553704.39,6808681.75,-8362.11,470.3124,470.3124,16.598,0.485,1.0
554161.36,6808704.13,-8324.26,425.4833,425.4833,15.2687,0.4784,1.0
554611.7,6808725.5,-8283.21,770.1636,770.1636,25.0353,0.5178,1.0
555029.28,6808738.88,-8037.66,332.801,332.801,10.4598,0.1929,0.0
555416.86,6808745.0,-8043.39,127.7632,127.7632,4.7102,0.1698,1.0
555801.81,6808750.38,-8058.44,3.654,3.654,0.2436,0.0841,1.0
556187.02,6808754.25,-8086.28,5.1651,5.1651,0.325,0.0924,0.292193
556584.38,6808755.75,-8131.18,194.1147,194.1147,6.6745,0.1799,0.292193
557011.11,6808752.5,-8166.85,8.9571,8.9571,0.5142,0.1057,1.0
557455.39,6808746.0,-8179.89,194.0776,194.0776,6.6734,0.1799,1.0
557897.89,6808739.13,-8214.88,2239.395,2239.395,60.9316,0.5887,1.0
558342.63,6808721.88,-8480.84,403.5082,403.5082,14.6087,0.4748,1.0
558789.64,6808694.38,-8521.48,610.416,610.416,20.6263,0.5023,1.0
559235.33,6808666.63,-8548.33,430.1419,430.1419,15.4079,0.4791,1.0
551398.91,6809024.75,-8585.06,1501.724,1501.724,43.6742,0.5621,1.0
551859.84,6809043.13,-8573.0,177.4839,177.4839,7.3683,0.4203,1.0
552320.63,6809062.75,-8554.72,1738.48,1738.48,49.341,0.5719,1.0
552781.23,6809083.88,-8527.57,546.0504,546.0504,18.7972,0.4949,1.0
