X,Y,Depth,PERMX,PERMY,PERMZ,PORO,Transmissibility
554886.98,6803173.75,-7714.73,0.4689,0.4689,0.0694,0.0403,1.0
555312.8,6803161.38,-7740.57,0.3711,0.3711,0.0571,0.0346,1.0
555738.17,6803148.25,-7782.96,0.4065,0.4065,0.0616,0.0368,1.0
556163.2,6803134.38,-7827.5,0.5121,0.5121,0.0747,0.0424,1.0
556588.14,6803119.88,-7869.92,0.5463,0.5463,0.0788,0.0439,1.0
557013.22,6803105.13,-7907.79,0.6706,0.6706,0.0935,0.0489,1.0
557438.86,6803090.75,-7948.79,0.752,0.752,0.1028,0.0517,1.0
557865.89,6803077.5,-8000.4,0.5403,0.5403,0.0781,0.0437,1.0
558295.16,6803066.13,-8055.29,0.8211,0.8211,0.1107,0.0538,0.587904
558735.41,6803065.88,-8157.46,0.7405,0.7405,0.1015,0.0513,1.0
559185.42,6803075.63,-8255.96,0.2782,0.2782,0.0401,0.0359,1.0
559635.69,6803085.0,-8358.39,0.4012,0.4012,0.0545,0.0432,1.0
560086.2,6803093.5,-8459.75,0.2024,0.2024,0.0308,0.0297,1.0
550053.69,6803652.5,-8464.78,0.1551,0.1551,0.0247,0.0244,1.0
550507.44,6803659.13,-8339.52,0.2636,0.2636,0.0384,0.0349,1.0
550959.67,6803664.88,-8210.66,0.203,0.203,0.0309,0.0297,1.0
551410.25,6803669.63,-8085.92,302.3906,302.3906,15.2204,0.1963,1.0
551859.0,6803673.25,-7983.83,0.4027,0.4027,0.0611,0.0366,1.0
552305.53,6803675.63,-7921.27,69.7509,69.7509,4.4831,0.161,1.0
552749.06,6803676.13,-7860.32,438.1024,438.1024,20.73,0.2053,1.0
553184.03,6803671.0,-7782.36,0.5531,0.5531,0.0796,0.0442,0.0
553611.78,6803661.38,-7729.13,0.6067,0.6067,0.086,0.0465,1.0
554038.88,6803651.38,-7704.06,0.5623,0.5623,0.0807,0.0446,1.0
554465.38,6803640.63,-7699.42,0.4998,0.4998,0.0732,0.0418,1.0
554891.3,6803629.0,-7701.71,0.4462,0.4462,0.0666,0.0391,1.0
555316.64,6803616.5,-7720.06,0.5434,0.5434,0.0784,0.0438,1.0
555741.39,6803602.88,-7763.3,0.6119,0.6119,0.0866,0.0467,1.0
556165.55,6803588.13,-7810.48,0.9285,0.9285,0.1226,0.0567,1.0
556589.25,6803572.38,-7855.02,0.7057,0.7057,0.0975,0.0501,1.0
557012.78,6803555.75,-7896.62,0.5629,0.5629,0.0808,0.0447,1.0
557436.47,6803538.63,-7936.83,0.4923,0.4923,0.0722,0.0414,1.0
557860.52,6803521.13,-7981.56,0.4812,0.4812,0.0709,0.0409,0.587904
558290.7,6803510.25,-8032.42,0.694,0.694,0.0962,0.0497,0.587904
558734.33,6803513.75,-8144.17,0.5872,0.5872,0.0837,0.0457,1.0
559185.38,6803524.63,-8243.58,0.2647,0.2647,0.0385,0.035,1.0
559636.27,6803534.63,-8346.25,0.4767,0.4767,0.0629,0.0466,1.0
560086.98,6803543.13,-8449.76,0.3481,0.3481,0.0484,0.0404,1.0
550049.86,6804097.88,-8462.25,78.4322,78.4322,4.4186,0.1473,1.0
550504.17,6804105.25,-8333.21,0.1957,0.1957,0.0299,0.029,1.0
550957.13,6804111.75,-8205.58,0.2418,0.2418,0.0357,0.0332,1.0
551408.53,6804117.25,-8087.45,0.3595,0.3595,0.0556,0.0338,1.0
551858.23,6804121.75,-7986.05,0.5687,0.5687,0.0815,0.0449,1.0
552306.38,6804125.5,-7925.53,429.9221,429.9221,20.407,0.2048,1.0
552753.84,6804128.88,-7867.77,64.2761,64.2761,4.1879,0.159,1.0
553191.28,6804125.75,-7779.75,170.9862,170.9862,9.4643,0.1826,0.0
553618.48,6804116.5,-7718.51,180.663,180.663,9.9086,0.1839,0.0
554045.2,6804107.25,-7697.63,121.5666,121.5666,7.1225,0.1744,1.0
554471.27,6804097.13,-7702.69,0.466,0.466,0.069,0.0401,1.0
554896.69,6804085.88,-7704.0,0.4449,0.4449,0.0664,0.039,1.0
555321.47,6804073.63,-7714.06,0.5506,0.5506,0.0793,0.0441,1.0
555745.55,6804060.0,-7751.51,0.6732,0.6732,0.0938,0.049,1.0
556168.84,6804044.88,-7799.05,0.7764,0.7764,0.1056,0.0524,1.0
556591.31,6804028.25,-7845.08,0.7023,0.7023,0.0971,0.05,1.0
557013.14,6804010.13,-7888.81,0.9254,0.9254,0.1222,0.0567,1.0
557434.89,6803990.88,-7930.29,0.4079,0.4079,0.0618,0.0369,1.0
557856.98,6803970.5,-7968.02,0.5241,0.5241,0.0761,0.0429,0.587904
558288.17,6803960.38,-8053.26,0.716,0.716,0.0987,0.0505,1.0
558734.38,6803966.5,-8135.2,0.6432,0.6432,0.0903,0.0479,1.0
559186.33,6803977.75,-8239.07,0.2816,0.2816,0.0405,0.0362,1.0
559637.61,6803987.75,-8341.65,0.3484,0.3484,0.0484,0.0404,1.0
560088.39,6803995.88,-8445.74,0.6656,0.6656,0.083,0.0532,1.0
550046.42,6804543.13,-8463.71,0.2749,0.2749,0.0397,0.0357,1.0
550501.44,6804551.25,-8337.43,0.2267,0.2267,0.0338,0.0319,1.0
550955.25,6804558.75,-8212.57,0.2518,0.2518,0.0369,0.034,1.0
551407.73,6804565.25,-8093.35,0.6992,0.6992,0.0968,0.0499,1.0
551858.8,6804571.0,-7988.57,0.6879,0.6879,0.0955,0.0495,1.0
552308.59,6804576.13,-7928.22,0.503,0.503,0.0736,0.042,1.0
552757.22,6804580.63,-7880.45,59.4475,59.4475,3.924,0.1571,1.0
553197.61,6804580.13,-7803.4,88.1128,88.1128,5.4469,0.1666,1.0
553627.14,6804573.25,-7721.53,149.8518,149.8518,8.4789,0.1794,0.0
554053.11,6804564.63,-7692.36,0.311,0.311,0.0493,0.0304,1.0
554478.44,6804555.25,-7700.35,0.3753,0.3753,0.0576,0.0349,1.0
554903.13,6804544.63,-7703.0,0.5439,0.5439,0.0785,0.0438,1.0
555327.17,6804532.88,-7712.86,0.4354,0.4354,0.0652,0.0385,1.0
555750.5,6804519.75,-7748.93,0.9129,0.9129,0.1209,0.0563,1.0
556172.98,6804504.88,-7795.26,0.894,0.894,0.1188,0.0558,1.0
556594.45,6804488.0,-7840.88,0.6443,0.6443,0.0904,0.0479,1.0
557014.7,6804468.88,-7885.5,0.6426,0.6426,0.0902,0.0479,1.0
557433.8,6804447.38,-7929.52,0.4472,0.4472,0.0667,0.0391,0.587904
557857.17,6804429.25,-7968.52,0.4509,0.4509,0.0672,0.0393,0.587904
558291.34,6804421.0,-8117.16,0.8722,0.8722,0.1164,0.0552,1.0
558737.3,6804425.25,-8138.26,0.785,0.785,0.1066,0.0527,1.0
559188.78,6804436.0,-8241.46,0.4206,0.4206,0.0566,0.0441,1.0
559639.8,6804444.75,-8344.47,0.3048,0.3048,0.0433,0.0377,1.0
560090.36,6804451.5,-8449.59,0.6083,0.6083,0.077,0.0514,1.0
550043.31,6804988.38,-8472.28,0.2316,0.2316,0.0344,0.0323,1.0
550499.14,6804997.25,-8351.43,0.3949,0.3949,0.0537,0.0428,1.0
550953.97,6805005.75,-8224.67,0.3581,0.3581,0.0495,0.0409,1.0
551407.69,6805013.38,-8101.85,0.7136,0.7136,0.0984,0.0504,1.0
551860.14,6805020.5,-8004.41,0.6463,0.6463,0.0906,0.048,1.0
552311.05,6805026.88,-7943.45,0.4896,0.4896,0.0719,0.0413,1.0
552759.5,6805031.88,-7898.82,0.396,0.396,0.0603,0.0362,1.0
553204.25,6805034.88,-7831.42,175.3909,175.3909,9.667,0.1832,1.0
553638.06,6805031.63,-7734.15,98.6835,98.6835,5.9863,0.1693,0.0
554062.77,6805023.38,-7690.47,0.4041,0.4041,0.0613,0.0367,1.0
554486.94,6805014.75,-7696.76,0.5106,0.5106,0.0745,0.0423,1.0
554910.59,6805005.13,-7699.45,0.4132,0.4132,0.0624,0.0372,1.0
555333.67,6804994.25,-7713.06,0.5513,0.5513,0.0794,0.0442,1.0
555756.09,6804982.0,-7753.45,0.7575,0.7575,0.1035,0.0518,1.0
556177.75,6804968.0,-7799.25,0.955,0.955,0.1255,0.0574,1.0
556598.52,6804951.75,-7843.29,0.8557,0.8557,0.1145,0.0548,1.0
557018.11,6804933.13,-7885.86,0.7681,0.7681,0.1047,0.0522,1.0
557436.2,6804912.25,-7931.49,0.5715,0.5715,0.0818,0.045,0.587904
557861.38,6804896.25,-8136.34,0.4514,0.4514,0.0672,0.0393,1.0
558297.63,6804889.25,-8130.49,0.68,0.68,0.0946,0.0492,1.0
558742.48,6804891.63,-8151.89,0.6969,0.6969,0.0965,0.0498,1.0
559192.7,6804899.5,-8247.59,0.2722,0.2722,0.0394,0.0355,1.0
559642.81,6804905.5,-8352.61,0.3607,0.3607,0.0498,0.0411,1.0
560092.81,6804909.75,-8458.97,0.4814,0.4814,0.0634,0.0468,1.0
550040.47,6805433.5,-8485.34,0.2065,0.2065,0.0313,0.03,1.0
550497.17,6805443.13,-8369.25,0.4394,0.4394,0.0587,0.045,1.0
550953.11,6805452.63,-8250.25,0.2977,0.2977,0.0425,0.0373,1.0
551408.06,6805461.63,-8141.37,0.4335,0.4335,0.065,0.0384,1.0
551861.73,6805470.13,-8046.26,0.3956,0.3956,0.0602,0.0362,1.0
552313.81,6805477.88,-7970.93,0.3913,0.3913,0.0597,0.0359,1.0
552764.23,6805484.63,-7921.0,0.5552,0.5552,0.0799,0.0443,1.0
553214.06,6805490.88,-7858.16,281.3403,281.3403,14.3322,0.1946,1.0
553650.77,6805490.38,-7753.85,0.3382,0.3382,0.0528,0.0324,0.0
554074.03,6805483.25,-7699.32,0.3968,0.3968,0.0604,0.0362,0.0
554496.89,6805475.88,-7696.11,0.3224,0.3224,0.0508,0.0312,1.0
554919.2,6805467.5,-7697.75,0.4673,0.4673,0.0692,0.0402,1.0
555340.98,6805457.88,-7719.31,0.3759,0.3759,0.0577,0.0349,1.0
555762.22,6805446.88,-7763.88,0.7682,0.7682,0.1047,0.0522,1.0
556182.89,6805434.0,-7808.61,0.6685,0.6685,0.0932,0.0488,1.0
556603.06,6805419.25,-7851.72,0.4819,0.4819,0.071,0.0409,1.0
557022.84,6805403.13,-7891.32,0.3005,0.3005,0.0479,0.0295,1.0
557442.39,6805386.25,-7936.24,0.632,0.632,0.089,0.0475,0.587904
557868.69,6805371.63,-8142.13,0.6608,0.6608,0.0923,0.0485,1.0
558305.44,6805364.63,-8113.68,0.6481,0.6481,0.0908,0.0481,1.0
558749.55,6805365.0,-8177.44,0.4873,0.4873,0.0716,0.0412,1.0
559197.77,6805367.5,-8262.49,0.3881,0.3881,0.053,0.0425,1.0
559646.59,6805369.5,-8367.93,0.4785,0.4785,0.0631,0.0466,1.0
560095.78,6805370.5,-8468.84,0.4702,0.4702,0.0622,0.0463,1.0
550037.78,6805878.25,-8502.57,128.3358,128.3358,6.6604,0.157,1.0
550495.38,6805888.75,-8400.61,0.32,0.32,0.0451,0.0387,1.0
550952.41,6805899.38,-8295.88,381.3862,381.3862,16.5074,0.1785,1.0
551408.59,6805909.75,-8196.19,0.461,0.461,0.0684,0.0398,1.0
551863.63,6805919.63,-8100.42,0.4573,0.4573,0.0679,0.0397,1.0
552317.3,6805929.0,-8014.64,0.3105,0.3105,0.0492,0.0303,1.0
552769.67,6805937.63,-7954.65,0.3711,0.3711,0.0571,0.0346,1.0
553220.81,6805945.38,-7899.36,116.6908,116.6908,6.8836,0.1734,1.0
553661.31,6805948.0,-7818.91,210.9934,210.9934,11.2766,0.1877,1.0
554087.34,6805944.38,-7736.58,0.5398,0.5398,0.078,0.0437,0.0
554508.5,6805938.63,-7712.47,0.6894,0.6894,0.0956,0.0496,1.0
554929.02,6805931.75,-7715.17,0.4179,0.4179,0.063,0.0375,1.0
555349.11,6805923.75,-7741.27,0.5092,0.5092,0.0743,0.0422,1.0
555768.83,6805914.38,-7782.7,0.756,0.756,0.1033,0.0518,1.0
556188.27,6805903.13,-7824.04,0.5316,0.5316,0.077,0.0433,1.0
556607.63,6805890.5,-7865.28,0.4593,0.4593,0.0682,0.0398,1.0
557027.39,6805877.25,-7902.94,0.8123,0.8123,0.1097,0.0535,1.0
557448.44,6805863.75,-7949.39,0.5328,0.5328,0.0772,0.0433,0.587904
557875.66,6805851.75,-8156.01,0.6581,0.6581,0.092,0.0484,1.0
558313.5,6805844.75,-8156.81,0.9396,0.9396,0.1238,0.057,1.0
558757.63,6805841.5,-8212.66,0.4492,0.4492,0.0598,0.0454,1.0
559203.61,6805838.75,-8293.24,0.3109,0.3109,0.044,0.0381,1.0
559651.06,6805836.13,-8392.97,0.4315,0.4315,0.0579,0.0446,1.0
560099.33,6805833.38,-8480.44,0.6016,0.6016,0.0763,0.0512,1.0
550035.16,6806322.75,-8528.71,0.2716,0.2716,0.0393,0.0355,1.0
550493.59,6806334.25,-8441.93,0.2546,0.2546,0.0373,0.0342,1.0
550951.66,6806345.88,-8348.84,0.2509,0.2509,0.0368,0.0339,1.0
551409.09,6806357.5,-8254.44,0.1726,0.1726,0.027,0.0265,1.0
551865.61,6806368.88,-8163.0,0.4282,0.4282,0.0643,0.0381,1.0
552320.86,6806379.88,-8073.22,0.2985,0.2985,0.0476,0.0294,1.0
552774.31,6806390.13,-7998.37,0.3669,0.3669,0.0565,0.0343,1.0
553224.81,6806398.88,-7945.86,180.9525,180.9525,9.9218,0.184,1.0
553671.5,6806405.75,-7882.15,176.6371,176.6371,9.7242,0.1834,1.0
554103.31,6806406.88,-7792.82,0.4863,0.4863,0.0715,0.0411,0.0
554521.94,6806402.75,-7755.35,0.4634,0.4634,0.0687,0.04,0.0
554940.14,6806397.75,-7758.06,0.4689,0.4689,0.0694,0.0403,1.0
555358.08,6806391.63,-7780.35,0.347,0.347,0.054,0.033,1.0
555775.84,6806384.13,-7811.64,0.3845,0.3845,0.0588,0.0355,1.0
556193.61,6806375.13,-7848.33,0.4149,0.4149,0.0626,0.0373,1.0
556611.67,6806364.88,-7887.85,0.7211,0.7211,0.0993,0.0506,1.0
557030.27,6806353.88,-7928.81,0.6457,0.6457,0.0906,0.048,0.587904
557452.48,6806343.38,-7983.71,0.7446,0.7446,0.102,0.0514,0.587904
557881.39,6806333.88,-8167.73,0.5954,0.5954,0.0847,0.046,1.0
558319.69,6806325.75,-8200.83,0.3627,0.3627,0.0501,0.0412,1.0
558764.19,6806318.75,-8258.62,0.3248,0.3248,0.0457,0.039,1.0
559209.52,6806311.75,-8339.48,0.234,0.234,0.0347,0.0325,1.0
559656.02,6806304.63,-8423.05,0.2889,0.2889,0.0414,0.0367,1.0
550491.7,6806779.25,-8492.43,47.9316,47.9316,2.9313,0.1376,1.0
550950.72,6806791.75,-8407.02,0.2677,0.2677,0.0389,0.0352,1.0
551409.33,6806804.5,-8320.04,0.183,0.183,0.0283,0.0277,1.0
551867.19,6806817.38,-8234.43,0.1849,0.1849,0.0286,0.0279,1.0
552323.78,6806830.0,-8150.85,0.239,0.239,0.0396,0.024,1.0
552778.44,6806842.0,-8066.37,0.2977,0.2977,0.0475,0.0293,1.0
553230.52,6806853.0,-7997.54,0.4333,0.4333,0.065,0.0384,1.0
553680.05,6806863.13,-7942.41,149.5025,149.5025,8.4624,0.1793,1.0
554117.38,6806868.88,-7880.94,169.7764,169.7764,9.4084,0.1824,1.0
554538.02,6806868.38,-7812.13,0.5974,0.5974,0.0849,0.0461,0.0
554952.95,6806865.25,-7812.89,0.4838,0.4838,0.0712,0.041,1.0
555367.86,6806861.13,-7829.14,0.2442,0.2442,0.0403,0.0245,1.0
555782.92,6806855.88,-7853.49,0.2877,0.2877,0.0462,0.0285,1.0
556198.27,6806849.5,-7886.92,0.5284,0.5284,0.0766,0.0431,1.0
556614.25,6806841.88,-7925.23,0.5992,0.5992,0.0851,0.0462,1.0
557031.69,6806833.38,-7974.89,0.5235,0.5235,0.076,0.0429,0.587904
557455.17,6806825.25,-8116.95,0.6802,0.6802,0.0946,0.0492,1.0
557885.72,6806817.25,-8178.5,0.4916,0.4916,0.0722,0.0414,1.0
558324.45,6806807.5,-8261.8,0.5647,0.5647,0.0724,0.0499,1.0
558769.48,6806796.38,-8319.72,0.2887,0.2887,0.0414,0.0367,1.0
559214.98,6806785.25,-8390.91,0.2358,0.2358,0.035,0.0327,1.0
559661.14,6806774.0,-8455.47,0.2332,0.2332,0.0346,0.0324,1.0
550489.63,6807223.25,-8539.84,207.1838,207.1838,9.9275,0.1665,1.0
550949.44,6807236.75,-8462.54,0.2003,0.2003,0.0305,0.0294,1.0
551408.98,6807250.63,-8387.19,0.1784,0.1784,0.0277,0.0272,1.0
551867.92,6807264.88,-8315.26,0.1374,0.1374,0.0223,0.022,1.0
552325.8,6807279.13,-8245.69,0.148,0.148,0.0237,0.0235,1.0
552782.06,6807293.13,-8168.2,0.3626,0.3626,0.056,0.0341,1.0
553236.0,6807306.63,-8091.82,0.4441,0.4441,0.0663,0.0389,1.0
553686.28,6807319.25,-8028.7,0.5091,0.5091,0.0743,0.0422,1.0
554131.03,6807330.13,-7967.4,189.3543,189.3543,10.3042,0.185,1.0
554557.27,6807334.75,-7870.39,270.8773,270.8773,13.8866,0.1937,0.0
554967.86,6807333.88,-7871.3,0.4777,0.4777,0.0705,0.0407,1.0
555378.33,6807332.13,-7884.55,0.316,0.316,0.0499,0.0307,1.0
555789.52,6807329.38,-7903.62,0.4771,0.4771,0.0704,0.0407,1.0
556201.53,6807325.63,-7931.32,0.2814,0.2814,0.0453,0.0279,1.0
556614.06,6807320.88,-7976.22,0.7875,0.7875,0.1069,0.0528,0.587904
557030.72,6807315.13,-8040.73,0.659,0.659,0.0921,0.0485,0.587904
557456.58,6807308.13,-8141.17,0.8195,0.8195,0.1105,0.0537,1.0
557888.66,6807300.38,-8190.4,0.5735,0.5735,0.082,0.0451,1.0
558328.13,6807289.0,-8328.85,0.33,0.33,0.0463,0.0393,1.0
558774.05,6807273.75,-8384.43,0.306,0.306,0.0434,0.0378,1.0
559220.09,6807258.38,-8440.52,0.3807,0.3807,0.0521,0.0421,1.0
559666.25,6807243.13,-8492.01,0.2106,0.2106,0.0318,0.0304,1.0
550487.23,6807666.38,-8575.88,133.8605,133.8605,6.8985,0.1579,1.0
550947.63,6807680.88,-8516.44,0.1832,0.1832,0.0283,0.0277,1.0
551407.84,6807695.88,-8458.98,0.3108,0.3108,0.044,0.0381,1.0
551867.61,6807711.38,-8401.45,0.1945,0.1945,0.0298,0.0289,1.0
552326.61,6807727.25,-8340.91,0.1358,0.1358,0.0221,0.0218,1.0
552784.42,6807743.25,-8278.6,0.2162,0.2162,0.0325,0.031,1.0
553240.55,6807759.38,-8211.86,0.1867,0.1867,0.0288,0.0281,1.0
553694.88,6807775.5,-8146.21,0.3431,0.3431,0.0535,0.0327,1.0
554148.77,6807791.75,-8082.29,227.6678,227.6678,12.0145,0.1895,1.0
554579.5,6807801.38,-7922.17,381.5598,381.5598,18.4752,0.202,0.0
554985.06,6807803.25,-7926.95,0.3988,0.3988,0.0606,0.0364,0.0
555389.39,6807803.88,-7942.81,0.3408,0.3408,0.0532,0.0326,1.0
555794.92,6807803.63,-7959.59,0.2705,0.2705,0.0439,0.027,1.0
556202.16,6807802.38,-7983.76,0.4803,0.4803,0.0708,0.0408,1.0
556610.55,6807800.38,-8035.21,0.5711,0.5711,0.0818,0.045,0.587904
557027.5,6807796.5,-8139.15,0.4848,0.4848,0.0713,0.0411,1.0
557456.69,6807790.0,-8177.97,0.7369,0.7369,0.1011,0.0512,1.0
557890.58,6807782.5,-8205.22,0.4125,0.4125,0.0557,0.0437,1.0
558331.5,6807769.13,-8395.85,0.503,0.503,0.0657,0.0476,1.0
558778.5,6807749.88,-8447.59,0.4741,0.4741,0.0626,0.0465,1.0
559225.08,6807730.5,-8491.8,0.2066,0.2066,0.0313,0.0301,1.0
559671.22,6807711.13,-8535.99,0.1522,0.1522,0.0243,0.024,1.0
550484.38,6808108.88,-8607.69,171.0266,171.0266,8.4611,0.1627,1.0
550945.14,6808124.13,-8575.77,176.4193,176.4193,8.6829,0.1633,1.0
551405.81,6808140.0,-8536.75,0.2505,0.2505,0.0368,0.0339,1.0
551866.19,6808156.5,-8487.35,0.3202,0.3202,0.0451,0.0387,1.0
552326.08,6808173.88,-8435.15,0.1241,0.1241,0.0205,0.02,1.0
552785.34,6808191.88,-8385.58,0.1425,0.1425,0.023,0.0227,1.0
553243.97,6808210.63,-8330.69,0.1534,0.1534,0.0244,0.0242,1.0
553702.02,6808230.13,-8277.24,0.2083,0.2083,0.0315,0.0302,1.0
554158.91,6808250.0,-8224.6,0.1537,0.1537,0.0245,0.0242,1.0
554597.02,6808265.13,-8172.92,236.2308,236.2308,12.3899,0.1904,1.0
555005.28,6808272.0,-7991.5,0.283,0.283,0.0455,0.0281,0.0
555401.75,6808275.25,-8005.33,155.3759,155.3759,8.7386,0.1803,1.0
555798.78,6808277.75,-8023.61,0.3308,0.3308,0.0519,0.0318,1.0
556197.94,6808278.88,-8051.19,0.3419,0.3419,0.0533,0.0326,1.0
556601.69,6808279.0,-8099.37,0.5116,0.5116,0.0746,0.0424,0.587904
557021.52,6808276.13,-8174.93,0.8749,0.8749,0.1167,0.0553,1.0
557456.17,6808269.75,-8202.25,0.2641,0.2641,0.0384,0.0349,1.0
557893.08,6808262.5,-8224.81,0.3311,0.3311,0.0464,0.0394,1.0
558335.91,6808247.13,-8460.49,0.3297,0.3297,0.0462,0.0393,1.0
558783.55,6808223.88,-8507.05,0.2013,0.2013,0.0306,0.0295,1.0
559230.16,6808200.38,-8544.6,0.2109,0.2109,0.0319,0.0305,1.0
559675.92,6808176.88,-8580.2,0.316,0.316,0.0446,0.0384,1.0
550480.95,6808550.63,-8627.83,132.5861,132.5861,6.8437,0.1577,1.0
550941.91,6808566.38,-8617.85,160.3865,160.3865,8.0201,0.1614,1.0
551402.84,6808583.0,-8597.68,0.1916,0.1916,0.0294,0.0286,1.0
551863.63,6808600.5,-8563.54,96.5983,96.5983,5.2563,0.1514,1.0
552324.14,6808619.13,-8525.43,0.1991,0.1991,0.0304,0.0293,1.0
552784.44,6808638.88,-8485.2,0.1434,0.1434,0.0231,0.0228,1.0
553244.66,6808659.75,-8443.1,0.1658,0.1658,0.0261,0.0257,1.0
553704.39,6808681.75,-8403.36,0.1279,0.1279,0.021,0.0206,1.0
554161.36,6808704.13,-8365.51,0.1657,0.1657,0.0261,0.0257,1.0
554611.7,6808725.5,-8324.46,0.214,0.214,0.0323,0.0308,1.0
555029.28,6808738.88,-8078.91,0.2513,0.2513,0.0413,0.0252,0.0
555416.86,6808745.0,-8084.64,428.1005,428.1005,20.3349,0.2047,1.0
555801.81,6808750.38,-8099.69,171.4949,171.4949,9.4877,0.1827,1.0
556187.02,6808754.25,-8127.53,112.0051,112.0051,6.6525,0.1724,0.587904
556584.38,6808755.75,-8172.43,0.4492,0.4492,0.0669,0.0392,0.587904
557011.11,6808752.5,-8208.1,0.2718,0.2718,0.0394,0.0355,1.0
557455.39,6808746.0,-8221.14,0.2386,0.2386,0.0353,0.0329,1.0
557897.89,6808739.13,-8256.13,0.316,0.316,0.0446,0.0384,1.0
558342.63,6808721.88,-8522.09,0.3308,0.3308,0.0464,0.0393,1.0
558789.64,6808694.38,-8562.73,0.2283,0.2283,0.034,0.032,1.0
559235.33,6808666.63,-8589.58,0.1787,0.1787,0.0278,0.0272,1.0
551398.91,6809024.75,-8626.31,82.1998,82.1998,4.5948,0.1482,1.0
551859.84,6809043.13,-8614.25,150.7172,150.7172,7.6151,0.1602,1.0
552320.63,6809062.75,-8595.97,172.7859,172.7859,8.5336,0.1629,1.0
552781.23,6809083.88,-8568.82,296.1388,296.1388,13.3697,0.1735,1.0
553241.63,6809106.25,-8540.94,45.4926,45.4926,2.8065,0.1366,1.0
553701.88,6809130.0,-8511.18,57.5201,57.5201,3.4124,0.1412,1.0
554163.08,6809155.63,-8483.28,80.2117,80.2117,4.502,0.1478,1.0
554628.55,6809183.75,-8449.52,0.1728,0.1728,0.027,0.0265,1.0
555056.42,6809203.25,-8165.17,0.284,0.284,0.0457,0.0282,0.0
555435.13,6809211.63,-8164.92,0.2564,0.2564,0.0419,0.0257,1.0
555803.89,6809218.75,-8171.79,56.6787,56.6787,3.7711,0.1559,1.0
556171.53,6809225.5,-8194.6,54.193,54.193,3.6328,0.1549,0.587904
556568.33,6809226.75,-8213.5,34.843,34.843,2.2472,0.1313,1.0
557006.72,6809221.5,-8233.36,0.215,0.215,0.0324,0.0308,1.0
557457.34,6809215.88,-8240.9,0.1681,0.1681,0.0264,0.026,1.0
557906.11,6809210.88,-8285.01,0.3608,0.3608,0.0498,0.0411,1.0
557466.42,6798685.88,-8341.24,140.7288,140.7288,7.1922,0.1589,1.0
557903.22,6798688.25,-8367.03,73.906,73.906,4.2051,0.1461,1.0
558341.14,6798691.88,-8394.61,0.2087,0.2087,0.0316,0.0303,1.0
558780.0,6798696.5,-8418.21,111.8206,111.8206,5.938,0.1543,1.0
559219.48,6798702.0,-8438.13,71.3772,71.3772,4.0848,0.1455,0.587904
557899.95,6799127.63,-8322.64,190.3562,190.3562,9.2508,0.1648,1.0
558336.8,6799130.38,-8354.54,170.1572,170.1572,8.4253,0.1626,1.0
558774.58,6799134.25,-8387.83,0.1972,0.1972,0.0301,0.0291,1.0
559212.58,6799139.0,-8419.21,232.4228,232.4228,10.9255,0.1688,0.587904
559656.31,6799142.38,-8572.16,69.4479,69.4479,3.9926,0.1449,1.0
560105.63,6799141.75,-8603.52,108.3759,108.3759,5.7852,0.1537,1.0
557896.39,6799566.13,-8280.67,331.6779,331.6779,14.694,0.1758,1.0
558331.95,6799567.63,-8316.27,250.1012,250.1012,11.6137,0.1702,1.0
558768.75,6799570.13,-8353.66,214.1374,214.1374,10.2044,0.1671,1.0
559207.25,6799573.38,-8390.76,90.0373,90.0373,4.9571,0.15,0.587904
559651.83,6799575.38,-8544.17,92.6913,92.6913,5.0786,0.1506,1.0
560101.39,6799575.63,-8580.0,87.8325,87.8325,4.8557,0.1495,1.0
557892.78,6800003.88,-8240.03,419.6235,419.6235,17.8755,0.1804,1.0
558327.11,6800004.0,-8280.52,216.8801,216.8801,10.3132,0.1674,1.0
558761.92,6800004.75,-8319.51,192.9646,192.9646,9.3564,0.1651,0.587904
559201.31,6800006.75,-8359.41,156.1681,156.1681,7.844,0.1609,0.587904
559648.03,6800009.0,-8515.38,81.0456,81.0456,4.541,0.148,1.0
560097.72,6800010.25,-8555.88,34.5904,34.5904,2.2336,0.1312,1.0
557889.05,6800441.13,-8195.53,0.3334,0.3334,0.0522,0.032,1.0
558322.67,6800439.88,-8241.33,155.1136,155.1136,7.7998,0.1608,1.0
558756.23,6800438.88,-8287.56,71.3703,71.3703,4.0845,0.1455,0.587904
559196.64,6800440.13,-8439.49,32.8087,32.8087,2.1373,0.1301,1.0
559645.09,6800443.25,-8489.9,58.7542,58.7542,3.4733,0.1416,1.0
560094.63,6800445.75,-8533.98,57.3805,57.3805,3.4055,0.1411,1.0
558318.33,6800875.63,-8199.82,216.1614,216.1614,11.5063,0.1882,1.0
558752.36,6800873.25,-8254.13,83.8195,83.8195,4.6701,0.1486,0.587904
559193.77,6800874.25,-8409.82,60.6691,60.6691,3.5674,0.1422,1.0
559642.67,6800878.38,-8469.25,83.8571,83.8571,4.6719,0.1486,1.0
560092.05,6800882.25,-8519.11,52.4773,52.4773,3.1612,0.1394,1.0
558313.28,6801311.0,-8162.45,367.2702,367.2702,17.8968,0.201,1.0
558748.13,6801307.75,-8219.9,194.969,194.969,9.4373,0.1653,0.587904
559190.81,6801309.38,-8374.93,127.5379,127.5379,6.6259,0.1569,1.0
559640.25,6801315.0,-8450.59,104.7602,104.7602,5.6239,0.153,1.0
