X,Y,Depth,PERMX,PERMY,PERMZ,PORO,Transmissibility
554074.03,6805483.25,-7699.32,0.226,0.226,0.008,0.0362,0.0
554496.89,6805475.88,-7696.11,0.1836,0.1836,0.0067,0.0312,1.0
554919.2,6805467.5,-7697.75,0.2661,0.2661,0.0091,0.0402,1.0
555340.98,6805457.88,-7719.31,0.2141,0.2141,0.0076,0.0349,1.0
555762.22,6805446.88,-7763.88,0.4374,0.4374,0.0138,0.0522,1.0
556182.89,6805434.0,-7808.61,0.3807,0.3807,0.0123,0.0488,1.0
556603.06,6805419.25,-7851.72,0.2744,0.2744,0.0094,0.0409,1.0
557022.84,6805403.13,-7891.32,0.1711,0.1711,0.0063,0.0295,1.0
557442.39,6805386.25,-7936.24,0.3599,0.3599,0.0117,0.0475,0.0122398
557868.69,6805371.63,-8142.13,0.3763,0.3763,0.0122,0.0485,1.0
558305.44,6805364.63,-8113.68,0.3691,0.3691,0.012,0.0481,1.0
558749.55,6805365.0,-8177.44,0.2775,0.2775,0.0095,0.0412,1.0
559197.77,6805367.5,-8262.49,0.9875,0.9875,0.0312,0.0953,1.0
559646.59,6805369.5,-8367.93,1.2176,1.2176,0.0372,0.1046,1.0
560095.78,6805370.5,-8468.84,1.1966,1.1966,0.0367,0.1038,1.0
550037.78,6805878.25,-8502.57,326.5704,326.5704,3.9278,0.3522,1.0
550495.38,6805888.75,-8400.61,0.8142,0.8142,0.0266,0.0868,1.0
550952.41,6805899.38,-8295.88,970.4968,970.4968,9.7349,0.4004,1.0
551408.59,6805909.75,-8196.19,0.2625,0.2625,0.009,0.0398,1.0
551863.63,6805919.63,-8100.42,0.2604,0.2604,0.009,0.0397,1.0
552317.3,6805929.0,-8014.64,0.1768,0.1768,0.0065,0.0303,1.0
552769.67,6805937.63,-7954.65,0.2113,0.2113,0.0075,0.0346,1.0
553220.81,6805945.38,-7899.36,66.4515,66.4515,0.9085,0.1734,1.0
553661.31,6805948.0,-7818.91,120.1538,120.1538,1.4882,0.1877,1.0
554087.34,6805944.38,-7736.58,0.3074,0.3074,0.0103,0.0437,0.0
554508.5,6805938.63,-7712.47,0.3926,0.3926,0.0126,0.0496,1.0
554929.02,6805931.75,-7715.17,0.238,0.238,0.0083,0.0375,1.0
555349.11,6805923.75,-7741.27,0.29,0.29,0.0098,0.0422,1.0
555768.83,6805914.38,-7782.7,0.4305,0.4305,0.0136,0.0518,1.0
556188.27,6805903.13,-7824.04,0.3027,0.3027,0.0102,0.0433,1.0
556607.63,6805890.5,-7865.28,0.2615,0.2615,0.009,0.0398,1.0
557027.39,6805877.25,-7902.94,0.4626,0.4626,0.0145,0.0535,1.0
557448.44,6805863.75,-7949.39,0.3034,0.3034,0.0102,0.0433,0.0122398
557875.66,6805851.75,-8156.01,0.3748,0.3748,0.0121,0.0484,1.0
558313.5,6805844.75,-8156.81,0.5351,0.5351,0.0163,0.057,1.0
558757.63,6805841.5,-8212.66,1.1432,1.1432,0.0353,0.1018,1.0
559203.61,6805838.75,-8293.24,0.791,0.791,0.026,0.0855,1.0
559651.06,6805836.13,-8392.97,1.0979,1.0979,0.0341,0.1,1.0
560099.33,6805833.38,-8480.44,1.5309,1.5309,0.045,0.1147,1.0
550035.16,6806322.75,-8528.71,0.6911,0.6911,0.0232,0.0795,1.0
550493.59,6806334.25,-8441.93,0.6479,0.6479,0.022,0.0767,1.0
550951.66,6806345.88,-8348.84,0.6386,0.6386,0.0217,0.076,1.0
551409.09,6806357.5,-8254.44,0.4392,0.4392,0.0159,0.0594,1.0
551865.61,6806368.88,-8163.0,0.2439,0.2439,0.0085,0.0381,1.0
552320.86,6806379.88,-8073.22,0.17,0.17,0.0063,0.0294,1.0
552774.31,6806390.13,-7998.37,0.2089,0.2089,0.0075,0.0343,1.0
553224.81,6806398.88,-7945.86,103.0465,103.0465,1.3094,0.184,1.0
553671.5,6806405.75,-7882.15,100.589,100.589,1.2834,0.1834,1.0
554103.31,6806406.88,-7792.82,0.277,0.277,0.0094,0.0411,0.0
554521.94,6806402.75,-7755.35,0.2639,0.2639,0.0091,0.04,0.0
554940.14,6806397.75,-7758.06,0.267,0.267,0.0092,0.0403,1.0
555358.08,6806391.63,-7780.35,0.1976,0.1976,0.0071,0.033,1.0
555775.84,6806384.13,-7811.64,0.2189,0.2189,0.0078,0.0355,1.0
556193.61,6806375.13,-7848.33,0.2363,0.2363,0.0083,0.0373,1.0
556611.67,6806364.88,-7887.85,0.4106,0.4106,0.0131,0.0506,1.0
557030.27,6806353.88,-7928.81,0.3677,0.3677,0.012,0.048,0.0122398
557452.48,6806343.38,-7983.71,0.424,0.424,0.0135,0.0514,0.0122398
557881.39,6806333.88,-8167.73,0.3391,0.3391,0.0112,0.046,1.0
558319.69,6806325.75,-8200.83,0.9229,0.9229,0.0295,0.0923,1.0
558764.19,6806318.75,-8258.62,0.8265,0.8265,0.0269,0.0874,1.0
559209.52,6806311.75,-8339.48,0.5954,0.5954,0.0205,0.0729,1.0
559656.02,6806304.63,-8423.05,0.735,0.735,0.0244,0.0823,1.0
550491.7,6806779.25,-8492.43,121.9694,121.9694,1.7287,0.3086,1.0
550950.72,6806791.75,-8407.02,0.6811,0.6811,0.0229,0.0789,1.0
551409.33,6806804.5,-8320.04,0.4657,0.4657,0.0167,0.062,1.0
551867.19,6806817.38,-8234.43,0.4706,0.4706,0.0168,0.0625,1.0
552323.78,6806830.0,-8150.85,0.1361,0.1361,0.0052,0.024,1.0
552778.44,6806842.0,-8066.37,0.1695,0.1695,0.0063,0.0293,1.0
553230.52,6806853.0,-7997.54,0.2468,0.2468,0.0086,0.0384,1.0
553680.05,6806863.13,-7942.41,85.1368,85.1368,1.1168,0.1793,1.0
554117.38,6806868.88,-7880.94,96.682,96.682,1.2417,0.1824,1.0
554538.02,6806868.38,-7812.13,0.3402,0.3402,0.0112,0.0461,0.0
554952.95,6806865.25,-7812.89,0.2755,0.2755,0.0094,0.041,1.0
555367.86,6806861.13,-7829.14,0.139,0.139,0.0053,0.0245,1.0
555782.92,6806855.88,-7853.49,0.1638,0.1638,0.0061,0.0285,1.0
556198.27,6806849.5,-7886.92,0.3009,0.3009,0.0101,0.0431,1.0
556614.25,6806841.88,-7925.23,0.3412,0.3412,0.0112,0.0462,1.0
557031.69,6806833.38,-7974.89,0.2981,0.2981,0.01,0.0429,0.0122398
557455.17,6806825.25,-8116.95,0.3873,0.3873,0.0125,0.0492,1.0
557885.72,6806817.25,-8178.5,0.2799,0.2799,0.0095,0.0414,1.0
558324.45,6806807.5,-8261.8,1.437,1.437,0.0427,0.1119,1.0
558769.48,6806796.38,-8319.72,0.7347,0.7347,0.0244,0.0822,1.0
559214.98,6806785.25,-8390.91,0.6,0.6,0.0206,0.0733,1.0
559661.14,6806774.0,-8455.47,0.5934,0.5934,0.0204,0.0728,1.0
550489.63,6807223.25,-8539.84,527.2115,527.2115,5.8545,0.3734,1.0
550949.44,6807236.75,-8462.54,0.5097,0.5097,0.018,0.066,1.0
551408.98,6807250.63,-8387.19,0.454,0.454,0.0163,0.0609,1.0
551867.92,6807264.88,-8315.26,0.3495,0.3495,0.0131,0.0493,1.0
552325.8,6807279.13,-8245.69,0.3765,0.3765,0.014,0.0526,1.0
552782.06,6807293.13,-8168.2,0.2065,0.2065,0.0074,0.0341,1.0
553236.0,6807306.63,-8091.82,0.2529,0.2529,0.0088,0.0389,1.0
553686.28,6807319.25,-8028.7,0.2899,0.2899,0.0098,0.0422,1.0
554131.03,6807330.13,-7967.4,107.831,107.831,1.3599,0.185,1.0
554557.27,6807334.75,-7870.39,154.2557,154.2557,1.8327,0.1937,0.0
554967.86,6807333.88,-7871.3,0.2721,0.2721,0.0093,0.0407,1.0
555378.33,6807332.13,-7884.55,0.1799,0.1799,0.0066,0.0307,1.0
555789.52,6807329.38,-7903.62,0.2717,0.2717,0.0093,0.0407,1.0
556201.53,6807325.63,-7931.32,0.1603,0.1603,0.006,0.0279,1.0
556614.06,6807320.88,-7976.22,0.4485,0.4485,0.0141,0.0528,0.0122398
557030.72,6807315.13,-8040.73,0.3753,0.3753,0.0122,0.0485,0.0122398
557456.58,6807308.13,-8141.17,0.4667,0.4667,0.0146,0.0537,1.0
557888.66,6807300.38,-8190.4,0.3266,0.3266,0.0108,0.0451,1.0
558328.13,6807289.0,-8328.85,0.8398,0.8398,0.0273,0.0882,1.0
558774.05,6807273.75,-8384.43,0.7787,0.7787,0.0256,0.0848,1.0
559220.09,6807258.38,-8440.52,0.9686,0.9686,0.0307,0.0945,1.0
559666.25,6807243.13,-8492.01,0.5358,0.5358,0.0188,0.0683,1.0
550487.23,6807666.38,-8575.88,340.629,340.629,4.0682,0.3541,1.0
550947.63,6807680.88,-8516.44,0.4662,0.4662,0.0167,0.0621,1.0
551407.84,6807695.88,-8458.98,0.7909,0.7909,0.026,0.0855,1.0
551867.61,6807711.38,-8401.45,0.495,0.495,0.0176,0.0647,1.0
552326.61,6807727.25,-8340.91,0.3457,0.3457,0.013,0.0488,1.0
552784.42,6807743.25,-8278.6,0.5502,0.5502,0.0192,0.0694,1.0
553240.55,6807759.38,-8211.86,0.475,0.475,0.017,0.0629,1.0
553694.88,6807775.5,-8146.21,0.1954,0.1954,0.0071,0.0327,1.0
554148.77,6807791.75,-8082.29,129.6493,129.6493,1.5856,0.1895,1.0
554579.5,6807801.38,-7922.17,217.2857,217.2857,2.4383,0.202,0.0
554985.06,6807803.25,-7926.95,0.2271,0.2271,0.008,0.0364,0.0
555389.39,6807803.88,-7942.81,0.1941,0.1941,0.007,0.0326,1.0
555794.92,6807803.63,-7959.59,0.154,0.154,0.0058,0.027,1.0
556202.16,6807802.38,-7983.76,0.2735,0.2735,0.0093,0.0408,1.0
556610.55,6807800.38,-8035.21,0.3252,0.3252,0.0108,0.045,0.0122398
557027.5,6807796.5,-8139.15,0.2761,0.2761,0.0094,0.0411,1.0
557456.69,6807790.0,-8177.97,0.4196,0.4196,0.0133,0.0512,1.0
557890.58,6807782.5,-8205.22,1.0496,1.0496,0.0329,0.098,1.0
558331.5,6807769.13,-8395.85,1.28,1.28,0.0388,0.1068,1.0
558778.5,6807749.88,-8447.59,1.2063,1.2063,0.0369,0.1042,1.0
559225.08,6807730.5,-8491.8,0.5256,0.5256,0.0185,0.0674,1.0
559671.22,6807711.13,-8535.99,0.3872,0.3872,0.0143,0.0539,1.0
550484.38,6808108.88,-8607.69,435.2037,435.2037,4.9898,0.3649,1.0
550945.14,6808124.13,-8575.77,448.9265,448.9265,5.1206,0.3663,1.0
551405.81,6808140.0,-8536.75,0.6374,0.6374,0.0217,0.0759,1.0
551866.19,6808156.5,-8487.35,0.8147,0.8147,0.0266,0.0868,1.0
552326.08,6808173.88,-8435.15,0.3158,0.3158,0.0121,0.0448,1.0
552785.34,6808191.88,-8385.58,0.3627,0.3627,0.0136,0.051,1.0
553243.97,6808210.63,-8330.69,0.3903,0.3903,0.0144,0.0542,1.0
553702.02,6808230.13,-8277.24,0.5301,0.5301,0.0186,0.0678,1.0
554158.91,6808250.0,-8224.6,0.3911,0.3911,0.0144,0.0543,1.0
554597.02,6808265.13,-8172.92,134.5256,134.5256,1.6352,0.1904,1.0
555005.28,6808272.0,-7991.5,0.1611,0.1611,0.006,0.0281,0.0
555401.75,6808275.25,-8005.33,88.4815,88.4815,1.1533,0.1803,1.0
555798.78,6808277.75,-8023.61,0.1884,0.1884,0.0068,0.0318,1.0
556197.94,6808278.88,-8051.19,0.1947,0.1947,0.007,0.0326,1.0
556601.69,6808279.0,-8099.37,0.2914,0.2914,0.0098,0.0424,0.0122398
557021.52,6808276.13,-8174.93,0.4982,0.4982,0.0154,0.0553,1.0
557456.17,6808269.75,-8202.25,0.6721,0.6721,0.0227,0.0783,1.0
557893.08,6808262.5,-8224.81,0.8425,0.8425,0.0274,0.0883,1.0
558335.91,6808247.13,-8460.49,0.8389,0.8389,0.0273,0.0881,1.0
558783.55,6808223.88,-8507.05,0.5122,0.5122,0.0181,0.0663,1.0
559230.16,6808200.38,-8544.6,0.5367,0.5367,0.0188,0.0683,1.0
559675.92,6808176.88,-8580.2,0.8041,0.8041,0.0263,0.0862,1.0
550480.95,6808550.63,-8627.83,337.3859,337.3859,4.0359,0.3536,1.0
550941.91,6808566.38,-8617.85,408.1284,408.1284,4.7297,0.3621,1.0
551402.84,6808583.0,-8597.68,0.4874,0.4874,0.0173,0.0641,1.0
551863.63,6808600.5,-8563.54,245.8094,245.8094,3.0998,0.3396,1.0
552324.14,6808619.13,-8525.43,0.5067,0.5067,0.0179,0.0658,1.0
552784.44,6808638.88,-8485.2,0.3648,0.3648,0.0136,0.0512,1.0
553244.66,6808659.75,-8443.1,0.422,0.422,0.0154,0.0577,1.0
553704.39,6808681.75,-8403.36,0.3255,0.3255,0.0124,0.0462,1.0
554161.36,6808704.13,-8365.51,0.4217,0.4217,0.0154,0.0576,1.0
554611.7,6808725.5,-8324.46,0.5446,0.5446,0.019,0.069,1.0
555029.28,6808738.88,-8078.91,0.1431,0.1431,0.0054,0.0252,0.0
555416.86,6808745.0,-8084.64,243.7891,243.7891,2.6837,0.2047,1.0
555801.81,6808750.38,-8099.69,97.6607,97.6607,1.2521,0.1827,1.0
556187.02,6808754.25,-8127.53,63.7832,63.7832,0.878,0.1724,0.0122398
556584.38,6808755.75,-8172.43,0.2558,0.2558,0.0088,0.0392,0.0122398
557011.11,6808752.5,-8208.1,0.6917,0.6917,0.0232,0.0796,1.0
557455.39,6808746.0,-8221.14,0.6072,0.6072,0.0208,0.0738,1.0
557897.89,6808739.13,-8256.13,0.8042,0.8042,0.0263,0.0862,1.0
558342.63,6808721.88,-8522.09,0.8417,0.8417,0.0273,0.0883,1.0
558789.64,6808694.38,-8562.73,0.581,0.581,0.0201,0.0718,1.0
559235.33,6808666.63,-8589.58,0.4547,0.4547,0.0164,0.061,1.0
551398.91,6809024.75,-8626.31,209.1703,209.1703,2.7097,0.3325,1.0
551859.84,6809043.13,-8614.25,383.5234,383.5234,4.4909,0.3593,1.0
552320.63,6809062.75,-8595.97,439.6806,439.6806,5.0325,0.3654,1.0
552781.23,6809083.88,-8568.82,753.5714,753.5714,7.8845,0.3892,1.0
553241.63,6809106.25,-8540.94,115.7631,115.7631,1.6551,0.3063,1.0
553701.88,6809130.0,-8511.18,146.3689,146.3689,2.0124,0.3167,1.0
554163.08,6809155.63,-8483.28,204.1113,204.1113,2.655,0.3314,1.0
554628.55,6809183.75,-8449.52,0.4398,0.4398,0.0159,0.0595,1.0
555056.42,6809203.25,-8165.17,0.1617,0.1617,0.006,0.0282,0.0
555435.13,6809211.63,-8164.92,0.146,0.146,0.0055,0.0257,1.0
555803.89,6809218.75,-8171.79,32.2766,32.2766,0.4977,0.1559,1.0
556171.53,6809225.5,-8194.6,30.8611,30.8611,0.4794,0.1549,0.0122398
556568.33,6809226.75,-8213.5,88.6636,88.6636,1.3252,0.2945,1.0
557006.72,6809221.5,-8233.36,0.5472,0.5472,0.0191,0.0692,1.0
557457.34,6809215.88,-8240.9,0.4277,0.4277,0.0156,0.0583,1.0
557906.11,6809210.88,-8285.01,0.9182,0.9182,0.0294,0.0921,1.0
557466.42,6798685.88,-8341.24,358.1064,358.1064,4.2415,0.3563,1.0
557903.22,6798688.25,-8367.03,188.0653,188.0653,2.4799,0.3278,1.0
558341.14,6798691.88,-8394.61,0.531,0.531,0.0186,0.0679,1.0
558780.0,6798696.5,-8418.21,284.5449,284.5449,3.5018,0.3461,1.0
559219.48,6798702.0,-8438.13,181.6305,181.6305,2.409,0.3262,0.0122398
557899.95,6799127.63,-8322.64,484.3911,484.3911,5.4555,0.3697,1.0
558336.8,6799130.38,-8354.54,432.9916,432.9916,4.9686,0.3647,1.0
558774.58,6799134.25,-8387.83,0.5019,0.5019,0.0178,0.0654,1.0
559212.58,6799139.0,-8419.21,591.436,591.436,6.4431,0.3785,0.0122398
559656.31,6799142.38,-8572.16,176.7211,176.7211,2.3546,0.325,1.0
560105.63,6799141.75,-8603.52,275.7794,275.7794,3.4117,0.3447,1.0
557896.39,6799566.13,-8280.67,844.0061,844.0061,8.6655,0.3942,1.0
558331.95,6799567.63,-8316.27,636.4214,636.4214,6.849,0.3817,1.0
558768.75,6799570.13,-8353.66,544.9059,544.9059,6.0178,0.3749,1.0
559207.25,6799573.38,-8390.76,229.114,229.114,2.9234,0.3365,0.0122398
559651.83,6799575.38,-8544.17,235.8674,235.8674,2.995,0.3378,1.0
560101.39,6799575.63,-8580.0,223.5034,223.5034,2.8636,0.3354,1.0
557892.78,6800003.88,-8240.03,1067.798,1067.798,10.5417,0.4047,1.0
558327.11,6800004.0,-8280.52,551.8853,551.8853,6.082,0.3754,1.0
558761.92,6800004.75,-8319.51,491.0286,491.0286,5.5177,0.3703,0.0122398
559201.31,6800006.75,-8359.41,397.3942,397.3942,4.6258,0.3609,0.0122398
559648.03,6800009.0,-8515.38,206.2332,206.2332,2.678,0.3318,1.0
560097.72,6800010.25,-8555.88,88.0206,88.0206,1.3172,0.2941,1.0
557889.05,6800441.13,-8195.53,0.1899,0.1899,0.0069,0.032,1.0
558322.67,6800439.88,-8241.33,394.7107,394.7107,4.5998,0.3606,1.0
558756.23,6800438.88,-8287.56,181.6129,181.6129,2.4088,0.3262,0.0122398
559196.64,6800440.13,-8439.49,83.4868,83.4868,1.2604,0.2918,1.0
559645.09,6800443.25,-8489.9,149.5093,149.5093,2.0483,0.3176,1.0
560094.63,6800445.75,-8533.98,146.0137,146.0137,2.0083,0.3166,1.0
558318.33,6800875.63,-8199.82,123.0968,123.0968,1.5185,0.1882,1.0
558752.36,6800873.25,-8254.13,213.2918,213.2918,2.7541,0.3333,0.0122398
559193.77,6800874.25,-8409.82,154.3819,154.3819,2.1038,0.319,1.0
559642.67,6800878.38,-8469.25,213.3874,213.3874,2.7552,0.3334,1.0
560092.05,6800882.25,-8519.11,133.5366,133.5366,1.8643,0.3126,1.0
558313.28,6801311.0,-8162.45,209.1483,209.1483,2.3619,0.201,1.0
558748.13,6801307.75,-8219.9,496.129,496.129,5.5655,0.3707,0.0122398
559190.81,6801309.38,-8374.93,324.5402,324.5402,3.9075,0.3519,1.0
559640.25,6801315.0,-8450.59,266.5787,266.5787,3.3166,0.3432,1.0
560089.88,6801320.25,-8516.01,144.929,144.929,1.9959,0.3162,1.0
558306.84,6801746.0,-8128.52,0.2379,0.2379,0.0083,0.0375,0.0122398
558742.58,6801742.38,-8184.84,380.6166,380.6166,3.8901,0.2155,0.0122398
559188.0,6801746.25,-8341.47,304.1047,304.1047,3.7013,0.349,1.0
559638.09,6801753.5,-8433.02,0.498,0.498,0.0177,0.065,1.0
560088.09,6801760.13,-8516.95,224.4798,224.4798,2.874,0.3356,1.0
558301.38,6802183.0,-8100.76,174.1223,174.1223,2.0274,0.1966,0.0122398
558738.45,6802180.13,-8217.14,266.6472,266.6472,3.3173,0.3432,1.0
559186.44,6802186.63,-8316.1,512.696,512.696,5.7199,0.3722,1.0
559636.55,6802194.63,-8415.93,392.7065,392.7065,4.5803,0.3604,1.0
560086.8,6802202.13,-8511.49,146.2352,146.2352,2.0109,0.3166,1.0
558298.23,6802623.38,-8080.7,161.7334,161.7334,1.9064,0.1948,0.0122398
558736.86,6802621.75,-8192.79,169.6497,169.6497,1.9839,0.196,1.0
559185.92,6802630.0,-8294.18,435.5366,435.5366,4.993,0.3649,1.0
559635.77,6802638.5,-8397.95,342.0037,342.0037,4.0819,0.3542,1.0
560086.13,6802646.63,-8498.83,138.1601,138.1601,1.9179,0.3141,1.0
558735.41,6803065.88,-8170.1,225.8889,225.8889,2.5185,0.2029,1.0
559185.42,6803075.63,-8273.73,454.4213,454.4213,5.1727,0.3668,1.0
559635.69,6803085.0,-8380.19,557.9344,557.9344,6.1375,0.3759,1.0
560086.2,6803093.5,-8483.78,182.6469,182.6469,2.4202,0.3265,1.0
558734.33,6803513.75,-8155.65,34.7927,34.7927,0.5298,0.1578,1.0
559185.38,6803524.63,-8259.77,811.7062,811.7062,8.3882,0.3925,1.0
559636.27,6803534.63,-8367.11,422.9722,422.9722,4.8726,0.3637,1.0
560086.98,6803543.13,-8473.29,227.5713,227.5713,2.9069,0.3362,1.0
558734.38,6803966.5,-8145.71,94.9321,94.9321,1.2229,0.182,1.0
559186.33,6803977.75,-8253.57,415.0877,415.0877,4.7968,0.3628,1.0
559637.61,6803987.75,-8361.43,370.5736,370.5736,4.3642,0.3578,1.0
560088.39,6803995.88,-8468.65,204.9106,204.9106,2.6636,0.3316,1.0
559188.78,6804436.0,-8254.74,140.8886,140.8886,1.9494,0.315,1.0
559639.8,6804444.75,-8363.62,263.7062,263.7062,3.2868,0.3427,1.0
560090.36,6804451.5,-8472.47,264.1959,264.1959,3.2919,0.3428,1.0
559192.7,6804899.5,-8260.34,185.8728,185.8728,2.4558,0.3272,1.0
559642.81,6804905.5,-8371.4,169.2458,169.2458,2.2713,0.3231,1.0
560092.81,6804909.75,-8482.27,350.9175,350.9175,4.1704,0.3554,1.0
559197.77,6805367.5,-8274.39,0.7087,0.7087,0.0237,0.0806,1.0
559646.59,6805369.5,-8385.58,0.5556,0.5556,0.0193,0.0699,1.0
560095.78,6805370.5,-8492.06,275.9948,275.9948,3.4139,0.3447,1.0
559203.61,6805838.75,-8304.41,190.0469,190.0469,2.5016,0.3282,1.0
559651.06,6805836.13,-8409.41,203.2702,203.2702,2.6459,0.3312,1.0
560099.33,6805833.38,-8503.19,0.6091,0.6091,0.0209,0.0739,1.0
559209.52,6806311.75,-8350.38,228.5719,228.5719,2.9176,0.3364,1.0
559656.02,6806304.63,-8438.9,128.998,128.998,1.8113,0.3111,1.0
559214.98,6806785.25,-8401.72,200.3823,200.3823,2.6145,0.3306,1.0
559661.14,6806774.0,-8470.97,0.3933,0.3933,0.0145,0.0546,1.0
559220.09,6807258.38,-8451.37,209.2625,209.2625,2.7107,0.3325,1.0
559666.25,6807243.13,-8507.38,317.2527,317.2527,3.8342,0.3509,1.0
559225.08,6807730.5,-8503.03,166.3985,166.3985,2.2394,0.3223,1.0
559671.22,6807711.13,-8551.93,156.7533,156.7533,2.1307,0.3197,1.0
559230.16,6808200.38,-8556.25,246.0226,246.0226,3.1021,0.3397,1.0
559675.92,6808176.88,-8596.93,196.7522,196.7522,2.575,0.3298,1.0
559235.33,6808666.63,-8601.78,208.9397,208.9397,2.7072,0.3324,1.0
556162.25,6798242.75,-8339.99,250.8193,250.8193,3.1524,0.3405,1.0
556596.48,6798242.38,-8363.32,0.3157,0.3157,0.0121,0.0448,1.0
557031.84,6798243.13,-8388.02,173.2927,173.2927,2.3164,0.3241,1.0
556162.89,6798685.38,-8284.11,0.372,0.372,0.0138,0.0521,1.0
556596.28,6798684.38,-8306.35,0.3613,0.3613,0.0135,0.0508,1.0
557030.78,6798684.63,-8334.28,162.1881,162.1881,2.1921,0.3212,1.0
557466.42,6798685.88,-8362.76,139.1669,139.1669,1.9295,0.3144,1.0
557903.22,6798688.25,-8395.5,243.2462,243.2462,3.0729,0.3392,1.0
558341.14,6798691.88,-8428.58,149.1054,149.1054,2.0437,0.3175,1.0
558780.0,6798696.5,-8455.84,205.0218,205.0218,2.6648,0.3316,1.0
559219.48,6798702.0,-8477.85,133.8769,133.8769,1.8682,0.3127,0.0122398
556163.28,6799127.63,-8220.62,443.0758,443.0758,5.0649,0.3657,1.0
556595.86,6799126.0,-8246.84,289.3949,289.3949,3.5515,0.3468,1.0
557029.48,6799125.5,-8279.76,193.5006,193.5006,2.5395,0.329,1.0
557464.19,6799126.0,-8313.29,170.7645,170.7645,2.2882,0.3235,1.0
557899.95,6799127.63,-8349.31,166.1622,166.1622,2.2367,0.3223,1.0
558336.8,6799130.38,-8387.12,164.877,164.877,2.2223,0.3219,1.0
558774.58,6799134.25,-8424.49,175.0568,175.0568,2.3361,0.3246,1.0
559212.58,6799139.0,-8458.8,164.153,164.153,2.2142,0.3217,0.0122398
559656.31,6799142.38,-8612.2,179.3527,179.3527,2.3838,0.3257,1.0
560105.63,6799141.75,-8643.53,162.6421,162.6421,2.1972,0.3213,1.0
556595.17,6799567.25,-8186.49,133.624,133.624,1.626,0.1902,1.0
557027.95,6799565.75,-8224.43,236.8652,236.8652,3.0055,0.338,1.0
557461.72,6799565.38,-8264.24,0.4307,0.4307,0.0156,0.0586,1.0
557896.39,6799566.13,-8305.43,223.8539,223.8539,2.8673,0.3355,1.0
558331.95,6799567.63,-8347.19,139.9819,139.9819,1.9389,0.3147,1.0
558768.75,6799570.13,-8389.11,138.3911,138.3911,1.9206,0.3142,1.0
559207.25,6799573.38,-8429.96,181.0437,181.0437,2.4025,0.3261,0.0122398
559651.83,6799575.38,-8584.2,151.8898,151.8898,2.0754,0.3183,1.0
560101.39,6799575.63,-8620.0,229.0329,229.0329,2.9225,0.3365,1.0
556594.17,6800008.38,-8127.3,132.5777,132.5777,1.6154,0.19,1.0
557026.14,6800005.75,-8166.54,0.2446,0.2446,0.0085,0.0381,1.0
557459.05,6800004.38,-8212.39,451.0944,451.0944,5.1412,0.3665,1.0
557892.78,6800003.88,-8262.75,214.2638,214.2638,2.7646,0.3335,1.0
558327.11,6800004.0,-8310.27,368.4185,368.4185,4.343,0.3575,1.0
558761.92,6800004.75,-8354.76,0.4684,0.4684,0.0168,0.0623,0.0122398
559201.31,6800006.75,-8399.16,0.844,0.844,0.0274,0.0884,0.0122398
559648.03,6800009.0,-8555.45,276.1385,276.1385,3.4154,0.3448,1.0
560097.72,6800010.25,-8595.88,521.2938,521.2938,5.7997,0.3729,1.0
556592.94,6800449.75,-8073.11,221.4206,221.4206,2.4769,0.2024,1.0
557024.03,6800445.88,-8113.18,199.0315,199.0315,2.2663,0.1998,1.0
557456.06,6800443.13,-8162.59,0.289,0.289,0.0098,0.0422,1.0
557889.05,6800441.13,-8216.19,482.1785,482.1785,5.4347,0.3695,1.0
558322.67,6800439.88,-8269.74,0.5679,0.5679,0.0197,0.0708,1.0
558756.23,6800438.88,-8322.57,143.922,143.922,1.9843,0.3159,0.0122398
559196.64,6800440.13,-8478.25,202.6084,202.6084,2.6387,0.3311,1.0
559645.09,6800443.25,-8529.63,420.622,420.622,4.8501,0.3634,1.0
560094.63,6800445.75,-8573.98,263.9763,263.9763,3.2896,0.3428,1.0
557021.73,6800886.25,-8067.79,191.3083,191.3083,2.1928,0.1989,1.0
557452.78,6800881.75,-8117.05,0.1589,0.1589,0.0059,0.0277,1.0
557884.97,6800878.25,-8169.03,163.4711,163.4711,1.9235,0.1951,1.0
558318.33,6800875.63,-8226.29,174.8039,174.8039,2.3333,0.3245,1.0
558752.36,6800873.25,-8288.11,186.8655,186.8655,2.4667,0.3275,0.0122398
559193.77,6800874.25,-8447.53,0.6338,0.6338,0.0216,0.0757,1.0
559642.67,6800878.38,-8508.45,161.7518,161.7518,2.1872,0.3211,1.0
560092.05,6800882.25,-8559.11,0.7948,0.7948,0.0261,0.0857,1.0
557019.52,6801327.38,-8023.3,199.1318,199.1318,2.2673,0.1998,1.0
557449.55,6801321.0,-8073.56,167.9019,167.9019,1.9668,0.1957,1.0
557880.61,6801315.5,-8127.94,134.5256,134.5256,1.6352,0.1904,1.0
558313.28,6801311.0,-8187.19,111.5837,111.5837,1.3992,0.1859,1.0
558748.13,6801307.75,-8252.84,236.4936,236.4936,3.0016,0.3379,0.0122398
559190.81,6801309.38,-8412.07,219.0098,219.0098,2.8155,0.3345,1.0
559640.25,6801315.0,-8489.52,149.5093,149.5093,2.0483,0.3176,1.0
560089.88,6801320.25,-8556.01,353.151,353.151,4.1925,0.3557,1.0
557017.59,6801769.5,-7984.35,246.0049,246.0049,2.704,0.2049,1.0
557446.73,6801761.38,-8035.2,123.6127,123.6127,1.5238,0.1883,1.0
