X,Y,Depth,PERMX,PERMY,PERMZ,PORO,Transmissibility
554033.91,6803196.63,-7678.64,342.6497,342.6497,15.9232,0.181,1.0
554460.7,6803185.5,-7667.73,485.8623,485.8623,21.3018,0.1894,1.0
554886.98,6803173.75,-7673.48,332.0208,332.0208,15.5105,0.1802,1.0
555312.8,6803161.38,-7699.32,13.3821,13.3821,1.0676,0.1028,1.0
555738.17,6803148.25,-7741.71,13.981,13.981,1.1073,0.1038,1.0
556163.2,6803134.38,-7786.25,314.6165,314.6165,14.8299,0.1789,1.0
556588.14,6803119.88,-7828.67,15.6149,15.6149,1.2141,0.1065,1.0
557013.22,6803105.13,-7866.54,1483.169,1483.169,53.99,0.2164,1.0
557438.86,6803090.75,-7907.54,643.104,643.104,26.9084,0.1962,1.0
557865.89,6803077.5,-7959.15,573.4217,573.4217,24.4559,0.1934,1.0
558295.16,6803066.13,-8014.04,706.784,706.784,29.1112,0.1985,0.875699
558735.41,6803065.88,-8116.21,591.9282,591.9282,25.1118,0.1942,1.0
559185.42,6803075.63,-8214.71,1145.238,1145.238,52.1158,0.7266,1.0
559635.69,6803085.0,-8317.14,1119.327,1119.327,51.1313,0.7244,1.0
560086.2,6803093.5,-8418.5,47.6206,47.6206,3.6817,0.4237,1.0
550053.69,6803652.5,-8423.53,861.186,861.186,41.0964,0.6995,1.0
550507.44,6803659.13,-8298.27,823.4885,823.4885,39.5917,0.6952,1.0
550959.67,6803664.88,-8169.41,325.5866,325.5866,15.2596,0.1798,1.0
551410.25,6803669.63,-8044.67,699.1379,699.1379,28.8485,0.1982,1.0
551859.0,6803673.25,-7942.58,671.2846,671.2846,27.8875,0.1972,1.0
552305.53,6803675.63,-7880.02,737.3071,737.3071,30.1551,0.1995,1.0
552749.06,6803676.13,-7819.07,639.9698,639.9698,26.7991,0.1961,1.0
553184.03,6803671.0,-7741.11,1242.733,1242.733,46.5911,0.2121,0.0
553611.78,6803661.38,-7687.88,821.1148,821.1148,32.9856,0.2021,1.0
554038.88,6803651.38,-7662.81,409.0118,409.0118,18.4544,0.1853,1.0
554465.38,6803640.63,-7658.17,373.8142,373.8142,17.1212,0.1831,1.0
554891.3,6803629.0,-7660.46,243.4831,243.4831,11.9778,0.1728,1.0
555316.64,6803616.5,-7678.81,314.4517,314.4517,14.8235,0.1789,1.0
555741.39,6803602.88,-7722.05,401.0051,401.0051,18.1529,0.1848,1.0
556165.55,6803588.13,-7769.23,7.1146,7.1146,0.6306,0.0875,1.0
556589.25,6803572.38,-7813.77,8.6022,8.6022,0.7387,0.0921,1.0
557012.78,6803555.75,-7855.37,428.4165,428.4165,19.1812,0.1864,1.0
557436.47,6803538.63,-7895.58,828.6228,828.6228,33.2367,0.2023,1.0
557860.52,6803521.13,-7940.31,565.7737,565.7737,24.1837,0.1931,0.875699
558290.7,6803510.25,-7991.17,612.6677,612.6677,25.8429,0.195,0.875699
558734.33,6803513.75,-8102.92,646.4378,646.4378,27.0246,0.1963,1.0
559185.38,6803524.63,-8202.33,1976.13,1976.13,82.1112,0.7786,1.0
559636.27,6803534.63,-8305.0,833.0443,833.0443,39.9742,0.6963,1.0
560086.98,6803543.13,-8408.51,65.533,65.533,4.804,0.4541,1.0
550049.86,6804097.88,-8421.0,4.4143,4.4143,0.5073,0.1971,1.0
550504.17,6804105.25,-8291.96,2.0492,2.0492,0.2676,0.124,1.0
550957.13,6804111.75,-8164.33,287.2719,287.2719,13.7478,0.1768,1.0
551408.53,6804117.25,-8046.2,323.2753,323.2753,15.1693,0.1796,1.0
551858.23,6804121.75,-7944.8,727.1938,727.1938,29.8101,0.1992,1.0
552306.38,6804125.5,-7884.28,741.1511,741.1511,30.2861,0.1996,1.0
552753.84,6804128.88,-7826.52,709.6674,709.6674,29.2101,0.1986,1.0
553191.28,6804125.75,-7738.5,647.7315,647.7315,27.0697,0.1964,0.0
553618.48,6804116.5,-7677.26,502.9548,502.9548,21.9244,0.1903,0.0
554045.2,6804107.25,-7656.38,520.4935,520.4935,22.5597,0.1911,1.0
554471.27,6804097.13,-7661.44,388.4434,388.4434,17.6778,0.184,1.0
554896.69,6804085.88,-7662.75,261.8113,261.8113,12.7246,0.1745,1.0
555321.47,6804073.63,-7672.81,284.5455,284.5455,13.6389,0.1765,1.0
555745.55,6804060.0,-7710.26,628.4557,628.4557,26.3967,0.1956,1.0
556168.84,6804044.88,-7757.8,475.6068,475.6068,20.9264,0.1889,1.0
556591.31,6804028.25,-7803.83,901.34,901.34,35.6502,0.2043,1.0
557013.14,6804010.13,-7847.56,701.0313,701.0313,28.9136,0.1983,1.0
557434.89,6803990.88,-7889.04,0.7169,0.7169,0.0932,0.0322,1.0
557856.98,6803970.5,-7926.77,851.1545,851.1545,33.9882,0.203,0.875699
558288.17,6803960.38,-8012.01,781.0556,781.0556,31.639,0.2009,1.0
558734.38,6803966.5,-8093.95,387.2554,387.2554,17.6327,0.184,1.0
559186.33,6803977.75,-8197.82,400.9066,400.9066,18.1492,0.1848,1.0
559637.61,6803987.75,-8300.4,733.5218,733.5218,35.9529,0.6842,1.0
560088.39,6803995.88,-8404.49,2201.978,2201.978,89.8601,0.7889,1.0
550046.42,6804543.13,-8422.46,35.8157,35.8157,2.9037,0.3965,1.0
550501.44,6804551.25,-8296.18,705.0077,705.0077,34.7844,0.6804,1.0
550955.25,6804558.75,-8171.32,0.8771,0.8771,0.1102,0.037,1.0
551407.73,6804565.25,-8052.1,740.1655,740.1655,30.2525,0.1996,1.0
551858.8,6804571.0,-7947.32,668.1068,668.1068,27.7775,0.1971,1.0
552308.59,6804576.13,-7886.97,578.0403,578.0403,24.6199,0.1936,1.0
552757.22,6804580.63,-7839.2,815.7925,815.7925,32.8073,0.2019,1.0
553197.61,6804580.13,-7762.15,11.8691,11.8691,0.9661,0.0999,1.0
553627.14,6804573.25,-7680.28,689.5572,689.5572,28.5187,0.1979,0.0
554053.11,6804564.63,-7651.11,27.0301,27.0301,1.9181,0.1197,1.0
554478.44,6804555.25,-7659.1,273.6374,273.6374,13.2018,0.1756,1.0
554903.13,6804544.63,-7661.75,1.1001,1.1001,0.1331,0.0425,0.0
555327.17,6804532.88,-7671.61,282.6072,282.6072,13.5615,0.1764,1.0
555750.5,6804519.75,-7707.68,353.9836,353.9836,16.3609,0.1818,1.0
556172.98,6804504.88,-7754.01,9.5312,9.5312,0.8047,0.0946,0.875699
556594.45,6804488.0,-7799.63,552.8333,552.8333,23.7219,0.1926,1.0
557014.7,6804468.88,-7844.25,567.7364,567.7364,24.2536,0.1932,1.0
557433.8,6804447.38,-7888.27,596.2051,596.2051,25.263,0.1944,0.875699
557857.17,6804429.25,-7927.27,0.7875,0.7875,0.1007,0.0344,0.875699
558291.34,6804421.0,-8075.91,530.5734,530.5734,22.9232,0.1916,1.0
558737.3,6804425.25,-8097.01,662.5367,662.5367,27.5843,0.1969,1.0
559188.78,6804436.0,-8200.21,1898.974,1898.974,79.4307,0.7748,1.0
559639.8,6804444.75,-8303.22,4.7501,4.7501,0.5393,0.2041,1.0
560090.36,6804451.5,-8408.34,2149.589,2149.589,88.0749,0.7866,1.0
550043.31,6804988.38,-8431.03,40.4259,40.4259,3.212,0.4081,1.0
550499.14,6804997.25,-8310.18,1193.783,1193.783,53.9503,0.7306,1.0
550953.97,6805005.75,-8183.42,362.6068,362.6068,16.6924,0.1824,1.0
551407.69,6805013.38,-8060.6,492.6355,492.6355,21.5489,0.1898,1.0
551860.14,6805020.5,-7963.16,584.0232,584.0232,24.8321,0.1939,1.0
552311.05,6805026.88,-7902.2,494.0547,494.0547,21.6007,0.1898,1.0
552759.5,6805031.88,-7857.57,499.2491,499.2491,21.7897,0.1901,1.0
553204.25,6805034.88,-7790.17,0.6823,0.6823,0.0894,0.031,1.0
553638.06,6805031.63,-7692.9,721.8253,721.8253,29.6265,0.199,0.0
554062.77,6805023.38,-7649.22,19.6145,19.6145,1.4683,0.112,1.0
554486.94,6805014.75,-7655.51,636.8028,636.8028,26.6886,0.196,1.0
554910.59,6805005.13,-7658.2,509.6303,509.6303,22.1667,0.1906,1.0
555333.67,6804994.25,-7671.81,1.4455,1.4455,0.1671,0.0491,1.0
555756.09,6804982.0,-7712.2,1167.223,1167.223,44.2197,0.2106,1.0
556177.75,6804968.0,-7758.0,1.0055,1.0055,0.1235,0.0403,1.0
556598.52,6804951.75,-7802.04,1.0973,1.0973,0.1328,0.0424,1.0
557018.11,6804933.13,-7844.61,0.7204,0.7204,0.0935,0.0323,1.0
557436.2,6804912.25,-7890.24,521.1786,521.1786,22.5845,0.1911,0.875699
557861.38,6804896.25,-8095.1,422.064,422.064,18.9439,0.186,1.0
558297.63,6804889.25,-8089.24,501.5023,501.5023,21.8717,0.1902,1.0
558742.48,6804891.63,-8110.64,318.1242,318.1242,14.9676,0.1792,1.0
559192.7,6804899.5,-8206.34,1646.482,1646.482,70.5267,0.7612,1.0
559642.81,6804905.5,-8311.36,2051.434,2051.434,84.7105,0.7821,1.0
560092.81,6804909.75,-8417.72,1874.806,1874.806,78.5874,0.7736,1.0
550040.47,6805433.5,-8444.09,29.7088,29.7088,2.4848,0.3787,1.0
550497.17,6805443.13,-8328.0,1964.83,1964.83,81.7197,0.778,1.0
550953.11,6805452.63,-8209.0,744.7517,744.7517,36.411,0.6856,1.0
551408.06,6805461.63,-8100.12,384.7913,384.7913,17.5392,0.1838,1.0
551861.73,6805470.13,-8005.01,0.4714,0.4714,0.0657,0.022,1.0
552313.81,6805477.88,-7929.68,357.9097,357.9097,16.512,0.1821,1.0
552764.23,6805484.63,-7879.75,242.1564,242.1564,11.9234,0.1726,1.0
553214.06,6805490.88,-7816.91,262.032,262.032,12.7336,0.1745,1.0
553650.77,6805490.38,-7712.6,352.0291,352.0291,16.2856,0.1817,0.0
554074.03,6805483.25,-7658.07,672.5832,672.5832,27.9325,0.1973,0.0
554496.89,6805475.88,-7654.86,14.9614,14.9614,1.1717,0.1055,1.0
554919.2,6805467.5,-7656.5,7.5983,7.5983,0.6662,0.0891,1.0
555340.98,6805457.88,-7678.06,0.7884,0.7884,0.1008,0.0344,1.0
555762.22,6805446.88,-7722.63,789.1536,789.1536,31.9121,0.2011,1.0
556182.89,6805434.0,-7767.36,0.8572,0.8572,0.1081,0.0365,1.0
556603.06,6805419.25,-7810.47,0.8782,0.8782,0.1103,0.0371,1.0
557022.84,6805403.13,-7850.07,902.8881,902.8881,35.7012,0.2044,1.0
557442.39,6805386.25,-7894.99,205.8221,205.8221,10.4127,0.1687,0.875699
557868.69,6805371.63,-8100.88,423.9038,423.9038,19.0127,0.1861,1.0
558305.44,6805364.63,-8072.43,13.6669,13.6669,1.0865,0.1033,1.0
558749.55,6805365.0,-8136.19,317.3863,317.3863,14.9386,0.1792,1.0
559197.77,6805367.5,-8221.24,1250.758,1250.758,56.0876,0.735,1.0
559646.59,6805369.5,-8326.68,1510.481,1510.481,65.6375,0.753,1.0
560095.78,6805370.5,-8427.59,1809.721,1809.721,76.3073,0.7702,1.0
550037.78,6805878.25,-8461.32,2556.533,2556.533,101.7651,0.8031,1.0
550495.38,6805888.75,-8359.36,1459.305,1459.305,63.779,0.7497,1.0
550952.41,6805899.38,-8254.63,1432.84,1432.84,62.8137,0.7479,1.0
551408.59,6805909.75,-8154.94,336.584,336.584,15.6879,0.1806,1.0
551863.63,6805919.63,-8059.17,291.8998,291.8998,13.9321,0.1771,1.0
552317.3,6805929.0,-7973.39,244.2064,244.2064,12.0075,0.1728,1.0
552769.67,6805937.63,-7913.4,324.5435,324.5435,15.2189,0.1797,1.0
553220.81,6805945.38,-7858.11,252.0392,252.0392,12.3276,0.1736,1.0
553661.31,6805948.0,-7777.66,0.9373,0.9373,0.1165,0.0386,1.0
554087.34,6805944.38,-7695.33,452.1506,452.1506,20.0627,0.1877,0.0
554508.5,6805938.63,-7671.22,9.5851,9.5851,0.8084,0.0947,1.0
554929.02,6805931.75,-7673.92,8.1941,8.1941,0.7094,0.0909,1.0
555349.11,6805923.75,-7700.02,6.05,6.05,0.551,0.0836,1.0
555768.83,6805914.38,-7741.45,6.5904,6.5904,0.5917,0.0857,1.0
556188.27,6805903.13,-7782.79,8.6219,8.6219,0.7402,0.0922,1.0
556607.63,6805890.5,-7824.03,1.1274,1.1274,0.1358,0.0431,1.0
557027.39,6805877.25,-7861.69,0.9143,0.9143,0.1141,0.038,1.0
557448.44,6805863.75,-7908.14,126.3271,126.3271,6.9327,0.1569,0.875699
557875.66,6805851.75,-8114.76,755.8847,755.8847,30.787,0.2001,1.0
558313.5,6805844.75,-8115.56,417.5268,417.5268,18.774,0.1858,1.0
558757.63,6805841.5,-8171.41,257.1407,257.1407,12.5352,0.1741,1.0
559203.61,6805838.75,-8251.99,896.2794,896.2794,42.4873,0.7033,1.0
559651.06,6805836.13,-8351.72,1229.847,1229.847,55.3051,0.7334,1.0
560099.33,6805833.38,-8439.19,2209.811,2209.811,90.1264,0.7892,1.0
550035.16,6806322.75,-8487.46,559.3754,559.3754,28.6842,0.6584,1.0
550493.59,6806334.25,-8400.68,1244.767,1244.767,55.8637,0.7345,1.0
550951.66,6806345.88,-8307.59,1033.246,1033.246,47.8328,0.7168,1.0
551409.09,6806357.5,-8213.19,989.955,989.955,46.1568,0.7127,1.0
551865.61,6806368.88,-8121.75,692.0807,692.0807,28.6056,0.198,1.0
552320.86,6806379.88,-8031.97,281.7222,281.7222,13.5261,0.1763,1.0
552774.31,6806390.13,-7957.12,277.8589,277.8589,13.3713,0.176,1.0
553224.81,6806398.88,-7904.61,134.9273,134.9273,7.3238,0.1585,1.0
553671.5,6806405.75,-7840.9,0.8796,0.8796,0.1105,0.0371,1.0
554103.31,6806406.88,-7751.57,390.0089,390.0089,17.7371,0.1841,0.0
554521.94,6806402.75,-7714.1,390.9463,390.9463,17.7726,0.1842,0.0
554940.14,6806397.75,-7716.81,342.6015,342.6015,15.9213,0.181,1.0
555358.08,6806391.63,-7739.1,229.1815,229.1815,11.3886,0.1713,1.0
555775.84,6806384.13,-7770.39,6.1543,6.1543,0.5589,0.084,1.0
556193.61,6806375.13,-7807.08,9.9184,9.9184,0.8318,0.0955,1.0
556611.67,6806364.88,-7846.6,391.2424,391.2424,17.7839,0.1842,1.0
557030.27,6806353.88,-7887.56,747.7933,747.7933,30.5121,0.1998,0.875699
557452.48,6806343.38,-7942.46,948.451,948.451,37.1963,0.2056,0.875699
557881.39,6806333.88,-8126.48,898.1149,898.1149,35.5438,0.2043,1.0
558319.69,6806325.75,-8159.58,16.2101,16.2101,1.2526,0.1074,1.0
558764.19,6806318.75,-8217.37,837.9659,837.9659,40.1709,0.6968,1.0
559209.52,6806311.75,-8298.23,986.4551,986.4551,46.0208,0.7124,1.0
559656.02,6806304.63,-8381.8,2055.072,2055.072,84.8357,0.7823,1.0
550491.7,6806779.25,-8451.18,56.3373,56.3373,4.2353,0.4397,1.0
550950.72,6806791.75,-8365.77,474.3279,474.3279,25.0009,0.6426,1.0
551409.33,6806804.5,-8278.79,3.1367,3.1367,0.3816,0.1646,1.0
551867.19,6806817.38,-8193.18,184.2451,184.2451,9.4948,0.166,1.0
552323.78,6806830.0,-8109.6,280.8386,280.8386,13.4907,0.1762,1.0
552778.44,6806842.0,-8025.12,352.9982,352.9982,16.3229,0.1817,1.0
553230.52,6806853.0,-7956.29,234.7399,234.7399,11.6183,0.1719,1.0
553680.05,6806863.13,-7901.16,170.8034,170.8034,8.9139,0.1642,1.0
554117.38,6806868.88,-7839.69,284.1047,284.1047,13.6213,0.1765,1.0
554538.02,6806868.38,-7770.88,430.1649,430.1649,19.2464,0.1865,0.0
554952.95,6806865.25,-7771.64,258.0139,258.0139,12.5706,0.1742,1.0
555367.86,6806861.13,-7787.89,418.4951,418.4951,18.8103,0.1858,1.0
555782.92,6806855.88,-7812.24,460.3614,460.3614,20.3659,0.1881,1.0
556198.27,6806849.5,-7845.67,311.2701,311.2701,14.6984,0.1787,1.0
556614.25,6806841.88,-7883.98,383.7762,383.7762,17.5006,0.1837,1.0
557031.69,6806833.38,-7933.64,353.6043,353.6043,16.3463,0.1818,0.875699
557455.17,6806825.25,-8075.7,443.6133,443.6133,19.7466,0.1872,1.0
557885.72,6806817.25,-8137.25,292.4289,292.4289,13.9531,0.1772,1.0
558324.45,6806807.5,-8220.55,48.3788,48.3788,3.7305,0.4252,1.0
558769.48,6806796.38,-8278.47,1814.117,1814.117,76.4617,0.7704,1.0
559214.98,6806785.25,-8349.66,1346.342,1346.342,59.6374,0.742,1.0
559661.14,6806774.0,-8414.22,1876.019,1876.019,78.6298,0.7736,1.0
550489.63,6807223.25,-8498.59,4.4642,4.4642,0.5121,0.1982,1.0
550949.44,6807236.75,-8421.29,58.3024,58.3024,4.3581,0.443,1.0
551408.98,6807250.63,-8345.94,18.0452,18.0452,1.64,0.3313,1.0
551867.92,6807264.88,-8274.01,526.3348,526.3348,27.2652,0.6526,1.0
552325.8,6807279.13,-8204.44,1318.446,1318.446,58.6059,0.74,1.0
552782.06,6807293.13,-8126.95,421.1876,421.1876,18.9111,0.186,1.0
553236.0,6807306.63,-8050.57,146.0381,146.0381,7.823,0.1604,1.0
553686.28,6807319.25,-7987.45,193.5891,193.5891,9.8944,0.1672,1.0
554131.03,6807330.13,-7926.15,217.1161,217.1161,10.8867,0.17,1.0
554557.27,6807334.75,-7829.14,220.602,220.602,11.0322,0.1704,0.0
554967.86,6807333.88,-7830.05,262.1613,262.1613,12.7388,0.1745,1.0
555378.33,6807332.13,-7843.3,332.9835,332.9835,15.548,0.1803,1.0
555789.52,6807329.38,-7862.37,419.3376,419.3376,18.8419,0.1859,1.0
556201.53,6807325.63,-7890.07,581.1391,581.1391,24.7298,0.1938,1.0
556614.06,6807320.88,-7934.97,378.7351,378.7351,17.3088,0.1834,0.875699
557030.72,6807315.13,-7999.48,259.7238,259.7238,12.64,0.1743,0.875699
557456.58,6807308.13,-8099.92,16.3447,16.3447,1.2613,0.1076,1.0
557888.66,6807300.38,-8149.15,229.043,229.043,11.3829,0.1713,1.0
558328.13,6807289.0,-8287.6,1633.819,1633.819,70.0744,0.7605,1.0
558774.05,6807273.75,-8343.18,992.5845,992.5845,46.2589,0.713,1.0
559220.09,6807258.38,-8399.27,2.2172,2.2172,0.2858,0.1315,1.0
559666.25,6807243.13,-8450.76,950.8814,950.8814,44.6335,0.7089,1.0
550487.23,6807666.38,-8534.63,4.4485,4.4485,0.5106,0.1979,1.0
550947.63,6807680.88,-8475.19,36.5885,36.5885,2.9558,0.3986,1.0
551407.84,6807695.88,-8417.73,664.6617,664.6617,33.1174,0.6748,1.0
551867.61,6807711.38,-8360.2,1648.996,1648.996,70.6164,0.7613,1.0
552326.61,6807727.25,-8299.66,1709.865,1709.865,72.7821,0.7648,1.0
552784.42,6807743.25,-8237.35,1654.352,1654.352,70.8075,0.7616,1.0
553240.55,6807759.38,-8170.61,6.636,6.636,0.5951,0.0858,1.0
553694.88,6807775.5,-8104.96,438.7374,438.7374,19.5655,0.187,1.0
554148.77,6807791.75,-8041.04,249.7471,249.7471,12.2341,0.1734,1.0
554579.5,6807801.38,-7880.92,256.2408,256.2408,12.4986,0.174,0.0
554985.06,6807803.25,-7885.7,336.6749,336.6749,15.6915,0.1806,0.0
555389.39,6807803.88,-7901.56,337.3126,337.3126,15.7162,0.1806,1.0
555794.92,6807803.63,-7918.34,403.4156,403.4156,18.2438,0.1849,1.0
556202.16,6807802.38,-7942.51,232.4508,232.4508,11.5238,0.1716,1.0
556610.55,6807800.38,-7993.96,655.6299,655.6299,27.3445,0.1967,0.875699
557027.5,6807796.5,-8097.9,220.1491,220.1491,11.0133,0.1703,1.0
557456.69,6807790.0,-8136.72,279.3098,279.3098,13.4295,0.1761,1.0
557890.58,6807782.5,-8163.97,345.975,345.975,16.0518,0.1812,1.0
558331.5,6807769.13,-8354.6,1352.114,1352.114,59.8504,0.7424,1.0
558778.5,6807749.88,-8406.34,44.2845,44.2845,3.4655,0.4168,1.0
559225.08,6807730.5,-8450.55,1042.03,1042.03,48.1714,0.7176,1.0
559671.22,6807711.13,-8494.74,3056.954,3056.954,118.1128,0.8201,1.0
550484.38,6808108.88,-8566.44,8.7829,8.7829,0.9,0.2627,1.0
550945.14,6808124.13,-8534.52,3552.875,3552.875,133.8771,0.8344,1.0
551405.81,6808140.0,-8495.5,398.3915,398.3915,21.618,0.626,1.0
551866.19,6808156.5,-8446.1,4312.242,4312.242,157.329,0.8529,1.0
552326.08,6808173.88,-8393.9,3451.17,3451.17,130.6757,0.8317,1.0
552785.34,6808191.88,-8344.33,2621.479,2621.479,103.915,0.8055,1.0
553243.97,6808210.63,-8289.44,1035.495,1035.495,47.9196,0.717,1.0
553702.02,6808230.13,-8235.99,767.1682,767.1682,37.322,0.6884,1.0
554158.91,6808250.0,-8183.35,382.0809,382.0809,17.4361,0.1836,1.0
554597.02,6808265.13,-8131.67,385.4401,385.4401,17.5638,0.1838,1.0
555005.28,6808272.0,-7950.25,322.6543,322.6543,15.145,0.1796,0.0
555401.75,6808275.25,-7964.08,0.8973,0.8973,0.1123,0.0376,1.0
555798.78,6808277.75,-7982.36,1.1543,1.1543,0.1385,0.0436,1.0
556197.94,6808278.88,-8009.94,467.4171,467.4171,20.6257,0.1885,1.0
556601.69,6808279.0,-8058.12,438.0454,438.0454,19.5398,0.1869,0.875699
557021.52,6808276.13,-8133.68,227.3478,227.3478,11.3126,0.1711,1.0
557456.17,6808269.75,-8161.0,232.8022,232.8022,11.5383,0.1717,1.0
557893.08,6808262.5,-8183.56,485.5854,485.5854,21.2916,0.1894,1.0
558335.91,6808247.13,-8419.24,1009.112,1009.112,46.8999,0.7146,1.0
558783.55,6808223.88,-8465.8,1849.122,1849.122,77.6892,0.7722,1.0
559230.16,6808200.38,-8503.35,1317.848,1317.848,58.5838,0.74,1.0
559675.92,6808176.88,-8538.95,1677.306,1677.306,71.6253,0.763,1.0
550480.95,6808550.63,-8586.58,425.8608,425.8608,22.8531,0.6324,1.0
550941.91,6808566.38,-8576.6,397.1337,397.1337,21.5611,0.6257,1.0
551402.84,6808583.0,-8556.43,306.8542,306.8542,17.3913,0.6012,1.0
551863.63,6808600.5,-8522.29,7270.975,7270.975,243.1552,0.9027,1.0
552324.14,6808619.13,-8484.18,365.5471,365.5471,20.1222,0.6178,1.0
552784.44,6808638.88,-8443.95,5732.364,5732.364,199.4502,0.88,1.0
553244.66,6808659.75,-8401.85,2631.354,2631.354,104.241,0.8058,1.0
553704.39,6808681.75,-8362.11,825.579,825.579,39.6754,0.6954,1.0
554161.36,6808704.13,-8324.26,746.8868,746.8868,36.498,0.6859,1.0
554611.7,6808725.5,-8283.21,1351.933,1351.933,59.8438,0.7424,1.0
555029.28,6808738.88,-8037.66,561.4763,561.4763,24.0306,0.1929,0.0
555416.86,6808745.0,-8043.39,215.5523,215.5523,10.8214,0.1698,1.0
555801.81,6808750.38,-8058.44,6.1647,6.1647,0.5596,0.0841,1.0
556187.02,6808754.25,-8086.28,8.7142,8.7142,0.7468,0.0924,0.875699
556584.38,6808755.75,-8131.18,327.4954,327.4954,15.3341,0.1799,0.875699
557011.11,6808752.5,-8166.85,15.1117,15.1117,1.1814,0.1057,1.0
557455.39,6808746.0,-8179.89,327.4328,327.4328,15.3317,0.1799,1.0
557897.89,6808739.13,-8214.88,3931.0,3931.0,145.6494,0.8441,1.0
558342.63,6808721.88,-8480.84,708.312,708.312,34.9202,0.6808,1.0
558789.64,6808694.38,-8521.48,1071.515,1071.515,49.3047,0.7203,1.0
559235.33,6808666.63,-8548.33,755.0643,755.0643,36.8307,0.6869,1.0
551398.91,6809024.75,-8585.06,2636.104,2636.104,104.3979,0.806,1.0
551859.84,6809043.13,-8573.0,311.5525,311.5525,17.613,0.6026,1.0
552320.63,6809062.75,-8554.72,3051.7,3051.7,117.9436,0.82,1.0
552781.23,6809083.88,-8527.57,958.5284,958.5284,44.9325,0.7097,1.0
553241.63,6809106.25,-8499.69,877.9887,877.9887,41.7635,0.7013,1.0
553701.88,6809130.0,-8469.93,1639.012,1639.012,70.26,0.7608,1.0
554163.08,6809155.63,-8442.03,2056.247,2056.247,84.8761,0.7824,1.0
554628.55,6809183.75,-8408.27,930.3488,930.3488,43.8289,0.7068,1.0
555056.42,6809203.25,-8123.92,249.9116,249.9116,12.2408,0.1734,0.0
555435.13,6809211.63,-8123.67,395.2608,395.2608,17.9359,0.1845,1.0
555803.89,6809218.75,-8130.54,5.9665,5.9665,0.5446,0.0833,1.0
556171.53,6809225.5,-8153.35,283.0678,283.0678,13.5799,0.1764,0.875699
556568.33,6809226.75,-8172.25,251.4312,251.4312,12.3028,0.1735,1.0
557006.72,6809221.5,-8192.11,403.8548,403.8548,18.2603,0.185,1.0
557457.34,6809215.88,-8199.65,10.9007,10.9007,0.8999,0.0978,1.0
557906.11,6809210.88,-8243.76,842.3643,842.3643,40.3465,0.6973,1.0
552292.0,6798283.88,-8301.67,2.4117,2.4117,0.3065,0.1395,1.0
552720.14,6798277.25,-8295.28,2.6316,2.6316,0.3297,0.1479,1.0
553148.33,6798270.75,-8290.74,2.6778,2.6778,0.3345,0.1495,1.0
553576.81,6798264.63,-8288.41,3.1027,3.1027,0.3782,0.1635,1.0
554005.8,6798259.13,-8286.64,3.3554,3.3554,0.4037,0.171,1.0
554435.41,6798254.13,-8289.04,2.5442,2.5442,0.3205,0.1446,1.0
554865.73,6798249.75,-8294.17,1.3052,1.3052,0.1838,0.0811,1.0
555296.92,6798246.38,-8299.34,1.5207,1.5207,0.2087,0.0956,1.0
555729.08,6798244.13,-8310.66,2.1585,2.1585,0.2795,0.129,1.0
556162.25,6798242.75,-8327.58,1.8337,1.8337,0.244,0.1134,1.0
556596.48,6798242.38,-8344.6,2.7333,2.7333,0.3403,0.1515,1.0
557031.84,6798243.13,-8361.35,2.9753,2.9753,0.3652,0.1595,1.0
551017.77,6798754.75,-8303.27,4.4431,4.4431,0.5101,0.1977,0.0
551444.72,6798747.63,-8282.54,4.3088,4.3088,0.4972,0.1948,1.0
551872.02,6798740.38,-8262.01,3.1508,3.1508,0.383,0.165,1.0
552299.33,6798733.0,-8246.73,3.3135,3.3135,0.3994,0.1698,1.0
552726.53,6798725.63,-8234.61,1.7646,1.7646,0.2363,0.1098,1.0
553153.88,6798718.38,-8223.55,2.5676,2.5676,0.323,0.1455,1.0
553581.64,6798711.5,-8218.46,2.2863,2.2863,0.2932,0.1345,1.0
554010.0,6798705.25,-8217.9,1.5369,1.5369,0.2106,0.0966,1.0
554439.0,6798699.63,-8217.72,1.7894,1.7894,0.239,0.1111,1.0
554868.67,6798694.63,-8224.65,2.3669,2.3669,0.3018,0.1378,1.0
555299.14,6798690.5,-8238.98,1.561,1.561,0.2133,0.0981,1.0
555730.53,6798687.5,-8256.17,2.4683,2.4683,0.3125,0.1418,1.0
556162.89,6798685.38,-8273.09,3.1028,3.1028,0.3782,0.1635,1.0
556596.28,6798684.38,-8290.39,2.5285,2.5285,0.3189,0.1441,1.0
557030.78,6798684.63,-8310.44,2.9362,2.9362,0.3612,0.1583,1.0
557466.42,6798685.88,-8330.91,5.0089,5.0089,0.5636,0.2092,1.0
557903.22,6798688.25,-8353.36,4.7711,4.7711,0.5413,0.2045,1.0
558341.14,6798691.88,-8375.65,4.5455,4.5455,0.5198,0.1999,1.0
558780.0,6798696.5,-8395.59,5.1137,5.1137,0.5735,0.2111,1.0
559219.48,6798702.0,-8413.4,3.1499,3.1499,0.3829,0.165,0.875699
550116.27,6799200.5,-8631.52,3.5752,3.5752,0.4256,0.177,0.0
550574.11,6799205.38,-8598.12,3.4038,3.4038,0.4085,0.1724,1.0
551020.25,6799204.63,-8256.06,5.0794,5.0794,0.5703,0.2105,0.0
