X,Y,Depth,PERMX,PERMY,PERMZ,PORO,Transmissibility
557876.45,6801753.63,-8069.16,0.5096,0.5096,0.06984,0.0393,1
558306.84,6801746.0,-8117.03,0.4179,0.4179,0.05922,0.0345,1
558742.58,6801742.38,-8167.78,0.3397,0.3397,0.04986,0.0295,1
559188.0,6801746.25,-8319.93,0.3109,0.3109,0.04626,0.0274,1
559638.09,6801753.5,-8409.35,0.5155,0.5155,0.07056,0.0396,1
560088.09,6801760.13,-8491.97,0.5747,0.5747,0.07722,0.0422,1
550067.86,6802316.13,-8496.95,0.4015,0.4015,0.057240000000000006,0.0335,0
550520.7,6802321.25,-8382.82,0.3291,0.3291,0.0486,0.0287,1
550971.75,6802325.38,-8268.77,0.2656,0.2656,0.04068,0.0236,1
551421.02,6802328.63,-8146.95,284.5733,284.5733,13.6071,0.1919,1
551868.86,6802331.0,-8027.5,0.5286,0.5286,0.07218,0.0402,1
552310.73,6802329.38,-7929.82,0.4441,0.4441,0.06228,0.036,1
552743.48,6802321.88,-7856.16,0.3924,0.3924,0.05616,0.033,0
553172.13,6802311.88,-7816.43,0.4044,0.4044,0.057600000000000005,0.0337,1
553600.11,6802301.38,-7790.73,0.6056,0.6056,0.08082,0.0435,1
554027.58,6802290.63,-7778.48,0.3629,0.3629,0.05274,0.0311,1
554454.64,6802279.75,-7773.12,0.3385,0.3385,0.04968,0.0294,1
554881.42,6802268.5,-7780.09,0.3171,0.3171,0.04716,0.0278,1
555308.05,6802257.13,-7801.48,0.8189,0.8189,0.10386000000000001,0.0507,1
555734.63,6802245.88,-7833.74,0.5945,0.5945,0.07956,0.043,1
556161.3,6802234.63,-7872.5,0.7458,0.7458,0.09612000000000001,0.0485,1
556588.31,6802223.5,-7909.3,0.8077,0.8077,0.10260000000000001,0.0504,1
557015.91,6802212.88,-7944.72,0.9042,0.9042,0.11268,0.0531,1
557444.2,6802203.0,-7990.28,0.5304,0.5304,0.07236000000000001,0.0403,1
557872.91,6802193.25,-8041.64,0.6123,0.6123,0.08154,0.0437,1
558301.38,6802183.0,-8089.95,0.3996,0.3996,0.05706,0.0334,1
558738.45,6802180.13,-8200.48,0.4268,0.4268,0.060300000000000006,0.035,1
559186.44,6802186.63,-8295.62,0.5111,0.5111,0.07002,0.0394,1
559636.55,6802194.63,-8392.7,0.6222,0.6222,0.08262000000000001,0.0441,1
560086.8,6802202.13,-8486.69,0.7121,0.7121,0.09234,0.0474,1
550062.7,6802761.75,-8483.11,0.2899,0.2899,0.04374,0.0257,0
550515.7,6802767.25,-8364.35,0.287,0.287,0.04338,0.0254,1
550966.98,6802771.75,-8243.92,0.4173,0.4173,0.05922,0.0345,1
551416.45,6802775.25,-8117.32,661.0248,661.0248,27.46548,0.2122,1
551863.89,6802777.63,-8004.57,0.6031,0.6031,0.08045999999999999,0.0434,1
552309.11,6802778.63,-7916.43,0.3667,0.3667,0.0531,0.0314,1
552745.94,6802774.0,-7839.38,0.434,0.434,0.061200000000000004,0.0354,0
553174.81,6802764.13,-7798.68,0.6441,0.6441,0.08496,0.0449,0
553602.77,6802753.75,-7768.74,0.593,0.593,0.07938,0.0429,1
554030.2,6802743.0,-7749.28,0.5264,0.5264,0.07182,0.0401,1
554457.17,6802731.88,-7740.7,0.4589,0.4589,0.06408,0.0368,1
554883.73,6802720.25,-7748.07,0.4128,0.4128,0.058679999999999996,0.0342,1
555309.97,6802708.25,-7771.37,0.4159,0.4159,0.05904000000000001,0.0344,1
555735.95,6802696.0,-7806.58,0.6109,0.6109,0.08136,0.0437,1
556161.83,6802683.38,-7848.87,0.8629,0.8629,0.10854,0.052,1
556587.89,6802670.5,-7888.36,0.7835,0.7835,0.10008,0.0497,1
557014.38,6802657.88,-7922.48,1.0461,1.0461,0.12726,0.0566,1
557441.59,6802646.0,-7966.42,0.5811,0.5811,0.07794,0.0425,1
557869.69,6802634.63,-8019.21,0.4145,0.4145,0.05886,0.0343,1
558298.23,6802623.38,-8070.55,0.6888,0.6888,0.08982,0.0466,1
558736.86,6802621.75,-8178.38,0.6438,0.6438,0.08496,0.0449,1
559185.92,6802630.0,-8274.98,0.4213,0.4213,0.05976,0.0347,1
559635.77,6802638.5,-8375.31,0.5038,0.5038,0.0693,0.039,1
560086.13,6802646.63,-8474.38,0.4698,0.4698,0.06534,0.0373,1
550057.97,6803207.13,-8470.8,0.2944,0.2944,0.04428,0.0261,0
550511.28,6803213.13,-8348.55,0.4134,0.4134,0.058679999999999996,0.0342,1
550962.95,6803218.25,-8225.03,0.4527,0.4527,0.06336,0.0364,1
551412.84,6803222.25,-8100.73,0.5215,0.5215,0.07128000000000001,0.0398,1
551860.88,6803225.25,-7991.68,0.433,0.433,0.06102,0.0354,1
552307.36,6803227.38,-7913.93,0.3499,0.3499,0.051120000000000006,0.0302,1
552747.41,6803225.13,-7844.22,0.4862,0.4862,0.06732,0.0382,1
553178.63,6803217.13,-7788.76,0.6039,0.6039,0.08064,0.0434,0
553606.55,6803207.13,-7747.7,0.5171,0.5171,0.07074000000000001,0.0396,1
554033.91,6803196.63,-7719.89,0.9309,0.9309,0.11556,0.0538,1
554460.7,6803185.5,-7708.98,0.5335,0.5335,0.07271999999999999,0.0404,1
554886.98,6803173.75,-7714.73,0.5305,0.5305,0.07236000000000001,0.0403,1
555312.8,6803161.38,-7740.57,0.4198,0.4198,0.059579999999999994,0.0346,1
555738.17,6803148.25,-7782.96,0.4599,0.4599,0.06426000000000001,0.0368,1
556163.2,6803134.38,-7827.5,0.5793,0.5793,0.07776000000000001,0.0424,1
556588.14,6803119.88,-7869.92,0.6181,0.6181,0.08208,0.0439,1
557013.22,6803105.13,-7907.79,0.7586,0.7586,0.09738000000000001,0.0489,1
557438.86,6803090.75,-7948.79,0.8508,0.8508,0.1071,0.0517,1
557865.89,6803077.5,-8000.4,0.6113,0.6113,0.08136,0.0437,1
558295.16,6803066.13,-8055.29,0.9289,0.9289,0.11538000000000001,0.0538,1
558735.41,6803065.88,-8157.46,0.8378,0.8378,0.10584,0.0513,1
559185.42,6803075.63,-8255.96,0.6172,0.6172,0.08208,0.0439,1
559635.69,6803085.0,-8358.39,0.8901,0.8901,0.11124,0.0527,1
560086.2,6803093.5,-8459.75,0.449,0.449,0.06300000000000001,0.0362,1
550053.69,6803652.5,-8464.78,0.3441,0.3441,0.0504,0.0298,1
550507.44,6803659.13,-8339.52,0.5848,0.5848,0.07848000000000001,0.0426,1
550959.67,6803664.88,-8210.66,0.4503,0.4503,0.06300000000000001,0.0363,1
551410.25,6803669.63,-8085.92,342.0914,342.0914,15.863220000000002,0.1963,1
551859.0,6803673.25,-7983.83,0.4556,0.4556,0.06372,0.0366,1
552305.53,6803675.63,-7921.27,78.9085,78.9085,4.67244,0.161,1
552749.06,6803676.13,-7860.32,495.6208,495.6208,21.6054,0.2053,1
553184.03,6803671.0,-7782.36,0.6258,0.6258,0.08298000000000001,0.0442,0
553611.78,6803661.38,-7729.13,0.6864,0.6864,0.08964,0.0465,1
554038.88,6803651.38,-7704.06,0.6362,0.6362,0.08406,0.0446,1
554465.38,6803640.63,-7699.42,0.5654,0.5654,0.07632,0.0418,1
554891.3,6803629.0,-7701.71,0.5048,0.5048,0.0693,0.0391,1
555316.64,6803616.5,-7720.06,0.6147,0.6147,0.08172,0.0438,1
555741.39,6803602.88,-7763.3,0.6922,0.6922,0.09018,0.0467,1
556165.55,6803588.13,-7810.48,1.0504,1.0504,0.1278,0.0567,1
556589.25,6803572.38,-7855.02,0.7984,0.7984,0.1017,0.0501,1
557012.78,6803555.75,-7896.62,0.6368,0.6368,0.08424000000000001,0.0447,1
557436.47,6803538.63,-7936.83,0.5569,0.5569,0.07524,0.0414,1
557860.52,6803521.13,-7981.56,0.5443,0.5443,0.0738,0.0409,1
558290.7,6803510.25,-8032.42,0.7852,0.7852,0.10026,0.0497,1
558734.33,6803513.75,-8144.17,0.6643,0.6643,0.08712,0.0457,1
559185.38,6803524.63,-8243.58,0.5873,0.5873,0.07866000000000001,0.0427,1
559636.27,6803534.63,-8346.25,1.0576,1.0576,0.12852000000000002,0.0569,1
560086.98,6803543.13,-8449.76,0.7723,0.7723,0.09881999999999999,0.0493,1
550049.86,6804097.88,-8462.25,173.9944,173.9944,9.030600000000002,0.18,1
550504.17,6804105.25,-8333.21,0.4342,0.4342,0.061200000000000004,0.0354,1
550957.13,6804111.75,-8205.58,0.5365,0.5365,0.0729,0.0405,1
551408.53,6804117.25,-8087.45,0.4067,0.4067,0.05796,0.0338,1
551858.23,6804121.75,-7986.05,0.6433,0.6433,0.08496,0.0449,1
552306.38,6804125.5,-7925.53,486.3665,486.3665,21.268800000000002,0.2048,1
552753.84,6804128.88,-7867.77,72.7148,72.7148,4.36482,0.159,1
553191.28,6804125.75,-7779.75,193.435,193.435,9.864,0.1826,0
553618.48,6804116.5,-7718.51,204.3822,204.3822,10.32696,0.1839,0
554045.2,6804107.25,-7697.63,137.5271,137.5271,7.4232,0.1744,1
554471.27,6804097.13,-7702.69,0.5272,0.5272,0.07200000000000001,0.0401,1
554896.69,6804085.88,-7704.0,0.5033,0.5033,0.06912,0.039,1
555321.47,6804073.63,-7714.06,0.6229,0.6229,0.08262000000000001,0.0441,1
555745.55,6804060.0,-7751.51,0.7616,0.7616,0.09774000000000001,0.049,1
556168.84,6804044.88,-7799.05,0.8784,0.8784,0.10998000000000001,0.0524,1
556591.31,6804028.25,-7845.08,0.7945,0.7945,0.10116,0.05,1
557013.14,6804010.13,-7888.81,1.0469,1.0469,0.12744,0.0567,1
557434.89,6803990.88,-7930.29,0.4614,0.4614,0.06444,0.0369,1
557856.98,6803970.5,-7968.02,0.5929,0.5929,0.07938,0.0429,1
558288.17,6803960.38,-8053.26,0.81,0.81,0.10296000000000001,0.0505,1
558734.38,6803966.5,-8135.2,0.7277,0.7277,0.09414,0.0479,1
559186.33,6803977.75,-8239.07,0.6246,0.6246,0.0828,0.0442,1
559637.61,6803987.75,-8341.65,0.7728,0.7728,0.099,0.0493,1
560088.39,6803995.88,-8445.74,1.4766,1.4766,0.16974,0.065,1
550046.42,6804543.13,-8463.71,0.6099,0.6099,0.08118,0.0436,1
550501.44,6804551.25,-8337.43,0.5029,0.5029,0.06912,0.039,1
550955.25,6804558.75,-8212.57,0.5586,0.5586,0.07542,0.0415,1
551407.73,6804565.25,-8093.35,0.791,0.791,0.1008,0.0499,1
551858.8,6804571.0,-7988.57,0.7782,0.7782,0.09954,0.0495,1
552308.59,6804576.13,-7928.22,0.569,0.569,0.07668,0.042,1
552757.22,6804580.63,-7880.45,67.2524,67.2524,4.08978,0.1571,1
553197.61,6804580.13,-7803.4,99.6812,99.6812,5.677020000000001,0.1666,1
553627.14,6804573.25,-7721.53,169.5258,169.5258,8.83692,0.1794,0
554053.11,6804564.63,-7692.36,0.3519,0.3519,0.051300000000000005,0.0304,1
554478.44,6804555.25,-7700.35,0.4246,0.4246,0.06012,0.0349,1
554903.13,6804544.63,-7703.0,0.6153,0.6153,0.0819,0.0438,1
555327.17,6804532.88,-7712.86,0.4926,0.4926,0.06804,0.0385,1
555750.5,6804519.75,-7748.93,1.0328,1.0328,0.12600000000000003,0.0563,1
556172.98,6804504.88,-7795.26,1.0114,1.0114,0.12384,0.0558,1
556594.45,6804488.0,-7840.88,0.7289,0.7289,0.09414,0.0479,1
557014.7,6804468.88,-7885.5,0.727,0.727,0.09396,0.0479,1
557433.8,6804447.38,-7929.52,0.5059,0.5059,0.06948,0.0391,1
557857.17,6804429.25,-7968.52,0.5101,0.5101,0.07002,0.0393,1
558291.34,6804421.0,-8117.16,0.9867,0.9867,0.12132000000000001,0.0552,1
558737.3,6804425.25,-8138.26,0.8881,0.8881,0.11105999999999999,0.0527,1
559188.78,6804436.0,-8241.46,0.933,0.933,0.11574,0.0539,1
559639.8,6804444.75,-8344.47,0.6761,0.6761,0.08856,0.0461,1
560090.36,6804451.5,-8449.59,1.3494,1.3494,0.1575,0.0628,1
550043.31,6804988.38,-8472.28,0.5138,0.5138,0.07038000000000001,0.0395,1
550499.14,6804997.25,-8351.43,0.8761,0.8761,0.1098,0.0524,1
550953.97,6805005.75,-8224.67,0.7944,0.7944,0.10116,0.05,1
551407.69,6805013.38,-8101.85,0.8072,0.8072,0.10260000000000001,0.0504,1
551860.14,6805020.5,-8004.41,0.7312,0.7312,0.0945,0.048,1
552311.05,6805026.88,-7943.45,0.5539,0.5539,0.07488,0.0413,1
552759.5,6805031.88,-7898.82,0.448,0.448,0.06282,0.0362,1
553204.25,6805034.88,-7831.42,198.418,198.418,10.075320000000001,0.1832,1
553638.06,6805031.63,-7734.15,111.6396,111.6396,6.23916,0.1693,0
554062.77,6805023.38,-7690.47,0.4572,0.4572,0.0639,0.0367,1
554486.94,6805014.75,-7696.76,0.5776,0.5776,0.07758,0.0423,1
554910.59,6805005.13,-7699.45,0.4674,0.4674,0.06498,0.0372,1
555333.67,6804994.25,-7713.06,0.6237,0.6237,0.0828,0.0442,1
555756.09,6804982.0,-7753.45,0.8569,0.8569,0.10782,0.0518,1
556177.75,6804968.0,-7799.25,1.0803,1.0803,0.13086,0.0574,1
556598.52,6804951.75,-7843.29,0.9681,0.9681,0.11934,0.0548,1
557018.11,6804933.13,-7885.86,0.869,0.869,0.10908000000000001,0.0522,1
557436.2,6804912.25,-7931.49,0.6466,0.6466,0.08532,0.045,1
557861.38,6804896.25,-8136.34,0.5107,0.5107,0.07002,0.0393,1
558297.63,6804889.25,-8130.49,0.7693,0.7693,0.09864,0.0492,1
558742.48,6804891.63,-8151.89,0.7884,0.7884,0.10062,0.0498,1
559192.7,6804899.5,-8247.59,0.6037,0.6037,0.08045999999999999,0.0434,1
559642.81,6804905.5,-8352.61,0.8002,0.8002,0.10188,0.0502,1
560092.81,6804909.75,-8458.97,1.068,1.068,0.1296,0.0571,1
550040.47,6805433.5,-8485.34,0.4581,0.4581,0.0639,0.0367,1
550497.17,6805443.13,-8369.25,0.9748,0.9748,0.12006,0.0549,1
550953.11,6805452.63,-8250.25,0.6605,0.6605,0.08676,0.0455,1
551408.06,6805461.63,-8141.37,0.4904,0.4904,0.06768,0.0384,1
551861.73,6805470.13,-8046.26,0.4475,0.4475,0.06282,0.0362,1
552313.81,6805477.88,-7970.93,0.4427,0.4427,0.06210000000000001,0.0359,1
552764.23,6805484.63,-7921.0,0.6281,0.6281,0.08316,0.0443,1
553214.06,6805490.88,-7858.16,318.2775,318.2775,14.93748,0.1946,1
553650.77,6805490.38,-7753.85,0.3826,0.3826,0.05508,0.0324,0
554074.03,6805483.25,-7699.32,0.4489,0.4489,0.06282,0.0362,0
554496.89,6805475.88,-7696.11,0.3647,0.3647,0.05292,0.0312,1
554919.2,6805467.5,-7697.75,0.5286,0.5286,0.07218,0.0402,1
555340.98,6805457.88,-7719.31,0.4252,0.4252,0.06012,0.0349,1
555762.22,6805446.88,-7763.88,0.869,0.869,0.10908000000000001,0.0522,1
556182.89,6805434.0,-7808.61,0.7563,0.7563,0.0972,0.0488,1
556603.06,6805419.25,-7851.72,0.5452,0.5452,0.07398,0.0409,1
557022.84,6805403.13,-7891.32,0.3399,0.3399,0.04986,0.0295,1
557442.39,6805386.25,-7936.24,0.715,0.715,0.09269999999999999,0.0475,1
557868.69,6805371.63,-8142.13,0.7475,0.7475,0.0963,0.0485,1
558305.44,6805364.63,-8113.68,0.7332,0.7332,0.09468,0.0481,1
558749.55,6805365.0,-8177.44,0.5513,0.5513,0.0747,0.0412,1
559197.77,6805367.5,-8262.49,0.8609,0.8609,0.10818,0.0519,1
559646.59,6805369.5,-8367.93,1.0615,1.0615,0.12888,0.057,1
560095.78,6805370.5,-8468.84,1.0432,1.0432,0.12708,0.0566,1
550037.78,6805878.25,-8502.57,284.7009,284.7009,13.61232,0.1919,1
550495.38,6805888.75,-8400.61,0.7098,0.7098,0.09216,0.0473,1
550952.41,6805899.38,-8295.88,846.0695,846.0695,33.7374,0.2182,1
551408.59,6805909.75,-8196.19,0.5215,0.5215,0.07128000000000001,0.0398,1
551863.63,6805919.63,-8100.42,0.5173,0.5173,0.07074000000000001,0.0397,1
552317.3,6805929.0,-8014.64,0.3513,0.3513,0.051300000000000005,0.0303,1
552769.67,6805937.63,-7954.65,0.4198,0.4198,0.059579999999999994,0.0346,1
553220.81,6805945.38,-7899.36,132.0111,132.0111,7.17426,0.1734,1
553661.31,6805948.0,-7818.91,238.6947,238.6947,11.752740000000001,0.1877,1
554087.34,6805944.38,-7736.58,0.6107,0.6107,0.08136,0.0437,0
554508.5,6805938.63,-7712.47,0.7799,0.7799,0.09972,0.0496,1
554929.02,6805931.75,-7715.17,0.4728,0.4728,0.0657,0.0375,1
555349.11,6805923.75,-7741.27,0.5761,0.5761,0.0774,0.0422,1
555768.83,6805914.38,-7782.7,0.8553,0.8553,0.10764,0.0518,1
556188.27,6805903.13,-7824.04,0.6014,0.6014,0.08028,0.0433,1
556607.63,6805890.5,-7865.28,0.5196,0.5196,0.0711,0.0398,1
557027.39,6805877.25,-7902.94,0.919,0.919,0.1143,0.0535,1
557448.44,6805863.75,-7949.39,0.6028,0.6028,0.08045999999999999,0.0433,1
557875.66,6805851.75,-8156.01,0.7445,0.7445,0.09594,0.0484,1
558313.5,6805844.75,-8156.81,1.063,1.063,0.12906,0.057,1
558757.63,6805841.5,-8212.66,0.9966,0.9966,0.12222000000000001,0.0555,1
559203.61,6805838.75,-8293.24,0.6896,0.6896,0.09000000000000001,0.0466,1
559651.06,6805836.13,-8392.97,0.9572,0.9572,0.11825999999999999,0.0545,1
560099.33,6805833.38,-8480.44,1.3346,1.3346,0.15606,0.0625,1
550035.16,6806322.75,-8528.71,0.6025,0.6025,0.08045999999999999,0.0433,1
550493.59,6806334.25,-8441.93,0.5649,0.5649,0.07614,0.0418,1
550951.66,6806345.88,-8348.84,0.5567,0.5567,0.07524,0.0414,1
551409.09,6806357.5,-8254.44,0.3829,0.3829,0.05508,0.0324,1
551865.61,6806368.88,-8163.0,0.4845,0.4845,0.06695999999999999,0.0381,1
552320.86,6806379.88,-8073.22,0.3377,0.3377,0.04968,0.0294,1
552774.31,6806390.13,-7998.37,0.415,0.415,0.05886,0.0343,1
553224.81,6806398.88,-7945.86,204.7097,204.7097,10.34082,0.184,1
553671.5,6806405.75,-7882.15,199.8278,199.8278,10.1349,0.1834,1
554103.31,6806406.88,-7792.82,0.5502,0.5502,0.07452,0.0411,0
554521.94,6806402.75,-7755.35,0.5243,0.5243,0.07164000000000001,0.04,0
554940.14,6806397.75,-7758.06,0.5305,0.5305,0.07236000000000001,0.0403,1
555358.08,6806391.63,-7780.35,0.3925,0.3925,0.05634,0.033,1
555775.84,6806384.13,-7811.64,0.435,0.435,0.061200000000000004,0.0355,1
556193.61,6806375.13,-7848.33,0.4693,0.4693,0.06534,0.0373,1
556611.67,6806364.88,-7887.85,0.8157,0.8157,0.10350000000000001,0.0506,1
557030.27,6806353.88,-7928.81,0.7304,0.7304,0.09432,0.048,1
557452.48,6806343.38,-7983.71,0.8424,0.8424,0.10638,0.0514,1
557881.39,6806333.88,-8167.73,0.6736,0.6736,0.0882,0.046,1
558319.69,6806325.75,-8200.83,0.8046,0.8046,0.10224000000000001,0.0503,1
558764.19,6806318.75,-8258.62,0.7206,0.7206,0.09324,0.0476,1
559209.52,6806311.75,-8339.48,0.5191,0.5191,0.07092,0.0397,1
559656.02,6806304.63,-8423.05,0.6408,0.6408,0.08460000000000001,0.0448,1
550491.7,6806779.25,-8492.43,106.3317,106.3317,5.99094,0.1681,1
550950.72,6806791.75,-8407.02,0.5938,0.5938,0.07938,0.043,1
551409.33,6806804.5,-8320.04,0.406,0.406,0.05778,0.0338,1
551867.19,6806817.38,-8234.43,0.4102,0.4102,0.05832,0.0341,1
552323.78,6806830.0,-8150.85,0.2704,0.2704,0.04122,0.024,1
552778.44,6806842.0,-8066.37,0.3367,0.3367,0.0495,0.0293,1
553230.52,6806853.0,-7997.54,0.4902,0.4902,0.06768,0.0384,1
553680.05,6806863.13,-7942.41,169.1307,169.1307,8.81982,0.1793,1
554117.38,6806868.88,-7880.94,192.0663,192.0663,9.805860000000001,0.1824,1
554538.02,6806868.38,-7812.13,0.6758,0.6758,0.08856,0.0461,0
554952.95,6806865.25,-7812.89,0.5473,0.5473,0.07416,0.041,1
555367.86,6806861.13,-7829.14,0.2762,0.2762,0.041940000000000005,0.0245,1
555782.92,6806855.88,-7853.49,0.3254,0.3254,0.048060000000000005,0.0285,1
556198.27,6806849.5,-7886.92,0.5978,0.5978,0.07992,0.0431,1
556614.25,6806841.88,-7925.23,0.6779,0.6779,0.08874,0.0462,1
557031.69,6806833.38,-7974.89,0.5923,0.5923,0.07919999999999999,0.0429,1
557455.17,6806825.25,-8116.95,0.7695,0.7695,0.09864,0.0492,1
557885.72,6806817.25,-8178.5,0.5561,0.5561,0.07524,0.0414,1
558324.45,6806807.5,-8261.8,1.2527,1.2527,0.14796,0.061,1
558769.48,6806796.38,-8319.72,0.6405,0.6405,0.08460000000000001,0.0448,1
559214.98,6806785.25,-8390.91,0.5231,0.5231,0.07146,0.0399,1
559661.14,6806774.0,-8455.47,0.5174,0.5174,0.07074000000000001,0.0397,1
550489.63,6807223.25,-8539.84,459.6178,459.6178,20.28942,0.2035,1
550949.44,6807236.75,-8462.54,0.4443,0.4443,0.06246,0.036,1
551408.98,6807250.63,-8387.19,0.3958,0.3958,0.0567,0.0332,1
551867.92,6807264.88,-8315.26,0.3047,0.3047,0.04554,0.0269,1
552325.8,6807279.13,-8245.69,0.3282,0.3282,0.048420000000000005,0.0287,1
552782.06,6807293.13,-8168.2,0.4102,0.4102,0.05832,0.0341,1
553236.0,6807306.63,-8091.82,0.5024,0.5024,0.06912,0.0389,1
553686.28,6807319.25,-8028.7,0.576,0.576,0.0774,0.0422,1
554131.03,6807330.13,-7967.4,214.2146,214.2146,10.73934,0.185,1
554557.27,6807334.75,-7870.39,306.4408,306.4408,14.47308,0.1937,0
554967.86,6807333.88,-7871.3,0.5405,0.5405,0.07344,0.0407,1
555378.33,6807332.13,-7884.55,0.3575,0.3575,0.05202,0.0307,1
555789.52,6807329.38,-7903.62,0.5397,0.5397,0.07326,0.0407,1
556201.53,6807325.63,-7931.32,0.3184,0.3184,0.04734,0.0279,1
556614.06,6807320.88,-7976.22,0.8909,0.8909,0.11141999999999999,0.0528,1
557030.72,6807315.13,-8040.73,0.7455,0.7455,0.09594,0.0485,1
557456.58,6807308.13,-8141.17,0.9271,0.9271,0.11520000000000001,0.0537,1
557888.66,6807300.38,-8190.4,0.6488,0.6488,0.0855,0.0451,1
558328.13,6807289.0,-8328.85,0.7322,0.7322,0.0945,0.048,1
558774.05,6807273.75,-8384.43,0.6788,0.6788,0.08874,0.0462,1
559220.09,6807258.38,-8440.52,0.8444,0.8444,0.10656,0.0515,1
559666.25,6807243.13,-8492.01,0.4671,0.4671,0.06498,0.0372,1
550487.23,6807666.38,-8575.88,296.957,296.957,14.09886,0.1929,1
550947.63,6807680.88,-8516.44,0.4064,0.4064,0.05796,0.0338,1
551407.84,6807695.88,-8458.98,0.6895,0.6895,0.09000000000000001,0.0466,1
551867.61,6807711.38,-8401.45,0.4315,0.4315,0.06084,0.0353,1
552326.61,6807727.25,-8340.91,0.3014,0.3014,0.045180000000000005,0.0266,1
552784.42,6807743.25,-8278.6,0.4796,0.4796,0.06642,0.0378,1
553240.55,6807759.38,-8211.86,0.4141,0.4141,0.05886,0.0343,1
553694.88,6807775.5,-8146.21,0.3882,0.3882,0.0558,0.0327,1
554148.77,6807791.75,-8082.29,257.5583,257.5583,12.52188,0.1895,1
554579.5,6807801.38,-7922.17,431.6547,431.6547,19.2555,0.202,0
554985.06,6807803.25,-7926.95,0.4511,0.4511,0.06318,0.0364,0
555389.39,6807803.88,-7942.81,0.3855,0.3855,0.05544,0.0326,1
555794.92,6807803.63,-7959.59,0.306,0.306,0.04572,0.027,1
556202.16,6807802.38,-7983.76,0.5433,0.5433,0.0738,0.0408,1
556610.55,6807800.38,-8035.21,0.6461,0.6461,0.08514000000000001,0.045,1
557027.5,6807796.5,-8139.15,0.5484,0.5484,0.07434,0.0411,1
557456.69,6807790.0,-8177.97,0.8336,0.8336,0.1053,0.0512,1
557890.58,6807782.5,-8205.22,0.915,0.915,0.11394,0.0534,1
558331.5,6807769.13,-8395.85,1.1159,1.1159,0.13428,0.0582,1
558778.5,6807749.88,-8447.59,1.0516,1.0516,0.1278,0.0568,1
559225.08,6807730.5,-8491.8,0.4582,0.4582,0.06408,0.0367,1
559671.22,6807711.13,-8535.99,0.3375,0.3375,0.04968,0.0294,1
550484.38,6808108.88,-8607.69,379.4063,379.4063,17.2926,0.1988,1
550945.14,6808124.13,-8575.77,391.3697,391.3697,17.74584,0.1996,1
551405.81,6808140.0,-8536.75,0.5557,0.5557,0.07524,0.0414,1
551866.19,6808156.5,-8487.35,0.7102,0.7102,0.09216,0.0473,1
552326.08,6808173.88,-8435.15,0.2753,0.2753,0.041940000000000005,0.0244,1
552785.34,6808191.88,-8385.58,0.3162,0.3162,0.04698,0.0278,1
553243.97,6808210.63,-8330.69,0.3403,0.3403,0.04986,0.0295,1
553702.02,6808230.13,-8277.24,0.4622,0.4622,0.06444,0.0369,1
554158.91,6808250.0,-8224.6,0.341,0.341,0.05004,0.0296,1
554597.02,6808265.13,-8172.92,267.2455,267.2455,12.913200000000002,0.1904,1
555005.28,6808272.0,-7991.5,0.3201,0.3201,0.04752,0.0281,0
555401.75,6808275.25,-8005.33,175.7752,175.7752,9.10764,0.1803,1
555798.78,6808277.75,-8023.61,0.3742,0.3742,0.054,0.0318,1
556197.94,6808278.88,-8051.19,0.3868,0.3868,0.05562,0.0326,1
556601.69,6808279.0,-8099.37,0.5788,0.5788,0.07776000000000001,0.0424,1
557021.52,6808276.13,-8174.93,0.9897,0.9897,0.12150000000000001,0.0553,1
557456.17,6808269.75,-8202.25,0.586,0.586,0.07848000000000001,0.0427,1
557893.08,6808262.5,-8224.81,0.7345,0.7345,0.09486,0.0481,1
558335.91,6808247.13,-8460.49,0.7313,0.7313,0.0945,0.048,1
558783.55,6808223.88,-8507.05,0.4465,0.4465,0.06264,0.0361,1
559230.16,6808200.38,-8544.6,0.4679,0.4679,0.06516000000000001,0.0372,1
559675.92,6808176.88,-8580.2,0.701,0.701,0.09126000000000001,0.047,1
550480.95,6808550.63,-8627.83,294.1297,294.1297,13.9869,0.1927,1
550941.91,6808566.38,-8617.85,355.8023,355.8023,16.39134,0.1973,1
551402.84,6808583.0,-8597.68,0.4249,0.4249,0.06012,0.0349,1
551863.63,6808600.5,-8563.54,214.2942,214.2942,10.74276,0.1851,1
552324.14,6808619.13,-8525.43,0.4417,0.4417,0.06210000000000001,0.0358,1
552784.44,6808638.88,-8485.2,0.3181,0.3181,0.04716,0.0279,1
553244.66,6808659.75,-8443.1,0.3679,0.3679,0.05328,0.0314,1
553704.39,6808681.75,-8403.36,0.2837,0.2837,0.04284,0.0252,1
554161.36,6808704.13,-8365.51,0.3676,0.3676,0.05328,0.0314,1
554611.7,6808725.5,-8324.46,0.4748,0.4748,0.06588000000000001,0.0376,1
555029.28,6808738.88,-8078.91,0.2843,0.2843,0.04302,0.0252,0
555416.86,6808745.0,-8084.64,484.3058,484.3058,21.193740000000002,0.2047,1
555801.81,6808750.38,-8099.69,194.0104,194.0104,9.88848,0.1827,1
556187.02,6808754.25,-8127.53,126.7102,126.7102,6.93342,0.1724,1
556584.38,6808755.75,-8172.43,0.5082,0.5082,0.06984,0.0392,1
557011.11,6808752.5,-8208.1,0.603,0.603,0.08045999999999999,0.0434,1
557455.39,6808746.0,-8221.14,0.5293,0.5293,0.07218,0.0402,1
557897.89,6808739.13,-8256.13,0.7011,0.7011,0.09126000000000001,0.047,1
