X,Y,Depth,PERMX,PERMY,PERMZ,PORO,Transmissibility
555733.31,6800460.88,-7995.23,1.1753,1.1753,0.0731,0.0428,1.0
556162.73,6800454.88,-8028.51,0.928,0.928,0.06,0.0371,1.0
556592.94,6800449.75,-8063.06,1.1035,1.1035,0.0694,0.0413,1.0
557024.03,6800445.88,-8099.47,0.8538,0.8538,0.056,0.0351,1.0
557456.06,6800443.13,-8140.75,0.9164,0.9164,0.0594,0.0368,1.0
557889.05,6800441.13,-8185.3,0.7004,0.7004,0.0475,0.0303,1.0
558322.67,6800439.88,-8227.66,4.5441,4.5441,0.293,0.1141,1.0
558756.23,6800438.88,-8267.54,7.7199,7.7199,0.4558,0.1528,0.269936
559196.64,6800440.13,-8415.73,6.752,6.752,0.4076,0.143,1.0
559645.09,6800443.25,-8465.18,4.0259,4.0259,0.2649,0.1052,1.0
560094.63,6800445.75,-8508.98,8.8332,8.8332,0.5099,0.1627,1.0
550086.22,6800980.25,-8563.16,2768.231,2768.231,61.315,0.5834,1.0
550538.88,6800984.38,-8466.18,1394.93,1394.93,34.6358,0.5332,1.0
550989.88,6800987.5,-8365.96,1803.068,1803.068,42.8952,0.552,1.0
551440.19,6800990.0,-8257.51,4.2835,4.2835,0.279,0.1097,1.0
551881.67,6800987.38,-8015.48,1.1558,1.1558,0.0721,0.0424,0.0
552312.17,6800978.75,-7986.57,1.4643,1.4643,0.0878,0.0481,0.0
552740.2,6800969.25,-7959.39,1.7399,1.7399,0.1014,0.0523,1.0
553167.83,6800959.63,-7929.87,1.5941,1.5941,0.0943,0.0502,1.0
553595.22,6800949.88,-7906.45,1.0325,1.0325,0.0656,0.0397,1.0
554022.53,6800940.25,-7892.18,1.3121,1.3121,0.0801,0.0455,1.0
554449.89,6800930.88,-7887.98,1.1598,1.1598,0.0723,0.0425,1.0
554877.42,6800921.75,-7897.12,1.6378,1.6378,0.0964,0.0508,1.0
555305.23,6800913.25,-7917.96,0.7723,0.7723,0.0515,0.0327,1.0
555733.44,6800905.38,-7947.53,1.0303,1.0303,0.0655,0.0396,1.0
556162.19,6800898.0,-7981.57,0.9361,0.9361,0.0605,0.0373,1.0
556591.59,6800891.63,-8015.56,1.1081,1.1081,0.0696,0.0414,1.0
557021.73,6800886.25,-8055.45,1.4285,1.4285,0.086,0.0475,1.0
557452.78,6800881.75,-8097.89,1.237,1.237,0.0763,0.0441,1.0
557884.97,6800878.25,-8140.86,0.9057,0.9057,0.0588,0.0365,1.0
558318.33,6800875.63,-8187.19,0.818,0.818,0.0541,0.0341,1.0
558752.36,6800873.25,-8235.14,3.5911,3.5911,0.2409,0.0968,0.269936
559193.77,6800874.25,-8387.11,6.4191,6.4191,0.3908,0.1393,1.0
559642.67,6800878.38,-8445.05,6.3342,6.3342,0.3865,0.1384,1.0
560092.05,6800882.25,-8494.11,4.3147,4.3147,0.2807,0.1103,1.0
550079.45,6801425.38,-8537.69,7.7445,7.7445,0.457,0.1531,1.0
550532.14,6801429.88,-8431.41,1896.994,1896.994,44.7493,0.5557,1.0
550983.44,6801433.63,-8326.53,2150.908,2150.908,49.6878,0.5649,1.0
551433.77,6801436.63,-8212.14,3.1086,3.1086,0.2136,0.0863,1.0
551878.16,6801435.88,-8095.11,1.0813,1.0813,0.0682,0.0408,1.0
552312.14,6801429.0,-7953.51,1.0998,1.0998,0.0692,0.0412,0.0
552740.88,6801419.5,-7923.0,1.1995,1.1995,0.0744,0.0433,1.0
553168.98,6801409.75,-7884.07,0.8756,0.8756,0.0572,0.0357,1.0
553596.67,6801399.63,-7856.47,0.8954,0.8954,0.0583,0.0363,1.0
554024.06,6801389.38,-7844.34,0.9579,0.9579,0.0617,0.0379,1.0
554451.28,6801379.25,-7839.69,1.4226,1.4226,0.0857,0.0474,1.0
554878.53,6801369.38,-7847.89,0.8761,0.8761,0.0572,0.0357,1.0
555305.94,6801359.88,-7872.92,1.0227,1.0227,0.0651,0.0395,1.0
555733.59,6801350.75,-7905.57,0.8822,0.8822,0.0576,0.0359,1.0
556161.66,6801342.13,-7937.55,1.126,1.126,0.0705,0.0418,1.0
556590.27,6801334.38,-7971.4,1.0997,1.0997,0.0692,0.0412,1.0
557019.52,6801327.38,-8012.33,1.7892,1.7892,0.1038,0.053,1.0
557449.55,6801321.0,-8057.1,1.4494,1.4494,0.0871,0.0479,1.0
557880.61,6801315.5,-8102.19,0.9029,0.9029,0.0587,0.0365,1.0
558313.28,6801311.0,-8150.46,0.803,0.803,0.0532,0.0336,1.0
558748.13,6801307.75,-8201.97,5.6201,5.6201,0.3498,0.1296,0.269936
559190.81,6801309.38,-8352.78,6.5027,6.5027,0.395,0.1403,1.0
559640.25,6801315.0,-8426.67,5.5771,5.5771,0.3476,0.129,1.0
560089.88,6801320.25,-8491.01,5.7366,5.7366,0.3559,0.1311,1.0
550073.41,6801870.63,-8514.97,4.6687,4.6687,0.2997,0.116,0.0
550526.2,6801875.5,-8406.19,1386.716,1386.716,34.4658,0.5328,1.0
550977.33,6801879.5,-8297.33,2288.345,2288.345,52.3199,0.5694,1.0
551426.55,6801882.25,-8180.16,526.0894,526.0894,11.8321,0.1901,1.0
551873.58,6801883.75,-8059.5,0.9748,0.9748,0.0626,0.0383,1.0
552312.06,6801879.75,-7919.94,1.5184,1.5184,0.0905,0.049,0.0
552741.92,6801870.38,-7885.76,1.0418,1.0418,0.0661,0.0399,0.0
553170.3,6801860.5,-7843.67,1.0217,1.0217,0.0651,0.0394,1.0
553598.19,6801850.13,-7817.65,1.025,1.025,0.0652,0.0395,1.0
554025.66,6801839.5,-7809.05,1.1046,1.1046,0.0694,0.0413,1.0
554452.78,6801828.88,-7804.91,1.049,1.049,0.0665,0.0401,1.0
554879.78,6801818.25,-7810.49,0.9302,0.9302,0.0602,0.0372,1.0
555306.8,6801807.75,-7832.91,0.9608,0.9608,0.0618,0.038,1.0
555733.92,6801797.5,-7866.38,0.9624,0.9624,0.0619,0.038,1.0
556161.31,6801787.63,-7901.68,1.1533,1.1533,0.072,0.0424,1.0
556589.14,6801778.25,-7935.66,1.5168,1.5168,0.0904,0.049,1.0
557017.59,6801769.5,-7974.21,1.9717,1.9717,0.1125,0.0553,1.0
557446.73,6801761.38,-8020.69,1.8163,1.8163,0.1051,0.0533,1.0
557876.45,6801753.63,-8069.16,1.0154,1.0154,0.0647,0.0393,1.0
558306.84,6801746.0,-8117.03,0.8326,0.8326,0.0549,0.0345,0.269936
558742.58,6801742.38,-8167.78,0.6768,0.6768,0.0462,0.0295,0.269936
559188.0,6801746.25,-8319.93,2.9743,2.9743,0.2059,0.083,1.0
559638.09,6801753.5,-8409.35,4.9316,4.9316,0.3137,0.12,1.0
560088.09,6801760.13,-8491.97,5.4971,5.4971,0.3434,0.128,1.0
550067.86,6802316.13,-8496.95,3.8406,3.8406,0.2547,0.1017,0.0
550520.7,6802321.25,-8382.82,3.1482,3.1482,0.2158,0.0872,1.0
550971.75,6802325.38,-8268.77,2.5408,2.5408,0.1805,0.0715,1.0
551421.02,6802328.63,-8146.95,567.0097,567.0097,12.5942,0.1919,1.0
551868.86,6802331.0,-8027.5,1.0533,1.0533,0.0667,0.0402,1.0
552310.73,6802329.38,-7929.82,0.8849,0.8849,0.0577,0.036,1.0
552743.48,6802321.88,-7856.16,0.7819,0.7819,0.0521,0.033,0.0
553172.13,6802311.88,-7816.43,0.8058,0.8058,0.0534,0.0337,1.0
553600.11,6802301.38,-7790.73,1.2067,1.2067,0.0747,0.0435,1.0
554027.58,6802290.63,-7778.48,0.7231,0.7231,0.0488,0.0311,1.0
554454.64,6802279.75,-7773.12,0.6745,0.6745,0.046,0.0294,1.0
554881.42,6802268.5,-7780.09,0.6318,0.6318,0.0436,0.0278,1.0
555308.05,6802257.13,-7801.48,1.6316,1.6316,0.0961,0.0507,1.0
555734.63,6802245.88,-7833.74,1.1846,1.1846,0.0736,0.043,1.0
556161.3,6802234.63,-7872.5,1.486,1.486,0.0889,0.0485,1.0
556588.31,6802223.5,-7909.3,1.6093,1.6093,0.095,0.0504,1.0
557015.91,6802212.88,-7944.72,1.8015,1.8015,0.1044,0.0531,1.0
557444.2,6802203.0,-7990.28,1.0569,1.0569,0.0669,0.0403,1.0
557872.91,6802193.25,-8041.64,1.22,1.22,0.0754,0.0437,1.0
558301.38,6802183.0,-8089.95,0.7962,0.7962,0.0529,0.0334,0.269936
558738.45,6802180.13,-8200.48,4.0826,4.0826,0.268,0.1062,1.0
559186.44,6802186.63,-8295.62,4.8889,4.8889,0.3115,0.1194,1.0
559636.55,6802194.63,-8392.7,5.9516,5.9516,0.3669,0.1338,1.0
560086.8,6802202.13,-8486.69,6.8119,6.8119,0.4106,0.1437,1.0
550062.7,6802761.75,-8483.11,2.7733,2.7733,0.1942,0.0779,0.0
550515.7,6802767.25,-8364.35,2.7452,2.7452,0.1925,0.0772,1.0
550966.98,6802771.75,-8243.92,3.9916,3.9916,0.263,0.1046,1.0
551416.45,6802775.25,-8117.32,1317.086,1317.086,25.4209,0.2122,1.0
551863.89,6802777.63,-8004.57,1.2016,1.2016,0.0745,0.0434,1.0
552309.11,6802778.63,-7916.43,0.7307,0.7307,0.0492,0.0314,1.0
552745.94,6802774.0,-7839.38,0.8648,0.8648,0.0566,0.0354,0.0
553174.81,6802764.13,-7798.68,1.2834,1.2834,0.0787,0.0449,0.0
553602.77,6802753.75,-7768.74,1.1816,1.1816,0.0734,0.0429,1.0
554030.2,6802743.0,-7749.28,1.0488,1.0488,0.0665,0.0401,1.0
554457.17,6802731.88,-7740.7,0.9143,0.9143,0.0593,0.0368,1.0
554883.73,6802720.25,-7748.07,0.8224,0.8224,0.0543,0.0342,1.0
555309.97,6802708.25,-7771.37,0.8286,0.8286,0.0546,0.0344,1.0
555735.95,6802696.0,-7806.58,1.2173,1.2173,0.0753,0.0437,1.0
556161.83,6802683.38,-7848.87,1.7193,1.7193,0.1004,0.052,1.0
556587.89,6802670.5,-7888.36,1.5612,1.5612,0.0926,0.0497,1.0
557014.38,6802657.88,-7922.48,2.0843,2.0843,0.1178,0.0566,1.0
557441.59,6802646.0,-7966.42,1.1579,1.1579,0.0722,0.0425,1.0
557869.69,6802634.63,-8019.21,0.8259,0.8259,0.0545,0.0343,1.0
558298.23,6802623.38,-8070.55,1.3725,1.3725,0.0832,0.0466,0.269936
558736.86,6802621.75,-8178.38,1.2828,1.2828,0.0786,0.0449,1.0
559185.92,6802630.0,-8274.98,4.0303,4.0303,0.2652,0.1053,1.0
559635.77,6802638.5,-8375.31,4.8194,4.8194,0.3078,0.1184,1.0
560086.13,6802646.63,-8474.38,4.4938,4.4938,0.2903,0.1132,1.0
550057.97,6803207.13,-8470.8,2.816,2.816,0.1967,0.079,0.0
550511.28,6803213.13,-8348.55,3.9548,3.9548,0.261,0.1039,1.0
550962.95,6803218.25,-8225.03,4.3302,4.3302,0.2815,0.1105,1.0
551412.84,6803222.25,-8100.73,1.0391,1.0391,0.066,0.0398,1.0
551860.88,6803225.25,-7991.68,0.8627,0.8627,0.0565,0.0354,1.0
552307.36,6803227.38,-7913.93,0.6972,0.6972,0.0473,0.0302,1.0
552747.41,6803225.13,-7844.22,0.9688,0.9688,0.0622,0.0382,1.0
553178.63,6803217.13,-7788.76,1.2033,1.2033,0.0746,0.0434,0.0
553606.55,6803207.13,-7747.7,1.0303,1.0303,0.0655,0.0396,1.0
554033.91,6803196.63,-7719.89,1.8548,1.8548,0.1069,0.0538,1.0
554460.7,6803185.5,-7708.98,1.0631,1.0631,0.0672,0.0404,1.0
554886.98,6803173.75,-7714.73,1.057,1.057,0.0669,0.0403,1.0
555312.8,6803161.38,-7740.57,0.8365,0.8365,0.0551,0.0346,1.0
555738.17,6803148.25,-7782.96,0.9163,0.9163,0.0594,0.0368,1.0
556163.2,6803134.38,-7827.5,1.1543,1.1543,0.072,0.0424,1.0
556588.14,6803119.88,-7869.92,1.2315,1.2315,0.076,0.0439,1.0
557013.22,6803105.13,-7907.79,1.5115,1.5115,0.0902,0.0489,1.0
557438.86,6803090.75,-7948.79,1.6951,1.6951,0.0992,0.0517,1.0
557865.89,6803077.5,-8000.4,1.2179,1.2179,0.0753,0.0437,1.0
558295.16,6803066.13,-8055.29,1.8509,1.8509,0.1067,0.0538,0.269936
558735.41,6803065.88,-8157.46,1.6692,1.6692,0.0979,0.0513,1.0
559185.42,6803075.63,-8255.96,5.9044,5.9044,0.3645,0.1332,1.0
559635.69,6803085.0,-8358.39,8.5143,8.5143,0.4945,0.16,1.0
560086.2,6803093.5,-8459.75,4.2952,4.2952,0.2796,0.1099,1.0
550053.69,6803652.5,-8464.78,3.2916,3.2916,0.224,0.0904,1.0
550507.44,6803659.13,-8339.52,5.5935,5.5935,0.3484,0.1293,1.0
550959.67,6803664.88,-8210.66,4.3071,4.3071,0.2803,0.1101,1.0
551410.25,6803669.63,-8085.92,681.614,681.614,14.6823,0.1963,1.0
551859.0,6803673.25,-7983.83,0.9078,0.9078,0.059,0.0366,1.0
552305.53,6803675.63,-7921.27,157.2245,157.2245,4.3246,0.161,1.0
552749.06,6803676.13,-7860.32,987.5199,987.5199,19.9971,0.2053,1.0
553184.03,6803671.0,-7782.36,1.2468,1.2468,0.0768,0.0442,0.0
553611.78,6803661.38,-7729.13,1.3676,1.3676,0.083,0.0465,1.0
554038.88,6803651.38,-7704.06,1.2676,1.2676,0.0779,0.0446,1.0
554465.38,6803640.63,-7699.42,1.1265,1.1265,0.0706,0.0418,1.0
554891.3,6803629.0,-7701.71,1.0057,1.0057,0.0642,0.0391,1.0
555316.64,6803616.5,-7720.06,1.2248,1.2248,0.0757,0.0438,1.0
555741.39,6803602.88,-7763.3,1.3793,1.3793,0.0835,0.0467,1.0
556165.55,6803588.13,-7810.48,2.0929,2.0929,0.1182,0.0567,1.0
556589.25,6803572.38,-7855.02,1.5908,1.5908,0.0941,0.0501,1.0
557012.78,6803555.75,-7896.62,1.2689,1.2689,0.0779,0.0447,1.0
557436.47,6803538.63,-7936.83,1.1097,1.1097,0.0697,0.0414,1.0
557860.52,6803521.13,-7981.56,1.0846,1.0846,0.0684,0.0409,0.269936
558290.7,6803510.25,-8032.42,1.5644,1.5644,0.0928,0.0497,0.269936
558734.33,6803513.75,-8144.17,1.3236,1.3236,0.0807,0.0457,1.0
559185.38,6803524.63,-8243.58,5.618,5.618,0.3497,0.1296,1.0
559636.27,6803534.63,-8346.25,10.1166,10.1166,0.5709,0.1726,1.0
560086.98,6803543.13,-8449.76,7.3877,7.3877,0.4394,0.1496,1.0
550049.86,6804097.88,-8462.25,1664.375,1664.375,40.1274,0.5461,1.0
550504.17,6804105.25,-8333.21,4.1533,4.1533,0.2719,0.1075,1.0
550957.13,6804111.75,-8205.58,5.1322,5.1322,0.3243,0.123,1.0
551408.53,6804117.25,-8087.45,0.8104,0.8104,0.0536,0.0338,1.0
551858.23,6804121.75,-7986.05,1.2818,1.2818,0.0786,0.0449,1.0
552306.38,6804125.5,-7925.53,969.0808,969.0808,19.6855,0.2048,1.0
552753.84,6804128.88,-7867.77,144.8837,144.8837,4.0398,0.159,1.0
553191.28,6804125.75,-7779.75,385.4175,385.4175,9.1297,0.1826,0.0
553618.48,6804116.5,-7718.51,407.2297,407.2297,9.5582,0.1839,0.0
554045.2,6804107.25,-7697.63,274.0215,274.0215,6.8707,0.1744,1.0
554471.27,6804097.13,-7702.69,1.0505,1.0505,0.0666,0.0401,1.0
554896.69,6804085.88,-7704.0,1.0029,1.0029,0.0641,0.039,1.0
555321.47,6804073.63,-7714.06,1.241,1.241,0.0765,0.0441,1.0
555745.55,6804060.0,-7751.51,1.5174,1.5174,0.0905,0.049,1.0
556168.84,6804044.88,-7799.05,1.7501,1.7501,0.1019,0.0524,1.0
556591.31,6804028.25,-7845.08,1.5831,1.5831,0.0937,0.05,1.0
557013.14,6804010.13,-7888.81,2.0859,2.0859,0.1179,0.0567,1.0
557434.89,6803990.88,-7930.29,0.9193,0.9193,0.0596,0.0369,1.0
557856.98,6803970.5,-7968.02,1.1813,1.1813,0.0734,0.0429,0.269936
558288.17,6803960.38,-8053.26,1.614,1.614,0.0952,0.0505,1.0
558734.38,6803966.5,-8135.2,1.4499,1.4499,0.0871,0.0479,1.0
559186.33,6803977.75,-8239.07,5.9749,5.9749,0.3681,0.1341,1.0
559637.61,6803987.75,-8341.65,7.3927,7.3927,0.4396,0.1497,1.0
560088.39,6803995.88,-8445.74,14.125,14.125,0.754,0.1971,1.0
550046.42,6804543.13,-8463.71,5.8345,5.8345,0.3609,0.1323,1.0
550501.44,6804551.25,-8337.43,4.8108,4.8108,0.3073,0.1182,1.0
550955.25,6804558.75,-8212.57,5.3429,5.3429,0.3354,0.1259,1.0
551407.73,6804565.25,-8093.35,1.576,1.576,0.0934,0.0499,1.0
551858.8,6804571.0,-7988.57,1.5505,1.5505,0.0921,0.0495,1.0
552308.59,6804576.13,-7928.22,1.1338,1.1338,0.0709,0.042,1.0
552757.22,6804580.63,-7880.45,133.9997,133.9997,3.7853,0.1571,1.0
553197.61,6804580.13,-7803.4,198.6138,198.6138,5.2544,0.1666,1.0
553627.14,6804573.25,-7721.53,337.7786,337.7786,8.1791,0.1794,0.0
554053.11,6804564.63,-7692.36,0.7011,0.7011,0.0475,0.0304,1.0
554478.44,6804555.25,-7700.35,0.846,0.846,0.0556,0.0349,1.0
554903.13,6804544.63,-7703.0,1.2259,1.2259,0.0757,0.0438,1.0
555327.17,6804532.88,-7712.86,0.9815,0.9815,0.0629,0.0385,1.0
555750.5,6804519.75,-7748.93,2.0578,2.0578,0.1166,0.0563,1.0
556172.98,6804504.88,-7795.26,2.0152,2.0152,0.1146,0.0558,1.0
556594.45,6804488.0,-7840.88,1.4523,1.4523,0.0872,0.0479,1.0
557014.7,6804468.88,-7885.5,1.4486,1.4486,0.087,0.0479,1.0
557433.8,6804447.38,-7929.52,1.0079,1.0079,0.0643,0.0391,0.269936
557857.17,6804429.25,-7968.52,1.0164,1.0164,0.0648,0.0393,0.269936
558291.34,6804421.0,-8117.16,1.9659,1.9659,0.1122,0.0552,1.0
558737.3,6804425.25,-8138.26,1.7695,1.7695,0.1028,0.0527,1.0
559188.78,6804436.0,-8241.46,8.9252,8.9252,0.5143,0.1635,1.0
559639.8,6804444.75,-8344.47,6.4677,6.4677,0.3933,0.1399,1.0
560090.36,6804451.5,-8449.59,12.9082,12.9082,0.6995,0.1905,1.0
550043.31,6804988.38,-8472.28,4.9148,4.9148,0.3128,0.1198,1.0
550499.14,6804997.25,-8351.43,8.3808,8.3808,0.4881,0.1589,1.0
550953.97,6805005.75,-8224.67,7.599,7.599,0.4498,0.1517,1.0
551407.69,6805013.38,-8101.85,1.6084,1.6084,0.095,0.0504,1.0
551860.14,6805020.5,-8004.41,1.4569,1.4569,0.0874,0.048,1.0
552311.05,6805026.88,-7943.45,1.1036,1.1036,0.0694,0.0413,1.0
552759.5,6805031.88,-7898.82,0.8926,0.8926,0.0581,0.0362,1.0
553204.25,6805034.88,-7831.42,395.3461,395.3461,9.3252,0.1832,1.0
553638.06,6805031.63,-7734.15,222.4409,222.4409,5.7746,0.1693,0.0
554062.77,6805023.38,-7690.47,0.9109,0.9109,0.0591,0.0367,1.0
554486.94,6805014.75,-7696.76,1.1509,1.1509,0.0718,0.0423,1.0
554910.59,6805005.13,-7699.45,0.9313,0.9313,0.0602,0.0372,1.0
555333.67,6804994.25,-7713.06,1.2427,1.2427,0.0766,0.0442,1.0
555756.09,6804982.0,-7753.45,1.7074,1.7074,0.0998,0.0518,1.0
556177.75,6804968.0,-7799.25,2.1526,2.1526,0.1211,0.0574,1.0
556598.52,6804951.75,-7843.29,1.9288,1.9288,0.1105,0.0548,1.0
557018.11,6804933.13,-7885.86,1.7314,1.7314,0.101,0.0522,1.0
557436.2,6804912.25,-7931.49,1.2882,1.2882,0.0789,0.045,0.269936
557861.38,6804896.25,-8136.34,1.0175,1.0175,0.0648,0.0393,1.0
558297.63,6804889.25,-8130.49,1.5328,1.5328,0.0912,0.0492,1.0
558742.48,6804891.63,-8151.89,1.5708,1.5708,0.0931,0.0498,1.0
559192.7,6804899.5,-8247.59,5.7753,5.7753,0.3579,0.1316,1.0
559642.81,6804905.5,-8352.61,7.6549,7.6549,0.4526,0.1522,1.0
560092.81,6804909.75,-8458.97,10.2162,10.2162,0.5756,0.1733,1.0
550040.47,6805433.5,-8485.34,4.3822,4.3822,0.2843,0.1114,1.0
550497.17,6805443.13,-8369.25,9.3251,9.3251,0.5335,0.1667,1.0
550953.11,6805452.63,-8250.25,6.3182,6.3182,0.3857,0.1382,1.0
551408.06,6805461.63,-8141.37,0.9771,0.9771,0.0627,0.0384,1.0
551861.73,6805470.13,-8046.26,0.8917,0.8917,0.0581,0.0362,1.0
552313.81,6805477.88,-7970.93,0.8821,0.8821,0.0576,0.0359,1.0
552764.23,6805484.63,-7921.0,1.2515,1.2515,0.077,0.0443,1.0
553214.06,6805490.88,-7858.16,634.165,634.165,13.8255,0.1946,1.0
553650.77,6805490.38,-7753.85,0.7624,0.7624,0.051,0.0324,0.0
554074.03,6805483.25,-7699.32,0.8944,0.8944,0.0582,0.0362,0.0
554496.89,6805475.88,-7696.11,0.7267,0.7267,0.049,0.0312,1.0
554919.2,6805467.5,-7697.75,1.0533,1.0533,0.0667,0.0402,1.0
555340.98,6805457.88,-7719.31,0.8473,0.8473,0.0557,0.0349,1.0
555762.22,6805446.88,-7763.88,1.7315,1.7315,0.101,0.0522,1.0
556182.89,6805434.0,-7808.61,1.5069,1.5069,0.0899,0.0488,1.0
556603.06,6805419.25,-7851.72,1.0863,1.0863,0.0685,0.0409,1.0
557022.84,6805403.13,-7891.32,0.6773,0.6773,0.0462,0.0295,1.0
557442.39,6805386.25,-7936.24,1.4247,1.4247,0.0858,0.0475,0.269936
557868.69,6805371.63,-8142.13,1.4894,1.4894,0.0891,0.0485,1.0
558305.44,6805364.63,-8113.68,1.4608,1.4608,0.0876,0.0481,1.0
558749.55,6805365.0,-8177.44,1.0985,1.0985,0.0691,0.0412,1.0
559197.77,6805367.5,-8262.49,8.2353,8.2353,0.481,0.1576,1.0
559646.59,6805369.5,-8367.93,10.1535,10.1535,0.5727,0.1729,1.0
560095.78,6805370.5,-8468.84,9.9785,9.9785,0.5644,0.1716,1.0
550037.78,6805878.25,-8502.57,2723.359,2723.359,60.4857,0.5822,1.0
550495.38,6805888.75,-8400.61,6.79,6.79,0.4095,0.1434,1.0
550952.41,6805899.38,-8295.88,8093.234,8093.234,149.911,0.6619,1.0
551408.59,6805909.75,-8196.19,1.0391,1.0391,0.066,0.0398,1.0
551863.63,6805919.63,-8100.42,1.0307,1.0307,0.0655,0.0397,1.0
552317.3,6805929.0,-8014.64,0.6999,0.6999,0.0475,0.0303,1.0
552769.67,6805937.63,-7954.65,0.8365,0.8365,0.0551,0.0346,1.0
553220.81,6805945.38,-7899.36,263.0309,263.0309,6.6402,0.1734,1.0
553661.31,6805948.0,-7818.91,475.597,475.597,10.8779,0.1877,1.0
554087.34,6805944.38,-7736.58,1.2169,1.2169,0.0753,0.0437,0.0
554508.5,6805938.63,-7712.47,1.5539,1.5539,0.0923,0.0496,1.0
554929.02,6805931.75,-7715.17,0.9421,0.9421,0.0608,0.0375,1.0
555349.11,6805923.75,-7741.27,1.1478,1.1478,0.0717,0.0422,1.0
555768.83,6805914.38,-7782.7,1.7042,1.7042,0.0996,0.0518,1.0
556188.27,6805903.13,-7824.04,1.1983,1.1983,0.0743,0.0433,1.0
556607.63,6805890.5,-7865.28,1.0353,1.0353,0.0658,0.0398,1.0
557027.39,6805877.25,-7902.94,1.831,1.831,0.1058,0.0535,1.0
557448.44,6805863.75,-7949.39,1.201,1.201,0.0744,0.0433,0.269936
557875.66,6805851.75,-8156.01,1.4834,1.4834,0.0888,0.0484,1.0
558313.5,6805844.75,-8156.81,2.118,2.118,0.1194,0.057,1.0
558757.63,6805841.5,-8212.66,9.5331,9.5331,0.5434,0.1683,1.0
559203.61,6805838.75,-8293.24,6.5967,6.5967,0.3998,0.1413,1.0
559651.06,6805836.13,-8392.97,9.1561,9.1561,0.5254,0.1653,1.0
560099.33,6805833.38,-8480.44,12.7665,12.7665,0.6931,0.1897,1.0
550035.16,6806322.75,-8528.71,5.7636,5.7636,0.3573,0.1315,1.0
550493.59,6806334.25,-8441.93,5.4034,5.4034,0.3385,0.1267,1.0
550951.66,6806345.88,-8348.84,5.3251,5.3251,0.3345,0.1257,1.0
551409.09,6806357.5,-8254.44,3.6624,3.6624,0.2448,0.0983,1.0
551865.61,6806368.88,-8163.0,0.9653,0.9653,0.062,0.0381,1.0
552320.86,6806379.88,-8073.22,0.6729,0.6729,0.0459,0.0294,1.0
552774.31,6806390.13,-7998.37,0.827,0.827,0.0545,0.0343,1.0
553224.81,6806398.88,-7945.86,407.8822,407.8822,9.571,0.184,1.0
553671.5,6806405.75,-7882.15,398.1551,398.1551,9.3804,0.1834,1.0
554103.31,6806406.88,-7792.82,1.0962,1.0962,0.069,0.0411,0.0
554521.94,6806402.75,-7755.35,1.0446,1.0446,0.0663,0.04,0.0
554940.14,6806397.75,-7758.06,1.057,1.057,0.0669,0.0403,1.0
555358.08,6806391.63,-7780.35,0.7821,0.7821,0.0521,0.033,1.0
555775.84,6806384.13,-7811.64,0.8666,0.8666,0.0567,0.0355,1.0
556193.61,6806375.13,-7848.33,0.9352,0.9352,0.0604,0.0373,1.0
556611.67,6806364.88,-7887.85,1.6253,1.6253,0.0958,0.0506,1.0
557030.27,6806353.88,-7928.81,1.4554,1.4554,0.0874,0.048,0.269936
557452.48,6806343.38,-7983.71,1.6784,1.6784,0.0984,0.0514,0.269936
557881.39,6806333.88,-8167.73,1.3421,1.3421,0.0817,0.046,1.0
558319.69,6806325.75,-8200.83,7.6965,7.6965,0.4546,0.1526,1.0
558764.19,6806318.75,-8258.62,6.8928,6.8928,0.4147,0.1445,1.0
559209.52,6806311.75,-8339.48,4.9651,4.9651,0.3155,0.1205,1.0
559656.02,6806304.63,-8423.05,6.1297,6.1297,0.3761,0.136,1.0
550491.7,6806779.25,-8492.43,1017.136,1017.136,26.6204,0.5101,1.0
550950.72,6806791.75,-8407.02,5.6798,5.6798,0.3529,0.1304,1.0
551409.33,6806804.5,-8320.04,3.8835,3.8835,0.2571,0.1026,1.0
551867.19,6806817.38,-8234.43,3.9241,3.9241,0.2593,0.1033,1.0
552323.78,6806830.0,-8150.85,0.5387,0.5387,0.0382,0.024,1.0
552778.44,6806842.0,-8066.37,0.671,0.671,0.0458,0.0293,1.0
553230.52,6806853.0,-7997.54,0.9768,0.9768,0.0627,0.0384,1.0
553680.05,6806863.13,-7942.41,336.9914,336.9914,8.1632,0.1793,1.0
554117.38,6806868.88,-7880.94,382.6904,382.6904,9.0758,0.1824,1.0
554538.02,6806868.38,-7812.13,1.3466,1.3466,0.0819,0.0461,0.0
554952.95,6806865.25,-7812.89,1.0905,1.0905,0.0687,0.041,1.0
555367.86,6806861.13,-7829.14,0.5504,0.5504,0.0388,0.0245,1.0
555782.92,6806855.88,-7853.49,0.6484,0.6484,0.0445,0.0285,1.0
556198.27,6806849.5,-7886.92,1.1912,1.1912,0.0739,0.0431,1.0
556614.25,6806841.88,-7925.23,1.3506,1.3506,0.0821,0.0462,1.0
557031.69,6806833.38,-7974.89,1.1801,1.1801,0.0734,0.0429,0.269936
557455.17,6806825.25,-8116.95,1.5332,1.5332,0.0912,0.0492,1.0
557885.72,6806817.25,-8178.5,1.108,1.108,0.0696,0.0414,1.0
558324.45,6806807.5,-8261.8,11.9831,11.9831,0.6575,0.185,1.0
558769.48,6806796.38,-8319.72,6.1265,6.1265,0.3759,0.1359,1.0
559214.98,6806785.25,-8390.91,5.0038,5.0038,0.3176,0.1211,1.0
