X,Y,Depth,PERMX,PERMY,PERMZ,PORO,Transmissibility
559635.77,6802638.5,-8375.31,1.8916,1.8916,0.0161,0.1003,1.0
560086.13,6802646.63,-8474.38,1.7638,1.7638,0.0152,0.0959,1.0
550057.97,6803207.13,-8470.8,1.1053,1.1053,0.0103,0.067,0.0
550511.28,6803213.13,-8348.55,1.5522,1.5522,0.0137,0.088,1.0
550962.95,6803218.25,-8225.03,1.6996,1.6996,0.0148,0.0936,1.0
551412.84,6803222.25,-8100.73,0.7859,0.7859,0.0067,0.0398,1.0
551860.88,6803225.25,-7991.68,0.6525,0.6525,0.0057,0.0354,1.0
552307.36,6803227.38,-7913.93,0.5274,0.5274,0.0048,0.0302,1.0
552747.41,6803225.13,-7844.22,0.7328,0.7328,0.0063,0.0382,1.0
553178.63,6803217.13,-7788.76,0.9101,0.9101,0.0075,0.0434,0.0
553606.55,6803207.13,-7747.7,0.7793,0.7793,0.0066,0.0396,1.0
554033.91,6803196.63,-7719.89,1.4029,1.4029,0.0108,0.0538,1.0
554460.7,6803185.5,-7708.98,0.8041,0.8041,0.0068,0.0404,1.0
554886.98,6803173.75,-7714.73,0.7995,0.7995,0.0068,0.0403,1.0
555312.8,6803161.38,-7740.57,0.6327,0.6327,0.0056,0.0346,1.0
555738.17,6803148.25,-7782.96,0.6931,0.6931,0.006,0.0368,1.0
556163.2,6803134.38,-7827.5,0.8731,0.8731,0.0073,0.0424,1.0
556588.14,6803119.88,-7869.92,0.9315,0.9315,0.0077,0.0439,1.0
557013.22,6803105.13,-7907.79,1.1433,1.1433,0.0091,0.0489,1.0
557438.86,6803090.75,-7948.79,1.2821,1.2821,0.01,0.0517,1.0
557865.89,6803077.5,-8000.4,0.9212,0.9212,0.0076,0.0437,1.0
558295.16,6803066.13,-8055.29,1.3999,1.3999,0.0108,0.0538,0.0460012
558735.41,6803065.88,-8157.46,1.2626,1.2626,0.0099,0.0513,1.0
559185.42,6803075.63,-8255.96,2.3174,2.3174,0.0191,0.1129,1.0
559635.69,6803085.0,-8358.39,3.3418,3.3418,0.0259,0.1356,1.0
560086.2,6803093.5,-8459.75,1.6858,1.6858,0.0147,0.0931,1.0
550053.69,6803652.5,-8464.78,1.2919,1.2919,0.0117,0.0766,1.0
550507.44,6803659.13,-8339.52,2.1954,2.1954,0.0183,0.1095,1.0
550959.67,6803664.88,-8210.66,1.6905,1.6905,0.0147,0.0933,1.0
551410.25,6803669.63,-8085.92,515.5515,515.5515,1.4832,0.1963,1.0
551859.0,6803673.25,-7983.83,0.6866,0.6866,0.006,0.0366,1.0
552305.53,6803675.63,-7921.27,118.9196,118.9196,0.4369,0.161,1.0
552749.06,6803676.13,-7860.32,746.9291,746.9291,2.0201,0.2053,1.0
553184.03,6803671.0,-7782.36,0.9431,0.9431,0.0078,0.0442,0.0
553611.78,6803661.38,-7729.13,1.0344,1.0344,0.0084,0.0465,1.0
554038.88,6803651.38,-7704.06,0.9587,0.9587,0.0079,0.0446,1.0
554465.38,6803640.63,-7699.42,0.852,0.852,0.0071,0.0418,1.0
554891.3,6803629.0,-7701.71,0.7607,0.7607,0.0065,0.0391,1.0
555316.64,6803616.5,-7720.06,0.9264,0.9264,0.0076,0.0438,1.0
555741.39,6803602.88,-7763.3,1.0432,1.0432,0.0084,0.0467,1.0
556165.55,6803588.13,-7810.48,1.583,1.583,0.0119,0.0567,1.0
556589.25,6803572.38,-7855.02,1.2032,1.2032,0.0095,0.0501,1.0
557012.78,6803555.75,-7896.62,0.9598,0.9598,0.0079,0.0447,1.0
557436.47,6803538.63,-7936.83,0.8393,0.8393,0.007,0.0414,1.0
557860.52,6803521.13,-7981.56,0.8204,0.8204,0.0069,0.0409,0.0460012
558290.7,6803510.25,-8032.42,1.1833,1.1833,0.0094,0.0497,0.0460012
558734.33,6803513.75,-8144.17,1.0011,1.0011,0.0082,0.0457,1.0
559185.38,6803524.63,-8243.58,2.205,2.205,0.0183,0.1098,1.0
559636.27,6803534.63,-8346.25,3.9707,3.9707,0.0299,0.1463,1.0
560086.98,6803543.13,-8449.76,2.8996,2.8996,0.023,0.1268,1.0
550049.86,6804097.88,-8462.25,653.2572,653.2572,2.1035,0.4627,1.0
550504.17,6804105.25,-8333.21,1.6301,1.6301,0.0143,0.0911,1.0
550957.13,6804111.75,-8205.58,2.0144,2.0144,0.017,0.1042,1.0
551408.53,6804117.25,-8087.45,0.613,0.613,0.0054,0.0338,1.0
551858.23,6804121.75,-7986.05,0.9695,0.9695,0.0079,0.0449,1.0
552306.38,6804125.5,-7925.53,732.9824,732.9824,1.9886,0.2048,1.0
552753.84,6804128.88,-7867.77,109.5855,109.5855,0.4081,0.159,1.0
553191.28,6804125.75,-7779.75,291.5177,291.5177,0.9223,0.1826,0.0
553618.48,6804116.5,-7718.51,308.0157,308.0157,0.9656,0.1839,0.0
554045.2,6804107.25,-7697.63,207.2613,207.2613,0.6941,0.1744,1.0
554471.27,6804097.13,-7702.69,0.7946,0.7946,0.0067,0.0401,1.0
554896.69,6804085.88,-7704.0,0.7585,0.7585,0.0065,0.039,1.0
555321.47,6804073.63,-7714.06,0.9387,0.9387,0.0077,0.0441,1.0
555745.55,6804060.0,-7751.51,1.1477,1.1477,0.0091,0.049,1.0
556168.84,6804044.88,-7799.05,1.3237,1.3237,0.0103,0.0524,1.0
556591.31,6804028.25,-7845.08,1.1974,1.1974,0.0095,0.05,1.0
557013.14,6804010.13,-7888.81,1.5777,1.5777,0.0119,0.0567,1.0
557434.89,6803990.88,-7930.29,0.6954,0.6954,0.006,0.0369,1.0
557856.98,6803970.5,-7968.02,0.8935,0.8935,0.0074,0.0429,0.0460012
558288.17,6803960.38,-8053.26,1.2208,1.2208,0.0096,0.0505,1.0
558734.38,6803966.5,-8135.2,1.0967,1.0967,0.0088,0.0479,1.0
559186.33,6803977.75,-8239.07,2.3451,2.3451,0.0193,0.1136,1.0
559637.61,6803987.75,-8341.65,2.9016,2.9016,0.023,0.1268,1.0
560088.39,6803995.88,-8445.74,5.544,5.544,0.0395,0.167,1.0
550046.42,6804543.13,-8463.71,2.29,2.29,0.0189,0.1121,1.0
550501.44,6804551.25,-8337.43,1.8882,1.8882,0.0161,0.1002,1.0
550955.25,6804558.75,-8212.57,2.0971,2.0971,0.0176,0.1067,1.0
551407.73,6804565.25,-8093.35,1.1921,1.1921,0.0094,0.0499,1.0
551858.8,6804571.0,-7988.57,1.1728,1.1728,0.0093,0.0495,1.0
552308.59,6804576.13,-7928.22,0.8576,0.8576,0.0072,0.042,1.0
552757.22,6804580.63,-7880.45,101.3532,101.3532,0.3824,0.1571,1.0
553197.61,6804580.13,-7803.4,150.2253,150.2253,0.5308,0.1666,1.0
553627.14,6804573.25,-7721.53,255.4852,255.4852,0.8263,0.1794,0.0
554053.11,6804564.63,-7692.36,0.5303,0.5303,0.0048,0.0304,1.0
554478.44,6804555.25,-7700.35,0.6399,0.6399,0.0056,0.0349,1.0
554903.13,6804544.63,-7703.0,0.9272,0.9272,0.0076,0.0438,1.0
555327.17,6804532.88,-7712.86,0.7423,0.7423,0.0064,0.0385,1.0
555750.5,6804519.75,-7748.93,1.5564,1.5564,0.0118,0.0563,1.0
556172.98,6804504.88,-7795.26,1.5243,1.5243,0.0116,0.0558,1.0
556594.45,6804488.0,-7840.88,1.0985,1.0985,0.0088,0.0479,1.0
557014.7,6804468.88,-7885.5,1.0956,1.0956,0.0088,0.0479,1.0
557433.8,6804447.38,-7929.52,0.7624,0.7624,0.0065,0.0391,0.0460012
557857.17,6804429.25,-7968.52,0.7688,0.7688,0.0065,0.0393,0.0460012
558291.34,6804421.0,-8117.16,1.487,1.487,0.0113,0.0552,1.0
558737.3,6804425.25,-8138.26,1.3384,1.3384,0.0104,0.0527,1.0
559188.78,6804436.0,-8241.46,3.5031,3.5031,0.027,0.1385,1.0
559639.8,6804444.75,-8344.47,2.5385,2.5385,0.0206,0.1185,1.0
560090.36,6804451.5,-8449.59,5.0664,5.0664,0.0367,0.1614,1.0
550043.31,6804988.38,-8472.28,1.929,1.929,0.0164,0.1015,1.0
550499.14,6804997.25,-8351.43,3.2894,3.2894,0.0256,0.1346,1.0
550953.97,6805005.75,-8224.67,2.9826,2.9826,0.0236,0.1285,1.0
551407.69,6805013.38,-8101.85,1.2166,1.2166,0.0096,0.0504,1.0
551860.14,6805020.5,-8004.41,1.1019,1.1019,0.0088,0.048,1.0
552311.05,6805026.88,-7943.45,0.8347,0.8347,0.007,0.0413,1.0
552759.5,6805031.88,-7898.82,0.6752,0.6752,0.0059,0.0362,1.0
553204.25,6805034.88,-7831.42,299.0274,299.0274,0.942,0.1832,1.0
553638.06,6805031.63,-7734.15,168.2473,168.2473,0.5834,0.1693,0.0
554062.77,6805023.38,-7690.47,0.689,0.689,0.006,0.0367,1.0
554486.94,6805014.75,-7696.76,0.8705,0.8705,0.0073,0.0423,1.0
554910.59,6805005.13,-7699.45,0.7044,0.7044,0.0061,0.0372,1.0
555333.67,6804994.25,-7713.06,0.94,0.94,0.0077,0.0442,1.0
555756.09,6804982.0,-7753.45,1.2915,1.2915,0.0101,0.0518,1.0
556177.75,6804968.0,-7799.25,1.6281,1.6281,0.0122,0.0574,1.0
556598.52,6804951.75,-7843.29,1.4589,1.4589,0.0112,0.0548,1.0
557018.11,6804933.13,-7885.86,1.3096,1.3096,0.0102,0.0522,1.0
557436.2,6804912.25,-7931.49,0.9744,0.9744,0.008,0.045,0.0460012
557861.38,6804896.25,-8136.34,0.7696,0.7696,0.0065,0.0393,1.0
558297.63,6804889.25,-8130.49,1.1594,1.1594,0.0092,0.0492,1.0
558742.48,6804891.63,-8151.89,1.1881,1.1881,0.0094,0.0498,1.0
559192.7,6804899.5,-8247.59,2.2668,2.2668,0.0188,0.1115,1.0
559642.81,6804905.5,-8352.61,3.0045,3.0045,0.0237,0.129,1.0
560092.81,6804909.75,-8458.97,4.0098,4.0098,0.0302,0.1469,1.0
550040.47,6805433.5,-8485.34,1.72,1.72,0.0149,0.0944,1.0
550497.17,6805443.13,-8369.25,3.66,3.66,0.028,0.1412,1.0
550953.11,6805452.63,-8250.25,2.4799,2.4799,0.0202,0.1171,1.0
551408.06,6805461.63,-8141.37,0.7391,0.7391,0.0063,0.0384,1.0
551861.73,6805470.13,-8046.26,0.6745,0.6745,0.0059,0.0362,1.0
552313.81,6805477.88,-7970.93,0.6672,0.6672,0.0058,0.0359,1.0
552764.23,6805484.63,-7921.0,0.9466,0.9466,0.0078,0.0443,1.0
553214.06,6805490.88,-7858.16,479.6625,479.6625,1.3967,0.1946,1.0
553650.77,6805490.38,-7753.85,0.5766,0.5766,0.0051,0.0324,0.0
554074.03,6805483.25,-7699.32,0.6765,0.6765,0.0059,0.0362,0.0
554496.89,6805475.88,-7696.11,0.5496,0.5496,0.0049,0.0312,1.0
554919.2,6805467.5,-7697.75,0.7967,0.7967,0.0067,0.0402,1.0
555340.98,6805457.88,-7719.31,0.6408,0.6408,0.0056,0.0349,1.0
555762.22,6805446.88,-7763.88,1.3097,1.3097,0.0102,0.0522,1.0
556182.89,6805434.0,-7808.61,1.1397,1.1397,0.0091,0.0488,1.0
556603.06,6805419.25,-7851.72,0.8217,0.8217,0.0069,0.0409,1.0
557022.84,6805403.13,-7891.32,0.5123,0.5123,0.0047,0.0295,1.0
557442.39,6805386.25,-7936.24,1.0776,1.0776,0.0087,0.0475,0.0460012
557868.69,6805371.63,-8142.13,1.1265,1.1265,0.009,0.0485,1.0
558305.44,6805364.63,-8113.68,1.1049,1.1049,0.0089,0.0481,1.0
558749.55,6805365.0,-8177.44,0.8309,0.8309,0.007,0.0412,1.0
559197.77,6805367.5,-8262.49,3.2323,3.2323,0.0252,0.1335,1.0
559646.59,6805369.5,-8367.93,3.9852,3.9852,0.03,0.1465,1.0
560095.78,6805370.5,-8468.84,3.9165,3.9165,0.0296,0.1454,1.0
550037.78,6805878.25,-8502.57,1068.902,1068.902,3.1707,0.4933,1.0
550495.38,6805888.75,-8400.61,2.665,2.665,0.0215,0.1215,1.0
550952.41,6805899.38,-8295.88,3176.545,3176.545,7.8585,0.5608,1.0
551408.59,6805909.75,-8196.19,0.786,0.786,0.0067,0.0398,1.0
551863.63,6805919.63,-8100.42,0.7796,0.7796,0.0066,0.0397,1.0
552317.3,6805929.0,-8014.64,0.5294,0.5294,0.0048,0.0303,1.0
552769.67,6805937.63,-7954.65,0.6327,0.6327,0.0056,0.0346,1.0
553220.81,6805945.38,-7899.36,198.9483,198.9483,0.6708,0.1734,1.0
553661.31,6805948.0,-7818.91,359.7267,359.7267,1.0989,0.1877,1.0
554087.34,6805944.38,-7736.58,0.9204,0.9204,0.0076,0.0437,0.0
554508.5,6805938.63,-7712.47,1.1753,1.1753,0.0093,0.0496,1.0
554929.02,6805931.75,-7715.17,0.7126,0.7126,0.0061,0.0375,1.0
555349.11,6805923.75,-7741.27,0.8681,0.8681,0.0072,0.0422,1.0
555768.83,6805914.38,-7782.7,1.289,1.289,0.0101,0.0518,1.0
556188.27,6805903.13,-7824.04,0.9064,0.9064,0.0075,0.0433,1.0
556607.63,6805890.5,-7865.28,0.783,0.783,0.0066,0.0398,1.0
557027.39,6805877.25,-7902.94,1.3849,1.3849,0.0107,0.0535,1.0
557448.44,6805863.75,-7949.39,0.9084,0.9084,0.0075,0.0433,0.0460012
557875.66,6805851.75,-8156.01,1.122,1.122,0.009,0.0484,1.0
558313.5,6805844.75,-8156.81,1.602,1.602,0.0121,0.057,1.0
558757.63,6805841.5,-8212.66,3.7417,3.7417,0.0285,0.1426,1.0
559203.61,6805838.75,-8293.24,2.5892,2.5892,0.021,0.1198,1.0
559651.06,6805836.13,-8392.97,3.5937,3.5937,0.0275,0.1401,1.0
560099.33,6805833.38,-8480.44,5.0108,5.0108,0.0363,0.1607,1.0
550035.16,6806322.75,-8528.71,2.2622,2.2622,0.0187,0.1114,1.0
550493.59,6806334.25,-8441.93,2.1208,2.1208,0.0177,0.1074,1.0
550951.66,6806345.88,-8348.84,2.0901,2.0901,0.0175,0.1065,1.0
551409.09,6806357.5,-8254.44,1.4375,1.4375,0.0128,0.0833,1.0
551865.61,6806368.88,-8163.0,0.7301,0.7301,0.0063,0.0381,1.0
552320.86,6806379.88,-8073.22,0.5089,0.5089,0.0046,0.0294,1.0
552774.31,6806390.13,-7998.37,0.6255,0.6255,0.0055,0.0343,1.0
553224.81,6806398.88,-7945.86,308.5093,308.5093,0.9669,0.184,1.0
553671.5,6806405.75,-7882.15,301.152,301.152,0.9476,0.1834,1.0
554103.31,6806406.88,-7792.82,0.8292,0.8292,0.007,0.0411,0.0
554521.94,6806402.75,-7755.35,0.7901,0.7901,0.0067,0.04,0.0
554940.14,6806397.75,-7758.06,0.7995,0.7995,0.0068,0.0403,1.0
555358.08,6806391.63,-7780.35,0.5915,0.5915,0.0053,0.033,1.0
555775.84,6806384.13,-7811.64,0.6555,0.6555,0.0057,0.0355,1.0
556193.61,6806375.13,-7848.33,0.7073,0.7073,0.0061,0.0373,1.0
556611.67,6806364.88,-7887.85,1.2294,1.2294,0.0097,0.0506,1.0
557030.27,6806353.88,-7928.81,1.1008,1.1008,0.0088,0.048,0.0460012
557452.48,6806343.38,-7983.71,1.2695,1.2695,0.0099,0.0514,0.0460012
557881.39,6806333.88,-8167.73,1.0151,1.0151,0.0082,0.046,1.0
558319.69,6806325.75,-8200.83,3.0208,3.0208,0.0238,0.1293,1.0
558764.19,6806318.75,-8258.62,2.7054,2.7054,0.0217,0.1225,1.0
559209.52,6806311.75,-8339.48,1.9488,1.9488,0.0165,0.1021,1.0
559656.02,6806304.63,-8423.05,2.4059,2.4059,0.0197,0.1152,1.0
550491.7,6806779.25,-8492.43,399.2195,399.2195,1.3955,0.4322,1.0
550950.72,6806791.75,-8407.02,2.2293,2.2293,0.0185,0.1105,1.0
551409.33,6806804.5,-8320.04,1.5242,1.5242,0.0135,0.0869,1.0
551867.19,6806817.38,-8234.43,1.5402,1.5402,0.0136,0.0875,1.0
552323.78,6806830.0,-8150.85,0.4075,0.4075,0.0039,0.024,1.0
552778.44,6806842.0,-8066.37,0.5075,0.5075,0.0046,0.0293,1.0
553230.52,6806853.0,-7997.54,0.7388,0.7388,0.0063,0.0384,1.0
553680.05,6806863.13,-7942.41,254.8897,254.8897,0.8247,0.1793,1.0
554117.38,6806868.88,-7880.94,289.455,289.455,0.9168,0.1824,1.0
554538.02,6806868.38,-7812.13,1.0185,1.0185,0.0083,0.0461,0.0
554952.95,6806865.25,-7812.89,0.8248,0.8248,0.0069,0.041,1.0
555367.86,6806861.13,-7829.14,0.4163,0.4163,0.0039,0.0245,1.0
555782.92,6806855.88,-7853.49,0.4904,0.4904,0.0045,0.0285,1.0
556198.27,6806849.5,-7886.92,0.901,0.901,0.0075,0.0431,1.0
556614.25,6806841.88,-7925.23,1.0216,1.0216,0.0083,0.0462,1.0
557031.69,6806833.38,-7974.89,0.8926,0.8926,0.0074,0.0429,0.0460012
557455.17,6806825.25,-8116.95,1.1597,1.1597,0.0092,0.0492,1.0
557885.72,6806817.25,-8178.5,0.8381,0.8381,0.007,0.0414,1.0
558324.45,6806807.5,-8261.8,4.7033,4.7033,0.0345,0.1568,1.0
558769.48,6806796.38,-8319.72,2.4046,2.4046,0.0197,0.1152,1.0
559214.98,6806785.25,-8390.91,1.964,1.964,0.0166,0.1026,1.0
559661.14,6806774.0,-8455.47,1.9424,1.9424,0.0165,0.1019,1.0
550489.63,6807223.25,-8539.84,1725.622,1725.622,4.7261,0.523,1.0
550949.44,6807236.75,-8462.54,1.6683,1.6683,0.0145,0.0925,1.0
551408.98,6807250.63,-8387.19,1.4859,1.4859,0.0132,0.0853,1.0
551867.92,6807264.88,-8315.26,1.144,1.144,0.0106,0.0691,1.0
552325.8,6807279.13,-8245.69,1.2323,1.2323,0.0113,0.0737,1.0
552782.06,6807293.13,-8168.2,0.6183,0.6183,0.0055,0.0341,1.0
553236.0,6807306.63,-8091.82,0.7572,0.7572,0.0065,0.0389,1.0
553686.28,6807319.25,-8028.7,0.868,0.868,0.0072,0.0422,1.0
554131.03,6807330.13,-7967.4,322.8337,322.8337,1.0041,0.185,1.0
554557.27,6807334.75,-7870.39,461.8239,461.8239,1.3532,0.1937,0.0
554967.86,6807333.88,-7871.3,0.8145,0.8145,0.0069,0.0407,1.0
555378.33,6807332.13,-7884.55,0.5387,0.5387,0.0049,0.0307,1.0
555789.52,6807329.38,-7903.62,0.8134,0.8134,0.0069,0.0407,1.0
556201.53,6807325.63,-7931.32,0.4798,0.4798,0.0044,0.0279,1.0
556614.06,6807320.88,-7976.22,1.3426,1.3426,0.0104,0.0528,0.0460012
557030.72,6807315.13,-8040.73,1.1235,1.1235,0.009,0.0485,0.0460012
557456.58,6807308.13,-8141.17,1.3971,1.3971,0.0108,0.0537,1.0
557888.66,6807300.38,-8190.4,0.9778,0.9778,0.008,0.0451,1.0
558328.13,6807289.0,-8328.85,2.7489,2.7489,0.022,0.1235,1.0
558774.05,6807273.75,-8384.43,2.5487,2.5487,0.0207,0.1188,1.0
559220.09,6807258.38,-8440.52,3.1704,3.1704,0.0248,0.1323,1.0
559666.25,6807243.13,-8492.01,1.7538,1.7538,0.0151,0.0956,1.0
550487.23,6807666.38,-8575.88,1114.917,1114.917,3.2841,0.4959,1.0
550947.63,6807680.88,-8516.44,1.5258,1.5258,0.0135,0.087,1.0
551407.84,6807695.88,-8458.98,2.5886,2.5886,0.021,0.1197,1.0
551867.61,6807711.38,-8401.45,1.6202,1.6202,0.0142,0.0907,1.0
552326.61,6807727.25,-8340.91,1.1315,1.1315,0.0105,0.0684,1.0
552784.42,6807743.25,-8278.6,1.8007,1.8007,0.0155,0.0972,1.0
553240.55,6807759.38,-8211.86,1.5547,1.5547,0.0137,0.0881,1.0
553694.88,6807775.5,-8146.21,0.585,0.585,0.0052,0.0327,1.0
554148.77,6807791.75,-8082.29,388.1552,388.1552,1.1708,0.1895,1.0
554579.5,6807801.38,-7922.17,650.5285,650.5285,1.8004,0.202,0.0
554985.06,6807803.25,-7926.95,0.6799,0.6799,0.0059,0.0364,0.0
555389.39,6807803.88,-7942.81,0.581,0.581,0.0052,0.0326,1.0
555794.92,6807803.63,-7959.59,0.4611,0.4611,0.0043,0.027,1.0
556202.16,6807802.38,-7983.76,0.8188,0.8188,0.0069,0.0408,1.0
556610.55,6807800.38,-8035.21,0.9737,0.9737,0.008,0.045,0.0460012
557027.5,6807796.5,-8139.15,0.8265,0.8265,0.007,0.0411,1.0
557456.69,6807790.0,-8177.97,1.2564,1.2564,0.0099,0.0512,1.0
557890.58,6807782.5,-8205.22,3.4353,3.4353,0.0265,0.1373,1.0
558331.5,6807769.13,-8395.85,4.1895,4.1895,0.0313,0.1496,1.0
558778.5,6807749.88,-8447.59,3.9484,3.9484,0.0298,0.1459,1.0
559225.08,6807730.5,-8491.8,1.7204,1.7204,0.0149,0.0944,1.0
559671.22,6807711.13,-8535.99,1.2673,1.2673,0.0116,0.0754,1.0
550484.38,6808108.88,-8607.69,1424.471,1424.471,4.028,0.5111,1.0
550945.14,6808124.13,-8575.77,1469.387,1469.387,4.1336,0.513,1.0
551405.81,6808140.0,-8536.75,2.0864,2.0864,0.0175,0.1064,1.0
551866.19,6808156.5,-8487.35,2.6665,2.6665,0.0215,0.1216,1.0
552326.08,6808173.88,-8435.15,1.0336,1.0336,0.0098,0.0628,1.0
552785.34,6808191.88,-8385.58,1.187,1.187,0.0109,0.0714,1.0
553243.97,6808210.63,-8330.69,1.2775,1.2775,0.0116,0.0759,1.0
553702.02,6808230.13,-8277.24,1.7352,1.7352,0.015,0.0949,1.0
554158.91,6808250.0,-8224.6,1.2802,1.2802,0.0117,0.0761,1.0
554597.02,6808265.13,-8172.92,402.7544,402.7544,1.2074,0.1904,1.0
555005.28,6808272.0,-7991.5,0.4824,0.4824,0.0044,0.0281,0.0
555401.75,6808275.25,-8005.33,264.9034,264.9034,0.8516,0.1803,1.0
555798.78,6808277.75,-8023.61,0.564,0.564,0.0051,0.0318,1.0
556197.94,6808278.88,-8051.19,0.5829,0.5829,0.0052,0.0326,1.0
556601.69,6808279.0,-8099.37,0.8723,0.8723,0.0073,0.0424,0.0460012
557021.52,6808276.13,-8174.93,1.4916,1.4916,0.0114,0.0553,1.0
557456.17,6808269.75,-8202.25,2.1999,2.1999,0.0183,0.1096,1.0
557893.08,6808262.5,-8224.81,2.7575,2.7575,0.0221,0.1237,1.0
558335.91,6808247.13,-8460.49,2.7458,2.7458,0.022,0.1234,1.0
558783.55,6808223.88,-8507.05,1.6764,1.6764,0.0146,0.0928,1.0
559230.16,6808200.38,-8544.6,1.7566,1.7566,0.0152,0.0957,1.0
559675.92,6808176.88,-8580.2,2.632,2.632,0.0212,0.1208,1.0
550480.95,6808550.63,-8627.83,1104.302,1104.302,3.258,0.4953,1.0
550941.91,6808566.38,-8617.85,1335.85,1335.85,3.8181,0.5071,1.0
551402.84,6808583.0,-8597.68,1.5954,1.5954,0.014,0.0897,1.0
551863.63,6808600.5,-8563.54,804.5617,804.5617,2.5023,0.4757,1.0
552324.14,6808619.13,-8525.43,1.6584,1.6584,0.0145,0.0921,1.0
552784.44,6808638.88,-8485.2,1.1941,1.1941,0.011,0.0718,1.0
553244.66,6808659.75,-8443.1,1.3813,1.3813,0.0124,0.0808,1.0
553704.39,6808681.75,-8403.36,1.0652,1.0652,0.01,0.0647,1.0
554161.36,6808704.13,-8365.51,1.3803,1.3803,0.0124,0.0807,1.0
554611.7,6808725.5,-8324.46,1.7825,1.7825,0.0154,0.0966,1.0
555029.28,6808738.88,-8078.91,0.4285,0.4285,0.004,0.0252,0.0
555416.86,6808745.0,-8084.64,729.8768,729.8768,1.9816,0.2047,1.0
555801.81,6808750.38,-8099.69,292.3849,292.3849,0.9246,0.1827,1.0
556187.02,6808754.25,-8127.53,190.9596,190.9596,0.6483,0.1724,0.0460012
556584.38,6808755.75,-8172.43,0.7658,0.7658,0.0065,0.0392,0.0460012
557011.11,6808752.5,-8208.1,2.2639,2.2639,0.0187,0.1114,1.0
557455.39,6808746.0,-8221.14,1.9874,1.9874,0.0168,0.1033,1.0
557897.89,6808739.13,-8256.13,2.6322,2.6322,0.0212,0.1208,1.0
558342.63,6808721.88,-8522.09,2.7551,2.7551,0.0221,0.1236,1.0
558789.64,6808694.38,-8562.73,1.9018,1.9018,0.0162,0.1006,1.0
559235.33,6808666.63,-8589.58,1.4883,1.4883,0.0132,0.0854,1.0
551398.91,6809024.75,-8626.31,684.6378,684.6378,2.1874,0.4656,1.0
551859.84,6809043.13,-8614.25,1255.315,1255.315,3.6253,0.5032,1.0
552320.63,6809062.75,-8595.97,1439.124,1439.124,4.0625,0.5117,1.0
552781.23,6809083.88,-8568.82,2466.524,2466.524,6.3648,0.5451,1.0
553241.63,6809106.25,-8540.94,378.9055,378.9055,1.336,0.429,1.0
553701.88,6809130.0,-8511.18,479.082,479.082,1.6245,0.4435,1.0
554163.08,6809155.63,-8483.28,668.0791,668.0791,2.1432,0.4641,1.0
554628.55,6809183.75,-8449.52,1.4396,1.4396,0.0129,0.0833,1.0
555056.42,6809203.25,-8165.17,0.4842,0.4842,0.0045,0.0282,0.0
555435.13,6809211.63,-8164.92,0.4371,0.4371,0.0041,0.0257,1.0
555803.89,6809218.75,-8171.79,96.6326,96.6326,0.3675,0.1559,1.0
556171.53,6809225.5,-8194.6,92.3947,92.3947,0.354,0.1549,0.0460012
556568.33,6809226.75,-8213.5,290.2057,290.2057,1.0698,0.4124,1.0
557006.72,6809221.5,-8233.36,1.791,1.791,0.0154,0.0969,1.0
557457.34,6809215.88,-8240.9,1.3998,1.3998,0.0126,0.0816,1.0
557906.11,6809210.88,-8285.01,3.0052,3.0052,0.0237,0.129,1.0
557466.42,6798685.88,-8341.24,1172.122,1172.122,3.4239,0.499,1.0
557903.22,6798688.25,-8367.03,615.559,615.559,2.0019,0.4591,1.0
558341.14,6798691.88,-8394.61,1.7382,1.7382,0.015,0.095,1.0
558780.0,6798696.5,-8418.21,931.3472,931.3472,2.8269,0.4847,1.0
559219.48,6798702.0,-8438.13,594.4971,594.4971,1.9446,0.4569,0.0460012
557899.95,6799127.63,-8322.64,1585.467,1585.467,4.404,0.5177,1.0
558336.8,6799130.38,-8354.54,1417.23,1417.23,4.0109,0.5108,1.0
558774.58,6799134.25,-8387.83,1.6429,1.6429,0.0143,0.0915,1.0
559212.58,6799139.0,-8419.21,1935.836,1935.836,5.2012,0.5301,0.0460012
559656.31,6799142.38,-8572.16,578.428,578.428,1.9007,0.4552,1.0
560105.63,6799141.75,-8603.52,902.657,902.657,2.7541,0.4828,1.0
557896.39,6799566.13,-8280.67,2762.527,2762.527,6.9952,0.5522,1.0
558331.95,6799567.63,-8316.27,2083.079,2083.079,5.5288,0.5347,1.0
558768.75,6799570.13,-8353.66,1783.538,1783.538,4.8579,0.525,1.0
559207.25,6799573.38,-8390.76,749.9158,749.9158,2.3599,0.4713,0.0460012
559651.83,6799575.38,-8544.17,772.0206,772.0206,2.4177,0.4731,1.0
560101.39,6799575.63,-8580.0,731.5518,731.5518,2.3116,0.4698,1.0
557892.78,6800003.88,-8240.03,3495.021,3495.021,8.5098,0.5667,1.0
558327.11,6800004.0,-8280.52,1806.382,1806.382,4.9097,0.5258,1.0
558761.92,6800004.75,-8319.51,1607.192,1607.192,4.4542,0.5186,0.0460012
559201.31,6800006.75,-8359.41,1300.716,1300.716,3.7342,0.5054,0.0460012
559648.03,6800009.0,-8515.38,675.0245,675.0245,2.1618,0.4648,1.0
560097.72,6800010.25,-8555.88,288.1012,288.1012,1.0633,0.412,1.0
557889.05,6800441.13,-8195.53,0.5685,0.5685,0.0051,0.032,1.0
