X,Y,Depth,PERMX,PERMY,PERMZ,PORO,Transmissibility
553184.03,6803671.0,-7741.11,71.3512,71.3512,3.0686,0.2121,0.0
553611.78,6803661.38,-7687.88,47.1441,47.1441,2.1725,0.2021,1.0
554038.88,6803651.38,-7662.81,23.4833,23.4833,1.2154,0.1853,1.0
554465.38,6803640.63,-7658.17,21.4624,21.4624,1.1276,0.1831,1.0
554891.3,6803629.0,-7660.46,13.9795,13.9795,0.7889,0.1728,1.0
555316.64,6803616.5,-7678.81,18.0542,18.0542,0.9763,0.1789,1.0
555741.39,6803602.88,-7722.05,23.0236,23.0236,1.1956,0.1848,1.0
556165.55,6803588.13,-7769.23,0.4085,0.4085,0.0415,0.0875,1.0
556589.25,6803572.38,-7813.77,0.4939,0.4939,0.0487,0.0921,1.0
557012.78,6803555.75,-7855.37,24.5974,24.5974,1.2633,0.1864,1.0
557436.47,6803538.63,-7895.58,47.5752,47.5752,2.189,0.2023,1.0
557860.52,6803521.13,-7940.31,32.4838,32.4838,1.5928,0.1931,0.135707
558290.7,6803510.25,-7991.17,35.1762,35.1762,1.7021,0.195,0.135707
558734.33,6803513.75,-8102.92,37.1151,37.1151,1.7799,0.1963,1.0
559185.38,6803524.63,-8202.33,177.5179,177.5179,8.4613,0.7921,1.0
559636.27,6803534.63,-8305.0,74.8333,74.8333,4.1192,0.7083,1.0
560086.98,6803543.13,-8408.51,5.8869,5.8869,0.495,0.462,1.0
550049.86,6804097.88,-8421.0,0.3965,0.3965,0.0523,0.2005,1.0
550504.17,6804105.25,-8291.96,0.1841,0.1841,0.0276,0.1262,1.0
550957.13,6804111.75,-8164.33,16.4936,16.4936,0.9054,0.1768,1.0
551408.53,6804117.25,-8046.2,18.5608,18.5608,0.9991,0.1796,1.0
551858.23,6804121.75,-7944.8,41.7516,41.7516,1.9633,0.1992,1.0
552306.38,6804125.5,-7884.28,42.553,42.553,1.9947,0.1996,1.0
552753.84,6804128.88,-7826.52,40.7454,40.7454,1.9238,0.1986,1.0
553191.28,6804125.75,-7738.5,37.1893,37.1893,1.7829,0.1964,0.0
553618.48,6804116.5,-7677.26,28.877,28.877,1.444,0.1903,0.0
554045.2,6804107.25,-7656.38,29.884,29.884,1.4858,0.1911,1.0
554471.27,6804097.13,-7661.44,22.3024,22.3024,1.1643,0.184,1.0
554896.69,6804085.88,-7662.75,15.0318,15.0318,0.8381,0.1745,1.0
555321.47,6804073.63,-7672.81,16.3371,16.3371,0.8983,0.1765,1.0
555745.55,6804060.0,-7710.26,36.0826,36.0826,1.7385,0.1956,1.0
556168.84,6804044.88,-7757.8,27.3068,27.3068,1.3782,0.1889,1.0
556591.31,6804028.25,-7803.83,51.7502,51.7502,2.348,0.2043,1.0
557013.14,6804010.13,-7847.56,40.2495,40.2495,1.9043,0.1983,1.0
557434.89,6803990.88,-7889.04,0.0412,0.0412,0.0061,0.0322,1.0
557856.98,6803970.5,-7926.77,48.8688,48.8688,2.2385,0.203,0.135707
558288.17,6803960.38,-8012.01,44.8441,44.8441,2.0838,0.2009,1.0
558734.38,6803966.5,-8093.95,22.2342,22.2342,1.1613,0.184,1.0
559186.33,6803977.75,-8197.82,23.0179,23.0179,1.1953,0.1848,1.0
559637.61,6803987.75,-8300.4,65.893,65.893,3.7048,0.696,1.0
560088.39,6803995.88,-8404.49,197.806,197.806,9.2598,0.8025,1.0
550046.42,6804543.13,-8422.46,3.2174,3.2174,0.2992,0.4034,1.0
550501.44,6804551.25,-8296.18,63.3316,63.3316,3.5844,0.6922,1.0
550955.25,6804558.75,-8171.32,0.0504,0.0504,0.0073,0.037,1.0
551407.73,6804565.25,-8052.1,42.4964,42.4964,1.9925,0.1996,1.0
551858.8,6804571.0,-7947.32,38.3592,38.3592,1.8295,0.1971,1.0
552308.59,6804576.13,-7886.97,33.188,33.188,1.6215,0.1936,1.0
552757.22,6804580.63,-7839.2,46.8385,46.8385,2.1607,0.2019,1.0
553197.61,6804580.13,-7762.15,0.6815,0.6815,0.0636,0.0999,1.0
553627.14,6804573.25,-7680.28,39.5907,39.5907,1.8783,0.1979,0.0
554053.11,6804564.63,-7651.11,1.5519,1.5519,0.1263,0.1197,1.0
554478.44,6804555.25,-7659.1,15.7108,15.7108,0.8695,0.1756,1.0
554903.13,6804544.63,-7661.75,0.0632,0.0632,0.0088,0.0425,0.0
555327.17,6804532.88,-7671.61,16.2258,16.2258,0.8932,0.1764,1.0
555750.5,6804519.75,-7707.68,20.3239,20.3239,1.0776,0.1818,1.0
556172.98,6804504.88,-7754.01,0.5472,0.5472,0.053,0.0946,0.135707
556594.45,6804488.0,-7799.63,31.7408,31.7408,1.5624,0.1926,1.0
557014.7,6804468.88,-7844.25,32.5964,32.5964,1.5974,0.1932,1.0
557433.8,6804447.38,-7888.27,34.231,34.231,1.6639,0.1944,0.135707
557857.17,6804429.25,-7927.27,0.0452,0.0452,0.0066,0.0344,0.135707
558291.34,6804421.0,-8075.91,30.4627,30.4627,1.5098,0.1916,1.0
558737.3,6804425.25,-8097.01,38.0394,38.0394,1.8167,0.1969,1.0
559188.78,6804436.0,-8200.21,170.5868,170.5868,8.1851,0.7882,1.0
559639.8,6804444.75,-8303.22,0.4267,0.4267,0.0556,0.2076,1.0
560090.36,6804451.5,-8408.34,193.0999,193.0999,9.0759,0.8002,1.0
550043.31,6804988.38,-8431.03,3.6315,3.6315,0.331,0.4152,1.0
550499.14,6804997.25,-8310.18,107.2388,107.2388,5.5594,0.7432,1.0
550953.97,6805005.75,-8183.42,20.819,20.819,1.0994,0.1824,1.0
551407.69,6805013.38,-8060.6,28.2845,28.2845,1.4192,0.1898,1.0
551860.14,6805020.5,-7963.16,33.5315,33.5315,1.6355,0.1939,1.0
552311.05,6805026.88,-7902.2,28.366,28.366,1.4227,0.1898,1.0
552759.5,6805031.88,-7857.57,28.6643,28.6643,1.4351,0.1901,1.0
553204.25,6805034.88,-7790.17,0.0392,0.0392,0.0059,0.031,1.0
553638.06,6805031.63,-7692.9,41.4434,41.4434,1.9513,0.199,0.0
554062.77,6805023.38,-7649.22,1.1262,1.1262,0.0967,0.112,1.0
554486.94,6805014.75,-7655.51,36.5619,36.5619,1.7578,0.196,1.0
554910.59,6805005.13,-7658.2,29.2603,29.2603,1.4599,0.1906,1.0
555333.67,6804994.25,-7671.81,0.083,0.083,0.011,0.0491,1.0
555756.09,6804982.0,-7712.2,67.0158,67.0158,2.9124,0.2106,1.0
556177.75,6804968.0,-7758.0,0.0577,0.0577,0.0081,0.0403,1.0
556598.52,6804951.75,-7802.04,0.063,0.063,0.0087,0.0424,1.0
557018.11,6804933.13,-7844.61,0.0414,0.0414,0.0062,0.0323,1.0
557436.2,6804912.25,-7890.24,29.9233,29.9233,1.4874,0.1911,0.135707
557861.38,6804896.25,-8095.1,24.2327,24.2327,1.2477,0.186,1.0
558297.63,6804889.25,-8089.24,28.7936,28.7936,1.4405,0.1902,1.0
558742.48,6804891.63,-8110.64,18.265,18.265,0.9858,0.1792,1.0
559192.7,6804899.5,-8206.34,147.9053,147.9053,7.2676,0.7744,1.0
559642.81,6804905.5,-8311.36,184.2825,184.2825,8.7292,0.7957,1.0
560092.81,6804909.75,-8417.72,168.4158,168.4158,8.0982,0.787,1.0
550040.47,6805433.5,-8444.09,2.6688,2.6688,0.2561,0.3853,1.0
550497.17,6805443.13,-8328.0,176.5028,176.5028,8.421,0.7915,1.0
550953.11,6805452.63,-8209.0,66.9018,66.9018,3.752,0.6975,1.0
551408.06,6805461.63,-8100.12,22.0927,22.0927,1.1552,0.1838,1.0
551861.73,6805470.13,-8005.01,0.0271,0.0271,0.0043,0.022,1.0
552313.81,6805477.88,-7929.68,20.5493,20.5493,1.0875,0.1821,1.0
552764.23,6805484.63,-7879.75,13.9034,13.9034,0.7853,0.1726,1.0
553214.06,6805490.88,-7816.91,15.0445,15.0445,0.8387,0.1745,1.0
553650.77,6805490.38,-7712.6,20.2117,20.2117,1.0726,0.1817,0.0
554074.03,6805483.25,-7658.07,38.6162,38.6162,1.8397,0.1973,0.0
554496.89,6805475.88,-7654.86,0.859,0.859,0.0772,0.1055,1.0
554919.2,6805467.5,-7656.5,0.4363,0.4363,0.0439,0.0891,1.0
555340.98,6805457.88,-7678.06,0.0453,0.0453,0.0066,0.0344,1.0
555762.22,6805446.88,-7722.63,45.3091,45.3091,2.1018,0.2011,1.0
556182.89,6805434.0,-7767.36,0.0492,0.0492,0.0071,0.0365,1.0
556603.06,6805419.25,-7810.47,0.0504,0.0504,0.0073,0.0371,1.0
557022.84,6805403.13,-7850.07,51.8391,51.8391,2.3513,0.2044,1.0
557442.39,6805386.25,-7894.99,11.8172,11.8172,0.6858,0.1687,0.135707
557868.69,6805371.63,-8100.88,24.3383,24.3383,1.2522,0.1861,1.0
558305.44,6805364.63,-8072.43,0.7847,0.7847,0.0716,0.1033,1.0
558749.55,6805365.0,-8136.19,18.2227,18.2227,0.9839,0.1792,1.0
559197.77,6805367.5,-8221.24,112.3569,112.3569,5.7797,0.7477,1.0
559646.59,6805369.5,-8326.68,135.6881,135.6881,6.7638,0.766,1.0
560095.78,6805370.5,-8427.59,162.5692,162.5692,7.8632,0.7835,1.0
550037.78,6805878.25,-8461.32,229.6561,229.6561,10.4866,0.817,1.0
550495.38,6805888.75,-8359.36,131.0909,131.0909,6.5722,0.7627,1.0
550952.41,6805899.38,-8254.63,128.7135,128.7135,6.4728,0.7609,1.0
551408.59,6805909.75,-8154.94,19.3249,19.3249,1.0332,0.1806,1.0
551863.63,6805919.63,-8059.17,16.7594,16.7594,0.9176,0.1771,1.0
552317.3,6805929.0,-7973.39,14.0211,14.0211,0.7908,0.1728,1.0
552769.67,6805937.63,-7913.4,18.6336,18.6336,1.0023,0.1797,1.0
553220.81,6805945.38,-7858.11,14.4708,14.4708,0.8119,0.1736,1.0
553661.31,6805948.0,-7777.66,0.0538,0.0538,0.0077,0.0386,1.0
554087.34,6805944.38,-7695.33,25.9601,25.9601,1.3214,0.1877,0.0
554508.5,6805938.63,-7671.22,0.5503,0.5503,0.0532,0.0947,1.0
554929.02,6805931.75,-7673.92,0.4705,0.4705,0.0467,0.0909,1.0
555349.11,6805923.75,-7700.02,0.3474,0.3474,0.0363,0.0836,1.0
555768.83,6805914.38,-7741.45,0.3784,0.3784,0.039,0.0857,1.0
556188.27,6805903.13,-7782.79,0.495,0.495,0.0487,0.0922,1.0
556607.63,6805890.5,-7824.03,0.0647,0.0647,0.0089,0.0431,1.0
557027.39,6805877.25,-7861.69,0.0525,0.0525,0.0075,0.038,1.0
557448.44,6805863.75,-7908.14,7.253,7.253,0.4566,0.1569,0.135707
557875.66,6805851.75,-8114.76,43.3989,43.3989,2.0277,0.2001,1.0
558313.5,6805844.75,-8115.56,23.9722,23.9722,1.2365,0.1858,1.0
558757.63,6805841.5,-8171.41,14.7637,14.7637,0.8256,0.1741,1.0
559203.61,6805838.75,-8251.99,80.5137,80.5137,4.3782,0.7154,1.0
559651.06,6805836.13,-8351.72,110.4784,110.4784,5.699,0.7461,1.0
560099.33,6805833.38,-8439.19,198.5097,198.5097,9.2873,0.8029,1.0
550035.16,6806322.75,-8487.46,50.2493,50.2493,2.9558,0.6698,1.0
550493.59,6806334.25,-8400.68,111.8188,111.8188,5.7566,0.7473,1.0
550951.66,6806345.88,-8307.59,92.8176,92.8176,4.929,0.7292,1.0
551409.09,6806357.5,-8213.19,88.9287,88.9287,4.7563,0.7251,1.0
551865.61,6806368.88,-8121.75,39.7356,39.7356,1.884,0.198,1.0
552320.86,6806379.88,-8031.97,16.175,16.175,0.8908,0.1763,1.0
552774.31,6806390.13,-7957.12,15.9532,15.9532,0.8807,0.176,1.0
553224.81,6806398.88,-7904.61,7.7468,7.7468,0.4824,0.1585,1.0
553671.5,6806405.75,-7840.9,0.0505,0.0505,0.0073,0.0371,1.0
554103.31,6806406.88,-7751.57,22.3923,22.3923,1.1682,0.1841,0.0
554521.94,6806402.75,-7714.1,22.4461,22.4461,1.1705,0.1842,0.0
554940.14,6806397.75,-7716.81,19.6704,19.6704,1.0486,0.181,1.0
555358.08,6806391.63,-7739.1,13.1584,13.1584,0.7501,0.1713,1.0
555775.84,6806384.13,-7770.39,0.3534,0.3534,0.0368,0.084,1.0
556193.61,6806375.13,-7807.08,0.5695,0.5695,0.0548,0.0955,1.0
556611.67,6806364.88,-7846.6,22.4631,22.4631,1.1713,0.1842,1.0
557030.27,6806353.88,-7887.56,42.9344,42.9344,2.0096,0.1998,0.135707
557452.48,6806343.38,-7942.46,54.4551,54.4551,2.4498,0.2056,0.135707
557881.39,6806333.88,-8126.48,51.565,51.565,2.341,0.2043,1.0
558319.69,6806325.75,-8159.58,0.9307,0.9307,0.0825,0.1074,1.0
558764.19,6806318.75,-8217.37,75.2754,75.2754,4.1395,0.7089,1.0
559209.52,6806311.75,-8298.23,88.6143,88.6143,4.7423,0.7247,1.0
559656.02,6806304.63,-8381.8,184.6093,184.6093,8.7421,0.7959,1.0
550491.7,6806779.25,-8451.18,5.0608,5.0608,0.4364,0.4473,1.0
550950.72,6806791.75,-8365.77,42.6094,42.6094,2.5763,0.6538,1.0
551409.33,6806804.5,-8278.79,0.2818,0.2818,0.0393,0.1674,1.0
551867.19,6806817.38,-8193.18,10.5784,10.5784,0.6253,0.166,1.0
552323.78,6806830.0,-8109.6,16.1243,16.1243,0.8885,0.1762,1.0
552778.44,6806842.0,-8025.12,20.2673,20.2673,1.0751,0.1817,1.0
553230.52,6806853.0,-7956.29,13.4775,13.4775,0.7652,0.1719,1.0
553680.05,6806863.13,-7901.16,9.8066,9.8066,0.5871,0.1642,1.0
554117.38,6806868.88,-7839.69,16.3118,16.3118,0.8971,0.1765,1.0
554538.02,6806868.38,-7770.88,24.6978,24.6978,1.2676,0.1865,0.0
554952.95,6806865.25,-7771.64,14.8138,14.8138,0.8279,0.1742,1.0
555367.86,6806861.13,-7787.89,24.0278,24.0278,1.2389,0.1858,1.0
555782.92,6806855.88,-7812.24,26.4315,26.4315,1.3413,0.1881,1.0
556198.27,6806849.5,-7845.67,17.8715,17.8715,0.9681,0.1787,1.0
556614.25,6806841.88,-7883.98,22.0344,22.0344,1.1526,0.1837,1.0
557031.69,6806833.38,-7933.64,20.3021,20.3021,1.0766,0.1818,0.135707
557455.17,6806825.25,-8075.7,25.4699,25.4699,1.3005,0.1872,1.0
557885.72,6806817.25,-8137.25,16.7897,16.7897,0.919,0.1772,1.0
558324.45,6806807.5,-8220.55,4.3459,4.3459,0.3844,0.4326,1.0
558769.48,6806796.38,-8278.47,162.9641,162.9641,7.8792,0.7838,1.0
559214.98,6806785.25,-8349.66,120.9433,120.9433,6.1455,0.7549,1.0
559661.14,6806774.0,-8414.22,168.5248,168.5248,8.1026,0.787,1.0
550489.63,6807223.25,-8498.59,0.401,0.401,0.0528,0.2016,1.0
550949.44,6807236.75,-8421.29,5.2374,5.2374,0.4491,0.4506,1.0
551408.98,6807250.63,-8345.94,1.621,1.621,0.169,0.337,1.0
551867.92,6807264.88,-8274.01,47.2812,47.2812,2.8096,0.6639,1.0
552325.8,6807279.13,-8204.44,118.4374,118.4374,6.0392,0.7528,1.0
552782.06,6807293.13,-8126.95,24.1824,24.1824,1.2455,0.186,1.0
553236.0,6807306.63,-8050.57,8.3847,8.3847,0.5152,0.1604,1.0
553686.28,6807319.25,-7987.45,11.1149,11.1149,0.6517,0.1672,1.0
554131.03,6807330.13,-7926.15,12.4657,12.4657,0.717,0.17,1.0
554557.27,6807334.75,-7829.14,12.6658,12.6658,0.7266,0.1704,0.0
554967.86,6807333.88,-7830.05,15.0519,15.0519,0.839,0.1745,1.0
555378.33,6807332.13,-7843.3,19.1182,19.1182,1.024,0.1803,1.0
555789.52,6807329.38,-7862.37,24.0762,24.0762,1.241,0.1859,1.0
556201.53,6807325.63,-7890.07,33.366,33.366,1.6287,0.1938,1.0
556614.06,6807320.88,-7934.97,21.745,21.745,1.14,0.1834,0.135707
557030.72,6807315.13,-7999.48,14.912,14.912,0.8325,0.1743,0.135707
557456.58,6807308.13,-8099.92,0.9384,0.9384,0.0831,0.1076,1.0
557888.66,6807300.38,-8149.15,13.1505,13.1505,0.7497,0.1713,1.0
558328.13,6807289.0,-8287.6,146.7677,146.7677,7.221,0.7736,1.0
558774.05,6807273.75,-8343.18,89.1649,89.1649,4.7668,0.7253,1.0
559220.09,6807258.38,-8399.27,0.1992,0.1992,0.0295,0.1338,1.0
559666.25,6807243.13,-8450.76,85.4187,85.4187,4.5994,0.7212,1.0
550487.23,6807666.38,-8534.63,0.3996,0.3996,0.0526,0.2013,1.0
550947.63,6807680.88,-8475.19,3.2868,3.2868,0.3046,0.4055,1.0
551407.84,6807695.88,-8417.73,59.7073,59.7073,3.4127,0.6865,1.0
551867.61,6807711.38,-8360.2,148.131,148.131,7.2768,0.7745,1.0
552326.61,6807727.25,-8299.66,153.599,153.599,7.5,0.778,1.0
552784.42,6807743.25,-8237.35,148.6122,148.6122,7.2965,0.7748,1.0
553240.55,6807759.38,-8170.61,0.381,0.381,0.0392,0.0858,1.0
553694.88,6807775.5,-8104.96,25.19,25.19,1.2886,0.187,1.0
554148.77,6807791.75,-8041.04,14.3392,14.3392,0.8058,0.1734,1.0
554579.5,6807801.38,-7880.92,14.712,14.712,0.8232,0.174,0.0
554985.06,6807803.25,-7885.7,19.3301,19.3301,1.0335,0.1806,0.0
555389.39,6807803.88,-7901.56,19.3667,19.3667,1.0351,0.1806,1.0
555794.92,6807803.63,-7918.34,23.162,23.162,1.2016,0.1849,1.0
556202.16,6807802.38,-7942.51,13.3461,13.3461,0.759,0.1716,1.0
556610.55,6807800.38,-7993.96,37.6428,37.6428,1.801,0.1967,0.135707
557027.5,6807796.5,-8097.9,12.6398,12.6398,0.7254,0.1703,1.0
557456.69,6807790.0,-8136.72,16.0365,16.0365,0.8845,0.1761,1.0
557890.58,6807782.5,-8163.97,19.8641,19.8641,1.0572,0.1812,1.0
558331.5,6807769.13,-8354.6,121.4618,121.4618,6.1674,0.7553,1.0
558778.5,6807749.88,-8406.34,3.9781,3.9781,0.3571,0.424,1.0
559225.08,6807730.5,-8450.55,93.6067,93.6067,4.9639,0.73,1.0
559671.22,6807711.13,-8494.74,274.6094,274.6094,12.1712,0.8343,1.0
550484.38,6808108.88,-8566.44,0.789,0.789,0.0927,0.2672,1.0
550945.14,6808124.13,-8534.52,319.1586,319.1586,13.7956,0.8489,1.0
551405.81,6808140.0,-8495.5,35.7879,35.7879,2.2277,0.6369,1.0
551866.19,6808156.5,-8446.1,387.3733,387.3733,16.2123,0.8677,1.0
552326.08,6808173.88,-8393.9,310.0223,310.0223,13.4657,0.8461,1.0
552785.34,6808191.88,-8344.33,235.4902,235.4902,10.7081,0.8194,1.0
553243.97,6808210.63,-8289.44,93.0197,93.0197,4.938,0.7294,1.0
553702.02,6808230.13,-8235.99,68.9155,68.9155,3.8459,0.7004,1.0
554158.91,6808250.0,-8183.35,21.9371,21.9371,1.1484,0.1836,1.0
554597.02,6808265.13,-8131.67,22.1299,22.1299,1.1568,0.1838,1.0
555005.28,6808272.0,-7950.25,18.5251,18.5251,0.9975,0.1796,0.0
555401.75,6808275.25,-7964.08,0.0515,0.0515,0.0074,0.0376,1.0
555798.78,6808277.75,-7982.36,0.0663,0.0663,0.0091,0.0436,1.0
556197.94,6808278.88,-8009.94,26.8366,26.8366,1.3584,0.1885,1.0
556601.69,6808279.0,-8058.12,25.1503,25.1503,1.2869,0.1869,0.135707
557021.52,6808276.13,-8133.68,13.0531,13.0531,0.7451,0.1711,1.0
557456.17,6808269.75,-8161.0,13.3663,13.3663,0.7599,0.1717,1.0
557893.08,6808262.5,-8183.56,27.8798,27.8798,1.4023,0.1894,1.0
558335.91,6808247.13,-8419.24,90.6496,90.6496,4.8329,0.7269,1.0
558783.55,6808223.88,-8465.8,166.1086,166.1086,8.0056,0.7856,1.0
559230.16,6808200.38,-8503.35,118.3837,118.3837,6.0369,0.7528,1.0
559675.92,6808176.88,-8538.95,150.6742,150.6742,7.3808,0.7762,1.0
550480.95,6808550.63,-8586.58,38.2555,38.2555,2.3549,0.6433,1.0
550941.91,6808566.38,-8576.6,35.675,35.675,2.2218,0.6366,1.0
551402.84,6808583.0,-8556.43,27.565,27.565,1.7921,0.6116,1.0
551863.63,6808600.5,-8522.29,653.1595,653.1595,25.0564,0.9183,1.0
552324.14,6808619.13,-8484.18,32.8375,32.8375,2.0735,0.6285,1.0
552784.44,6808638.88,-8443.95,514.9445,514.9445,20.5528,0.8953,1.0
553244.66,6808659.75,-8401.85,236.3773,236.3773,10.7417,0.8198,1.0
553704.39,6808681.75,-8362.11,74.1626,74.1626,4.0884,0.7075,1.0
554161.36,6808704.13,-8324.26,67.0936,67.0936,3.761,0.6978,1.0
554611.7,6808725.5,-8283.21,121.4456,121.4456,6.1667,0.7553,1.0
555029.28,6808738.88,-8037.66,32.237,32.237,1.5827,0.1929,0.0
555416.86,6808745.0,-8043.39,12.3759,12.3759,0.7127,0.1698,1.0
555801.81,6808750.38,-8058.44,0.3539,0.3539,0.0369,0.0841,1.0
556187.02,6808754.25,-8086.28,0.5003,0.5003,0.0492,0.0924,0.135707
556584.38,6808755.75,-8131.18,18.8031,18.8031,1.0099,0.1799,0.135707
557011.11,6808752.5,-8166.85,0.8676,0.8676,0.0778,0.1057,1.0
557455.39,6808746.0,-8179.89,18.7995,18.7995,1.0098,0.1799,1.0
557897.89,6808739.13,-8214.88,353.1259,353.1259,15.0087,0.8587,1.0
558342.63,6808721.88,-8480.84,63.6284,63.6284,3.5984,0.6926,1.0
558789.64,6808694.38,-8521.48,96.2553,96.2553,5.0807,0.7327,1.0
559235.33,6808666.63,-8548.33,67.8282,67.8282,3.7953,0.6988,1.0
551398.91,6809024.75,-8585.06,236.804,236.804,10.7579,0.82,1.0
551859.84,6809043.13,-8573.0,27.9871,27.9871,1.815,0.613,1.0
552320.63,6809062.75,-8554.72,274.1375,274.1375,12.1537,0.8342,1.0
552781.23,6809083.88,-8527.57,86.1056,86.1056,4.6302,0.7219,1.0
553241.63,6809106.25,-8499.69,78.8707,78.8707,4.3036,0.7134,1.0
553701.88,6809130.0,-8469.93,147.2342,147.2342,7.2401,0.7739,1.0
554163.08,6809155.63,-8442.03,184.7148,184.7148,8.7462,0.7959,1.0
554628.55,6809183.75,-8408.27,83.5742,83.5742,4.5164,0.7191,1.0
555056.42,6809203.25,-8123.92,14.3486,14.3486,0.8062,0.1734,0.0
555435.13,6809211.63,-8123.67,22.6938,22.6938,1.1813,0.1845,1.0
555803.89,6809218.75,-8130.54,0.3426,0.3426,0.0359,0.0833,1.0
556171.53,6809225.5,-8153.35,16.2523,16.2523,0.8944,0.1764,0.135707
556568.33,6809226.75,-8172.25,14.4359,14.4359,0.8103,0.1735,1.0
557006.72,6809221.5,-8192.11,23.1872,23.1872,1.2027,0.185,1.0
557457.34,6809215.88,-8199.65,0.6259,0.6259,0.0593,0.0978,1.0
557906.11,6809210.88,-8243.76,75.6705,75.6705,4.1576,0.7094,1.0
552292.0,6798283.88,-8301.67,0.2166,0.2166,0.0316,0.142,1.0
552720.14,6798277.25,-8295.28,0.2364,0.2364,0.034,0.1504,1.0
553148.33,6798270.75,-8290.74,0.2405,0.2405,0.0345,0.1521,1.0
553576.81,6798264.63,-8288.41,0.2787,0.2787,0.039,0.1664,1.0
554005.8,6798259.13,-8286.64,0.3014,0.3014,0.0416,0.174,1.0
554435.41,6798254.13,-8289.04,0.2285,0.2285,0.033,0.1471,1.0
554865.73,6798249.75,-8294.17,0.1173,0.1173,0.0189,0.0825,1.0
555296.92,6798246.38,-8299.34,0.1366,0.1366,0.0215,0.0973,1.0
555729.08,6798244.13,-8310.66,0.1939,0.1939,0.0288,0.1312,1.0
556162.25,6798242.75,-8327.58,0.1647,0.1647,0.0251,0.1154,1.0
556596.48,6798242.38,-8344.6,0.2455,0.2455,0.0351,0.1541,1.0
557031.84,6798243.13,-8361.35,0.2673,0.2673,0.0376,0.1623,1.0
551017.77,6798754.75,-8303.27,0.3991,0.3991,0.0526,0.2012,0.0
551444.72,6798747.63,-8282.54,0.3871,0.3871,0.0512,0.1982,1.0
551872.02,6798740.38,-8262.01,0.283,0.283,0.0395,0.1679,1.0
552299.33,6798733.0,-8246.73,0.2977,0.2977,0.0412,0.1727,1.0
552726.53,6798725.63,-8234.61,0.1585,0.1585,0.0243,0.1117,1.0
553153.88,6798718.38,-8223.55,0.2307,0.2307,0.0333,0.148,1.0
553581.64,6798711.5,-8218.46,0.2054,0.2054,0.0302,0.1368,1.0
554010.0,6798705.25,-8217.9,0.1381,0.1381,0.0217,0.0983,1.0
554439.0,6798699.63,-8217.72,0.1607,0.1607,0.0246,0.113,1.0
554868.67,6798694.63,-8224.65,0.2126,0.2126,0.0311,0.1401,1.0
555299.14,6798690.5,-8238.98,0.1402,0.1402,0.022,0.0998,1.0
555730.53,6798687.5,-8256.17,0.2217,0.2217,0.0322,0.1442,1.0
556162.89,6798685.38,-8273.09,0.2787,0.2787,0.039,0.1664,1.0
556596.28,6798684.38,-8290.39,0.2271,0.2271,0.0329,0.1465,1.0
557030.78,6798684.63,-8310.44,0.2638,0.2638,0.0372,0.161,1.0
557466.42,6798685.88,-8330.91,0.45,0.45,0.0581,0.2128,1.0
557903.22,6798688.25,-8353.36,0.4286,0.4286,0.0558,0.2081,1.0
558341.14,6798691.88,-8375.65,0.4083,0.4083,0.0536,0.2034,1.0
558780.0,6798696.5,-8395.59,0.4594,0.4594,0.0591,0.2148,1.0
559219.48,6798702.0,-8413.4,0.283,0.283,0.0395,0.1678,0.135707
550116.27,6799200.5,-8631.52,0.3212,0.3212,0.0439,0.1801,0.0
550574.11,6799205.38,-8598.12,0.3058,0.3058,0.0421,0.1754,1.0
551020.25,6799204.63,-8256.06,0.4563,0.4563,0.0588,0.2141,0.0
551451.75,6799197.88,-8234.21,0.289,0.289,0.0402,0.1699,0.0
551878.75,6799190.0,-8209.35,0.2193,0.2193,0.0319,0.1431,1.0
552305.13,6799181.88,-8187.6,0.0527,0.0527,0.0075,0.0381,1.0
552731.47,6799173.75,-8171.78,0.0554,0.0554,0.0079,0.0393,1.0
553158.23,6799165.88,-8156.99,0.0436,0.0436,0.0064,0.0335,1.0
553585.56,6799158.38,-8149.41,0.0362,0.0362,0.0055,0.0291,1.0
554013.5,6799151.38,-8149.13,0.0387,0.0387,0.0058,0.0307,1.0
554442.03,6799145.0,-8146.65,0.0504,0.0504,0.0073,0.037,1.0
554871.17,6799139.38,-8154.53,0.0413,0.0413,0.0062,0.0322,1.0
555301.02,6799134.5,-8174.25,0.0456,0.0456,0.0067,0.0346,1.0
555731.69,6799130.5,-8192.62,0.0575,0.0575,0.0081,0.0402,1.0
556163.28,6799127.63,-8210.45,0.2968,0.2968,0.0411,0.1725,1.0
556595.86,6799126.0,-8232.99,0.3196,0.3196,0.0437,0.1796,1.0
557029.48,6799125.5,-8258.42,0.2528,0.2528,0.0359,0.1569,1.0
557464.19,6799126.0,-8283.96,0.4553,0.4553,0.0587,0.2139,1.0
557899.95,6799127.63,-8310.15,0.5235,0.5235,0.0659,0.2275,1.0
558336.8,6799130.38,-8336.97,0.2879,0.2879,0.04,0.1695,1.0
558774.58,6799134.25,-8366.17,0.3496,0.3496,0.0471,0.1883,1.0
559212.58,6799139.0,-8394.63,0.2434,0.2434,0.0348,0.1533,0.135707
559656.31,6799142.38,-8547.11,0.2223,0.2223,0.0323,0.1444,1.0
560105.63,6799141.75,-8578.51,0.1488,0.1488,0.0231,0.1056,1.0
550109.17,6799645.63,-8624.95,76.9001,76.9001,4.2138,0.711,0.0
550566.02,6799650.75,-8582.91,0.5466,0.5466,0.0683,0.2316,1.0
