X,Y,Depth,PERMX,PERMY,PERMZ,PORO,Transmissibility
559186.33,6803977.75,-8197.82,150.5517,150.5517,1.5601,0.1848,1.0
559637.61,6803987.75,-8300.4,164.9825,164.9825,1.8511,0.8059,1.0
560088.39,6803995.88,-8404.49,495.2651,495.2651,4.6265,0.9292,1.0
550046.42,6804543.13,-8422.46,8.0556,8.0556,0.1495,0.4671,1.0
550501.44,6804551.25,-8296.18,158.5692,158.5692,1.7909,0.8014,1.0
550955.25,6804558.75,-8171.32,0.3294,0.3294,0.0095,0.037,1.0
551407.73,6804565.25,-8052.1,277.9531,277.9531,2.6006,0.1996,1.0
551858.8,6804571.0,-7947.32,250.893,250.893,2.3878,0.1971,1.0
552308.59,6804576.13,-7886.97,217.0705,217.0705,2.1164,0.1936,1.0
552757.22,6804580.63,-7839.2,306.3531,306.3531,2.8202,0.2019,1.0
553197.61,6804580.13,-7762.15,4.4572,4.4572,0.083,0.0999,1.0
553627.14,6804573.25,-7680.28,258.9482,258.9482,2.4515,0.1979,0.0
554053.11,6804564.63,-7651.11,10.1506,10.1506,0.1649,0.1197,1.0
554478.44,6804555.25,-7659.1,102.7586,102.7586,1.1348,0.1756,1.0
554903.13,6804544.63,-7661.75,0.4131,0.4131,0.0114,0.0425,0.0
555327.17,6804532.88,-7671.61,106.127,106.127,1.1658,0.1764,1.0
555750.5,6804519.75,-7707.68,132.9308,132.9308,1.4064,0.1818,1.0
556172.98,6804504.88,-7754.01,3.5792,3.5792,0.0692,0.0946,0.622545
556594.45,6804488.0,-7799.63,207.6045,207.6045,2.0392,0.1926,1.0
557014.7,6804468.88,-7844.25,213.201,213.201,2.0849,0.1932,1.0
557433.8,6804447.38,-7888.27,223.8918,223.8918,2.1716,0.1944,0.622545
557857.17,6804429.25,-7927.27,0.2957,0.2957,0.0087,0.0344,0.622545
558291.34,6804421.0,-8075.91,199.2453,199.2453,1.9705,0.1916,1.0
558737.3,6804425.25,-8097.01,248.8012,248.8012,2.3712,0.1969,1.0
559188.78,6804436.0,-8200.21,427.114,427.114,4.0895,0.9126,1.0
559639.8,6804444.75,-8303.22,1.0684,1.0684,0.0278,0.2404,1.0
560090.36,6804451.5,-8408.34,483.482,483.482,4.5346,0.9265,1.0
550043.31,6804988.38,-8431.03,9.0925,9.0925,0.1654,0.4807,1.0
550499.14,6804997.25,-8310.18,268.5037,268.5037,2.7777,0.8605,1.0
550953.97,6805005.75,-8183.42,136.1691,136.1691,1.4349,0.1824,1.0
551407.69,6805013.38,-8060.6,184.9985,184.9985,1.8524,0.1898,1.0
551860.14,6805020.5,-7963.16,219.3172,219.3172,2.1346,0.1939,1.0
552311.05,6805026.88,-7902.2,185.5315,185.5315,1.8568,0.1898,1.0
552759.5,6805031.88,-7857.57,187.4821,187.4821,1.8731,0.1901,1.0
553204.25,6805034.88,-7790.17,0.2562,0.2562,0.0077,0.031,1.0
553638.06,6805031.63,-7692.9,271.0658,271.0658,2.5467,0.199,0.0
554062.77,6805023.38,-7649.22,7.3658,7.3658,0.1262,0.112,1.0
554486.94,6805014.75,-7655.51,239.1374,239.1374,2.2942,0.196,1.0
554910.59,6805005.13,-7658.2,191.3806,191.3806,1.9055,0.1906,1.0
555333.67,6804994.25,-7671.81,0.5428,0.5428,0.0144,0.0491,1.0
555756.09,6804982.0,-7712.2,438.3251,438.3251,3.8012,0.2106,1.0
556177.75,6804968.0,-7758.0,0.3776,0.3776,0.0106,0.0403,1.0
556598.52,6804951.75,-7802.04,0.4121,0.4121,0.0114,0.0424,1.0
557018.11,6804933.13,-7844.61,0.2705,0.2705,0.008,0.0323,1.0
557436.2,6804912.25,-7890.24,195.7173,195.7173,1.9414,0.1911,0.622545
557861.38,6804896.25,-8095.1,158.497,158.497,1.6284,0.186,1.0
558297.63,6804889.25,-8089.24,188.3283,188.3283,1.8801,0.1902,1.0
558742.48,6804891.63,-8110.64,119.4646,119.4646,1.2866,0.1792,1.0
559192.7,6804899.5,-8206.34,370.324,370.324,3.6311,0.8966,1.0
559642.81,6804905.5,-8311.36,461.4052,461.4052,4.3614,0.9213,1.0
560092.81,6804909.75,-8417.72,421.6783,421.6783,4.0461,0.9112,1.0
550040.47,6805433.5,-8444.09,6.6821,6.6821,0.1279,0.4461,1.0
550497.17,6805443.13,-8328.0,441.9263,441.9263,4.2074,0.9164,1.0
550953.11,6805452.63,-8209.0,167.5083,167.5083,1.8746,0.8076,1.0
551408.06,6805461.63,-8100.12,144.5,144.5,1.5077,0.1838,1.0
551861.73,6805470.13,-8005.01,0.177,0.177,0.0056,0.022,1.0
552313.81,6805477.88,-7929.68,134.4052,134.4052,1.4194,0.1821,1.0
552764.23,6805484.63,-7879.75,90.9366,90.9366,1.025,0.1726,1.0
553214.06,6805490.88,-7816.91,98.4004,98.4004,1.0946,0.1745,1.0
553650.77,6805490.38,-7712.6,132.1969,132.1969,1.3999,0.1817,0.0
554074.03,6805483.25,-7658.07,252.574,252.574,2.4011,0.1973,0.0
554496.89,6805475.88,-7654.86,5.6184,5.6184,0.1007,0.1055,1.0
554919.2,6805467.5,-7656.5,2.8534,2.8534,0.0573,0.0891,1.0
555340.98,6805457.88,-7678.06,0.2961,0.2961,0.0087,0.0344,1.0
555762.22,6805446.88,-7722.63,296.3495,296.3495,2.7432,0.2011,1.0
556182.89,6805434.0,-7767.36,0.3219,0.3219,0.0093,0.0365,1.0
556603.06,6805419.25,-7810.47,0.3298,0.3298,0.0095,0.0371,1.0
557022.84,6805403.13,-7850.07,339.06,339.06,3.0689,0.2044,1.0
557442.39,6805386.25,-7894.99,77.292,77.292,0.8951,0.1687,0.622545
557868.69,6805371.63,-8100.88,159.1879,159.1879,1.6344,0.1861,1.0
558305.44,6805364.63,-8072.43,5.1323,5.1323,0.0934,0.1033,1.0
558749.55,6805365.0,-8136.19,119.1875,119.1875,1.2841,0.1792,1.0
559197.77,6805367.5,-8221.24,281.3184,281.3184,2.8877,0.8657,1.0
559646.59,6805369.5,-8326.68,339.7349,339.7349,3.3794,0.8869,1.0
560095.78,6805370.5,-8427.59,407.0395,407.0395,3.9287,0.9072,1.0
550037.78,6805878.25,-8461.32,575.0112,575.0112,5.2394,0.946,1.0
550495.38,6805888.75,-8359.36,328.2245,328.2245,3.2837,0.883,1.0
550952.41,6805899.38,-8254.63,322.2719,322.2719,3.234,0.881,1.0
551408.59,6805909.75,-8154.94,126.3968,126.3968,1.3486,0.1806,1.0
551863.63,6805919.63,-8059.17,109.6166,109.6166,1.1976,0.1771,1.0
552317.3,6805929.0,-7973.39,91.7064,91.7064,1.0322,0.1728,1.0
552769.67,6805937.63,-7913.4,121.8753,121.8753,1.3082,0.1797,1.0
553220.81,6805945.38,-7858.11,94.6478,94.6478,1.0597,0.1736,1.0
553661.31,6805948.0,-7777.66,0.352,0.352,0.01,0.0386,1.0
554087.34,6805944.38,-7695.33,169.7953,169.7953,1.7246,0.1877,0.0
554508.5,6805938.63,-7671.22,3.5995,3.5995,0.0695,0.0947,1.0
554929.02,6805931.75,-7673.92,3.0771,3.0771,0.061,0.0909,1.0
555349.11,6805923.75,-7700.02,2.2719,2.2719,0.0474,0.0836,1.0
555768.83,6805914.38,-7741.45,2.4749,2.4749,0.0509,0.0857,1.0
556188.27,6805903.13,-7782.79,3.2378,3.2378,0.0636,0.0922,1.0
556607.63,6805890.5,-7824.03,0.4234,0.4234,0.0117,0.0431,1.0
557027.39,6805877.25,-7861.69,0.3434,0.3434,0.0098,0.038,1.0
557448.44,6805863.75,-7908.14,47.4394,47.4394,0.5959,0.1569,0.622545
557875.66,6805851.75,-8114.76,283.856,283.856,2.6465,0.2001,1.0
558313.5,6805844.75,-8115.56,156.7931,156.7931,1.6138,0.1858,1.0
558757.63,6805841.5,-8171.41,96.5636,96.5636,1.0775,0.1741,1.0
559203.61,6805838.75,-8251.99,201.5897,201.5897,2.1875,0.8284,1.0
559651.06,6805836.13,-8351.72,276.6151,276.6151,2.8474,0.8639,1.0
560099.33,6805833.38,-8439.19,497.0269,497.0269,4.6402,0.9296,1.0
550035.16,6806322.75,-8487.46,125.8138,125.8138,1.4768,0.7755,1.0
550493.59,6806334.25,-8400.68,279.9709,279.9709,2.8762,0.8652,1.0
550951.66,6806345.88,-8307.59,232.3959,232.3959,2.4627,0.8443,1.0
551409.09,6806357.5,-8213.19,222.659,222.659,2.3764,0.8395,1.0
551865.61,6806368.88,-8121.75,259.8959,259.8959,2.459,0.198,1.0
552320.86,6806379.88,-8031.97,105.7946,105.7946,1.1627,0.1763,1.0
552774.31,6806390.13,-7957.12,104.3439,104.3439,1.1494,0.176,1.0
553224.81,6806398.88,-7904.61,50.669,50.669,0.6296,0.1585,1.0
553671.5,6806405.75,-7840.9,0.3303,0.3303,0.0095,0.0371,1.0
554103.31,6806406.88,-7751.57,146.4594,146.4594,1.5247,0.1841,0.0
554521.94,6806402.75,-7714.1,146.8114,146.8114,1.5278,0.1842,0.0
554940.14,6806397.75,-7716.81,128.6565,128.6565,1.3686,0.181,1.0
555358.08,6806391.63,-7739.1,86.0641,86.0641,0.979,0.1713,1.0
555775.84,6806384.13,-7770.39,2.3111,2.3111,0.048,0.084,1.0
556193.61,6806375.13,-7807.08,3.7246,3.7246,0.0715,0.0955,1.0
556611.67,6806364.88,-7846.6,146.9226,146.9226,1.5287,0.1842,1.0
557030.27,6806353.88,-7887.56,280.8175,280.8175,2.6229,0.1998,0.622545
557452.48,6806343.38,-7942.46,356.1701,356.1701,3.1975,0.2056,0.622545
557881.39,6806333.88,-8126.48,337.2675,337.2675,3.0554,0.2043,1.0
558319.69,6806325.75,-8159.58,6.0874,6.0874,0.1077,0.1074,1.0
558764.19,6806318.75,-8217.37,188.4739,188.4739,2.0682,0.8208,1.0
559209.52,6806311.75,-8298.23,221.8718,221.8718,2.3694,0.8391,1.0
559656.02,6806304.63,-8381.8,462.2234,462.2234,4.3678,0.9215,1.0
550491.7,6806779.25,-8451.18,12.6713,12.6713,0.2181,0.5179,1.0
550950.72,6806791.75,-8365.77,106.685,106.685,1.2872,0.757,1.0
551409.33,6806804.5,-8278.79,0.7055,0.7055,0.0196,0.1939,1.0
551867.19,6806817.38,-8193.18,69.1892,69.1892,0.8162,0.166,1.0
552323.78,6806830.0,-8109.6,105.4628,105.4628,1.1597,0.1762,1.0
552778.44,6806842.0,-8025.12,132.5608,132.5608,1.4031,0.1817,1.0
553230.52,6806853.0,-7956.29,88.1515,88.1515,0.9987,0.1719,1.0
553680.05,6806863.13,-7901.16,64.1415,64.1415,0.7663,0.1642,1.0
554117.38,6806868.88,-7839.69,106.6893,106.6893,1.1709,0.1765,1.0
554538.02,6806868.38,-7770.88,161.5391,161.5391,1.6545,0.1865,0.0
554952.95,6806865.25,-7771.64,96.8915,96.8915,1.0806,0.1742,1.0
555367.86,6806861.13,-7787.89,157.1568,157.1568,1.617,0.1858,1.0
555782.92,6806855.88,-7812.24,172.8787,172.8787,1.7507,0.1881,1.0
556198.27,6806849.5,-7845.67,116.8907,116.8907,1.2635,0.1787,1.0
556614.25,6806841.88,-7883.98,144.1188,144.1188,1.5044,0.1837,1.0
557031.69,6806833.38,-7933.64,132.7884,132.7884,1.4052,0.1818,0.622545
557455.17,6806825.25,-8075.7,166.5893,166.5893,1.6974,0.1872,1.0
557885.72,6806817.25,-8137.25,109.8153,109.8153,1.1994,0.1772,1.0
558324.45,6806807.5,-8220.55,10.8813,10.8813,0.1921,0.5008,1.0
558769.48,6806796.38,-8278.47,408.0281,408.0281,3.9367,0.9075,1.0
559214.98,6806785.25,-8349.66,302.8169,302.8169,3.0705,0.874,1.0
559661.14,6806774.0,-8414.22,421.951,421.951,4.0483,0.9112,1.0
550489.63,6807223.25,-8498.59,1.0041,1.0041,0.0264,0.2335,1.0
550949.44,6807236.75,-8421.29,13.1133,13.1133,0.2244,0.5218,1.0
551408.98,6807250.63,-8345.94,4.0587,4.0587,0.0844,0.3902,1.0
551867.92,6807264.88,-8274.01,118.3824,118.3824,1.4038,0.7686,1.0
552325.8,6807279.13,-8204.44,296.5428,296.5428,3.0174,0.8717,1.0
552782.06,6807293.13,-8126.95,158.1678,158.1678,1.6256,0.186,1.0
553236.0,6807306.63,-8050.57,54.8414,54.8414,0.6725,0.1604,1.0
553686.28,6807319.25,-7987.45,72.6982,72.6982,0.8505,0.1672,1.0
554131.03,6807330.13,-7926.15,81.5332,81.5332,0.9358,0.17,1.0
554557.27,6807334.75,-7829.14,82.8423,82.8423,0.9483,0.1704,0.0
554967.86,6807333.88,-7830.05,98.449,98.449,1.095,0.1745,1.0
555378.33,6807332.13,-7843.3,125.0447,125.0447,1.3365,0.1803,1.0
555789.52,6807329.38,-7862.37,157.4731,157.4731,1.6197,0.1859,1.0
556201.53,6807325.63,-7890.07,218.2341,218.2341,2.1258,0.1938,1.0
556614.06,6807320.88,-7934.97,142.2257,142.2257,1.4879,0.1834,0.622545
557030.72,6807315.13,-7999.48,97.5336,97.5336,1.0866,0.1743,0.622545
557456.58,6807308.13,-8099.92,6.1379,6.1379,0.1084,0.1076,1.0
557888.66,6807300.38,-8149.15,86.0121,86.0121,0.9785,0.1713,1.0
558328.13,6807289.0,-8287.6,367.4758,367.4758,3.6078,0.8957,1.0
558774.05,6807273.75,-8343.18,223.2504,223.2504,2.3817,0.8398,1.0
559220.09,6807258.38,-8399.27,0.4987,0.4987,0.0147,0.1549,1.0
559666.25,6807243.13,-8450.76,213.8707,213.8707,2.298,0.835,1.0
550487.23,6807666.38,-8534.63,1.0006,1.0006,0.0263,0.2331,1.0
550947.63,6807680.88,-8475.19,8.2294,8.2294,0.1522,0.4695,1.0
551407.84,6807695.88,-8417.73,149.4946,149.4946,1.7051,0.7948,1.0
551867.61,6807711.38,-8360.2,370.8894,370.8894,3.6357,0.8968,1.0
552326.61,6807727.25,-8299.66,384.5801,384.5801,3.7472,0.9008,1.0
552784.42,6807743.25,-8237.35,372.0941,372.0941,3.6456,0.8971,1.0
553240.55,6807759.38,-8170.61,2.492,2.492,0.0512,0.0858,1.0
553694.88,6807775.5,-8104.96,164.7583,164.7583,1.6819,0.187,1.0
554148.77,6807791.75,-8041.04,93.7871,93.7871,1.0517,0.1734,1.0
554579.5,6807801.38,-7880.92,96.2256,96.2256,1.0744,0.174,0.0
554985.06,6807803.25,-7885.7,126.4309,126.4309,1.3489,0.1806,0.0
555389.39,6807803.88,-7901.56,126.6704,126.6704,1.351,0.1806,1.0
555794.92,6807803.63,-7918.34,151.4939,151.4939,1.5683,0.1849,1.0
556202.16,6807802.38,-7942.51,87.2919,87.2919,0.9906,0.1716,1.0
556610.55,6807800.38,-7993.96,246.2076,246.2076,2.3506,0.1967,0.622545
557027.5,6807796.5,-8097.9,82.6722,82.6722,0.9467,0.1703,1.0
557456.69,6807790.0,-8136.72,104.8887,104.8887,1.1544,0.1761,1.0
557890.58,6807782.5,-8163.97,129.9234,129.9234,1.3798,0.1812,1.0
558331.5,6807769.13,-8354.6,304.1152,304.1152,3.0814,0.8745,1.0
558778.5,6807749.88,-8406.34,9.9604,9.9604,0.1784,0.4909,1.0
559225.08,6807730.5,-8450.55,234.3716,234.3716,2.4801,0.8453,1.0
559671.22,6807711.13,-8494.74,687.5649,687.5649,6.0811,0.966,1.0
550484.38,6808108.88,-8566.44,1.9754,1.9754,0.0463,0.3094,1.0
550945.14,6808124.13,-8534.52,799.1068,799.1068,6.8928,0.9829,1.0
551405.81,6808140.0,-8495.5,89.6056,89.6056,1.113,0.7374,1.0
551866.19,6808156.5,-8446.1,969.9023,969.9023,8.1002,1.0046,1.0
552326.08,6808173.88,-8393.9,776.2314,776.2314,6.7279,0.9796,1.0
552785.34,6808191.88,-8344.33,589.6187,589.6187,5.3501,0.9488,1.0
553243.97,6808210.63,-8289.44,232.9019,232.9019,2.4672,0.8446,1.0
553702.02,6808230.13,-8235.99,172.5502,172.5502,1.9215,0.8109,1.0
554158.91,6808250.0,-8183.35,143.4822,143.4822,1.4988,0.1836,1.0
554597.02,6808265.13,-8131.67,144.7436,144.7436,1.5098,0.1838,1.0
555005.28,6808272.0,-7950.25,121.1658,121.1658,1.3019,0.1796,0.0
555401.75,6808275.25,-7964.08,0.337,0.337,0.0097,0.0376,1.0
555798.78,6808277.75,-7982.36,0.4335,0.4335,0.0119,0.0436,1.0
556197.94,6808278.88,-8009.94,175.5283,175.5283,1.773,0.1885,1.0
556601.69,6808279.0,-8058.12,164.4984,164.4984,1.6797,0.1869,0.622545
557021.52,6808276.13,-8133.68,85.3755,85.3755,0.9724,0.1711,1.0
557456.17,6808269.75,-8161.0,87.4238,87.4238,0.9919,0.1717,1.0
557893.08,6808262.5,-8183.56,182.3511,182.3511,1.8303,0.1894,1.0
558335.91,6808247.13,-8419.24,226.9677,226.9677,2.4147,0.8417,1.0
558783.55,6808223.88,-8465.8,415.9015,415.9015,3.9999,0.9096,1.0
559230.16,6808200.38,-8503.35,296.4082,296.4082,3.0162,0.8716,1.0
559675.92,6808176.88,-8538.95,377.2568,377.2568,3.6877,0.8987,1.0
550480.95,6808550.63,-8586.58,95.7839,95.7839,1.1766,0.7449,1.0
550941.91,6808566.38,-8576.6,89.3227,89.3227,1.1101,0.737,1.0
551402.84,6808583.0,-8556.43,69.0171,69.0171,0.8954,0.7081,1.0
551863.63,6808600.5,-8522.29,1635.376,1635.376,12.519,1.0632,1.0
552324.14,6808619.13,-8484.18,82.2183,82.2183,1.036,0.7277,1.0
552784.44,6808638.88,-8443.95,1289.314,1289.314,10.2688,1.0366,1.0
553244.66,6808659.75,-8401.85,591.8397,591.8397,5.3669,0.9492,1.0
553704.39,6808681.75,-8362.11,185.6879,185.6879,2.0427,0.8191,1.0
554161.36,6808704.13,-8324.26,167.9885,167.9885,1.8791,0.8079,1.0
554611.7,6808725.5,-8283.21,304.0746,304.0746,3.0811,0.8745,1.0
555029.28,6808738.88,-8037.66,210.8502,210.8502,2.0657,0.1929,0.0
555416.86,6808745.0,-8043.39,80.946,80.946,0.9302,0.1698,1.0
555801.81,6808750.38,-8058.44,2.315,2.315,0.0481,0.0841,1.0
556187.02,6808754.25,-8086.28,3.2724,3.2724,0.0642,0.0924,0.622545
556584.38,6808755.75,-8131.18,122.9838,122.9838,1.3181,0.1799,0.622545
557011.11,6808752.5,-8166.85,5.6749,5.6749,0.1016,0.1057,1.0
557455.39,6808746.0,-8179.89,122.9603,122.9603,1.3179,0.1799,1.0
557897.89,6808739.13,-8214.88,884.1539,884.1539,7.4989,0.9942,1.0
558342.63,6808721.88,-8480.84,159.3124,159.3124,1.7979,0.8019,1.0
558789.64,6808694.38,-8521.48,241.0033,241.0033,2.5385,0.8484,1.0
559235.33,6808666.63,-8548.33,169.8278,169.8278,1.8963,0.8091,1.0
551398.91,6809024.75,-8585.06,592.9081,592.9081,5.375,0.9494,1.0
551859.84,6809043.13,-8573.0,70.0739,70.0739,0.9068,0.7098,1.0
552320.63,6809062.75,-8554.72,686.3833,686.3833,6.0724,0.9658,1.0
552781.23,6809083.88,-8527.57,215.5906,215.5906,2.3134,0.8359,1.0
553241.63,6809106.25,-8499.69,197.4758,197.4758,2.1502,0.826,1.0
553701.88,6809130.0,-8469.93,368.644,368.644,3.6174,0.8961,1.0
554163.08,6809155.63,-8442.03,462.4875,462.4875,4.3699,0.9215,1.0
554628.55,6809183.75,-8408.27,209.2525,209.2525,2.2566,0.8325,1.0
555056.42,6809203.25,-8123.92,93.8489,93.8489,1.0522,0.1734,0.0
555435.13,6809211.63,-8123.67,148.4316,148.4316,1.5418,0.1845,1.0
555803.89,6809218.75,-8130.54,2.2406,2.2406,0.0468,0.0833,1.0
556171.53,6809225.5,-8153.35,106.3,106.3,1.1673,0.1764,0.622545
556568.33,6809226.75,-8172.25,94.4195,94.4195,1.0576,0.1735,1.0
557006.72,6809221.5,-8192.11,151.6589,151.6589,1.5697,0.185,1.0
557457.34,6809215.88,-8199.65,4.0935,4.0935,0.0774,0.0978,1.0
557906.11,6809210.88,-8243.76,189.4632,189.4632,2.0773,0.8214,1.0
552292.0,6798283.88,-8301.67,0.5424,0.5424,0.0158,0.1644,1.0
552720.14,6798277.25,-8295.28,0.5919,0.5919,0.017,0.1742,1.0
553148.33,6798270.75,-8290.74,0.6023,0.6023,0.0172,0.1761,1.0
553576.81,6798264.63,-8288.41,0.6978,0.6978,0.0195,0.1926,1.0
554005.8,6798259.13,-8286.64,0.7547,0.7547,0.0208,0.2014,1.0
554435.41,6798254.13,-8289.04,0.5722,0.5722,0.0165,0.1704,1.0
554865.73,6798249.75,-8294.17,0.2936,0.2936,0.0095,0.0955,1.0
555296.92,6798246.38,-8299.34,0.342,0.342,0.0107,0.1126,1.0
555729.08,6798244.13,-8310.66,0.4855,0.4855,0.0144,0.1519,1.0
556162.25,6798242.75,-8327.58,0.4124,0.4124,0.0126,0.1336,1.0
556596.48,6798242.38,-8344.6,0.6148,0.6148,0.0175,0.1784,1.0
557031.84,6798243.13,-8361.35,0.6692,0.6692,0.0188,0.1879,1.0
551017.77,6798754.75,-8303.27,0.9993,0.9993,0.0263,0.2329,0.0
551444.72,6798747.63,-8282.54,0.9691,0.9691,0.0256,0.2295,1.0
551872.02,6798740.38,-8262.01,0.7087,0.7087,0.0197,0.1944,1.0
552299.33,6798733.0,-8246.73,0.7453,0.7453,0.0206,0.2,1.0
552726.53,6798725.63,-8234.61,0.3969,0.3969,0.0122,0.1293,1.0
553153.88,6798718.38,-8223.55,0.5775,0.5775,0.0166,0.1714,1.0
553581.64,6798711.5,-8218.46,0.5142,0.5142,0.0151,0.1584,1.0
554010.0,6798705.25,-8217.9,0.3457,0.3457,0.0108,0.1138,1.0
554439.0,6798699.63,-8217.72,0.4025,0.4025,0.0123,0.1309,1.0
554868.67,6798694.63,-8224.65,0.5324,0.5324,0.0155,0.1623,1.0
555299.14,6798690.5,-8238.98,0.3511,0.3511,0.011,0.1156,1.0
555730.53,6798687.5,-8256.17,0.5552,0.5552,0.0161,0.167,1.0
556162.89,6798685.38,-8273.09,0.6979,0.6979,0.0195,0.1926,1.0
556596.28,6798684.38,-8290.39,0.5687,0.5687,0.0164,0.1697,1.0
557030.78,6798684.63,-8310.44,0.6604,0.6604,0.0186,0.1864,1.0
557466.42,6798685.88,-8330.91,1.1266,1.1266,0.029,0.2464,1.0
557903.22,6798688.25,-8353.36,1.0731,1.0731,0.0279,0.2409,1.0
558341.14,6798691.88,-8375.65,1.0224,1.0224,0.0268,0.2355,1.0
558780.0,6798696.5,-8395.59,1.1502,1.1502,0.0295,0.2487,1.0
559219.48,6798702.0,-8413.4,0.7085,0.7085,0.0197,0.1943,0.622545
550116.27,6799200.5,-8631.52,0.8041,0.8041,0.0219,0.2085,0.0
550574.11,6799205.38,-8598.12,0.7656,0.7656,0.021,0.203,1.0
551020.25,6799204.63,-8256.06,1.1425,1.1425,0.0294,0.2479,0.0
551451.75,6799197.88,-8234.21,0.7235,0.7235,0.0201,0.1967,0.0
551878.75,6799190.0,-8209.35,0.549,0.549,0.0159,0.1657,1.0
552305.13,6799181.88,-8187.6,0.3445,0.3445,0.0098,0.0381,1.0
552731.47,6799173.75,-8171.78,0.3621,0.3621,0.0103,0.0393,1.0
553158.23,6799165.88,-8156.99,0.2852,0.2852,0.0084,0.0335,1.0
553585.56,6799158.38,-8149.41,0.2368,0.2368,0.0072,0.0291,1.0
554013.5,6799151.38,-8149.13,0.253,0.253,0.0076,0.0307,1.0
554442.03,6799145.0,-8146.65,0.3297,0.3297,0.0095,0.037,1.0
554871.17,6799139.38,-8154.53,0.2701,0.2701,0.008,0.0322,1.0
555301.02,6799134.5,-8174.25,0.2981,0.2981,0.0087,0.0346,1.0
555731.69,6799130.5,-8192.62,0.3762,0.3762,0.0106,0.0402,1.0
556163.28,6799127.63,-8210.45,0.7431,0.7431,0.0205,0.1997,1.0
556595.86,6799126.0,-8232.99,0.8002,0.8002,0.0218,0.208,1.0
557029.48,6799125.5,-8258.42,0.633,0.633,0.0179,0.1817,1.0
557464.19,6799126.0,-8283.96,1.1399,1.1399,0.0293,0.2477,1.0
557899.95,6799127.63,-8310.15,1.3107,1.3107,0.0329,0.2634,1.0
558336.8,6799130.38,-8336.97,0.7208,0.7208,0.02,0.1963,1.0
558774.58,6799134.25,-8366.17,0.8753,0.8753,0.0235,0.218,1.0
559212.58,6799139.0,-8394.63,0.6095,0.6095,0.0174,0.1774,0.622545
559656.31,6799142.38,-8547.11,0.5565,0.5565,0.0161,0.1672,1.0
560105.63,6799141.75,-8578.51,0.3726,0.3726,0.0115,0.1222,1.0
550109.17,6799645.63,-8624.95,192.5418,192.5418,2.1054,0.8232,0.0
550566.02,6799650.75,-8582.91,1.3686,1.3686,0.0341,0.2682,1.0
551016.95,6799652.38,-8501.33,1.5053,1.5053,0.0369,0.2789,1.0
551455.7,6799647.88,-8178.54,0.3252,0.3252,0.0094,0.0367,0.0
551884.05,6799639.75,-8153.54,0.3029,0.3029,0.0088,0.035,0.0
552309.11,6799630.88,-8130.44,0.2693,0.2693,0.008,0.0322,1.0
552735.0,6799622.13,-8110.62,0.2987,0.2987,0.0087,0.0347,1.0
553161.61,6799613.5,-8092.84,0.3412,0.3412,0.0098,0.0379,1.0
553588.77,6799605.38,-8083.35,0.2826,0.2826,0.0083,0.0333,1.0
554016.42,6799597.75,-8080.15,0.3532,0.3532,0.01,0.0387,1.0
554444.58,6799590.63,-8078.45,0.2849,0.2849,0.0084,0.0335,1.0
554873.27,6799584.25,-8088.38,0.3251,0.3251,0.0094,0.0367,1.0
555302.55,6799578.5,-8105.69,0.3667,0.3667,0.0104,0.0396,1.0
555732.53,6799573.63,-8121.3,0.4589,0.4589,0.0125,0.045,1.0
556163.38,6799569.88,-8143.15,0.5064,0.5064,0.0136,0.0474,1.0
556595.17,6799567.25,-8174.08,0.4405,0.4405,0.0121,0.044,1.0
557027.95,6799565.75,-8205.6,0.4558,0.4558,0.0137,0.1449,1.0
557461.72,6799565.38,-8237.17,0.5219,0.5219,0.0153,0.16,1.0
557896.39,6799566.13,-8269.07,0.6495,0.6495,0.0183,0.1846,1.0
558331.95,6799567.63,-8300.35,0.8568,0.8568,0.0231,0.2157,1.0
558768.75,6799570.13,-8333.21,1.1523,1.1523,0.0296,0.2489,1.0
559207.25,6799573.38,-8366.56,0.6909,0.6909,0.0193,0.1915,0.622545
559651.83,6799575.38,-8519.15,0.9091,0.9091,0.0243,0.2223,1.0
560101.39,6799575.63,-8555.0,0.7095,0.7095,0.0197,0.1945,1.0
550101.53,6800090.5,-8611.87,296.9249,296.9249,3.0206,0.8718,0.0
550555.81,6800094.75,-8552.68,144.201,144.201,1.6546,0.7908,1.0
551007.16,6800097.13,-8459.84,189.1415,189.1415,2.0743,0.8212,1.0
551452.52,6800095.88,-8365.19,0.7117,0.7117,0.0198,0.1948,1.0
551885.55,6800089.25,-8101.91,0.4397,0.4397,0.0121,0.044,0.0
552311.13,6800080.0,-8078.93,0.3503,0.3503,0.01,0.0385,1.0
552737.48,6800070.88,-8055.53,0.3039,0.3039,0.0089,0.0351,1.0
553164.3,6800061.75,-8034.48,0.3118,0.3118,0.009,0.0357,1.0
553591.41,6800053.0,-8019.63,0.2159,0.2159,0.0067,0.0268,1.0
554018.84,6800044.63,-8011.58,0.2988,0.2988,0.0087,0.0347,1.0
554446.69,6800036.75,-8008.41,0.3685,0.3685,0.0104,0.0397,1.0
554874.95,6800029.5,-8016.95,0.3178,0.3178,0.0092,0.0362,1.0
555303.7,6800022.75,-8035.41,0.3408,0.3408,0.0097,0.0378,1.0
555733.06,6800017.0,-8054.18,0.3656,0.3656,0.0103,0.0395,1.0
556163.17,6800012.25,-8081.03,0.4346,0.4346,0.0119,0.0437,1.0
556594.17,6800008.38,-8116.39,0.3631,0.3631,0.0103,0.0394,1.0
