X,Y,Depth,PERMX,PERMY,PERMZ,PORO,Transmissibility
558290.7,6803510.25,-8032.42,0.8415,0.8415,0.055,0.0497,0.394947
558734.33,6803513.75,-8144.17,0.712,0.712,0.0478,0.0457,1.0
559185.38,6803524.63,-8243.58,2.2125,2.2125,0.1517,0.0947,1.0
559636.27,6803534.63,-8346.25,3.9842,3.9842,0.2477,0.1261,1.0
560086.98,6803543.13,-8449.76,2.9095,2.9095,0.1906,0.1093,1.0
550049.86,6804097.88,-8462.25,655.4844,655.4844,17.4078,0.399,1.0
550504.17,6804105.25,-8333.21,1.6357,1.6357,0.1179,0.0785,1.0
550957.13,6804111.75,-8205.58,2.0212,2.0212,0.1407,0.0898,1.0
551408.53,6804117.25,-8087.45,0.4359,0.4359,0.0318,0.0338,1.0
551858.23,6804121.75,-7986.05,0.6895,0.6895,0.0466,0.0449,1.0
552306.38,6804125.5,-7925.53,521.2814,521.2814,11.6641,0.2048,1.0
552753.84,6804128.88,-7867.77,77.9349,77.9349,2.3937,0.159,1.0
553191.28,6804125.75,-7779.75,207.3212,207.3212,5.4095,0.1826,0.0
553618.48,6804116.5,-7718.51,219.0543,219.0543,5.6635,0.1839,0.0
554045.2,6804107.25,-7697.63,147.3998,147.3998,4.071,0.1744,1.0
554471.27,6804097.13,-7702.69,0.5651,0.5651,0.0395,0.0401,1.0
554896.69,6804085.88,-7704.0,0.5394,0.5394,0.038,0.039,1.0
555321.47,6804073.63,-7714.06,0.6676,0.6676,0.0453,0.0441,1.0
555745.55,6804060.0,-7751.51,0.8162,0.8162,0.0536,0.049,1.0
556168.84,6804044.88,-7799.05,0.9414,0.9414,0.0604,0.0524,1.0
556591.31,6804028.25,-7845.08,0.8516,0.8516,0.0555,0.05,1.0
557013.14,6804010.13,-7888.81,1.122,1.122,0.0699,0.0567,1.0
557434.89,6803990.88,-7930.29,0.4945,0.4945,0.0353,0.0369,1.0
557856.98,6803970.5,-7968.02,0.6354,0.6354,0.0435,0.0429,0.394947
558288.17,6803960.38,-8053.26,0.8682,0.8682,0.0564,0.0505,1.0
558734.38,6803966.5,-8135.2,0.7799,0.7799,0.0516,0.0479,1.0
559186.33,6803977.75,-8239.07,2.3531,2.3531,0.1597,0.098,1.0
559637.61,6803987.75,-8341.65,2.9115,2.9115,0.1907,0.1093,1.0
560088.39,6803995.88,-8445.74,5.5629,5.5629,0.3271,0.144,1.0
550046.42,6804543.13,-8463.71,2.2978,2.2978,0.1566,0.0967,1.0
550501.44,6804551.25,-8337.43,1.8947,1.8947,0.1333,0.0864,1.0
550955.25,6804558.75,-8212.57,2.1042,2.1042,0.1455,0.092,1.0
551407.73,6804565.25,-8093.35,0.8478,0.8478,0.0553,0.0499,1.0
551858.8,6804571.0,-7988.57,0.834,0.834,0.0546,0.0495,1.0
552308.59,6804576.13,-7928.22,0.6099,0.6099,0.042,0.042,1.0
552757.22,6804580.63,-7880.45,72.0803,72.0803,2.2429,0.1571,1.0
553197.61,6804580.13,-7803.4,106.837,106.837,3.1133,0.1666,1.0
553627.14,6804573.25,-7721.53,181.6956,181.6956,4.8463,0.1794,0.0
554053.11,6804564.63,-7692.36,0.3771,0.3771,0.0282,0.0304,1.0
554478.44,6804555.25,-7700.35,0.4551,0.4551,0.0329,0.0349,1.0
554903.13,6804544.63,-7703.0,0.6594,0.6594,0.0449,0.0438,1.0
555327.17,6804532.88,-7712.86,0.5279,0.5279,0.0373,0.0385,1.0
555750.5,6804519.75,-7748.93,1.1069,1.1069,0.0691,0.0563,1.0
556172.98,6804504.88,-7795.26,1.084,1.084,0.0679,0.0558,1.0
556594.45,6804488.0,-7840.88,0.7812,0.7812,0.0517,0.0479,1.0
557014.7,6804468.88,-7885.5,0.7792,0.7792,0.0516,0.0479,1.0
557433.8,6804447.38,-7929.52,0.5422,0.5422,0.0381,0.0391,0.394947
557857.17,6804429.25,-7968.52,0.5468,0.5468,0.0384,0.0393,0.394947
558291.34,6804421.0,-8117.16,1.0575,1.0575,0.0665,0.0552,1.0
558737.3,6804425.25,-8138.26,0.9519,0.9519,0.0609,0.0527,1.0
559188.78,6804436.0,-8241.46,3.515,3.515,0.2231,0.1194,1.0
559639.8,6804444.75,-8344.47,2.5472,2.5472,0.1706,0.1022,1.0
560090.36,6804451.5,-8449.59,5.0837,5.0837,0.3035,0.1392,1.0
550043.31,6804988.38,-8472.28,1.9356,1.9356,0.1357,0.0875,1.0
550499.14,6804997.25,-8351.43,3.3006,3.3006,0.2117,0.1161,1.0
550953.97,6805005.75,-8224.67,2.9927,2.9927,0.1951,0.1108,1.0
551407.69,6805013.38,-8101.85,0.8652,0.8652,0.0563,0.0504,1.0
551860.14,6805020.5,-8004.41,0.7837,0.7837,0.0518,0.048,1.0
552311.05,6805026.88,-7943.45,0.5936,0.5936,0.0411,0.0413,1.0
552759.5,6805031.88,-7898.82,0.4802,0.4802,0.0344,0.0362,1.0
553204.25,6805034.88,-7831.42,212.6619,212.6619,5.5254,0.1832,1.0
553638.06,6805031.63,-7734.15,119.6539,119.6539,3.4216,0.1693,0.0
554062.77,6805023.38,-7690.47,0.49,0.49,0.035,0.0367,1.0
554486.94,6805014.75,-7696.76,0.6191,0.6191,0.0426,0.0423,1.0
554910.59,6805005.13,-7699.45,0.501,0.501,0.0357,0.0372,1.0
555333.67,6804994.25,-7713.06,0.6685,0.6685,0.0454,0.0442,1.0
555756.09,6804982.0,-7753.45,0.9185,0.9185,0.0591,0.0518,1.0
556177.75,6804968.0,-7799.25,1.1579,1.1579,0.0717,0.0574,1.0
556598.52,6804951.75,-7843.29,1.0375,1.0375,0.0655,0.0548,1.0
557018.11,6804933.13,-7885.86,0.9313,0.9313,0.0598,0.0522,1.0
557436.2,6804912.25,-7931.49,0.693,0.693,0.0468,0.045,0.394947
557861.38,6804896.25,-8136.34,0.5473,0.5473,0.0384,0.0393,1.0
558297.63,6804889.25,-8130.49,0.8245,0.8245,0.054,0.0492,1.0
558742.48,6804891.63,-8151.89,0.845,0.845,0.0552,0.0498,1.0
559192.7,6804899.5,-8247.59,2.2745,2.2745,0.1552,0.0961,1.0
559642.81,6804905.5,-8352.61,3.0147,3.0147,0.1963,0.1112,1.0
560092.81,6804909.75,-8458.97,4.0235,4.0235,0.2497,0.1266,1.0
550040.47,6805433.5,-8485.34,1.7258,1.7258,0.1233,0.0814,1.0
550497.17,6805443.13,-8369.25,3.6725,3.6725,0.2314,0.1218,1.0
550953.11,6805452.63,-8250.25,2.4883,2.4883,0.1673,0.101,1.0
551408.06,6805461.63,-8141.37,0.5256,0.5256,0.0371,0.0384,1.0
551861.73,6805470.13,-8046.26,0.4797,0.4797,0.0344,0.0362,1.0
552313.81,6805477.88,-7970.93,0.4745,0.4745,0.0341,0.0359,1.0
552764.23,6805484.63,-7921.0,0.6732,0.6732,0.0456,0.0443,1.0
553214.06,6805490.88,-7858.16,341.1258,341.1258,8.1919,0.1946,1.0
553650.77,6805490.38,-7753.85,0.4101,0.4101,0.0302,0.0324,0.0
554074.03,6805483.25,-7699.32,0.4811,0.4811,0.0345,0.0362,0.0
554496.89,6805475.88,-7696.11,0.3909,0.3909,0.029,0.0312,1.0
554919.2,6805467.5,-7697.75,0.5666,0.5666,0.0395,0.0402,1.0
555340.98,6805457.88,-7719.31,0.4558,0.4558,0.033,0.0349,1.0
555762.22,6805446.88,-7763.88,0.9314,0.9314,0.0598,0.0522,1.0
556182.89,6805434.0,-7808.61,0.8106,0.8106,0.0533,0.0488,1.0
556603.06,6805419.25,-7851.72,0.5843,0.5843,0.0406,0.0409,1.0
557022.84,6805403.13,-7891.32,0.3644,0.3644,0.0274,0.0295,1.0
557442.39,6805386.25,-7936.24,0.7664,0.7664,0.0509,0.0475,0.394947
557868.69,6805371.63,-8142.13,0.8012,0.8012,0.0528,0.0485,1.0
558305.44,6805364.63,-8113.68,0.7858,0.7858,0.0519,0.0481,1.0
558749.55,6805365.0,-8177.44,0.5909,0.5909,0.0409,0.0412,1.0
559197.77,6805367.5,-8262.49,3.2433,3.2433,0.2087,0.1151,1.0
559646.59,6805369.5,-8367.93,3.9988,3.9988,0.2484,0.1263,1.0
560095.78,6805370.5,-8468.84,3.9299,3.9299,0.2449,0.1254,1.0
550037.78,6805878.25,-8502.57,1072.546,1072.546,26.2396,0.4253,1.0
550495.38,6805888.75,-8400.61,2.6741,2.6741,0.1777,0.1048,1.0
550952.41,6805899.38,-8295.88,3187.375,3187.375,65.0335,0.4836,1.0
551408.59,6805909.75,-8196.19,0.559,0.559,0.0391,0.0398,1.0
551863.63,6805919.63,-8100.42,0.5544,0.5544,0.0388,0.0397,1.0
552317.3,6805929.0,-8014.64,0.3765,0.3765,0.0281,0.0303,1.0
552769.67,6805937.63,-7954.65,0.45,0.45,0.0326,0.0346,1.0
553220.81,6805945.38,-7899.36,141.4878,141.4878,3.9345,0.1734,1.0
553661.31,6805948.0,-7818.91,255.83,255.83,6.4454,0.1877,1.0
554087.34,6805944.38,-7736.58,0.6546,0.6546,0.0446,0.0437,0.0
554508.5,6805938.63,-7712.47,0.8359,0.8359,0.0547,0.0496,1.0
554929.02,6805931.75,-7715.17,0.5068,0.5068,0.036,0.0375,1.0
555349.11,6805923.75,-7741.27,0.6174,0.6174,0.0425,0.0422,1.0
555768.83,6805914.38,-7782.7,0.9167,0.9167,0.059,0.0518,1.0
556188.27,6805903.13,-7824.04,0.6446,0.6446,0.044,0.0433,1.0
556607.63,6805890.5,-7865.28,0.5569,0.5569,0.039,0.0398,1.0
557027.39,6805877.25,-7902.94,0.9849,0.9849,0.0627,0.0535,1.0
557448.44,6805863.75,-7949.39,0.646,0.646,0.0441,0.0433,0.394947
557875.66,6805851.75,-8156.01,0.7979,0.7979,0.0526,0.0484,1.0
558313.5,6805844.75,-8156.81,1.1393,1.1393,0.0708,0.057,1.0
558757.63,6805841.5,-8212.66,3.7544,3.7544,0.2357,0.1229,1.0
559203.61,6805838.75,-8293.24,2.598,2.598,0.1734,0.1033,1.0
559651.06,6805836.13,-8392.97,3.606,3.606,0.2279,0.1208,1.0
560099.33,6805833.38,-8480.44,5.0279,5.0279,0.3007,0.1386,1.0
550035.16,6806322.75,-8528.71,2.2699,2.2699,0.155,0.096,1.0
550493.59,6806334.25,-8441.93,2.128,2.128,0.1469,0.0926,1.0
550951.66,6806345.88,-8348.84,2.0972,2.0972,0.1451,0.0918,1.0
551409.09,6806357.5,-8254.44,1.4424,1.4424,0.1062,0.0718,1.0
551865.61,6806368.88,-8163.0,0.5192,0.5192,0.0368,0.0381,1.0
552320.86,6806379.88,-8073.22,0.3619,0.3619,0.0272,0.0294,1.0
552774.31,6806390.13,-7998.37,0.4448,0.4448,0.0323,0.0343,1.0
553224.81,6806398.88,-7945.86,219.4053,219.4053,5.671,0.184,1.0
553671.5,6806405.75,-7882.15,214.1729,214.1729,5.5581,0.1834,1.0
554103.31,6806406.88,-7792.82,0.5897,0.5897,0.0409,0.0411,0.0
554521.94,6806402.75,-7755.35,0.5619,0.5619,0.0393,0.04,0.0
554940.14,6806397.75,-7758.06,0.5686,0.5686,0.0397,0.0403,1.0
555358.08,6806391.63,-7780.35,0.4207,0.4207,0.0309,0.033,1.0
555775.84,6806384.13,-7811.64,0.4662,0.4662,0.0336,0.0355,1.0
556193.61,6806375.13,-7848.33,0.503,0.503,0.0358,0.0373,1.0
556611.67,6806364.88,-7887.85,0.8743,0.8743,0.0568,0.0506,1.0
557030.27,6806353.88,-7928.81,0.7829,0.7829,0.0518,0.048,0.394947
557452.48,6806343.38,-7983.71,0.9028,0.9028,0.0583,0.0514,0.394947
557881.39,6806333.88,-8167.73,0.7219,0.7219,0.0484,0.046,1.0
558319.69,6806325.75,-8200.83,3.0311,3.0311,0.1972,0.1115,1.0
558764.19,6806318.75,-8258.62,2.7146,2.7146,0.1799,0.1056,1.0
559209.52,6806311.75,-8339.48,1.9554,1.9554,0.1369,0.0881,1.0
559656.02,6806304.63,-8423.05,2.4141,2.4141,0.1631,0.0993,1.0
550491.7,6806779.25,-8492.43,400.5806,400.5806,11.5483,0.3727,1.0
550950.72,6806791.75,-8407.02,2.2369,2.2369,0.1531,0.0953,1.0
551409.33,6806804.5,-8320.04,1.5294,1.5294,0.1115,0.0749,1.0
551867.19,6806817.38,-8234.43,1.5454,1.5454,0.1125,0.0755,1.0
552323.78,6806830.0,-8150.85,0.2898,0.2898,0.0226,0.024,1.0
552778.44,6806842.0,-8066.37,0.3609,0.3609,0.0272,0.0293,1.0
553230.52,6806853.0,-7997.54,0.5254,0.5254,0.0371,0.0384,1.0
553680.05,6806863.13,-7942.41,181.2722,181.2722,4.8369,0.1793,1.0
554117.38,6806868.88,-7880.94,205.8542,205.8542,5.3776,0.1824,1.0
554538.02,6806868.38,-7812.13,0.7243,0.7243,0.0485,0.0461,0.0
554952.95,6806865.25,-7812.89,0.5866,0.5866,0.0407,0.041,1.0
555367.86,6806861.13,-7829.14,0.296,0.296,0.023,0.0245,1.0
555782.92,6806855.88,-7853.49,0.3488,0.3488,0.0264,0.0285,1.0
556198.27,6806849.5,-7886.92,0.6407,0.6407,0.0438,0.0431,1.0
556614.25,6806841.88,-7925.23,0.7265,0.7265,0.0486,0.0462,1.0
557031.69,6806833.38,-7974.89,0.6348,0.6348,0.0435,0.0429,0.394947
557455.17,6806825.25,-8116.95,0.8247,0.8247,0.0541,0.0492,1.0
557885.72,6806817.25,-8178.5,0.596,0.596,0.0412,0.0414,1.0
558324.45,6806807.5,-8261.8,4.7193,4.7193,0.2852,0.1352,1.0
558769.48,6806796.38,-8319.72,2.4128,2.4128,0.1631,0.0993,1.0
559214.98,6806785.25,-8390.91,1.9706,1.9706,0.1378,0.0885,1.0
559661.14,6806774.0,-8455.47,1.949,1.949,0.1365,0.0879,1.0
550489.63,6807223.25,-8539.84,1731.506,1731.506,39.1108,0.4509,1.0
550949.44,6807236.75,-8462.54,1.674,1.674,0.1202,0.0798,1.0
551408.98,6807250.63,-8387.19,1.4909,1.4909,0.1092,0.0736,1.0
551867.92,6807264.88,-8315.26,1.1479,1.1479,0.0878,0.0596,1.0
552325.8,6807279.13,-8245.69,1.2365,1.2365,0.0934,0.0636,1.0
552782.06,6807293.13,-8168.2,0.4397,0.4397,0.032,0.0341,1.0
553236.0,6807306.63,-8091.82,0.5385,0.5385,0.0379,0.0389,1.0
553686.28,6807319.25,-8028.7,0.6173,0.6173,0.0425,0.0422,1.0
554131.03,6807330.13,-7967.4,229.5925,229.5925,5.8896,0.185,1.0
554557.27,6807334.75,-7870.39,328.4394,328.4394,7.9372,0.1937,0.0
554967.86,6807333.88,-7871.3,0.5793,0.5793,0.0403,0.0407,1.0
555378.33,6807332.13,-7884.55,0.3831,0.3831,0.0285,0.0307,1.0
555789.52,6807329.38,-7903.62,0.5784,0.5784,0.0402,0.0407,1.0
556201.53,6807325.63,-7931.32,0.3413,0.3413,0.0259,0.0279,1.0
556614.06,6807320.88,-7976.22,0.9549,0.9549,0.0611,0.0528,0.394947
557030.72,6807315.13,-8040.73,0.799,0.799,0.0527,0.0485,0.394947
557456.58,6807308.13,-8141.17,0.9936,0.9936,0.0631,0.0537,1.0
557888.66,6807300.38,-8190.4,0.6954,0.6954,0.0469,0.0451,1.0
558328.13,6807289.0,-8328.85,2.7583,2.7583,0.1823,0.1065,1.0
558774.05,6807273.75,-8384.43,2.5574,2.5574,0.1712,0.1024,1.0
559220.09,6807258.38,-8440.52,3.1812,3.1812,0.2053,0.1141,1.0
559666.25,6807243.13,-8492.01,1.7598,1.7598,0.1254,0.0824,1.0
550487.23,6807666.38,-8575.88,1118.718,1118.718,27.1776,0.4276,1.0
550947.63,6807680.88,-8516.44,1.531,1.531,0.1116,0.075,1.0
551407.84,6807695.88,-8458.98,2.5975,2.5975,0.1734,0.1032,1.0
551867.61,6807711.38,-8401.45,1.6257,1.6257,0.1173,0.0782,1.0
552326.61,6807727.25,-8340.91,1.1353,1.1353,0.087,0.059,1.0
552784.42,6807743.25,-8278.6,1.8069,1.8069,0.1281,0.0838,1.0
553240.55,6807759.38,-8211.86,1.56,1.56,0.1134,0.076,1.0
553694.88,6807775.5,-8146.21,0.416,0.416,0.0306,0.0327,1.0
554148.77,6807791.75,-8082.29,276.0477,276.0477,6.8672,0.1895,1.0
554579.5,6807801.38,-7922.17,462.642,462.642,10.5599,0.202,0.0
554985.06,6807803.25,-7926.95,0.4835,0.4835,0.0346,0.0364,0.0
555389.39,6807803.88,-7942.81,0.4132,0.4132,0.0304,0.0326,1.0
555794.92,6807803.63,-7959.59,0.3279,0.3279,0.0251,0.027,1.0
556202.16,6807802.38,-7983.76,0.5823,0.5823,0.0405,0.0408,1.0
556610.55,6807800.38,-8035.21,0.6925,0.6925,0.0467,0.045,0.394947
557027.5,6807796.5,-8139.15,0.5878,0.5878,0.0408,0.0411,1.0
557456.69,6807790.0,-8177.97,0.8935,0.8935,0.0578,0.0512,1.0
557890.58,6807782.5,-8205.22,3.447,3.447,0.2195,0.1184,1.0
558331.5,6807769.13,-8395.85,4.2038,4.2038,0.259,0.129,1.0
558778.5,6807749.88,-8447.59,3.9618,3.9618,0.2465,0.1258,1.0
559225.08,6807730.5,-8491.8,1.7263,1.7263,0.1234,0.0814,1.0
559671.22,6807711.13,-8535.99,1.2716,1.2716,0.0956,0.0651,1.0
550484.38,6808108.88,-8607.69,1429.327,1429.327,33.3339,0.4407,1.0
550945.14,6808124.13,-8575.77,1474.397,1474.397,34.2075,0.4424,1.0
551405.81,6808140.0,-8536.75,2.0935,2.0935,0.1449,0.0917,1.0
551866.19,6808156.5,-8487.35,2.6756,2.6756,0.1777,0.1048,1.0
552326.08,6808173.88,-8435.15,1.0372,1.0372,0.0807,0.0542,1.0
552785.34,6808191.88,-8385.58,1.1911,1.1911,0.0906,0.0616,1.0
553243.97,6808210.63,-8330.69,1.2819,1.2819,0.0963,0.0655,1.0
553702.02,6808230.13,-8277.24,1.7411,1.7411,0.1242,0.0819,1.0
554158.91,6808250.0,-8224.6,1.2846,1.2846,0.0964,0.0656,1.0
554597.02,6808265.13,-8172.92,286.4304,286.4304,7.0817,0.1904,1.0
555005.28,6808272.0,-7991.5,0.3431,0.3431,0.026,0.0281,0.0
555401.75,6808275.25,-8005.33,188.3936,188.3936,4.9947,0.1803,1.0
555798.78,6808277.75,-8023.61,0.4011,0.4011,0.0296,0.0318,1.0
556197.94,6808278.88,-8051.19,0.4146,0.4146,0.0305,0.0326,1.0
556601.69,6808279.0,-8099.37,0.6204,0.6204,0.0426,0.0424,0.394947
557021.52,6808276.13,-8174.93,1.0608,1.0608,0.0667,0.0553,1.0
557456.17,6808269.75,-8202.25,2.2074,2.2074,0.1514,0.0945,1.0
557893.08,6808262.5,-8224.81,2.7669,2.7669,0.1828,0.1066,1.0
558335.91,6808247.13,-8460.49,2.7551,2.7551,0.1821,0.1064,1.0
558783.55,6808223.88,-8507.05,1.6821,1.6821,0.1207,0.08,1.0
559230.16,6808200.38,-8544.6,1.7625,1.7625,0.1255,0.0825,1.0
559675.92,6808176.88,-8580.2,2.641,2.641,0.1758,0.1041,1.0
550480.95,6808550.63,-8627.83,1108.067,1108.067,26.9618,0.4271,1.0
550941.91,6808566.38,-8617.85,1340.405,1340.405,31.5966,0.4373,1.0
551402.84,6808583.0,-8597.68,1.6009,1.6009,0.1159,0.0774,1.0
551863.63,6808600.5,-8563.54,807.3049,807.3049,20.7081,0.4101,1.0
552324.14,6808619.13,-8525.43,1.6641,1.6641,0.1197,0.0794,1.0
552784.44,6808638.88,-8485.2,1.1982,1.1982,0.091,0.0619,1.0
553244.66,6808659.75,-8443.1,1.386,1.386,0.1027,0.0697,1.0
553704.39,6808681.75,-8403.36,1.0689,1.0689,0.0827,0.0558,1.0
554161.36,6808704.13,-8365.51,1.385,1.385,0.1027,0.0696,1.0
554611.7,6808725.5,-8324.46,1.7886,1.7886,0.1271,0.0833,1.0
555029.28,6808738.88,-8078.91,0.3048,0.3048,0.0236,0.0252,0.0
555416.86,6808745.0,-8084.64,519.0728,519.0728,11.6229,0.2047,1.0
555801.81,6808750.38,-8099.69,207.9379,207.9379,5.4229,0.1827,1.0
556187.02,6808754.25,-8127.53,135.8064,135.8064,3.8024,0.1724,0.394947
556584.38,6808755.75,-8172.43,0.5447,0.5447,0.0383,0.0392,0.394947
557011.11,6808752.5,-8208.1,2.2716,2.2716,0.1551,0.0961,1.0
557455.39,6808746.0,-8221.14,1.9941,1.9941,0.1391,0.0891,1.0
557897.89,6808739.13,-8256.13,2.6412,2.6412,0.1758,0.1041,1.0
558342.63,6808721.88,-8522.09,2.7645,2.7645,0.1827,0.1066,1.0
558789.64,6808694.38,-8562.73,1.9083,1.9083,0.1341,0.0868,1.0
559235.33,6808666.63,-8589.58,1.4933,1.4933,0.1093,0.0736,1.0
551398.91,6809024.75,-8626.31,686.9721,686.9721,18.102,0.4015,1.0
551859.84,6809043.13,-8614.25,1259.595,1259.595,30.001,0.4339,1.0
552320.63,6809062.75,-8595.97,1444.031,1444.031,33.6194,0.4412,1.0
552781.23,6809083.88,-8568.82,2474.933,2474.933,52.6719,0.4701,1.0
553241.63,6809106.25,-8540.94,380.1974,380.1974,11.0565,0.3699,1.0
553701.88,6809130.0,-8511.18,480.7154,480.7154,13.4436,0.3824,1.0
554163.08,6809155.63,-8483.28,670.3569,670.3569,17.7364,0.4002,1.0
554628.55,6809183.75,-8449.52,1.4445,1.4445,0.1063,0.0719,1.0
555056.42,6809203.25,-8165.17,0.3444,0.3444,0.0261,0.0282,0.0
555435.13,6809211.63,-8164.92,0.3109,0.3109,0.024,0.0257,1.0
555803.89,6809218.75,-8171.79,68.723,68.723,2.1555,0.1559,1.0
556171.53,6809225.5,-8194.6,65.7091,65.7091,2.0764,0.1549,0.394947
556568.33,6809226.75,-8213.5,291.1952,291.1952,8.8531,0.3556,1.0
557006.72,6809221.5,-8233.36,1.7971,1.7971,0.1276,0.0835,1.0
557457.34,6809215.88,-8240.9,1.4046,1.4046,0.1039,0.0704,1.0
557906.11,6809210.88,-8285.01,3.0155,3.0155,0.1964,0.1112,1.0
557466.42,6798685.88,-8341.24,1176.119,1176.119,28.3347,0.4303,1.0
557903.22,6798688.25,-8367.03,617.6577,617.6577,16.5666,0.3958,1.0
558341.14,6798691.88,-8394.61,1.7441,1.7441,0.1244,0.0819,1.0
558780.0,6798696.5,-8418.21,934.5226,934.5226,23.3938,0.418,1.0
559219.48,6798702.0,-8438.13,596.524,596.524,16.0929,0.394,0.394947
557899.95,6799127.63,-8322.64,1590.872,1590.872,36.4451,0.4464,1.0
558336.8,6799130.38,-8354.54,1422.062,1422.062,33.1927,0.4404,1.0
558774.58,6799134.25,-8387.83,1.6485,1.6485,0.1187,0.0789,1.0
559212.58,6799139.0,-8419.21,1942.437,1942.437,43.0426,0.4571,0.394947
559656.31,6799142.38,-8572.16,580.4001,580.4001,15.7295,0.3925,1.0
560105.63,6799141.75,-8603.52,905.7346,905.7346,22.7917,0.4163,1.0
557896.39,6799566.13,-8280.67,2771.945,2771.945,57.8891,0.4761,1.0
558331.95,6799567.63,-8316.27,2090.181,2090.181,45.7541,0.461,1.0
558768.75,6799570.13,-8353.66,1789.619,1789.619,40.2016,0.4527,1.0
559207.25,6799573.38,-8390.76,752.4725,752.4725,19.5292,0.4064,0.394947
559651.83,6799575.38,-8544.17,774.6528,774.6528,20.0078,0.4079,1.0
560101.39,6799575.63,-8580.0,734.046,734.046,19.1299,0.4051,1.0
557892.78,6800003.88,-8240.03,3506.937,3506.937,70.4233,0.4887,1.0
558327.11,6800004.0,-8280.52,1812.541,1812.541,40.6303,0.4534,1.0
558761.92,6800004.75,-8319.51,1612.671,1612.671,36.8608,0.4471,0.394947
559201.31,6800006.75,-8359.41,1305.15,1305.15,30.9025,0.4358,0.394947
559648.03,6800009.0,-8515.38,677.326,677.326,17.8899,0.4008,1.0
560097.72,6800010.25,-8555.88,289.0834,289.0834,8.7996,0.3552,1.0
557889.05,6800441.13,-8195.53,0.4043,0.4043,0.0298,0.032,1.0
558322.67,6800439.88,-8241.33,1296.337,1296.337,30.7285,0.4355,1.0
558756.23,6800438.88,-8287.56,596.4659,596.4659,16.0916,0.394,0.394947
559196.64,6800440.13,-8439.49,274.1935,274.1935,8.4202,0.3524,1.0
559645.09,6800443.25,-8489.9,491.029,491.029,13.6836,0.3836,1.0
560094.63,6800445.75,-8533.98,479.5486,479.5486,13.4164,0.3823,1.0
558318.33,6800875.63,-8199.82,262.0962,262.0962,6.5767,0.1882,1.0
558752.36,6800873.25,-8254.13,700.5082,700.5082,18.3987,0.4026,0.394947
559193.77,6800874.25,-8409.82,507.032,507.032,14.0542,0.3853,1.0
559642.67,6800878.38,-8469.25,700.8221,700.8221,18.4056,0.4026,1.0
560092.05,6800882.25,-8519.11,438.5705,438.5705,12.454,0.3775,1.0
558313.28,6801311.0,-8162.45,445.316,445.316,10.2293,0.201,1.0
558748.13,6801307.75,-8219.9,1629.422,1629.422,37.1796,0.4477,0.394947
559190.81,6801309.38,-8374.93,1065.878,1065.878,26.1035,0.425,1.0
559640.25,6801315.0,-8450.59,875.517,875.517,22.1563,0.4145,1.0
560089.88,6801320.25,-8516.01,475.9863,475.9863,13.3333,0.3819,1.0
558306.84,6801746.0,-8128.52,0.5065,0.5065,0.036,0.0375,0.394947
558742.58,6801742.38,-8184.84,810.4042,810.4042,16.8477,0.2155,0.394947
559188.0,6801746.25,-8341.47,998.7626,998.7626,24.7264,0.4215,1.0
559638.09,6801753.5,-8433.02,1.6357,1.6357,0.1179,0.0785,1.0
560088.09,6801760.13,-8516.95,737.2527,737.2527,19.1995,0.4053,1.0
558301.38,6802183.0,-8100.76,370.739,370.739,8.7804,0.1966,0.394947
558738.45,6802180.13,-8217.14,875.7419,875.7419,22.161,0.4145,1.0
559186.44,6802186.63,-8316.1,1683.833,1683.833,38.2114,0.4495,1.0
559636.55,6802194.63,-8415.93,1289.755,1289.755,30.5984,0.4352,1.0
560086.8,6802202.13,-8511.49,480.2761,480.2761,13.4334,0.3824,1.0
558298.23,6802623.38,-8080.7,344.3609,344.3609,8.2566,0.1948,0.394947
558736.86,6802621.75,-8192.79,361.2161,361.2161,8.592,0.196,1.0
559185.92,6802630.0,-8294.18,1430.421,1430.421,33.3551,0.4407,1.0
559635.77,6802638.5,-8397.95,1123.233,1123.233,27.2689,0.4278,1.0
560086.13,6802646.63,-8498.83,453.7553,453.7553,12.8123,0.3793,1.0
558735.41,6803065.88,-8170.1,480.96,480.96,10.9072,0.2029,1.0
559185.42,6803075.63,-8273.73,1492.443,1492.443,34.5561,0.443,1.0
559635.69,6803085.0,-8380.19,1832.408,1832.408,41.001,0.454,1.0
560086.2,6803093.5,-8483.78,599.8622,599.8622,16.1679,0.3943,1.0
558734.33,6803513.75,-8155.65,74.0803,74.0803,2.2946,0.1578,1.0
559185.38,6803524.63,-8259.77,2665.864,2665.864,56.037,0.474,1.0
559636.27,6803534.63,-8367.11,1389.156,1389.156,32.5513,0.4392,1.0
560086.98,6803543.13,-8473.29,747.4059,747.4059,19.4196,0.406,1.0
558734.38,6803966.5,-8145.71,202.1284,202.1284,5.2964,0.182,1.0
559186.33,6803977.75,-8253.57,1363.261,1363.261,32.0449,0.4382,1.0
559637.61,6803987.75,-8361.43,1217.064,1217.064,29.1544,0.4321,1.0
560088.39,6803995.88,-8468.65,672.982,672.982,17.7942,0.4004,1.0
559188.78,6804436.0,-8254.74,462.7165,462.7165,13.0228,0.3804,1.0
559639.8,6804444.75,-8363.62,866.0829,866.0829,21.9572,0.4139,1.0
560090.36,6804451.5,-8472.47,867.6912,867.6912,21.9911,0.414,1.0
559192.7,6804899.5,-8260.34,610.4568,610.4568,16.4055,0.3952,1.0
