X,Y,Depth,PERMX,PERMY,PERMZ,PORO,Transmissibility
557021.73,6800886.25,-8055.45,0.5731,0.5731,0.0782,0.0475,1.0
557452.78,6800881.75,-8097.89,0.4962,0.4962,0.0693,0.0441,1.0
557884.97,6800878.25,-8140.86,0.3633,0.3633,0.0535,0.0365,1.0
558318.33,6800875.63,-8187.19,0.3281,0.3281,0.0491,0.0341,1.0
558752.36,6800873.25,-8235.14,0.9513,0.9513,0.1445,0.0914,0.100118
559193.77,6800874.25,-8387.11,1.7004,1.7004,0.2345,0.1315,1.0
559642.67,6800878.38,-8445.05,1.6779,1.6779,0.2319,0.1306,1.0
560092.05,6800882.25,-8494.11,1.143,1.143,0.1684,0.1041,1.0
550079.45,6801425.38,-8537.69,2.0515,2.0515,0.2742,0.1445,1.0
550532.14,6801429.88,-8431.41,502.5141,502.5141,26.8526,0.5245,1.0
550983.44,6801433.63,-8326.53,569.7761,569.7761,29.8161,0.5331,1.0
551433.77,6801436.63,-8212.14,0.8235,0.8235,0.1282,0.0814,1.0
551878.16,6801435.88,-8095.11,0.4337,0.4337,0.062,0.0408,1.0
552312.14,6801429.0,-7953.51,0.4412,0.4412,0.0629,0.0412,0.0
552740.88,6801419.5,-7923.0,0.4812,0.4812,0.0676,0.0433,1.0
553168.98,6801409.75,-7884.07,0.3512,0.3512,0.052,0.0357,1.0
553596.67,6801399.63,-7856.47,0.3592,0.3592,0.053,0.0363,1.0
554024.06,6801389.38,-7844.34,0.3843,0.3843,0.056,0.0379,1.0
554451.28,6801379.25,-7839.69,0.5707,0.5707,0.0779,0.0474,1.0
554878.53,6801369.38,-7847.89,0.3514,0.3514,0.052,0.0357,1.0
555305.94,6801359.88,-7872.92,0.4103,0.4103,0.0592,0.0395,1.0
555733.59,6801350.75,-7905.57,0.3539,0.3539,0.0523,0.0359,1.0
556161.66,6801342.13,-7937.55,0.4517,0.4517,0.0641,0.0418,1.0
556590.27,6801334.38,-7971.4,0.4411,0.4411,0.0629,0.0412,1.0
557019.52,6801327.38,-8012.33,0.7177,0.7177,0.0943,0.053,1.0
557449.55,6801321.0,-8057.1,0.5814,0.5814,0.0791,0.0479,1.0
557880.61,6801315.5,-8102.19,0.3622,0.3622,0.0533,0.0365,1.0
558313.28,6801311.0,-8150.46,0.3221,0.3221,0.0484,0.0336,1.0
558748.13,6801307.75,-8201.97,1.4888,1.4888,0.2099,0.1223,0.100118
559190.81,6801309.38,-8352.78,1.7226,1.7226,0.2371,0.1324,1.0
559640.25,6801315.0,-8426.67,1.4774,1.4774,0.2086,0.1218,1.0
560089.88,6801320.25,-8491.01,1.5196,1.5196,0.2135,0.1237,1.0
550073.41,6801870.63,-8514.97,1.2367,1.2367,0.1799,0.1095,0.0
550526.2,6801875.5,-8406.19,367.3414,367.3414,20.6818,0.5028,1.0
550977.33,6801879.5,-8297.33,606.1831,606.1831,31.3954,0.5374,1.0
551426.55,6801882.25,-8180.16,211.0418,211.0418,10.752,0.1901,1.0
551873.58,6801883.75,-8059.5,0.3911,0.3911,0.0568,0.0383,1.0
552312.06,6801879.75,-7919.94,0.6091,0.6091,0.0822,0.049,0.0
552741.92,6801870.38,-7885.76,0.4179,0.4179,0.0601,0.0399,0.0
553170.3,6801860.5,-7843.67,0.4099,0.4099,0.0591,0.0394,1.0
553598.19,6801850.13,-7817.65,0.4112,0.4112,0.0593,0.0395,1.0
554025.66,6801839.5,-7809.05,0.4431,0.4431,0.0631,0.0413,1.0
554452.78,6801828.88,-7804.91,0.4208,0.4208,0.0604,0.0401,1.0
554879.78,6801818.25,-7810.49,0.3731,0.3731,0.0547,0.0372,1.0
555306.8,6801807.75,-7832.91,0.3854,0.3854,0.0562,0.038,1.0
555733.92,6801797.5,-7866.38,0.3861,0.3861,0.0562,0.038,1.0
556161.31,6801787.63,-7901.68,0.4626,0.4626,0.0654,0.0424,1.0
556589.14,6801778.25,-7935.66,0.6085,0.6085,0.0822,0.049,1.0
557017.59,6801769.5,-7974.21,0.7909,0.7909,0.1022,0.0553,1.0
557446.73,6801761.38,-8020.69,0.7286,0.7286,0.0955,0.0533,1.0
557876.45,6801753.63,-8069.16,0.4073,0.4073,0.0588,0.0393,1.0
558306.84,6801746.0,-8117.03,0.334,0.334,0.0498,0.0345,0.100118
558742.58,6801742.38,-8167.78,0.2715,0.2715,0.0419,0.0295,0.100118
559188.0,6801746.25,-8319.93,0.7879,0.7879,0.1235,0.0784,1.0
559638.09,6801753.5,-8409.35,1.3064,1.3064,0.1883,0.1133,1.0
560088.09,6801760.13,-8491.97,1.4562,1.4562,0.2061,0.1208,1.0
550067.86,6802316.13,-8496.95,1.0174,1.0174,0.1529,0.096,0.0
550520.7,6802321.25,-8382.82,0.834,0.834,0.1295,0.0823,1.0
550971.75,6802325.38,-8268.77,0.6731,0.6731,0.1083,0.0675,1.0
551421.02,6802328.63,-8146.95,227.4571,227.4571,11.4445,0.1919,1.0
551868.86,6802331.0,-8027.5,0.4225,0.4225,0.0606,0.0402,1.0
552310.73,6802329.38,-7929.82,0.355,0.355,0.0524,0.036,1.0
552743.48,6802321.88,-7856.16,0.3137,0.3137,0.0473,0.033,0.0
553172.13,6802311.88,-7816.43,0.3233,0.3233,0.0485,0.0337,1.0
553600.11,6802301.38,-7790.73,0.4841,0.4841,0.0679,0.0435,1.0
554027.58,6802290.63,-7778.48,0.2901,0.2901,0.0443,0.0311,1.0
554454.64,6802279.75,-7773.12,0.2706,0.2706,0.0418,0.0294,1.0
554881.42,6802268.5,-7780.09,0.2534,0.2534,0.0396,0.0278,1.0
555308.05,6802257.13,-7801.48,0.6545,0.6545,0.0873,0.0507,1.0
555734.63,6802245.88,-7833.74,0.4752,0.4752,0.0669,0.043,1.0
556161.3,6802234.63,-7872.5,0.5961,0.5961,0.0808,0.0485,1.0
556588.31,6802223.5,-7909.3,0.6456,0.6456,0.0863,0.0504,1.0
557015.91,6802212.88,-7944.72,0.7227,0.7227,0.0948,0.0531,1.0
557444.2,6802203.0,-7990.28,0.424,0.424,0.0608,0.0403,1.0
557872.91,6802193.25,-8041.64,0.4894,0.4894,0.0685,0.0437,1.0
558301.38,6802183.0,-8089.95,0.3194,0.3194,0.048,0.0334,0.100118
558738.45,6802180.13,-8200.48,1.0815,1.0815,0.1608,0.1002,1.0
559186.44,6802186.63,-8295.62,1.2951,1.2951,0.1869,0.1127,1.0
559636.55,6802194.63,-8392.7,1.5766,1.5766,0.2202,0.1263,1.0
560086.8,6802202.13,-8486.69,1.8045,1.8045,0.2464,0.1356,1.0
550062.7,6802761.75,-8483.11,0.7346,0.7346,0.1165,0.0735,0.0
550515.7,6802767.25,-8364.35,0.7272,0.7272,0.1155,0.0728,1.0
550966.98,6802771.75,-8243.92,1.0574,1.0574,0.1578,0.0987,1.0
551416.45,6802775.25,-8117.32,528.3517,528.3517,23.1003,0.2122,1.0
551863.89,6802777.63,-8004.57,0.482,0.482,0.0677,0.0434,1.0
552309.11,6802778.63,-7916.43,0.2931,0.2931,0.0447,0.0314,1.0
552745.94,6802774.0,-7839.38,0.3469,0.3469,0.0514,0.0354,0.0
553174.81,6802764.13,-7798.68,0.5149,0.5149,0.0715,0.0449,0.0
553602.77,6802753.75,-7768.74,0.474,0.474,0.0667,0.0429,1.0
554030.2,6802743.0,-7749.28,0.4207,0.4207,0.0604,0.0401,1.0
554457.17,6802731.88,-7740.7,0.3668,0.3668,0.0539,0.0368,1.0
554883.73,6802720.25,-7748.07,0.3299,0.3299,0.0493,0.0342,1.0
555309.97,6802708.25,-7771.37,0.3324,0.3324,0.0496,0.0344,1.0
555735.95,6802696.0,-7806.58,0.4883,0.4883,0.0684,0.0437,1.0
556161.83,6802683.38,-7848.87,0.6897,0.6897,0.0912,0.052,1.0
556587.89,6802670.5,-7888.36,0.6263,0.6263,0.0842,0.0497,1.0
557014.38,6802657.88,-7922.48,0.8361,0.8361,0.1071,0.0566,1.0
557441.59,6802646.0,-7966.42,0.4645,0.4645,0.0656,0.0425,1.0
557869.69,6802634.63,-8019.21,0.3313,0.3313,0.0495,0.0343,1.0
558298.23,6802623.38,-8070.55,0.5506,0.5506,0.0756,0.0466,0.100118
558736.86,6802621.75,-8178.38,0.5146,0.5146,0.0715,0.0449,1.0
559185.92,6802630.0,-8274.98,1.0676,1.0676,0.1591,0.0993,1.0
559635.77,6802638.5,-8375.31,1.2767,1.2767,0.1847,0.1117,1.0
560086.13,6802646.63,-8474.38,1.1904,1.1904,0.1742,0.1069,1.0
550057.97,6803207.13,-8470.8,0.746,0.746,0.118,0.0746,0.0
550511.28,6803213.13,-8348.55,1.0476,1.0476,0.1566,0.098,1.0
550962.95,6803218.25,-8225.03,1.1471,1.1471,0.1689,0.1043,1.0
551412.84,6803222.25,-8100.73,0.4168,0.4168,0.06,0.0398,1.0
551860.88,6803225.25,-7991.68,0.3461,0.3461,0.0513,0.0354,1.0
552307.36,6803227.38,-7913.93,0.2797,0.2797,0.043,0.0302,1.0
552747.41,6803225.13,-7844.22,0.3886,0.3886,0.0566,0.0382,1.0
553178.63,6803217.13,-7788.76,0.4827,0.4827,0.0677,0.0434,0.0
553606.55,6803207.13,-7747.7,0.4133,0.4133,0.0595,0.0396,1.0
554033.91,6803196.63,-7719.89,0.7441,0.7441,0.0972,0.0538,1.0
554460.7,6803185.5,-7708.98,0.4265,0.4265,0.0611,0.0404,1.0
554886.98,6803173.75,-7714.73,0.424,0.424,0.0608,0.0403,1.0
555312.8,6803161.38,-7740.57,0.3356,0.3356,0.05,0.0346,1.0
555738.17,6803148.25,-7782.96,0.3676,0.3676,0.054,0.0368,1.0
556163.2,6803134.38,-7827.5,0.4631,0.4631,0.0654,0.0424,1.0
556588.14,6803119.88,-7869.92,0.494,0.494,0.0691,0.0439,1.0
557013.22,6803105.13,-7907.79,0.6063,0.6063,0.0819,0.0489,1.0
557438.86,6803090.75,-7948.79,0.68,0.68,0.0901,0.0517,1.0
557865.89,6803077.5,-8000.4,0.4886,0.4886,0.0684,0.0437,1.0
558295.16,6803066.13,-8055.29,0.7425,0.7425,0.097,0.0538,0.100118
558735.41,6803065.88,-8157.46,0.6696,0.6696,0.089,0.0513,1.0
559185.42,6803075.63,-8255.96,1.5641,1.5641,0.2187,0.1257,1.0
559635.69,6803085.0,-8358.39,2.2554,2.2554,0.2968,0.151,1.0
560086.2,6803093.5,-8459.75,1.1378,1.1378,0.1678,0.1037,1.0
550053.69,6803652.5,-8464.78,0.8719,0.8719,0.1344,0.0854,1.0
550507.44,6803659.13,-8339.52,1.4817,1.4817,0.2091,0.122,1.0
550959.67,6803664.88,-8210.66,1.141,1.141,0.1682,0.1039,1.0
551410.25,6803669.63,-8085.92,273.4309,273.4309,13.342,0.1963,1.0
551859.0,6803673.25,-7983.83,0.3642,0.3642,0.0536,0.0366,1.0
552305.53,6803675.63,-7921.27,63.0709,63.0709,3.9298,0.161,1.0
552749.06,6803676.13,-7860.32,396.1457,396.1457,18.1716,0.2053,1.0
553184.03,6803671.0,-7782.36,0.5002,0.5002,0.0698,0.0442,0.0
553611.78,6803661.38,-7729.13,0.5486,0.5486,0.0754,0.0465,1.0
554038.88,6803651.38,-7704.06,0.5085,0.5085,0.0708,0.0446,1.0
554465.38,6803640.63,-7699.42,0.4519,0.4519,0.0641,0.0418,1.0
554891.3,6803629.0,-7701.71,0.4035,0.4035,0.0583,0.0391,1.0
555316.64,6803616.5,-7720.06,0.4913,0.4913,0.0688,0.0438,1.0
555741.39,6803602.88,-7763.3,0.5533,0.5533,0.0759,0.0467,1.0
556165.55,6803588.13,-7810.48,0.8396,0.8396,0.1075,0.0567,1.0
556589.25,6803572.38,-7855.02,0.6382,0.6382,0.0855,0.0501,1.0
557012.78,6803555.75,-7896.62,0.509,0.509,0.0708,0.0447,1.0
557436.47,6803538.63,-7936.83,0.4451,0.4451,0.0633,0.0414,1.0
557860.52,6803521.13,-7981.56,0.4351,0.4351,0.0621,0.0409,0.100118
558290.7,6803510.25,-8032.42,0.6276,0.6276,0.0843,0.0497,0.100118
558734.33,6803513.75,-8144.17,0.531,0.531,0.0733,0.0457,1.0
559185.38,6803524.63,-8243.58,1.4882,1.4882,0.2099,0.1223,1.0
559636.27,6803534.63,-8346.25,2.6799,2.6799,0.3426,0.1629,1.0
560086.98,6803543.13,-8449.76,1.957,1.957,0.2636,0.1412,1.0
550049.86,6804097.88,-8462.25,440.8934,440.8934,24.0792,0.5154,1.0
550504.17,6804105.25,-8333.21,1.1002,1.1002,0.1632,0.1014,1.0
550957.13,6804111.75,-8205.58,1.3595,1.3595,0.1946,0.116,1.0
551408.53,6804117.25,-8087.45,0.3251,0.3251,0.0487,0.0338,1.0
551858.23,6804121.75,-7986.05,0.5142,0.5142,0.0714,0.0449,1.0
552306.38,6804125.5,-7925.53,388.7488,388.7488,17.8884,0.2048,1.0
552753.84,6804128.88,-7867.77,58.1204,58.1204,3.671,0.159,1.0
553191.28,6804125.75,-7779.75,154.611,154.611,8.2962,0.1826,0.0
553618.48,6804116.5,-7718.51,163.361,163.361,8.6857,0.1839,0.0
554045.2,6804107.25,-7697.63,109.9243,109.9243,6.2435,0.1744,1.0
554471.27,6804097.13,-7702.69,0.4214,0.4214,0.0605,0.0401,1.0
554896.69,6804085.88,-7704.0,0.4023,0.4023,0.0582,0.039,1.0
555321.47,6804073.63,-7714.06,0.4978,0.4978,0.0695,0.0441,1.0
555745.55,6804060.0,-7751.51,0.6087,0.6087,0.0822,0.049,1.0
556168.84,6804044.88,-7799.05,0.7021,0.7021,0.0926,0.0524,1.0
556591.31,6804028.25,-7845.08,0.6351,0.6351,0.0852,0.05,1.0
557013.14,6804010.13,-7888.81,0.8368,0.8368,0.1072,0.0567,1.0
557434.89,6803990.88,-7930.29,0.3688,0.3688,0.0541,0.0369,1.0
557856.98,6803970.5,-7968.02,0.4739,0.4739,0.0667,0.0429,0.100118
558288.17,6803960.38,-8053.26,0.6475,0.6475,0.0865,0.0505,1.0
558734.38,6803966.5,-8135.2,0.5816,0.5816,0.0791,0.0479,1.0
559186.33,6803977.75,-8239.07,1.5828,1.5828,0.2209,0.1265,1.0
559637.61,6803987.75,-8341.65,1.9583,1.9583,0.2638,0.1413,1.0
560088.39,6803995.88,-8445.74,3.7417,3.7417,0.4525,0.186,1.0
550046.42,6804543.13,-8463.71,1.5456,1.5456,0.2166,0.1249,1.0
550501.44,6804551.25,-8337.43,1.2744,1.2744,0.1844,0.1116,1.0
550955.25,6804558.75,-8212.57,1.4153,1.4153,0.2013,0.1188,1.0
551407.73,6804565.25,-8093.35,0.6322,0.6322,0.0848,0.0499,1.0
551858.8,6804571.0,-7988.57,0.622,0.622,0.0837,0.0495,1.0
552308.59,6804576.13,-7928.22,0.4548,0.4548,0.0645,0.042,1.0
552757.22,6804580.63,-7880.45,53.7543,53.7543,3.4397,0.1571,1.0
553197.61,6804580.13,-7803.4,79.6744,79.6744,4.7747,0.1666,1.0
553627.14,6804573.25,-7721.53,135.5006,135.5006,7.4325,0.1794,0.0
554053.11,6804564.63,-7692.36,0.2812,0.2812,0.0432,0.0304,1.0
554478.44,6804555.25,-7700.35,0.3394,0.3394,0.0505,0.0349,1.0
554903.13,6804544.63,-7703.0,0.4918,0.4918,0.0688,0.0438,1.0
555327.17,6804532.88,-7712.86,0.3937,0.3937,0.0572,0.0385,1.0
555750.5,6804519.75,-7748.93,0.8255,0.8255,0.106,0.0563,1.0
556172.98,6804504.88,-7795.26,0.8084,0.8084,0.1041,0.0558,1.0
556594.45,6804488.0,-7840.88,0.5826,0.5826,0.0792,0.0479,1.0
557014.7,6804468.88,-7885.5,0.5811,0.5811,0.0791,0.0479,1.0
557433.8,6804447.38,-7929.52,0.4043,0.4043,0.0585,0.0391,0.100118
557857.17,6804429.25,-7968.52,0.4077,0.4077,0.0589,0.0393,0.100118
558291.34,6804421.0,-8117.16,0.7886,0.7886,0.102,0.0552,1.0
558737.3,6804425.25,-8138.26,0.7099,0.7099,0.0934,0.0527,1.0
559188.78,6804436.0,-8241.46,2.3643,2.3643,0.3086,0.1543,1.0
559639.8,6804444.75,-8344.47,1.7133,1.7133,0.236,0.132,1.0
560090.36,6804451.5,-8449.59,3.4194,3.4194,0.4197,0.1798,1.0
550043.31,6804988.38,-8472.28,1.3019,1.3019,0.1877,0.1131,1.0
550499.14,6804997.25,-8351.43,2.2201,2.2201,0.2929,0.1499,1.0
550953.97,6805005.75,-8224.67,2.013,2.013,0.2699,0.1432,1.0
551407.69,6805013.38,-8101.85,0.6452,0.6452,0.0863,0.0504,1.0
551860.14,6805020.5,-8004.41,0.5844,0.5844,0.0795,0.048,1.0
552311.05,6805026.88,-7943.45,0.4427,0.4427,0.063,0.0413,1.0
552759.5,6805031.88,-7898.82,0.3581,0.3581,0.0528,0.0362,1.0
553204.25,6805034.88,-7831.42,158.5939,158.5939,8.474,0.1832,1.0
553638.06,6805031.63,-7734.15,89.2326,89.2326,5.2475,0.1693,0.0
554062.77,6805023.38,-7690.47,0.3654,0.3654,0.0537,0.0367,1.0
554486.94,6805014.75,-7696.76,0.4617,0.4617,0.0653,0.0423,1.0
554910.59,6805005.13,-7699.45,0.3736,0.3736,0.0547,0.0372,1.0
555333.67,6804994.25,-7713.06,0.4985,0.4985,0.0696,0.0442,1.0
555756.09,6804982.0,-7753.45,0.6849,0.6849,0.0907,0.0518,1.0
556177.75,6804968.0,-7799.25,0.8635,0.8635,0.11,0.0574,1.0
556598.52,6804951.75,-7843.29,0.7738,0.7738,0.1004,0.0548,1.0
557018.11,6804933.13,-7885.86,0.6945,0.6945,0.0917,0.0522,1.0
557436.2,6804912.25,-7931.49,0.5168,0.5168,0.0717,0.045,0.100118
557861.38,6804896.25,-8136.34,0.4082,0.4082,0.0589,0.0393,1.0
558297.63,6804889.25,-8130.49,0.6149,0.6149,0.0829,0.0492,1.0
558742.48,6804891.63,-8151.89,0.6301,0.6301,0.0846,0.0498,1.0
559192.7,6804899.5,-8247.59,1.5299,1.5299,0.2147,0.1242,1.0
559642.81,6804905.5,-8352.61,2.0278,2.0278,0.2716,0.1437,1.0
560092.81,6804909.75,-8458.97,2.7063,2.7063,0.3454,0.1636,1.0
550040.47,6805433.5,-8485.34,1.1608,1.1608,0.1706,0.1051,1.0
550497.17,6805443.13,-8369.25,2.4702,2.4702,0.3201,0.1573,1.0
550953.11,6805452.63,-8250.25,1.6737,1.6737,0.2314,0.1304,1.0
551408.06,6805461.63,-8141.37,0.392,0.392,0.057,0.0384,1.0
551861.73,6805470.13,-8046.26,0.3577,0.3577,0.0528,0.0362,1.0
552313.81,6805477.88,-7970.93,0.3538,0.3538,0.0523,0.0359,1.0
552764.23,6805484.63,-7921.0,0.5021,0.5021,0.07,0.0443,1.0
553214.06,6805490.88,-7858.16,254.3966,254.3966,12.5634,0.1946,1.0
553650.77,6805490.38,-7753.85,0.3058,0.3058,0.0463,0.0324,0.0
554074.03,6805483.25,-7699.32,0.3588,0.3588,0.0529,0.0362,0.0
554496.89,6805475.88,-7696.11,0.2915,0.2915,0.0445,0.0312,1.0
554919.2,6805467.5,-7697.75,0.4225,0.4225,0.0606,0.0402,1.0
555340.98,6805457.88,-7719.31,0.3399,0.3399,0.0506,0.0349,1.0
555762.22,6805446.88,-7763.88,0.6946,0.6946,0.0918,0.0522,1.0
556182.89,6805434.0,-7808.61,0.6045,0.6045,0.0817,0.0488,1.0
556603.06,6805419.25,-7851.72,0.4358,0.4358,0.0622,0.0409,1.0
557022.84,6805403.13,-7891.32,0.2717,0.2717,0.042,0.0295,1.0
557442.39,6805386.25,-7936.24,0.5715,0.5715,0.078,0.0475,0.100118
557868.69,6805371.63,-8142.13,0.5975,0.5975,0.0809,0.0485,1.0
558305.44,6805364.63,-8113.68,0.586,0.586,0.0796,0.0481,1.0
558749.55,6805365.0,-8177.44,0.4407,0.4407,0.0628,0.0412,1.0
559197.77,6805367.5,-8262.49,2.1815,2.1815,0.2886,0.1487,1.0
559646.59,6805369.5,-8367.93,2.6897,2.6897,0.3436,0.1632,1.0
560095.78,6805370.5,-8468.84,2.6433,2.6433,0.3387,0.162,1.0
550037.78,6805878.25,-8502.57,721.4184,721.4184,36.2955,0.5494,1.0
550495.38,6805888.75,-8400.61,1.7987,1.7987,0.2457,0.1354,1.0
550952.41,6805899.38,-8295.88,2143.899,2143.899,89.9567,0.6247,1.0
551408.59,6805909.75,-8196.19,0.4169,0.4169,0.06,0.0398,1.0
551863.63,6805919.63,-8100.42,0.4135,0.4135,0.0596,0.0397,1.0
552317.3,6805929.0,-8014.64,0.2808,0.2808,0.0431,0.0303,1.0
552769.67,6805937.63,-7954.65,0.3356,0.3356,0.05,0.0346,1.0
553220.81,6805945.38,-7899.36,105.5154,105.5154,6.0341,0.1734,1.0
553661.31,6805948.0,-7818.91,190.7867,190.7867,9.8849,0.1877,1.0
554087.34,6805944.38,-7736.58,0.4881,0.4881,0.0684,0.0437,0.0
554508.5,6805938.63,-7712.47,0.6233,0.6233,0.0838,0.0496,1.0
554929.02,6805931.75,-7715.17,0.3779,0.3779,0.0553,0.0375,1.0
555349.11,6805923.75,-7741.27,0.4604,0.4604,0.0651,0.0422,1.0
555768.83,6805914.38,-7782.7,0.6836,0.6836,0.0905,0.0518,1.0
556188.27,6805903.13,-7824.04,0.4807,0.4807,0.0675,0.0433,1.0
556607.63,6805890.5,-7865.28,0.4153,0.4153,0.0598,0.0398,1.0
557027.39,6805877.25,-7902.94,0.7345,0.7345,0.0961,0.0535,1.0
557448.44,6805863.75,-7949.39,0.4818,0.4818,0.0676,0.0433,0.100118
557875.66,6805851.75,-8156.01,0.5951,0.5951,0.0807,0.0484,1.0
558313.5,6805844.75,-8156.81,0.8496,0.8496,0.1085,0.057,1.0
558757.63,6805841.5,-8212.66,2.5253,2.5253,0.3261,0.1588,1.0
559203.61,6805838.75,-8293.24,1.7475,1.7475,0.2399,0.1334,1.0
559651.06,6805836.13,-8392.97,2.4254,2.4254,0.3153,0.156,1.0
560099.33,6805833.38,-8480.44,3.3819,3.3819,0.4159,0.179,1.0
550035.16,6806322.75,-8528.71,1.5268,1.5268,0.2144,0.1241,1.0
550493.59,6806334.25,-8441.93,1.4313,1.4313,0.2032,0.1196,1.0
550951.66,6806345.88,-8348.84,1.4106,1.4106,0.2007,0.1186,1.0
551409.09,6806357.5,-8254.44,0.9702,0.9702,0.1469,0.0927,1.0
551865.61,6806368.88,-8163.0,0.3872,0.3872,0.0564,0.0381,1.0
552320.86,6806379.88,-8073.22,0.2699,0.2699,0.0417,0.0294,1.0
552774.31,6806390.13,-7998.37,0.3317,0.3317,0.0496,0.0343,1.0
553224.81,6806398.88,-7945.86,163.6228,163.6228,8.6973,0.184,1.0
553671.5,6806405.75,-7882.15,159.7207,159.7207,8.5241,0.1834,1.0
554103.31,6806406.88,-7792.82,0.4398,0.4398,0.0627,0.0411,0.0
554521.94,6806402.75,-7755.35,0.419,0.419,0.0602,0.04,0.0
554940.14,6806397.75,-7758.06,0.424,0.424,0.0608,0.0403,1.0
555358.08,6806391.63,-7780.35,0.3137,0.3137,0.0473,0.033,1.0
555775.84,6806384.13,-7811.64,0.3477,0.3477,0.0515,0.0355,1.0
556193.61,6806375.13,-7848.33,0.3751,0.3751,0.0549,0.0373,1.0
556611.67,6806364.88,-7887.85,0.652,0.652,0.087,0.0506,1.0
557030.27,6806353.88,-7928.81,0.5838,0.5838,0.0794,0.048,0.100118
557452.48,6806343.38,-7983.71,0.6733,0.6733,0.0894,0.0514,0.100118
557881.39,6806333.88,-8167.73,0.5384,0.5384,0.0742,0.046,1.0
558319.69,6806325.75,-8200.83,2.0388,2.0388,0.2728,0.144,1.0
558764.19,6806318.75,-8258.62,1.8259,1.8259,0.2488,0.1364,1.0
559209.52,6806311.75,-8339.48,1.3153,1.3153,0.1893,0.1138,1.0
559656.02,6806304.63,-8423.05,1.6238,1.6238,0.2257,0.1283,1.0
550491.7,6806779.25,-8492.43,269.4394,269.4394,15.974,0.4814,1.0
550950.72,6806791.75,-8407.02,1.5046,1.5046,0.2118,0.123,1.0
551409.33,6806804.5,-8320.04,1.0287,1.0287,0.1543,0.0968,1.0
551867.19,6806817.38,-8234.43,1.0395,1.0395,0.1556,0.0975,1.0
552323.78,6806830.0,-8150.85,0.2161,0.2161,0.0347,0.024,1.0
552778.44,6806842.0,-8066.37,0.2692,0.2692,0.0416,0.0293,1.0
553230.52,6806853.0,-7997.54,0.3918,0.3918,0.0569,0.0384,1.0
553680.05,6806863.13,-7942.41,135.1848,135.1848,7.418,0.1793,1.0
554117.38,6806868.88,-7880.94,153.517,153.517,8.2473,0.1824,1.0
554538.02,6806868.38,-7812.13,0.5402,0.5402,0.0744,0.0461,0.0
554952.95,6806865.25,-7812.89,0.4375,0.4375,0.0624,0.041,1.0
555367.86,6806861.13,-7829.14,0.2208,0.2208,0.0353,0.0245,1.0
555782.92,6806855.88,-7853.49,0.2601,0.2601,0.0405,0.0285,1.0
556198.27,6806849.5,-7886.92,0.4778,0.4778,0.0672,0.0431,1.0
556614.25,6806841.88,-7925.23,0.5418,0.5418,0.0746,0.0462,1.0
557031.69,6806833.38,-7974.89,0.4734,0.4734,0.0667,0.0429,0.100118
557455.17,6806825.25,-8116.95,0.6151,0.6151,0.0829,0.0492,1.0
557885.72,6806817.25,-8178.5,0.4445,0.4445,0.0633,0.0414,1.0
558324.45,6806807.5,-8261.8,3.1743,3.1743,0.3945,0.1746,1.0
558769.48,6806796.38,-8319.72,1.6229,1.6229,0.2256,0.1283,1.0
559214.98,6806785.25,-8390.91,1.3255,1.3255,0.1906,0.1143,1.0
559661.14,6806774.0,-8455.47,1.3109,1.3109,0.1888,0.1135,1.0
550489.63,6807223.25,-8539.84,1164.649,1164.649,54.0994,0.5825,1.0
550949.44,6807236.75,-8462.54,1.126,1.126,0.1663,0.103,1.0
551408.98,6807250.63,-8387.19,1.0028,1.0028,0.151,0.095,1.0
551867.92,6807264.88,-8315.26,0.7721,0.7721,0.1215,0.077,1.0
552325.8,6807279.13,-8245.69,0.8317,0.8317,0.1292,0.0821,1.0
552782.06,6807293.13,-8168.2,0.3279,0.3279,0.0491,0.0341,1.0
553236.0,6807306.63,-8091.82,0.4016,0.4016,0.0581,0.0389,1.0
553686.28,6807319.25,-8028.7,0.4604,0.4604,0.0651,0.0422,1.0
554131.03,6807330.13,-7967.4,171.22,171.22,9.0325,0.185,1.0
554557.27,6807334.75,-7870.39,244.9356,244.9356,12.1728,0.1937,0.0
554967.86,6807333.88,-7871.3,0.432,0.432,0.0618,0.0407,1.0
555378.33,6807332.13,-7884.55,0.2857,0.2857,0.0438,0.0307,1.0
555789.52,6807329.38,-7903.62,0.4314,0.4314,0.0617,0.0407,1.0
556201.53,6807325.63,-7931.32,0.2545,0.2545,0.0397,0.0279,1.0
556614.06,6807320.88,-7976.22,0.7121,0.7121,0.0937,0.0528,0.100118
557030.72,6807315.13,-8040.73,0.5959,0.5959,0.0808,0.0485,0.100118
557456.58,6807308.13,-8141.17,0.741,0.741,0.0968,0.0537,1.0
557888.66,6807300.38,-8190.4,0.5186,0.5186,0.0719,0.0451,1.0
558328.13,6807289.0,-8328.85,1.8553,1.8553,0.2522,0.1375,1.0
558774.05,6807273.75,-8384.43,1.7202,1.7202,0.2368,0.1323,1.0
559220.09,6807258.38,-8440.52,2.1398,2.1398,0.284,0.1474,1.0
559666.25,6807243.13,-8492.01,1.1837,1.1837,0.1734,0.1065,1.0
550487.23,6807666.38,-8575.88,752.4747,752.4747,37.593,0.5523,1.0
550947.63,6807680.88,-8516.44,1.0298,1.0298,0.1544,0.0969,1.0
551407.84,6807695.88,-8458.98,1.7471,1.7471,0.2399,0.1334,1.0
551867.61,6807711.38,-8401.45,1.0935,1.0935,0.1623,0.101,1.0
