X,Y,Depth,PERMX,PERMY,PERMZ,PORO,Transmissibility
552778.44,6806842.0,-8025.12,169.9718,169.9718,7.7914,0.1817,1.0
553230.52,6806853.0,-7956.29,113.0293,113.0293,5.5458,0.1719,1.0
553680.05,6806863.13,-7901.16,82.2433,82.2433,4.2549,0.1642,1.0
554117.38,6806868.88,-7839.69,136.7989,136.7989,6.5019,0.1765,1.0
554538.02,6806868.38,-7770.88,207.1282,207.1282,9.1869,0.1865,0.0
554952.95,6806865.25,-7771.64,124.236,124.236,6.0003,0.1742,1.0
555367.86,6806861.13,-7787.89,201.5091,201.5091,8.9787,0.1858,1.0
555782.92,6806855.88,-7812.24,221.6681,221.6681,9.7213,0.1881,1.0
556198.27,6806849.5,-7845.67,149.8793,149.8793,7.016,0.1787,1.0
556614.25,6806841.88,-7883.98,184.7916,184.7916,8.3536,0.1837,1.0
557031.69,6806833.38,-7933.64,170.2636,170.2636,7.8026,0.1818,0.33888
557455.17,6806825.25,-8075.7,213.6037,213.6037,9.4256,0.1872,1.0
557885.72,6806817.25,-8137.25,140.8071,140.8071,6.6602,0.1772,1.0
558324.45,6806807.5,-8220.55,2.1259,2.1259,0.1625,0.3616,1.0
558769.48,6806796.38,-8278.47,79.7164,79.7164,3.3307,0.6552,1.0
559214.98,6806785.25,-8349.66,59.1613,59.1613,2.5979,0.631,1.0
559661.14,6806774.0,-8414.22,82.4365,82.4365,3.4252,0.6579,1.0
550489.63,6807223.25,-8498.59,0.1962,0.1962,0.0223,0.1686,1.0
550949.44,6807236.75,-8421.29,2.5619,2.5619,0.1898,0.3767,1.0
551408.98,6807250.63,-8345.94,0.7929,0.7929,0.0714,0.2817,1.0
551867.92,6807264.88,-8274.01,23.1284,23.1284,1.1877,0.555,1.0
552325.8,6807279.13,-8204.44,57.9355,57.9355,2.5529,0.6293,1.0
552782.06,6807293.13,-8126.95,202.8055,202.8055,9.0268,0.186,1.0
553236.0,6807306.63,-8050.57,70.3187,70.3187,3.7342,0.1604,1.0
553686.28,6807319.25,-7987.45,93.2148,93.2148,4.7229,0.1672,1.0
554131.03,6807330.13,-7926.15,104.5433,104.5433,5.1966,0.17,1.0
554557.27,6807334.75,-7829.14,106.2218,106.2218,5.266,0.1704,0.0
554967.86,6807333.88,-7830.05,126.233,126.233,6.0806,0.1745,1.0
555378.33,6807332.13,-7843.3,160.3345,160.3345,7.4215,0.1803,1.0
555789.52,6807329.38,-7862.37,201.9147,201.9147,8.9938,0.1859,1.0
556201.53,6807325.63,-7890.07,279.8236,279.8236,11.8043,0.1938,1.0
556614.06,6807320.88,-7934.97,182.3643,182.3643,8.262,0.1834,0.33888
557030.72,6807315.13,-7999.48,125.0593,125.0593,6.0335,0.1743,0.33888
557456.58,6807308.13,-8099.92,7.8701,7.8701,0.602,0.1076,1.0
557888.66,6807300.38,-8149.15,110.2863,110.2863,5.4334,0.1713,1.0
558328.13,6807289.0,-8287.6,71.7937,71.7937,3.0525,0.6467,1.0
558774.05,6807273.75,-8343.18,43.6164,43.6164,2.0151,0.6063,1.0
559220.09,6807258.38,-8399.27,0.0974,0.0974,0.0124,0.1119,1.0
559666.25,6807243.13,-8450.76,41.7839,41.7839,1.9443,0.6029,1.0
550487.23,6807666.38,-8534.63,0.1955,0.1955,0.0222,0.1683,1.0
550947.63,6807680.88,-8475.19,1.6078,1.6078,0.1288,0.339,1.0
551407.84,6807695.88,-8417.73,29.2067,29.2067,1.4426,0.5739,1.0
551867.61,6807711.38,-8360.2,72.4606,72.4606,3.0761,0.6475,1.0
552326.61,6807727.25,-8299.66,75.1354,75.1354,3.1705,0.6504,1.0
552784.42,6807743.25,-8237.35,72.696,72.696,3.0844,0.6477,1.0
553240.55,6807759.38,-8170.61,3.1953,3.1953,0.2841,0.0858,1.0
553694.88,6807775.5,-8104.96,211.2559,211.2559,9.3392,0.187,1.0
554148.77,6807791.75,-8041.04,120.2554,120.2554,5.8397,0.1734,1.0
554579.5,6807801.38,-7880.92,123.3822,123.3822,5.966,0.174,0.0
554985.06,6807803.25,-7885.7,162.1119,162.1119,7.49,0.1806,0.0
555389.39,6807803.88,-7901.56,162.419,162.419,7.5018,0.1806,1.0
555794.92,6807803.63,-7918.34,194.2482,194.2482,8.7083,0.1849,1.0
556202.16,6807802.38,-7942.51,111.9271,111.9271,5.5007,0.1716,1.0
556610.55,6807800.38,-7993.96,315.6916,315.6916,13.0524,0.1967,0.33888
557027.5,6807796.5,-8097.9,106.0037,106.0037,5.257,0.1703,1.0
557456.69,6807790.0,-8136.72,134.4902,134.4902,6.4103,0.1761,1.0
557890.58,6807782.5,-8163.97,166.59,166.59,7.662,0.1812,1.0
558331.5,6807769.13,-8354.6,59.415,59.415,2.6071,0.6314,1.0
558778.5,6807749.88,-8406.34,1.946,1.946,0.151,0.3544,1.0
559225.08,6807730.5,-8450.55,45.7892,45.7892,2.0984,0.6103,1.0
559671.22,6807711.13,-8494.74,134.3295,134.3295,5.1451,0.6975,1.0
550484.38,6808108.88,-8566.44,0.3859,0.3859,0.0392,0.2234,1.0
550945.14,6808124.13,-8534.52,156.1214,156.1214,5.8318,0.7097,1.0
551405.81,6808140.0,-8495.5,17.5062,17.5062,0.9417,0.5324,1.0
551866.19,6808156.5,-8446.1,189.4897,189.4897,6.8534,0.7253,1.0
552326.08,6808173.88,-8393.9,151.6522,151.6522,5.6924,0.7073,1.0
552785.34,6808191.88,-8344.33,115.1937,115.1937,4.5266,0.685,1.0
553243.97,6808210.63,-8289.44,45.502,45.502,2.0874,0.6098,1.0
553702.02,6808230.13,-8235.99,33.7111,33.7111,1.6258,0.5855,1.0
554158.91,6808250.0,-8183.35,183.9753,183.9753,8.3228,0.1836,1.0
554597.02,6808265.13,-8131.67,185.5928,185.5928,8.3837,0.1838,1.0
555005.28,6808272.0,-7950.25,155.3609,155.3609,7.2292,0.1796,0.0
555401.75,6808275.25,-7964.08,0.4321,0.4321,0.0536,0.0376,1.0
555798.78,6808277.75,-7982.36,0.5558,0.5558,0.0661,0.0436,1.0
556197.94,6808278.88,-8009.94,225.0654,225.0654,9.8453,0.1885,1.0
556601.69,6808279.0,-8058.12,210.9228,210.9228,9.3269,0.1869,0.33888
557021.52,6808276.13,-8133.68,109.47,109.47,5.3999,0.1711,1.0
557456.17,6808269.75,-8161.0,112.0963,112.0963,5.5076,0.1717,1.0
557893.08,6808262.5,-8183.56,233.8137,233.8137,10.1631,0.1894,1.0
558335.91,6808247.13,-8419.24,44.3427,44.3427,2.043,0.6077,1.0
558783.55,6808223.88,-8465.8,81.2546,81.2546,3.3842,0.6567,1.0
559230.16,6808200.38,-8503.35,57.9092,57.9092,2.552,0.6293,1.0
559675.92,6808176.88,-8538.95,73.7046,73.7046,3.1201,0.6488,1.0
550480.95,6808550.63,-8586.58,18.7133,18.7133,0.9955,0.5378,1.0
550941.91,6808566.38,-8576.6,17.451,17.451,0.9392,0.5321,1.0
551402.84,6808583.0,-8556.43,13.4839,13.4839,0.7576,0.5112,1.0
551863.63,6808600.5,-8522.29,319.5031,319.5031,10.5921,0.7677,1.0
552324.14,6808619.13,-8484.18,16.063,16.063,0.8765,0.5254,1.0
552784.44,6808638.88,-8443.95,251.8931,251.8931,8.6882,0.7484,1.0
553244.66,6808659.75,-8401.85,115.6276,115.6276,4.5408,0.6853,1.0
553704.39,6808681.75,-8362.11,36.2778,36.2778,1.7283,0.5914,1.0
554161.36,6808704.13,-8324.26,32.8199,32.8199,1.5899,0.5833,1.0
554611.7,6808725.5,-8283.21,59.407,59.407,2.6069,0.6314,1.0
555029.28,6808738.88,-8037.66,270.3558,270.3558,11.4705,0.1929,0.0
555416.86,6808745.0,-8043.39,103.7903,103.7903,5.1654,0.1698,1.0
555801.81,6808750.38,-8058.44,2.9684,2.9684,0.2671,0.0841,1.0
556187.02,6808754.25,-8086.28,4.196,4.196,0.3564,0.0924,0.33888
556584.38,6808755.75,-8131.18,157.6919,157.6919,7.3194,0.1799,0.33888
557011.11,6808752.5,-8166.85,7.2764,7.2764,0.5639,0.1057,1.0
557455.39,6808746.0,-8179.89,157.6618,157.6618,7.3183,0.1799,1.0
557897.89,6808739.13,-8214.88,172.737,172.737,6.3446,0.7178,1.0
558342.63,6808721.88,-8480.84,31.1248,31.1248,1.5212,0.579,1.0
558789.64,6808694.38,-8521.48,47.0848,47.0848,2.1478,0.6125,1.0
559235.33,6808666.63,-8548.33,33.1792,33.1792,1.6044,0.5842,1.0
551398.91,6809024.75,-8585.06,115.8364,115.8364,4.5477,0.6855,1.0
551859.84,6809043.13,-8573.0,13.6903,13.6903,0.7672,0.5125,1.0
552320.63,6809062.75,-8554.72,134.0986,134.0986,5.1377,0.6973,1.0
552781.23,6809083.88,-8527.57,42.1199,42.1199,1.9573,0.6035,1.0
553241.63,6809106.25,-8499.69,38.5808,38.5808,1.8193,0.5964,1.0
553701.88,6809130.0,-8469.93,72.0219,72.0219,3.0606,0.647,1.0
554163.08,6809155.63,-8442.03,90.3561,90.3561,3.6973,0.6654,1.0
554628.55,6809183.75,-8408.27,40.8816,40.8816,1.9092,0.6011,1.0
555056.42,6809203.25,-8123.92,120.3346,120.3346,5.8429,0.1734,0.0
555435.13,6809211.63,-8123.67,190.3216,190.3216,8.5614,0.1845,1.0
555803.89,6809218.75,-8130.54,2.8729,2.8729,0.26,0.0833,1.0
556171.53,6809225.5,-8153.35,136.2997,136.2997,6.4821,0.1764,0.33888
556568.33,6809226.75,-8172.25,121.0663,121.0663,5.8725,0.1735,1.0
557006.72,6809221.5,-8192.11,194.4597,194.4597,8.7162,0.185,1.0
557457.34,6809215.88,-8199.65,5.2488,5.2488,0.4296,0.0978,1.0
557906.11,6809210.88,-8243.76,37.0154,37.0154,1.7575,0.5931,1.0
552292.0,6798283.88,-8301.67,0.106,0.106,0.0134,0.1187,1.0
552720.14,6798277.25,-8295.28,0.1156,0.1156,0.0144,0.1257,1.0
553148.33,6798270.75,-8290.74,0.1177,0.1177,0.0146,0.1272,1.0
553576.81,6798264.63,-8288.41,0.1363,0.1363,0.0165,0.1391,1.0
554005.8,6798259.13,-8286.64,0.1474,0.1474,0.0176,0.1454,1.0
554435.41,6798254.13,-8289.04,0.1118,0.1118,0.014,0.123,1.0
554865.73,6798249.75,-8294.17,0.0574,0.0574,0.008,0.0689,1.0
555296.92,6798246.38,-8299.34,0.0668,0.0668,0.0091,0.0813,1.0
555729.08,6798244.13,-8310.66,0.0948,0.0948,0.0122,0.1097,1.0
556162.25,6798242.75,-8327.58,0.0806,0.0806,0.0106,0.0965,1.0
556596.48,6798242.38,-8344.6,0.1201,0.1201,0.0148,0.1288,1.0
557031.84,6798243.13,-8361.35,0.1307,0.1307,0.0159,0.1357,1.0
551017.77,6798754.75,-8303.27,0.1952,0.1952,0.0222,0.1682,0.0
551444.72,6798747.63,-8282.54,0.1893,0.1893,0.0217,0.1657,1.0
551872.02,6798740.38,-8262.01,0.1385,0.1385,0.0167,0.1403,1.0
552299.33,6798733.0,-8246.73,0.1456,0.1456,0.0174,0.1444,1.0
552726.53,6798725.63,-8234.61,0.0775,0.0775,0.0103,0.0934,1.0
553153.88,6798718.38,-8223.55,0.1128,0.1128,0.0141,0.1238,1.0
553581.64,6798711.5,-8218.46,0.1005,0.1005,0.0128,0.1144,1.0
554010.0,6798705.25,-8217.9,0.0675,0.0675,0.0092,0.0822,1.0
554439.0,6798699.63,-8217.72,0.0786,0.0786,0.0104,0.0945,1.0
554868.67,6798694.63,-8224.65,0.104,0.104,0.0131,0.1172,1.0
555299.14,6798690.5,-8238.98,0.0686,0.0686,0.0093,0.0834,1.0
555730.53,6798687.5,-8256.17,0.1085,0.1085,0.0136,0.1206,1.0
556162.89,6798685.38,-8273.09,0.1363,0.1363,0.0165,0.1391,1.0
556596.28,6798684.38,-8290.39,0.1111,0.1111,0.0139,0.1225,1.0
557030.78,6798684.63,-8310.44,0.129,0.129,0.0157,0.1346,1.0
557466.42,6798685.88,-8330.91,0.2201,0.2201,0.0246,0.1779,1.0
557903.22,6798688.25,-8353.36,0.2097,0.2097,0.0236,0.1739,1.0
558341.14,6798691.88,-8375.65,0.1997,0.1997,0.0226,0.17,1.0
558780.0,6798696.5,-8395.59,0.2247,0.2247,0.025,0.1796,1.0
559219.48,6798702.0,-8413.4,0.1384,0.1384,0.0167,0.1403,0.33888
550116.27,6799200.5,-8631.52,0.1571,0.1571,0.0185,0.1506,0.0
550574.11,6799205.38,-8598.12,0.1496,0.1496,0.0178,0.1466,1.0
551020.25,6799204.63,-8256.06,0.2232,0.2232,0.0248,0.179,0.0
551451.75,6799197.88,-8234.21,0.1414,0.1414,0.017,0.142,0.0
551878.75,6799190.0,-8209.35,0.1073,0.1073,0.0135,0.1196,1.0
552305.13,6799181.88,-8187.6,0.4418,0.4418,0.0546,0.0381,1.0
552731.47,6799173.75,-8171.78,0.4643,0.4643,0.0569,0.0393,1.0
553158.23,6799165.88,-8156.99,0.3657,0.3657,0.0467,0.0335,1.0
553585.56,6799158.38,-8149.41,0.3037,0.3037,0.04,0.0291,1.0
554013.5,6799151.38,-8149.13,0.3244,0.3244,0.0422,0.0307,1.0
554442.03,6799145.0,-8146.65,0.4227,0.4227,0.0526,0.037,1.0
554871.17,6799139.38,-8154.53,0.3463,0.3463,0.0446,0.0322,1.0
555301.02,6799134.5,-8174.25,0.3822,0.3822,0.0484,0.0346,1.0
555731.69,6799130.5,-8192.62,0.4824,0.4824,0.0588,0.0402,1.0
556163.28,6799127.63,-8210.45,0.1452,0.1452,0.0174,0.1442,1.0
556595.86,6799126.0,-8232.99,0.1563,0.1563,0.0185,0.1502,1.0
557029.48,6799125.5,-8258.42,0.1237,0.1237,0.0152,0.1312,1.0
557464.19,6799126.0,-8283.96,0.2227,0.2227,0.0248,0.1788,1.0
557899.95,6799127.63,-8310.15,0.2561,0.2561,0.0279,0.1901,1.0
558336.8,6799130.38,-8336.97,0.1408,0.1408,0.0169,0.1417,1.0
558774.58,6799134.25,-8366.17,0.171,0.171,0.0199,0.1574,1.0
559212.58,6799139.0,-8394.63,0.1191,0.1191,0.0147,0.1281,0.33888
559656.31,6799142.38,-8547.11,0.1087,0.1087,0.0136,0.1207,1.0
560105.63,6799141.75,-8578.51,0.0728,0.0728,0.0098,0.0883,1.0
550109.17,6799645.63,-8624.95,37.6169,37.6169,1.7813,0.5944,0.0
550566.02,6799650.75,-8582.91,0.2674,0.2674,0.0289,0.1936,1.0
551016.95,6799652.38,-8501.33,0.2941,0.2941,0.0313,0.2014,1.0
551455.7,6799647.88,-8178.54,0.417,0.417,0.0521,0.0367,0.0
551884.05,6799639.75,-8153.54,0.3884,0.3884,0.0491,0.035,0.0
552309.11,6799630.88,-8130.44,0.3453,0.3453,0.0445,0.0322,1.0
552735.0,6799622.13,-8110.62,0.383,0.383,0.0485,0.0347,1.0
553161.61,6799613.5,-8092.84,0.4375,0.4375,0.0542,0.0379,1.0
553588.77,6799605.38,-8083.35,0.3624,0.3624,0.0463,0.0333,1.0
554016.42,6799597.75,-8080.15,0.4528,0.4528,0.0558,0.0387,1.0
554444.58,6799590.63,-8078.45,0.3653,0.3653,0.0466,0.0335,1.0
554873.27,6799584.25,-8088.38,0.4169,0.4169,0.052,0.0367,1.0
555302.55,6799578.5,-8105.69,0.4702,0.4702,0.0575,0.0396,1.0
555732.53,6799573.63,-8121.3,0.5884,0.5884,0.0694,0.045,1.0
556163.38,6799569.88,-8143.15,0.6493,0.6493,0.0753,0.0474,1.0
556595.17,6799567.25,-8174.08,0.5648,0.5648,0.067,0.044,1.0
557027.95,6799565.75,-8205.6,0.0891,0.0891,0.0116,0.1046,1.0
557461.72,6799565.38,-8237.17,0.102,0.102,0.0129,0.1156,1.0
557896.39,6799566.13,-8269.07,0.1269,0.1269,0.0155,0.1333,1.0
558331.95,6799567.63,-8300.35,0.1674,0.1674,0.0195,0.1557,1.0
558768.75,6799570.13,-8333.21,0.2251,0.2251,0.025,0.1797,1.0
559207.25,6799573.38,-8366.56,0.135,0.135,0.0163,0.1383,0.33888
559651.83,6799575.38,-8519.15,0.1776,0.1776,0.0205,0.1605,1.0
560101.39,6799575.63,-8555.0,0.1386,0.1386,0.0167,0.1404,1.0
550101.53,6800090.5,-8611.87,58.0102,58.0102,2.5557,0.6295,0.0
550555.81,6800094.75,-8552.68,28.1725,28.1725,1.3999,0.5709,1.0
551007.16,6800097.13,-8459.84,36.9526,36.9526,1.755,0.5929,1.0
551452.52,6800095.88,-8365.19,0.139,0.139,0.0167,0.1407,1.0
551885.55,6800089.25,-8101.91,0.5638,0.5638,0.0669,0.044,0.0
552311.13,6800080.0,-8078.93,0.4491,0.4491,0.0554,0.0385,1.0
552737.48,6800070.88,-8055.53,0.3897,0.3897,0.0492,0.0351,1.0
553164.3,6800061.75,-8034.48,0.3998,0.3998,0.0503,0.0357,1.0
553591.41,6800053.0,-8019.63,0.2769,0.2769,0.037,0.0268,1.0
554018.84,6800044.63,-8011.58,0.3831,0.3831,0.0485,0.0347,1.0
554446.69,6800036.75,-8008.41,0.4725,0.4725,0.0578,0.0397,1.0
554874.95,6800029.5,-8016.95,0.4075,0.4075,0.0511,0.0362,1.0
555303.7,6800022.75,-8035.41,0.437,0.437,0.0541,0.0378,1.0
555733.06,6800017.0,-8054.18,0.4687,0.4687,0.0574,0.0395,1.0
556163.17,6800012.25,-8081.03,0.5572,0.5572,0.0663,0.0437,1.0
556594.17,6800008.38,-8116.39,0.4656,0.4656,0.0571,0.0394,1.0
557026.14,6800005.75,-8150.61,0.6109,0.6109,0.0716,0.0459,1.0
557459.05,6800004.38,-8187.96,0.3827,0.3827,0.0485,0.0346,1.0
557892.78,6800003.88,-8229.23,0.0891,0.0891,0.0116,0.1046,1.0
558327.11,6800004.0,-8265.77,0.166,0.166,0.0194,0.155,1.0
558761.92,6800004.75,-8299.27,0.1452,0.1452,0.0174,0.1442,0.33888
559201.31,6800006.75,-8334.66,0.1063,0.1063,0.0134,0.1189,0.33888
559648.03,6800009.0,-8490.31,0.1676,0.1676,0.0196,0.1558,1.0
560097.72,6800010.25,-8530.88,0.1292,0.1292,0.0157,0.1347,1.0
550093.7,6800535.38,-8590.36,71.7813,71.7813,3.0521,0.6467,1.0
550546.78,6800539.38,-8511.81,45.8408,45.8408,2.1004,0.6104,1.0
550997.42,6800541.75,-8412.14,0.2323,0.2323,0.0257,0.1823,1.0
551445.58,6800542.5,-8310.38,0.1998,0.1998,0.0227,0.17,1.0
551883.45,6800538.13,-8058.18,0.6832,0.6832,0.0785,0.0486,0.0
552311.75,6800529.13,-8030.91,0.4409,0.4409,0.0545,0.0381,1.0
552739.2,6800519.75,-8004.34,0.3946,0.3946,0.0497,0.0354,1.0
553166.38,6800510.38,-7979.83,0.5298,0.5298,0.0635,0.0425,1.0
553593.53,6800501.13,-7961.07,0.3944,0.3944,0.0497,0.0354,1.0
554020.84,6800492.13,-7950.02,0.4823,0.4823,0.0588,0.0402,1.0
554448.41,6800483.5,-7945.55,0.4808,0.4808,0.0586,0.0401,1.0
554876.28,6800475.25,-7952.06,0.3074,0.3074,0.0404,0.0294,1.0
555304.55,6800467.63,-7970.13,0.3372,0.3372,0.0436,0.0316,1.0
555733.31,6800460.88,-7995.23,0.5371,0.5371,0.0643,0.0428,1.0
556162.73,6800454.88,-8028.51,0.4241,0.4241,0.0528,0.0371,1.0
556592.94,6800449.75,-8063.06,0.5043,0.5043,0.061,0.0413,1.0
557024.03,6800445.88,-8099.47,0.3902,0.3902,0.0492,0.0351,1.0
557456.06,6800443.13,-8140.75,0.4188,0.4188,0.0522,0.0368,1.0
557889.05,6800441.13,-8185.3,0.3201,0.3201,0.0418,0.0303,1.0
558322.67,6800439.88,-8227.66,0.1163,0.1163,0.0144,0.1262,1.0
558756.23,6800438.88,-8267.54,0.1976,0.1976,0.0224,0.1692,0.33888
559196.64,6800440.13,-8415.73,0.1729,0.1729,0.0201,0.1583,1.0
559645.09,6800443.25,-8465.18,0.1031,0.1031,0.013,0.1164,1.0
560094.63,6800445.75,-8508.98,0.2261,0.2261,0.0251,0.1801,1.0
550086.22,6800980.25,-8563.16,70.8716,70.8716,3.0198,0.6457,1.0
550538.88,6800984.38,-8466.18,35.7127,35.7127,1.7058,0.5902,1.0
550989.88,6800987.5,-8365.96,46.1617,46.1617,2.1126,0.6109,1.0
551440.19,6800990.0,-8257.51,0.1097,0.1097,0.0137,0.1214,1.0
551881.67,6800987.38,-8015.48,0.5282,0.5282,0.0634,0.0424,0.0
552312.17,6800978.75,-7986.57,0.6691,0.6691,0.0772,0.0481,0.0
552740.2,6800969.25,-7959.39,0.7951,0.7951,0.0891,0.0523,1.0
553167.83,6800959.63,-7929.87,0.7285,0.7285,0.0829,0.0502,1.0
553595.22,6800949.88,-7906.45,0.4719,0.4719,0.0577,0.0397,1.0
554022.53,6800940.25,-7892.18,0.5996,0.5996,0.0704,0.0455,1.0
554449.89,6800930.88,-7887.98,0.53,0.53,0.0636,0.0425,1.0
554877.42,6800921.75,-7897.12,0.7485,0.7485,0.0847,0.0508,1.0
555305.23,6800913.25,-7917.96,0.3529,0.3529,0.0453,0.0327,1.0
555733.44,6800905.38,-7947.53,0.4708,0.4708,0.0576,0.0396,1.0
556162.19,6800898.0,-7981.57,0.4278,0.4278,0.0532,0.0373,1.0
556591.59,6800891.63,-8015.56,0.5064,0.5064,0.0612,0.0414,1.0
557021.73,6800886.25,-8055.45,0.6528,0.6528,0.0756,0.0475,1.0
557452.78,6800881.75,-8097.89,0.5653,0.5653,0.0671,0.0441,1.0
557884.97,6800878.25,-8140.86,0.4139,0.4139,0.0517,0.0365,1.0
558318.33,6800875.63,-8187.19,0.3738,0.3738,0.0475,0.0341,1.0
558752.36,6800873.25,-8235.14,0.0919,0.0919,0.0119,0.1072,0.33888
559193.77,6800874.25,-8387.11,0.1643,0.1643,0.0192,0.1542,1.0
559642.67,6800878.38,-8445.05,0.1622,0.1622,0.019,0.1531,1.0
560092.05,6800882.25,-8494.11,0.1105,0.1105,0.0138,0.122,1.0
550079.45,6801425.38,-8537.69,0.1983,0.1983,0.0225,0.1694,1.0
550532.14,6801429.88,-8431.41,48.5664,48.5664,2.2039,0.6151,1.0
550983.44,6801433.63,-8326.53,55.067,55.067,2.4472,0.6252,1.0
551433.77,6801436.63,-8212.14,0.0796,0.0796,0.0105,0.0955,1.0
551878.16,6801435.88,-8095.11,0.4941,0.4941,0.06,0.0408,1.0
552312.14,6801429.0,-7953.51,0.5026,0.5026,0.0608,0.0412,0.0
552740.88,6801419.5,-7923.0,0.5481,0.5481,0.0654,0.0433,1.0
553168.98,6801409.75,-7884.07,0.4001,0.4001,0.0503,0.0357,1.0
553596.67,6801399.63,-7856.47,0.4092,0.4092,0.0512,0.0363,1.0
554024.06,6801389.38,-7844.34,0.4377,0.4377,0.0542,0.0379,1.0
554451.28,6801379.25,-7839.69,0.6501,0.6501,0.0754,0.0474,1.0
554878.53,6801369.38,-7847.89,0.4004,0.4004,0.0503,0.0357,1.0
555305.94,6801359.88,-7872.92,0.4674,0.4674,0.0572,0.0395,1.0
555733.59,6801350.75,-7905.57,0.4031,0.4031,0.0506,0.0359,1.0
556161.66,6801342.13,-7937.55,0.5146,0.5146,0.062,0.0418,1.0
556590.27,6801334.38,-7971.4,0.5025,0.5025,0.0608,0.0412,1.0
557019.52,6801327.38,-8012.33,0.8176,0.8176,0.0912,0.053,1.0
557449.55,6801321.0,-8057.1,0.6623,0.6623,0.0765,0.0479,1.0
557880.61,6801315.5,-8102.19,0.4126,0.4126,0.0516,0.0365,1.0
558313.28,6801311.0,-8150.46,0.367,0.367,0.0468,0.0336,1.0
558748.13,6801307.75,-8201.97,0.1439,0.1439,0.0172,0.1434,0.33888
559190.81,6801309.38,-8352.78,0.1665,0.1665,0.0195,0.1553,1.0
559640.25,6801315.0,-8426.67,0.1428,0.1428,0.0171,0.1428,1.0
560089.88,6801320.25,-8491.01,0.1469,0.1469,0.0175,0.1451,1.0
550073.41,6801870.63,-8514.97,0.1195,0.1195,0.0148,0.1284,0.0
550526.2,6801875.5,-8406.19,35.5024,35.5024,1.6975,0.5897,1.0
550977.33,6801879.5,-8297.33,58.5857,58.5857,2.5768,0.6303,1.0
551426.55,6801882.25,-8180.16,240.4138,240.4138,10.4017,0.1901,1.0
551873.58,6801883.75,-8059.5,0.4455,0.4455,0.055,0.0383,1.0
552312.06,6801879.75,-7919.94,0.6939,0.6939,0.0796,0.049,0.0
552741.92,6801870.38,-7885.76,0.4761,0.4761,0.0581,0.0399,0.0
553170.3,6801860.5,-7843.67,0.4669,0.4669,0.0572,0.0394,1.0
553598.19,6801850.13,-7817.65,0.4684,0.4684,0.0573,0.0395,1.0
554025.66,6801839.5,-7809.05,0.5048,0.5048,0.061,0.0413,1.0
554452.78,6801828.88,-7804.91,0.4794,0.4794,0.0585,0.0401,1.0
554879.78,6801818.25,-7810.49,0.4251,0.4251,0.0529,0.0372,1.0
555306.8,6801807.75,-7832.91,0.4391,0.4391,0.0543,0.038,1.0
555733.92,6801797.5,-7866.38,0.4398,0.4398,0.0544,0.038,1.0
556161.31,6801787.63,-7901.68,0.527,0.527,0.0633,0.0424,1.0
556589.14,6801778.25,-7935.66,0.6932,0.6932,0.0795,0.049,1.0
557017.59,6801769.5,-7974.21,0.901,0.901,0.0989,0.0553,1.0
557446.73,6801761.38,-8020.69,0.83,0.83,0.0924,0.0533,1.0
557876.45,6801753.63,-8069.16,0.464,0.464,0.0569,0.0393,1.0
558306.84,6801746.0,-8117.03,0.3805,0.3805,0.0482,0.0345,0.33888
558742.58,6801742.38,-8167.78,0.3093,0.3093,0.0406,0.0295,0.33888
559188.0,6801746.25,-8319.93,0.0761,0.0761,0.0101,0.0919,1.0
559638.09,6801753.5,-8409.35,0.1263,0.1263,0.0155,0.1329,1.0
560088.09,6801760.13,-8491.97,0.1407,0.1407,0.0169,0.1417,1.0
550067.86,6802316.13,-8496.95,0.0983,0.0983,0.0125,0.1126,0.0
550520.7,6802321.25,-8382.82,0.0806,0.0806,0.0106,0.0965,1.0
550971.75,6802325.38,-8268.77,0.065,0.065,0.0089,0.0791,1.0
551421.02,6802328.63,-8146.95,259.1137,259.1137,11.0716,0.1919,1.0
551868.86,6802331.0,-8027.5,0.4814,0.4814,0.0587,0.0402,1.0
552310.73,6802329.38,-7929.82,0.4044,0.4044,0.0507,0.036,1.0
552743.48,6802321.88,-7856.16,0.3573,0.3573,0.0458,0.033,0.0
553172.13,6802311.88,-7816.43,0.3682,0.3682,0.0469,0.0337,1.0
553600.11,6802301.38,-7790.73,0.5515,0.5515,0.0657,0.0435,1.0
554027.58,6802290.63,-7778.48,0.3304,0.3304,0.0429,0.0311,1.0
554454.64,6802279.75,-7773.12,0.3082,0.3082,0.0405,0.0294,1.0
554881.42,6802268.5,-7780.09,0.2887,0.2887,0.0383,0.0278,1.0
555308.05,6802257.13,-7801.48,0.7456,0.7456,0.0845,0.0507,1.0
555734.63,6802245.88,-7833.74,0.5414,0.5414,0.0647,0.043,1.0
556161.3,6802234.63,-7872.5,0.6791,0.6791,0.0781,0.0485,1.0
556588.31,6802223.5,-7909.3,0.7354,0.7354,0.0835,0.0504,1.0
557015.91,6802212.88,-7944.72,0.8233,0.8233,0.0917,0.0531,1.0
557444.2,6802203.0,-7990.28,0.483,0.483,0.0588,0.0403,1.0
557872.91,6802193.25,-8041.64,0.5575,0.5575,0.0663,0.0437,1.0
558301.38,6802183.0,-8089.95,0.3639,0.3639,0.0465,0.0334,0.33888
558738.45,6802180.13,-8200.48,0.1045,0.1045,0.0132,0.1176,1.0
559186.44,6802186.63,-8295.62,0.1252,0.1252,0.0153,0.1322,1.0
559636.55,6802194.63,-8392.7,0.1524,0.1524,0.0181,0.1481,1.0
