X,Y,Depth,PERMX,PERMY,PERMZ,PORO,Transmissibility
551426.55,6801882.25,-8138.91,45.2691,45.2691,0.7545,0.1807,1.0
551873.58,6801883.75,-8018.25,89.6339,89.6339,1.3331,0.1972,1.0
552312.06,6801879.75,-7878.69,50.65,50.65,0.8285,0.1835,0.0
552741.92,6801870.38,-7844.51,103.2106,103.2106,1.4994,0.2006,0.0
553170.3,6801860.5,-7802.42,58.4616,58.4616,0.9337,0.1869,1.0
553598.19,6801850.13,-7776.4,26.25,26.25,0.4791,0.1676,1.0
554025.66,6801839.5,-7767.8,34.1294,34.1294,0.5962,0.1739,1.0
554452.78,6801828.88,-7763.66,30.607,30.607,0.5445,0.1713,1.0
554879.78,6801818.25,-7769.24,19.251,19.251,0.37,0.1601,1.0
555306.8,6801807.75,-7791.66,135.6151,135.6151,1.8825,0.2072,1.0
555733.92,6801797.5,-7825.13,218.8306,218.8306,2.8048,0.2188,1.0
556161.31,6801787.63,-7860.43,242.764,242.764,3.0582,0.2213,1.0
556589.14,6801778.25,-7894.41,123.3299,123.3299,1.7393,0.2049,1.0
557017.59,6801769.5,-7932.96,46.7685,46.7685,0.7753,0.1815,1.0
557446.73,6801761.38,-7979.44,0.0989,0.0989,0.0046,0.0329,1.0
557876.45,6801753.63,-8027.91,53.3966,53.3966,0.8658,0.1847,1.0
558306.84,6801746.0,-8075.78,92.059,92.059,1.3631,0.1979,0.733077
558742.58,6801742.38,-8126.53,57.2365,57.2365,0.9174,0.1864,0.733077
559188.0,6801746.25,-8278.68,488.3058,488.3058,7.1281,0.3726,1.0
559638.09,6801753.5,-8368.1,310.3232,310.3232,4.8855,0.3523,1.0
560088.09,6801760.13,-8450.72,534.2205,534.2205,7.6825,0.3767,1.0
550067.86,6802316.13,-8455.7,146.7021,146.7021,2.6168,0.3186,0.0
550520.7,6802321.25,-8341.57,178.7462,178.7462,3.0851,0.3275,1.0
550971.75,6802325.38,-8227.52,154.3168,154.3168,2.7295,0.3208,1.0
551421.02,6802328.63,-8105.7,50.6519,50.6519,0.8285,0.1835,1.0
551868.86,6802331.0,-7986.25,0.8838,0.8838,0.0284,0.0858,1.0
552310.73,6802329.38,-7888.57,281.5772,281.5772,3.4606,0.2248,1.0
552743.48,6802321.88,-7814.91,116.4915,116.4915,1.6586,0.2036,0.0
553172.13,6802311.88,-7775.18,102.3237,102.3237,1.4887,0.2004,1.0
553600.11,6802301.38,-7749.48,47.0191,47.0191,0.7787,0.1817,1.0
554027.58,6802290.63,-7737.23,78.1412,78.1412,1.1891,0.1939,1.0
554454.64,6802279.75,-7731.87,111.0044,111.0044,1.5932,0.2024,1.0
554881.42,6802268.5,-7738.84,243.0778,243.0778,3.0615,0.2213,1.0
555308.05,6802257.13,-7760.23,188.9896,188.9896,2.4823,0.2152,1.0
555734.63,6802245.88,-7792.49,156.7048,156.7048,2.1235,0.2107,1.0
556161.3,6802234.63,-7831.25,106.3018,106.3018,1.5367,0.2013,1.0
556588.31,6802223.5,-7868.05,32.3269,32.3269,0.5699,0.1726,1.0
557015.91,6802212.88,-7903.47,55.9765,55.9765,0.9005,0.1859,1.0
557444.2,6802203.0,-7949.03,144.5563,144.5563,1.9854,0.2088,1.0
557872.91,6802193.25,-8000.39,69.0693,69.0693,1.0729,0.1909,1.0
558301.38,6802183.0,-8048.7,88.2092,88.2092,1.3155,0.1968,0.733077
558738.45,6802180.13,-8159.22,78.2724,78.2724,1.1908,0.194,1.0
559186.44,6802186.63,-8254.37,378.2177,378.2177,5.7613,0.3612,1.0
559636.55,6802194.63,-8351.45,363.5635,363.5635,5.5746,0.3594,1.0
560086.8,6802202.13,-8445.44,471.9568,471.9568,6.9287,0.3711,1.0
550062.7,6802761.75,-8441.86,420.0384,420.0384,6.2874,0.3659,0.0
550515.7,6802767.25,-8323.1,279.8526,279.8526,4.4824,0.3476,1.0
550966.98,6802771.75,-8202.67,203.0849,203.0849,3.4313,0.3332,1.0
551416.45,6802775.25,-8076.07,111.6603,111.6603,1.601,0.2025,1.0
551863.89,6802777.63,-7963.32,71.219,71.219,1.1006,0.1917,1.0
552309.11,6802778.63,-7875.18,46.7052,46.7052,0.7744,0.1815,1.0
552745.94,6802774.0,-7798.13,50.2776,50.2776,0.8234,0.1833,0.0
553174.81,6802764.13,-7757.43,2.183,2.183,0.0603,0.1076,0.0
553602.77,6802753.75,-7727.49,1.8331,1.8331,0.0521,0.1034,1.0
554030.2,6802743.0,-7708.03,43.7675,43.7675,0.7336,0.1799,1.0
554457.17,6802731.88,-7699.45,85.8732,85.8732,1.2864,0.1962,1.0
554883.73,6802720.25,-7706.82,107.3432,107.3432,1.5493,0.2016,1.0
555309.97,6802708.25,-7730.12,147.833,147.833,2.0228,0.2093,1.0
555735.95,6802696.0,-7765.33,106.9797,106.9797,1.5449,0.2015,1.0
556161.83,6802683.38,-7807.62,30.848,30.848,0.5481,0.1715,1.0
556587.89,6802670.5,-7847.11,105.481,105.481,1.5269,0.2012,1.0
557014.38,6802657.88,-7881.23,114.9906,114.9906,1.6407,0.2032,1.0
557441.59,6802646.0,-7925.17,40.5455,40.5455,0.6883,0.1781,1.0
557869.69,6802634.63,-7977.96,134.3255,134.3255,1.8676,0.207,1.0
558298.23,6802623.38,-8029.3,48.6444,48.6444,0.8011,0.1825,0.733077
558736.86,6802621.75,-8137.13,62.4076,62.4076,0.9859,0.1885,1.0
559185.92,6802630.0,-8233.73,339.169,339.169,5.2611,0.3563,1.0
559635.77,6802638.5,-8334.06,326.2675,326.2675,5.0938,0.3545,1.0
560086.13,6802646.63,-8433.13,365.7528,365.7528,5.6026,0.3596,1.0
550057.97,6803207.13,-8429.55,302.8837,302.8837,4.7877,0.3512,0.0
550511.28,6803213.13,-8307.3,170.1019,170.1019,2.9602,0.3252,1.0
550962.95,6803218.25,-8183.78,37.9168,37.9168,0.6509,0.1765,1.0
551412.84,6803222.25,-8059.48,60.5967,60.5967,0.962,0.1878,1.0
551860.88,6803225.25,-7950.43,78.6552,78.6552,1.1956,0.1941,1.0
552307.36,6803227.38,-7872.68,62.1093,62.1093,0.982,0.1884,1.0
552747.41,6803225.13,-7802.97,45.4697,45.4697,0.7573,0.1809,1.0
553178.63,6803217.13,-7747.51,94.8946,94.8946,1.398,0.1986,0.0
553606.55,6803207.13,-7706.45,142.706,142.706,1.9642,0.2084,1.0
554033.91,6803196.63,-7678.64,45.7635,45.7635,0.7613,0.181,1.0
554460.7,6803185.5,-7667.73,64.8906,64.8906,1.0185,0.1894,1.0
554886.98,6803173.75,-7673.48,44.3439,44.3439,0.7416,0.1802,1.0
555312.8,6803161.38,-7699.32,1.7873,1.7873,0.051,0.1028,1.0
555738.17,6803148.25,-7741.71,1.8673,1.8673,0.0529,0.1038,1.0
556163.2,6803134.38,-7786.25,42.0195,42.0195,0.7091,0.1789,1.0
556588.14,6803119.88,-7828.67,2.0855,2.0855,0.0581,0.1065,1.0
557013.22,6803105.13,-7866.54,198.0885,198.0885,2.5815,0.2164,1.0
557438.86,6803090.75,-7907.54,85.8915,85.8915,1.2866,0.1962,1.0
557865.89,6803077.5,-7959.15,76.5849,76.5849,1.1693,0.1934,1.0
558295.16,6803066.13,-8014.04,94.3964,94.3964,1.3919,0.1985,0.733077
558735.41,6803065.88,-8116.21,79.0566,79.0566,1.2007,0.1942,1.0
559185.42,6803075.63,-8214.71,252.7238,252.7238,4.1172,0.343,1.0
559635.69,6803085.0,-8317.14,247.0059,247.0059,4.0395,0.342,1.0
560086.2,6803093.5,-8418.5,10.5086,10.5086,0.2909,0.2,1.0
550053.69,6803652.5,-8423.53,190.0411,190.0411,3.2467,0.3302,1.0
550507.44,6803659.13,-8298.27,181.7222,181.7222,3.1278,0.3282,1.0
550959.67,6803664.88,-8169.41,43.4846,43.4846,0.7296,0.1798,1.0
551410.25,6803669.63,-8044.67,93.3752,93.3752,1.3794,0.1982,1.0
551859.0,6803673.25,-7942.58,89.6552,89.6552,1.3334,0.1972,1.0
552305.53,6803675.63,-7880.02,98.473,98.473,1.4418,0.1995,1.0
552749.06,6803676.13,-7819.07,85.4729,85.4729,1.2814,0.1961,1.0
553184.03,6803671.0,-7741.11,165.9766,165.9766,2.2277,0.2121,0.0
553611.78,6803661.38,-7687.88,109.6662,109.6662,1.5772,0.2021,1.0
554038.88,6803651.38,-7662.81,54.6267,54.6267,0.8824,0.1853,1.0
554465.38,6803640.63,-7658.17,49.9258,49.9258,0.8186,0.1831,1.0
554891.3,6803629.0,-7660.46,32.519,32.519,0.5727,0.1728,1.0
555316.64,6803616.5,-7678.81,41.9974,41.9974,0.7088,0.1789,1.0
555741.39,6803602.88,-7722.05,53.5573,53.5573,0.868,0.1848,1.0
556165.55,6803588.13,-7769.23,0.9502,0.9502,0.0302,0.0875,1.0
556589.25,6803572.38,-7813.77,1.1489,1.1489,0.0353,0.0921,1.0
557012.78,6803555.75,-7855.37,57.2183,57.2183,0.9171,0.1864,1.0
557436.47,6803538.63,-7895.58,110.6689,110.6689,1.5892,0.2023,1.0
557860.52,6803521.13,-7940.31,75.5634,75.5634,1.1563,0.1931,0.733077
558290.7,6803510.25,-7991.17,81.8265,81.8265,1.2357,0.195,0.733077
558734.33,6803513.75,-8102.92,86.3367,86.3367,1.2922,0.1963,1.0
559185.38,6803524.63,-8202.33,436.0798,436.0798,6.4869,0.3676,1.0
559636.27,6803534.63,-8305.0,183.8309,183.8309,3.158,0.3287,1.0
560086.98,6803543.13,-8408.51,14.4614,14.4614,0.3795,0.2144,1.0
550049.86,6804097.88,-8421.0,0.9741,0.9741,0.0401,0.0931,1.0
550504.17,6804105.25,-8291.96,0.4522,0.4522,0.0211,0.0586,1.0
550957.13,6804111.75,-8164.33,38.3674,38.3674,0.6573,0.1768,1.0
551408.53,6804117.25,-8046.2,43.1759,43.1759,0.7253,0.1796,1.0
551858.23,6804121.75,-7944.8,97.1223,97.1223,1.4253,0.1992,1.0
552306.38,6804125.5,-7884.28,98.9864,98.9864,1.4481,0.1996,1.0
552753.84,6804128.88,-7826.52,94.7815,94.7815,1.3967,0.1986,1.0
553191.28,6804125.75,-7738.5,86.5095,86.5095,1.2943,0.1964,0.0
553618.48,6804116.5,-7677.26,67.1735,67.1735,1.0483,0.1903,0.0
554045.2,6804107.25,-7656.38,69.5159,69.5159,1.0787,0.1911,1.0
554471.27,6804097.13,-7661.44,51.8796,51.8796,0.8452,0.184,1.0
554896.69,6804085.88,-7662.75,34.9669,34.9669,0.6084,0.1745,1.0
555321.47,6804073.63,-7672.81,38.0032,38.0032,0.6521,0.1765,1.0
555745.55,6804060.0,-7710.26,83.9351,83.9351,1.2621,0.1956,1.0
556168.84,6804044.88,-7757.8,63.5209,63.5209,1.0006,0.1889,1.0
556591.31,6804028.25,-7803.83,120.3809,120.3809,1.7046,0.2043,1.0
557013.14,6804010.13,-7847.56,93.6281,93.6281,1.3825,0.1983,1.0
557434.89,6803990.88,-7889.04,0.0958,0.0958,0.0045,0.0322,1.0
557856.98,6803970.5,-7926.77,113.6782,113.6782,1.6251,0.203,0.733077
558288.17,6803960.38,-8012.01,104.316,104.316,1.5128,0.2009,1.0
558734.38,6803966.5,-8093.95,51.7209,51.7209,0.8431,0.184,1.0
559186.33,6803977.75,-8197.82,53.5442,53.5442,0.8678,0.1848,1.0
559637.61,6803987.75,-8300.4,161.8689,161.8689,2.8403,0.323,1.0
560088.39,6803995.88,-8404.49,485.9185,485.9185,7.0991,0.3724,1.0
550046.42,6804543.13,-8422.46,7.9036,7.9036,0.2294,0.1872,1.0
550501.44,6804551.25,-8296.18,155.5766,155.5766,2.748,0.3212,1.0
550955.25,6804558.75,-8171.32,0.1171,0.1171,0.0053,0.037,1.0
551407.73,6804565.25,-8052.1,98.8548,98.8548,1.4465,0.1996,1.0
551858.8,6804571.0,-7947.32,89.2308,89.2308,1.3281,0.1971,1.0
552308.59,6804576.13,-7886.97,77.2017,77.2017,1.1772,0.1936,1.0
552757.22,6804580.63,-7839.2,108.9554,108.9554,1.5686,0.2019,1.0
553197.61,6804580.13,-7762.15,1.5852,1.5852,0.0462,0.0999,1.0
553627.14,6804573.25,-7680.28,92.0957,92.0957,1.3636,0.1979,0.0
554053.11,6804564.63,-7651.11,3.6101,3.6101,0.0917,0.1197,1.0
554478.44,6804555.25,-7659.1,36.5464,36.5464,0.6312,0.1756,1.0
554903.13,6804544.63,-7661.75,0.1469,0.1469,0.0064,0.0425,0.0
555327.17,6804532.88,-7671.61,37.7444,37.7444,0.6484,0.1764,1.0
555750.5,6804519.75,-7707.68,47.2772,47.2772,0.7823,0.1818,1.0
556172.98,6804504.88,-7754.01,1.273,1.273,0.0385,0.0946,0.733077
556594.45,6804488.0,-7799.63,73.8351,73.8351,1.1342,0.1926,1.0
557014.7,6804468.88,-7844.25,75.8256,75.8256,1.1597,0.1932,1.0
557433.8,6804447.38,-7888.27,79.6278,79.6278,1.2079,0.1944,0.733077
557857.17,6804429.25,-7927.27,0.1052,0.1052,0.0048,0.0344,0.733077
558291.34,6804421.0,-8075.91,70.8621,70.8621,1.096,0.1916,1.0
558737.3,6804425.25,-8097.01,88.4869,88.4869,1.3189,0.1969,1.0
559188.78,6804436.0,-8200.21,419.0535,419.0535,6.2752,0.3658,1.0
559639.8,6804444.75,-8303.22,1.0482,1.0482,0.0426,0.0964,1.0
560090.36,6804451.5,-8408.34,474.3577,474.3577,6.9581,0.3713,1.0
550043.31,6804988.38,-8431.03,8.9209,8.9209,0.2538,0.1927,1.0
550499.14,6804997.25,-8310.18,263.4365,263.4365,4.2622,0.3449,1.0
550953.97,6805005.75,-8183.42,48.4289,48.4289,0.7981,0.1824,1.0
551407.69,6805013.38,-8060.6,65.7953,65.7953,1.0303,0.1898,1.0
551860.14,6805020.5,-7963.16,78.0008,78.0008,1.1873,0.1939,1.0
552311.05,6805026.88,-7902.2,65.9848,65.9848,1.0328,0.1898,1.0
552759.5,6805031.88,-7857.57,66.6786,66.6786,1.0419,0.1901,1.0
553204.25,6805034.88,-7790.17,0.0911,0.0911,0.0043,0.031,1.0
553638.06,6805031.63,-7692.9,96.4053,96.4053,1.4166,0.199,0.0
554062.77,6805023.38,-7649.22,2.6197,2.6197,0.0702,0.112,1.0
554486.94,6805014.75,-7655.51,85.0499,85.0499,1.2761,0.196,1.0
554910.59,6805005.13,-7658.2,68.065,68.065,1.0599,0.1906,1.0
555333.67,6804994.25,-7671.81,0.1931,0.1931,0.008,0.0491,1.0
555756.09,6804982.0,-7712.2,155.8916,155.8916,2.1143,0.2106,1.0
556177.75,6804968.0,-7758.0,0.1343,0.1343,0.0059,0.0403,1.0
556598.52,6804951.75,-7802.04,0.1466,0.1466,0.0064,0.0424,1.0
557018.11,6804933.13,-7844.61,0.0962,0.0962,0.0045,0.0323,1.0
557436.2,6804912.25,-7890.24,69.6074,69.6074,1.0799,0.1911,0.733077
557861.38,6804896.25,-8095.1,56.3699,56.3699,0.9058,0.186,1.0
558297.63,6804889.25,-8089.24,66.9795,66.9795,1.0458,0.1902,1.0
558742.48,6804891.63,-8110.64,42.4879,42.4879,0.7157,0.1792,1.0
559192.7,6804899.5,-8206.34,363.3353,363.3353,5.5717,0.3593,1.0
559642.81,6804905.5,-8311.36,452.6975,452.6975,6.6923,0.3692,1.0
560092.81,6804909.75,-8417.72,413.7203,413.7203,6.2085,0.3652,1.0
550040.47,6805433.5,-8444.09,6.556,6.556,0.1963,0.1788,1.0
550497.17,6805443.13,-8328.0,433.5863,433.5863,6.456,0.3673,1.0
550953.11,6805452.63,-8209.0,164.3471,164.3471,2.8765,0.3237,1.0
551408.06,6805461.63,-8100.12,51.3918,51.3918,0.8386,0.1838,1.0
551861.73,6805470.13,-8005.01,0.063,0.063,0.0031,0.022,1.0
552313.81,6805477.88,-7929.68,47.8016,47.8016,0.7895,0.1821,1.0
552764.23,6805484.63,-7879.75,32.3419,32.3419,0.5701,0.1726,1.0
553214.06,6805490.88,-7816.91,34.9964,34.9964,0.6088,0.1745,1.0
553650.77,6805490.38,-7712.6,47.0162,47.0162,0.7787,0.1817,0.0
554074.03,6805483.25,-7658.07,89.8287,89.8287,1.3356,0.1973,0.0
554496.89,6805475.88,-7654.86,1.9982,1.9982,0.056,0.1055,1.0
554919.2,6805467.5,-7656.5,1.0148,1.0148,0.0319,0.0891,1.0
555340.98,6805457.88,-7678.06,0.1053,0.1053,0.0048,0.0344,1.0
555762.22,6805446.88,-7722.63,105.3975,105.3975,1.5258,0.2011,1.0
556182.89,6805434.0,-7767.36,0.1145,0.1145,0.0052,0.0365,1.0
556603.06,6805419.25,-7810.47,0.1173,0.1173,0.0053,0.0371,1.0
557022.84,6805403.13,-7850.07,120.5876,120.5876,1.707,0.2044,1.0
557442.39,6805386.25,-7894.99,27.4891,27.4891,0.4979,0.1687,0.733077
557868.69,6805371.63,-8100.88,56.6156,56.6156,0.9091,0.1861,1.0
558305.44,6805364.63,-8072.43,1.8253,1.8253,0.052,0.1033,1.0
558749.55,6805365.0,-8136.19,42.3894,42.3894,0.7143,0.1792,1.0
559197.77,6805367.5,-8221.24,276.0093,276.0093,4.431,0.347,1.0
559646.59,6805369.5,-8326.68,333.3234,333.3234,5.1855,0.3555,1.0
560095.78,6805370.5,-8427.59,399.3578,399.3578,6.0284,0.3636,1.0
550037.78,6805878.25,-8461.32,564.1596,564.1596,8.0396,0.3791,1.0
550495.38,6805888.75,-8359.36,322.0302,322.0302,5.0386,0.3539,1.0
550952.41,6805899.38,-8254.63,316.19,316.19,4.9624,0.3531,1.0
551408.59,6805909.75,-8154.94,44.9534,44.9534,0.7501,0.1806,1.0
551863.63,6805919.63,-8059.17,38.9855,38.9855,0.6661,0.1771,1.0
552317.3,6805929.0,-7973.39,32.6156,32.6156,0.5741,0.1728,1.0
552769.67,6805937.63,-7913.4,43.3453,43.3453,0.7277,0.1797,1.0
553220.81,6805945.38,-7858.11,33.6618,33.6618,0.5894,0.1736,1.0
553661.31,6805948.0,-7777.66,0.1252,0.1252,0.0056,0.0386,1.0
554087.34,6805944.38,-7695.33,60.3882,60.3882,0.9593,0.1877,0.0
554508.5,6805938.63,-7671.22,1.2802,1.2802,0.0387,0.0947,1.0
554929.02,6805931.75,-7673.92,1.0944,1.0944,0.0339,0.0909,1.0
555349.11,6805923.75,-7700.02,0.808,0.808,0.0263,0.0836,1.0
555768.83,6805914.38,-7741.45,0.8802,0.8802,0.0283,0.0857,1.0
556188.27,6805903.13,-7782.79,1.1515,1.1515,0.0354,0.0922,1.0
556607.63,6805890.5,-7824.03,0.1506,0.1506,0.0065,0.0431,1.0
557027.39,6805877.25,-7861.69,0.1221,0.1221,0.0055,0.038,1.0
557448.44,6805863.75,-7908.14,16.872,16.872,0.3315,0.1569,0.733077
557875.66,6805851.75,-8114.76,100.9542,100.9542,1.472,0.2001,1.0
558313.5,6805844.75,-8115.56,55.7639,55.7639,0.8977,0.1858,1.0
558757.63,6805841.5,-8171.41,34.3431,34.3431,0.5994,0.1741,1.0
559203.61,6805838.75,-8251.99,197.7853,197.7853,3.3566,0.332,1.0
559651.06,6805836.13,-8351.72,271.3948,271.3948,4.3692,0.3462,1.0
560099.33,6805833.38,-8439.19,487.647,487.647,7.1201,0.3726,1.0
550035.16,6806322.75,-8487.46,123.4394,123.4394,2.2661,0.3108,1.0
550493.59,6806334.25,-8400.68,274.6873,274.6873,4.4133,0.3468,1.0
550951.66,6806345.88,-8307.59,228.0102,228.0102,3.7789,0.3384,1.0
551409.09,6806357.5,-8213.19,218.457,218.457,3.6465,0.3365,1.0
551865.61,6806368.88,-8121.75,92.4327,92.4327,1.3677,0.198,1.0
552320.86,6806379.88,-8031.97,37.6262,37.6262,0.6467,0.1763,1.0
552774.31,6806390.13,-7957.12,37.1102,37.1102,0.6393,0.176,1.0
553224.81,6806398.88,-7904.61,18.0206,18.0206,0.3502,0.1585,1.0
553671.5,6806405.75,-7840.9,0.1175,0.1175,0.0053,0.0371,1.0
554103.31,6806406.88,-7751.57,52.0887,52.0887,0.8481,0.1841,0.0
554521.94,6806402.75,-7714.1,52.2139,52.2139,0.8498,0.1842,0.0
554940.14,6806397.75,-7716.81,45.7571,45.7571,0.7613,0.181,1.0
555358.08,6806391.63,-7739.1,30.609,30.609,0.5445,0.1713,1.0
555775.84,6806384.13,-7770.39,0.822,0.822,0.0267,0.084,1.0
556193.61,6806375.13,-7807.08,1.3247,1.3247,0.0398,0.0955,1.0
556611.67,6806364.88,-7846.6,52.2534,52.2534,0.8503,0.1842,1.0
557030.27,6806353.88,-7887.56,99.8735,99.8735,1.4589,0.1998,0.733077
557452.48,6806343.38,-7942.46,126.6729,126.6729,1.7785,0.2056,0.733077
557881.39,6806333.88,-8126.48,119.9501,119.9501,1.6995,0.2043,1.0
558319.69,6806325.75,-8159.58,2.165,2.165,0.0599,0.1074,1.0
558764.19,6806318.75,-8217.37,184.917,184.917,3.1736,0.329,1.0
559209.52,6806311.75,-8298.23,217.6847,217.6847,3.6357,0.3363,1.0
559656.02,6806304.63,-8381.8,453.5004,453.5004,6.7022,0.3693,1.0
550491.7,6806779.25,-8451.18,12.4322,12.4322,0.3346,0.2076,1.0
550950.72,6806791.75,-8365.77,104.6717,104.6717,1.9751,0.3034,1.0
551409.33,6806804.5,-8278.79,0.6922,0.6922,0.0301,0.0777,1.0
551867.19,6806817.38,-8193.18,24.6074,24.6074,0.454,0.166,1.0
552323.78,6806830.0,-8109.6,37.5081,37.5081,0.645,0.1762,1.0
552778.44,6806842.0,-8025.12,47.1456,47.1456,0.7805,0.1817,1.0
553230.52,6806853.0,-7956.29,31.3513,31.3513,0.5555,0.1719,1.0
553680.05,6806863.13,-7901.16,22.8121,22.8121,0.4262,0.1642,1.0
554117.38,6806868.88,-7839.69,37.9444,37.9444,0.6513,0.1765,1.0
554538.02,6806868.38,-7770.88,57.4518,57.4518,0.9202,0.1865,0.0
554952.95,6806865.25,-7771.64,34.4597,34.4597,0.6011,0.1742,1.0
555367.86,6806861.13,-7787.89,55.8932,55.8932,0.8994,0.1858,1.0
555782.92,6806855.88,-7812.24,61.4848,61.4848,0.9738,0.1881,1.0
556198.27,6806849.5,-7845.67,41.5725,41.5725,0.7028,0.1787,1.0
556614.25,6806841.88,-7883.98,51.2563,51.2563,0.8368,0.1837,1.0
557031.69,6806833.38,-7933.64,47.2266,47.2266,0.7816,0.1818,0.733077
557455.17,6806825.25,-8075.7,59.248,59.248,0.9442,0.1872,1.0
557885.72,6806817.25,-8137.25,39.0561,39.0561,0.6672,0.1772,1.0
558324.45,6806807.5,-8220.55,10.6759,10.6759,0.2947,0.2007,1.0
558769.48,6806796.38,-8278.47,400.3279,400.3279,6.0406,0.3637,1.0
559214.98,6806785.25,-8349.66,297.1022,297.1022,4.7115,0.3503,1.0
559661.14,6806774.0,-8414.22,413.9879,413.9879,6.2119,0.3652,1.0
550489.63,6807223.25,-8498.59,0.9851,0.9851,0.0405,0.0936,1.0
550949.44,6807236.75,-8421.29,12.8658,12.8658,0.3443,0.2091,1.0
551408.98,6807250.63,-8345.94,3.9821,3.9821,0.1296,0.1564,1.0
551867.92,6807264.88,-8274.01,116.1482,116.1482,2.154,0.3081,1.0
552325.8,6807279.13,-8204.44,290.9464,290.9464,4.63,0.3494,1.0
552782.06,6807293.13,-8126.95,56.2528,56.2528,0.9042,0.186,1.0
553236.0,6807306.63,-8050.57,19.5045,19.5045,0.3741,0.1604,1.0
553686.28,6807319.25,-7987.45,25.8553,25.8553,0.4731,0.1672,1.0
554131.03,6807330.13,-7926.15,28.9975,28.9975,0.5205,0.17,1.0
554557.27,6807334.75,-7829.14,29.4631,29.4631,0.5275,0.1704,0.0
554967.86,6807333.88,-7830.05,35.0137,35.0137,0.6091,0.1745,1.0
555378.33,6807332.13,-7843.3,44.4725,44.4725,0.7434,0.1803,1.0
555789.52,6807329.38,-7862.37,56.0058,56.0058,0.9009,0.1859,1.0
556201.53,6807325.63,-7890.07,77.6156,77.6156,1.1824,0.1938,1.0
556614.06,6807320.88,-7934.97,50.583,50.583,0.8276,0.1834,0.733077
557030.72,6807315.13,-7999.48,34.6881,34.6881,0.6044,0.1743,0.733077
557456.58,6807308.13,-8099.92,2.183,2.183,0.0603,0.1076,1.0
557888.66,6807300.38,-8149.15,30.5905,30.5905,0.5443,0.1713,1.0
558328.13,6807289.0,-8287.6,360.5408,360.5408,5.536,0.359,1.0
558774.05,6807273.75,-8343.18,219.0373,219.0373,3.6545,0.3366,1.0
559220.09,6807258.38,-8399.27,0.4893,0.4893,0.0226,0.0621,1.0
559666.25,6807243.13,-8450.76,209.8345,209.8345,3.5261,0.3347,1.0
550487.23,6807666.38,-8534.63,0.9817,0.9817,0.0403,0.0934,1.0
550947.63,6807680.88,-8475.19,8.0741,8.0741,0.2335,0.1882,1.0
551407.84,6807695.88,-8417.73,146.6733,146.6733,2.6163,0.3186,1.0
551867.61,6807711.38,-8360.2,363.89,363.89,5.5788,0.3594,1.0
552326.61,6807727.25,-8299.66,377.3223,377.3223,5.7499,0.361,1.0
552784.42,6807743.25,-8237.35,365.0719,365.0719,5.5939,0.3596,1.0
553240.55,6807759.38,-8170.61,0.8863,0.8863,0.0285,0.0858,1.0
553694.88,6807775.5,-8104.96,58.5968,58.5968,0.9355,0.187,1.0
554148.77,6807791.75,-8041.04,33.3556,33.3556,0.585,0.1734,1.0
554579.5,6807801.38,-7880.92,34.2229,34.2229,0.5976,0.174,0.0
554985.06,6807803.25,-7885.7,44.9655,44.9655,0.7503,0.1806,0.0
555389.39,6807803.88,-7901.56,45.0507,45.0507,0.7515,0.1806,1.0
555794.92,6807803.63,-7918.34,53.8793,53.8793,0.8723,0.1849,1.0
556202.16,6807802.38,-7942.51,31.0456,31.0456,0.551,0.1716,1.0
556610.55,6807800.38,-7993.96,87.5644,87.5644,1.3074,0.1967,0.733077
557027.5,6807796.5,-8097.9,29.4026,29.4026,0.5266,0.1703,1.0
557456.69,6807790.0,-8136.72,37.304,37.304,0.6421,0.1761,1.0
557890.58,6807782.5,-8163.97,46.2076,46.2076,0.7675,0.1812,1.0
558331.5,6807769.13,-8354.6,298.3759,298.3759,4.7283,0.3505,1.0
558778.5,6807749.88,-8406.34,9.7724,9.7724,0.2738,0.1968,1.0
559225.08,6807730.5,-8450.55,229.9485,229.9485,3.8056,0.3388,1.0
559671.22,6807711.13,-8494.74,674.5892,674.5892,9.3311,0.3872,1.0
550484.38,6808108.88,-8566.44,1.9382,1.9382,0.0711,0.124,1.0
550945.14,6808124.13,-8534.52,784.0261,784.0261,10.5765,0.3939,1.0
551405.81,6808140.0,-8495.5,87.9145,87.9145,1.7079,0.2955,1.0
551866.19,6808156.5,-8446.1,951.5983,951.5983,12.4292,0.4026,1.0
552326.08,6808173.88,-8393.9,761.5823,761.5823,10.3236,0.3926,1.0
552785.34,6808191.88,-8344.33,578.4913,578.4913,8.2094,0.3803,1.0
553243.97,6808210.63,-8289.44,228.5065,228.5065,3.7857,0.3385,1.0
553702.02,6808230.13,-8235.99,169.2938,169.2938,2.9485,0.325,1.0
554158.91,6808250.0,-8183.35,51.0298,51.0298,0.8337,0.1836,1.0
554597.02,6808265.13,-8131.67,51.4785,51.4785,0.8398,0.1838,1.0
555005.28,6808272.0,-7950.25,43.093,43.093,0.7241,0.1796,0.0
555401.75,6808275.25,-7964.08,0.1198,0.1198,0.0054,0.0376,1.0
555798.78,6808277.75,-7982.36,0.1542,0.1542,0.0066,0.0436,1.0
556197.94,6808278.88,-8009.94,62.4271,62.4271,0.9862,0.1885,1.0
556601.69,6808279.0,-8058.12,58.5043,58.5043,0.9343,0.1869,0.733077
557021.52,6808276.13,-8133.68,30.364,30.364,0.5409,0.1711,1.0
557456.17,6808269.75,-8161.0,31.0925,31.0925,0.5517,0.1717,1.0
