X,Y,Depth,PERMX,PERMY,PERMZ,PORO,Transmissibility
560092.05,6800882.25,-8452.86,2048.666,2048.666,71.4268,0.5923,1.0
550079.45,6801425.38,-8496.44,695.3456,695.3456,29.027,0.5143,1.0
550532.14,6801429.88,-8390.16,934.5078,934.5078,37.1354,0.5356,1.0
550983.44,6801433.63,-8285.28,806.9404,806.9404,32.8602,0.525,1.0
551433.77,6801436.63,-8170.89,307.3795,307.3795,11.9936,0.1817,1.0
551878.16,6801435.88,-8053.86,540.1823,540.1823,19.1869,0.1953,1.0
552312.14,6801429.0,-7912.26,11.5718,11.5718,0.7799,0.1026,0.0
552740.88,6801419.5,-7881.75,12.8577,12.8577,0.8515,0.1051,1.0
553168.98,6801409.75,-7842.82,0.9929,0.9929,0.1008,0.0433,1.0
553596.67,6801399.63,-7815.22,209.9658,209.9658,8.73,0.1725,1.0
554024.06,6801389.38,-7803.09,170.2836,170.2836,7.3316,0.1674,1.0
554451.28,6801379.25,-7798.44,673.1819,673.1819,23.0497,0.2006,1.0
554878.53,6801369.38,-7806.64,1098.198,1098.198,34.6568,0.2124,1.0
555305.94,6801359.88,-7831.67,1068.272,1068.272,33.868,0.2117,1.0
555733.59,6801350.75,-7864.32,1363.021,1363.021,41.4929,0.2176,1.0
556161.66,6801342.13,-7896.3,317.3622,317.3622,12.3174,0.1824,1.0
556590.27,6801334.38,-7930.15,393.8131,393.8131,14.7445,0.1877,1.0
557019.52,6801327.38,-7971.08,626.3674,626.3674,21.706,0.1989,1.0
557449.55,6801321.0,-8015.85,597.1292,597.1292,20.8583,0.1977,1.0
557880.61,6801315.5,-8060.94,303.7033,303.7033,11.874,0.1814,1.0
558313.28,6801311.0,-8109.21,571.5227,571.5227,20.1102,0.1966,1.0
558748.13,6801307.75,-8160.72,524.9866,524.9866,18.7361,0.1946,0.194866
559190.81,6801309.38,-8311.53,1065.498,1065.498,41.425,0.5451,1.0
559640.25,6801315.0,-8385.42,1725.651,1725.651,61.9103,0.5799,1.0
560089.88,6801320.25,-8449.76,6.7295,6.7295,0.6085,0.1795,1.0
550073.41,6801870.63,-8473.72,1898.257,1898.257,67.0292,0.5868,0.0
550526.2,6801875.5,-8364.94,1149.53,1149.53,44.1301,0.5505,1.0
550977.33,6801879.5,-8256.08,1073.83,1073.83,41.6948,0.5456,1.0
551426.55,6801882.25,-8138.91,295.7512,295.7512,11.6143,0.1807,1.0
551873.58,6801883.75,-8018.25,585.5946,585.5946,20.522,0.1972,1.0
552312.06,6801879.75,-7878.69,330.9058,330.9058,12.7539,0.1835,0.0
552741.92,6801870.38,-7844.51,674.2936,674.2936,23.0814,0.2006,0.0
553170.3,6801860.5,-7802.42,381.9403,381.9403,14.3731,0.1869,1.0
553598.19,6801850.13,-7776.4,171.4959,171.4959,7.3751,0.1676,1.0
554025.66,6801839.5,-7767.8,222.9738,222.9738,9.1784,0.1739,1.0
554452.78,6801828.88,-7763.66,199.9608,199.9608,8.3819,0.1713,1.0
554879.78,6801818.25,-7769.24,125.7701,125.7701,5.6956,0.1601,1.0
555306.8,6801807.75,-7791.66,885.998,885.998,28.9789,0.2072,1.0
555733.92,6801797.5,-7825.13,1429.66,1429.66,43.1767,0.2188,1.0
556161.31,6801787.63,-7860.43,1586.021,1586.021,47.0774,0.2213,1.0
556589.14,6801778.25,-7894.41,805.7365,805.7365,26.7742,0.2049,1.0
557017.59,6801769.5,-7932.96,305.5468,305.5468,11.934,0.1815,1.0
557446.73,6801761.38,-7979.44,0.6459,0.6459,0.0704,0.0329,1.0
557876.45,6801753.63,-8027.91,348.8499,348.8499,13.3277,0.1847,1.0
558306.84,6801746.0,-8075.78,601.4381,601.4381,20.9836,0.1979,0.194866
558742.58,6801742.38,-8126.53,373.9361,373.9361,14.1217,0.1864,0.194866
559188.0,6801746.25,-8278.68,2222.312,2222.312,76.4374,0.5981,1.0
559638.09,6801753.5,-8368.1,1412.301,1412.301,52.3891,0.5654,1.0
560088.09,6801760.13,-8450.72,2431.272,2431.272,82.3815,0.6046,1.0
550067.86,6802316.13,-8455.7,667.6509,667.6509,28.0603,0.5113,0.0
550520.7,6802321.25,-8341.57,813.4857,813.4857,33.0821,0.5256,1.0
550971.75,6802325.38,-8227.52,702.3057,702.3057,29.2689,0.515,1.0
551421.02,6802328.63,-8105.7,330.9183,330.9183,12.7543,0.1835,1.0
551868.86,6802331.0,-7986.25,5.7738,5.7738,0.437,0.0858,1.0
552310.73,6802329.38,-7888.57,1839.595,1839.595,53.2709,0.2248,1.0
552743.48,6802321.88,-7814.91,761.0602,761.0602,25.5312,0.2036,0.0
553172.13,6802311.88,-7775.18,668.4993,668.4993,22.916,0.2004,1.0
553600.11,6802301.38,-7749.48,307.1845,307.1845,11.9873,0.1817,1.0
554027.58,6802290.63,-7737.23,510.511,510.511,18.3046,0.1939,1.0
554454.64,6802279.75,-7731.87,725.2122,725.2122,24.525,0.2024,1.0
554881.42,6802268.5,-7738.84,1588.072,1588.072,47.1281,0.2213,1.0
555308.05,6802257.13,-7760.23,1234.703,1234.703,38.2112,0.2152,1.0
555734.63,6802245.88,-7792.49,1023.781,1023.781,32.6884,0.2107,1.0
556161.3,6802234.63,-7831.25,694.4888,694.4888,23.6561,0.2013,1.0
556588.31,6802223.5,-7868.05,211.1976,211.1976,8.7726,0.1726,1.0
557015.91,6802212.88,-7903.47,365.7046,365.7046,13.8621,0.1859,1.0
557444.2,6802203.0,-7949.03,944.4124,944.4124,30.5625,0.2088,1.0
557872.91,6802193.25,-8000.39,451.2426,451.2426,16.5157,0.1909,1.0
558301.38,6802183.0,-8048.7,576.2867,576.2867,20.2498,0.1968,0.194866
558738.45,6802180.13,-8159.22,511.3678,511.3678,18.3302,0.194,1.0
559186.44,6802186.63,-8254.37,1721.293,1721.293,61.78,0.5797,1.0
559636.55,6802194.63,-8351.45,1654.601,1654.601,59.7787,0.5768,1.0
560086.8,6802202.13,-8445.44,2147.906,2147.906,74.2987,0.5957,1.0
550062.7,6802761.75,-8441.86,1911.622,1911.622,67.4223,0.5873,0.0
550515.7,6802767.25,-8323.1,1273.627,1273.627,48.0659,0.5579,1.0
550966.98,6802771.75,-8202.67,924.2527,924.2527,36.7954,0.5348,1.0
551416.45,6802775.25,-8076.07,729.4968,729.4968,24.6457,0.2025,1.0
551863.89,6802777.63,-7963.32,465.2866,465.2866,16.9429,0.1917,1.0
552309.11,6802778.63,-7875.18,305.1337,305.1337,11.9206,0.1815,1.0
552745.94,6802774.0,-7798.13,328.4728,328.4728,12.6757,0.1833,0.0
553174.81,6802764.13,-7757.43,14.2617,14.2617,0.9283,0.1076,0.0
553602.77,6802753.75,-7727.49,11.9759,11.9759,0.8026,0.1034,1.0
554030.2,6802743.0,-7708.03,285.9408,285.9408,11.2924,0.1799,1.0
554457.17,6802731.88,-7699.45,561.0253,561.0253,19.8019,0.1962,1.0
554883.73,6802720.25,-7706.82,701.2927,701.2927,23.8491,0.2016,1.0
555309.97,6802708.25,-7730.12,965.8201,965.8201,31.1388,0.2093,1.0
555735.95,6802696.0,-7765.33,698.9177,698.9177,23.7817,0.2015,1.0
556161.83,6802683.38,-7807.62,201.5354,201.5354,8.4369,0.1715,1.0
556587.89,6802670.5,-7847.11,689.1266,689.1266,23.5038,0.2012,1.0
557014.38,6802657.88,-7881.23,751.2548,751.2548,25.2568,0.2032,1.0
557441.59,6802646.0,-7925.17,264.8913,264.8913,10.5953,0.1781,1.0
557869.69,6802634.63,-7977.96,877.5732,877.5732,28.7491,0.207,1.0
558298.23,6802623.38,-8029.3,317.8029,317.8029,12.3316,0.1825,0.194866
558736.86,6802621.75,-8137.13,407.7205,407.7205,15.1772,0.1885,1.0
559185.92,6802630.0,-8233.73,1543.58,1543.58,56.4169,0.5718,1.0
559635.77,6802638.5,-8334.06,1484.864,1484.864,54.6228,0.569,1.0
560086.13,6802646.63,-8433.13,1664.565,1664.565,60.0785,0.5773,1.0
550057.97,6803207.13,-8429.55,1378.443,1378.443,51.3404,0.5637,0.0
550511.28,6803213.13,-8307.3,774.145,774.145,31.7434,0.522,1.0
550962.95,6803218.25,-8183.78,247.7171,247.7171,10.0196,0.1765,1.0
551412.84,6803222.25,-8059.48,395.8894,395.8894,14.8093,0.1878,1.0
551860.88,6803225.25,-7950.43,513.8688,513.8688,18.4048,0.1941,1.0
552307.36,6803227.38,-7872.68,405.771,405.771,15.1167,0.1884,1.0
552747.41,6803225.13,-7802.97,297.0618,297.0618,11.6572,0.1809,1.0
553178.63,6803217.13,-7747.51,619.9636,619.9636,21.5209,0.1986,0.0
553606.55,6803207.13,-7706.45,932.324,932.324,30.2362,0.2084,1.0
554033.91,6803196.63,-7678.64,298.9813,298.9813,11.7199,0.181,1.0
554460.7,6803185.5,-7667.73,423.9424,423.9424,15.6787,0.1894,1.0
554886.98,6803173.75,-7673.48,289.7069,289.7069,11.4162,0.1802,1.0
555312.8,6803161.38,-7699.32,11.6766,11.6766,0.7858,0.1028,1.0
555738.17,6803148.25,-7741.71,12.1992,12.1992,0.815,0.1038,1.0
556163.2,6803134.38,-7786.25,274.5208,274.5208,10.9153,0.1789,1.0
556588.14,6803119.88,-7828.67,13.6249,13.6249,0.8936,0.1065,1.0
557013.22,6803105.13,-7866.54,1294.149,1294.149,39.7382,0.2164,1.0
557438.86,6803090.75,-7907.54,561.1447,561.1447,19.8054,0.1962,1.0
557865.89,6803077.5,-7959.15,500.3429,500.3429,18.0002,0.1934,1.0
558295.16,6803066.13,-8014.04,616.7091,616.7091,21.4267,0.1985,0.194866
558735.41,6803065.88,-8116.21,516.4908,516.4908,18.4831,0.1942,1.0
559185.42,6803075.63,-8214.71,1150.163,1150.163,44.1504,0.5506,1.0
559635.69,6803085.0,-8317.14,1124.14,1124.14,43.3164,0.5489,1.0
560086.2,6803093.5,-8418.5,47.8254,47.8254,3.119,0.321,1.0
550053.69,6803652.5,-8423.53,864.8893,864.8893,34.8152,0.53,1.0
550507.44,6803659.13,-8298.27,827.0297,827.0297,33.5405,0.5268,1.0
550959.67,6803664.88,-8169.41,284.0928,284.0928,11.2315,0.1798,1.0
551410.25,6803669.63,-8044.67,610.0375,610.0375,21.2334,0.1982,1.0
551859.0,6803673.25,-7942.58,585.7339,585.7339,20.526,0.1972,1.0
552305.53,6803675.63,-7880.02,643.3422,643.3422,22.1951,0.1995,1.0
552749.06,6803676.13,-7819.07,558.4099,558.4099,19.725,0.1961,1.0
553184.03,6803671.0,-7741.11,1084.355,1084.355,34.2924,0.2121,0.0
553611.78,6803661.38,-7687.88,716.4692,716.4692,24.2784,0.2021,1.0
554038.88,6803651.38,-7662.81,356.8859,356.8859,13.583,0.1853,1.0
554465.38,6803640.63,-7658.17,326.174,326.174,12.6017,0.1831,1.0
554891.3,6803629.0,-7660.46,212.4528,212.4528,8.816,0.1728,1.0
555316.64,6803616.5,-7678.81,274.3769,274.3769,10.9105,0.1789,1.0
555741.39,6803602.88,-7722.05,349.8997,349.8997,13.3611,0.1848,1.0
556165.55,6803588.13,-7769.23,6.2079,6.2079,0.4642,0.0875,1.0
556589.25,6803572.38,-7813.77,7.5059,7.5059,0.5437,0.0921,1.0
557012.78,6803555.75,-7855.37,373.8176,373.8176,14.1179,0.1864,1.0
557436.47,6803538.63,-7895.58,723.0203,723.0203,24.4632,0.2023,1.0
557860.52,6803521.13,-7940.31,493.6696,493.6696,17.7999,0.1931,0.194866
558290.7,6803510.25,-7991.17,534.5873,534.5873,19.0212,0.195,0.194866
558734.33,6803513.75,-8102.92,564.0536,564.0536,19.8909,0.1963,1.0
559185.38,6803524.63,-8202.33,1984.628,1984.628,69.5613,0.59,1.0
559636.27,6803534.63,-8305.0,836.6265,836.6265,33.8645,0.5276,1.0
560086.98,6803543.13,-8408.51,65.8148,65.8148,4.0698,0.3441,1.0
550049.86,6804097.88,-8421.0,4.4333,4.4333,0.4298,0.1494,1.0
550504.17,6804105.25,-8291.96,2.058,2.058,0.2267,0.094,1.0
550957.13,6804111.75,-8164.33,250.661,250.661,10.1188,0.1768,1.0
551408.53,6804117.25,-8046.2,282.076,282.076,11.165,0.1796,1.0
551858.23,6804121.75,-7944.8,634.5178,634.5178,21.9411,0.1992,1.0
552306.38,6804125.5,-7884.28,646.6964,646.6964,22.2915,0.1996,1.0
552753.84,6804128.88,-7826.52,619.225,619.225,21.4995,0.1986,1.0
553191.28,6804125.75,-7738.5,565.1824,565.1824,19.9241,0.1964,0.0
553618.48,6804116.5,-7677.26,438.8566,438.8566,16.137,0.1903,0.0
554045.2,6804107.25,-7656.38,454.1601,454.1601,16.6046,0.1911,1.0
554471.27,6804097.13,-7661.44,338.9388,338.9388,13.0114,0.184,1.0
554896.69,6804085.88,-7662.75,228.4452,228.4452,9.3657,0.1745,1.0
555321.47,6804073.63,-7672.81,248.282,248.282,10.0387,0.1765,1.0
555745.55,6804060.0,-7710.26,548.3632,548.3632,19.4288,0.1956,1.0
556168.84,6804044.88,-7757.8,414.9939,414.9939,15.4024,0.1889,1.0
556591.31,6804028.25,-7803.83,786.4702,786.4702,26.2396,0.2043,1.0
557013.14,6804010.13,-7847.56,611.6895,611.6895,21.2813,0.1983,1.0
557434.89,6803990.88,-7889.04,0.6256,0.6256,0.0686,0.0322,1.0
557856.98,6803970.5,-7926.77,742.6805,742.6805,25.0163,0.203,0.194866
558288.17,6803960.38,-8012.01,681.5153,681.5153,23.2872,0.2009,1.0
558734.38,6803966.5,-8093.95,337.9023,337.9023,12.9782,0.184,1.0
559186.33,6803977.75,-8197.82,349.8137,349.8137,13.3583,0.1848,1.0
559637.61,6803987.75,-8300.4,736.6761,736.6761,30.4578,0.5184,1.0
560088.39,6803995.88,-8404.49,2211.447,2211.447,76.1258,0.5978,1.0
550046.42,6804543.13,-8422.46,35.9697,35.9697,2.4599,0.3005,1.0
550501.44,6804551.25,-8296.18,708.0394,708.0394,29.4679,0.5156,1.0
550955.25,6804558.75,-8171.32,0.7653,0.7653,0.0811,0.037,1.0
551407.73,6804565.25,-8052.1,645.8363,645.8363,22.2668,0.1996,1.0
551858.8,6804571.0,-7947.32,582.9611,582.9611,20.445,0.1971,1.0
552308.59,6804576.13,-7886.97,504.3729,504.3729,18.121,0.1936,1.0
552757.22,6804580.63,-7839.2,711.8252,711.8252,24.1472,0.2019,1.0
553197.61,6804580.13,-7762.15,10.3564,10.3564,0.711,0.0999,1.0
553627.14,6804573.25,-7680.28,601.6777,601.6777,20.9906,0.1979,0.0
554053.11,6804564.63,-7651.11,23.5853,23.5853,1.4117,0.1197,1.0
554478.44,6804555.25,-7659.1,238.7641,238.7641,9.7169,0.1756,1.0
554903.13,6804544.63,-7661.75,0.9599,0.9599,0.098,0.0425,0.0
555327.17,6804532.88,-7671.61,246.5908,246.5908,9.9816,0.1764,1.0
555750.5,6804519.75,-7707.68,308.8708,308.8708,12.0421,0.1818,1.0
556172.98,6804504.88,-7754.01,8.3165,8.3165,0.5922,0.0946,0.194866
556594.45,6804488.0,-7799.63,482.3783,482.3783,17.46,0.1926,1.0
557014.7,6804468.88,-7844.25,495.3822,495.3822,17.8514,0.1932,1.0
557433.8,6804447.38,-7888.27,520.2227,520.2227,18.5943,0.1944,0.194866
557857.17,6804429.25,-7927.27,0.6872,0.6872,0.0741,0.0344,0.194866
558291.34,6804421.0,-8075.91,462.9553,462.9553,16.8722,0.1916,1.0
558737.3,6804425.25,-8097.01,578.1008,578.1008,20.3029,0.1969,1.0
559188.78,6804436.0,-8200.21,1907.14,1907.14,67.2905,0.5871,1.0
559639.8,6804444.75,-8303.22,4.7705,4.7705,0.4568,0.1547,1.0
560090.36,6804451.5,-8408.34,2158.833,2158.833,74.6135,0.596,1.0
550043.31,6804988.38,-8431.03,40.5997,40.5997,2.7211,0.3092,1.0
550499.14,6804997.25,-8310.18,1198.917,1198.917,45.7045,0.5536,1.0
550953.97,6805005.75,-8183.42,316.395,316.395,12.2861,0.1824,1.0
551407.69,6805013.38,-8060.6,429.8523,429.8523,15.8607,0.1898,1.0
551860.14,6805020.5,-7963.16,509.5933,509.5933,18.2771,0.1939,1.0
552311.05,6805026.88,-7902.2,431.0907,431.0907,15.8987,0.1898,1.0
552759.5,6805031.88,-7857.57,435.6231,435.6231,16.0379,0.1901,1.0
553204.25,6805034.88,-7790.17,0.5953,0.5953,0.0658,0.031,1.0
553638.06,6805031.63,-7692.9,629.8334,629.8334,21.806,0.199,0.0
554062.77,6805023.38,-7649.22,17.1148,17.1148,1.0807,0.112,1.0
554486.94,6805014.75,-7655.51,555.6465,555.6465,19.6436,0.196,1.0
554910.59,6805005.13,-7658.2,444.6813,444.6813,16.3153,0.1906,1.0
555333.67,6804994.25,-7671.81,1.2612,1.2612,0.123,0.0491,1.0
555756.09,6804982.0,-7712.2,1018.468,1018.468,32.547,0.2106,1.0
556177.75,6804968.0,-7758.0,0.8774,0.8774,0.0909,0.0403,1.0
556598.52,6804951.75,-7802.04,0.9575,0.9575,0.0978,0.0424,1.0
557018.11,6804933.13,-7844.61,0.6286,0.6286,0.0688,0.0323,1.0
557436.2,6804912.25,-7890.24,454.7579,454.7579,16.6228,0.1911,0.194866
557861.38,6804896.25,-8095.1,368.2748,368.2748,13.9433,0.186,1.0
558297.63,6804889.25,-8089.24,437.5892,437.5892,16.0982,0.1902,1.0
558742.48,6804891.63,-8110.64,277.5814,277.5814,11.0166,0.1792,1.0
559192.7,6804899.5,-8206.34,1653.563,1653.563,59.7474,0.5768,1.0
559642.81,6804905.5,-8311.36,2060.256,2060.256,71.7634,0.5927,1.0
560092.81,6804909.75,-8417.72,1882.868,1882.868,66.5761,0.5862,1.0
550040.47,6805433.5,-8444.09,29.8366,29.8366,2.105,0.287,1.0
550497.17,6805443.13,-8328.0,1973.279,1973.279,69.2297,0.5895,1.0
550953.11,6805452.63,-8209.0,747.9543,747.9543,30.8459,0.5195,1.0
551408.06,6805461.63,-8100.12,335.7522,335.7522,12.9093,0.1838,1.0
551861.73,6805470.13,-8005.01,0.4114,0.4114,0.0484,0.022,1.0
552313.81,6805477.88,-7929.68,312.2965,312.2965,12.1533,0.1821,1.0
552764.23,6805484.63,-7879.75,211.2952,211.2952,8.776,0.1726,1.0
553214.06,6805490.88,-7816.91,228.6377,228.6377,9.3723,0.1745,1.0
553650.77,6805490.38,-7712.6,307.1653,307.1653,11.9867,0.1817,0.0
554074.03,6805483.25,-7658.07,586.8669,586.8669,20.5591,0.1973,0.0
554496.89,6805475.88,-7654.86,13.0547,13.0547,0.8624,0.1055,1.0
554919.2,6805467.5,-7656.5,6.63,6.63,0.4903,0.0891,1.0
555340.98,6805457.88,-7678.06,0.6879,0.6879,0.0742,0.0344,1.0
555762.22,6805446.88,-7722.63,688.5812,688.5812,23.4883,0.2011,1.0
556182.89,6805434.0,-7767.36,0.7479,0.7479,0.0796,0.0365,1.0
556603.06,6805419.25,-7810.47,0.7663,0.7663,0.0812,0.0371,1.0
557022.84,6805403.13,-7850.07,787.821,787.821,26.2771,0.2044,1.0
557442.39,6805386.25,-7894.99,179.5915,179.5915,7.6641,0.1687,0.194866
557868.69,6805371.63,-8100.88,369.8801,369.8801,13.9939,0.1861,1.0
558305.44,6805364.63,-8072.43,11.9251,11.9251,0.7997,0.1033,1.0
558749.55,6805365.0,-8136.19,276.9375,276.9375,10.9953,0.1792,1.0
559197.77,6805367.5,-8221.24,1256.136,1256.136,47.5152,0.5569,1.0
559646.59,6805369.5,-8326.68,1516.976,1516.976,55.6055,0.5706,1.0
560095.78,6805370.5,-8427.59,1817.504,1817.504,64.6444,0.5836,1.0
550037.78,6805878.25,-8461.32,2567.527,2567.527,86.2113,0.6085,1.0
550495.38,6805888.75,-8359.36,1465.58,1465.58,54.031,0.5681,1.0
550952.41,6805899.38,-8254.63,1439.001,1439.001,53.2132,0.5668,1.0
551408.59,6805909.75,-8154.94,293.6886,293.6886,11.5468,0.1806,1.0
551863.63,6805919.63,-8059.17,254.6991,254.6991,10.2544,0.1771,1.0
552317.3,6805929.0,-7973.39,213.0839,213.0839,8.8379,0.1728,1.0
552769.67,6805937.63,-7913.4,283.1826,283.1826,11.2015,0.1797,1.0
553220.81,6805945.38,-7858.11,219.9184,219.9184,9.0735,0.1736,1.0
553661.31,6805948.0,-7777.66,0.8179,0.8179,0.0857,0.0386,1.0
554087.34,6805944.38,-7695.33,394.527,394.527,14.7668,0.1877,0.0
554508.5,6805938.63,-7671.22,8.3635,8.3635,0.595,0.0947,1.0
554929.02,6805931.75,-7673.92,7.1498,7.1498,0.5222,0.0909,1.0
555349.11,6805923.75,-7700.02,5.2789,5.2789,0.4055,0.0836,1.0
555768.83,6805914.38,-7741.45,5.7505,5.7505,0.4355,0.0857,1.0
556188.27,6805903.13,-7782.79,7.5231,7.5231,0.5448,0.0922,1.0
556607.63,6805890.5,-7824.03,0.9837,0.9837,0.1,0.0431,1.0
557027.39,6805877.25,-7861.69,0.7978,0.7978,0.084,0.038,1.0
557448.44,6805863.75,-7908.14,110.2276,110.2276,5.1027,0.1569,0.194866
557875.66,6805851.75,-8114.76,659.5522,659.5522,22.6601,0.2001,1.0
558313.5,6805844.75,-8115.56,364.3158,364.3158,13.8183,0.1858,1.0
558757.63,6805841.5,-8171.41,224.3698,224.3698,9.2263,0.1741,1.0
559203.61,6805838.75,-8251.99,900.1335,900.1335,35.9935,0.5329,1.0
559651.06,6805836.13,-8351.72,1235.135,1235.135,46.8523,0.5557,1.0
560099.33,6805833.38,-8439.19,2219.313,2219.313,76.3515,0.598,1.0
550035.16,6806322.75,-8487.46,561.7808,561.7808,24.3001,0.4989,1.0
550493.59,6806334.25,-8400.68,1250.12,1250.12,47.3255,0.5566,1.0
550951.66,6806345.88,-8307.59,1037.689,1037.689,40.522,0.5432,1.0
551409.09,6806357.5,-8213.19,994.212,994.212,39.1022,0.5401,1.0
551865.61,6806368.88,-8121.75,603.8796,603.8796,21.0546,0.198,1.0
552320.86,6806379.88,-8031.97,245.8186,245.8186,9.9556,0.1763,1.0
552774.31,6806390.13,-7957.12,242.4476,242.4476,9.8417,0.176,1.0
553224.81,6806398.88,-7904.61,117.7317,117.7317,5.3905,0.1585,1.0
553671.5,6806405.75,-7840.9,0.7675,0.7675,0.0813,0.0371,1.0
554103.31,6806406.88,-7751.57,340.3049,340.3049,13.055,0.1841,0.0
554521.94,6806402.75,-7714.1,341.1228,341.1228,13.0812,0.1842,0.0
554940.14,6806397.75,-7716.81,298.9392,298.9392,11.7186,0.181,1.0
555358.08,6806391.63,-7739.1,199.9738,199.9738,8.3824,0.1713,1.0
555775.84,6806384.13,-7770.39,5.37,5.37,0.4113,0.084,1.0
556193.61,6806375.13,-7807.08,8.6543,8.6543,0.6122,0.0955,1.0
556611.67,6806364.88,-7846.6,341.3812,341.3812,13.0895,0.1842,1.0
557030.27,6806353.88,-7887.56,652.492,652.492,22.4578,0.1998,0.194866
557452.48,6806343.38,-7942.46,827.5772,827.5772,27.3776,0.2056,0.194866
557881.39,6806333.88,-8126.48,783.6561,783.6561,26.1613,0.2043,1.0
558319.69,6806325.75,-8159.58,14.1443,14.1443,0.9219,0.1074,1.0
558764.19,6806318.75,-8217.37,841.5694,841.5694,34.0312,0.528,1.0
559209.52,6806311.75,-8298.23,990.6971,990.6971,38.987,0.5398,1.0
559656.02,6806304.63,-8381.8,2063.91,2063.91,71.8694,0.5928,1.0
550491.7,6806779.25,-8451.18,56.5796,56.5796,3.588,0.3332,1.0
550950.72,6806791.75,-8365.77,476.3676,476.3676,21.1797,0.487,1.0
551409.33,6806804.5,-8278.79,3.1501,3.1501,0.3233,0.1247,1.0
551867.19,6806817.38,-8193.18,160.7643,160.7643,6.9884,0.166,1.0
552323.78,6806830.0,-8109.6,245.0475,245.0475,9.9296,0.1762,1.0
552778.44,6806842.0,-8025.12,308.011,308.011,12.0142,0.1817,1.0
553230.52,6806853.0,-7956.29,204.8239,204.8239,8.5514,0.1719,1.0
553680.05,6806863.13,-7901.16,149.0356,149.0356,6.5609,0.1642,1.0
554117.38,6806868.88,-7839.69,247.8974,247.8974,10.0257,0.1765,1.0
554538.02,6806868.38,-7770.88,375.3432,375.3432,14.1659,0.1865,0.0
554952.95,6806865.25,-7771.64,225.1318,225.1318,9.2524,0.1742,1.0
555367.86,6806861.13,-7787.89,365.1607,365.1607,13.845,0.1858,1.0
555782.92,6806855.88,-7812.24,401.6913,401.6913,14.9899,0.1881,1.0
556198.27,6806849.5,-7845.67,271.6007,271.6007,10.8184,0.1787,1.0
556614.25,6806841.88,-7883.98,334.8664,334.8664,12.881,0.1837,1.0
557031.69,6806833.38,-7933.64,308.5398,308.5398,12.0314,0.1818,0.194866
557455.17,6806825.25,-8075.7,387.0778,387.0778,14.5341,0.1872,1.0
557885.72,6806817.25,-8137.25,255.1608,255.1608,10.2699,0.1772,1.0
558324.45,6806807.5,-8220.55,48.5869,48.5869,3.1603,0.3222,1.0
558769.48,6806796.38,-8278.47,1821.918,1821.918,64.7753,0.5838,1.0
559214.98,6806785.25,-8349.66,1352.131,1352.131,50.5224,0.5623,1.0
559661.14,6806774.0,-8414.22,1884.086,1884.086,66.612,0.5862,1.0
550489.63,6807223.25,-8498.59,4.4834,4.4834,0.4338,0.1502,1.0
550949.44,6807236.75,-8421.29,58.5531,58.5531,3.692,0.3357,1.0
551408.98,6807250.63,-8345.94,18.1228,18.1228,1.3894,0.251,1.0
551867.92,6807264.88,-8274.01,528.5982,528.5982,23.0979,0.4945,1.0
552325.8,6807279.13,-8204.44,1324.116,1324.116,49.6486,0.5608,1.0
552782.06,6807293.13,-8126.95,367.51,367.51,13.9192,0.186,1.0
553236.0,6807306.63,-8050.57,127.4265,127.4265,5.758,0.1604,1.0
553686.28,6807319.25,-7987.45,168.9174,168.9174,7.2826,0.1672,1.0
554131.03,6807330.13,-7926.15,189.4461,189.4461,8.013,0.17,1.0
554557.27,6807334.75,-7829.14,192.4877,192.4877,8.12,0.1704,0.0
554967.86,6807333.88,-7830.05,228.7506,228.7506,9.3761,0.1745,1.0
555378.33,6807332.13,-7843.3,290.5469,290.5469,11.4438,0.1803,1.0
555789.52,6807329.38,-7862.37,365.8958,365.8958,13.8682,0.1859,1.0
556201.53,6807325.63,-7890.07,507.0768,507.0768,18.2019,0.1938,1.0
556614.06,6807320.88,-7934.97,330.4679,330.4679,12.7398,0.1834,0.194866
557030.72,6807315.13,-7999.48,226.6237,226.6237,9.3034,0.1743,0.194866
557456.58,6807308.13,-8099.92,14.2617,14.2617,0.9283,0.1076,1.0
557888.66,6807300.38,-8149.15,199.853,199.853,8.3781,0.1713,1.0
558328.13,6807289.0,-8287.6,1640.844,1640.844,59.3642,0.5762,1.0
558774.05,6807273.75,-8343.18,996.8528,996.8528,39.1887,0.5403,1.0
559220.09,6807258.38,-8399.27,2.2268,2.2268,0.2421,0.0997,1.0
559666.25,6807243.13,-8450.76,954.9704,954.9704,37.8117,0.5372,1.0
550487.23,6807666.38,-8534.63,4.4677,4.4677,0.4325,0.1499,1.0
550947.63,6807680.88,-8475.19,36.7459,36.7459,2.504,0.302,1.0
551407.84,6807695.88,-8417.73,667.5199,667.5199,28.0558,0.5113,1.0
551867.61,6807711.38,-8360.2,1656.087,1656.087,59.8234,0.5769,1.0
552326.61,6807727.25,-8299.66,1717.218,1717.218,61.658,0.5795,1.0
552784.42,6807743.25,-8237.35,1661.466,1661.466,59.9853,0.5771,1.0
553240.55,6807759.38,-8170.61,5.7903,5.7903,0.438,0.0858,1.0
553694.88,6807775.5,-8104.96,382.8232,382.8232,14.4008,0.187,1.0
554148.77,6807791.75,-8041.04,217.9185,217.9185,9.0046,0.1734,1.0
554579.5,6807801.38,-7880.92,223.5846,223.5846,9.1993,0.174,0.0
554985.06,6807803.25,-7885.7,293.7679,293.7679,11.5494,0.1806,0.0
