X,Y,Depth,PERMX,PERMY,PERMZ,PORO,Transmissibility
559207.25,6799573.38,-8366.56,0.38584,0.38584,0.02905,0.0412,1
559651.83,6799575.38,-8519.15,0.5077099999999999,0.5077099999999999,0.036469999999999995,0.0478,1
560101.39,6799575.63,-8555.0,0.39619999999999994,0.39619999999999994,0.029679999999999998,0.0418,1
550101.53,6800090.5,-8611.87,165.81221999999997,165.81221999999997,4.54146,0.1875,0
550555.81,6800094.75,-8552.68,80.52638999999999,80.52638999999999,2.48773,0.17,1
551007.16,6800097.13,-8459.84,105.62257999999999,105.62257999999999,3.1187799999999997,0.1766,1
551452.52,6800095.88,-8365.19,0.39746,0.39746,0.02975,0.0419,1
551885.55,6800089.25,-8101.91,0.43343999999999994,0.43343999999999994,0.03199,0.044,0
552311.13,6800080.0,-8078.93,0.34531,0.34531,0.026459999999999997,0.0385,1
552737.48,6800070.88,-8055.53,0.2996,0.2996,0.023519999999999996,0.0351,1
553164.3,6800061.75,-8034.48,0.30737,0.30737,0.024009999999999997,0.0357,1
553591.41,6800053.0,-8019.63,0.21286999999999998,0.21286999999999998,0.01771,0.0268,1
554018.84,6800044.63,-8011.58,0.29449,0.29449,0.023169999999999996,0.0347,1
554446.69,6800036.75,-8008.41,0.36323,0.36323,0.027579999999999997,0.0397,1
554874.95,6800029.5,-8016.95,0.31325,0.31325,0.02443,0.0362,1
555303.7,6800022.75,-8035.41,0.33592999999999995,0.33592999999999995,0.025899999999999996,0.0378,1
555733.06,6800017.0,-8054.18,0.36036,0.36036,0.027439999999999996,0.0395,1
556163.17,6800012.25,-8081.03,0.42839999999999995,0.42839999999999995,0.031639999999999995,0.0437,1
556594.17,6800008.38,-8116.39,0.35797999999999996,0.35797999999999996,0.027299999999999998,0.0394,1
557026.14,6800005.75,-8150.61,0.4697,0.4697,0.03423,0.0459,1
557459.05,6800004.38,-8187.96,0.29420999999999997,0.29420999999999997,0.023169999999999996,0.0346,1
557892.78,6800003.88,-8229.23,0.25466,0.25466,0.020509999999999997,0.0312,1
558327.11,6800004.0,-8265.77,0.4746,0.4746,0.03450999999999999,0.0462,1
558761.92,6800004.75,-8299.27,0.41502999999999995,0.41502999999999995,0.030869999999999998,0.0429,1
559201.31,6800006.75,-8334.66,0.30394,0.30394,0.0238,0.0354,1
559648.03,6800009.0,-8490.31,0.47894,0.47894,0.03479,0.0464,1
560097.72,6800010.25,-8530.88,0.36917999999999995,0.36917999999999995,0.027999999999999997,0.0401,1
550093.7,6800535.38,-8590.36,205.17468999999997,205.17468999999997,5.4235999999999995,0.1926,1
550546.78,6800539.38,-8511.81,131.02817,131.02817,3.7323999999999997,0.1818,1
550997.42,6800541.75,-8412.14,0.6640199999999999,0.6640199999999999,0.04563999999999999,0.0543,1
551445.58,6800542.5,-8310.38,0.5711299999999999,0.5711299999999999,0.04025,0.0506,1
551883.45,6800538.13,-8058.18,0.52521,0.52521,0.03752,0.0486,0
552311.75,6800529.13,-8030.91,0.33901,0.33901,0.026039999999999997,0.0381,1
552739.2,6800519.75,-8004.34,0.30330999999999997,0.30330999999999997,0.023729999999999998,0.0354,1
553166.38,6800510.38,-7979.83,0.40725999999999996,0.40725999999999996,0.030379999999999997,0.0425,1
553593.53,6800501.13,-7961.07,0.30323999999999995,0.30323999999999995,0.023729999999999998,0.0354,1
554020.84,6800492.13,-7950.02,0.37078999999999995,0.37078999999999995,0.028069999999999994,0.0402,1
554448.41,6800483.5,-7945.55,0.3696,0.3696,0.027999999999999997,0.0401,1
554876.28,6800475.25,-7952.06,0.23632,0.23632,0.019319999999999997,0.0294,1
555304.55,6800467.63,-7970.13,0.25921,0.25921,0.02086,0.0316,1
555733.31,6800460.88,-7995.23,0.41292999999999996,0.41292999999999996,0.03073,0.0428,1
556162.73,6800454.88,-8028.51,0.32599,0.32599,0.025199999999999997,0.0371,1
556592.94,6800449.75,-8063.06,0.38765999999999995,0.38765999999999995,0.029119999999999997,0.0413,1
557024.03,6800445.88,-8099.47,0.29995,0.29995,0.023519999999999996,0.0351,1
557456.06,6800443.13,-8140.75,0.322,0.322,0.024990000000000002,0.0368,1
557889.05,6800441.13,-8185.3,0.24604999999999996,0.24604999999999996,0.01995,0.0303,1
558322.67,6800439.88,-8227.66,0.33249999999999996,0.33249999999999996,0.02562,0.0376,1
558756.23,6800438.88,-8267.54,0.5649,0.5649,0.0399,0.0504,1
559196.64,6800440.13,-8415.73,0.49412999999999996,0.49412999999999996,0.035699999999999996,0.0472,1
559645.09,6800443.25,-8465.18,0.29463,0.29463,0.023169999999999996,0.0347,1
560094.63,6800445.75,-8508.98,0.64638,0.64638,0.04465999999999999,0.0536,1
550086.22,6800980.25,-8563.16,202.57425999999998,202.57425999999998,5.36627,0.1923,1
550538.88,6800984.38,-8466.18,102.07855,102.07855,3.0312799999999998,0.1758,1
550989.88,6800987.5,-8365.96,131.94531,131.94531,3.75417,0.182,1
551440.19,6800990.0,-8257.51,0.31345999999999996,0.31345999999999996,0.02443,0.0362,1
551881.67,6800987.38,-8015.48,0.40606999999999993,0.40606999999999993,0.030309999999999997,0.0424,0
552312.17,6800978.75,-7986.57,0.5144299999999999,0.5144299999999999,0.03688999999999999,0.0481,0
552740.2,6800969.25,-7959.39,0.6112399999999999,0.6112399999999999,0.04263,0.0523,1
553167.83,6800959.63,-7929.87,0.56007,0.56007,0.039619999999999995,0.0502,1
553595.22,6800949.88,-7906.45,0.36273999999999995,0.36273999999999995,0.027579999999999997,0.0397,1
554022.53,6800940.25,-7892.18,0.46094999999999997,0.46094999999999997,0.03367,0.0455,1
554449.89,6800930.88,-7887.98,0.40746999999999994,0.40746999999999994,0.030379999999999997,0.0425,1
554877.42,6800921.75,-7897.12,0.5753999999999999,0.5753999999999999,0.04053,0.0508,1
555305.23,6800913.25,-7917.96,0.27132,0.27132,0.02163,0.0327,1
555733.44,6800905.38,-7947.53,0.36196999999999996,0.36196999999999996,0.02751,0.0396,1
556162.19,6800898.0,-7981.57,0.32886,0.32886,0.02541,0.0373,1
556591.59,6800891.63,-8015.56,0.38927,0.38927,0.029259999999999994,0.0414,1
557021.73,6800886.25,-8055.45,0.50183,0.50183,0.03612,0.0475,1
557452.78,6800881.75,-8097.89,0.43456,0.43456,0.03206,0.0441,1
557884.97,6800878.25,-8140.86,0.31822,0.31822,0.024709999999999996,0.0365,1
558318.33,6800875.63,-8187.19,0.28734999999999994,0.28734999999999994,0.02268,0.0341,1
558752.36,6800873.25,-8235.14,0.26278,0.26278,0.02107,0.0319,1
559193.77,6800874.25,-8387.11,0.46976999999999997,0.46976999999999997,0.03423,0.0459,1
559642.67,6800878.38,-8445.05,0.46353999999999995,0.46353999999999995,0.03381,0.0456,1
560092.05,6800882.25,-8494.11,0.31577,0.31577,0.024569999999999998,0.0363,1
550079.45,6801425.38,-8537.69,0.56672,0.56672,0.03997,0.0505,1
550532.14,6801429.88,-8431.41,138.81868,138.81868,3.9164299999999996,0.1832,1
550983.44,6801433.63,-8326.53,157.39969,157.39969,4.34861,0.1862,1
551433.77,6801436.63,-8212.14,0.22749999999999998,0.22749999999999998,0.01869,0.0284,1
551878.16,6801435.88,-8095.11,0.37988999999999995,0.37988999999999995,0.028629999999999996,0.0408,1
552312.14,6801429.0,-7953.51,0.3864,0.3864,0.02905,0.0412,0
552740.88,6801419.5,-7923.0,0.42139999999999994,0.42139999999999994,0.031219999999999998,0.0433,1
553168.98,6801409.75,-7884.07,0.30757999999999996,0.30757999999999996,0.024009999999999997,0.0357,1
553596.67,6801399.63,-7856.47,0.31457999999999997,0.31457999999999997,0.0245,0.0363,1
554024.06,6801389.38,-7844.34,0.33655999999999997,0.33655999999999997,0.025899999999999996,0.0379,1
554451.28,6801379.25,-7839.69,0.49979999999999997,0.49979999999999997,0.03605,0.0474,1
554878.53,6801369.38,-7847.89,0.30778999999999995,0.30778999999999995,0.024079999999999997,0.0357,1
555305.94,6801359.88,-7872.92,0.35930999999999996,0.35930999999999996,0.02737,0.0395,1
555733.59,6801350.75,-7905.57,0.30996,0.30996,0.02422,0.0359,1
556161.66,6801342.13,-7937.55,0.39557000000000003,0.39557000000000003,0.029609999999999997,0.0418,1
556590.27,6801334.38,-7971.4,0.38632999999999995,0.38632999999999995,0.02905,0.0412,1
557019.52,6801327.38,-8012.33,0.6285999999999999,0.6285999999999999,0.043609999999999996,0.053,1
557449.55,6801321.0,-8057.1,0.50918,0.50918,0.03661,0.0479,1
557880.61,6801315.5,-8102.19,0.31717,0.31717,0.02464,0.0365,1
558313.28,6801311.0,-8150.46,0.2821,0.2821,0.022329999999999996,0.0336,1
558748.13,6801307.75,-8201.97,0.41125,0.41125,0.03059,0.0427,1
559190.81,6801309.38,-8352.78,0.47585999999999995,0.47585999999999995,0.03458,0.0462,1
559640.25,6801315.0,-8426.67,0.40809999999999996,0.40809999999999996,0.030449999999999994,0.0425,1
560089.88,6801320.25,-8491.01,0.41979,0.41979,0.031149999999999997,0.0432,1
550073.41,6801870.63,-8514.97,0.34167,0.34167,0.02625,0.0382,0
550526.2,6801875.5,-8406.19,101.47746000000001,101.47746000000001,3.01644,0.1756,1
550977.33,6801879.5,-8297.33,167.45708,167.45708,4.57898,0.1877,1
551426.55,6801882.25,-8180.16,184.8252,184.8252,4.97147,0.1901,1
551873.58,6801883.75,-8059.5,0.34251,0.34251,0.02632,0.0383,1
552312.06,6801879.75,-7919.94,0.53347,0.53347,0.038009999999999995,0.049,0
552741.92,6801870.38,-7885.76,0.36596,0.36596,0.02779,0.0399,0
553170.3,6801860.5,-7843.67,0.35896,0.35896,0.027299999999999998,0.0394,1
553598.19,6801850.13,-7817.65,0.36007999999999996,0.36007999999999996,0.027439999999999996,0.0395,1
554025.66,6801839.5,-7809.05,0.38808,0.38808,0.029189999999999997,0.0413,1
554452.78,6801828.88,-7804.91,0.36854999999999993,0.36854999999999993,0.027929999999999996,0.0401,1
554879.78,6801818.25,-7810.49,0.32676,0.32676,0.025269999999999997,0.0372,1
555306.8,6801807.75,-7832.91,0.33754,0.33754,0.02597,0.038,1
555733.92,6801797.5,-7866.38,0.33809999999999996,0.33809999999999996,0.026039999999999997,0.038,1
556161.31,6801787.63,-7901.68,0.40515999999999996,0.40515999999999996,0.03024,0.0424,1
556589.14,6801778.25,-7935.66,0.53291,0.53291,0.038009999999999995,0.049,1
557017.59,6801769.5,-7974.21,0.69272,0.69272,0.04725,0.0553,1
557446.73,6801761.38,-8020.69,0.6381199999999999,0.6381199999999999,0.04417,0.0533,1
557876.45,6801753.63,-8069.16,0.35672000000000004,0.35672000000000004,0.02716,0.0393,1
558306.84,6801746.0,-8117.03,0.29252999999999996,0.29252999999999996,0.02303,0.0345,1
558742.58,6801742.38,-8167.78,0.23778999999999997,0.23778999999999997,0.019389999999999998,0.0295,1
559188.0,6801746.25,-8319.93,0.21763,0.21763,0.01799,0.0274,1
559638.09,6801753.5,-8409.35,0.36084999999999995,0.36084999999999995,0.027439999999999996,0.0396,1
560088.09,6801760.13,-8491.97,0.40229,0.40229,0.030029999999999998,0.0422,1
550067.86,6802316.13,-8496.95,0.28105,0.28105,0.02226,0.0335,0
550520.7,6802321.25,-8382.82,0.23037,0.23037,0.0189,0.0287,1
550971.75,6802325.38,-8268.77,0.18592,0.18592,0.015819999999999997,0.0236,1
551421.02,6802328.63,-8146.95,199.20131,199.20131,5.29165,0.1919,1
551868.86,6802331.0,-8027.5,0.37001999999999996,0.37001999999999996,0.028069999999999994,0.0402,1
552310.73,6802329.38,-7929.82,0.31087,0.31087,0.02422,0.036,1
552743.48,6802321.88,-7856.16,0.27468,0.27468,0.02184,0.033,0
553172.13,6802311.88,-7816.43,0.28307999999999994,0.28307999999999994,0.0224,0.0337,1
553600.11,6802301.38,-7790.73,0.42392,0.42392,0.03143,0.0435,1
554027.58,6802290.63,-7778.48,0.25403,0.25403,0.020509999999999997,0.0311,1
554454.64,6802279.75,-7773.12,0.23695,0.23695,0.019319999999999997,0.0294,1
554881.42,6802268.5,-7780.09,0.22196999999999997,0.22196999999999997,0.01834,0.0278,1
555308.05,6802257.13,-7801.48,0.5732299999999999,0.5732299999999999,0.040389999999999995,0.0507,1
555734.63,6802245.88,-7833.74,0.41615,0.41615,0.03094,0.043,1
556161.3,6802234.63,-7872.5,0.52206,0.52206,0.03738,0.0485,1
556588.31,6802223.5,-7909.3,0.56539,0.56539,0.0399,0.0504,1
557015.91,6802212.88,-7944.72,0.63294,0.63294,0.04382,0.0531,1
557444.2,6802203.0,-7990.28,0.37127999999999994,0.37127999999999994,0.02814,0.0403,1
557872.91,6802193.25,-8041.64,0.42860999999999994,0.42860999999999994,0.031709999999999995,0.0437,1
558301.38,6802183.0,-8089.95,0.27971999999999997,0.27971999999999997,0.022189999999999998,0.0334,1
558738.45,6802180.13,-8200.48,0.29875999999999997,0.29875999999999997,0.02345,0.035,1
559186.44,6802186.63,-8295.62,0.35777,0.35777,0.027229999999999997,0.0394,1
559636.55,6802194.63,-8392.7,0.43554,0.43554,0.03213,0.0441,1
560086.8,6802202.13,-8486.69,0.4984699999999999,0.4984699999999999,0.03591,0.0474,1
550062.7,6802761.75,-8483.11,0.20292999999999997,0.20292999999999997,0.017009999999999997,0.0257,0
550515.7,6802767.25,-8364.35,0.20089999999999997,0.20089999999999997,0.01687,0.0254,1
550966.98,6802771.75,-8243.92,0.29211,0.29211,0.02303,0.0345,1
551416.45,6802775.25,-8117.32,462.71736,462.71736,10.681019999999998,0.2122,1
551863.89,6802777.63,-8004.57,0.42216999999999993,0.42216999999999993,0.03129,0.0434,1
552309.11,6802778.63,-7916.43,0.25669000000000003,0.25669000000000003,0.020649999999999998,0.0314,1
552745.94,6802774.0,-7839.38,0.30379999999999996,0.30379999999999996,0.0238,0.0354,0
553174.81,6802764.13,-7798.68,0.45087,0.45087,0.03304,0.0449,0
553602.77,6802753.75,-7768.74,0.41509999999999997,0.41509999999999997,0.030869999999999998,0.0429,1
554030.2,6802743.0,-7749.28,0.36848,0.36848,0.027929999999999996,0.0401,1
554457.17,6802731.88,-7740.7,0.32122999999999996,0.32122999999999996,0.024919999999999998,0.0368,1
554883.73,6802720.25,-7748.07,0.28896,0.28896,0.022819999999999997,0.0342,1
555309.97,6802708.25,-7771.37,0.29113,0.29113,0.02296,0.0344,1
555735.95,6802696.0,-7806.58,0.42762999999999995,0.42762999999999995,0.031639999999999995,0.0437,1
556161.83,6802683.38,-7848.87,0.60403,0.60403,0.04221,0.052,1
556587.89,6802670.5,-7888.36,0.54845,0.54845,0.038919999999999996,0.0497,1
557014.38,6802657.88,-7922.48,0.73227,0.73227,0.04949,0.0566,1
557441.59,6802646.0,-7966.42,0.40676999999999996,0.40676999999999996,0.030309999999999997,0.0425,1
557869.69,6802634.63,-8019.21,0.29014999999999996,0.29014999999999996,0.022889999999999997,0.0343,1
558298.23,6802623.38,-8070.55,0.4821599999999999,0.4821599999999999,0.034929999999999996,0.0466,1
558736.86,6802621.75,-8178.38,0.45066,0.45066,0.03304,0.0449,1
559185.92,6802630.0,-8274.98,0.29491,0.29491,0.02324,0.0347,1
559635.77,6802638.5,-8375.31,0.35266,0.35266,0.026949999999999998,0.039,1
560086.13,6802646.63,-8474.38,0.32886,0.32886,0.02541,0.0373,1
550057.97,6803207.13,-8470.8,0.20607999999999999,0.20607999999999999,0.01722,0.0261,0
550511.28,6803213.13,-8348.55,0.28937999999999997,0.28937999999999997,0.022819999999999997,0.0342,1
550962.95,6803218.25,-8225.03,0.31688999999999995,0.31688999999999995,0.02464,0.0364,1
551412.84,6803222.25,-8100.73,0.36504999999999993,0.36504999999999993,0.02772,0.0398,1
551860.88,6803225.25,-7991.68,0.3031,0.3031,0.023729999999999998,0.0354,1
552307.36,6803227.38,-7913.93,0.24492999999999998,0.24492999999999998,0.01988,0.0302,1
552747.41,6803225.13,-7844.22,0.34034,0.34034,0.026180000000000002,0.0382,1
553178.63,6803217.13,-7788.76,0.42273,0.42273,0.03136,0.0434,0
553606.55,6803207.13,-7747.7,0.36196999999999996,0.36196999999999996,0.02751,0.0396,1
554033.91,6803196.63,-7719.89,0.6516299999999999,0.6516299999999999,0.044939999999999994,0.0538,1
554460.7,6803185.5,-7708.98,0.37344999999999995,0.37344999999999995,0.028279999999999996,0.0404,1
554886.98,6803173.75,-7714.73,0.37134999999999996,0.37134999999999996,0.02814,0.0403,1
555312.8,6803161.38,-7740.57,0.29386,0.29386,0.023169999999999996,0.0346,1
555738.17,6803148.25,-7782.96,0.32192999999999994,0.32192999999999994,0.024990000000000002,0.0368,1
556163.2,6803134.38,-7827.5,0.40551,0.40551,0.03024,0.0424,1
556588.14,6803119.88,-7869.92,0.43266999999999994,0.43266999999999994,0.03192,0.0439,1
557013.22,6803105.13,-7907.79,0.53102,0.53102,0.03787,0.0489,1
557438.86,6803090.75,-7948.79,0.59556,0.59556,0.04164999999999999,0.0517,1
557865.89,6803077.5,-8000.4,0.42790999999999996,0.42790999999999996,0.031639999999999995,0.0437,1
558295.16,6803066.13,-8055.29,0.65023,0.65023,0.04487,0.0538,1
558735.41,6803065.88,-8157.46,0.58646,0.58646,0.041159999999999995,0.0513,1
559185.42,6803075.63,-8255.96,0.43204,0.43204,0.03192,0.0439,1
559635.69,6803085.0,-8358.39,0.62307,0.62307,0.04326,0.0527,1
560086.2,6803093.5,-8459.75,0.31429999999999997,0.31429999999999997,0.0245,0.0362,1
550053.69,6803652.5,-8464.78,0.24087,0.24087,0.0196,0.0298,1
550507.44,6803659.13,-8339.52,0.40935999999999995,0.40935999999999995,0.03052,0.0426,1
550959.67,6803664.88,-8210.66,0.31521,0.31521,0.0245,0.0363,1
551410.25,6803669.63,-8085.92,239.46398,239.46398,6.16903,0.1963,1
551859.0,6803673.25,-7983.83,0.31892,0.31892,0.02478,0.0366,1
552305.53,6803675.63,-7921.27,55.23595,55.23595,1.81706,0.161,1
552749.06,6803676.13,-7860.32,346.93456,346.93456,8.402099999999999,0.2053,1
553184.03,6803671.0,-7782.36,0.43806,0.43806,0.03227,0.0442,0
553611.78,6803661.38,-7729.13,0.48047999999999996,0.48047999999999996,0.034859999999999995,0.0465,1
554038.88,6803651.38,-7704.06,0.44533999999999996,0.44533999999999996,0.03269,0.0446,1
554465.38,6803640.63,-7699.42,0.39577999999999997,0.39577999999999997,0.029679999999999998,0.0418,1
554891.3,6803629.0,-7701.71,0.35336,0.35336,0.026949999999999998,0.0391,1
555316.64,6803616.5,-7720.06,0.43029,0.43029,0.03178,0.0438,1
555741.39,6803602.88,-7763.3,0.48453999999999997,0.48453999999999997,0.03507,0.0467,1
556165.55,6803588.13,-7810.48,0.7352799999999999,0.7352799999999999,0.049699999999999994,0.0567,1
556589.25,6803572.38,-7855.02,0.5588799999999999,0.5588799999999999,0.03955,0.0501,1
557012.78,6803555.75,-7896.62,0.44576,0.44576,0.03276,0.0447,1
557436.47,6803538.63,-7936.83,0.38982999999999995,0.38982999999999995,0.029259999999999994,0.0414,1
557860.52,6803521.13,-7981.56,0.38100999999999996,0.38100999999999996,0.0287,0.0409,1
558290.7,6803510.25,-8032.42,0.54964,0.54964,0.03899,0.0497,1
558734.33,6803513.75,-8144.17,0.46501,0.46501,0.03387999999999999,0.0457,1
559185.38,6803524.63,-8243.58,0.41111000000000003,0.41111000000000003,0.03059,0.0427,1
559636.27,6803534.63,-8346.25,0.74032,0.74032,0.049980000000000004,0.0569,1
560086.98,6803543.13,-8449.76,0.5406099999999999,0.5406099999999999,0.03843,0.0493,1
550049.86,6804097.88,-8462.25,121.79608,121.79608,3.5119,0.18,1
550504.17,6804105.25,-8333.21,0.30394,0.30394,0.0238,0.0354,1
550957.13,6804111.75,-8205.58,0.37554999999999994,0.37554999999999994,0.02835,0.0405,1
551408.53,6804117.25,-8087.45,0.28469,0.28469,0.022539999999999998,0.0338,1
551858.23,6804121.75,-7986.05,0.45030999999999993,0.45030999999999993,0.03304,0.0449,1
552306.38,6804125.5,-7925.53,340.45654999999994,340.45654999999994,8.2712,0.2048,1
552753.84,6804128.88,-7867.77,50.90035999999999,50.90035999999999,1.69743,0.159,1
553191.28,6804125.75,-7779.75,135.40449999999998,135.40449999999998,3.836,0.1826,0
553618.48,6804116.5,-7718.51,143.06754,143.06754,4.016039999999999,0.1839,0
554045.2,6804107.25,-7697.63,96.26896999999998,96.26896999999998,2.8867999999999996,0.1744,1
554471.27,6804097.13,-7702.69,0.36904,0.36904,0.027999999999999997,0.0401,1
554896.69,6804085.88,-7704.0,0.35230999999999996,0.35230999999999996,0.026879999999999998,0.039,1
555321.47,6804073.63,-7714.06,0.43603,0.43603,0.03213,0.0441,1
555745.55,6804060.0,-7751.51,0.53312,0.53312,0.038009999999999995,0.049,1
556168.84,6804044.88,-7799.05,0.61488,0.61488,0.042769999999999996,0.0524,1
556591.31,6804028.25,-7845.08,0.5561499999999999,0.5561499999999999,0.03934,0.05,1
557013.14,6804010.13,-7888.81,0.7328299999999999,0.7328299999999999,0.04956,0.0567,1
557434.89,6803990.88,-7930.29,0.32298,0.32298,0.02506,0.0369,1
557856.98,6803970.5,-7968.02,0.41502999999999995,0.41502999999999995,0.030869999999999998,0.0429,1
558288.17,6803960.38,-8053.26,0.567,0.567,0.04004,0.0505,1
558734.38,6803966.5,-8135.2,0.50939,0.50939,0.03661,0.0479,1
559186.33,6803977.75,-8239.07,0.43722,0.43722,0.0322,0.0442,1
559637.61,6803987.75,-8341.65,0.54096,0.54096,0.0385,0.0493,1
560088.39,6803995.88,-8445.74,1.03362,1.03362,0.06600999999999999,0.065,1
550046.42,6804543.13,-8463.71,0.42693,0.42693,0.03157,0.0436,1
550501.44,6804551.25,-8337.43,0.35203,0.35203,0.026879999999999998,0.039,1
550955.25,6804558.75,-8212.57,0.39102,0.39102,0.02933,0.0415,1
551407.73,6804565.25,-8093.35,0.5537,0.5537,0.0392,0.0499,1
551858.8,6804571.0,-7988.57,0.54474,0.54474,0.03871,0.0495,1
552308.59,6804576.13,-7928.22,0.39829999999999993,0.39829999999999993,0.029819999999999996,0.042,1
552757.22,6804580.63,-7880.45,47.076679999999996,47.076679999999996,1.5904699999999998,0.1571,1
553197.61,6804580.13,-7803.4,69.77683999999999,69.77683999999999,2.2077299999999997,0.1666,1
553627.14,6804573.25,-7721.53,118.66806,118.66806,3.4365799999999997,0.1794,0
554053.11,6804564.63,-7692.36,0.24632999999999997,0.24632999999999997,0.01995,0.0304,1
554478.44,6804555.25,-7700.35,0.29722,0.29722,0.023379999999999998,0.0349,1
554903.13,6804544.63,-7703.0,0.4307099999999999,0.4307099999999999,0.031849999999999996,0.0438,1
555327.17,6804532.88,-7712.86,0.34481999999999996,0.34481999999999996,0.026459999999999997,0.0385,1
555750.5,6804519.75,-7748.93,0.7229599999999999,0.7229599999999999,0.049,0.0563,1
556172.98,6804504.88,-7795.26,0.70798,0.70798,0.048159999999999994,0.0558,1
556594.45,6804488.0,-7840.88,0.51023,0.51023,0.03661,0.0479,1
557014.7,6804468.88,-7885.5,0.5088999999999999,0.5088999999999999,0.03654,0.0479,1
557433.8,6804447.38,-7929.52,0.35413,0.35413,0.02702,0.0391,1
557857.17,6804429.25,-7968.52,0.35707,0.35707,0.027229999999999997,0.0393,1
558291.34,6804421.0,-8117.16,0.69069,0.69069,0.04718,0.0552,1
558737.3,6804425.25,-8138.26,0.62167,0.62167,0.04319,0.0527,1
559188.78,6804436.0,-8241.46,0.6531,0.6531,0.045009999999999994,0.0539,1
559639.8,6804444.75,-8344.47,0.47326999999999997,0.47326999999999997,0.03444,0.0461,1
560090.36,6804451.5,-8449.59,0.9445799999999999,0.9445799999999999,0.06124999999999999,0.0628,1
550043.31,6804988.38,-8472.28,0.35966,0.35966,0.02737,0.0395,1
550499.14,6804997.25,-8351.43,0.61327,0.61327,0.042699999999999995,0.0524,1
550953.97,6805005.75,-8224.67,0.5560799999999999,0.5560799999999999,0.03934,0.05,1
551407.69,6805013.38,-8101.85,0.56504,0.56504,0.0399,0.0504,1
551860.14,6805020.5,-8004.41,0.51184,0.51184,0.03675,0.048,1
552311.05,6805026.88,-7943.45,0.38772999999999996,0.38772999999999996,0.029119999999999997,0.0413,1
552759.5,6805031.88,-7898.82,0.3136,0.3136,0.02443,0.0362,1
553204.25,6805034.88,-7831.42,138.8926,138.8926,3.91818,0.1832,1
553638.06,6805031.63,-7734.15,78.14771999999999,78.14771999999999,2.42634,0.1693,0
554062.77,6805023.38,-7690.47,0.32004,0.32004,0.024849999999999997,0.0367,1
554486.94,6805014.75,-7696.76,0.40431999999999996,0.40431999999999996,0.03017,0.0423,1
554910.59,6805005.13,-7699.45,0.32717999999999997,0.32717999999999997,0.025269999999999997,0.0372,1
555333.67,6804994.25,-7713.06,0.43659,0.43659,0.0322,0.0442,1
555756.09,6804982.0,-7753.45,0.59983,0.59983,0.04193,0.0518,1
556177.75,6804968.0,-7799.25,0.7562099999999999,0.7562099999999999,0.05089,0.0574,1
556598.52,6804951.75,-7843.29,0.6776699999999999,0.6776699999999999,0.04640999999999999,0.0548,1
557018.11,6804933.13,-7885.86,0.6083,0.6083,0.04242,0.0522,1
557436.2,6804912.25,-7931.49,0.4526199999999999,0.4526199999999999,0.033179999999999994,0.045,1
557861.38,6804896.25,-8136.34,0.35749000000000003,0.35749000000000003,0.027229999999999997,0.0393,1
558297.63,6804889.25,-8130.49,0.5385099999999999,0.5385099999999999,0.03836,0.0492,1
558742.48,6804891.63,-8151.89,0.5518799999999999,0.5518799999999999,0.03913,0.0498,1
559192.7,6804899.5,-8247.59,0.42258999999999997,0.42258999999999997,0.03129,0.0434,1
559642.81,6804905.5,-8352.61,0.56014,0.56014,0.039619999999999995,0.0502,1
560092.81,6804909.75,-8458.97,0.7476,0.7476,0.05039999999999999,0.0571,1
550040.47,6805433.5,-8485.34,0.32067,0.32067,0.024849999999999997,0.0367,1
550497.17,6805443.13,-8369.25,0.68236,0.68236,0.046689999999999995,0.0549,1
550953.11,6805452.63,-8250.25,0.4623499999999999,0.4623499999999999,0.03374,0.0455,1
551408.06,6805461.63,-8141.37,0.34328,0.34328,0.02632,0.0384,1
551861.73,6805470.13,-8046.26,0.31325,0.31325,0.02443,0.0362,1
552313.81,6805477.88,-7970.93,0.30988999999999994,0.30988999999999994,0.02415,0.0359,1
552764.23,6805484.63,-7921.0,0.43966999999999995,0.43966999999999995,0.032339999999999994,0.0443,1
553214.06,6805490.88,-7858.16,222.79424999999998,222.79424999999998,5.80902,0.1946,1
553650.77,6805490.38,-7753.85,0.26782,0.26782,0.021419999999999998,0.0324,0
554074.03,6805483.25,-7699.32,0.31423,0.31423,0.02443,0.0362,0
554496.89,6805475.88,-7696.11,0.25529,0.25529,0.020579999999999998,0.0312,1
554919.2,6805467.5,-7697.75,0.37001999999999996,0.37001999999999996,0.028069999999999994,0.0402,1
555340.98,6805457.88,-7719.31,0.29764,0.29764,0.023379999999999998,0.0349,1
555762.22,6805446.88,-7763.88,0.6083,0.6083,0.04242,0.0522,1
556182.89,6805434.0,-7808.61,0.5294099999999999,0.5294099999999999,0.0378,0.0488,1
556603.06,6805419.25,-7851.72,0.38164,0.38164,0.028769999999999997,0.0409,1
557022.84,6805403.13,-7891.32,0.23792999999999997,0.23792999999999997,0.019389999999999998,0.0295,1
557442.39,6805386.25,-7936.24,0.5005,0.5005,0.03605,0.0475,1
557868.69,6805371.63,-8142.13,0.52325,0.52325,0.03745,0.0485,1
558305.44,6805364.63,-8113.68,0.5132399999999999,0.5132399999999999,0.03682,0.0481,1
558749.55,6805365.0,-8177.44,0.38591,0.38591,0.02905,0.0412,1
559197.77,6805367.5,-8262.49,0.60263,0.60263,0.042069999999999996,0.0519,1
559646.59,6805369.5,-8367.93,0.74305,0.74305,0.05012,0.057,1
